version,type,iTrial,display_height,PairID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle
1,1,32,0.167698882269204,89,1,0.166666666666667,0.166666666666667,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,1,33,0.362885219048529,34,-1,0,0.166666666666667,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,34,0.0569493320045169,5,-1,0.333333333333333,0.833333333333333,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,35,0.408914511187067,79,1,0,0.333333333333333,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,36,0.625392131743492,64,1,0.666666666666667,0,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,37,0.883574265470857,54,1,0.333333333333333,0.166666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5
1,1,38,0.67764256852274,32,-1,0.5,0,0.166666666666667,0,0.5,0.5,0.5,0.5
1,1,39,0.517718371113091,92,1,0.666666666666667,0.5,1,0,0.5,0.5,0.5,0.5
1,1,40,0.0631228071428781,68,1,0.833333333333333,0.666666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,41,0.843320571894085,62,1,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,1,42,0.627515934823857,1,-1,0,0.333333333333333,1,0,0.5,0.5,0.5,0.5
1,1,43,0.541931541645855,94,1,0.5,1,0,0.5,0.5,0.5,0.5,0.5
1,1,44,0.882483040999078,93,1,0.5,0.166666666666667,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,1,45,0.519467671633573,77,1,0.166666666666667,0.5,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,46,0.127613082193064,44,-1,0.333333333333333,0.833333333333333,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,47,0.390848394918944,53,1,0.5,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,48,0.345874814275101,5,-1,0.333333333333333,0.833333333333333,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,49,0.60062570596396,40,-1,0.333333333333333,1,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,50,0.0935184881831328,21,-1,0.5,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,51,0.910411680120177,54,1,0.333333333333333,0.166666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5
1,1,52,0.536369971692164,83,1,0.833333333333333,0,0,1,0.5,0.5,0.5,0.5
1,1,53,0.174265971268606,27,-1,0.166666666666667,0.333333333333333,1,1,0.5,0.5,0.5,0.5
1,1,54,0.880528794238579,70,1,0.833333333333333,0.5,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,55,0.138973968498185,13,-1,0.666666666666667,0,0.5,1,0.5,0.5,0.5,0.5
1,1,56,0.737915969852134,87,1,0,0.166666666666667,1,0,0.5,0.5,0.5,0.5
1,1,57,0.606286421554534,43,-1,0,0.5,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,58,0.689806241989538,74,1,1,0,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,59,0.207734401707509,3,-1,0.166666666666667,0.5,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,60,0.344920544400873,21,-1,0.5,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,61,0.698177798395521,9,-1,0.5,1,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,62,0.218328605216147,12,-1,0.833333333333333,0.666666666666667,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,63,0.817462164716126,61,1,0.5,0.833333333333333,1,0,0.5,0.5,0.5,0.5
1,1,64,0.582503558851433,4,-1,0.333333333333333,0.666666666666667,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,65,0.217566255604235,17,-1,1,0.166666666666667,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,66,0.0162332233444253,51,1,0,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,1,67,0.59730613058134,71,1,0,0.166666666666667,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,68,0.508000470687601,55,1,1,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,69,0.187941231490467,65,1,0.333333333333333,0.666666666666667,0.166666666666667,1,0.5,0.5,0.5,0.5
1,1,70,0.504319999363016,41,-1,0.166666666666667,0.333333333333333,0.5,0,0.5,0.5,0.5,0.5
1,1,71,0.82029011894053,39,-1,0.666666666666667,0.333333333333333,0.833333333333333,0,0.5,0.5,0.5,0.5
1,1,72,0.274655834395429,34,-1,0,0.166666666666667,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,73,0.328871108541884,48,-1,0.166666666666667,0.5,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,1,74,0.740068422762419,14,-1,0.833333333333333,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,75,0.906382231269528,83,1,0.833333333333333,0,0,1,0.5,0.5,0.5,0.5
1,1,76,0.325644490068256,6,-1,0.666666666666667,0,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,77,0.675529634453595,35,-1,1,0.666666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,1,78,0.540811963790117,53,1,0.5,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,79,0.610047384330675,29,-1,0.166666666666667,0.666666666666667,1,0.333333333333333,0.5,0.5,0.5,0.5
1,1,80,0.736417615870918,20,-1,1,0.833333333333333,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,81,0.196790005454157,47,-1,1,0.166666666666667,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,82,0.117361715904826,8,-1,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.5,0.5
1,1,83,0.481182923414424,19,-1,0,0,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,84,0.64788520573274,60,1,1,0.333333333333333,0.166666666666667,0,0.5,0.5,0.5,0.5
1,1,85,0.335623779972699,26,-1,0.666666666666667,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,1,86,0.526475521884681,93,1,0.5,0.166666666666667,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,1,87,0.941010864808836,38,-1,0.5,0.5,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,88,0.507492644087455,87,1,0,0.166666666666667,1,0,0.5,0.5,0.5,0.5
1,1,89,0.308825097117294,20,-1,1,0.833333333333333,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,90,0.519083125871888,98,1,0.666666666666667,0,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,91,0.314419919811753,26,-1,0.666666666666667,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,1,92,0.384010528851271,96,1,0.333333333333333,1,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,93,0.947269355392896,67,1,0.5,0.166666666666667,0,1,0.5,0.5,0.5,0.5
1,1,94,0.305329743596064,63,1,0.666666666666667,1,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,95,0.134462099605988,15,-1,0.833333333333333,0.333333333333333,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,96,0.578388209433988,14,-1,0.833333333333333,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,97,0.326965314653831,65,1,0.333333333333333,0.666666666666667,0.166666666666667,1,0.5,0.5,0.5,0.5
1,1,98,0.650827977784815,48,-1,0.166666666666667,0.5,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,1,99,0.164052026014306,15,-1,0.833333333333333,0.333333333333333,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,100,0.0146129451622664,45,-1,0.666666666666667,0.833333333333333,0,0,0.5,0.5,0.5,0.5
1,1,101,0.639555490523764,76,1,0.833333333333333,1,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,102,0.177205236721602,38,-1,0.5,0.5,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,103,0.641953369759433,6,-1,0.666666666666667,0,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,104,0.311295908175294,69,1,0,1,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,1,105,0.504474937484983,72,1,0.166666666666667,0.833333333333333,0,0.5,0.5,0.5,0.5,0.5
1,1,106,0.884594045762421,74,1,1,0,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,107,0.530074062187961,84,1,0.5,1,0,0.5,0.5,0.5,0.5,0.5
1,1,108,0.223626958674483,81,1,0.5,0.5,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,109,0.657613474283278,90,1,0.5,0.666666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,110,0.875007808623401,67,1,0.5,0.166666666666667,0,1,0.5,0.5,0.5,0.5
1,1,111,0.923418087892215,59,1,0.333333333333333,0.333333333333333,1,1,0.5,0.5,0.5,0.5
1,1,112,0.0678020075488106,37,-1,0,0.166666666666667,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,113,0.919817406028217,75,1,0.833333333333333,0.666666666666667,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,1,114,0.309879390108168,8,-1,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.5,0.5
1,1,115,0.802401098839228,12,-1,0.833333333333333,0.666666666666667,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,116,0.593348918435495,50,1,0.833333333333333,0.333333333333333,0,1,0.5,0.5,0.5,0.5
1,1,117,0.693673594303788,11,-1,0.666666666666667,0.5,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,118,0.240918851598561,10,-1,0.5,0.333333333333333,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,119,0.613397231528277,13,-1,0.666666666666667,0,0.5,1,0.5,0.5,0.5,0.5
1,1,120,0.492077356811054,7,-1,0,1,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,121,0.382702301882084,98,1,0.666666666666667,0,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,122,0.575567176605473,4,-1,0.333333333333333,0.666666666666667,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,123,0.254248633350022,46,-1,0.833333333333333,0.166666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,124,0.91405271945177,66,1,0.166666666666667,1,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,125,0.242942739497488,72,1,0.166666666666667,0.833333333333333,0,0.5,0.5,0.5,0.5,0.5
1,1,126,0.575746961934509,66,1,0.166666666666667,1,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,127,0.438720400544835,76,1,0.833333333333333,1,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,128,0.88820685854832,71,1,0,0.166666666666667,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,129,0.843406446936765,59,1,0.333333333333333,0.333333333333333,1,1,0.5,0.5,0.5,0.5
1,1,130,0.198665790135681,22,-1,0.5,0.333333333333333,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,131,0.607106403728803,42,-1,0.166666666666667,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,132,0.357429920138935,86,1,1,0,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,133,0.0318177988108292,92,1,0.666666666666667,0.5,1,0,0.5,0.5,0.5,0.5
1,1,134,0.729833504126078,56,1,0.833333333333333,0.833333333333333,1,1,0.5,0.5,0.5,0.5
1,1,135,0.406349867338201,97,1,0.333333333333333,0.5,0.166666666666667,1,0.5,0.5,0.5,0.5
1,1,136,0.0537962197395356,90,1,0.5,0.666666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,137,0.27819012513752,40,-1,0.333333333333333,1,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,138,0.898926027827055,47,-1,1,0.166666666666667,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,139,0.556473680094598,58,1,0,1,0.5,1,0.5,0.5,0.5,0.5
1,1,140,0.0203866253815075,69,1,0,1,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,1,141,0.945502786059658,25,-1,1,0,1,0,0.5,0.5,0.5,0.5
1,1,142,0.042119096230298,32,-1,0.5,0,0.166666666666667,0,0.5,0.5,0.5,0.5
1,1,143,0.25270154303688,17,-1,1,0.166666666666667,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,144,0.891031118548408,22,-1,0.5,0.333333333333333,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,145,0.0235443351357688,19,-1,0,0,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,146,0.229390772940743,31,-1,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,1,147,0.327149083616718,56,1,0.833333333333333,0.833333333333333,1,1,0.5,0.5,0.5,0.5
1,1,148,0.427606668910024,55,1,1,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,149,0.679107343304498,94,1,0.5,1,0,0.5,0.5,0.5,0.5,0.5
1,1,150,0.923291029488487,95,1,0.333333333333333,0.666666666666667,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,151,0.610892682945383,97,1,0.333333333333333,0.5,0.166666666666667,1,0.5,0.5,0.5,0.5
1,1,152,0.658165627624713,68,1,0.833333333333333,0.666666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,153,0.193254037368101,23,-1,0.166666666666667,1,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,154,0.654093662093158,31,-1,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,1,155,0.896056087332359,62,1,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,1,156,0.873777905953843,9,-1,0.5,1,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,157,0.0937233868171625,16,-1,0.666666666666667,0.833333333333333,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,158,0.304812539102464,23,-1,0.166666666666667,1,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,159,0.742074968643019,91,1,0.833333333333333,0,0.166666666666667,0,0.5,0.5,0.5,0.5
1,1,160,0.291293788592923,82,1,1,0,0.666666666666667,0,0.5,0.5,0.5,0.5
1,1,161,0.560114554548773,95,1,0.333333333333333,0.666666666666667,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,162,0.67819789533222,51,1,0,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,1,163,0.52095605058022,37,-1,0,0.166666666666667,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,164,0.0466937484216523,28,-1,0,0,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,165,0.859754898873907,7,-1,0,1,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,166,0.743608031591253,52,1,0.666666666666667,1,1,0,0.5,0.5,0.5,0.5
1,1,167,0.250358269372333,28,-1,0,0,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,168,0.604623077019066,81,1,0.5,0.5,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,169,0.844891047814692,85,1,0.666666666666667,0.666666666666667,1,0,0.5,0.5,0.5,0.5
1,1,170,0.760488613255849,77,1,0.166666666666667,0.5,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,171,0.588781767056156,33,-1,0.166666666666667,1,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,172,0.0634322193967983,75,1,0.833333333333333,0.666666666666667,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,1,173,0.499732873501325,78,1,1,0.5,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,174,0.730280641453552,78,1,1,0.5,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,175,0.493131482940346,80,1,0,0.333333333333333,0,0.166666666666667,0.5,0.5,0.5,0.5
1,1,176,0.59763926822258,82,1,1,0,0.666666666666667,0,0.5,0.5,0.5,0.5
1,1,177,0.928086642899061,24,-1,0.666666666666667,0.833333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,178,0.570439288441961,33,-1,0.166666666666667,1,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,179,0.41582150524868,10,-1,0.5,0.333333333333333,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,180,0.815934516483832,64,1,0.666666666666667,0,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,181,0.548151817598365,2,-1,0.333333333333333,0.833333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5
1,1,182,0.831241691702888,61,1,0.5,0.833333333333333,1,0,0.5,0.5,0.5,0.5
1,1,183,0.0302802982593536,44,-1,0.333333333333333,0.833333333333333,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,184,0.390925747958863,41,-1,0.166666666666667,0.333333333333333,0.5,0,0.5,0.5,0.5,0.5
1,1,185,0.514045371261783,89,1,0.166666666666667,0.166666666666667,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,1,186,0.721722101999101,52,1,0.666666666666667,1,1,0,0.5,0.5,0.5,0.5
1,1,187,0.250878194379155,86,1,1,0,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,188,0.714289504825822,96,1,0.333333333333333,1,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,189,0.0669115578781777,91,1,0.833333333333333,0,0.166666666666667,0,0.5,0.5,0.5,0.5
1,1,190,0.879419686013517,3,-1,0.166666666666667,0.5,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,191,0.750784472959794,60,1,1,0.333333333333333,0.166666666666667,0,0.5,0.5,0.5,0.5
1,1,192,0.440895410552811,24,-1,0.666666666666667,0.833333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,193,0.358026486849175,46,-1,0.833333333333333,0.166666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,194,0.737171237935393,79,1,0,0.333333333333333,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,195,0.0938615709880333,39,-1,0.666666666666667,0.333333333333333,0.833333333333333,0,0.5,0.5,0.5,0.5
1,1,196,0.794073557112479,45,-1,0.666666666666667,0.833333333333333,0,0,0.5,0.5,0.5,0.5
1,2,1,0.634223907848913,36,1,1,0.666666666666667,0,1,0.5,0.5,0.5,0.5
1,2,2,0.0690715066869831,70,1,0.5,0,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,3,0.405298323425295,88,-1,0.333333333333333,0.833333333333333,1,0,0.5,0.5,0.5,0.5
1,2,4,0.0143141894067377,57,-1,0.5,0.5,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,5,0.716207897637924,80,-1,0,0.333333333333333,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,6,0.158546483422134,84,-1,1,0.166666666666667,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,7,0.907304503712569,2,1,0,0.333333333333333,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,8,0.0193547450179422,16,1,0,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,9,0.2324657626507,85,1,0.166666666666667,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,10,0.898367715484251,50,1,0.666666666666667,0,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,11,0.29743623046468,57,1,0.5,0.5,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,12,0.858653749294789,88,1,0.333333333333333,0.833333333333333,1,0,0.5,0.5,0.5,0.5
1,2,13,0.596717805546611,30,1,0.666666666666667,0.666666666666667,1,0,0.5,0.5,0.5,0.5
1,2,14,0.788207277711379,11,1,1,1,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,15,0.56077032486429,18,-1,0.833333333333333,0.166666666666667,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,16,0.0122068720649804,49,1,0.333333333333333,0,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,17,0.142881456582723,25,1,0.833333333333333,0.166666666666667,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,18,0.825933889600717,1,-1,0,0.833333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,19,0.222260932584044,43,-1,0.5,0.666666666666667,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,20,0.236180333611378,73,-1,0,0.166666666666667,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,21,0.554741549160853,27,-1,0,0.666666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,22,0.688483733889146,18,1,0.833333333333333,0.166666666666667,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,23,0.983460386091427,30,-1,0.666666666666667,0.666666666666667,1,0,0.5,0.5,0.5,0.5
1,2,24,0.33680225464723,42,1,0.5,0.166666666666667,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,25,0.246120710631024,58,1,0.333333333333333,0.333333333333333,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,26,0.61654745017619,29,-1,1,0.666666666666667,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,27,0.953447682067067,35,1,1,1,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,28,0.637210099309704,73,1,0,0.166666666666667,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,29,0.450313568203517,63,-1,0.5,0.666666666666667,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,30,0.549286889220195,36,-1,1,0.666666666666667,0,1,0.5,0.5,0.5,0.5
1,2,31,0.650182551996494,49,-1,0.333333333333333,0,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,32,0.811050850905678,89,-1,0.666666666666667,0.5,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,33,0.0996058927705564,34,1,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,2,34,0.668126571640954,5,1,0.666666666666667,1,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,35,0.150120608635258,79,1,1,0.5,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,36,0.536735494626053,64,1,0.333333333333333,0.833333333333333,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,37,0.134961455383904,54,-1,0.833333333333333,0.333333333333333,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,38,0.13937050867223,32,1,0.833333333333333,0.666666666666667,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,39,0.640972335659407,92,-1,0.5,0.833333333333333,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,40,0.973602038165677,68,-1,0.333333333333333,0.333333333333333,0,0.5,0.5,0.5,0.5,0.5
1,2,41,0.671164546874573,62,1,0.5,0,0,0,0.5,0.5,0.5,0.5
1,2,42,0.748328322130633,1,1,0,0.833333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,43,0.392077027698201,94,-1,0.666666666666667,1,0.5,0,0.5,0.5,0.5,0.5
1,2,44,0.160154447375953,93,1,0.333333333333333,0,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,45,0.35846309421027,77,-1,0.833333333333333,0.166666666666667,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
