version,type,iTrial,display_height,PairID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle
1,1,22,0.434959764706597,3,-1,0.666666666666667,0.666666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,1,23,0.765835935340696,61,1,0.333333333333333,1,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,24,0.574783311005482,42,-1,0,0.666666666666667,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,25,0.97588751774781,68,1,0.333333333333333,0.666666666666667,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,26,0.700321400727856,32,-1,1,0,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,27,0.958645766976097,79,1,0.666666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,1,28,0.821687552628651,62,1,0.833333333333333,0.666666666666667,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,1,29,0.510773501738702,49,-1,0,0.833333333333333,0,0,0.5,0.5,0.5,0.5
1,1,30,0.36291610062426,94,1,0.5,0.5,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,31,0.148794269331381,12,-1,0.333333333333333,0.166666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,1,32,0.538191133914535,69,1,0.166666666666667,1,1,0,0.5,0.5,0.5,0.5
1,1,33,0.883565999947893,23,-1,0.333333333333333,1,1,0.333333333333333,0.5,0.5,0.5,0.5
1,1,34,0.0725461388722559,1,-1,1,0.166666666666667,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,35,0.0194117629437641,22,-1,0,0.333333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,36,0.18081516302324,19,-1,0.333333333333333,0,0,1,0.5,0.5,0.5,0.5
1,1,37,0.452437385125505,79,1,0.666666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,1,38,0.408384188532679,88,1,0.166666666666667,0.5,0,1,0.5,0.5,0.5,0.5
1,1,39,0.719111150120293,61,1,0.333333333333333,1,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,40,0.747650318878307,29,-1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,1,41,0.078537539284717,86,1,0.833333333333333,0.833333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,42,0.112018350697529,39,-1,0.833333333333333,0.166666666666667,0,0.5,0.5,0.5,0.5,0.5
1,1,43,0.461193832482389,83,1,0.833333333333333,0.833333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,1,44,0.790591184628646,68,1,0.333333333333333,0.666666666666667,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,45,0.997721657776906,3,-1,0.666666666666667,0.666666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,1,46,0.125739333046809,37,-1,0.166666666666667,1,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,47,0.958916758171056,88,1,0.166666666666667,0.5,0,1,0.5,0.5,0.5,0.5
1,1,48,0.665765436828191,27,-1,0.666666666666667,0.333333333333333,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,49,0.0978963807094694,41,-1,0,0,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,50,0.150558894649908,5,-1,0.166666666666667,0.666666666666667,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,51,0.91738102249914,69,1,0.166666666666667,1,1,0,0.5,0.5,0.5,0.5
1,1,52,0.319114885511781,38,-1,1,0.166666666666667,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,53,0.968940753773744,56,1,0.5,0.833333333333333,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,54,0.771793112886686,43,-1,0.833333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,55,0.242629519851232,8,-1,1,0.5,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,56,0.0516612119365772,47,-1,0.5,1,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,57,0.183861401433677,36,-1,0.166666666666667,0.333333333333333,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,1,58,0.488374542138833,30,-1,0,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,59,0.620007375204335,21,-1,0,0,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,60,0.733967349228641,27,-1,0.666666666666667,0.333333333333333,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,61,0.483753434194465,36,-1,0.166666666666667,0.333333333333333,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,1,62,0.450305466358981,11,-1,0,0.833333333333333,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,63,0.368613151732883,72,1,0.666666666666667,0.666666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,1,64,0.396594366000961,74,1,0.166666666666667,1,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,65,0.509330359704701,66,1,0.166666666666667,0.166666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,66,0.800160425902458,42,-1,0,0.666666666666667,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,67,0.984410559960397,28,-1,0.833333333333333,0,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,68,0.254129998940966,77,1,1,0.833333333333333,0.666666666666667,0,0.5,0.5,0.5,0.5
1,1,69,0.0191790906074911,25,-1,0,0.333333333333333,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,1,70,0.60214134606244,28,-1,0.833333333333333,0,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,71,0.296037212194009,44,-1,0.333333333333333,1,0.166666666666667,1,0.5,0.5,0.5,0.5
1,1,72,0.452824959177967,52,1,0.166666666666667,0.333333333333333,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,73,0.791490711161973,80,1,0.166666666666667,0.5,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,74,0.914367171525774,90,1,0.333333333333333,0.666666666666667,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,75,0.412412206833162,91,1,0.5,0.166666666666667,1,1,0.5,0.5,0.5,0.5
1,1,76,0.442565110656588,55,1,0.5,0.5,0,1,0.5,0.5,0.5,0.5
1,1,77,0.885722893834928,91,1,0.5,0.166666666666667,1,1,0.5,0.5,0.5,0.5
1,1,78,0.583262463982559,14,-1,0.5,0.166666666666667,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,79,0.416473437418015,57,1,0.833333333333333,0,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,80,0.614605357070407,65,1,1,0.166666666666667,0.666666666666667,1,0.5,0.5,0.5,0.5
1,1,81,0.769567539182401,85,1,0.166666666666667,0.666666666666667,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,82,0.0950673538835549,45,-1,0.166666666666667,1,0.5,0,0.5,0.5,0.5,0.5
1,1,83,0.181621441781917,16,-1,0.333333333333333,0.666666666666667,0.833333333333333,0,0.5,0.5,0.5,0.5
1,1,84,0.09141133614624,26,-1,0,0.333333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5
1,1,85,0.595494141657159,64,1,0.5,0.5,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,86,0.318194976255487,46,-1,0.666666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5,0.5
1,1,87,0.0395833215852149,34,-1,0.5,1,0.666666666666667,0,0.5,0.5,0.5,0.5
1,1,88,0.436070255166331,76,1,0.5,0.833333333333333,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,89,0.425679198930128,96,1,1,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,90,0.0882484135099688,93,1,0.666666666666667,0,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,91,0.261538595220521,78,1,0.666666666666667,0.333333333333333,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,92,0.234871881369737,1,-1,1,0.166666666666667,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,93,0.767042053740354,71,1,0.5,0.666666666666667,0.5,0,0.5,0.5,0.5,0.5
1,1,94,0.526775702312148,50,1,0.666666666666667,0.333333333333333,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,95,0.726733328616782,71,1,0.5,0.666666666666667,0.5,0,0.5,0.5,0.5,0.5
1,1,96,0.236216387482225,98,1,0.333333333333333,0.166666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,97,0.0123196435642151,4,-1,1,0.166666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,98,0.501893897975717,7,-1,0,0.333333333333333,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,99,0.468387611221972,51,1,0.833333333333333,0.333333333333333,0,0,0.5,0.5,0.5,0.5
1,1,100,0.323730889761795,34,-1,0.5,1,0.666666666666667,0,0.5,0.5,0.5,0.5
1,1,101,0.361892630914289,9,-1,0.833333333333333,0.666666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,1,102,0.12615962745347,15,-1,0.333333333333333,0.833333333333333,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,103,0.876084259049034,7,-1,0,0.333333333333333,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,104,0.543997744285653,95,1,0.833333333333333,0.5,0.5,0,0.5,0.5,0.5,0.5
1,1,105,0.223962886403924,26,-1,0,0.333333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5
1,1,106,0.659055327871599,63,1,0.833333333333333,1,1,0,0.5,0.5,0.5,0.5
1,1,107,0.129177719899379,45,-1,0.166666666666667,1,0.5,0,0.5,0.5,0.5,0.5
1,1,108,0.999475848404773,62,1,0.833333333333333,0.666666666666667,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,1,109,0.146127791328805,60,1,0,0.166666666666667,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,1,110,0.0490532022031556,21,-1,0,0,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,111,0.90841838263391,66,1,0.166666666666667,0.166666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,112,0.430059720181634,78,1,0.666666666666667,0.333333333333333,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,113,0.145707565998169,97,1,0.333333333333333,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,1,114,0.171853538388795,89,1,0,0.5,0,0.166666666666667,0.5,0.5,0.5,0.5
1,1,115,0.369677768145336,70,1,0.666666666666667,0,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,116,0.907153566184063,58,1,0.833333333333333,0.833333333333333,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,117,0.257771427717527,31,-1,1,0.833333333333333,0.5,1,0.5,0.5,0.5,0.5
1,1,118,0.768417348369005,67,1,0,1,0.333333333333333,0,0.5,0.5,0.5,0.5
1,1,119,0.864029018017345,40,-1,1,0,1,0.833333333333333,0.5,0.5,0.5,0.5
1,1,120,0.907101995011251,49,-1,0,0.833333333333333,0,0,0.5,0.5,0.5,0.5
1,1,121,0.331616107547544,33,-1,0.5,0.5,1,1,0.5,0.5,0.5,0.5
1,1,122,0.543555019744678,58,1,0.833333333333333,0.833333333333333,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,123,0.561049231914594,38,-1,1,0.166666666666667,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,124,0.952276148394608,18,-1,0.666666666666667,0,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,1,125,0.521194948470757,20,-1,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,1,126,0.425518351232161,98,1,0.333333333333333,0.166666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,127,0.363690692341453,47,-1,0.5,1,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,128,0.187206731897458,59,1,0.5,0,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,129,0.816805652983823,76,1,0.5,0.833333333333333,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,130,0.122903732706018,96,1,1,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,131,0.652738987540075,84,1,1,1,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,132,0.357649245127941,17,-1,0.666666666666667,0.5,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,133,0.700148236237335,6,-1,1,0.166666666666667,0,0,0.5,0.5,0.5,0.5
1,1,134,0.27203758299485,8,-1,1,0.5,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,135,0.6300075344918,22,-1,0,0.333333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,136,0.331612791401205,9,-1,0.833333333333333,0.666666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,1,137,0.551987448599148,85,1,0.166666666666667,0.666666666666667,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,138,0.383021485722721,2,-1,0.333333333333333,0.5,0.5,1,0.5,0.5,0.5,0.5
1,1,139,0.00441723561333507,55,1,0.5,0.5,0,1,0.5,0.5,0.5,0.5
1,1,140,0.492208938996413,19,-1,0.333333333333333,0,0,1,0.5,0.5,0.5,0.5
1,1,141,0.480692920826255,10,-1,0.166666666666667,0.833333333333333,0.166666666666667,0,0.5,0.5,0.5,0.5
1,1,142,0.252598175513563,54,1,0.666666666666667,0,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,143,0.864604379082674,67,1,0,1,0.333333333333333,0,0.5,0.5,0.5,0.5
1,1,144,0.97966841742849,53,1,0.833333333333333,0.666666666666667,0,0.5,0.5,0.5,0.5,0.5
1,1,145,0.422389905894785,92,1,0.666666666666667,1,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,146,0.762633248004874,43,-1,0.833333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,147,0.35046390797419,56,1,0.5,0.833333333333333,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,148,0.399210355000545,51,1,0.833333333333333,0.333333333333333,0,0,0.5,0.5,0.5,0.5
1,1,149,0.788733712102967,59,1,0.5,0,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,150,0.454163528662007,2,-1,0.333333333333333,0.5,0.5,1,0.5,0.5,0.5,0.5
1,1,151,0.786747554314717,4,-1,1,0.166666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,152,0.0406174678507956,35,-1,1,0.5,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,1,153,0.508977829214674,74,1,0.166666666666667,1,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,154,0.729663076329271,40,-1,1,0,1,0.833333333333333,0.5,0.5,0.5,0.5
1,1,155,0.505699564169122,44,-1,0.333333333333333,1,0.166666666666667,1,0.5,0.5,0.5,0.5
1,1,156,0.180455074920752,12,-1,0.333333333333333,0.166666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,1,157,0.0753819871887912,90,1,0.333333333333333,0.666666666666667,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,158,0.301100650142204,32,-1,1,0,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,159,0.179706585240226,80,1,0.166666666666667,0.5,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,160,0.0182317436656269,92,1,0.666666666666667,1,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,161,0.215296360685071,50,1,0.666666666666667,0.333333333333333,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,162,0.209172716681098,63,1,0.833333333333333,1,1,0,0.5,0.5,0.5,0.5
1,1,163,0.754814218686587,75,1,0.333333333333333,0.5,0.833333333333333,0,0.5,0.5,0.5,0.5
1,1,164,0.204279481732611,81,1,0.833333333333333,0.333333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5
1,1,165,0.0860452316046899,65,1,1,0.166666666666667,0.666666666666667,1,0.5,0.5,0.5,0.5
1,1,166,0.997597692293744,41,-1,0,0,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,167,0.498059096526745,10,-1,0.166666666666667,0.833333333333333,0.166666666666667,0,0.5,0.5,0.5,0.5
1,1,168,0.072846835140681,29,-1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,1,169,0.487631637603518,30,-1,0,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,170,0.133595605891833,53,1,0.833333333333333,0.666666666666667,0,0.5,0.5,0.5,0.5,0.5
1,1,171,0.332509732059523,87,1,1,1,0,0.5,0.5,0.5,0.5,0.5
1,1,172,0.240910848342963,6,-1,1,0.166666666666667,0,0,0.5,0.5,0.5,0.5
1,1,173,0.28647237521334,46,-1,0.666666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5,0.5
1,1,174,0.124482579587525,14,-1,0.5,0.166666666666667,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,175,0.914238884250324,64,1,0.5,0.5,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,176,0.352343865800596,95,1,0.833333333333333,0.5,0.5,0,0.5,0.5,0.5,0.5
1,1,177,0.0600744216300274,72,1,0.666666666666667,0.666666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,1,178,0.735980803916919,5,-1,0.166666666666667,0.666666666666667,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,179,0.680413431935661,48,-1,0,0,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,180,0.202770749601919,18,-1,0.666666666666667,0,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,1,181,0.849628201586109,77,1,1,0.833333333333333,0.666666666666667,0,0.5,0.5,0.5,0.5
1,1,182,0.59261110370844,83,1,0.833333333333333,0.833333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,1,183,0.0770949312617556,13,-1,0.166666666666667,0,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,1,184,0.33081782784004,35,-1,1,0.5,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,1,185,0.90532266679516,13,-1,0.166666666666667,0,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,1,186,0.953687151237283,94,1,0.5,0.5,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,187,0.906970114543185,97,1,0.333333333333333,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,1,188,0.149606397477621,82,1,0.666666666666667,0.833333333333333,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,189,0.355008266695686,20,-1,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,1,190,0.349909246867288,93,1,0.666666666666667,0,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,191,0.246505526366738,17,-1,0.666666666666667,0.5,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,192,0.978044096238383,86,1,0.833333333333333,0.833333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,193,0.025957318552558,24,-1,0.5,0.666666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,194,0.868188422765603,37,-1,0.166666666666667,1,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,195,0.35358137704952,23,-1,0.333333333333333,1,1,0.333333333333333,0.5,0.5,0.5,0.5
1,1,196,0.812934759679807,73,1,0.166666666666667,0.833333333333333,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,1,0.142301300318008,73,-1,1,1,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,2,0.885215110833593,52,-1,0.333333333333333,0,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,3,0.493824133699374,24,1,0.666666666666667,0.5,0,1,0.5,0.5,0.5,0.5
1,2,4,0.383037135749745,57,1,0.833333333333333,0,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,5,0.702059644495264,81,-1,0,0.166666666666667,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,6,0.758858796259711,16,-1,0.166666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,7,0.20931106875085,33,1,0,0.666666666666667,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,8,0.498588125404603,75,1,1,0.5,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,9,0.620442145085872,39,-1,0,0.166666666666667,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,10,0.918259956197275,11,1,0.5,0.833333333333333,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,11,0.917469421346023,54,1,0.666666666666667,0.833333333333333,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,12,0.644902271940941,87,1,0.666666666666667,0,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,13,0.996415662516246,82,1,0.833333333333333,0,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,14,0.954569910034359,25,1,0.166666666666667,1,1,0.5,0.5,0.5,0.5,0.5
1,2,15,0.135911241814476,70,1,0.666666666666667,0.666666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,16,0.855980965791797,15,-1,0.666666666666667,0.333333333333333,0,0,0.5,0.5,0.5,0.5
1,2,17,0.685433782134376,48,-1,0.333333333333333,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,18,0.680732751028724,31,1,0.833333333333333,0.666666666666667,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,19,0.330948667556384,60,1,0.833333333333333,0.166666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,20,0.756424561248673,84,1,0.166666666666667,0.333333333333333,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,21,0.539283690325256,89,1,0.666666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,22,0.996383455939949,3,-1,0,0,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,23,0.7794003322943,61,1,0,0.833333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,24,0.622331537642812,42,1,0.5,0.666666666666667,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,25,0.139023059879863,68,-1,0.833333333333333,0.833333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,26,0.0996167334581862,32,-1,0.666666666666667,0.5,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,27,0.953709314084822,79,-1,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5
1,2,28,0.517914904209756,62,1,0.166666666666667,0.333333333333333,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,29,0.579336010795465,49,1,0,1,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,30,0.877836898360795,94,-1,0.333333333333333,0.333333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,31,0.125490839145525,12,-1,0.333333333333333,1,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,32,0.0708526433526218,69,1,0.166666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5,0.5
1,2,33,0.952954767994522,23,1,0.833333333333333,0.166666666666667,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,34,0.0247974725950612,1,-1,1,0,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,35,0.589888390325173,22,1,1,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,36,0.211799359453968,19,1,0.333333333333333,0,0,0.5,0.5,0.5,0.5,0.5
1,2,37,0.291553628862312,79,1,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5
1,2,38,0.264706669102798,88,-1,0.666666666666667,0,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,39,0.659589189091666,61,-1,0,0.833333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,40,0.213566867331986,29,-1,0.5,0.166666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,41,0.769975430550969,86,-1,0.833333333333333,0.666666666666667,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,42,0.0204024347802279,39,1,0,0.166666666666667,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,43,0.264132144593031,83,-1,0.166666666666667,0.5,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,44,0.107566590160701,68,1,0.833333333333333,0.833333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,45,0.634031751285431,3,1,0,0,0.5,0.166666666666667,0.5,0.5,0.5,0.5
