version,type,iTrial,display_height,PairID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle
1,1,37,0.0883920084721338,92,1,0.333333333333333,0.666666666666667,0,1,0.5,0.5,0.5,0.5
1,1,38,0.275069012212088,86,1,0,0.333333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,1,39,0.978141724441881,84,1,0.5,0.166666666666667,1,0,0.5,0.5,0.5,0.5
1,1,40,0.544971258662783,40,-1,0.333333333333333,0.333333333333333,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,41,0.95672746472615,68,1,0.333333333333333,0,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,42,0.889254575501558,65,1,0.166666666666667,0.333333333333333,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,43,0.324947848623447,2,-1,0.166666666666667,0.5,1,0,0.5,0.5,0.5,0.5
1,1,44,0.429224119536262,68,1,0.333333333333333,0,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,45,0.0899006199980885,55,1,0.833333333333333,0.5,0.5,1,0.5,0.5,0.5,0.5
1,1,46,0.899955223289074,9,-1,0.333333333333333,0.166666666666667,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,1,47,0.569077782718934,60,1,0.333333333333333,0.166666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,1,48,0.736293543023609,24,-1,0.5,0.666666666666667,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,1,49,0.955832954889995,60,1,0.333333333333333,0.166666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,1,50,0.492346975342388,81,1,0.666666666666667,0.166666666666667,1,0,0.5,0.5,0.5,0.5
1,1,51,0.54842682982018,97,1,0.666666666666667,0.166666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,52,0.0815461234906795,29,-1,0.833333333333333,0,0,0.5,0.5,0.5,0.5,0.5
1,1,53,0.245042255440977,8,-1,0,0.333333333333333,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,54,0.988990603541673,11,-1,0,0.833333333333333,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,55,0.666812743226297,7,-1,0.666666666666667,0.5,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,56,0.493715930684805,16,-1,0.5,0,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,57,0.857733717874055,94,1,1,0.5,0.833333333333333,0,0.5,0.5,0.5,0.5
1,1,58,0.148637397152501,93,1,1,0.666666666666667,0.333333333333333,1,0.5,0.5,0.5,0.5
1,1,59,0.304803849647137,98,1,0.5,0,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,1,60,0.390882179498458,87,1,0.5,0.666666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,61,0.510101319227453,67,1,0.166666666666667,0,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,62,0.487971836964712,22,-1,0,0,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,63,0.709292822338163,35,-1,0.666666666666667,0.666666666666667,0.333333333333333,1,0.5,0.5,0.5,0.5
1,1,64,0.531606699969713,33,-1,0.666666666666667,0.166666666666667,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,65,0.730058401348448,19,-1,1,0.333333333333333,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,66,0.974823896610151,69,1,0.833333333333333,0.333333333333333,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,67,0.387764887185684,18,-1,0.666666666666667,0.666666666666667,1,0,0.5,0.5,0.5,0.5
1,1,68,0.530943848577327,11,-1,0,0.833333333333333,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,69,0.797264393718385,32,-1,0.5,0.333333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,70,0.0275600455379261,61,1,1,0.833333333333333,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,71,0.41986200317494,31,-1,0.666666666666667,0.666666666666667,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,72,0.755868872879398,81,1,0.666666666666667,0.166666666666667,1,0,0.5,0.5,0.5,0.5
1,1,73,0.437739787652618,80,1,0.333333333333333,0.333333333333333,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,74,0.757327385542165,73,1,0.166666666666667,0.833333333333333,0.333333333333333,0,0.5,0.5,0.5,0.5
1,1,75,0.69430020278095,23,-1,0.5,0.833333333333333,0.5,0.5,0.5,0.5,0.5,0.5
1,1,76,0.277484003693021,78,1,0.666666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,1,77,0.0893394027030098,88,1,0,1,0,0.5,0.5,0.5,0.5,0.5
1,1,78,0.162831646356209,41,-1,0.833333333333333,0.666666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,79,0.468382069743771,90,1,0.166666666666667,0.5,1,1,0.5,0.5,0.5,0.5
1,1,80,0.250780111225071,44,-1,0.333333333333333,0.5,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,81,0.223382995844481,70,1,0.833333333333333,0.333333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,1,82,0.229717692975978,19,-1,1,0.333333333333333,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,83,0.767218237663418,28,-1,0,0.666666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,1,84,0.383834848545834,74,1,0.333333333333333,0.666666666666667,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,85,0.698694661594721,72,1,0.666666666666667,0.166666666666667,0,0,0.5,0.5,0.5,0.5
1,1,86,0.601644621389603,96,1,0.166666666666667,0.833333333333333,0.5,1,0.5,0.5,0.5,0.5
1,1,87,0.659843486506772,30,-1,0.5,0.666666666666667,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,88,0.904130571695095,79,1,0.333333333333333,1,0.666666666666667,0,0.5,0.5,0.5,0.5
1,1,89,0.623507043385981,20,-1,0.833333333333333,0.5,0,0.166666666666667,0.5,0.5,0.5,0.5
1,1,90,0.869240603301196,51,1,1,0.5,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,1,91,0.543911933684492,27,-1,0.5,0.833333333333333,0.666666666666667,0,0.5,0.5,0.5,0.5
1,1,92,0.895931414027688,82,1,0.666666666666667,0.333333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5
1,1,93,0.959404628042359,85,1,0.833333333333333,1,0.166666666666667,0,0.5,0.5,0.5,0.5
1,1,94,0.338088629271845,26,-1,1,1,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,95,0.208016604501126,45,-1,0.833333333333333,0.5,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,96,0.598174285094821,42,-1,0.5,1,0,0.166666666666667,0.5,0.5,0.5,0.5
1,1,97,0.984172843273003,25,-1,0.166666666666667,0.666666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,98,0.532249404396606,75,1,1,0.833333333333333,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,99,0.0351516526150434,47,-1,0.833333333333333,1,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,100,0.215566651528239,13,-1,0,0.166666666666667,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,101,0.578006663445251,76,1,0,0.5,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,102,0.120039899687414,57,1,1,0.833333333333333,0,0.5,0.5,0.5,0.5,0.5
1,1,103,0.328489363777304,36,-1,0.333333333333333,0.166666666666667,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,104,0.994409695320379,84,1,0.5,0.166666666666667,1,0,0.5,0.5,0.5,0.5
1,1,105,0.898228651384062,28,-1,0,0.666666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,1,106,0.479498602470694,55,1,0.833333333333333,0.5,0.5,1,0.5,0.5,0.5,0.5
1,1,107,0.60248185202127,21,-1,0.833333333333333,0.666666666666667,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,108,0.315106118583458,17,-1,0.833333333333333,1,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,109,0.189084831417004,79,1,0.333333333333333,1,0.666666666666667,0,0.5,0.5,0.5,0.5
1,1,110,0.228240283608779,14,-1,0.5,0.333333333333333,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,111,0.758228464437609,71,1,0.666666666666667,1,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,112,0.30629670740926,50,1,0.833333333333333,0.833333333333333,1,0,0.5,0.5,0.5,0.5
1,1,113,0.909252852416458,34,-1,0.166666666666667,0,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,114,0.343966224509379,89,1,0.333333333333333,0.333333333333333,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,115,0.177642119147244,62,1,0.5,0,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,116,0.375473816237198,64,1,0.166666666666667,0.833333333333333,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,117,0.0112089350630128,69,1,0.833333333333333,0.333333333333333,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,118,0.0756425045604158,20,-1,0.833333333333333,0.5,0,0.166666666666667,0.5,0.5,0.5,0.5
1,1,119,0.636839409408847,4,-1,0.166666666666667,0.166666666666667,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,120,0.0905404455092639,86,1,0,0.333333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,1,121,0.411681311202373,66,1,0.666666666666667,0.333333333333333,0.333333333333333,1,0.5,0.5,0.5,0.5
1,1,122,0.144435313520994,78,1,0.666666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,1,123,0.878908933500308,38,-1,0.333333333333333,1,0.5,0.5,0.5,0.5,0.5,0.5
1,1,124,0.0747040081250373,27,-1,0.5,0.833333333333333,0.666666666666667,0,0.5,0.5,0.5,0.5
1,1,125,0.303323363904611,57,1,1,0.833333333333333,0,0.5,0.5,0.5,0.5,0.5
1,1,126,0.444481327630323,33,-1,0.666666666666667,0.166666666666667,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,127,0.851044670174151,54,1,0,0,0,1,0.5,0.5,0.5,0.5
1,1,128,0.648777765971785,58,1,1,0,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,129,0.940528328576769,17,-1,0.833333333333333,1,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,130,0.768872416964818,89,1,0.333333333333333,0.333333333333333,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,131,0.326435902053925,26,-1,1,1,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,132,0.453843948133524,30,-1,0.5,0.666666666666667,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,133,0.498279635801871,46,-1,1,0.166666666666667,1,0.333333333333333,0.5,0.5,0.5,0.5
1,1,134,0.2504598585591,48,-1,0.5,1,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,135,0.831670637978646,53,1,0.166666666666667,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,136,0.644683032864564,41,-1,0.833333333333333,0.666666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,137,0.355812124817937,63,1,0,0.166666666666667,0.5,1,0.5,0.5,0.5,0.5
1,1,138,0.264030936664765,92,1,0.333333333333333,0.666666666666667,0,1,0.5,0.5,0.5,0.5
1,1,139,0.88274859961429,49,-1,1,0.833333333333333,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,140,0.508296767955158,52,1,0,0.5,0,0.5,0.5,0.5,0.5,0.5
1,1,141,0.923116686505514,4,-1,0.166666666666667,0.166666666666667,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,142,0.558352620597715,6,-1,0.333333333333333,0.666666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,143,0.994851565302276,95,1,0.666666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,144,0.19695705529489,38,-1,0.333333333333333,1,0.5,0.5,0.5,0.5,0.5,0.5
1,1,145,0.537409783006026,72,1,0.666666666666667,0.166666666666667,0,0,0.5,0.5,0.5,0.5
1,1,146,0.715024703211151,63,1,0,0.166666666666667,0.5,1,0.5,0.5,0.5,0.5
1,1,147,0.398063220675791,61,1,1,0.833333333333333,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,148,0.733149952517124,18,-1,0.666666666666667,0.666666666666667,1,0,0.5,0.5,0.5,0.5
1,1,149,0.881513195673433,1,-1,0,1,1,0.333333333333333,0.5,0.5,0.5,0.5
1,1,150,0.349863622589152,25,-1,0.166666666666667,0.666666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,151,0.143417549204651,77,1,0.5,0,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,152,0.336438606011587,3,-1,1,1,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,153,0.506708533966619,70,1,0.833333333333333,0.333333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,1,154,0.0127551729333594,83,1,0.166666666666667,0.833333333333333,0.166666666666667,0,0.5,0.5,0.5,0.5
1,1,155,0.53260539321469,75,1,1,0.833333333333333,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,156,0.147508569939061,95,1,0.666666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,157,0.054643054480908,65,1,0.166666666666667,0.333333333333333,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,158,0.674674892347016,91,1,0.166666666666667,0.5,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,159,0.625616878892661,6,-1,0.333333333333333,0.666666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,160,0.816299860783198,42,-1,0.5,1,0,0.166666666666667,0.5,0.5,0.5,0.5
1,1,161,0.211680749206559,21,-1,0.833333333333333,0.666666666666667,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,162,0.232326446223199,76,1,0,0.5,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,163,0.548422564671239,43,-1,1,1,0.5,1,0.5,0.5,0.5,0.5
1,1,164,0.0935576371879708,9,-1,0.333333333333333,0.166666666666667,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,1,165,0.557027957460578,45,-1,0.833333333333333,0.5,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,166,0.183367464779452,59,1,0.666666666666667,0.5,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,167,0.321696798154205,15,-1,0,0,0.333333333333333,1,0.5,0.5,0.5,0.5
1,1,168,0.770749675814111,10,-1,0.833333333333333,0.333333333333333,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,169,0.365488806450221,12,-1,0.833333333333333,1,0.666666666666667,0,0.5,0.5,0.5,0.5
1,1,170,0.486765200280068,58,1,1,0,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,171,0.406949178941682,46,-1,1,0.166666666666667,1,0.333333333333333,0.5,0.5,0.5,0.5
1,1,172,0.344629198981512,91,1,0.166666666666667,0.5,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,173,0.706900014278655,85,1,0.833333333333333,1,0.166666666666667,0,0.5,0.5,0.5,0.5
1,1,174,0.509633280981048,77,1,0.5,0,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,175,0.300797544837681,2,-1,0.166666666666667,0.5,1,0,0.5,0.5,0.5,0.5
1,1,176,0.662667365969087,52,1,0,0.5,0,0.5,0.5,0.5,0.5,0.5
1,1,177,0.153896551468113,93,1,1,0.666666666666667,0.333333333333333,1,0.5,0.5,0.5,0.5
1,1,178,0.377882944196844,48,-1,0.5,1,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,179,0.875681371182746,87,1,0.5,0.666666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,180,0.405523459774901,13,-1,0,0.166666666666667,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,181,0.808127876654238,14,-1,0.5,0.333333333333333,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,182,0.0331677363234802,49,-1,1,0.833333333333333,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,183,0.843310980594641,8,-1,0,0.333333333333333,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,184,0.912858302061354,62,1,0.5,0,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,185,0.969049042457688,15,-1,0,0,0.333333333333333,1,0.5,0.5,0.5,0.5
1,1,186,0.10749508888872,16,-1,0.5,0,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,187,0.642899796798411,40,-1,0.333333333333333,0.333333333333333,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,188,0.967697407614173,32,-1,0.5,0.333333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,189,0.510913787058913,23,-1,0.5,0.833333333333333,0.5,0.5,0.5,0.5,0.5,0.5
1,1,190,0.560513550903561,36,-1,0.333333333333333,0.166666666666667,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,191,0.168384763269486,31,-1,0.666666666666667,0.666666666666667,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,192,0.466172096360788,34,-1,0.166666666666667,0,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,193,0.422828169876912,22,-1,0,0,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,194,0.7417202073811,88,1,0,1,0,0.5,0.5,0.5,0.5,0.5
1,1,195,0.0689880713723093,29,-1,0.833333333333333,0,0,0.5,0.5,0.5,0.5,0.5
1,1,196,0.00235551647073096,94,1,1,0.5,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,1,0.502876726856534,51,1,0.166666666666667,0.666666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,2,0.854085294798802,80,-1,1,0.333333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,3,0.493450185877193,50,1,0.666666666666667,0.666666666666667,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,4,0.89626677202489,90,-1,0.5,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,5,0.278729189324062,71,1,0,0.333333333333333,0.5,0.5,0.5,0.5,0.5,0.5
1,2,6,0.388438240858083,35,1,0.666666666666667,0.333333333333333,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,7,0.870201330355715,97,1,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,2,8,0.349728639917287,82,1,1,0.166666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,9,0.574864767612691,56,1,0.166666666666667,0.5,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,10,0.857366832648755,96,-1,1,0.166666666666667,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,11,0.346255810325674,5,-1,0.666666666666667,1,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,12,0.290769835827155,24,-1,0.833333333333333,0.333333333333333,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,13,0.841853840364338,83,-1,0.833333333333333,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,14,0.427530357935762,3,-1,0.5,0.666666666666667,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,15,0.325187160700535,43,-1,0.833333333333333,0.5,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,16,0.478082045771832,12,1,0,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,17,0.775855190675255,47,1,1,0,1,1,0.5,0.5,0.5,0.5
1,2,18,0.675075405607519,39,-1,0.666666666666667,0,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,19,0.214671474910622,59,1,0.833333333333333,1,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,20,0.777783517929533,39,1,0.666666666666667,0,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,21,0.624362849822503,64,-1,0,0.833333333333333,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,22,0.814084562391635,37,1,0.833333333333333,0,0,1,0.5,0.5,0.5,0.5
1,2,23,0.519864611381331,98,-1,0.666666666666667,0.666666666666667,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,24,0.197745053827955,54,-1,0.833333333333333,0.333333333333333,0.5,1,0.5,0.5,0.5,0.5
1,2,25,0.977663264103726,73,-1,1,0.333333333333333,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,26,0.345407980570343,53,-1,0.5,0.833333333333333,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,27,0.764558195153453,7,-1,0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,28,0.824535770893552,10,1,0.5,1,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,29,0.963458129582944,44,1,0.833333333333333,1,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,30,0.358455436778158,56,-1,0.166666666666667,0.5,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,31,0.561545039917578,66,1,0.5,0.666666666666667,1,0,0.5,0.5,0.5,0.5
1,2,32,0.582367659694132,1,1,0.333333333333333,0,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,33,0.641981480172752,67,-1,0.333333333333333,0.166666666666667,0,0,0.5,0.5,0.5,0.5
1,2,34,0.381014722653443,37,-1,0.833333333333333,0,0,1,0.5,0.5,0.5,0.5
1,2,35,0.833288078363749,5,1,0.666666666666667,1,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,36,0.380737083321584,74,-1,0.333333333333333,0.166666666666667,0.5,0,0.5,0.5,0.5,0.5
1,2,37,0.549035171203431,92,-1,0.333333333333333,0.833333333333333,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,38,0.954980581306904,86,-1,0.5,0,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,2,39,0.423602776120142,84,1,0.333333333333333,0.166666666666667,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,2,40,0.607307651998197,40,-1,0,0.833333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,41,0.54831691585886,68,-1,0.666666666666667,0.333333333333333,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,42,0.769992984393803,65,1,0.166666666666667,0.166666666666667,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,43,0.815878963129964,2,1,0.833333333333333,0.666666666666667,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,44,0.431694567534328,68,1,0.666666666666667,0.333333333333333,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,45,0.476961744997219,55,1,0.5,0,0.5,1,0.5,0.5,0.5,0.5
