version,type,iTrial,display_height,PairID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle
1,1,26,0.806653808518759,37,-1,0.666666666666667,1,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,27,0.584608090621321,85,1,0,0.333333333333333,1,0.5,0.5,0.5,0.5,0.5
1,1,28,0.87051302381221,4,-1,0.833333333333333,0,0.333333333333333,0,0.5,0.5,0.5,0.5
1,1,29,0.755202999962712,54,1,0.333333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,1,30,0.0897691285017822,93,1,0.5,0.666666666666667,0.166666666666667,0,0.5,0.5,0.5,0.5
1,1,31,0.857358159586923,40,-1,0.5,0.666666666666667,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,32,0.332303059321497,59,1,0.333333333333333,0.833333333333333,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,33,0.373262144718455,65,1,0.166666666666667,0.666666666666667,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,34,0.544524234879906,4,-1,0.833333333333333,0,0.333333333333333,0,0.5,0.5,0.5,0.5
1,1,35,0.507997482649416,23,-1,0.833333333333333,0.5,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,36,0.887187356123113,41,-1,0.166666666666667,0.5,0.5,0,0.5,0.5,0.5,0.5
1,1,37,0.413630009064835,87,1,0.333333333333333,0.833333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,1,38,0.471277409329211,87,1,0.333333333333333,0.833333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,1,39,0.991928813954782,95,1,0.5,0.333333333333333,0.333333333333333,1,0.5,0.5,0.5,0.5
1,1,40,0.739179796527183,96,1,0.166666666666667,0.166666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,41,0.294730624319469,52,1,0.5,0.166666666666667,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,42,0.51762031111927,24,-1,0.166666666666667,0,0,0.166666666666667,0.5,0.5,0.5,0.5
1,1,43,0.896370851431182,64,1,0.666666666666667,0.166666666666667,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,44,0.535340451695308,57,1,1,1,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,1,45,0.125001472548797,94,1,1,0,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,46,0.331572036156436,75,1,0,0.166666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,47,0.690238903373136,43,-1,0.666666666666667,0.666666666666667,0.5,0,0.5,0.5,0.5,0.5
1,1,48,0.952517549171629,91,1,0.833333333333333,0,0.666666666666667,1,0.5,0.5,0.5,0.5
1,1,49,0.887905987721251,29,-1,0.833333333333333,0.166666666666667,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,50,0.684077406751332,89,1,0,0,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,51,0.331299061810672,5,-1,0.166666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,1,52,0.869548017448707,13,-1,0,0.5,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,53,0.168059177060094,74,1,0.333333333333333,0.833333333333333,0.5,1,0.5,0.5,0.5,0.5
1,1,54,0.153995960768295,27,-1,0.166666666666667,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,55,0.640609081121477,3,-1,0.5,0,0,1,0.5,0.5,0.5,0.5
1,1,56,0.541287617083184,38,-1,0.833333333333333,0.666666666666667,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,57,0.32630858203534,41,-1,0.166666666666667,0.5,0.5,0,0.5,0.5,0.5,0.5
1,1,58,0.683156139483715,85,1,0,0.333333333333333,1,0.5,0.5,0.5,0.5,0.5
1,1,59,0.372919987124643,28,-1,0,0.333333333333333,1,0,0.5,0.5,0.5,0.5
1,1,60,0.805545444924305,19,-1,1,0.333333333333333,0.5,1,0.5,0.5,0.5,0.5
1,1,61,0.329287567809279,52,1,0.5,0.166666666666667,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,62,0.250656622352893,28,-1,0,0.333333333333333,1,0,0.5,0.5,0.5,0.5
1,1,63,0.806569433525126,70,1,0,0.166666666666667,1,0.5,0.5,0.5,0.5,0.5
1,1,64,0.160913483178708,78,1,0.833333333333333,0.666666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,65,0.0566448009628552,7,-1,0.5,0.666666666666667,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,66,0.806524901642318,88,1,0.333333333333333,0,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,67,0.443991516659629,98,1,0.333333333333333,1,0.833333333333333,0,0.5,0.5,0.5,0.5
1,1,68,0.459104178312752,70,1,0,0.166666666666667,1,0.5,0.5,0.5,0.5,0.5
1,1,69,0.484325390911227,50,1,0.666666666666667,0.833333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,70,0.882055670483397,86,1,0.666666666666667,0.666666666666667,1,0.333333333333333,0.5,0.5,0.5,0.5
1,1,71,0.418000145598992,73,1,1,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,72,0.406498651123553,90,1,0.166666666666667,0,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,73,0.149010516426056,6,-1,0.5,0.333333333333333,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,74,0.156760012858739,62,1,0,0.5,0.333333333333333,1,0.5,0.5,0.5,0.5
1,1,75,0.42553987742356,36,-1,0.666666666666667,0.666666666666667,1,0,0.5,0.5,0.5,0.5
1,1,76,0.32204543059889,11,-1,0.666666666666667,0.166666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,77,0.519790737756904,66,1,0,1,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,78,0.217625570976154,66,1,0,1,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,79,0.544371724667045,71,1,0,0.833333333333333,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,80,0.228074563179209,3,-1,0.5,0,0,1,0.5,0.5,0.5,0.5
1,1,81,0.292880856680726,30,-1,1,0.5,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,82,0.991052201213603,33,-1,1,0.166666666666667,1,1,0.5,0.5,0.5,0.5
1,1,83,0.182564861820138,22,-1,0.166666666666667,0.166666666666667,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,84,0.246805382106285,1,-1,0,1,0,1,0.5,0.5,0.5,0.5
1,1,85,0.333807146612462,67,1,0.5,1,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,86,0.407779358992189,63,1,0.833333333333333,0.833333333333333,0.166666666666667,0,0.5,0.5,0.5,0.5
1,1,87,0.287863723139701,47,-1,0.333333333333333,0.833333333333333,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,88,0.0619408160899793,20,-1,0.5,0.833333333333333,0.5,1,0.5,0.5,0.5,0.5
1,1,89,0.529346178783909,57,1,1,1,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,1,90,0.603192787456703,9,-1,0.666666666666667,0,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,91,0.91187470132044,65,1,0.166666666666667,0.666666666666667,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,92,0.368569974555351,94,1,1,0,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,93,0.333690792665858,29,-1,0.833333333333333,0.166666666666667,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,94,0.438294942687833,23,-1,0.833333333333333,0.5,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,95,0.623748554288163,97,1,0.833333333333333,0.666666666666667,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,1,96,0.053882078697303,48,-1,0.666666666666667,0,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,97,0.0334387341152338,46,-1,0.166666666666667,0.5,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,98,0.210246684269697,54,1,0.333333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,1,99,0.43756544613363,92,1,0.166666666666667,0.166666666666667,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,100,0.661784723539227,39,-1,0.833333333333333,1,1,0.5,0.5,0.5,0.5,0.5
1,1,101,0.471255180270146,30,-1,1,0.5,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,102,0.14999433370709,55,1,0.166666666666667,0.5,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,103,0.647689650800985,76,1,0.833333333333333,0.166666666666667,0,0.166666666666667,0.5,0.5,0.5,0.5
1,1,104,0.717843876388005,25,-1,0,0.5,0.333333333333333,0,0.5,0.5,0.5,0.5
1,1,105,0.9362733571768,1,-1,0,1,0,1,0.5,0.5,0.5,0.5
1,1,106,0.375592461133227,13,-1,0,0.5,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,107,0.954582985653764,25,-1,0,0.5,0.333333333333333,0,0.5,0.5,0.5,0.5
1,1,108,0.931619144370084,83,1,1,0,0.5,0.5,0.5,0.5,0.5,0.5
1,1,109,0.704075758289386,80,1,0.5,0.333333333333333,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,110,0.674272217767462,88,1,0.333333333333333,0,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,111,0.650130815138426,72,1,0.333333333333333,0.833333333333333,0,0.166666666666667,0.5,0.5,0.5,0.5
1,1,112,0.47307484595444,34,-1,0.833333333333333,0.333333333333333,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,113,0.581928932271021,18,-1,0.833333333333333,0.333333333333333,0.833333333333333,0,0.5,0.5,0.5,0.5
1,1,114,0.0665666490913768,26,-1,0.333333333333333,0.5,0.5,0,0.5,0.5,0.5,0.5
1,1,115,0.269333591072096,39,-1,0.833333333333333,1,1,0.5,0.5,0.5,0.5,0.5
1,1,116,0.298897943297327,44,-1,0.166666666666667,0.166666666666667,1,0.333333333333333,0.5,0.5,0.5,0.5
1,1,117,0.811468279821807,75,1,0,0.166666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,118,0.298548149250814,8,-1,1,0,0,1,0.5,0.5,0.5,0.5
1,1,119,0.0774214846740667,15,-1,0.833333333333333,1,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,120,0.0878654045031148,91,1,0.833333333333333,0,0.666666666666667,1,0.5,0.5,0.5,0.5
1,1,121,0.169833439059426,11,-1,0.666666666666667,0.166666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,122,0.256842219695013,68,1,0.5,1,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,1,123,0.473085144642791,53,1,1,1,1,0.166666666666667,0.5,0.5,0.5,0.5
1,1,124,0.485455588117311,72,1,0.333333333333333,0.833333333333333,0,0.166666666666667,0.5,0.5,0.5,0.5
1,1,125,0.0133720982588319,9,-1,0.666666666666667,0,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,126,0.6834402191883,62,1,0,0.5,0.333333333333333,1,0.5,0.5,0.5,0.5
1,1,127,0.128219126500629,47,-1,0.333333333333333,0.833333333333333,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,128,0.990374207137097,6,-1,0.5,0.333333333333333,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,129,0.155208978199026,84,1,0.333333333333333,0.5,0.666666666666667,0,0.5,0.5,0.5,0.5
1,1,130,0.686431236899075,5,-1,0.166666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,1,131,0.297609295518695,56,1,0.833333333333333,0.833333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,132,0.0255000622837761,16,-1,0,0.833333333333333,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,133,0.255591039654607,44,-1,0.166666666666667,0.166666666666667,1,0.333333333333333,0.5,0.5,0.5,0.5
1,1,134,0.347895089374458,24,-1,0.166666666666667,0,0,0.166666666666667,0.5,0.5,0.5,0.5
1,1,135,0.273193185139202,19,-1,1,0.333333333333333,0.5,1,0.5,0.5,0.5,0.5
1,1,136,0.625509659048964,77,1,1,0.5,0.5,1,0.5,0.5,0.5,0.5
1,1,137,0.490496542149075,18,-1,0.833333333333333,0.333333333333333,0.833333333333333,0,0.5,0.5,0.5,0.5
1,1,138,0.643671718715044,10,-1,1,0.166666666666667,0,0.333333333333333,0.5,0.5,0.5,0.5
1,1,139,0.997040187311126,81,1,0.5,0.833333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,140,0.625662213966896,38,-1,0.833333333333333,0.666666666666667,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,141,0.235933120973456,64,1,0.666666666666667,0.166666666666667,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,142,0.33548281542539,14,-1,0.666666666666667,0.833333333333333,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,143,0.431781796714637,45,-1,0.333333333333333,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,1,144,0.979405705495628,37,-1,0.666666666666667,1,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,145,0.204045853827992,61,1,0,0.333333333333333,1,0.166666666666667,0.5,0.5,0.5,0.5
1,1,146,0.264614019173859,79,1,0.5,0.5,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,147,0.370279460792334,60,1,0.166666666666667,0,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,148,0.626461280568402,46,-1,0.166666666666667,0.5,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,149,0.802656895335567,32,-1,0.333333333333333,0.5,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,150,0.241041985881813,82,1,1,0.333333333333333,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,151,0.942008631562349,73,1,1,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,152,0.402562753830004,20,-1,0.5,0.833333333333333,0.5,1,0.5,0.5,0.5,0.5
1,1,153,0.327697135046405,10,-1,1,0.166666666666667,0,0.333333333333333,0.5,0.5,0.5,0.5
1,1,154,0.841523353084268,2,-1,0.166666666666667,0.666666666666667,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,155,0.883320181727392,61,1,0,0.333333333333333,1,0.166666666666667,0.5,0.5,0.5,0.5
1,1,156,0.390174665445729,49,-1,0.5,1,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,157,0.469366638293609,68,1,0.5,1,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,1,158,0.860867758029631,51,1,1,0,1,0.833333333333333,0.5,0.5,0.5,0.5
1,1,159,0.659365591155499,79,1,0.5,0.5,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,160,0.0743433080012197,50,1,0.666666666666667,0.833333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,161,0.0952853566365252,33,-1,1,0.166666666666667,1,1,0.5,0.5,0.5,0.5
1,1,162,0.298867487820306,16,-1,0,0.833333333333333,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,163,0.704835237249658,43,-1,0.666666666666667,0.666666666666667,0.5,0,0.5,0.5,0.5,0.5
1,1,164,0.315626463526477,31,-1,1,1,0.166666666666667,0,0.5,0.5,0.5,0.5
1,1,165,0.139028897824342,48,-1,0.666666666666667,0,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,166,0.0714273336175213,51,1,1,0,1,0.833333333333333,0.5,0.5,0.5,0.5
1,1,167,0.253435972866799,86,1,0.666666666666667,0.666666666666667,1,0.333333333333333,0.5,0.5,0.5,0.5
1,1,168,0.0142647479242342,95,1,0.5,0.333333333333333,0.333333333333333,1,0.5,0.5,0.5,0.5
1,1,169,0.237987029709663,69,1,0.666666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,170,0.133448838503262,78,1,0.833333333333333,0.666666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,171,0.30681426923526,14,-1,0.666666666666667,0.833333333333333,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,172,0.483303419801902,81,1,0.5,0.833333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,173,0.13693785522979,84,1,0.333333333333333,0.5,0.666666666666667,0,0.5,0.5,0.5,0.5
1,1,174,0.675858126339098,76,1,0.833333333333333,0.166666666666667,0,0.166666666666667,0.5,0.5,0.5,0.5
1,1,175,0.49727588493232,42,-1,0.666666666666667,1,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,176,0.307307690154228,42,-1,0.666666666666667,1,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,177,0.962947870986196,96,1,0.166666666666667,0.166666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,178,0.0157761456018178,69,1,0.666666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,179,0.0916618955230992,31,-1,1,1,0.166666666666667,0,0.5,0.5,0.5,0.5
1,1,180,0.720976902196617,60,1,0.166666666666667,0,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,181,0.413667461369613,15,-1,0.833333333333333,1,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,182,0.255785770861466,63,1,0.833333333333333,0.833333333333333,0.166666666666667,0,0.5,0.5,0.5,0.5
1,1,183,0.129459521636917,21,-1,0,0.333333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,1,184,0.873824620990821,35,-1,0.666666666666667,0.666666666666667,1,0.333333333333333,0.5,0.5,0.5,0.5
1,1,185,0.992355488675958,92,1,0.166666666666667,0.166666666666667,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,186,0.453427779694689,67,1,0.5,1,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,187,0.971646282569558,35,-1,0.666666666666667,0.666666666666667,1,0.333333333333333,0.5,0.5,0.5,0.5
1,1,188,0.118457560504281,55,1,0.166666666666667,0.5,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,189,0.841289890089702,27,-1,0.166666666666667,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,190,0.657690431251791,36,-1,0.666666666666667,0.666666666666667,1,0,0.5,0.5,0.5,0.5
1,1,191,0.339433317435349,49,-1,0.5,1,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,192,0.083983485668806,12,-1,0.333333333333333,0.333333333333333,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,193,0.958967020237316,2,-1,0.166666666666667,0.666666666666667,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,194,0.253085071531263,32,-1,0.333333333333333,0.5,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,195,0.65864311023142,53,1,1,1,1,0.166666666666667,0.5,0.5,0.5,0.5
1,1,196,0.938458186017107,40,-1,0.5,0.666666666666667,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,1,0.660976089482688,22,1,1,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,2,0.83091731127998,98,1,0.333333333333333,0.666666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,3,0.665520730043728,71,-1,0.5,0,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,4,0.709637611848392,26,1,0.5,0,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,5,0.140114331080868,17,-1,1,0,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,6,0.988697785681924,74,-1,0.666666666666667,0.833333333333333,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,7,0.701374324483777,45,-1,1,0.333333333333333,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,8,0.149544176367744,8,-1,0.666666666666667,0.666666666666667,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,9,0.277696676577224,83,1,0.666666666666667,0.5,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,10,0.244496547204851,7,1,1,0.5,0,1,0.5,0.5,0.5,0.5
1,2,11,0.150165212573432,82,-1,0.333333333333333,0.333333333333333,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,12,0.158785564153662,97,-1,0.666666666666667,1,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,13,0.778047055727119,34,1,0.333333333333333,0.833333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,14,0.476533977381849,56,1,0.833333333333333,0.5,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,15,0.176046325435664,90,1,0.833333333333333,0.666666666666667,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,16,0.322625024496003,77,1,1,0.333333333333333,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,17,0.472215571934331,59,1,0.166666666666667,0.333333333333333,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,18,0.891712619913647,80,-1,0.166666666666667,0.166666666666667,0.5,0,0.5,0.5,0.5,0.5
1,2,19,0.987534324959802,21,1,1,1,0.5,1,0.5,0.5,0.5,0.5
1,2,20,0.455568382177685,93,1,0.333333333333333,0.166666666666667,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,21,0.61672996373141,12,-1,0,0,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,22,0.769875212448083,89,1,0,0.833333333333333,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,23,0.326029351216577,17,1,1,0,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,24,0.22756767550732,58,1,0.166666666666667,0.5,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,25,0.496297539975967,58,-1,0.166666666666667,0.5,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,26,0.284010661532807,37,1,0.166666666666667,0.333333333333333,1,0.5,0.5,0.5,0.5,0.5
1,2,27,0.228004493564137,85,1,0.166666666666667,0.833333333333333,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,28,0.922881857312472,4,1,1,0.333333333333333,0.5,0.5,0.5,0.5,0.5,0.5
1,2,29,0.809248804335809,54,1,1,0.166666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,30,0.576822947718067,93,-1,0.333333333333333,0.166666666666667,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,31,0.383815448618709,40,1,0,0.5,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,32,0.941467791402438,59,-1,0.166666666666667,0.333333333333333,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,33,0.594498743820877,65,1,0.666666666666667,0,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,34,0.242212048316108,4,-1,1,0.333333333333333,0.5,0.5,0.5,0.5,0.5,0.5
1,2,35,0.199399966846285,23,1,0,1,0.333333333333333,1,0.5,0.5,0.5,0.5
1,2,36,0.79258213122526,41,-1,0.5,0.666666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,37,0.0160779601787896,87,1,0.333333333333333,0.666666666666667,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,38,0.654884088421215,87,-1,0.333333333333333,0.666666666666667,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,39,0.203155329681642,95,1,0.333333333333333,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,2,40,0.544099397336562,96,-1,0.166666666666667,0.666666666666667,1,0.666666666666667,0.5,0.5,0.5,0.5
1,2,41,0.735831151280046,52,-1,0.5,0.166666666666667,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,42,0.667445422541523,24,1,0.166666666666667,0.833333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,43,0.55960837988409,64,-1,0.5,0,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,44,0.330121701617195,57,-1,0.5,0.833333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,45,0.867449995406971,94,1,0,0.5,0,0.333333333333333,0.5,0.5,0.5,0.5
