version,type,iTrial,display_height,PairID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle
1,1,21,0.960513578259138,78,1,0.333333333333333,0,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,22,0.458227414903889,39,-1,0,0.833333333333333,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,23,0.569306912538306,71,1,0.333333333333333,0,0.666666666666667,0,0.5,0.5,0.5,0.5
1,1,24,0.984223779125019,92,1,0.833333333333333,0.333333333333333,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,25,0.517628712301969,80,1,1,0.666666666666667,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,26,0.302084309328868,98,1,0.833333333333333,0.833333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,1,27,0.761186804673402,80,1,1,0.666666666666667,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,28,0.0523528580910507,29,-1,0.666666666666667,0.166666666666667,1,0,0.5,0.5,0.5,0.5
1,1,29,0.302070959544622,4,-1,0,0.666666666666667,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,30,0.27915448249625,78,1,0.333333333333333,0,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,31,0.58404906016122,22,-1,1,0.5,0.666666666666667,0,0.5,0.5,0.5,0.5
1,1,32,0.0215619724584153,13,-1,0.166666666666667,0,0.5,0,0.5,0.5,0.5,0.5
1,1,33,0.246892076327059,16,-1,0.166666666666667,0.833333333333333,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,34,0.841417200985974,77,1,0.166666666666667,0,0.5,0.5,0.5,0.5,0.5,0.5
1,1,35,0.653302477291215,14,-1,0.333333333333333,1,0,0,0.5,0.5,0.5,0.5
1,1,36,0.19596669202472,27,-1,0.5,0.666666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,37,0.0568782960381764,53,1,0,0.166666666666667,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,38,0.993660775556139,43,-1,0.833333333333333,0.166666666666667,0.333333333333333,0,0.5,0.5,0.5,0.5
1,1,39,0.583665480145118,27,-1,0.5,0.666666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,40,0.182925163439941,90,1,0.5,0.666666666666667,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,1,41,0.969321009622268,43,-1,0.833333333333333,0.166666666666667,0.333333333333333,0,0.5,0.5,0.5,0.5
1,1,42,0.838714360784758,20,-1,0,0.166666666666667,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,43,0.806230101181332,36,-1,0.666666666666667,1,0.166666666666667,0,0.5,0.5,0.5,0.5
1,1,44,0.52948674879855,42,-1,0.166666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,1,45,0.424107153965576,74,1,0.333333333333333,0.5,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,46,0.142950187186714,70,1,0,0.833333333333333,1,0.833333333333333,0.5,0.5,0.5,0.5
1,1,47,0.365027003298814,73,1,0.5,0.5,1,0.333333333333333,0.5,0.5,0.5,0.5
1,1,48,0.982050010990471,38,-1,0.833333333333333,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,1,49,0.54386781073642,69,1,1,0.666666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,50,0.341514487683089,32,-1,0.333333333333333,0.833333333333333,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,51,0.165875881998499,32,-1,0.333333333333333,0.833333333333333,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,52,0.435776973398752,81,1,0.666666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,1,53,0.333410062066116,58,1,0.666666666666667,0.333333333333333,0.166666666666667,0,0.5,0.5,0.5,0.5
1,1,54,0.301607217864103,23,-1,1,1,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,1,55,0.144086668201332,3,-1,0.166666666666667,0.166666666666667,0,1,0.5,0.5,0.5,0.5
1,1,56,0.714157701457707,35,-1,0.5,0.666666666666667,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,1,57,0.950377803305337,61,1,0.166666666666667,0.166666666666667,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,58,0.0585334873336955,46,-1,0.5,0.666666666666667,0,0,0.5,0.5,0.5,0.5
1,1,59,0.963452168640115,71,1,0.333333333333333,0,0.666666666666667,0,0.5,0.5,0.5,0.5
1,1,60,0.845013036916932,18,-1,0.5,0.833333333333333,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,61,0.469071998543374,2,-1,0.833333333333333,0,0,1,0.5,0.5,0.5,0.5
1,1,62,0.186614177371688,91,1,0.666666666666667,0.166666666666667,0,1,0.5,0.5,0.5,0.5
1,1,63,0.607494016591657,90,1,0.5,0.666666666666667,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,1,64,0.734269328088666,74,1,0.333333333333333,0.5,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,65,0.896577229188758,85,1,0.5,0.333333333333333,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,66,0.14897858644006,40,-1,1,0.666666666666667,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,67,0.963182100709713,85,1,0.5,0.333333333333333,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,68,0.598473201990884,47,-1,0.166666666666667,0.5,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,69,0.141497410375865,30,-1,0.333333333333333,0.5,0,0.333333333333333,0.5,0.5,0.5,0.5
1,1,70,0.624910905121424,68,1,0.5,0.666666666666667,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,1,71,0.450897915155829,31,-1,0.666666666666667,1,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,72,0.305541845293304,52,1,1,0.333333333333333,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,73,0.905869449927588,7,-1,1,0.666666666666667,0,1,0.5,0.5,0.5,0.5
1,1,74,0.414357249020344,48,-1,1,0.5,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,75,0.165674766705031,96,1,0.166666666666667,0,0.833333333333333,0,0.5,0.5,0.5,0.5
1,1,76,0.109638893305436,88,1,0.666666666666667,0.333333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,77,0.758834225765001,60,1,0.666666666666667,0,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,1,78,0.415302330559153,54,1,0.833333333333333,0.166666666666667,0.666666666666667,1,0.5,0.5,0.5,0.5
1,1,79,0.882545332332347,72,1,1,0.333333333333333,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,80,0.499674400255725,21,-1,0.5,0.333333333333333,1,1,0.5,0.5,0.5,0.5
1,1,81,0.582852906793919,66,1,0.333333333333333,0,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,82,0.196416182234353,65,1,0.666666666666667,0.666666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,83,0.56587038481443,10,-1,0,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,1,84,0.505535791750296,3,-1,0.166666666666667,0.166666666666667,0,1,0.5,0.5,0.5,0.5
1,1,85,0.873828087741526,41,-1,0,0,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,86,0.481493804193073,82,1,0.833333333333333,0.166666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,87,0.877847242515468,38,-1,0.833333333333333,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,1,88,0.0643794857397225,52,1,1,0.333333333333333,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,89,0.859988658895248,4,-1,0,0.666666666666667,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,90,0.713909801256715,77,1,0.166666666666667,0,0.5,0.5,0.5,0.5,0.5,0.5
1,1,91,0.631901799134325,89,1,0.5,0.833333333333333,0.333333333333333,0,0.5,0.5,0.5,0.5
1,1,92,0.286610664096271,31,-1,0.666666666666667,1,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,93,0.35449481559028,1,-1,0.666666666666667,0.333333333333333,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,94,0.957874009453236,98,1,0.833333333333333,0.833333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,1,95,0.443925776838163,59,1,0.166666666666667,1,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,96,0.594582572689674,34,-1,0.333333333333333,0.333333333333333,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,1,97,0.0571313057762648,23,-1,1,1,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,1,98,0.0829117016766733,91,1,0.666666666666667,0.166666666666667,0,1,0.5,0.5,0.5,0.5
1,1,99,0.957359220740605,12,-1,0,0,0,0.166666666666667,0.5,0.5,0.5,0.5
1,1,100,0.513380218976328,21,-1,0.5,0.333333333333333,1,1,0.5,0.5,0.5,0.5
1,1,101,0.93052089417574,83,1,0,0.5,1,1,0.5,0.5,0.5,0.5
1,1,102,0.195098737088075,72,1,1,0.333333333333333,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,103,0.674168372131765,56,1,0.166666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5,0.5
1,1,104,0.0598616479509446,49,-1,0.833333333333333,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,105,0.43352209653819,84,1,1,0.833333333333333,0,0.333333333333333,0.5,0.5,0.5,0.5
1,1,106,0.867437880262623,40,-1,1,0.666666666666667,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,107,0.37637853427282,12,-1,0,0,0,0.166666666666667,0.5,0.5,0.5,0.5
1,1,108,0.657340143260819,8,-1,0.333333333333333,0.5,0,0,0.5,0.5,0.5,0.5
1,1,109,0.777558674281396,25,-1,0.5,0.333333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5
1,1,110,0.686119721769907,24,-1,0.833333333333333,0,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,1,111,0.264822996054764,57,1,0,0.666666666666667,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,112,0.438108719762407,19,-1,0,0.833333333333333,1,0.5,0.5,0.5,0.5,0.5
1,1,113,0.707256515260821,42,-1,0.166666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,1,114,0.959123165798571,36,-1,0.666666666666667,1,0.166666666666667,0,0.5,0.5,0.5,0.5
1,1,115,0.115169154670992,17,-1,0.333333333333333,0,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,116,0.498210933487427,26,-1,0.166666666666667,1,0.5,1,0.5,0.5,0.5,0.5
1,1,117,0.135508540403968,87,1,0.333333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,118,0.646277149587096,62,1,0.333333333333333,0.166666666666667,0,0.333333333333333,0.5,0.5,0.5,0.5
1,1,119,0.863590275846162,55,1,0.166666666666667,0,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,120,0.0456652781613949,48,-1,1,0.5,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,121,0.133000351257977,79,1,0.5,0.5,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,122,0.425132545655414,94,1,0.666666666666667,0.666666666666667,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,123,0.167752540856737,93,1,0.666666666666667,0.833333333333333,1,0.166666666666667,0.5,0.5,0.5,0.5
1,1,124,0.742589925162757,60,1,0.666666666666667,0,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,1,125,0.839758310133269,88,1,0.666666666666667,0.333333333333333,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,126,0.835140689473533,30,-1,0.333333333333333,0.5,0,0.333333333333333,0.5,0.5,0.5,0.5
1,1,127,0.661014535992599,5,-1,0.833333333333333,1,1,0.833333333333333,0.5,0.5,0.5,0.5
1,1,128,0.00786839996714939,95,1,0.833333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5,0.5
1,1,129,0.261412454501843,11,-1,0.666666666666667,1,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,130,0.219538943370644,49,-1,0.833333333333333,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,131,0.912841591991096,33,-1,1,0.166666666666667,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,132,0.464131355855387,93,1,0.666666666666667,0.833333333333333,1,0.166666666666667,0.5,0.5,0.5,0.5
1,1,133,0.463494113967826,82,1,0.833333333333333,0.166666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,134,0.111875396147481,53,1,0,0.166666666666667,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,135,0.962816643998644,70,1,0,0.833333333333333,1,0.833333333333333,0.5,0.5,0.5,0.5
1,1,136,0.132009671646751,61,1,0.166666666666667,0.166666666666667,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,137,0.523947346471925,14,-1,0.333333333333333,1,0,0,0.5,0.5,0.5,0.5
1,1,138,0.483868762538596,86,1,0.333333333333333,0.166666666666667,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,139,0.62563974245787,89,1,0.5,0.833333333333333,0.333333333333333,0,0.5,0.5,0.5,0.5
1,1,140,0.879021696613866,11,-1,0.666666666666667,1,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,141,0.907142220205555,47,-1,0.166666666666667,0.5,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,142,0.875460376988331,95,1,0.833333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5,0.5
1,1,143,0.58313054439686,76,1,0,0.333333333333333,0.5,0,0.5,0.5,0.5,0.5
1,1,144,0.727116593479128,39,-1,0,0.833333333333333,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,145,0.79801757472553,37,-1,0.666666666666667,0.333333333333333,0.666666666666667,0,0.5,0.5,0.5,0.5
1,1,146,0.176545291870706,1,-1,0.666666666666667,0.333333333333333,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,147,0.23099442178422,84,1,1,0.833333333333333,0,0.333333333333333,0.5,0.5,0.5,0.5
1,1,148,0.955792508321928,54,1,0.833333333333333,0.166666666666667,0.666666666666667,1,0.5,0.5,0.5,0.5
1,1,149,0.877901419412066,68,1,0.5,0.666666666666667,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,1,150,0.314350134375298,87,1,0.333333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,151,0.0708552233162543,83,1,0,0.5,1,1,0.5,0.5,0.5,0.5
1,1,152,0.758136214317154,62,1,0.333333333333333,0.166666666666667,0,0.333333333333333,0.5,0.5,0.5,0.5
1,1,153,0.909233398939442,5,-1,0.833333333333333,1,1,0.833333333333333,0.5,0.5,0.5,0.5
1,1,154,0.643519175301559,44,-1,0.5,1,1,1,0.5,0.5,0.5,0.5
1,1,155,0.423080530456612,17,-1,0.333333333333333,0,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,156,0.898643679885727,9,-1,0,0.166666666666667,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,157,0.239220265765031,2,-1,0.833333333333333,0,0,1,0.5,0.5,0.5,0.5
1,1,158,0.313211251866477,15,-1,1,0.5,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,159,0.123739426923604,66,1,0.333333333333333,0,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,160,0.145646058570765,96,1,0.166666666666667,0,0.833333333333333,0,0.5,0.5,0.5,0.5
1,1,161,0.675198176151439,28,-1,0.166666666666667,1,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,162,0.851008753765374,75,1,0.333333333333333,1,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,163,0.943766990335994,15,-1,1,0.5,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,164,0.449221926193208,44,-1,0.5,1,1,1,0.5,0.5,0.5,0.5
1,1,165,0.724270279776107,97,1,0.833333333333333,0.666666666666667,0.166666666666667,1,0.5,0.5,0.5,0.5
1,1,166,0.266301777192628,20,-1,0,0.166666666666667,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,167,0.234757447044989,55,1,0.166666666666667,0,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,168,0.356370057553674,94,1,0.666666666666667,0.666666666666667,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,169,0.982435862993495,81,1,0.666666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,1,170,0.885343105256407,59,1,0.166666666666667,1,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,171,0.256859620285572,50,1,0.833333333333333,0.833333333333333,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,172,0.710066615198762,63,1,0,0.5,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,173,0.987808187039919,69,1,1,0.666666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,174,0.447358181045997,45,-1,0.166666666666667,1,0.5,1,0.5,0.5,0.5,0.5
1,1,175,0.634856320516659,92,1,0.833333333333333,0.333333333333333,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,176,0.905740617798127,64,1,0.833333333333333,1,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,177,0.156504190150628,79,1,0.5,0.5,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,178,0.0729634240464299,45,-1,0.166666666666667,1,0.5,1,0.5,0.5,0.5,0.5
1,1,179,0.242153288988592,22,-1,1,0.5,0.666666666666667,0,0.5,0.5,0.5,0.5
1,1,180,0.750592449062501,19,-1,0,0.833333333333333,1,0.5,0.5,0.5,0.5,0.5
1,1,181,0.433974022091081,67,1,0.5,0.333333333333333,1,0.5,0.5,0.5,0.5,0.5
1,1,182,0.828420590473175,75,1,0.333333333333333,1,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,183,0.0241102799659073,26,-1,0.166666666666667,1,0.5,1,0.5,0.5,0.5,0.5
1,1,184,0.676684049748175,35,-1,0.5,0.666666666666667,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,1,185,0.513101207463448,51,1,1,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,186,0.216913139306038,67,1,0.5,0.333333333333333,1,0.5,0.5,0.5,0.5,0.5
1,1,187,0.318142149920084,65,1,0.666666666666667,0.666666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,188,0.371467991814416,34,-1,0.333333333333333,0.333333333333333,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,1,189,0.27717224338931,25,-1,0.5,0.333333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5
1,1,190,0.389543048905201,29,-1,0.666666666666667,0.166666666666667,1,0,0.5,0.5,0.5,0.5
1,1,191,0.902119637148528,76,1,0,0.333333333333333,0.5,0,0.5,0.5,0.5,0.5
1,1,192,0.822910066842589,50,1,0.833333333333333,0.833333333333333,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,193,0.944719860592716,56,1,0.166666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5,0.5
1,1,194,0.563577329289935,58,1,0.666666666666667,0.333333333333333,0.166666666666667,0,0.5,0.5,0.5,0.5
1,1,195,0.508663839242385,46,-1,0.5,0.666666666666667,0,0,0.5,0.5,0.5,0.5
1,1,196,0.375423857754237,24,-1,0.833333333333333,0,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,1,0.37551088574578,7,-1,0.666666666666667,0.166666666666667,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,2,0.550775293352097,97,-1,0.166666666666667,1,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,2,3,0.4996031547528,41,1,0.833333333333333,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,4,0.422796784802316,13,1,0.333333333333333,0.5,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,5,0.72062178306911,10,1,0.666666666666667,0.666666666666667,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,6,0.58727585783783,16,-1,0.333333333333333,0.166666666666667,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,7,0.954326707747519,9,1,0,1,0.5,1,0.5,0.5,0.5,0.5
1,2,8,0.39112374447138,6,1,0.5,0.333333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,9,0.883216349961565,28,1,0.5,0.833333333333333,0,0,0.5,0.5,0.5,0.5
1,2,10,0.000538178143217327,37,1,0.166666666666667,1,1,0.5,0.5,0.5,0.5,0.5
1,2,11,0.839038200779626,18,1,0.166666666666667,0.666666666666667,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,12,0.378304760134255,6,-1,0.5,0.333333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,13,0.645452221056513,33,1,0,0.833333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,14,0.364522481643699,86,-1,0.833333333333333,0,0.666666666666667,0,0.5,0.5,0.5,0.5
1,2,15,0.55913382100933,73,-1,0.5,0.166666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,2,16,0.517353973606886,64,1,0.166666666666667,1,0,0.333333333333333,0.5,0.5,0.5,0.5
1,2,17,0.881138270106982,51,1,0,0.166666666666667,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,18,0.631814784041422,57,1,1,0.833333333333333,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,19,0.486341304817211,63,1,1,0.666666666666667,1,0.5,0.5,0.5,0.5,0.5
1,2,20,0.88390448673663,8,1,0.333333333333333,1,0.5,1,0.5,0.5,0.5,0.5
1,2,21,0.588742721276984,78,-1,0.166666666666667,0.333333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,22,0.317522039662734,39,1,0.5,0.5,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,23,0.677301345928267,71,1,1,0.666666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,24,0.832102669551056,92,-1,0,0.833333333333333,1,0.333333333333333,0.5,0.5,0.5,0.5
1,2,25,0.972380263585322,80,1,0.333333333333333,0.666666666666667,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,26,0.655434542084383,98,-1,0.666666666666667,0,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,27,0.72137203244077,80,-1,0.333333333333333,0.666666666666667,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,28,0.896834404944266,29,-1,0.833333333333333,1,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,29,0.122665039922269,4,-1,0.833333333333333,0.833333333333333,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,30,0.0796630322657431,78,1,0.166666666666667,0.333333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,31,0.0964125654934985,22,1,0.166666666666667,0.833333333333333,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,32,0.261614500084826,13,-1,0.333333333333333,0.5,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,33,0.0977754248070601,16,1,0.333333333333333,0.166666666666667,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,34,0.0596872699088468,77,-1,0.666666666666667,0.166666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,35,0.315080249950872,14,1,0.5,0.666666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,36,0.104509463196481,27,-1,0.333333333333333,0.333333333333333,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,37,0.759628490302584,53,1,0,0.166666666666667,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,38,0.569828785347058,43,1,0.333333333333333,0.5,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,39,0.238016144511602,27,1,0.333333333333333,0.333333333333333,0,0.166666666666667,0.5,0.5,0.5,0.5
1,2,40,0.214866601406103,90,1,0.666666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,41,0.112916029366982,43,-1,0.333333333333333,0.5,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,42,0.124127399363622,20,-1,0.333333333333333,0.666666666666667,0,0.5,0.5,0.5,0.5,0.5
1,2,43,0.51999384316317,36,1,1,0.5,1,0,0.5,0.5,0.5,0.5
1,2,44,0.836937780487146,42,-1,0.666666666666667,0.833333333333333,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
