version,type,iTrial,display_height,PairID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle
1,1,29,0.491531562447622,55,1,0.166666666666667,0,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,30,0.513167675110702,74,1,0.666666666666667,1,0,0.333333333333333,0.5,0.5,0.5,0.5
1,1,31,0.576106984614191,21,-1,0.5,0,0.333333333333333,0,0.5,0.5,0.5,0.5
1,1,32,0.730019899924848,52,1,0,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,33,0.342613279130108,64,1,0.666666666666667,0.666666666666667,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,34,0.726503227846314,12,-1,0.666666666666667,1,0,0.5,0.5,0.5,0.5,0.5
1,1,35,0.902370853686688,38,-1,0.5,0.166666666666667,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,36,0.77247035836823,19,-1,0.333333333333333,0.5,0.333333333333333,0,0.5,0.5,0.5,0.5
1,1,37,0.879420773185524,35,-1,0.166666666666667,1,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,38,0.151244665441467,31,-1,0.833333333333333,1,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,39,0.461863074821229,8,-1,1,0.833333333333333,0,1,0.5,0.5,0.5,0.5
1,1,40,0.866905455312856,34,-1,0.333333333333333,0.666666666666667,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,41,0.153963904016609,92,1,0.333333333333333,0.833333333333333,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,1,42,0.308889541642703,55,1,0.166666666666667,0,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,43,0.300523751005003,43,-1,0.333333333333333,0.166666666666667,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,44,0.270852675156644,30,-1,0.166666666666667,0.666666666666667,0.666666666666667,1,0.5,0.5,0.5,0.5
1,1,45,0.916167945862662,36,-1,1,1,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,46,0.157984874246945,24,-1,0.5,0.666666666666667,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,47,0.0981411890450512,52,1,0,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,48,0.841701289237137,5,-1,0.666666666666667,0.5,0.166666666666667,1,0.5,0.5,0.5,0.5
1,1,49,0.803713546795228,25,-1,0,0.333333333333333,1,0.166666666666667,0.5,0.5,0.5,0.5
1,1,50,0.435084810829913,45,-1,0.833333333333333,0.666666666666667,1,0,0.5,0.5,0.5,0.5
1,1,51,0.670821461526307,1,-1,0.666666666666667,0,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,1,52,0.232384544221451,78,1,0.166666666666667,0,0.833333333333333,0,0.5,0.5,0.5,0.5
1,1,53,0.936056989747605,72,1,0.333333333333333,0.166666666666667,0,0.5,0.5,0.5,0.5,0.5
1,1,54,0.40761654604449,90,1,0.833333333333333,1,0,1,0.5,0.5,0.5,0.5
1,1,55,0.146995493320855,89,1,1,0.166666666666667,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,56,0.32969327557538,53,1,0.166666666666667,0.5,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,57,0.0201632343512894,84,1,0,0.166666666666667,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,58,0.881472646675837,17,-1,0.666666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,1,59,0.556954036703342,2,-1,0.833333333333333,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,60,0.71146119686618,86,1,1,0.666666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5
1,1,61,0.255625177771764,62,1,0.333333333333333,0.333333333333333,0.666666666666667,0,0.5,0.5,0.5,0.5
1,1,62,0.76082094927357,50,1,0.166666666666667,0.833333333333333,0.833333333333333,0,0.5,0.5,0.5,0.5
1,1,63,0.443052085142728,93,1,0.5,0.333333333333333,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,64,0.629802313959503,2,-1,0.833333333333333,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,65,0.912220000365039,15,-1,0.166666666666667,0.166666666666667,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,66,0.538558212929095,79,1,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5,0.5,0.5
1,1,67,0.692701622158599,26,-1,0.666666666666667,0.333333333333333,0.333333333333333,0,0.5,0.5,0.5,0.5
1,1,68,0.742994516195804,28,-1,0.833333333333333,0,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,69,0.0383857706737532,8,-1,1,0.833333333333333,0,1,0.5,0.5,0.5,0.5
1,1,70,0.896393191155802,57,1,0,0.833333333333333,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,71,0.762028794467529,48,-1,0.666666666666667,0.666666666666667,1,0,0.5,0.5,0.5,0.5
1,1,72,0.91026585555477,40,-1,0,0.166666666666667,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,73,0.208141341092766,91,1,0.166666666666667,0,0.5,1,0.5,0.5,0.5,0.5
1,1,74,0.165959354870629,23,-1,0.333333333333333,0.5,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,1,75,0.0391765790629683,77,1,0.166666666666667,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,76,0.790012894371706,54,1,0,1,0.333333333333333,0,0.5,0.5,0.5,0.5
1,1,77,0.594367198503454,15,-1,0.166666666666667,0.166666666666667,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,78,0.0191548473754044,83,1,0.166666666666667,0.333333333333333,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,79,0.795317474978091,71,1,0.166666666666667,0.666666666666667,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,80,0.781848608443618,49,-1,0,0.333333333333333,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,81,0.681598275247204,33,-1,0.5,0.666666666666667,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,82,0.923411752284069,43,-1,0.333333333333333,0.166666666666667,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,83,0.265435784363135,19,-1,0.333333333333333,0.5,0.333333333333333,0,0.5,0.5,0.5,0.5
1,1,84,0.295220291071277,12,-1,0.666666666666667,1,0,0.5,0.5,0.5,0.5,0.5
1,1,85,0.641241946249857,46,-1,0.5,0.833333333333333,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,1,86,0.609334796910914,60,1,0,0.5,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,87,0.83960664921607,98,1,1,0,0.333333333333333,1,0.5,0.5,0.5,0.5
1,1,88,0.294127236780125,85,1,0.333333333333333,1,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,89,0.0369751494567633,97,1,0.333333333333333,0.166666666666667,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,90,0.3174265954551,4,-1,0,0.166666666666667,0,0,0.5,0.5,0.5,0.5
1,1,91,0.391564497113155,10,-1,0.333333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5,0.5
1,1,92,0.465726595053798,50,1,0.166666666666667,0.833333333333333,0.833333333333333,0,0.5,0.5,0.5,0.5
1,1,93,0.350647862177089,72,1,0.333333333333333,0.166666666666667,0,0.5,0.5,0.5,0.5,0.5
1,1,94,0.196950595960122,51,1,0.166666666666667,0.833333333333333,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,95,0.267333001783813,70,1,1,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,1,96,0.225955356408091,26,-1,0.666666666666667,0.333333333333333,0.333333333333333,0,0.5,0.5,0.5,0.5
1,1,97,0.291413105855201,29,-1,1,0.166666666666667,1,0.5,0.5,0.5,0.5,0.5
1,1,98,0.153697181108587,34,-1,0.333333333333333,0.666666666666667,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,99,0.978909076656988,82,1,0.5,0.333333333333333,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,100,0.539006605998533,25,-1,0,0.333333333333333,1,0.166666666666667,0.5,0.5,0.5,0.5
1,1,101,0.807655430842818,73,1,0,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,102,0.00710135025053849,85,1,0.333333333333333,1,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,103,0.603277101880394,35,-1,0.166666666666667,1,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,104,0.552335169459514,21,-1,0.5,0,0.333333333333333,0,0.5,0.5,0.5,0.5
1,1,105,0.708211152913424,42,-1,1,0.166666666666667,0.5,1,0.5,0.5,0.5,0.5
1,1,106,0.723632148462267,32,-1,1,0.833333333333333,0,0.333333333333333,0.5,0.5,0.5,0.5
1,1,107,0.581184847009711,22,-1,1,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,108,0.989372122963191,75,1,0.833333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,109,0.762485648348451,24,-1,0.5,0.666666666666667,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,110,0.568174308258352,41,-1,0.666666666666667,0.833333333333333,0.166666666666667,0,0.5,0.5,0.5,0.5
1,1,111,0.307192628491446,96,1,0.833333333333333,0.166666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,1,112,0.50975944414666,69,1,0.833333333333333,0.333333333333333,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,113,0.707630262245947,87,1,0.833333333333333,0.333333333333333,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,114,0.51456380876445,22,-1,1,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5,0.5
1,1,115,0.0292121410436669,58,1,0.833333333333333,0.5,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,116,0.115003183657861,76,1,1,0.833333333333333,0,0.333333333333333,0.5,0.5,0.5,0.5
1,1,117,0.934691562357562,63,1,0.833333333333333,0,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,118,0.423001983045698,58,1,0.833333333333333,0.5,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,119,0.190550049625113,68,1,0.5,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,1,120,0.902875198399246,48,-1,0.666666666666667,0.666666666666667,1,0,0.5,0.5,0.5,0.5
1,1,121,0.62010059621544,91,1,0.166666666666667,0,0.5,1,0.5,0.5,0.5,0.5
1,1,122,0.0804830181518446,75,1,0.833333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,123,0.890411231020657,78,1,0.166666666666667,0,0.833333333333333,0,0.5,0.5,0.5,0.5
1,1,124,0.98742088460549,88,1,0.666666666666667,0.833333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,1,125,0.199154658176567,87,1,0.833333333333333,0.333333333333333,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,126,0.232446361588889,67,1,0.166666666666667,0.5,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,127,0.576803691909545,39,-1,0,0.833333333333333,1,0,0.5,0.5,0.5,0.5
1,1,128,0.297078802314374,80,1,0.5,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,129,0.430974237431039,61,1,0.333333333333333,0.166666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,130,0.583713880383504,54,1,0,1,0.333333333333333,0,0.5,0.5,0.5,0.5
1,1,131,0.228333168811672,94,1,0.666666666666667,0,1,0,0.5,0.5,0.5,0.5
1,1,132,0.628635815626247,5,-1,0.666666666666667,0.5,0.166666666666667,1,0.5,0.5,0.5,0.5
1,1,133,0.520581291244242,68,1,0.5,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,1,134,0.12916486299373,29,-1,1,0.166666666666667,1,0.5,0.5,0.5,0.5,0.5
1,1,135,0.530068083352768,28,-1,0.833333333333333,0,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,136,0.445470220048981,67,1,0.166666666666667,0.5,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,137,0.764866553029282,70,1,1,0.833333333333333,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,1,138,0.208338670907293,88,1,0.666666666666667,0.833333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,1,139,0.38457777667001,66,1,0.833333333333333,0.5,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,140,0.344269431674899,89,1,1,0.166666666666667,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,1,141,0.789699523016988,94,1,0.666666666666667,0,1,0,0.5,0.5,0.5,0.5
1,1,142,0.909577407272933,3,-1,0.5,0.666666666666667,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,143,0.650347928701129,20,-1,0,1,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,1,144,0.308371835096334,80,1,0.5,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,145,0.833735771985662,7,-1,0.333333333333333,0.333333333333333,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,1,146,0.199785176857965,62,1,0.333333333333333,0.333333333333333,0.666666666666667,0,0.5,0.5,0.5,0.5
1,1,147,0.233186702985075,10,-1,0.333333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5,0.5
1,1,148,0.778858191649617,7,-1,0.333333333333333,0.333333333333333,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,1,149,0.393064035019291,95,1,0,0.5,1,0.833333333333333,0.5,0.5,0.5,0.5
1,1,150,0.777632994921267,64,1,0.666666666666667,0.666666666666667,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,151,0.0186081915989936,98,1,1,0,0.333333333333333,1,0.5,0.5,0.5,0.5
1,1,152,0.87414333503811,9,-1,1,0.166666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,153,0.573546536970281,63,1,0.833333333333333,0,0.666666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,154,0.319365964494693,60,1,0,0.5,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,155,0.711586915218407,27,-1,0.5,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,1,156,0.859358249656575,77,1,0.166666666666667,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,157,0.480067053564201,14,-1,0.333333333333333,1,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,158,0.342399604110882,47,-1,0.333333333333333,0.666666666666667,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,159,0.31879322604308,40,-1,0,0.166666666666667,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,160,0.925582126738088,11,-1,0,1,0,0,0.5,0.5,0.5,0.5
1,1,161,0.775567454956944,79,1,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5,0.5,0.5
1,1,162,0.0794674101133998,1,-1,0.666666666666667,0,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,1,163,0.0849363080563806,59,1,0.833333333333333,0,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,1,164,0.0500131415135117,18,-1,0.666666666666667,0,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,165,0.614759828862759,44,-1,0.5,0,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,166,0.49263578473056,18,-1,0.666666666666667,0,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,167,0.265088334396004,14,-1,0.333333333333333,1,0.166666666666667,0.833333333333333,0.5,0.5,0.5,0.5
1,1,168,0.2457503223377,73,1,0,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0.5,0.5
1,1,169,0.256025276315132,71,1,0.166666666666667,0.666666666666667,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,1,170,0.0757652606029717,47,-1,0.333333333333333,0.666666666666667,0,0.666666666666667,0.5,0.5,0.5,0.5
1,1,171,0.803554820105978,76,1,1,0.833333333333333,0,0.333333333333333,0.5,0.5,0.5,0.5
1,1,172,0.852311309625173,31,-1,0.833333333333333,1,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,173,0.804038442008987,6,-1,0.833333333333333,1,1,0.333333333333333,0.5,0.5,0.5,0.5
1,1,174,0.201763024838098,95,1,0,0.5,1,0.833333333333333,0.5,0.5,0.5,0.5
1,1,175,0.686205744166511,92,1,0.333333333333333,0.833333333333333,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,1,176,0.497321356475903,66,1,0.833333333333333,0.5,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,177,0.658854316318977,13,-1,0.666666666666667,0,0.5,1,0.5,0.5,0.5,0.5
1,1,178,0.759526798554451,41,-1,0.666666666666667,0.833333333333333,0.166666666666667,0,0.5,0.5,0.5,0.5
1,1,179,0.916787133960783,81,1,1,0.333333333333333,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,180,0.383611103822893,86,1,1,0.666666666666667,1,0.166666666666667,0.5,0.5,0.5,0.5
1,1,181,0.448992848411135,16,-1,0.5,0,0.166666666666667,1,0.5,0.5,0.5,0.5
1,1,182,0.689581981702814,57,1,0,0.833333333333333,0,0.833333333333333,0.5,0.5,0.5,0.5
1,1,183,0.697915229710972,42,-1,1,0.166666666666667,0.5,1,0.5,0.5,0.5,0.5
1,1,184,0.500606684394601,46,-1,0.5,0.833333333333333,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,1,185,0.11393874173677,96,1,0.833333333333333,0.166666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,1,186,0.256431971683979,81,1,1,0.333333333333333,1,0.666666666666667,0.5,0.5,0.5,0.5
1,1,187,0.143453859907666,61,1,0.333333333333333,0.166666666666667,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,1,188,0.799924736303941,37,-1,1,0.5,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,1,189,0.405798425394611,90,1,0.833333333333333,1,0,1,0.5,0.5,0.5,0.5
1,1,190,0.893342352104531,16,-1,0.5,0,0.166666666666667,1,0.5,0.5,0.5,0.5
1,1,191,0.820999304939746,44,-1,0.5,0,0.166666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,1,192,0.116741308496606,4,-1,0,0.166666666666667,0,0,0.5,0.5,0.5,0.5
1,1,193,0.0947555317021608,32,-1,1,0.833333333333333,0,0.333333333333333,0.5,0.5,0.5,0.5
1,1,194,0.160080104170058,23,-1,0.333333333333333,0.5,0.5,0.333333333333333,0.5,0.5,0.5,0.5
1,1,195,0.587855079441866,53,1,0.166666666666667,0.5,0.833333333333333,1,0.5,0.5,0.5,0.5
1,1,196,0.305941977114886,39,-1,0,0.833333333333333,1,0,0.5,0.5,0.5,0.5
1,2,1,0.726662070825983,9,-1,0.333333333333333,0.166666666666667,0,1,0.5,0.5,0.5,0.5
1,2,2,0.154206664915982,65,1,0.5,0.166666666666667,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,3,0.498732716273556,59,1,0.166666666666667,0.5,1,0.166666666666667,0.5,0.5,0.5,0.5
1,2,4,0.911456297882041,6,-1,0.5,0.833333333333333,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,5,0.902292070490766,49,-1,1,0.166666666666667,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,6,0.459340641345808,20,1,0.833333333333333,0.166666666666667,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,7,0.573415187596707,17,1,0,0,0.166666666666667,0.166666666666667,0.5,0.5,0.5,0.5
1,2,8,0.664484757971303,51,-1,0.166666666666667,0.666666666666667,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,9,0.0762870866285001,33,-1,0.666666666666667,0.166666666666667,0.833333333333333,0.833333333333333,0.5,0.5,0.5,0.5
1,2,10,0.0241698565086685,3,-1,1,1,0.5,0.5,0.5,0.5,0.5,0.5
1,2,11,0.395290684759665,65,-1,0.5,0.166666666666667,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,12,0.622687168835487,36,1,0.666666666666667,0.333333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,13,0.936729027627891,69,1,0.5,0.333333333333333,0.5,0.833333333333333,0.5,0.5,0.5,0.5
1,2,14,0.15563933582186,38,1,0.333333333333333,1,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,15,0.94122993900432,45,-1,0,0.666666666666667,1,1,0.5,0.5,0.5,0.5
1,2,16,0.782255126161291,74,-1,0.166666666666667,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,17,0.297091880715492,97,1,1,0.666666666666667,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,18,0.784833111027942,13,1,0.5,0.666666666666667,1,0.833333333333333,0.5,0.5,0.5,0.5
1,2,19,0.588084577772629,83,1,0.5,0.833333333333333,0.833333333333333,0,0.5,0.5,0.5,0.5
1,2,20,0.522790728366277,27,1,0.666666666666667,0.166666666666667,0.5,0,0.5,0.5,0.5,0.5
1,2,21,0.785941870245916,37,1,0.333333333333333,0,0.833333333333333,0.333333333333333,0.5,0.5,0.5,0.5
1,2,22,0.811692435037319,84,1,0.5,0.5,0.833333333333333,0.666666666666667,0.5,0.5,0.5,0.5
1,2,23,0.362490297660687,56,-1,0.666666666666667,0,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,24,0.690411794606795,82,1,1,1,0.333333333333333,0.5,0.5,0.5,0.5,0.5
1,2,25,0.97013278737843,30,1,0,0.5,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,26,0.0887906975091288,56,1,0.666666666666667,0,0.666666666666667,0.666666666666667,0.5,0.5,0.5,0.5
1,2,27,0.400569666292814,11,-1,0.166666666666667,0.666666666666667,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,28,0.79657227829203,93,-1,0.833333333333333,0.666666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5
1,2,29,0.0861150776414141,55,1,0,1,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,30,0.851242179604376,74,1,0.166666666666667,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.5
1,2,31,0.706085387243999,21,-1,0.166666666666667,0.833333333333333,0.333333333333333,0,0.5,0.5,0.5,0.5
1,2,32,0.481361124190122,52,1,0.333333333333333,0.833333333333333,0,1,0.5,0.5,0.5,0.5
1,2,33,0.608617940674451,64,1,0.333333333333333,0.333333333333333,0,0.666666666666667,0.5,0.5,0.5,0.5
1,2,34,0.398191530959381,12,-1,0.333333333333333,0.666666666666667,1,0.5,0.5,0.5,0.5,0.5
1,2,35,0.128998141133415,38,-1,0.333333333333333,1,0.833333333333333,1,0.5,0.5,0.5,0.5
1,2,36,0.216102748762246,19,-1,0.5,0.166666666666667,0.5,0.5,0.5,0.5,0.5,0.5
1,2,37,0.11129148716617,35,-1,0.333333333333333,0.833333333333333,0.333333333333333,0.166666666666667,0.5,0.5,0.5,0.5
1,2,38,0.757640507716493,31,-1,0,0.333333333333333,0,0.833333333333333,0.5,0.5,0.5,0.5
1,2,39,0.885846185450405,8,1,0.833333333333333,0.333333333333333,1,1,0.5,0.5,0.5,0.5
1,2,40,0.744230236886802,34,1,0.166666666666667,0.5,0.166666666666667,1,0.5,0.5,0.5,0.5
1,2,41,0.140610005173593,92,1,0.166666666666667,0.166666666666667,0.666666666666667,1,0.5,0.5,0.5,0.5
1,2,42,0.597009799923785,55,-1,0,1,0.5,0.166666666666667,0.5,0.5,0.5,0.5
1,2,43,0.53719284225304,43,1,0.333333333333333,0.166666666666667,0.166666666666667,0,0.5,0.5,0.5,0.5
1,2,44,0.213405638217325,30,-1,0,0.5,0.166666666666667,0.5,0.5,0.5,0.5,0.5
1,2,45,0.803457259968348,36,-1,0.666666666666667,0.333333333333333,0.166666666666667,1,0.5,0.5,0.5,0.5
