iSession,iTrial,text
1,257,头长，腿长。
1,258,腿短。
1,259,脖子长，腿长。
1,260,腿短。
1,261,腿长。
1,262,脖子短。
1,263,尾巴短。
1,264,头长，腿长。
1,265,头长。
1,266,腿长。
1,267,脖子短。
1,268,四个部位都长。
1,269,脖子长，腿长。
1,270,腿短。
1,271,头长，脖子长。
1,272,腿长，尾巴长。
1,273,腿短。
1,274,腿长，尾巴长。
1,275,四个部位都长。
1,276,腿长，尾巴长。
1,277,脖子短。
1,278,四个部位都长。
1,279,脖子短。
1,280,头长。
1,281,头短。
1,282,脖子短。
1,283,尾巴短。
1,284,四个部位都长。
1,285,腿长。
1,286,尾巴短。
1,287,脖子短。
1,288,尾巴短。
1,289,头短。
1,290,四个部位都长。
1,291,头长，尾巴长。
1,292,头短。
1,293,四个部位都长。
1,294,头长，脖子长。
1,295,尾巴短。
1,296,脖子短。
1,297,腿短。
1,298,腿短。
1,299,尾巴短。
1,300,头长。
1,301,四个部位都长。
1,302,头长，脖子长。
1,303,尾巴短。
1,304,头长，腿长。
1,305,脖子短。
1,306,腿长。
1,307,尾巴短。
1,308,头长。
1,309,头长，尾巴长。
1,310,脖子长，腿长。
1,311,四个部位都长。
1,312,头长，脖子长。
1,313,脖子长，尾巴长。
1,314,腿短。
1,315,四个部位都长。
1,316,四个部位都长。
1,317,四个部位都长。
1,318,四个部位都长。
1,319,脖子长，腿长。
1,320,头长，尾巴长。
2,1,腿短。
2,2,头长，尾巴长。
2,3,脖子长，尾巴长，脖子长。
2,4,尾巴短。
2,5,头长，脖子长。
2,6,腿长，尾巴长。
2,7,头长，尾巴长。
2,8,脖子短。
2,9,腿长，尾巴长。
2,10,脖子长。
2,11,四个部位都长。
2,12,腿长，尾巴长。
2,13,头长，脖子长。
2,14,腿长，脖子长。
2,15,尾巴短。
2,16,腿短。
2,17,脖子长。
2,18,四个部位都长。
2,19,脖子长，尾巴长。
2,20,脖子长，尾巴长。
2,21,四个部位都长。
2,22,头长，脖子长。
2,23,尾巴短。
2,24,脖子长，腿长。
2,25,头长，腿长。
2,26,四个部位都长。
2,27,腿短。
2,28,腿长，尾巴长。
2,29,头短。
2,30,四个部位都长。
2,31,脖子长，尾巴长。
2,32,腿长。
2,33,脖子长，腿长。
2,34,四个部位都短。
2,35,四个部位都短。
2,36,四个部位都长。
2,37,脖子长，腿长。
2,38,四个部位都长。
2,39,头长，尾巴长。
2,40,腿短。
2,41,尾巴短。
2,42,腿短。
2,43,尾巴短。
2,44,四个部位都长。
2,45,脖子短。
2,46,四个部位都长。
2,47,头短。
2,48,腿长。
2,49,头长。
2,50,脖子长，尾巴长。
2,51,腿短。
2,52,脖子短。
2,53,四个部位都长。
2,54,脖子长。
2,55,头长。
2,56,头长，尾巴长。
2,57,头短。
2,58,四个部位都长。
2,59,头长，腿长。
2,60,脖子长，腿长。
2,61,脖子长，腿长。
2,62,脖子长，腿长。
2,63,头短。
2,64,头长，腿长。
2,65,脖子短。
2,66,四个部位都长。
2,67,脖子长，腿长。
2,68,头长，脖子长。
2,69,腿短。
2,70,脖子短。
2,71,头长，腿长。
2,72,头短。
2,73,脖子长，尾巴长。
2,74,四个部位都短。
2,75,腿长。
2,76,头长，脖子长。
2,77,尾巴长。
2,78,脖子长。
2,79,脖子短。
2,80,腿长。
2,81,头长，脖子长。
2,82,头长，腿长。
2,83,尾巴长，脖子长。
2,84,腿长。
2,85,四个部位都长。
2,86,脖子短。
2,87,四个部位都长。
2,88,腿短。
2,89,尾巴短。
2,90,头长，腿长。
2,91,头长，腿长。
2,92,尾巴短。
2,93,四个部位都长。
2,94,脖子短。
2,95,尾巴短。
2,96,头长，腿长。
2,97,头长，脖子长。
2,98,腿长。
2,99,腿长。
2,100,头长，尾巴长。
2,101,四个部位都长。
2,102,尾巴长。
2,103,腿长。
2,104,四个部位都长。
2,105,脖子长。
2,106,头长，脖子长。
2,107,脖子短。
2,108,头长，尾巴长。
2,109,四个部位都长。
2,110,腿短。
2,111,脖子长，尾巴长。
2,112,头短。
2,113,腿长，脖子长。
2,114,头短。
2,115,腿长，尾巴长。
2,116,头长，腿长。
2,117,腿短。
2,118,头短。
2,119,脖子长，腿长。
2,120,头长。
2,121,头长，腿长。
2,122,脖子长，腿长。
2,123,头长，脖子长。
2,124,四个部位都长。
2,125,头短。
2,126,头长，脖子长。
2,127,头长，腿长。
2,128,腿长，尾巴长。
2,129,头长。
2,130,腿长，脖子长。
2,131,尾巴短。
2,132,头短。
2,133,腿长。
2,134,头长，尾巴长。
2,135,脖子长。
2,136,腿短。
2,137,脖子长，腿长。
2,138,尾巴长。
2,139,四个部位都长。
2,140,头长，脖子长。
2,141,脖子长，尾巴长。
2,142,腿长，脖子长。
2,143,头短。
2,144,四个部位都长。
2,145,脖子短。
2,146,腿长，尾巴长。
2,147,脖子长，尾巴长。
2,148,头长，尾巴长。
2,149,尾巴短。
2,150,头长，脖子长。
2,151,尾巴短。
2,152,头长，腿长。
2,153,脖子长。
2,154,腿短。
2,155,腿长，脖子长。
2,156,头长，腿长。
2,157,头长，脖子长。
2,158,尾巴长。
2,159,四个部位都长。
2,160,头短。
2,161,脖子长，腿长。
2,162,头长，尾巴长。
2,163,头短。
2,164,尾巴短。
2,165,头短。
2,166,腿短。
2,167,头长，脖子长。
2,168,腿短。
2,169,脖子短。
2,170,脖子长。
2,171,腿长，尾巴长。
2,172,头长，腿长。
2,173,四个部位都长。
2,174,尾巴长，腿长。
2,175,脖子长，尾巴长。
2,176,尾巴短。
2,177,腿长，尾巴长。
2,178,腿长，尾巴长。
2,179,头长，尾巴长。
2,180,四个部位都长。
2,181,头长，腿长。
2,182,头短。
2,183,头长，腿长。
2,184,四个部位都长。
2,185,头长，腿长。
2,186,脖子长，尾巴长。
2,187,尾巴短。
2,188,四个部位都短。
2,189,头长，尾巴长。
2,190,头长，尾巴长。
2,191,腿短。
2,192,四个部位都长。
2,193,脖子长。
2,194,头长。
2,195,头短。
2,196,腿长，尾巴长。
2,197,头长。
2,198,脖子短。
2,199,头长，尾巴长。
2,200,脖子长。
2,201,尾巴短。
2,202,头长，脖子长。
2,203,脖子长，尾巴长。
2,204,尾巴长。
2,205,脖子短。
2,206,四个部位都短。
2,207,脖子短。
2,208,腿长，尾巴长。
2,209,头长，腿长。
2,210,腿短。
2,211,头长，脖子长。
2,212,头长，腿长。
2,213,尾巴短。
2,214,脖子长，腿长。
2,215,脖子短。
2,216,脖子长，腿长。
2,217,腿长，尾巴长。
2,218,四个部位都长。
2,219,腿长，尾巴长。
2,220,腿长。
2,221,腿短。
2,222,头长。
2,223,腿短。
2,224,四个部位都长。
2,225,腿短。
2,226,四个部位都长。
2,227,头长。
2,228,头长，脖子长。
2,229,腿长，尾巴长。
2,230,头短。
2,231,腿长，脖子长。
2,232,头长，腿长。
2,233,脖子长，腿长。
2,234,四个部位都长。
2,235,四个部位都长。
2,236,头长，尾巴长。
2,237,四个部位都长。
2,238,腿短。
2,239,脖子短。
2,240,尾巴长。
2,241,尾巴短。
2,242,四个部位都长。
2,243,腿长。
2,244,腿长，尾巴长。
2,245,头长，尾巴长。
2,246,脖子长，尾巴长。
2,247,脖子长，腿长。
2,248,头长。
2,249,四个部位都长。
2,250,脖子长，尾巴长。
2,251,头长，尾巴长。
2,252,腿长，尾巴长。
2,253,头长，腿长。
2,254,头短。
2,255,四个部位都长。
2,256,尾巴短。
2,257,头长，腿长。
2,258,腿短。
2,259,脖子长，腿长。
2,260,腿短。
2,261,脖子短。
2,262,脖子短。
2,263,四个部位都长。
2,264,头长，腿长。
2,265,头长。
2,266,腿长。
2,267,头长，脖子长。
2,268,四个部位都长。
2,269,脖子长，腿长。
2,270,腿短。
2,271,头长，脖子长。
2,272,尾巴长。
2,273,腿短。
2,274,脖子短。
2,275,腿长。
2,276,头长。
2,277,四个部位都长。
2,278,尾巴长，腿长。
2,279,脖子长，尾巴长。
2,280,头长，尾巴长。
2,281,尾巴短。
2,282,四个部位都长。
2,283,头长，腿长。
2,284,四个部位都长。
2,285,脖子短。
2,286,四个部位都短。
2,287,四个部位都长。
2,288,四个部位都长。
2,289,只有头长，尾巴长。
2,290,只有腿长，尾巴长。
2,291,四个部位都长。
2,292,只有头长，脖子长。
2,293,只有尾巴短。
2,294,只有脖子短。
2,295,只有腿短。
2,296,只有腿短。
2,297,只有头短。
2,298,只有尾巴长。
2,299,四个部位都长。
2,300,只有头长，脖子长。
2,301,只有尾巴短。
2,302,只有腿长，尾巴长。
2,303,只有头长，尾巴长。
2,304,只有腿长，尾巴长。
2,305,只有头短。
2,306,只有脖子长。
2,307,只有头长。
2,308,只有头长，尾巴长。
2,309,只有脖子长，腿长。
2,310,只有脖子长。
2,311,只有脖子长，尾巴长。
2,312,只有脖子长，尾巴长。
2,313,只有腿短。
2,314,四个部位都长。
2,315,四个部位都长。
2,316,四个部位都长。
2,317,只有腿长，尾巴长。
2,318,只有头短。
2,319,只有头长，腿长。
2,320,只有头长，尾巴长。
3,1,头长，尾巴长。
3,2,头长，尾巴长。
3,3,头长，尾巴长。
3,4,头长，尾巴短。
3,5,头长，尾巴短。
3,6,头短，腿长。
3,7,头长，尾巴长。
3,8,头长，尾巴长。
3,9,头短，腿长。
3,10,头长，尾巴短。
3,11,头长，尾巴长。
3,12,头短，腿长。
3,13,头长，尾巴短。
3,14,头短，腿长。
3,15,头长，尾巴短。
3,16,头长，尾巴长。
3,17,头短，腿短。
3,18,头长，尾巴长。
3,19,头短，腿短。
3,20,头长，尾巴长。
3,21,头长，尾巴长。
3,22,头长，尾巴长。
3,23,头长，尾巴短。
3,24,头短，腿长。
3,25,头长，尾巴短。
3,26,头长，尾巴长。
3,27,头长，尾巴长。
3,28,头短，腿长。
3,29,头短，腿长。
3,30,头长，尾巴长。
3,31,头短，腿短。
3,32,头短，腿长。
3,33,头短，腿长。
3,34,头短，腿短。
3,35,头短，腿短。
3,36,头长，尾巴长。
3,37,头短，腿长。
3,38,头长，尾巴长。
3,39,头长，尾巴长。
3,40,头长，尾巴长。
3,41,头长，尾巴短。
3,42,头长，尾巴长。
3,43,头长，尾巴短。
3,44,头长，尾巴长。
3,45,头长，尾巴长。
3,46,头长，尾巴长。
3,47,头短，腿长。
3,48,头短，腿长。
3,49,头长，尾巴短。
3,50,头短，腿短。
3,51,头长，尾巴长。
3,52,头长，尾巴长。
3,53,头长，尾巴长。
3,54,头短，腿短。
3,55,头长，尾巴短。
3,56,头长，尾巴长。
3,57,头短，腿短。
3,58,头短，腿长。
3,59,头长，尾巴短。
3,60,头短，腿长。
3,61,头短，腿长。
3,62,头短，腿长。
3,63,头短，腿长。
3,64,头长，尾巴短。
3,65,头长，尾巴长。
3,66,头短，腿长。
3,67,头短，腿长。
3,68,头长，尾巴短。
3,69,头长，尾巴长。
3,70,头短，腿长。
3,71,头长，尾巴短。
3,72,头长，尾巴长。
3,73,头短，腿短。
3,74,头短，腿短。
3,75,头短，腿长。
3,76,头长，尾巴短。
3,77,头短，腿短。
3,78,头短，腿短。
3,79,头长，尾巴长。
3,80,头短，腿长。
3,81,头长，尾巴短。
3,82,头长，尾巴短。
3,83,头短，腿短。
3,84,头短，腿长。
3,85,头长，尾巴长。
3,86,头长，尾巴长。
3,87,头长，尾巴长。
3,88,头短，腿短。
3,89,头短，腿长。
3,90,头长，尾巴短。
3,91,头长，尾巴短。
3,92,头长，尾巴短。
3,93,头长，尾巴长。
3,94,头短，腿长。
3,95,头短，腿长。
3,96,头短，腿短。
3,97,头长，尾巴短。
3,98,头短，腿短。
3,99,头短，腿短。
3,100,头长，尾巴长。
3,101,头长，尾巴短。
3,102,头短，腿短。
3,103,头长，尾巴短。
3,104,头长，尾巴短。
3,105,头短，腿短。
3,106,头长，尾巴短。
3,107,头长，尾巴长。
3,108,头长，尾巴长。
3,109,头长，尾巴短。
3,110,头短，腿短。
3,111,头短，腿短。
3,112,头短，腿长。
3,113,头短，腿长。
3,114,头短，腿长。
3,115,头长，尾巴长。
3,116,头长，尾巴短。
3,117,头长，尾巴长。
3,118,头短，腿长。
3,119,头长，尾巴短。
3,120,头长，尾巴短。
3,121,头长，尾巴短。
3,122,头短，腿长。
3,123,头长，尾巴短。
3,124,头短，腿短。
3,125,头短，腿长。
3,126,头长，尾巴短。
3,127,头长，尾巴短。
3,128,头长，尾巴长。
