iSession,iTrial,text
1,168,头和脖子长度相近。
1,169,头和尾巴长。
1,170,四个部位长度各不相等。
1,171,头和脖子长度相近。
1,172,尾巴和腿长度相近。
1,173,头和脖子长度相等。
1,174,头和脖子长度相等。
1,175,四个部位长度各不相等。
1,176,头和尾巴长度相近。
1,177,四个部位长度各不相等。
1,178,头最长。
1,179,尾巴最长。
1,180,头最长。
1,181,头和脖子长度相等。
1,182,头和脖子长度相等。
1,183,脖子和腿长度相等。
1,184,头、腿、尾巴长度相等。
1,185,脖子、头、腿长度相等。
1,186,四个部位长度各不相等，且头不是最长。
1,187,四个部位长度各不相等，且头不是最长。
1,188,四个部位长度各不相等，且头骨是最长。
1,189,四个部位长度各不相等，且头是最长。
1,190,四个部位长度各不相等，且头是最长。
1,191,头和尾巴长度相等，略短于脖子。
1,192,腿和尾巴长度相等。
1,193,脖子和腿长度相等。
1,194,脖子和尾巴长度相等。
1,195,头和脖子长度相等。
1,196,头和脖子长度相等。
1,197,头是最长。
1,198,头和尾巴长度相等。
1,199,头和腿长度相等。
1,200,四个部位长度各不相等。
1,201,头最长。
1,202,腿最长。
1,203,腿最长。
1,204,脖子最长。
1,205,头和脖子一样长，与腿相近。
1,206,四个部位长度各不相等。
1,207,头和脖子长度相等，略长于尾巴。
1,208,尾巴和腿一样长，头和脖子一样长。
1,209,头和腿长度相等。
1,210,四个部位长度各不相等。
1,211,四个部位中，两个腿和尾巴长度相等。
1,212,头和其余任意部位及尾巴长度相等。
1,213,四个部位长度各不相等。
1,214,头是最长。
1,215,四个部位长度各不相等。
1,216,头和腿长度相等。
1,217,头和脖子长度相等。
1,218,腿和尾巴长度相等。
1,219,头和尾巴长度相等。
1,220,脖子和尾巴长度相等。
1,221,头和尾巴长度相等。
1,222,头是最长。
1,223,四个部位长度各不相等，且头不是最长。
1,224,头和腿长度相等。
1,225,头和尾巴长度相等。
1,226,四个部位长度各不相等，且头不是最长。
1,227,四个部位长度各不相等，且头不是最长。
1,228,头和脖子长度相等。
1,229,头和尾巴长度相等。
1,230,四个部位长度各不相等，且头不是最长。
1,231,头和尾巴长度相等。
1,232,脖子和尾巴长度相等。
1,233,四个部位长度各不相等，且头不是最长。
1,234,头是最长。
1,235,头和脖子长度相等。
1,236,四个部位长度各不相等，且头不是最长。
1,237,头是最长。
1,238,头和脖子长度相等。
1,239,四个部位长度各不相等，且头不是最长。
1,240,头、脖子、尾巴长度相等。
1,241,脖子和尾巴长度相等。
1,242,脖子和腿长度相等。
1,243,尾巴和腿长度相等。
1,244,四个部位长度各不相等，且头不是最长。
1,245,四个部位长度各不相等，且头不是最长。
1,246,四个部位中有三个长度相等，头、脖子和腿。
1,247,四个部位长度各不相等，且头不是最长。
1,248,头是最长。
1,249,头和脖子长度相等。
1,250,脖子和尾巴长度相等。
1,251,脖子和腿长度相等。
1,252,尾巴和腿长度相等。
1,253,四个部位长度各不相等，且头是最长。
1,254,尾巴和腿长度相等。
1,255,四个部位长度各不相等，且头不是最长。
1,256,四个部位长度各不相等，且头是最长。
1,257,脖子和尾巴一样长。
1,258,头是最长。
1,259,四个部位长度各不相等，且头足是最长。
1,260,四个部位中有三个脖子、腿、尾巴长度相等。
1,261,脖子和腿长度相等。
1,262,脖子和头长度相等。
1,263,脖子和尾巴长度相等。
1,264,头是最长。
1,265,头和腿长度相等。
1,266,尾巴和腿长度相等。
1,267,头和脖子长度相等。
1,268,头是最长。
1,269,尾巴和腿长度相等。
1,270,尾巴和头长度相等。
1,271,四个部位长度各不相等，且头不是最长。
1,272,脖子和尾巴长度相等。
1,273,脖子和尾巴长度相等。
1,274,头是最长。
1,275,各部位长度均不相等，且头骨是最长。
1,276,脖子和腿长度相等。
1,277,各部位长度均不相等，且头是最长。
1,278,头是最长。
1,279,头是最长。
1,280,头是最长。
1,281,各部位长度均不相等，且头骨是最长。
1,282,四个部位中有三个头、脖子、腿长度相等。
1,283,头是最长。
1,284,四个部位长度均不相等，且头不是最长。
1,285,四个部位长度均不相等，且头不是最长。
1,286,四个部位中有两个头和腿长度相等。
1,287,头是最长。
1,288,四个部位中有两个脖子和腿、脖子和尾巴长度相等。
1,289,四个部位中有两个脖子和腿长度相等，且头不是最长。
1,290,四个部位长度均不相等，且头不是最长。
1,291,头是最长。
1,292,四个部位均不相等。
1,293,腿是最短。
1,294,四个部位中有两个脖子和腿一样长。
1,295,四个部位中有两个头和尾巴一样长。
1,296,头是最长。
1,297,四个部位长度均不相等，且头不是最长。
1,298,四个部位中有两个脖子和尾巴一样长。
1,299,四个部位中，两个头和尾巴一样长。
1,300,头是最长。
1,301,四个部位中有两个头和腿是最头和腿一样长。
1,302,四个部位中有两个头和腿一样长，且不是最长。
1,303,头是最短。
1,304,四个部位中，两个脖子和尾巴一样长。
1,305,头是最长。
1,306,个四个部位中有两个脖子和腿一样长。
1,307,四个部位中有两个脖子和尾巴一样长，且尾巴最短。
1,308,四个部位中有两个头和尾巴一样长。
1,309,四个部位长度各不相等。
1,310,四个部位中有两个头和脖子一样长，尾巴最短。
1,311,四个部位各不相同，头不是最长。
1,312,四个部位长度均相似，头跟腿的长度一样。
1,313,四个部位中有两个脖子和尾巴一样长。
1,314,四个部位中有两个头和腿一样长。
1,315,头是最长。
1,316,四个部位长度均不相等，且头不是最长。
1,317,四个部位中有两个脖子和尾巴一样长。
1,318,四个部位中有两个脖子和腿一样长。
1,319,四个部位长度均不相等，且头骨是最长。
1,320,四个部位中有两个脖子和腿一样长，且头不是最长。
2,1,头最长，尾巴和头差不多长。
2,2,头最长，脖子和腿差不多长。
2,3,头不是最长，腿最长，四个部位长度各不相等。
2,4,头不是最长，脖子最长，四个部位长度各不相等。
2,5,头最长，头和脖子一样长。
2,6,头不是最长，尾巴最长。
2,7,头不是最长，头和脖子一样长，腿和尾巴一样长。
2,8,四个部位长度各不相等，脖子最长，头不是最长。
2,9,脖子和腿长度一样，头不是最长。
2,10,头是最长，头和脖子长度一样。
2,11,头和尾巴一样是最长，脖子和腿一样长。
2,12,头和尾巴一样是最长。
2,13,头和腿一样长，尾巴是最长。
2,14,四个部位都短于躯干。
2,15,四个部位中有两个短于躯干，两个长于躯干，脖子和腿一样短，头和尾巴一样长。
2,16,四个部位都短于躯干。
2,17,四个部位中有两个短于躯干，两个长于躯干，脖子是最长。
2,18,脖子和尾巴一样长，头不是最长。
2,19,头是最长，头和脖子一样长。
2,20,四个部位长度各不相同，有两个短于躯干，有两个长于躯干。
2,21,四个部位长度各不相同。
2,22,脖子和腿一样长，头是最长。
2,23,四个部位长度各不相同。
2,24,头和尾巴一样长，脖子最长。
2,25,脖子和尾巴一样长，头最长。
2,26,头和脖子一样长，且头不是最长。
2,27,脖子和尾巴一样长，且头不是最长。
2,28,四个部位长度各不相同。
2,29,头是最长。
2,30,四个部位长度各不相同，且头不是最长。
2,31,腿和尾巴一样长，且头不是最长。
2,32,头和腿一样长，且头不是最长。
2,33,四个部位长度各不相同，脖子是最短，尾巴是最长。
2,34,头是最长，头和尾巴一样长。
2,35,头、脖子和腿都短于躯干。
2,36,头、脖子和尾巴都短于躯干。
2,37,头和尾巴短于躯干。
2,38,头和尾巴短于躯干。
2,39,只有腿短于躯干。
2,40,四个部位都略短于躯干，尾巴和腿长度一样。
2,41,只有脖子略长于躯干，四个部位长度都不相同。
2,42,脖子和腿略短于躯干，四个部位长度都不相同。
2,43,四个部位长度都不相同，尾巴是最短，腿是最长。
2,44,四个部位长度各不相同，脖子是最长，头不是最长。
2,45,脖子是最长，四个部位长度各不相同。
2,46,四个部位长度各不相同，腿是最长。
2,47,四个部位中有三个头、腿和尾巴长于躯干，脖子是最短。
2,48,脖子是最长，尾巴和躯干一样长，头和腿短于躯干。
2,49,脖子和躯干一样长，其他三个部位都短于躯干。
2,50,头和脖子一样长，头、脖子、腿都短于躯干。
2,51,头和脖子一样长，头、脖子、尾巴都短于躯干。
2,52,脖子、腿、尾巴都短于躯干，头最长。
2,53,头、脖子、尾巴都短于躯干，且长度相等，腿最长。
2,54,头是最长，腿、尾巴和躯干差不多长。
2,55,腿和躯干一样长，头、脖子、尾巴都短于躯干。
2,56,头、脖子和躯干长度相等，腿和尾巴短于躯干。
2,57,头是最长。
2,58,腿和躯干一样长，头和尾巴一样长，脖子是最长。
2,59,脖子和腿一样长，且都是四个部位中最长。
2,60,脖子和尾巴短于躯干，腿最长。
2,61,头和腿一样长，尾巴最长。
2,62,尾巴最长，头和腿短于躯干。
2,63,头和脖子一样长，腿是最短。
2,64,尾巴是最长。
2,65,头和脖子一样长，长于躯干，腿和尾巴短于躯干。
2,66,脖子、腿和尾巴短于躯干，头是最长。
2,67,脖子和腿短于躯干，尾巴是最长。
2,68,头、腿和尾巴都短于躯干，脖子是最长。
2,69,头和尾巴一样短，都短于躯干，腿是最长，脖子也略短于躯干。
2,70,头和脖子一样长且是最长，腿和尾巴一样短，都短于躯干。
2,71,头和脖子一样长，腿最短。
2,72,头、脖子、尾巴都短于躯干，腿最长。
2,73,脖子和尾巴一样短，都短于躯干，腿最长，腿和头差不多长。
2,74,头最长，脖子和腿短于躯干。
2,75,腿、尾巴和头一样短于躯干，脖子最长。
2,76,尾巴和腿短于躯干，脖子和头长于躯干，脖子最长。
2,77,头、脖子和腿短于躯干，尾巴最长。
2,78,头和脖子一样长，且它们和尾巴都短于躯干，腿最长。
2,79,头和脖子一样长，且它们和尾巴都长于躯干，腿最短。
2,80,头、脖子和腿和躯干一样长，头最短。
2,81,头、腿和尾巴都短于躯干，脖子最长。
2,82,腿和躯干一样长，脖子和躯干一样长，尾巴最长，头略短于躯干。
2,83,头和腿一样长，脖子和尾巴略短于躯干，尾巴最短。
2,84,头和躯干一样长，脖子最短，腿和尾巴长于躯干。
2,85,头、腿和躯干一样长，脖子和尾巴短于躯干，尾巴最短。
2,86,头、脖子和尾巴都短于躯干，腿最长，长于躯干。
2,87,脖子和躯干一样长，其他三个部位都短于躯干。
2,88,头和尾巴一样长，腿和躯干一样长，脖子最长。
2,89,脖子、腿和尾巴一样长，短于躯干，头最长。
2,90,头最长，脖子、尾巴、腿都短于躯干。
2,91,头、腿和尾巴短于躯干一样长，脖子最长。
2,92,脖子和尾巴一样长，头、脖子和尾巴短于躯干，腿最长。
2,93,头和尾巴一样长，四个部位都短于躯干。
2,94,头和脖子短于躯干，腿和尾巴长于躯干。
2,95,头和尾巴一样长，脖子和腿一样长，四个部位都短于躯干。
2,96,脖子和尾巴一样长，长于躯干，头和腿一样长，短于躯干。
2,97,脖子和躯干一样长，腿和尾巴一样长，头最短。
2,98,脖子和腿一样长，尾巴和躯干一样长，头最短。
2,99,脖子和腿一样长，尾巴最短，头最长。
2,100,头和脖子一样长，都短于躯干。
2,101,头和腿一样长，短于躯干。
2,102,脖子和躯干一样长。
2,103,头和脖子一样长，腿和尾巴一样长，腿和尾巴短于躯干，脖子和头长于躯干。
2,104,脖子和腿一样长，头和尾巴一样长。
2,105,脖子、头和腿一样长，尾巴最短。
2,106,四个部位长度都不一样，尾巴最长，头和腿短于躯干，脖子和尾巴长于躯干。
2,107,头和脖子一样长，腿最长，头、脖子、尾巴短于躯干。
2,108,头和脖子既不是最长，也不是最短，尾巴最长，腿最短。
2,109,四个部位均短于躯干，头和脖子既不是最长，也不是最短。
2,110,脖子和躯干一样长，头最短，腿和尾巴长于躯干。
2,111,四个部位长度各不相同，脖子长于躯干。
2,112,腿最长。
2,113,腿比躯干短，头和尾巴一样长。
2,114,尾巴和躯干一样长，腿、脖子和头都短于躯干。
2,115,头、脖子、腿都短于躯干，尾巴最长。
2,116,腿短于躯干，头最长。
2,117,腿短于躯干，脖子最长。
2,118,头和尾巴一样长，长于躯干。
2,119,头短于躯干，脖子最长。
2,120,头长于躯干。
2,121,头短于躯干。
2,122,头短于躯干。
2,123,脖子短于躯干。
2,124,脖子长于躯干。
2,125,脖子短于躯干。
2,126,尾巴短于躯干。
2,127,尾巴短于躯干。
2,128,头比脖子长。
2,129,头比脖子短。
2,130,头比脖子短，脖子和躯干一样长。
2,131,头比脖子短，脖子和躯干一样长。
2,132,头比脖子短。
2,133,头比脖子长。
2,134,头比脖子长。
2,135,脖子比腿长。
2,136,脖子比腿短。
2,137,脖子比腿长，脖子和尾巴一样长，脖子。
2,138,脖子比腿长，腿和尾巴一样长。
2,139,脖子比腿短，头和躯干一样长。
2,140,脖子和腿一样长，头和尾巴一样长。
2,141,脖子比腿长。
2,142,脖子比腿长。
2,143,脖子比腿长，头和尾巴一样长，且都是四个部位中最长。
2,144,脖子比腿长，头是最长。
2,145,脖子比腿长，头是最长。
2,146,脖子比腿长，头比尾巴长，头和脖子差不多长。
2,147,脖子比腿短，头和尾巴一样长。
2,148,脖子比腿短，头略短于尾巴。
2,149,脖子比腿短，头和尾巴一样长。
2,150,脖子比腿长，头最长。
2,151,脖子比腿短，腿最长，头比尾巴短。
2,152,脖子比腿短，头和腿一样长。
2,153,头比腿长。
2,154,头比腿长。
2,155,头比腿长。
2,156,头比腿长。
2,157,头比腿长，脖子和腿一样长。
2,158,头比腿长，且四个部位长度不相等。
2,159,头比腿短。
2,160,头比腿短，脖子和尾巴一样长。
2,161,头比腿长。
2,162,头比腿短，头比尾巴短。
2,163,头比腿长，头和尾巴一样长。
2,164,头比腿长，头比尾巴长一点点。
2,165,头比腿短，脖子和尾巴一样长。
2,166,头比尾巴短。
2,167,头比尾巴短。
2,168,头比尾巴短。
2,169,头比尾巴短。
2,170,尾巴和脖子比尾巴短。
2,171,脖子比尾巴短。
2,172,脖子比尾巴长，头和尾巴一样长。
2,173,脖子比尾巴短，头、尾巴和头和脖子一样短。
2,174,脖子和尾巴一样长，和头一样长。
2,175,脖子比尾巴长。
2,176,腿和躯干一样长。
2,177,腿比尾巴短。
2,178,腿比尾巴短，脖子和尾巴一样长。
2,179,腿比尾巴短。
2,180,腿比尾巴短。
2,181,腿比尾巴长，头最长。
2,182,尾巴比躯干短。
2,183,尾巴比躯干短，头和脖子一样长。
2,184,尾巴比躯干短，头和脖子一样长。
2,185,尾巴比躯干短，脖子和躯干一样长。
2,186,脖子比躯干短。
2,187,尾巴比躯干短，脖子和躯干一样长。
2,188,脖子比躯干短。
2,189,脖子比躯干短。
2,190,头比躯干短。
2,191,头比躯干短。
2,192,头比躯干短，腿和尾巴一样长。
2,193,头比躯干短，腿和尾巴一样长。
2,194,头比躯干长，脖子和腿一样长。
2,195,头比躯干长，脖子和腿一样长。
2,196,头比躯干长。
2,197,头比躯干长，脖子和躯干一样长。
2,198,腿比躯干短，头和脖子一样长。
2,199,腿比躯干长，头长于脖子。
2,200,腿比躯干长，头最长。
2,201,四个部位都短于躯干。
2,202,四个部位中有两个短于躯干，尾巴和躯干一样长。
2,203,四个部位中有三个短于躯干，头和躯干一样长。
2,204,四个部位中有两个短于躯干，腿最长，脖子很长。
2,205,头和脖子一样长。
2,206,脖子和躯干一样长。
2,207,脖子和腿一样长。
2,208,脖子和躯干一样长。
2,209,头和脖子一样长。
2,210,头。
2,211,头。
2,212,头很短。
2,213,头很短。
2,214,头很短。
2,215,头很长。
2,216,头很短。
2,217,头。
2,218,头。
2,219,头。
2,220,头。
2,221,头很短，脖子和尾巴一样长。
2,222,头很长，头和尾巴一样长。
2,223,脖子很短。
2,224,脖子很长。
2,225,脖子很短。
2,226,脖子，头很长。
2,227,脖子很长。
2,228,腿很长。
2,229,腿中等偏长。
2,230,腿很短。
2,231,腿中等偏长，头和脖子一样长。
2,232,腿很长。
2,233,腿很长。
2,234,腿很长。
2,235,腿很短，头很长。
2,236,腿很长，头很短。
2,237,腿很短，头很长。
2,238,腿很长，头很长。
2,239,腿很长，头很短。
2,240,腿很短，头很短。
2,241,腿很长，头中等偏短。
2,242,腿很短，头很长。
2,243,腿很长，头很短。
2,244,腿很短，头很长。
2,245,腿很长，头中等偏长。
2,246,腿很短，头很短。
2,247,腿很短，头很短。
2,248,腿很长，头很长。
2,249,腿很长，头很长。
2,250,腿很短，头很短。
2,251,腿很长，头很短。
2,252,腿很短，头很短。
2,253,腿很长，头很短。
2,254,腿很长，头很短。
2,255,腿很长，头很短。
2,256,腿很短，头很长。
2,257,腿很短，头很长。
2,258,腿很短，头很长。
2,259,腿很短，头很短。
2,260,腿很长，头很短。
2,261,腿很长，头很长。
2,262,腿很短，头很长。
2,263,腿很短，头很长。
2,264,腿很长，头很短。
2,265,腿很短，头很短。
2,266,腿很长，头很短。
2,267,腿很长，头很长。
2,268,腿很长，头很短。
2,269,腿很长，尾巴很短。
2,270,腿很短，尾巴很长。
2,271,腿很长，尾巴很长。
2,272,腿很短，尾巴很长。
2,273,腿很长，尾巴很短。
2,274,腿短，尾巴长。
2,275,腿长，尾巴长。
2,276,腿短，尾巴长。
2,277,腿短，尾巴长。
2,278,腿长，脖子短。
2,279,腿短，脖子长。
2,280,腿短，脖子长。
2,281,腿长，脖子长。
2,282,腿长，脖子长。
2,283,腿短，尾巴和躯干一样长。
2,284,腿长，尾巴和躯干一样长。
2,285,腿长，尾巴和躯干一样长。
2,286,腿长，尾巴比躯干短。
2,287,腿长，尾巴和躯干一样长。
2,288,腿短，尾巴比躯干长。
2,289,腿长，尾巴比躯干短。
2,290,腿长，尾巴比躯干短。
2,291,腿长，脖子比躯干短。
2,292,腿短，脖子比躯干短。
2,293,腿长，脖子比躯干短。
2,294,腿短，脖子和躯干一样长。
2,295,腿短，脖子和躯干一样长。
2,296,腿长，头比躯干短。
2,297,腿长，头比躯干长。
2,298,腿长，头比躯干短。
2,299,腿长，头比脖子短。
2,300,腿长，头比脖子长。
2,301,腿短，头长，脖子和尾巴一样长。
2,302,腿短，脖子比尾巴长。
2,303,腿长，脖子和躯干一样长。
2,304,腿长，脖子和尾巴一样长。
2,305,腿短，脖子比尾巴长，短粗。
2,306,腿短，脖子比尾巴长。
2,307,腿短，脖子比尾巴长。
2,308,腿短，头比尾巴长。
2,309,腿短，头比尾巴短。
2,310,腿长，头比尾巴短。
2,311,腿短，头比尾巴长。
2,312,腿长，头比尾巴长。
2,313,腿长，头比尾巴短。
2,314,腿短，头比尾巴短。
2,315,腿短，头比尾巴长。
2,316,腿长，头和尾巴一样长。
2,317,腿长，头比尾巴短。
2,318,腿短，头比脖子和尾巴长。
2,319,腿长，头比脖子长，比尾巴短。
2,320,腿长，头比脖子短，比尾巴短。
3,1,腿短，头比躯干短。
3,2,腿长，头比躯干长。
3,3,腿长，头比躯干长。
3,4,腿短，头比躯干短。
3,5,腿短，头比躯干短。
3,6,腿短，头比躯干短。
3,7,腿长，头比躯干短。
3,8,腿短，头比躯干短。
3,9,腿长，头比躯干短。
3,10,腿短，头比尾巴长。
3,11,腿长，头比尾巴短。
3,12,腿长，头比尾巴长。
3,13,腿短，头比尾巴短。
3,14,腿长，头比尾巴长。
3,15,腿短，头比尾巴长。
3,16,腿短，头比尾巴长。
3,17,腿长，头比尾巴长。
3,18,腿短，头比尾巴短。
3,19,腿长，头比尾巴长。
3,20,腿短，头比尾巴短。
3,21,腿短，头短。
3,22,腿长，头长。
3,23,腿短，头长。
3,24,腿短，头短。
3,25,腿短，头长。
3,26,腿长，头长。
3,27,腿长，头短。
3,28,腿长，头短。
3,29,腿短，头长。
3,30,腿短，头短。
3,31,腿长，头短。
3,32,腿短，脖子短。
3,33,腿长，脖子短。
3,34,腿短，脖子短。
3,35,腿长，脖子比躯干短。
3,36,腿长，脖子比躯干短。
3,37,腿长，脖子比尾巴长。
3,38,腿长，脖子比尾巴长。
3,39,腿长，脖子和尾巴一样长。
3,40,腿长，脖子比尾巴短。
3,41,腿短，脖子比尾巴长。
3,42,腿短，脖子比尾巴短。
3,43,腿长，脖子比尾巴长。
3,44,腿短，脖子比尾巴长。
3,45,腿短，脖子比尾巴长。
3,46,腿长，脖子比躯干短。
3,47,腿长，脖子比躯干短。
3,48,腿长，脖子长。
3,49,腿长，脖子长。
3,50,腿长，脖子短。
3,51,腿长，尾巴短。
3,52,腿短，尾巴短。
3,53,腿长，尾巴短。
3,54,腿长，尾巴长。
3,55,腿长，尾巴短。
3,56,腿短，尾巴长。
3,57,腿长，尾巴短。
3,58,腿长，尾巴短。
3,59,腿长，尾巴短。
3,60,腿长，尾巴短。
3,61,腿短，尾巴长。
3,62,腿短，尾巴长。
3,63,腿短，尾巴短。
3,64,腿短，尾巴比躯干长。
3,65,腿短，尾巴比躯干短。
3,66,腿短，尾巴比躯干短。
3,67,腿短，尾巴比躯干长。
3,68,腿短，头和尾巴比躯干短。
3,69,腿长，头和尾巴比躯干短。
3,70,腿短，尾巴比躯干短。
3,71,腿短，头、脖子、尾巴长于躯干。
3,72,腿长，头比腿短。
3,73,腿长，头比腿长。
3,74,腿长，脖子比腿短。
3,75,腿短，脖子比腿长。
3,76,腿长，脖子比腿长。
3,77,腿短，脖子比腿短。
