iSession,iTrial,text
1,89,头和脖子比较短，尾巴和腿比较长，协调。
1,90,头很长。
1,91,四个部位都很长。
1,92,四个部脖子比较短，四个剩下部位比较长。
1,93,腿比脖子短。
1,94,脖子是三个部位四个部位中最长，剩下都比较短。
1,95,头不协调的长。
1,96,头和脖子比较短，腿和尾巴长。
1,97,底盘特别低。
1,98,头反常的长，协调。
1,99,头短，尾巴短，腿长，脖子长，比较协调。
1,100,四个部位都长得比较均匀。
1,101,适中尾巴最长，剩下三个都适中。
1,102,脖子最长，头和腿都适中。
1,103,腿相对于其他三个来说不协调的短。
1,104,尾巴相对于其他三个来说特别短。
1,105,头和脖子短，尾巴和四个部位长。
1,106,尾巴短。
1,107,头很不协调的长。
1,108,头和脖子相当于相对尾巴、腿和尾巴比较长。
1,109,头比尾巴长。
1,110,尾巴明显的短。
1,111,四个部位相对于其他三个部位来说，非常的短。
1,112,头和脖子相对长，实际上长度差不多。
1,113,头和脖子短，其他的长，比较协调。
1,114,头和脖子，尤其是脖子很长，腿相对短一些。
1,115,腿比脖子短。
1,116,头不协调的长。
1,117,尾巴相当于其他三个部位特别短。
1,118,头和脖子相对于其他两个部位来说长。
1,119,头和脖子相对于其他三两个部位来说短。
1,120,头和脖子相当于腿和尾巴来说长。
1,121,头和脖子相当于腿和尾巴来说长，头比尾巴长。
1,122,脖子在四个部位中最短。
1,123,头和脖子相对短，比较协调。
1,124,脖子相对于其他三个部位来说很短。
1,125,脖子长，尾巴短，头短，四个部位长，比较协调。
1,126,底盘相对于其他三个部位来说太低。
1,127,头特别长。
1,128,头和脖子短，协调。
1,129,头特别长。
1,130,脖子在四个部位中最长，腿特别短。
1,131,腿最短。
1,132,头和脖子、尾巴短，腿长。
1,133,头特别短，剩下都长。
1,134,头和脖子特别长。
1,135,脖子最长，腿也很长，尾巴也很长，腿和头相对短。
1,136,四个部位长度都适中。
1,137,脖子比尾巴和腿都，脖子比尾巴都，头比脖子和尾巴都要长。
1,138,头反常的长。
1,139,头和脖子长，尾巴和腿比较短，脖子最长。
1,140,腿在四个部位中反常的短。
1,141,尾巴在四个部位中最短。
1,142,尾巴最短，头比较长。
1,143,头相对于其他三个部位来说很长。
1,144,腿相对于其他三个部位来说很短。
1,145,腿和尾巴比较长，头和脖子短。
1,146,头的占比太大。
1,147,头短于脖子，小于腿和尾巴。
1,148,头比尾巴长，而且比其他部位都要长，腿特别短。
1,149,头比较短。
1,150,脖子最长，剩下三个差不多。
1,151,四个部位长度比较均匀。
1,152,脖子在四个部位中最长，尾巴最短。
1,153,头在四个部位中最长。
1,154,脖子和尾巴很长。
1,155,头比脖子长，比尾巴长。
1,156,四个部位长度协调。
1,157,头在四个部位中最长。
1,158,尾巴最长，头和其他部位都很短。
1,159,头重腿轻。
1,160,头长于脖子，腿和尾巴很短。
1,161,腿相对于其他部位来说很短，头也很短。
1,162,腿相对于其他部位来说很短。
1,163,尾巴相对于其他部位来说最短。
1,164,腿最长，头和脖子短。
1,165,头和脖子非常长，尾巴和腿短。
1,166,其他三个差不多的情况下，腿太短。
1,167,脖子最长，尾巴最短。
1,168,头最长。
1,169,腿在四个部位中最短。
1,170,腿在四个部位中最短。
1,171,头和脖子长，尾巴短。
1,172,腿，太短。
1,173,腿长，脖子短。
1,174,头长，尾巴短，头最长，尾巴最短。
1,175,头比尾巴长，我最长。
1,176,腿最长，四个部位分布比较协调。
1,177,腿相对短，其其他都很长。
1,178,腿最长，四个部位分布比较协调。
1,179,头、脖子和腿都很长，尾巴很短。
1,180,头最长，腿和尾巴比较短。
1,181,头最长，腿次之，脖子和尾巴很短。
1,182,头最长，脖子最短。
1,183,长度都比较均匀，头最短。
1,184,脖子最短，其他三个部位还可以适中。
1,185,脖子最短，其他三个部位差不多长，适中。
1,186,腿最长，脖子和尾巴很短。
1,187,头最长，头比尾巴长。
1,188,头最长，腿很短。
1,189,比较协调，尾巴最长。
1,190,相对三个部位来说，腿反常的短。
1,191,头和脖子最长。
1,192,头最短，长度比较协调。
1,193,头短剩下都还都还可以，身子长。
1,194,头比脖子长，脖子最短。
1,195,腿相对于其他三个部位来说最短。
1,196,脖子最长，腿、头和尾巴都比较短。
1,197,头和脖子非常长。
1,198,尾巴最短，头和脖子很长，腿也很长。
1,199,腿很短，脖子很短，头和尾巴很长。
1,200,脖子最短，剩下三个部位很长。
1,201,头比较短，四个部位比较协调。
1,202,头最长，重头轻腿，头重腿轻。
1,203,脖子最长。
1,204,脖子最长。
1,205,腿相对于其他来说特其他长。
1,206,头和脖子特别长。
1,207,头特别长。
1,208,腿相对于其他三个部位来说很短。
1,209,头和脖子非常长。
1,210,头比尾巴长，比其他三个部位都要长。
1,211,尾巴在四个部位中最短。
1,212,脖子在四个部位中最短。
1,213,腿长，尾巴短，脖子长，腿短。
1,214,腿长，头和脖子很长。
1,215,
1,216,头比脖子短，协调。
1,217,脖子最短。
1,218,脖子长，腿长，头短，尾巴短。
1,219,头和脖子柱特别长，头重腿轻。
1,220,脖子特别短。
1,221,腿特别短。
1,222,头反常地长。
1,223,头反常的长。
1,224,脖子最短，腿长。
1,225,腿最长，脖子较短。
1,226,脖子长，头短，腿长，尾巴长。
1,227,四个部位长度差不多。
1,228,腿最长，其他三个部位长度差不多。
1,229,脖子长，尾巴长，头短，腿适中。
1,230,都特别长，头相对短一些。
1,231,头特别长。
1,232,尾巴最短，其他部位差不多。
1,233,比较协调，头最短，腿、脖子、尾巴差不多长。
1,234,尾巴最短，其次是脖子、头和腿很长。
1,235,头比尾巴长。
1,236,脖子很长，腿很短，头也很短。
1,237,四个部位都很长。
1,238,尾巴和脖子短，头和腿长。
1,239,尾巴短，头和脖子长，脖子比头要长。
1,240,腿比其他三个部位都要反常的短。
1,241,头不协调的长。
1,242,头和腿比较长，尾巴和脖子短。
1,243,脖子比头要长，脖子、腿和尾巴都较长。
1,244,腿反常地短。
1,245,头和脖子相对于腿和尾巴来说都长。
1,246,头特其他长，腿和脖子很短。
1,247,四个部位都较长，脖子和尾巴较短一些。
1,248,头在四个部位中最长。
1,249,四个部位都较长，脖子和尾巴短一些。
1,250,四个部位长度差不多，脖子比头要长一些。
1,251,腿在四个部位中最短。
1,252,腿在四个部位中最短。
1,253,头和脖子在四个部位中长。
1,254,头比尾巴长，头和脖子长。
1,255,尾巴和脖子短。
1,256,腿长，其余三个部位都不长。
1,257,四个部位长度比较协调，腿最长。
1,258,头不协调的长。
1,259,四个部位比较协调，腿最长，长度都适中。
1,260,四个部位都差不多长。
1,261,四个部位中，头最长。
1,262,四个部位中，头最长。
1,263,四个部位长度比较协调。
1,264,头和脖子、腿都较长，尾巴比较短。
1,265,腿在三色部位中反常地短。
1,266,腿在四个部位中反常地短，脖子和尾巴很长。
1,267,腿比脖子要短。
1,268,四个部位中，脖子最长，头和尾巴较短。
1,269,头和脖子长，尾巴最短。
1,270,尾巴最长，其他都适中，比较短。
1,271,腿比脖子短，腿反常地短。
1,272,腿在四个部位中最长。
1,273,四个部位中腿最短，腿比脖子短。
1,274,长度都适中，头比较短，比较协调。
1,275,四个部位中，头较长不协调。
1,276,腿和尾巴较长，脖子也较长，头比较短，很协调。
1,277,腿和脖子很长，头和尾巴比较短，还可以。
1,278,四个部位中，尾巴最短，其他三个差不多。
1,279,头比尾巴长。
1,280,腿短的很不协调。
1,281,四个部位中脖子最长，剩下三个差不多，还可以。
1,282,腿在四个部位中很短，协调，脖子也很短。
1,283,头和脖子长，头比尾巴长。
1,284,脖子长，尾巴和腿长，尾巴短，头短。
1,285,四个部位中尾巴最短，其他的差不多。
1,286,头相比脖子特别长。
1,287,头比尾巴要长。
1,288,脖子最短，腿和脖、腿、头、尾巴差不多长。
1,289,尾巴在四个部位中最短，头比脖子长。
1,290,尾巴在四个部位中最短，脖子比头长。
1,291,腿在四个部位中反常地短。
1,292,头和脖子长，尾巴短。
1,293,脖子在四个部位中最长，剩下都适中，头比较短。
1,294,脖子短，头和尾巴都较长。
1,295,除了尾巴以外都比较长，尾巴适中。
1,296,长度比较均匀，脖子略短一些。
1,297,腿在四个部位中最短。
1,298,头在四个部位中最长。
1,299,腿在四个部位中最短。
1,300,腿在四个部位中最长，头次之，脖子和尾巴比较短。
1,301,腿在四个部位中最短，头和尾巴非常长。
1,302,脖子长，剩下都比较短，腿还可以。
1,303,腿在四个部位中最长。
1,304,脖子在四个部位中最长，剩下的都适中。
1,305,腿在四个部位中最长，头和尾巴较短。
1,306,脖子和腿差不多长，和尾巴也差不多长，头最短。
1,307,腿最长，其余长度协调。
1,308,四个部位中尾巴最长，四个部位长度差不多。
1,309,头和脖子特别长，尤其是头、腿和尾巴很短。
1,310,腿长，头短，尾巴和脖子都长。
1,311,四个部位中腿最长，其他都短。
1,312,四个部位中，尾巴最短。
1,313,四个部位中，尾巴和腿明显的短。
1,314,四个部位中，腿明显的短。
1,315,四个部位中腿最长，其余差不多。
1,316,四个部位中，腿最长，尾巴最长，脖子适中，头最短。
1,317,四个部位中，腿最短。
1,318,四个部位中腿最长，其余三个都较短。
1,319,四个部位中，腿不协调的短。
1,320,四个部位长度较为均匀，腿比较短。
2,1,四个部位中，只有尾巴较短，其他都适中。
2,2,头和脖子非常长。
2,3,头和脖子非常长，比腿和尾巴要长得多。
2,4,尾巴最长，腿较短。
2,5,头不协调的长。
2,6,腿比较短。
2,7,四个部位长度均适中，头较长，尾巴较短。
2,8,头和脖子非常长。
2,9,腿非常短。
2,10,四个部位中，脖子最短，其他都差不多长。
2,11,四个部位长度差不多。
2,12,头和脖子较短，腿和尾巴较长。
2,13,只有头较短，脖子相当长。
2,14,头和脖子较长。
2,15,腿较其他三个部位都短。
2,16,脖子较其他三个部位短。
2,17,四个部位长度分布比较协调，头较短。
2,18,腿较其他三个部位明显短。
2,19,四个部位中，脖子较短。
2,20,四个部位中，脖子要长。
2,21,四个部位中，头较长。
2,22,四个部位中，头比尾巴长。
2,23,四个部位中，脖子较长，脖子最长。
2,24,四个部位中，脖子，头相对最长。
2,25,四个部位中，尾巴最长。
2,26,四个部位中，腿最长。
2,27,四个部位长度均适中。
2,28,四个部位中，只有尾巴最短。
2,29,四个部位中脖子非常长，腿和尾巴很短。
2,30,腿非常短。
2,31,四个部位中，腿非常长，头比尾巴长。
2,32,四个部位长度均适中，腿较长。
2,33,四个部位中，腿最长，尾巴最短。
2,34,四个部位长度均差不多。
2,35,腿比脖子短，也尾巴短。
2,36,头比其他三个部位显著长。
2,37,四个部位长度均适中，尾巴较短，头较短。
2,38,四个部位中，头和脖子较长。
2,39,四个部位中，腿明显较短。
2,40,四个部位中，只有脖子较短。
2,41,四个部位中，只有腿较短。
2,42,四个部位长度均适中。
2,43,四个部位长度适中，脖子最短。
2,44,腿相较于其他三个部位较短，头较短。
2,45,腿相对于其他部位较短。
2,46,头和脖子骨较短。
2,47,头在四个部位中最长。
2,48,头和脖子非常夸张的长。
2,49,四个部位长度差不多，脖子较短。
2,50,四个部位中，腿明显短于其他三个部位。
2,51,头较短，腿较长，脖子、尾巴和腿差不多长。
2,52,头和脖子较尾巴和腿长。
2,53,头和脖子较短，尾巴和腿较长。
2,54,四个部位中，腿非常不协调的短。
2,55,头和腿差不多长，尾巴极短。
2,56,四个部位中腿，极短。
2,57,头和脖子较长，尾巴极短。
2,58,脖子较短，尾巴、腿和头较长。
2,59,脖子短，尾巴和腿较长。
2,60,四个部位长度差不多，头和脖子略长一些。
2,61,头和脖子、腿差不多长，尾巴极短。
2,62,四个部位长度差不多，头和脖子就较短一些。
2,63,头、脖子和腿较长，尾巴极短。
2,64,腿较其他三个部位极短。
2,65,腿较其他三个部位极短。
2,66,头较其他三个部位极长。
2,67,脖子极短，其他三个部位较长。
2,68,只有尾巴极短。
2,69,脖子较长，头较短。
2,70,头和脖子较短，腿和尾巴较长。
2,71,腿较其他三个部位反常的短。
2,72,腿较其他三个部位反常的短。
2,73,腿较其他三个部位反差都短。
2,74,腿较其他三个部位短。
2,75,头和脖子较长，头较长。
2,76,四个部位长度差不多，腿较长。
2,77,四个部位长度差不多，尾巴较短。
2,78,四个部位长度均适中，四个部位长度差不多。
2,79,头较短，其余三个部位差不多。
2,80,脖子和尾巴较短。
2,81,四个部位中，只有脖子较短。
2,82,四个部位中，只有尾巴较短，差不多。
2,83,四个部位中，只有腿较短。
2,84,头较尾巴长，脖子较短。
2,85,四个部位部位中，只有脖子较短。
2,86,脖子和腿差不多长，尾巴和头较短。
2,87,腿较其他三个部位极短。
2,88,头和脖子较尾巴和腿的长。
2,89,腿较其他三个部位极短。
2,90,长度差不多，头和脖子比腿和尾巴较长一些。
2,91,长度均适中，头和脖子较短。
2,92,长度均适中，腿和头、腿和脖子较短。
2,93,长度均适中，脖子稍短一些。
2,94,四个部位长，四个部位长度均差不多，脖子短。
2,95,腿较，尾巴和脖子较短，头较短。
2,96,头较其他部位反常的长。
2,97,腿较，脖子和尾巴较短，头较短。
2,98,头和脖子较腿和尾巴要长。
2,99,除头外，其余三个部分较长，头较短。
2,100,四个部位均较长，头和脖子较短一些。
2,101,腿较头、脖子和尾巴均较长。
2,102,腿较其他三个部位较短，头较短。
2,103,头较尾巴长。
2,104,四个部位长度均较长。
2,105,头、脖子和尾巴较腿短，腿最长。
2,106,头较短，其余三个差不多长。
2,107,脖子最短，腿次之，其余两个差不多长。
2,108,长度均适中。
2,109,长度均适中，尾巴较短，脖子较短。
2,110,腿最长，尾巴较短。
2,111,腿最短。
2,112,长度均适中，头和腿较短一些。
2,113,头和脖子较短，腿和尾巴较长。
2,114,腿较脖子和尾巴较短，头较短。
2,115,腿较脖子和尾巴较短，头较短。
2,116,脖子最短，头较长。
2,117,腿较长，其余两个中等。
2,118,腿较其他三个部位较短。
2,119,头较其他三个部位较长。
2,120,腿较其他三个部位比较短。
2,121,尾巴较尾巴最短，脖子次之，头和腿较长。
2,122,腿相对三个部位最最长。
2,123,三个部位均较长，脖子最短。
2,124,脖子最长，尾巴较短，腿和脖子、头较短。
2,125,头和脖子较短，腿和尾巴适中。
2,126,腿较其他三个部位极短。
2,127,脖子和尾巴极短。
2,128,头和脖子较尾巴和腿极短。
2,129,头较其他三个部位及长。
2,130,腿较其他三个部位较短。
2,131,腿较其他三个部位较短。
2,132,头、脖子和尾巴较短，只有腿较长。
2,133,脖子较长，尾巴较短，头较短，腿较长。
2,134,头和脖子较上两个部位即长。
2,135,脖子较长，头和腿较短。
2,136,头、脖子、腿较中等，尾巴较短。
2,137,脖子较短，其余都较长。
2,138,头和脖子较短，尾巴和腿较长。
2,139,头和脖子比较长。
2,140,腿较其他三个部位短。
2,141,尾巴较其他三个部位较短，头较短。
2,142,脖子、腿、尾巴差不多长，头较短。
2,143,头较长。
2,144,腿较其他三个部位短。
2,145,腿较其他三个部位较短。
2,146,头和脖子较腿和尾巴较短，脖子较短。
2,147,脖子较其他三个部位较短。
2,148,头较其他三个部位较短，相当协调。
2,149,尾巴较其他三个部位较长。
2,150,头和尾巴较短，脖子和腿较长。
2,151,腿不叫其他三个部位短。
2,152,尾巴和头较其他地方部位短。
2,153,腿较其他三个部位极短。
2,154,腿较其他三个部位极短。
2,155,四个部位长度均衡。
2,156,腿和头较其他范围细短。
2,157,腿较其他发动机短。
2,158,除头外，其他三个均较长。
2,159,腿较短。
2,160,头和脖子较腿和尾巴长。
2,161,脖子较其他三个部位较长。
2,162,腿最长，尾巴较短。
2,163,头和脖子较短，腿最长。
2,164,头和脖子较长，尾巴较短。
2,165,腿最短。
2,166,头、腿和尾巴差不多，脖子较长。
2,167,头和脖子较长，腿、尾巴较短。
2,168,头较长。
2,169,头和脖子较腿、尾巴长。
2,170,腿较短，四个部位差不多。
2,171,尾巴较短。
2,172,腿较短，头和脖子适中。
2,173,脖子极短。
2,174,头和脖子极长，腿和尾巴极短。
2,175,头和尾巴较短，腿较长，脖子较长。
2,176,脖子、腿较长，尾巴和头极短。
2,177,腿较短，其余三个部分适中。
2,178,腿较其他三个部位较短。
2,179,头较短，其余三个部位均较长。
2,180,四个部位均较长。
2,181,色部较要长腿和头较短。
2,182,头和脖子较短，其余部分较长。
2,183,四个部位长度均适中。
2,184,尾巴和脖子较短，其余部分适中。
2,185,脖子较短，其余部位适中。
2,186,腿和尾巴极短，脖子较短。
2,187,头和脖子较尾巴较长。
2,188,脖子极短，腿较短。
2,189,各部位长度均适中，尾巴较长一些。
2,190,尾巴较其他三个部位极短，腿。
2,191,头比尾巴长，且头最长。
2,192,除头外，均较长。
2,193,四个部位均较长，头较短。
2,194,脖子极短，其余均长。
2,195,腿较其他三个部位较短。
2,196,三个部位均较短，腿和脖子较长。
2,197,头和脖子较其他部位长。
2,198,四个部位长度均中等。
2,199,只有脖子较短。
2,200,四个部位只有脖子较短。
2,201,四个部位只有头较短。
2,202,四个部位只有脖子较短，头极长。
2,203,四个部位均及均中等，脖子最长。
2,204,四幅围巾差不多，脖子最长。
2,205,腿极长。
2,206,头极短，其余部分极长。
2,207,尾巴和脖子较短。
2,208,头和脖子及长。
2,209,脖子较短。
2,210,腿最长，尾巴最短。
2,211,脖子最短，其余部分均很长。
2,212,脖子和尾巴较短。
2,213,四部位均较长，尾巴最短。
2,214,头和脖子较短，头极短。
2,215,四个部位长度均适中，尾巴及长，尾巴较长。
2,216,腿极长。
2,217,脖子、腿较长，尾巴、头较短。
2,218,头和脖子无较长。
2,219,脖子较长，其余部分较短。
2,220,部分均较长，脖子较短。
2,221,腿极短。
2,222,四个部位长度均适中。
2,223,头和脖子较短，腿较长。
2,224,四个部位均较短，尾巴较长。
2,225,头和脖子较短，尤其是脖子。
2,226,头比较短，其余部分差不多。
2,227,腿极短。
2,228,腿较长。
2,229,腿较脖子和尾巴较短。
2,230,四部尾均较长，头较短。
2,231,腿要比其他三个部位长短。
2,232,四个部位均适中，尾巴较短。
2,233,四个部位均适中，头较短，尾巴较长。
2,234,脖子、尾巴较短。
2,235,头极长。
2,236,尾巴、腿较短。
2,237,四个部位就叫长。
2,238,腿、尾巴均极短，脖子极长。
2,239,脖子极短，腿、头较长。
2,240,尾巴较短，其余部位均适中。
2,241,腿极短。
2,242,头和脖子较短，比例较为协调。
2,243,尾巴较短，腿较长，头和脖子较中等。
2,244,除头以外均较长，头中等。
2,245,腿极短。
2,246,头和脖子较腿、尾巴及长。
2,247,腿极短。
2,248,除脖子外，其余均较长。
2,249,腿较尾巴长，头较尾巴长。
2,250,均较长。
2,251,腿较短。
2,252,腿不较短，其余均中等。
2,253,腿比较短。
2,254,腿比较短。
2,255,均较长，脖子较短。
2,256,腿不及长。
2,257,头几长。
2,258,头极长。
2,259,均是中头较短。
2,260,腿要其他三个部位短。
2,261,腿要比其他三个部位短。
2,262,长度均适中。
2,263,头和脖子较尾巴长。
2,264,腿比较短。
2,265,腿比较短。
2,266,均是中腿较短。
2,267,均是中尾巴较短。
2,268,均是中尾巴较短。
2,269,尾巴较长，其余较短。
2,270,腿比较短。
2,271,腿比较长。
2,272,腿较短，其均差不多。
2,273,长度均中等，头较短。
2,274,腿胫骨较短。
2,275,尾巴和腿较长，头较短。
2,276,腿较长，尾巴极短。
2,277,四个部位长度就比较长。
2,278,腿较短。
2,279,尾巴较短。
2,280,军中。
2,281,腿较短。
2,282,军中等腿要短。
2,283,脖子和腿较长，头和尾巴较短。
2,284,军中。
2,285,脖子极短。
2,286,脖子极短，腿较短。
2,287,只有脖子较短。
2,288,头比尾巴长。
2,289,军居中，脖子较短。
2,290,均较长，头较短。
2,291,身较长，头、尾巴较短。
2,292,头比尾巴长得多。
2,293,头尖物较其他部分长得多。
2,294,只有脖子较短，尾巴中等。
2,295,头和脖子不叫尾巴长。
2,296,腿比较短。
2,297,脖子较长，其余适中。
2,298,均较长，只有脖子较短。
2,299,腿较其他三个部位短。
2,300,腿和脖子较长，头和尾巴较短。
2,301,军中。
2,302,腿较其他三个部位较短。
2,303,只有头较短。
2,304,军居中，只有头较短。
2,305,头和脖子较其他三个部位多。
2,306,腿长，尾巴极短。
2,307,腿不晓其他三个部位短。
2,308,身较长，头较短。
2,309,腿长，头、脖子、尾巴均脖子短，均短。
2,310,均居中。
2,311,腿较短。
2,312,头比尾巴长。
2,313,腿较其他三个部位较短。
2,314,头、脖子和尾巴较短，腿居中。
2,315,军需中头较长。
2,316,腿比较短。
2,317,腿、尾巴均极长，头和脖子较短。
2,318,脖子极长，其余中等。
2,319,均中等，腿较短。
2,320,均中等。
3,1,三个部位长度适中，尾巴稍微短一些。
3,2,四个部位长度均差不多，腿稍短一些。
3,3,头和脖子相对于腿和尾巴来说很长。
3,4,腿和头相当于脖子和尾巴来说较短。
3,5,四个部位中脖子明显的短，头很长。
3,6,头和腿比脖子和尾巴短。
3,7,脖子和尾巴比头和腿要短一些。
3,8,头和脖子比腿和尾巴要长。
3,9,腿相较于其他三个部位明显短。
3,10,脖子相对于其他三个部位明显短。
3,11,四个部位长度均差不多。
3,12,头和脖子较腿和尾巴明显短。
3,13,腿和脖子较头和尾巴明显长。
3,14,腿较其他三个部位明显短。
3,15,腿较其他三个部位明显短。
3,16,头和脖子较腿和尾巴明显短，头比脖子长。
3,17,四个部位长度差不多，头较短一些。
3,18,腿较其他三个部位明显较短。
3,19,头和脖子较腿和尾巴较短，头比脖子长。
3,20,脖子较其他三个部位明显长，其他三部位差不多长。
3,21,头较其他三个部位长，头比尾巴长。
3,22,头比尾巴长，尾巴最短，头比腿长。
3,23,头在四个部位中明显较短，剩下部位均较长。
3,24,头在四个部位中明显较长。
3,25,尾巴在四个部位中较长，头比脖子长。
3,26,腿在四个部位中明显长。
3,27,四个部位长度差不多。
3,28,除尾巴以外，其他三个部位都很长，尾巴极短。
3,29,腿明显较短，尾巴较短。
3,30,头和脖子较其他三个部位较长。
3,31,腿较其他三个部位很长。
3,32,色部位长度均中等，腿较长。
3,33,四个部位中，腿明显较长，尾巴较短。
3,34,四个部位均较长。
3,35,四个部位中腿较短，头最短。
3,36,四个部位中，头明显较长。
3,37,头和腿、头和尾巴较短，脖子和腿较长。
3,38,四个部位中，只有脖子较长。
3,39,四个部位中，腿比较短。
3,40,四个部位中，只有脖子较短，剩下都较长。
3,41,四个部位中，腿较短，头较短。
3,42,四个部位均较长，脖子最长。
3,43,四个部位中，脖子较短，其余差不多中等。
3,44,四个部位中，只有腿较短。
3,45,四个部位中，脖子和腿较短。
3,46,头和脖子长度较腿和尾巴较短，腿和尾巴长度适中。
3,47,头和脖子长度比腿和尾巴长很多。
3,48,头和脖子长度比腿和尾巴长很多。
3,49,四个部位中，腿相对于较长，其余均较短。
3,50,四个部位中腿极短，比头短，尾巴短。
3,51,四个部位中头较短，其余均较长。
3,52,头和脖子比尾巴和腿明显要长。
3,53,头和脖子比腿和尾巴均要短。
3,54,四个部位中，尾巴明显短，腿明显短。
3,55,四个部位中，尾巴明显短，剩下其余都很长。
3,56,四个部位中，只有腿明显较短。
3,57,四个部位中，只有尾巴明显较短。
3,58,四个部位中，脖子较短，腿较短。
3,59,四个部位中只有脖子较短，其余都很长。
3,60,四个部位长度均适中，头较长。
3,61,四个部位中，只有尾巴较短。
3,62,尾巴和腿很长，头和脖子中等。
3,63,四个部位中，只有尾巴较短。
3,64,四个部位中，只有腿较短。
3,65,四个部位中，腿最短，尾巴次之，头比脖子要长。
3,66,四个部位中，头明显要长，腿比脖子和尾巴长。
3,67,四个部位中脖子明显要短，其余部分都很长。
3,68,四个部位中只有尾巴较短。
3,69,四个部位中，脖子最长，头最短，腿和尾巴居中。
3,70,四个部位中，腿和尾巴极长，头比脖子短。
3,71,四个部位中，只有腿最短。
3,72,四个部位中只有腿适中长，其余部分都很长。
3,73,四个部位中，只有腿最短，其余部分都很长。
3,74,四个部位中腿最短，脖子最长。
3,75,头和脖子较腿和尾巴明显长。
3,76,四个部位中腿最长，脖子次之，尾巴和头较短。
3,77,四个部位中，尾巴最短，头次之，脖子和腿较长。
3,78,四个部位长度均中等，脖子比较短一些。
3,79,四个部位长度均中等，脖子比头长一些。
3,80,四个部位中，只有脖子最短。
3,81,四个部位中，脖子最短。
3,82,四个部位中，尾巴最短，其他均适中。
3,83,四个部位中，腿最短，脖子次之。
3,84,四个部位中，头和腿较长，脖子和尾巴较短。
3,85,四个部位中脖子最短。
3,86,四个部位中，尾巴最短。
3,87,四个部位中，腿明显较短。
3,88,四个部位中，头和脖子比腿和尾巴明显长。
3,89,四个部位中，头最长，尾巴最短。
3,90,四个部位中，头和脖子较长，腿和尾巴较短。
3,91,四个部位中，头和脖子较腿和尾巴稍短一些。
3,92,头、尾巴较长，脖子、腿较短。
