iSession,iTrial,text
1,107,腿短，尾巴长。
1,108,腿最长。
1,109,脖子最长。
1,110,腿最长。
1,111,腿最长。
1,112,腿长，尾巴长。
1,113,腿最长。
1,114,腿短，尾巴长。
1,115,腿短，尾巴长。
1,116,腿短，尾巴短。
1,117,腿短，尾巴短。
1,118,腿短，尾巴短。
1,119,腿长，尾巴长。
1,120,腿长，尾巴短。
1,121,腿长，尾巴短。
1,122,腿长，尾巴短。
1,123,腿短，尾巴长。
1,124,腿长，尾巴长。
1,125,腿长，尾巴短。
1,126,腿长，尾巴短。
1,127,腿长，尾巴长。
1,128,腿短，尾巴长。
1,129,腿长，尾巴短。
1,130,腿短，尾巴长。
1,131,腿长，尾巴短。
1,132,腿长，尾巴长。
1,133,腿短，尾巴短。
1,134,腿长，尾巴长。
1,135,腿长，尾巴短。
1,136,腿短，尾巴长。
1,137,腿短，尾巴长。
1,138,腿长，尾巴长。
1,139,腿短，尾巴短。
1,140,腿长，尾巴短。
1,141,腿长，尾巴短。
1,142,腿短，尾巴短。
1,143,腿长，尾巴短。
1,144,腿长，尾巴长。
1,145,腿长，尾巴短，脖子长，头短。
1,146,腿长，尾巴短。
1,147,腿长，尾巴长。
1,148,腿长，尾巴短。
1,149,腿长，尾巴短。
1,150,腿长，尾巴短。
1,151,腿长，尾巴长。
1,152,腿长，尾巴长。
1,153,腿短，尾巴短。
1,154,腿长，尾巴短。
1,155,腿长，尾巴短。
1,156,腿长，尾巴长。
1,157,腿长，尾巴短。
1,158,腿长，尾巴短。
1,159,腿短，尾巴短。
1,160,腿长，尾巴长。
1,161,腿长，尾巴长。
1,162,腿长，尾巴短。
1,163,腿长，尾巴短。
1,164,腿长，尾巴长。
1,165,腿长，尾巴短。
1,166,腿短，尾巴短。
1,167,腿长，尾巴长。
1,168,腿长，尾巴长。
1,169,腿短，尾巴长。
1,170,腿短，尾巴短。
1,171,腿短，尾巴短。
1,172,腿长，尾巴长。
1,173,脖子最短。
1,174,脖子最短。
1,175,尾巴最短。
1,176,脖子最短。
1,177,腿最长。
1,178,腿最长。
1,179,腿最长。
1,180,头最长。
1,181,腿最长。
1,182,腿长，尾巴长。
1,183,头最长。
1,184,腿短，尾巴短。
1,185,腿短，尾巴长。
1,186,腿短，尾巴短。
1,187,腿短，尾巴短。
1,188,腿长，尾巴长。
1,189,腿长，尾巴长。
1,190,腿短，尾巴长。
1,191,腿短，尾巴长。
1,192,腿短，尾巴短。
1,193,腿长，尾巴短。
1,194,腿长，尾巴短。
1,195,腿长，尾巴长。
1,196,腿长，尾巴短。
1,197,腿长，尾巴短。
1,198,腿长，尾巴长。
1,199,腿短，尾巴长。
1,200,腿短，尾巴长。
1,201,腿短，尾巴长。
1,202,腿长，尾巴长。
1,203,腿短，尾巴长。
1,204,腿长，尾巴长。
1,205,腿长，尾巴短。
1,206,腿短，尾巴短。
1,207,腿长，尾巴短。
1,208,腿长，尾巴长。
1,209,腿长，尾巴短。
1,210,腿长，尾巴长。
1,211,腿短，尾巴长。
1,212,腿长，尾巴短。
1,213,腿长，尾巴长。
1,214,腿短，尾巴短。
1,215,腿短，尾巴短。
1,216,腿长，尾巴短。
1,217,腿长，尾巴长。
1,218,腿短，尾巴长。
1,219,腿短，尾巴长。
1,220,腿短，尾巴长。
1,221,腿长，尾巴长。
1,222,腿长，尾巴长。
1,223,腿长，尾巴长。
1,224,腿长，尾巴长。
1,225,四个部位都长。
1,226,腿长，尾巴短。
1,227,腿短，尾巴长。
1,228,腿短，尾巴长。
1,229,腿长，尾巴长。
1,230,腿短，尾巴长。
1,231,腿短，尾巴长。
1,232,腿短，尾巴长。
1,233,腿长，尾巴短。
1,234,腿长，尾巴短。
1,235,腿长，尾巴长。
1,236,腿长，尾巴长。
1,237,腿长，尾巴长。
1,238,腿短，尾巴短。
1,239,腿长，尾巴长。
1,240,腿长，尾巴长。
1,241,腿长，尾巴长。
1,242,腿短，尾巴短。
1,243,腿长，尾巴短。
1,244,腿长，尾巴长。
1,245,腿长，尾巴长。
1,246,腿短，尾巴长。
1,247,腿长，尾巴长。
1,248,腿长，尾巴长。
1,249,腿长，尾巴长。
1,250,腿短，尾巴短。
1,251,腿短，尾巴长。
1,252,腿长，尾巴长。
1,253,腿长，尾巴短。
1,254,腿长，尾巴短。
1,255,腿短，尾巴短。
1,256,腿长，尾巴短。
1,257,腿长，尾巴短。
1,258,腿短，尾巴长。
1,259,腿长，尾巴长。
1,260,腿短，尾巴长。
1,261,腿长，尾巴长。
1,262,腿长，尾巴长。
1,263,腿长，尾巴长。
1,264,腿长，尾巴短。
1,265,腿长，尾巴短。
1,266,腿和尾巴不够长。
1,267,腿长，尾巴长。
1,268,腿长，尾巴短。
1,269,腿长，尾巴长。
1,270,腿长，尾巴短。
1,271,腿短，尾巴长。
1,272,腿短，尾巴长。
1,273,腿最长。
1,274,腿长，尾巴长。
1,275,腿短，尾巴长。
1,276,腿短，尾巴长。
1,277,腿长，尾巴长。
1,278,腿短，尾巴长。
1,279,腿短，尾巴短。
1,280,腿长，尾巴短。
1,281,腿长，尾巴短。
1,282,腿短，尾巴长。
1,283,腿短，尾巴短。
1,284,腿长，尾巴长。
1,285,腿长，尾巴短。
1,286,腿长，尾巴长。
1,287,腿长，尾巴长。
1,288,腿长，尾巴长。
1,289,腿长，尾巴短。
1,290,腿长，尾巴短。
1,291,腿长，尾巴长。
1,292,腿长，尾巴长。
1,293,腿长，尾巴长。
1,294,腿长，尾巴短。
1,295,腿长，尾巴长。
1,296,腿长，尾巴短。
1,297,腿长，尾巴长。
1,298,头和脖子长。
1,299,腿短，尾巴短。
1,300,腿短，尾巴短。
1,301,腿短，尾巴长。
1,302,腿短，尾巴长。
1,303,腿长，尾巴短。
1,304,腿长，尾巴长。
1,305,腿长，尾巴长。
1,306,腿长，尾巴长。
1,307,腿长，尾巴长。
1,308,腿长，尾巴短。
1,309,腿长，尾巴短。
1,310,腿长，尾巴短。
1,311,腿长，尾巴长。
1,312,腿长，尾巴短。
1,313,腿短，尾巴短。
1,314,腿短，尾巴长。
1,315,
1,316,腿长，尾巴短。
1,317,腿长，尾巴短。
1,318,腿长，尾巴长。
1,319,腿短，尾巴长。
1,320,腿短，尾巴长。
2,1,腿长，尾巴短。
2,2,腿短，尾巴长。
2,3,腿短，尾巴长。
2,4,腿短，尾巴短。
2,5,腿长，尾巴短。
2,6,腿短，尾巴长。
2,7,腿短，尾巴短。
2,8,腿长，尾巴短。
2,9,腿长，尾巴短。
2,10,腿长，尾巴短。
2,11,腿长，头短。
2,12,腿长，头长。
2,13,腿短，尾巴短。
2,14,腿长，尾巴短。
2,15,腿短，尾巴短。
2,16,腿长，头长。
2,17,腿短，头长。
2,18,腿长，头短。
2,19,腿长，头长。
2,20,腿长，头长。
2,21,腿长，头长。
2,22,腿短，头短。
2,23,腿短，头长。
2,24,腿长，头长。
2,25,腿短，头长。
2,26,腿短，头短。
2,27,腿短，头短。
2,28,腿长，头短。
2,29,腿短，尾巴长。
2,30,腿短，尾巴长。
2,31,腿长，尾巴短。
2,32,腿长，尾巴长。
2,33,四个部位都长。
2,34,
2,35,三个部位长。
2,36,四个部位都长。
2,37,四个部位都长。
2,38,头最长。
2,39,尾巴最长。
2,40,腿最短。
2,41,腿短，尾巴长。
2,42,腿短，尾巴短。
2,43,腿短，尾巴长。
2,44,腿短，尾巴长。
2,45,尾巴最长。
2,46,腿短，尾巴短。
2,47,腿短，尾巴短。
2,48,腿长，脖子短。
2,49,头最长，或者四个部位都长。
2,50,三个部位长。
2,51,三个部位长，一个部位短。
2,52,两个部位长，两个部位短。
2,53,腿短，尾巴长。
2,54,腿短，尾巴长，头和脖子长。
2,55,四个部位都长。
2,56,腿最长。
2,57,三个部位长，一个部位短。
2,58,三个部位长，一个部位短。
2,59,三个部位短，一个部位长。
2,60,四个部位长度中等。
2,61,腿短，其余部位都长。
2,62,两个部位长，两个部位短。
2,63,两个部位长，两个部位短。
2,64,三个部位长，一个部位短。
2,65,腿和尾巴长度一致，头和脖子长度一致。
2,66,腿和尾巴长度一致，头和脖子长度不一致。
2,67,
2,68,腿和尾巴长度一致，头和脖子长度一致。
2,69,腿和尾巴长度不一致，头和脖子长度不一致。
2,70,腿和尾巴长度一致，头和脖子长度一致。
2,71,腿长，尾巴短，头长，脖子短。
2,72,腿短，尾巴长，头和脖子都长。
2,73,腿长，尾巴长，头和脖子都短。
2,74,腿和尾巴都长，头和脖子都长。
2,75,腿短，尾巴短。
2,76,腿和尾巴长度一致，头和脖子长度一致。
2,77,腿和尾巴长度不一致，头和脖子长度一致。
2,78,腿和尾巴长度不一致，头和脖子长度一致。
2,79,腿和尾巴长度一致，头和脖子长度一致。
2,80,腿和尾巴都长，头和脖子都长。
2,81,腿和尾巴长度一致，头和脖子长度一致。
2,82,腿和尾巴长度不一致，头和脖子长度不一致。
2,83,腿和尾巴长度一致，头和脖子长度不一致。
2,84,腿和尾巴长度不一致，头和脖子长度不一致。
2,85,腿和尾巴长度一致，头和脖子长度不一致。
2,86,三个部位短，一个部位长。
2,87,两个部位长，两个部位短。
2,88,腿长，尾巴短。
2,89,腿短，尾巴长。
2,90,腿长，尾巴长。
2,91,腿长，尾巴短。
2,92,腿长，尾巴长。
2,93,腿长，尾巴长。
2,94,头最短。
2,95,腿长，尾巴长。
2,96,腿短，尾巴短。
2,97,腿短，尾巴长，尾巴最长。
2,98,腿长，尾巴长，头和脖子短。
2,99,腿长，尾巴短，腿最长。
2,100,只有尾巴短，其他都长。
2,101,四个部位都长。
2,102,四个部位都长。
2,103,腿长，尾巴短。
2,104,腿长，尾巴短。
2,105,腿长，尾巴长，头和脖子短。
2,106,腿长，尾巴短。
2,107,
2,108,腿长，尾巴长。
2,109,腿短，尾巴长，头和脖子长。
2,110,腿长，尾巴短，头和脖子长。
2,111,腿长，尾巴长。
2,112,腿长，尾巴长。
2,113,腿长，尾巴短。
2,114,腿长，尾巴短。
2,115,腿短，尾巴长，头和脖子长。
2,116,四个部位都长。
2,117,腿短，尾巴短。
2,118,
2,119,四个部位都长。
2,120,腿短，尾巴长，头和脖子长。
2,121,腿长，尾巴短。
2,122,头最短。
2,123,脖子最短。
2,124,头最短。
2,125,脖子最短。
2,126,尾巴最短。
2,127,尾巴最长。
2,128,腿长，尾巴长，头和脖子短。
2,129,腿长，尾巴短。
2,130,腿短，尾巴短。
2,131,腿长，尾巴长。
2,132,腿长，尾巴短。
2,133,腿长，尾巴长。
2,134,腿长，尾巴短。
2,135,腿短，尾巴短，头和脖子长。
2,136,腿短，尾巴长。
2,137,腿长，尾巴长。
2,138,腿长，尾巴长。
2,139,腿短，尾巴短。
2,140,腿长，尾巴长。
2,141,腿长，尾巴短，尾巴最短。
2,142,腿短，尾巴短，脖子最长。
2,143,腿长，尾巴短，脖子最长。
2,144,腿短，尾巴长，头和脖子长。
2,145,腿长，尾巴长，脖子短。
2,146,腿长，尾巴长。
2,147,腿长，尾巴长，头和脖子短。
2,148,腿短，尾巴短，头和脖子长。
2,149,腿短，尾巴长，脖子比头长。
2,150,腿短，尾巴长，脖子比头长。
2,151,腿长，尾巴短，脖子比头长。
2,152,腿长，尾巴短，脖子比头长。
2,153,腿长，尾巴长，脖子比头长。
2,154,腿短，尾巴长，脖子比头长。
2,155,腿长，尾巴短，脖子比头长。
2,156,腿长，尾巴长，脖子比头长。
2,157,腿长，尾巴短，头比脖子长。
2,158,腿长，尾巴长，脖子比头长。
2,159,腿短，尾巴长，脖子比头长。
2,160,腿长，尾巴短。
2,161,腿短，尾巴长。
2,162,腿短，尾巴短，头比脖子长。
2,163,腿长，尾巴长，头比脖子长。
2,164,腿短，尾巴长，脖子比头长。
2,165,腿和尾巴长，头和脖子短。
2,166,腿和尾巴长，头和脖子短。
2,167,腿和尾巴长，头和脖子长。
2,168,头短，其余长。
2,169,尾巴短，其余长。
2,170,腿长，其余短。
2,171,腿短，其余长。
2,172,腿短，其余长。
2,173,两长两短。
2,174,两长两短。
2,175,三长一短。
2,176,三长一短，头最短。
2,177,腿短，尾巴长。
2,178,腿长，尾巴长。
2,179,腿长，尾巴长。
2,180,腿短，尾巴长。
2,181,腿长，尾巴长。
2,182,四个部位都长。
2,183,只有一个部位长。
2,184,三个部位长。
2,185,两个部位长。
2,186,四个部位都长。
2,187,只有一个部位长。
2,188,三个部位长。
2,189,三个部位长。
2,190,四个部位都长。
2,191,四个部位都长。
2,192,四个部位都长。
2,193,两个部位长。
2,194,三个部位长。
2,195,两个部位长。
2,196,尾巴最短。
2,197,腿短，尾巴短。
2,198,尾巴最长。
2,199,腿长，尾巴短。
2,200,腿短，尾巴长。
2,201,尾巴最长。
2,202,腿最短。
2,203,四个部位都长。
2,204,腿长，尾巴短。
2,205,腿短，尾巴短。
2,206,四个部位都长。
2,207,四个部位都长。
2,208,腿长，尾巴短。
2,209,腿长，头短。
2,210,腿短，头长。
2,211,腿长，头长。
2,212,腿长，头长。
2,213,腿短，头长。
2,214,腿长，头短。
2,215,腿长，头短。
2,216,腿长，头短。
2,217,腿短，头长。
2,218,腿短，头长。
2,219,腿短，头长。
2,220,腿长，头长。
2,221,腿短，头长。
2,222,腿长，头长。
2,223,腿长，头长。
2,224,腿长，头长。
2,225,两个部位长，两个部位短。
2,226,腿短，尾巴长。
2,227,腿短，尾巴长。
2,228,四个部位都长。
2,229,一个部位长，三个部位短。
2,230,四个部位都长。
2,231,三个部位长，一个部位短。
2,232,两个部位长，两个部位短。
2,233,两个部位长，两个部位短。
2,234,腿和尾巴长，头和脖子短。
2,235,四个部位都长。
2,236,三个部位长，一个部位短。
2,237,三个部位短，一个部位长。
2,238,三长一短。
2,239,三短一长。
2,240,三长一短。
2,241,脖子长，头短。
2,242,腿短，尾巴短。
2,243,腿短，尾巴短。
2,244,腿短，尾巴短。
2,245,头和脖子都长。
2,246,头和脖子都长。
2,247,头长，脖子短。
2,248,头长，脖子短。
2,249,头和脖子都长。
2,250,头和脖子都长。
2,251,腿短，尾巴长。
2,252,脖子长，头短。
2,253,头长，脖子短。
2,254,头长，脖子短。
2,255,脖子长，头短。
2,256,腿短，尾巴长。
2,257,腿短，尾巴长。
2,258,头和脖子都长，但头比脖子长。
2,259,头比脖子长，但头和脖子都长。
2,260,腿短，尾巴长，脖子比头长。
2,261,腿长，尾巴长，脖子比头长。
2,262,腿长，尾巴长，头比脖子长。
2,263,腿短，尾巴长，脖子比头长。
2,264,腿短，尾巴长。
2,265,头和脖子都长，但脖子比头长。
2,266,头比脖子长。
2,267,脖子长，头短。
2,268,腿短，尾巴长，头和脖子都短。
2,269,四个部位都长。
2,270,脖子比头长。
2,271,腿短，尾巴长，头和脖子短。
2,272,腿长，头比脖子长。
2,273,腿长，尾巴短，脖子比头长。
2,274,腿短，尾巴长，脖子长，头短。
2,275,腿短，尾巴短，头和脖子都短。
2,276,腿短，尾巴短，头和脖子都长。
2,277,四个部位都长，脖子比头长。
2,278,腿短，尾巴长，脖子比头长。
2,279,腿和尾巴都长，脖子比头长。
2,280,腿和尾巴都长，头和脖子不一样长。
2,281,腿短，尾巴短，头比脖子长。
2,282,腿和尾巴不一样长，头比脖子长。
2,283,头和脖子长。
2,284,腿和尾巴不一样，头和脖子不一样长。
2,285,腿长，尾巴长，头比脖子长。
2,286,腿短，尾巴短，头比脖子长。
2,287,四个部位都长，脖子比头长。
2,288,四个部位都长，脖子比头长。
2,289,四个部位都长，脖子比头长。
2,290,腿短，尾巴短。
2,291,腿短，尾巴长。
2,292,腿长，脖子比头长。
2,293,腿长，头比脖子长。
2,294,腿长，头比脖子长。
2,295,腿长，脖子比头长。
2,296,腿长，头比脖子长。
2,297,腿长，头和脖子长，脖子比头长。
2,298,腿长，脖子短，头长。
2,299,头和脖子都长。
2,300,腿短，尾巴短。
2,301,腿长，脖子比头长。
2,302,腿长，脖子短，头长。
2,303,腿短，尾巴长。
2,304,腿长。
2,305,脖子比头长。
2,306,脖子短，头长。
2,307,脖子长，头短。
2,308,脖子长，头短。
2,309,腿短，尾巴短，头和脖子都长。
2,310,腿短，尾巴长，头和脖子都长。
2,311,脖子短，头长。
2,312,腿长，头和脖子都长。
2,313,腿长，尾巴短，头比脖子长。
2,314,腿长，尾巴长，脖子比头长。
2,315,腿长，尾巴短，脖子短，头长。
2,316,腿长，尾巴长，脖子短，头长。
2,317,腿长，尾巴短，脖子比头长。
2,318,腿长，尾巴长，脖子比头短。
2,319,腿长，尾巴长，脖子比头短。
2,320,腿短，尾巴长，头和脖子都长。
3,1,腿长，脖子短。
3,2,腿短，尾巴长。
3,3,腿短，尾巴长。
3,4,腿长，脖子短。
3,5,腿长，脖子短。
3,6,腿短，尾巴长。
3,7,腿长，脖子长。
3,8,腿长，脖子长。
3,9,腿长，脖子长。
3,10,腿长，脖子长。
3,11,腿长，脖子长。
3,12,腿长，脖子长。
3,13,腿短，尾巴短。
3,14,腿长，脖子短。
3,15,腿短，尾巴短。
3,16,腿长，脖子长。
3,17,腿短，尾巴长。
3,18,腿长，脖子短。
3,19,腿长，脖子长。
3,20,腿长，脖子长。
3,21,腿长，脖子短。
3,22,腿短，尾巴短。
3,23,腿短，尾巴短。
3,24,腿长，脖子长。
3,25,腿短，尾巴短。
3,26,腿短，尾巴长。
3,27,腿短，尾巴长。
3,28,腿长，脖子短。
3,29,腿短，尾巴长。
3,30,腿短，尾巴长。
3,31,腿长，脖子长。
3,32,腿长，脖子长。
3,33,腿长，脖子长。
3,34,腿短，尾巴长。
3,35,腿长，脖子长。
3,36,腿长，脖子长。
3,37,腿长，脖子长。
3,38,腿长，脖子长。
3,39,腿长，脖子短。
3,40,腿短，尾巴长。
3,41,腿短，尾巴长。
3,42,腿短，尾巴短。
3,43,腿短，尾巴长。
3,44,腿短，尾巴长。
3,45,腿长，脖子长。
3,46,腿短，尾巴短。
3,47,腿短，尾巴短。
3,48,腿长，脖子短。
3,49,腿长，脖子长。
3,50,腿长，脖子长。
3,51,腿长，脖子短。
3,52,腿短，尾巴长。
3,53,腿短，尾巴长。
3,54,腿短，尾巴长。
3,55,腿长，脖子长。
3,56,腿长，脖子长。
3,57,腿长，脖子长。
3,58,腿长，脖子短。
3,59,腿短，尾巴短。
3,60,腿短，尾巴短。
3,61,腿短，尾巴长。
3,62,腿长，脖子短。
3,63,腿短，尾巴短。
3,64,腿短，尾巴长。
3,65,腿短，尾巴长。
3,66,腿长，脖子短。
3,67,腿短，尾巴短。
3,68,腿短，尾巴短。
3,69,腿长，脖子短。
3,70,腿长，脖子长。
3,71,腿短，尾巴短。
3,72,腿长，脖子短。
3,73,腿长，脖子短。
3,74,腿长，脖子长。
3,75,腿短，尾巴短。
3,76,腿长，脖子长。
3,77,腿短，尾巴长。
3,78,腿长，脖子短。
3,79,腿长，脖子长。
3,80,腿短，尾巴长。
3,81,腿短，尾巴长。
3,82,腿长，脖子长。
3,83,腿短，尾巴长。
3,84,腿短，尾巴短。
3,85,腿长，脖子长。
3,86,腿短，尾巴长。
3,87,腿长，脖子短。
3,88,腿长，脖子长。
3,89,腿短，尾巴长。
3,90,腿长，脖子短。
3,91,腿短，尾巴短。
3,92,腿长，脖子长。
3,93,腿短，尾巴长。
3,94,腿短，尾巴长。
3,95,腿长，脖子长。
3,96,腿短，尾巴短。
3,97,腿长，脖子长。
3,98,腿短，尾巴长。
3,99,腿长，脖子短。
3,100,腿长，脖子长。
3,101,腿短，尾巴长。
3,102,腿短，尾巴短。
3,103,腿长，脖子短。
3,104,腿长，脖子长。
3,105,腿长，脖子短。
3,106,腿长，脖子长。
3,107,腿短，尾巴长。
3,108,腿长，脖子短。
3,109,腿短，尾巴长。
3,110,腿长，脖子长。
3,111,腿长，脖子长。
3,112,腿长，脖子短。
3,113,腿短，尾巴短。
3,114,腿长，脖子短。
3,115,腿长，脖子短。
3,116,腿短，尾巴长。
3,117,腿长，脖子短。
3,118,腿短，尾巴短。
3,119,腿短，尾巴长。
3,120,腿短，尾巴短。
3,121,腿短，尾巴短。
3,122,腿短，尾巴短。
3,123,腿长，脖子长。
3,124,腿长，脖子长。
3,125,腿短，尾巴短。
3,126,腿短，尾巴短。
3,127,腿长，脖子长。
3,128,腿短，尾巴长。
