iSession,iTrial,text
1,117,第一二三四五个格子是白色，白色比黑色多。
1,118,第二三四五个格子是黑色，黑色格子有四个，是偶数。
1,119,第三第五个格子是黑色，黑色格子数为偶数。
1,120,第二第五个格子是黑色，黑色格子数为偶数。
1,121,第三个格子是黑色。图形对称。
1,122,第三个格子是黑色。
1,123,只有第四个格子是白色，图形不对称。
1,124,第三个格子是黑色，第一、第二、第四、第五个格子是白色，图形对称。
1,125,第四第五个格子是黑色，图形不对称。
1,126,第三第四个格子是黑色，图形不对称。
1,127,第一第二个格子是白色，图形不对称。
1,128,第二第三个格子是白色，图形不对称。
1,129,第一第四个格子是黑色，图形不对称。
1,130,第一第二个格子是黑色，图形不对称。
1,131,第一个格子是白色，图形不对称。
1,132,第二，第五个格子是白色，图形不对称。
1,133,第四第五个格子是黑色，图形不对称。
1,134,第一第三个格子是白色，图形不对称。
1,135,第二第三个格子是黑色，图形不对称。
1,136,第四第五个格子是白色，图形不对称。
1,137,第三第五个格子是黑色，图形不对称。
1,138,第一个格子是黑色。
1,139,第三第五个格子是白色。图形不对称。
1,140,15黑，234白。
1,141,一二白，三四五黑。
1,142,一二五黑，三四白。
1,143,一二三四，白，五，黑。
1,144,一二五黑，三四白。
1,145,125白，三四黑。
1,146,四百，一二三五黑
1,147,三黑，一二四五白。
1,148,一二四白，三五黑。
1,149,一二四五白，三黑。
1,150,125白三四黑
1,151,一白五黑，衣物颜色不同。
1,152,一黑五黑，一五颜色相同。
1,153,一白五白，衣物颜色相同。
1,154,13黑，245白。
1,155,13黑，245白。
1,156,15白，二三四黑。
1,157,E300是铜色。
1,158,13黑是同色。
1,159,E300是铜色。
1,160,一二白，三四五黑。
2,1,15白，二三四黑，图形对称，且第三个格子是黑色。
2,2,一二三四五都是黑色。图形是对称图形，并且第三个格子是黑色。
2,3,一二三白，四五黑。图形不是对称图形，且第三个格子是白色。
2,4,13黑，245白。图形不对称，第三个格子是黑色。
2,5,一二三四五全是黑色，第三个格子是黑色且图形对称。
2,6,1235白，4黑，第三个格子是白色。
2,7,二三黑，一四五白，第三个格子是黑色。
2,8,一白，二三四五黑，第一个和第五个颜色不同。
2,9,三白一二四五黑第二个和第四个都是黑色。
2,10,一二三四黑，五白，第二个和第四个都是黑色。
2,11,一四白，二三五黑，第二个和第四个颜色不同。
2,12,一三四黑，二五白，第二个和第四个颜色不同。
2,13,一三白，二四五黑。第二个和第四个颜色相同。
2,14,一二三白，四五黑，第二个和第四个颜色不同。
2,15,一二三四白，五黑，第二个和第四个颜色相同。
2,16,第三个格子是白色，一二四五格子是黑色。第二个和第四个颜色相同。
2,17,一二黑，三四五白，第二个和第四个颜色不同。
2,18,一三四白，二五黑，第二个和第四个颜色不同。
2,19,一二三四，白五黑，第二个和第四个颜色相同。
2,20,一二五白，三四黑，第二个和第四个颜色不同。
2,21,一二五黑，三四白，第二个和第四个颜色不同。
2,22,13黑，245白，第二个和第四个颜色相同。
2,23,一二白，三四五黑，第二个和第四个颜色不同。
2,24,一白，二三四五黑，第二个和第四个颜色相同。
2,25,一三四黑，二五白，第二个和第四个颜色不同。
2,26,一三四白，二五黑，第二个和第四个颜色不同。
2,27,二黑，一三四五白，第二个和第四个颜色不同。
2,28,一二三四五全是白色，第二个和第四个颜色相同。
2,29,一、三白，二、四、五黑，第二个和第四个颜色相同。
2,30,第二个格子是白色，一三四五黑，第二个和第四个颜色不同。
2,31,第一、二、四格子是黑色，第三、五格子是白色，第二个和第四个格子颜色相同。
2,32,第二个格子是黑色，一三四五是白色，第二个和第四个颜色不同。
2,33,第三个格子是白色，一二四五都是黑色，第二个和第四个颜色相同。
2,34,三四，哎，二三四白，一五黑。第二个和第四个颜色相同。
2,35,一二三黑，四五白。第二个和第四个颜色不同。
2,36,1235黑，4白，第二个和第四个颜色不同。
2,37,一二五黑，三四白，第二个和第四个颜色不同。
2,38,一二四白，三五黑，第二个和第四个颜色相同。
2,39,135黑，24白，第二个和第四个颜色相同。
2,40,一二四黑，三五白，第二个和第四个颜色相同。
2,41,一二黑，三四五白。第二个和第四个颜色不同。
2,42,一四黑，二三五白，第二个和第四个颜色不同。
2,43,一二三四，黑五白，第二个和第四个颜色相同。
2,44,只有第四个格子是黑色，一二三五白，第二个和第四个颜色不同。
2,45,一四白，二三五黑，第二个和第四个颜色不同。
2,46,一二白，三四五黑，第二个和第四个颜色不同。
2,47,一四黑，二三五白。第二个和第四个颜色不同。
2,48,一黑，二三四五白，第二个和第四个颜色相同。
2,49,四白，一二三五黑，第二个和第四个颜色不同。
2,50,一二三四五都是白色，第二个和第四个颜色相同。
2,51,135白，24黑，第二个和第四个颜色相同。
2,52,二三白，一四五黑，第二个和第四个颜色不同。
2,53,一二三黑，四五白，第二个和第四个颜色不同。
2,54,三黑，一二四五白，第二个和第四个颜色相同。
2,55,一二四白，三五黑，第二个和第四个颜色相同。
2,56,二白，一三四五黑，第二个和第四个颜色不同。
2,57,一黑，二三四五白，第二个和第四个颜色相同。
2,58,二三白，一四五黑，第二个和第四个颜色不同。
2,59,二三黑，一四五白，第二个和第四个颜色不同。
2,60,二四白，一三五黑。第二个和第四个都是白色，颜色相同。
2,61,二三四白，一五黑，第二个和第四个颜色相同。
2,62,二四黑，一三五白，第二个和第四个颜色相同。
2,63,一二五白，三四黑，第二个和第四个颜色不同。
2,64,二三四黑，一五白，第二个和第四个颜色相同。
