iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,35,-1,head,tail,leg,neck,0.381921620708214,0.779476368383487,0.331879225615735,0.953236797719139,2,0,0
1,36,1,head,tail,leg,neck,0.269529317355349,0.870642464065078,0.148984037438841,0.938861716230355,2,0,0
1,37,1,head,tail,leg,neck,0.325222196223227,0.717541097310586,0.142574168719108,0.155941984040622,2,0,0
1,38,-1,head,tail,leg,neck,0.419982347845226,0.889307247725337,0.336740945979141,0.299074376049643,2,0,0
1,39,1,head,tail,leg,neck,0.417268414208129,0.909040446281376,0.214571553144011,0.19778976887738,2,0,0
1,40,-1,head,tail,leg,neck,0.0382139665159271,0.8014174473904,0.229749068674382,0.175772430635881,2,0,0
1,41,-1,head,tail,leg,neck,0.949370540002716,0.721333481031054,0.419111364879794,0.214044392917492,3,0,0
1,42,1,head,tail,leg,neck,0.525934411525088,0.927743916009114,0.0985095358949907,0.982402242534162,3,1,1
1,43,1,head,tail,leg,neck,0.61324937833903,0.909823607283541,0.0506539628656782,0.291750624112045,3,0,0
1,44,1,head,tail,leg,neck,0.795594154687379,0.777512952154027,0.183717099760094,0.00195038553320004,3,0,0
1,45,-1,head,tail,leg,neck,0.64934819742401,0.563322693951064,0.27234859524058,0.846492669589151,3,0,0
1,46,1,head,tail,leg,neck,0.959767780406591,0.900036502322108,0.105080043070394,0.655508872415593,3,0,0
1,47,1,head,tail,leg,neck,0.711903751015517,0.657821877801025,0.175731288689697,0.760820334927361,3,0,0
1,48,1,head,tail,leg,neck,0.963607874215647,0.884327431485708,0.137988661418354,0.120645518472989,3,0,0
1,49,1,head,tail,leg,neck,0.499523044599164,0.651277609100296,0.502303684736867,0.0546241849965904,2,1,1
1,50,1,head,tail,leg,neck,0.443845315249152,0.714911831010147,0.888618331801118,0.957436789278197,2,0,0
1,51,1,head,tail,leg,neck,0.205296553939269,0.788095948915697,0.958493770830912,0.208150983857745,2,0,0
1,52,1,head,tail,leg,neck,0.399234186035637,0.881604497460673,0.632194184885083,0.696178315551175,2,0,0
1,53,1,head,tail,leg,neck,0.26515219144512,0.848401631777072,0.834030171097192,0.00286727099653294,2,0,0
1,54,1,head,tail,leg,neck,0.143922281861368,0.526389400267195,0.516510010013025,0.462818810585246,2,0,1
1,55,1,head,tail,leg,neck,0.260978166780493,0.87365232460366,0.933786180231265,0.280843936727502,2,0,0
1,56,1,head,tail,leg,neck,0.315034264214953,0.528580385446818,0.841888816013838,0.429835634937574,2,0,1
1,57,1,head,tail,leg,neck,0.784635706885357,0.712323279588339,0.994913950739949,0.736704513302847,4,0,0
1,58,1,head,tail,leg,neck,0.855031310861873,0.598496065874788,0.750655983574893,0.507654025738826,4,0,0
1,59,-1,head,tail,leg,neck,0.957062186481455,0.822065895313783,0.644840230634071,0.278452367404376,4,0,0
1,60,1,head,tail,leg,neck,0.896465196981142,0.740504568490542,0.78551397669442,0.421839268247416,4,0,0
1,61,-1,head,tail,leg,neck,0.948484946905812,0.932457335161198,0.751426428827154,0.147119990943833,4,0,0
1,62,1,head,tail,leg,neck,0.9387337763938,0.511991529903045,0.59732854846944,0.690955972424244,4,0,1
1,63,1,head,tail,leg,neck,0.511808979732546,0.566081798179514,0.811366610040882,0.843613059585467,4,1,1
1,64,1,head,tail,leg,neck,0.817642096665846,0.62150886950958,0.635620281958461,0.995970254463016,4,0,0
1,65,1,head,tail,leg,neck,0.46484777580315,0.0899152937163943,0.446912109534489,0.870918538927837,1,1,1
1,66,-1,head,tail,leg,neck,0.261669353342711,0.0583379030891533,0.410450340309081,0.72967378670066,1,0,0
1,67,1,head,tail,leg,neck,0.41796646693386,0.178047271751778,0.02689655299162,0.258752030909805,1,0,0
1,68,1,head,tail,leg,neck,0.327732349217437,0.0541282771922479,0.286207345575736,0.379711612352874,1,0,0
1,69,-1,head,tail,leg,neck,0.483175568054108,0.304988969377999,0.484526588086888,0.897116823820761,1,1,1
1,70,1,head,tail,leg,neck,0.173526291051041,0.366810963063138,0.308002419743108,0.499276655850567,1,0,0
1,71,1,head,tail,leg,neck,0.00799339807607391,0.0199981358186053,0.0718077384688863,0.522026228578545,1,0,0
1,72,1,head,tail,leg,neck,0.406865321492528,0.251082050195317,0.406963479119873,0.80266773512858,1,0,0
1,73,-1,head,tail,leg,neck,0.833508027516118,0.344067574440533,0.0047006375937364,0.657703731827989,3,0,0
1,74,1,head,tail,leg,neck,0.971439334005308,0.0823176414083424,0.233873024844131,0.623616571867501,3,0,0
1,75,1,head,tail,leg,neck,0.558612751872208,0.428802943890382,0.117056420075446,0.762596889816082,3,0,0
1,76,1,head,tail,leg,neck,0.772385498933311,0.106292627571106,0.0497542776685487,0.0444876068896378,3,0,0
1,77,1,head,tail,leg,neck,0.939266028414007,0.246190848162618,0.197631566499392,0.370494236972554,3,0,0
1,78,1,head,tail,leg,neck,0.609720529379986,0.309850420801254,0.385612099727899,0.799785573770071,3,0,0
1,79,1,head,tail,leg,neck,0.537076428499572,0.403245630865134,0.247030287697126,0.690845345796289,3,1,1
1,80,-1,head,tail,leg,neck,0.532818023241697,0.244742902317422,0.308312845086073,0.68369113332352,3,1,1
1,81,1,head,tail,leg,neck,0.146964379451587,0.00601557323984564,0.991753658924655,0.668422662421676,1,0,0
1,82,-1,head,tail,leg,neck,0.239575663162107,0.0212449939683405,0.892341079250619,0.667707450431232,1,0,0
1,83,-1,head,tail,leg,neck,0.118450167334524,0.0159843878194832,0.656320753280789,0.114164820976972,1,0,0
1,84,1,head,tail,leg,neck,0.0343009927486778,0.492305709912304,0.679408807339032,0.0391931695229353,1,0,1
1,85,1,head,tail,leg,neck,0.269262907578534,0.465922322887074,0.662406575439759,0.580085699921086,1,0,1
1,86,1,head,tail,leg,neck,0.0717183414243041,0.23962456361978,0.671196091075079,0.185604241751983,1,0,0
1,87,-1,head,tail,leg,neck,0.164961700297542,0.108019791498504,0.509311613472914,0.139180539777833,1,0,1
1,88,1,head,tail,leg,neck,0.185333802462789,0.251498623974637,0.644314814297532,0.264996248177275,1,0,0
1,89,-1,head,tail,leg,neck,0.307385484212121,0.417419518707378,0.738737002981062,0.735205145947133,1,0,0
1,90,1,head,tail,leg,neck,0.818494449351119,0.178230944138184,0.546115634669819,0.778206661820831,4,0,1
1,91,-1,head,tail,leg,neck,0.954834746076263,0.19490424522203,0.908787915493889,0.805754613940914,4,0,0
1,92,-1,head,tail,leg,neck,0.850083690723428,0.219465368679435,0.662143192051236,0.513891197315965,4,0,0
1,93,-1,head,tail,leg,neck,0.598193416174615,0.302951069403078,0.533993477123968,0.979827781747641,4,0,1
1,94,-1,head,tail,leg,neck,0.891975664583247,0.0794681463597176,0.855424021656366,0.136021488600227,4,0,0
1,95,-1,head,tail,leg,neck,0.519830502787983,0.1269796167347,0.674743035276362,0.209049099292781,4,1,1
1,96,-1,head,tail,leg,neck,0.617995921194401,0.103973339383279,0.943166390947972,0.776961561446702,4,0,0
1,97,1,head,tail,leg,neck,0.0760047651260615,0.845735599542916,0.198153142596265,0.226732795416206,2,0,0
1,98,-1,head,tail,leg,neck,0.267540256918962,0.841647750379129,0.162492799055173,0.728023251245712,2,0,0
1,99,-1,head,tail,leg,neck,0.452647085704875,0.972051914569341,0.376193288015598,0.297628079423443,2,1,1
1,100,-1,head,tail,leg,neck,0.334200107941119,0.975200344960114,0.0437773819786634,0.222667904578362,2,0,0
1,101,1,head,tail,leg,neck,0.119595867218999,0.827105122136024,0.212155554010844,0.323459391708305,2,0,0
1,102,-1,head,tail,leg,neck,0.155495170518093,0.821806521135856,0.175537448772772,0.260649090789658,2,0,0
1,103,1,head,tail,leg,neck,0.336496358255067,0.998375503489418,0.27234634130315,0.370806228031508,2,0,0
1,104,1,head,tail,leg,neck,0.301178512611415,0.541498920261989,0.123614740326195,0.0849847425248383,2,0,1
1,105,-1,head,tail,leg,neck,0.767558675851159,0.625291540205593,0.288708649060603,0.763247582690421,3,0,0
1,106,-1,head,tail,leg,neck,0.589772379440958,0.96363232074601,0.224914383286232,0.946731647521599,3,0,0
1,107,-1,head,tail,leg,neck,0.969664359014284,0.738108061786884,0.455204424933556,0.741439195058328,3,0,1
1,108,1,head,tail,leg,neck,0.728696803711218,0.994626837067706,0.257008019383822,0.381867725774827,3,0,0
1,109,1,head,tail,leg,neck,0.90108570669801,0.790506297670587,0.277522970006677,0.758529230814641,3,0,0
1,110,1,head,tail,leg,neck,0.639994643063207,0.638118915890018,0.457755326414547,0.352408093336177,3,0,1
1,111,-1,head,tail,leg,neck,0.781342822499061,0.618289209684191,0.357357788302949,0.706875307773621,3,0,0
1,112,1,head,tail,leg,neck,0.575948758801201,0.587565106399109,0.288237784547143,0.633829172658049,3,0,0
1,113,-1,head,tail,leg,neck,0.306329075662721,0.857606527592081,0.966318311713198,0.34060556781123,2,0,0
1,114,-1,head,tail,leg,neck,0.343127767478258,0.855845667905953,0.825934818813938,0.8050214442278,2,0,0
1,115,-1,head,tail,leg,neck,0.157227256096556,0.711510228633238,0.805484751710805,0.694476416917396,2,0,0
1,116,1,head,tail,leg,neck,0.42080781464783,0.791100543724991,0.770987620637465,0.319227625776849,2,0,0
1,117,1,head,tail,leg,neck,0.198149863637648,0.689046972734421,0.892892381948078,0.410146074247109,2,0,0
1,118,1,head,tail,leg,neck,0.345496303949717,0.903649643835752,0.970922220739754,0.346355062594821,2,0,0
1,119,-1,head,tail,leg,neck,0.0505369994633797,0.743788294995316,0.72300729465626,0.731262250144901,2,0,0
1,120,-1,head,tail,leg,neck,0.0592227706762809,0.822090432162125,0.826399979155058,0.152967571390336,2,0,0
1,121,1,head,tail,leg,neck,0.52759183699512,0.617471877750531,0.852430228485562,0.230416807465866,4,1,1
1,122,1,head,tail,leg,neck,0.589545197958192,0.580706003535775,0.572960259244506,0.194988229478827,4,0,0
1,123,-1,head,tail,leg,neck,0.81076397012385,0.642940627383262,0.612613672719048,0.863296332036052,4,0,0
1,124,1,head,tail,leg,neck,0.562856178153678,0.784883181588094,0.724709897124675,0.643487038886748,4,0,0
1,125,1,head,tail,leg,neck,0.866799536087749,0.766189462030856,0.875581945458956,0.0694425919250899,4,0,0
1,126,-1,head,tail,leg,neck,0.91370293324587,0.638534373355087,0.507980374227736,0.447313740435175,4,0,1
1,127,-1,head,tail,leg,neck,0.880298122865725,0.984671171253221,0.729716694240257,0.402365950886218,4,0,0
1,128,1,head,tail,leg,neck,0.869019621379878,0.688293800624163,0.960948585429696,0.503413186478759,4,0,0
1,129,-1,head,tail,leg,neck,0.39497478910667,0.0986597807783041,0.407236078907046,0.392492407656823,1,0,0
1,130,-1,head,tail,leg,neck,0.0933857318846288,0.476317078809897,0.362763365859513,0.243592523413109,1,0,1
1,131,-1,head,tail,leg,neck,0.13800101456236,0.0641487282891036,0.270250501607048,0.876851154332845,1,0,0
1,132,1,head,tail,leg,neck,0.176426192793233,0.143628863131656,0.488849838949597,0.617454328689781,1,0,1
1,133,-1,head,tail,leg,neck,0.161429325298496,0.318367051105048,0.47775424416379,0.12866636201532,1,0,1
1,134,-1,head,tail,leg,neck,0.0497754042754622,0.247313184909469,0.429390848494828,0.827962812037756,1,0,0
1,135,-1,head,tail,leg,neck,0.260529481783173,0.0106514631189152,0.241390860528091,0.41689386968578,1,0,0
1,136,1,head,tail,leg,neck,0.250779123806001,0.0329642835802855,0.49119219982729,0.912648788154691,1,0,1
1,137,-1,head,tail,leg,neck,0.898235783302134,0.206748332467711,0.21402215389479,0.169001253957095,3,0,0
1,138,1,head,tail,leg,neck,0.995019013409476,0.174547855260518,0.107507063077158,0.0966171866772221,3,0,0
1,139,-1,head,tail,leg,neck,0.962303537165825,0.214150281664442,0.386977216589984,0.649949581363607,3,0,0
1,140,1,head,tail,leg,neck,0.508279382645125,0.0819818307478811,0.194185454785306,0.676059061112654,3,1,1
1,141,1,head,tail,leg,neck,0.564287640909089,0.262829618400491,0.138610348978583,0.487114525913887,3,0,0
1,142,-1,head,tail,leg,neck,0.641853205662433,0.0589173312167787,0.406340973744763,0.738582084087345,3,0,0
1,143,-1,head,tail,leg,neck,0.586180202207716,0.00318259371221002,0.341516475496241,0.824071120812949,3,0,0
1,144,1,head,tail,leg,neck,0.704111219568942,0.302869050279609,0.293080557972023,0.888752992498753,3,0,0
1,145,1,head,tail,leg,neck,0.24746073187358,0.219157372870806,0.807546209933936,0.93614926761616,1,0,0
1,146,1,head,tail,leg,neck,0.363714709802567,0.0858058983997696,0.521337614854526,0.0843374539986892,1,0,1
1,147,-1,head,tail,leg,neck,0.0565701050566867,0.245535566937014,0.677038026134789,0.0477482284176901,1,0,0
1,148,-1,head,tail,leg,neck,0.0931257522841235,0.169386745822998,0.881066364982085,0.694896367089529,1,0,0
1,149,1,head,tail,leg,neck,0.175958656968985,0.473490862712081,0.781167307301003,0.647311951998649,1,0,1
1,150,1,head,tail,leg,neck,0.0660763886168554,0.216797100865433,0.909669285392607,0.422650138873838,1,0,0
1,151,1,head,tail,leg,neck,0.306907599305094,0.255948526174021,0.591628584711393,0.565428643364822,1,0,0
1,152,1,head,tail,leg,neck,0.29404952350307,0.114065208670262,0.798233187669665,0.477971631141315,1,0,0
1,153,1,head,tail,leg,neck,0.777643745141274,0.348118478255421,0.718268740808718,0.88734472383803,4,0,0
1,154,-1,head,tail,leg,neck,0.986724295128793,0.181428983272208,0.578543255489554,0.688647907816776,4,0,0
1,155,1,head,tail,leg,neck,0.825411326592062,0.341630526403347,0.902774815818563,0.512187413767293,4,0,0
1,156,-1,head,tail,leg,neck,0.759411369575944,0.074887742603352,0.955880696490837,0.916024547078041,4,0,0
1,157,-1,head,tail,leg,neck,0.576686552529194,0.264469649383491,0.772039632203962,0.192933953957336,4,0,0
1,158,-1,head,tail,leg,neck,0.682567114212547,0.113504962998398,0.764578654352857,0.973099327446195,4,0,0
1,159,-1,head,tail,leg,neck,0.943790397306822,0.411414399339163,0.721695132621407,0.154044308836404,4,0,0
1,160,-1,head,tail,leg,neck,0.673291145799766,0.197995300245516,0.667578637930468,0.812947510464364,4,0,0
1,161,1,head,tail,leg,neck,0.124470072845507,0.528556330605337,0.222796183031438,0.450140967882593,2,0,1
1,162,1,head,tail,leg,neck,0.464465322545557,0.911306031897384,0.408611762530385,0.983709907974561,2,1,1
1,163,1,head,tail,leg,neck,0.0258442096872566,0.889142436876594,0.112896007418745,0.160504880407328,2,0,0
1,164,-1,head,tail,leg,neck,0.139892403210352,0.661619193563227,0.458225844698424,0.636513716124609,2,0,1
1,165,1,head,tail,leg,neck,0.134030455068623,0.771345327300333,0.160500131715417,0.667206386398366,2,0,0
1,166,1,head,tail,leg,neck,0.445494142808737,0.847620903318866,0.115041972760767,0.0806341123984776,2,0,0
1,167,-1,head,tail,leg,neck,0.0535905876488462,0.508735390310103,0.471146636352011,0.683516201599318,2,0,1
1,168,1,head,tail,leg,neck,0.0615834023323167,0.696017924781423,0.141156081748224,0.239089888356737,2,0,0
1,169,1,head,tail,leg,neck,0.698377682537254,0.813124203561933,0.436758893090554,0.336805080670886,3,0,0
1,170,1,head,tail,leg,neck,0.796846097336404,0.532017192836635,0.119495271062968,0.545312880478535,3,0,1
1,171,1,head,tail,leg,neck,0.526539525529693,0.916257746335714,0.241976370588184,0.672992574542813,3,1,1
1,172,1,head,tail,leg,neck,0.655521886225153,0.532100502784868,0.0537402567416216,0.830608926593129,3,0,1
1,173,1,head,tail,leg,neck,0.853715123278499,0.606554900947053,0.438314973012871,0.136893142885772,3,0,0
1,174,1,head,tail,leg,neck,0.734703193078515,0.719405869330224,0.426570707953448,0.105796653388495,3,0,0
1,175,1,head,tail,leg,neck,0.765923742927296,0.849647505143186,0.371468278860986,0.513821027249249,3,0,0
1,176,1,head,tail,leg,neck,0.918048557216464,0.840460192989907,0.337879078939721,0.394423256316101,3,0,0
1,177,1,head,tail,leg,neck,0.169382777260513,0.864998959031871,0.602342625541231,0.733458032448435,2,0,0
1,178,1,head,tail,leg,neck,0.214448713278048,0.698645368969944,0.728346263940316,0.439480687659869,2,0,0
1,179,1,head,tail,leg,neck,0.0742031708643157,0.594148060565338,0.72199377212693,0.078100940208311,2,0,0
1,180,-1,head,tail,leg,neck,0.0677962155114578,0.527871934392421,0.963630063062519,0.411687799358694,2,0,1
1,181,-1,head,tail,leg,neck,0.422810858039723,0.550125642561825,0.901290372474442,0.642262925362078,2,0,0
1,182,-1,head,tail,leg,neck,0.350358151235305,0.540865467149197,0.766320490412909,0.443607301748363,2,0,1
1,183,-1,head,tail,leg,neck,0.497082969609399,0.971049054393525,0.865750869599063,0.770885120262326,2,1,1
1,184,1,head,tail,leg,neck,0.097991160495568,0.68695134311005,0.621956994489697,0.560827829745096,2,0,0
1,185,-1,head,tail,leg,neck,0.519512101339888,0.682429791050174,0.910023527522825,0.893237355168787,4,1,1
1,186,1,head,tail,leg,neck,0.701479460759412,0.991133615089892,0.919313526437406,0.33509005975247,4,0,0
1,187,-1,head,tail,leg,neck,0.678039390877039,0.715665554899803,0.854701305271774,0.303158363831275,4,0,0
1,188,1,head,tail,leg,neck,0.757510451100561,0.614091798804992,0.868182617486297,0.607409269173251,4,0,0
1,189,-1,head,tail,leg,neck,0.979831704653218,0.726248595456593,0.679190606123354,0.673138194259269,4,0,0
1,190,1,head,tail,leg,neck,0.690109834261797,0.820126381452049,0.874282633731933,0.661036511429001,4,0,0
1,191,-1,head,tail,leg,neck,0.845700968321684,0.875958840933515,0.751427853100231,0.718091144135447,4,0,0
1,192,1,head,tail,leg,neck,0.608430960486964,0.698815623341912,0.933064566561157,0.124075460453232,4,0,0
1,193,1,head,tail,leg,neck,0.468988872726888,0.065348398704409,0.198786335488244,0.566205004250089,1,1,1
1,194,1,head,tail,leg,neck,0.113443051331665,0.465785756783527,0.429469467300355,0.43054020400734,1,0,1
1,195,1,head,tail,leg,neck,0.118139736181122,0.0673102568976156,0.429653020558946,0.774528673496129,1,0,0
1,196,1,head,tail,leg,neck,0.412581721347384,0.0777751200150915,0.480056124257779,0.132939952235083,1,0,1
1,197,-1,head,tail,leg,neck,0.383320853702913,0.0486045524115949,0.316633820216824,0.847821255592976,1,0,0
1,198,-1,head,tail,leg,neck,0.365810090051144,0.249697165727422,0.15099660105134,0.902973984664814,1,0,0
1,199,1,head,tail,leg,neck,0.419960074273271,0.45174560592193,0.276714812232859,0.500121266633341,1,0,1
1,200,1,head,tail,leg,neck,0.997015396325418,0.458002716964725,0.320356203831758,0.932923669818224,3,0,1
1,201,1,head,tail,leg,neck,0.587606277566172,0.29318524516731,0.432274951318987,0.683657831737195,3,0,0
1,202,-1,head,tail,leg,neck,0.6930792710254,0.00208414687521746,0.442015699048752,0.142275795233813,3,0,0
1,203,-1,head,tail,leg,neck,0.746246182261582,0.470636445737588,0.289727827843061,0.0639923510260682,3,0,1
1,204,-1,head,tail,leg,neck,0.789864327827803,0.367764679896833,0.287917473349226,0.556789120675463,3,0,0
1,205,-1,head,tail,leg,neck,0.888873874895106,0.289770575812929,0.392806550648533,0.528450853558251,3,0,0
1,206,-1,head,tail,leg,neck,0.900406182564266,0.0391680232277228,0.436138519524064,0.225819148899748,3,0,0
1,207,-1,head,tail,leg,neck,0.78834926072696,0.481722884691961,0.364495084258321,0.623192063857066,3,0,1
1,208,-1,head,tail,leg,neck,0.277853375023899,0.0246265777045671,0.505881480569187,0.832540713922244,1,0,1
1,209,-1,head,tail,leg,neck,0.172980372511918,0.235102470124603,0.840739140219721,0.0467973672206977,1,0,0
1,210,1,head,tail,leg,neck,0.350796267357447,0.199751549142092,0.742064544138169,0.0734771344847972,1,0,0
1,211,-1,head,tail,leg,neck,0.465700400289451,0.182451890454798,0.517110522312199,0.943151607875708,1,1,1
1,212,1,head,tail,leg,neck,0.22484284595158,0.162857797575169,0.972440961954842,0.934798622688389,1,0,0
1,213,1,head,tail,leg,neck,0.230073937953755,0.0636172844651394,0.666313956902625,0.242945264930797,1,0,0
1,214,-1,head,tail,leg,neck,0.315926468497578,0.360564482624026,0.884460719342247,0.253166111956886,1,0,0
1,215,1,head,tail,leg,neck,0.220762838096872,0.282101675976615,0.782513305606113,0.00152315026247607,1,0,0
1,216,1,head,tail,leg,neck,0.537221161009857,0.095147774363264,0.709846649833647,0.286748812458529,4,1,1
1,217,-1,head,tail,leg,neck,0.82362517404272,0.215633854682432,0.516383566738287,0.286207042864624,4,0,1
1,218,1,head,tail,leg,neck,0.947560882427653,0.0436633566023736,0.57490321352373,0.94551857892114,4,0,0
1,219,-1,head,tail,leg,neck,0.972493045266357,0.0547759860201912,0.541967105310079,0.297948011876164,4,0,1
1,220,-1,head,tail,leg,neck,0.715997704923418,0.383713295011697,0.72888382315119,0.910067346019066,4,0,0
1,221,-1,head,tail,leg,neck,0.82658899546877,0.240693033285868,0.817349171756583,0.671601200144951,4,0,0
1,222,-1,head,tail,leg,neck,0.633074741037668,0.279101408507885,0.560966479778336,0.115639593731019,4,0,0
1,223,1,head,tail,leg,neck,0.690294732275548,0.244996036812938,0.51101890899988,0.952792328189532,4,0,1
1,224,-1,head,tail,leg,neck,0.604368336612396,0.0814654079732977,0.596964225199535,0.945849981060209,4,0,0
1,225,-1,head,tail,leg,neck,0.492481430218055,0.75145886135549,0.487175994313757,0.626249472548141,2,1,1
1,226,-1,head,tail,leg,neck,0.429778814842871,0.622978555131993,0.130104803203647,0.553712528009641,2,0,0
1,227,-1,head,tail,leg,neck,0.0877540795533452,0.888838114446207,0.360344713350252,0.581623958961819,2,0,0
1,228,-1,head,tail,leg,neck,0.0686043414461666,0.720338285489765,0.413489012662897,0.861839047342151,2,0,0
1,229,-1,head,tail,leg,neck,0.328778551860887,0.803163483600762,0.377312020494331,0.629291929553564,2,0,0
1,230,-1,head,tail,leg,neck,0.0443972222291758,0.916609742467016,0.156507594689318,0.575679822817907,2,0,0
1,231,1,head,tail,leg,neck,0.39156795815602,0.766602563707881,0.151085648959584,0.745098728141346,2,0,0
1,232,1,head,tail,leg,neck,0.592038772246899,0.86503133748909,0.0322637090751565,0.659595352340325,3,0,0
1,233,-1,head,tail,leg,neck,0.79731725271396,0.873949940658786,0.197630981109909,0.963076413173129,3,0,0
1,234,1,head,tail,leg,neck,0.898699202953734,0.74734569916089,0.158429457345507,0.569449577911741,3,0,0
1,235,-1,head,tail,leg,neck,0.842356438985282,0.934161566161835,0.113121402214541,0.272120140544211,3,0,0
1,236,1,head,tail,leg,neck,0.662858019558399,0.898592001856395,0.129926598126536,0.144799646542176,3,0,0
1,237,-1,head,tail,leg,neck,0.913552128419101,0.543536375069549,0.164031053169606,0.843436272912948,3,0,1
1,238,-1,head,tail,leg,neck,0.703293754545667,0.750369187708739,0.451872075838944,0.731565644837944,3,0,1
1,239,1,head,tail,leg,neck,0.688411473592176,0.516286528522954,0.00877734877277597,0.726663085753167,3,0,1
1,240,1,head,tail,leg,neck,0.406255840420685,0.797395358116377,0.931105061509709,0.588168485802665,2,0,0
1,241,1,head,tail,leg,neck,0.0803817710200041,0.514333827495927,0.76393756093012,0.722474600836951,2,0,1
1,242,1,head,tail,leg,neck,0.101369641051958,0.900310416450619,0.948935992134779,0.0383711192542701,2,0,0
1,243,-1,head,tail,leg,neck,0.156420361011754,0.525153283694324,0.85745261212546,0.716010756947047,2,0,1
1,244,1,head,tail,leg,neck,0.492433927862543,0.959854395994969,0.669892345094819,0.597763383180269,2,1,1
1,245,1,head,tail,leg,neck,0.0593133529229217,0.984831820517497,0.503293270177032,0.711244106639839,2,0,1
1,246,1,head,tail,leg,neck,0.372116172150306,0.993228180818306,0.913445297289998,0.817286242808253,2,0,0
1,247,-1,head,tail,leg,neck,0.277526297182478,0.744409758930241,0.686409964684206,0.0393091294916855,2,0,0
1,248,1,head,tail,leg,neck,0.684180560712883,0.908442690758209,0.906607048446568,0.809153360407686,4,0,0
