iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,23,-1,tail,leg,head,neck,0.391000430581394,0.28970742019916,0.83766060742754,0.127006419545238,1,0,0
1,24,-1,tail,leg,head,neck,0.308583949834909,0.084549547350671,0.661670543740057,0.316473410629255,1,0,0
1,25,-1,tail,leg,head,neck,0.78578318717753,0.217204991582083,0.87393453556265,0.370802615325617,4,0,0
1,26,1,tail,leg,head,neck,0.81370969495294,0.189136735510439,0.727803050184605,0.82428011633411,4,0,0
1,27,-1,tail,leg,head,neck,0.93115834680113,0.421031243494431,0.88526972325592,0.272251562061554,4,0,0
1,28,-1,tail,leg,head,neck,0.99052402511101,0.374408685736829,0.690819528073772,0.89314095575722,4,0,0
1,29,-1,tail,leg,head,neck,0.691985981144605,0.438263095172579,0.582412877945329,0.661303695053074,4,0,0
1,30,1,tail,leg,head,neck,0.703512846335161,0.084829774191399,0.78184885237972,0.95913805986947,4,0,0
1,31,1,tail,leg,head,neck,0.99733696209931,0.110372087850898,0.501077884829327,0.585920497308986,4,0,1
1,32,1,tail,leg,head,neck,0.549477251548487,0.415911131728898,0.560517432337251,0.174491114269306,4,1,1
1,33,-1,tail,leg,head,neck,0.372537640388004,0.71565264392203,0.071230410756075,0.81545040022685,2,0,0
1,34,-1,tail,leg,head,neck,0.450915222098077,0.535168954399829,0.411407963638362,0.90410993127938,2,1,1
1,35,-1,tail,leg,head,neck,0.20654759364358,0.78056517017145,0.059823212942086,0.85784375778566,2,0,0
1,36,1,tail,leg,head,neck,0.422179460893452,0.545038125560298,0.493990952953017,0.577185235987462,2,0,1
1,37,-1,tail,leg,head,neck,0.042174326261498,0.663460798699377,0.014810550048518,0.664725957631712,2,0,0
1,38,1,tail,leg,head,neck,0.363680428599178,0.522085646874166,0.397297263062503,0.353357331774238,2,0,1
1,39,1,tail,leg,head,neck,0.091821787217659,0.617017554250053,0.172384966210122,0.440707768383595,2,0,0
1,40,-1,tail,leg,head,neck,0.379378665423463,0.90711295536779,0.397942264146556,0.53157625570888,2,0,0
1,41,1,tail,leg,head,neck,0.621182742071155,0.79047033422037,0.067614032338461,0.77409315823964,3,0,0
1,42,1,tail,leg,head,neck,0.99072654912458,0.656666853283477,0.346734720356444,0.87300443346203,3,0,0
1,43,-1,tail,leg,head,neck,0.688922704141553,0.87730515533013,0.183544655069835,0.341660914807184,3,0,0
1,44,-1,tail,leg,head,neck,0.83706878490351,0.60284567882329,0.457906770219241,0.92754694359026,3,0,1
1,45,-1,tail,leg,head,neck,0.89060976047774,0.80602818079523,0.176919179157242,0.541163911293114,3,0,0
1,46,1,tail,leg,head,neck,0.599712000884682,0.561312004913579,0.446559323128444,0.298898140088706,3,0,0
1,47,1,tail,leg,head,neck,0.76721480602548,0.716363562678021,0.335732706294794,0.36629492625602,3,0,0
1,48,1,tail,leg,head,neck,0.91474878345497,0.593595752339894,0.452187509979129,0.66392882775344,3,0,1
1,49,-1,tail,leg,head,neck,0.489423431493485,0.698793997741231,0.94782756378261,0.133775564011558,2,1,1
1,50,1,tail,leg,head,neck,0.394568085820004,0.93626500637239,0.632722410335143,0.428169641582787,2,0,0
1,51,-1,tail,leg,head,neck,0.424481743994445,0.52614595672032,0.636818225519812,0.444679320548136,2,0,1
1,52,1,tail,leg,head,neck,0.470251562941264,0.532208956022637,0.87010301223869,0.559549395911366,2,1,1
1,53,-1,tail,leg,head,neck,0.044592480275581,0.9177645437793,0.569869982060988,0.258554859313632,2,0,0
1,54,-1,tail,leg,head,neck,0.403144502924451,0.91419931849268,0.512274924955845,0.619593364953321,2,0,1
1,55,1,tail,leg,head,neck,0.331154800641543,0.660383840311457,0.99207524475576,0.598069197496425,2,0,0
1,56,1,tail,leg,head,neck,0.162351259665055,0.5372156991528,0.699242081486383,0.0117292309012,2,0,1
1,57,-1,tail,leg,head,neck,0.604889182628152,0.590387497905619,0.522477399649182,0.82433960582167,4,0,1
1,58,-1,tail,leg,head,neck,0.539021324747041,0.77366453941622,0.562471009935241,0.358140481465389,4,1,1
1,59,-1,tail,leg,head,neck,0.96398078525141,0.724844544046786,0.98319078479613,0.112149326867608,4,0,0
1,60,-1,tail,leg,head,neck,0.518622247881702,0.508964395562768,0.83307036295604,0.015515948959601,4,1,1
1,61,-1,tail,leg,head,neck,0.90767008741185,0.526750472178581,0.557411503687953,0.83416848356034,4,0,1
1,62,1,tail,leg,head,neck,0.89777241119994,0.8755536789772,0.90796366224695,0.27907805243203,4,0,0
1,63,1,tail,leg,head,neck,0.83852748527586,0.59739080288346,0.9121783975145,0.96358228909603,4,0,0
1,64,-1,tail,leg,head,neck,0.86937914196496,0.82905815863155,0.52281036130689,0.75090721402294,4,0,1
1,65,-1,tail,leg,head,neck,0.000789967609149012,0.377338476113515,0.087743429193719,0.180360286997299,1,0,0
1,66,-1,tail,leg,head,neck,0.148821216246112,0.050697442737606,0.132714579880187,0.79747042841134,1,0,0
1,67,-1,tail,leg,head,neck,0.40883948441814,0.367697637766645,0.466610792374604,0.030475983802129,1,0,1
1,68,1,tail,leg,head,neck,0.077434518410245,0.338925144772495,0.379484307117693,0.075864722466951,1,0,0
1,69,-1,tail,leg,head,neck,0.260036127945974,0.40123483478151,0.486565668727892,0.86167337350737,1,0,1
1,70,-1,tail,leg,head,neck,0.201665785894873,0.283783782932297,0.023679135444349,0.78194352307272,1,0,0
1,71,1,tail,leg,head,neck,0.208659172290272,0.00112676659542099,0.403671917177451,0.146965938207192,1,0,0
1,72,1,tail,leg,head,neck,0.75773164440751,0.152249561422602,0.407295207403438,0.659126298512165,3,0,0
1,73,1,tail,leg,head,neck,0.84283874419518,0.289691949500894,0.415541946429675,0.626443632888354,3,0,0
1,74,-1,tail,leg,head,neck,0.540013973095765,0.00765475803305699,0.234736703119388,0.364106053662156,3,1,1
1,75,-1,tail,leg,head,neck,0.86639748259177,0.166429295700854,0.00614433043056201,0.98392299176962,3,0,0
1,76,1,tail,leg,head,neck,0.622243802648865,0.151888540557234,0.01366804684612,0.89032434133423,3,0,0
1,77,-1,tail,leg,head,neck,0.670875296067261,0.031490996465728,0.022483927632555,0.661275861144224,3,0,0
1,78,1,tail,leg,head,neck,0.81777000256016,0.267398842992305,0.385828858771766,0.550339272446276,3,0,0
1,79,1,tail,leg,head,neck,0.28100567249016,0.466323222976672,0.77728453669463,0.243990431121159,1,0,1
1,80,-1,tail,leg,head,neck,0.413800798664552,0.415918523435657,0.656595108127451,0.117131253663588,1,0,0
1,81,-1,tail,leg,head,neck,0.15017155508318,0.468479467290394,0.607047091523555,0.743751148003648,1,0,1
1,82,-1,tail,leg,head,neck,0.321992499959374,0.343175417136649,0.86146643100942,0.178168174374933,1,0,0
1,83,1,tail,leg,head,neck,0.020581967428508,0.223162096959059,0.720050719646596,0.690612862477116,1,0,0
1,84,-1,tail,leg,head,neck,0.282500177072135,0.444102079858738,0.90853660677719,0.176322012304783,1,0,0
1,85,1,tail,leg,head,neck,0.187563604675887,0.126202909739288,0.78593726451063,0.357951411613622,1,0,0
1,86,-1,tail,leg,head,neck,0.20874982851741,0.220832957335703,0.583122860494182,0.406783457676946,1,0,0
1,87,-1,tail,leg,head,neck,0.679579976400273,0.385760675189894,0.68182443884715,0.00612176107585399,4,0,0
1,88,-1,tail,leg,head,neck,0.500026511017971,0.471472607798323,0.559341673604374,0.243591444012819,4,1,1
1,89,-1,tail,leg,head,neck,0.9223086895301,0.013002469735955,0.95539399790908,0.30185820227562,4,0,0
1,90,-1,tail,leg,head,neck,0.88619358280774,0.492758193900317,0.719202704547695,0.77312164977454,4,0,1
1,91,1,tail,leg,head,neck,0.94480995980825,0.072042668188239,0.666995353143777,0.495516450859993,4,0,0
1,92,1,tail,leg,head,neck,0.96508068643458,0.273698379506768,0.570586056245571,0.675410364885029,4,0,0
1,93,-1,tail,leg,head,neck,0.82798288518351,0.279462033875411,0.57861149128143,0.170512443077493,4,0,0
1,94,-1,tail,leg,head,neck,0.90555364305806,0.317184399714586,0.79615337550285,0.93629016135407,4,0,0
1,95,-1,tail,leg,head,neck,0.663994984654122,0.485678599649953,0.621985935295086,0.87989523228328,4,0,1
1,96,1,tail,leg,head,neck,0.498655760834245,0.86193398453913,0.406205676570029,0.491213224943647,2,1,1
1,97,1,tail,leg,head,neck,0.480958106136775,0.622098330261924,0.450862734765784,0.41038836608987,2,1,1
1,98,1,tail,leg,head,neck,0.340273406966163,0.83854078850089,0.031829399853588,0.738321190942057,2,0,0
1,99,-1,tail,leg,head,neck,0.445044610177316,0.85526249336661,0.267525541508859,0.471128533429216,2,0,0
1,100,1,tail,leg,head,neck,0.349235789988344,0.594394005918503,0.105303084071989,0.527396050809675,2,0,0
1,101,1,tail,leg,head,neck,0.228462302702977,0.558260298036182,0.312002371340267,0.102225242670413,2,0,0
1,102,-1,tail,leg,head,neck,0.331245263582729,0.96904569467493,0.465805880459565,0.86099052354942,2,0,1
1,103,1,tail,leg,head,neck,0.78974636694391,0.89522145311445,0.323782500445638,0.74209539146543,3,0,0
1,104,-1,tail,leg,head,neck,0.519282687729582,0.674563696127531,0.383326021725615,0.016591129586912,3,1,1
1,105,1,tail,leg,head,neck,0.574745783585764,0.621504544800414,0.479673006057348,0.337759565415495,3,0,1
1,106,-1,tail,leg,head,neck,0.85927674733797,0.959062401688,0.137801607648775,0.8102475090325,3,0,0
1,107,-1,tail,leg,head,neck,0.561937259263628,0.81009477124731,0.046520061278767,0.154711100905952,3,0,0
1,108,1,tail,leg,head,neck,0.78671275592207,0.86787858593547,0.422485889859087,0.105149263276313,3,0,0
1,109,-1,tail,leg,head,neck,0.87184690885289,0.82927257338529,0.312830066236666,0.470796077076539,3,0,0
1,110,1,tail,leg,head,neck,0.88441238467637,0.612570881849692,0.416041449145032,0.622217139002052,3,0,0
1,111,-1,tail,leg,head,neck,0.329640067171137,0.92801786971745,0.85121796802003,0.481233181428877,2,0,0
1,112,-1,tail,leg,head,neck,0.400909476601486,0.81021986959812,0.97704981124472,0.687992665425412,2,0,0
1,113,1,tail,leg,head,neck,0.23845997364136,0.75565274408707,0.550130156560581,0.010232838223052,2,0,0
1,114,-1,tail,leg,head,neck,0.158246214651094,0.80651161135268,0.83211306738412,0.028436339864879,2,0,0
1,115,1,tail,leg,head,neck,0.419294533506033,0.91318602681736,0.65537289440446,0.97673738248722,2,0,0
1,116,1,tail,leg,head,neck,0.471692819343294,0.521080957357871,0.96400065546427,0.419147252317937,2,1,1
1,117,-1,tail,leg,head,neck,0.225365825276287,0.763399408206,0.708871788273937,0.31842015746565,2,0,0
1,118,-1,tail,leg,head,neck,0.255481932440348,0.93468852638315,0.94608206628142,0.82940996711861,2,0,0
1,119,1,tail,leg,head,neck,0.522270404891599,0.547130136532691,0.92806803067976,0.436239542393642,4,1,1
1,120,1,tail,leg,head,neck,0.501335530680057,0.615587497719525,0.98689711819052,0.91537317415893,4,1,1
1,121,-1,tail,leg,head,neck,0.631250027785586,0.81425228655349,0.614403158047266,0.675557622042355,4,0,0
1,122,1,tail,leg,head,neck,0.75978437511569,0.674327728807877,0.6019375735888,0.549042733392576,4,0,0
1,123,-1,tail,leg,head,neck,0.583096004659834,0.597371885743428,0.573809870047947,0.290149696967136,4,0,0
1,124,1,tail,leg,head,neck,0.9531997209844,0.678488635709028,0.598968724636399,0.264390302913318,4,0,0
1,125,-1,tail,leg,head,neck,0.591694917427547,0.83532045978582,0.76926068042877,0.454200253149545,4,0,0
1,126,1,tail,leg,head,neck,0.526900930755577,0.570639231096713,0.81145353203851,0.90475561574527,4,1,1
1,127,-1,tail,leg,head,neck,0.663914698702573,0.79132410069289,0.71551054535457,0.89039966064847,4,0,0
1,128,-1,tail,leg,head,neck,0.516433403836218,0.82419295537541,0.549302708098771,0.668163187977401,4,1,1
1,129,1,tail,leg,head,neck,0.494077769981225,0.389861397585219,0.435882069323432,0.95046220339051,1,1,1
1,130,-1,tail,leg,head,neck,0.425056494266207,0.130813090646439,0.236133470433485,0.78170372615396,1,0,0
1,131,-1,tail,leg,head,neck,0.292068380151256,0.175024651941401,0.357321861047013,0.265558965622067,1,0,0
1,132,1,tail,leg,head,neck,0.478734028923816,0.370398818503544,0.174730969013388,0.109131739378355,1,1,1
1,133,-1,tail,leg,head,neck,0.269320883221979,0.043250237989513,0.202333592568378,0.96104701831268,1,0,0
1,134,1,tail,leg,head,neck,0.30462623287201,0.209585450707555,0.082519054017374,0.86008984165783,1,0,0
1,135,-1,tail,leg,head,neck,0.225226856830004,0.487492994278101,0.021154763218308,0.273990739501105,1,0,1
1,136,1,tail,leg,head,neck,0.91292158975375,0.066377181296519,0.389986401118568,0.248279738132918,3,0,0
1,137,-1,tail,leg,head,neck,0.92539235073765,0.1734134512162,0.071124886860831,0.677114168390226,3,0,0
1,138,1,tail,leg,head,neck,0.618897735775888,0.291994236215852,0.189578791273854,0.141449565789414,3,0,0
1,139,-1,tail,leg,head,neck,0.82803181556173,0.110525312607827,0.202340833175397,0.83647451929737,3,0,0
1,140,-1,tail,leg,head,neck,0.683177272598693,0.250949379750693,0.00513680033170799,0.410530224853972,3,0,0
1,141,-1,tail,leg,head,neck,0.92435465848545,0.148355762154531,0.214323935680896,0.25166663753461,3,0,0
1,142,-1,tail,leg,head,neck,0.77388115229188,0.162147194283544,0.247483986749337,0.383206404154425,3,0,0
1,143,1,tail,leg,head,neck,0.110570124225969,0.303981597778123,0.618463595981718,0.099081069950567,1,0,0
1,144,1,tail,leg,head,neck,0.036648947416586,0.194410879286428,0.99436180348368,0.552272010012074,1,0,0
1,145,1,tail,leg,head,neck,0.00334402961667801,0.221213679866728,0.53356566361676,0.00430987012330197,1,0,1
1,146,1,tail,leg,head,neck,0.278005154344545,0.00270854976677498,0.688703022418023,0.95070325524467,1,0,0
1,147,-1,tail,leg,head,neck,0.05531680879979,0.03815949482327,0.725426978961135,0.689277679359415,1,0,0
1,148,-1,tail,leg,head,neck,0.164201765890966,0.112476242965744,0.533144496823741,0.475953015331083,1,0,1
1,149,1,tail,leg,head,neck,0.429574499377361,0.213621607433836,0.99811233543517,0.690161143042055,1,0,0
1,150,-1,tail,leg,head,neck,0.535160495069021,0.275398210031971,0.660473492331,0.387320963250319,4,1,1
1,151,1,tail,leg,head,neck,0.568477092672318,0.24405887449812,0.85868734739693,0.89683132875056,4,0,0
1,152,-1,tail,leg,head,neck,0.81117249757169,0.274195149893282,0.547481832502687,0.236030776190609,4,0,1
1,153,1,tail,leg,head,neck,0.630672548532682,0.472328473392164,0.7625559965979,0.154590782320493,4,0,1
1,154,-1,tail,leg,head,neck,0.96111958834065,0.017283257648794,0.83174787098816,0.046706177659721,4,0,0
1,155,1,tail,leg,head,neck,0.75539473143278,0.388222034403868,0.82515715129153,0.91625237988953,4,0,0
1,156,1,tail,leg,head,neck,0.618787015271544,0.130867468998224,0.508523211957294,0.80921873195293,4,0,1
1,157,1,tail,leg,head,neck,0.91463974361634,0.21513729344323,0.83049825973493,0.641371929829076,4,0,0
1,158,-1,tail,leg,head,neck,0.505495571536662,0.404444082652786,0.532870856018978,0.21920770595479,4,1,1
1,159,1,tail,leg,head,neck,0.591809718677246,0.212277238730997,0.65624951293798,0.651221470115922,4,0,0
1,160,1,tail,leg,head,neck,0.403151742918257,0.841658010921,0.345971852805162,0.343997715396801,2,0,0
1,161,1,tail,leg,head,neck,0.337895871135599,0.85224022438108,0.31771591349768,0.403194726402381,2,0,0
1,162,1,tail,leg,head,neck,0.46745932926033,0.90927842156959,0.170191045520486,0.126022074290478,2,1,1
1,163,-1,tail,leg,head,neck,0.170290863026764,0.502372857306738,0.359974137081563,0.131332239135163,2,0,1
1,164,-1,tail,leg,head,neck,0.386880829278231,0.611316631219549,0.122754945432341,0.712435595945183,2,0,0
1,165,-1,tail,leg,head,neck,0.161691261218705,0.600725556519247,0.012796331100565,0.78420752770404,2,0,0
1,166,1,tail,leg,head,neck,0.057414804304273,0.599806754599954,0.105962046738518,0.82674238996769,2,0,0
1,167,-1,tail,leg,head,neck,0.570494759725238,0.656912355278968,0.149289869090183,0.085267827270047,3,0,0
1,168,1,tail,leg,head,neck,0.6790440090802,0.942995046134,0.064113011641976,0.570796145819956,3,0,0
1,169,-1,tail,leg,head,neck,0.81833152495215,0.599309820561997,0.147430652806391,0.19722727163384,3,0,0
1,170,1,tail,leg,head,neck,0.96170656442693,0.7910413411241,0.274371007030107,0.83755813871975,3,0,0
1,171,-1,tail,leg,head,neck,0.9233019470146,0.727203193312066,0.231663908569615,0.721794625045303,3,0,0
1,172,1,tail,leg,head,neck,0.610226716335864,0.74731504625158,0.405678309369858,0.201416227913545,3,0,0
1,173,1,tail,leg,head,neck,0.80742646538748,0.65644280866799,0.413639765104715,0.503703300484427,3,0,0
1,174,-1,tail,leg,head,neck,0.710527283454126,0.82921147428041,0.332253678820516,0.270791334365744,3,0,0
1,175,1,tail,leg,head,neck,0.028150306320379,0.745877899943057,0.514197879710431,0.636764180408657,2,0,1
1,176,-1,tail,leg,head,neck,0.215654730762076,0.707084599458772,0.97865656130469,0.02128926561641,2,0,0
1,177,1,tail,leg,head,neck,0.187075408298769,0.81100489601887,0.83436116174828,0.597818337409263,2,0,0
1,178,1,tail,leg,head,neck,0.239285262585864,0.7666152553245,0.97601671838947,0.029344192341042,2,0,0
1,179,-1,tail,leg,head,neck,0.196260393467024,0.503892483113583,0.93319911866576,0.613957709512049,2,0,1
1,180,-1,tail,leg,head,neck,0.384606452988956,0.57571261096494,0.89307075787652,0.025828399068786,2,0,0
1,181,-1,tail,leg,head,neck,0.236726112512908,0.731640890377646,0.77138561152403,0.464066095980333,2,0,0
1,182,-1,tail,leg,head,neck,0.621474148058414,0.611471719869798,0.609834272336731,0.220571408512308,4,0,0
1,183,-1,tail,leg,head,neck,0.592041926461042,0.551261752530866,0.96901101753614,0.117762265688155,4,0,0
1,184,-1,tail,leg,head,neck,0.96985811289449,0.8635515622671,0.75185968786801,0.718642905504666,4,0,0
1,185,-1,tail,leg,head,neck,0.76269976653763,0.99612037743495,0.708081236365404,0.88298255680216,4,0,0
1,186,-1,tail,leg,head,neck,0.75412605600338,0.96369581121985,0.82644059895632,0.88924490542096,4,0,0
1,187,-1,tail,leg,head,neck,0.635063188895468,0.81459039630944,0.98396541324456,0.31658049734391,4,0,0
1,188,-1,tail,leg,head,neck,0.85449784345634,0.690297824214725,0.9648601603742,0.158452308042512,4,0,0
1,189,-1,tail,leg,head,neck,0.68304808821215,0.88349136077347,0.95991776854528,0.96062643433906,4,0,0
1,190,-1,tail,leg,head,neck,0.75274219112932,0.637786306568183,0.95067153905265,0.061304708082915,4,0,0
1,191,-1,tail,leg,head,neck,0.94209902685284,0.540300357081996,0.7002126357461,0.129841039330902,4,0,1
1,192,-1,tail,leg,head,neck,0.86204071299544,0.642638139441912,0.82699302228975,0.065847073866022,4,0,0
1,193,-1,tail,leg,head,neck,0.336775460864057,0.215055725341765,0.385843678708671,0.8800855403363,1,0,0
1,194,1,tail,leg,head,neck,0.260172036504819,0.16114385244157,0.041609402924837,0.87183204374061,1,0,0
1,195,1,tail,leg,head,neck,0.456023667186354,0.382361931357847,0.094191748165914,0.76023204169177,1,1,1
1,196,1,tail,leg,head,neck,0.243397368091261,0.127587409942167,0.485753085540633,0.319217268340111,1,0,1
1,197,1,tail,leg,head,neck,0.287315492695692,0.361115332018372,0.305396075357693,0.310586472485767,1,0,0
1,198,-1,tail,leg,head,neck,0.386063317438985,0.13264964495578,0.257428399911768,0.611179901727151,1,0,0
1,199,1,tail,leg,head,neck,0.073864691101778,0.253469241529962,0.00959799991203403,0.676847591566743,1,0,0
1,200,1,tail,leg,head,neck,0.148064467557056,0.020582116440682,0.103693685758244,0.560749897181297,1,0,0
1,201,-1,tail,leg,head,neck,0.13502808930408,0.475072567525959,0.182819148793148,0.98046960656388,1,0,1
1,202,-1,tail,leg,head,neck,0.75548541806574,0.192831559859653,0.072575582881347,0.248146994073993,3,0,0
1,203,1,tail,leg,head,neck,0.83584919527719,0.00617050836378702,0.165894401169458,0.75665694985825,3,0,0
1,204,-1,tail,leg,head,neck,0.79635192661663,0.299054243868461,0.473321829960535,0.88908366101664,3,0,1
1,205,-1,tail,leg,head,neck,0.524600185249457,0.104283516373946,0.193486025323779,0.647105177500438,3,1,1
1,206,1,tail,leg,head,neck,0.82808065907165,0.225933632949596,0.085349277345238,0.462794117960993,3,0,0
1,207,1,tail,leg,head,neck,0.8633817798819,0.2124506989331,0.037486759597132,0.305412977416511,3,0,0
1,208,1,tail,leg,head,neck,0.721276854229602,0.241392575441956,0.198698701311009,0.93460188359303,3,0,0
1,209,1,tail,leg,head,neck,0.570793850572527,0.159284925303117,0.107041497077874,0.401936398542029,3,0,0
1,210,-1,tail,leg,head,neck,0.86539674175103,0.150523950694133,0.449977038340074,0.83088657250429,3,0,0
1,211,-1,tail,leg,head,neck,0.196155240333304,0.115756057729898,0.539209894145953,0.694311688616889,1,0,1
1,212,1,tail,leg,head,neck,0.275276737482656,0.248735001172528,0.86085957677491,0.412022060026591,1,0,0
1,213,-1,tail,leg,head,neck,0.245562276227937,0.079468143143752,0.98806540144515,0.91381040236208,1,0,0
1,214,1,tail,leg,head,neck,0.087056628340651,0.410883775054869,0.746962819112106,0.182426298899242,1,0,0
1,215,-1,tail,leg,head,neck,0.417330196830115,0.112027745548932,0.507654653285575,0.233655128754462,1,0,1
1,216,1,tail,leg,head,neck,0.335038811696889,0.022698294449193,0.82621435499993,0.063882504313165,1,0,0
1,217,-1,tail,leg,head,neck,0.241238726383625,0.146665800023513,0.622562590642881,0.027580051380301,1,0,0
1,218,1,tail,leg,head,neck,0.321038777427366,0.044852948799056,0.88240883648576,0.67739642314458,1,0,0
1,219,-1,tail,leg,head,neck,0.053660984815322,0.216564947421609,0.85035801588083,0.718634230439445,1,0,0
1,220,-1,tail,leg,head,neck,0.618030870817731,0.072750390071077,0.77463252259996,0.98265574278653,4,0,0
1,221,-1,tail,leg,head,neck,0.673773156724333,0.477666533292965,0.93264390047923,0.607623840253987,4,0,1
1,222,-1,tail,leg,head,neck,0.698116937603277,0.081106831862184,0.518669212386709,0.089449955894263,4,0,1
1,223,-1,tail,leg,head,neck,0.92286681055906,0.08968339211347,0.660650712326725,0.74346017307042,4,0,0
1,224,1,tail,leg,head,neck,0.79748283598293,0.494452351102165,0.590572458306801,0.64281462549402,4,0,1
1,225,1,tail,leg,head,neck,0.76715495930615,0.385134756806971,0.92679601841613,0.85574080492074,4,0,0
1,226,-1,tail,leg,head,neck,0.551848658433049,0.499456592871563,0.80122628333966,0.89493689102329,4,0,1
1,227,-1,tail,leg,head,neck,0.509398344200127,0.320136356272986,0.671932878598299,0.120040933853727,4,1,1
1,228,-1,tail,leg,head,neck,0.234758951823789,0.85814967698991,0.497449180882893,0.56605663624825,2,0,1
1,229,1,tail,leg,head,neck,0.218274517153396,0.545121545361346,0.177368597871663,0.47784443967572,2,0,1
1,230,1,tail,leg,head,neck,0.128401895761298,0.95738743915595,0.430742595168069,0.427315109062181,2,0,0
1,231,-1,tail,leg,head,neck,0.307534962340577,0.90578029742425,0.398445625068147,0.423027369495873,2,0,0
1,232,-1,tail,leg,head,neck,0.46498166548324,0.727886794541154,0.1143937880844,0.605009755731968,2,1,1
1,233,-1,tail,leg,head,neck,0.75641888276437,0.582428886361832,0.399130498404869,0.9164641140351,3,0,0
1,234,1,tail,leg,head,neck,0.612227734720715,0.714463353417884,0.380284311158024,0.036697531712411,3,0,0
1,235,1,tail,leg,head,neck,0.9111512280181,0.92899459498952,0.338505949531611,0.181133190735591,3,0,0
1,236,-1,tail,leg,head,neck,0.584229554585746,0.631733716206368,0.154285407024002,0.84601986804828,3,0,0
1,237,1,tail,leg,head,neck,0.56778301284464,0.638811279897681,0.145832640791607,0.240018346676832,3,0,0
1,238,-1,tail,leg,head,neck,0.78877415585539,0.83476020015556,0.329693701753071,0.345405025378301,3,0,0
1,239,1,tail,leg,head,neck,0.670982341940206,0.95566623614935,0.455139598064808,0.90708088337665,3,0,1
1,240,1,tail,leg,head,neck,0.77958850720569,0.95295382453478,0.261838055669989,0.720606350429686,3,0,0
1,241,-1,tail,leg,head,neck,0.78105017063089,0.8966721242295,0.448250927360924,0.622512095390996,3,0,0
1,242,1,tail,leg,head,neck,0.87719994973423,0.695094994523446,0.41560877121298,0.744606495025049,3,0,0
1,243,-1,tail,leg,head,neck,0.250145303435814,0.92660050476801,0.83949010046244,0.83858897634709,2,0,0
1,244,-1,tail,leg,head,neck,0.455270352188653,0.664573417073708,0.76636586803493,0.744066567842707,2,1,1
1,245,-1,tail,leg,head,neck,0.236450869948118,0.90244985594034,0.84681351858405,0.464826221939999,2,0,0
1,246,-1,tail,leg,head,neck,0.03718713135951,0.642472177524424,0.94124867955186,0.87951264735842,2,0,0
1,247,1,tail,leg,head,neck,0.197867415014171,0.94981908947781,0.8499016096861,0.681534953395643,2,0,0
1,248,1,tail,leg,head,neck,0.95599778913327,0.670474000263263,0.626336693627723,0.111450882957365,4,0,0
1,249,-1,tail,leg,head,neck,0.87991316588842,0.685531367185807,0.547986656989857,0.141418043969993,4,0,1
