iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,16,-1,0.40298597667254,0.861287967626531,0.447738963036873,0.623794920637152,0.5,0.5,0.5,0.5,3,0,0
1,17,1,0.710887827467721,0.476037727245127,0.249229996314501,0.406732764395861,0.5,0.5,0.5,0.5,1,1,1
1,18,-1,0.856419375523112,0.0344759760468065,0.0176942866137774,0.0847719836516524,0.5,0.5,0.5,0.5,1,0,0
1,19,-1,0.541156658729673,0.0282622745654838,0.198932749588848,0.459781677863155,0.5,0.5,0.5,0.5,1,0,1
1,20,1,0.764746402755357,0.238588658462019,0.285666757435216,0.327688123408011,0.5,0.5,0.5,0.5,1,0,0
1,21,1,0.669619133391593,0.409720194525297,0.338593938652193,0.891120949883946,0.5,0.5,0.5,0.5,1,0,0
1,22,1,0.795912028182849,0.126701338980314,0.288267072025202,0.0592610445777302,0.5,0.5,0.5,0.5,1,0,0
1,23,1,0.81082010970207,0.296057203522251,0.326079397980308,0.696140695180949,0.5,0.5,0.5,0.5,1,0,0
1,24,1,0.900064867136013,0.497107333275481,0.26775132249642,0.852257786358976,0.5,0.5,0.5,0.5,1,1,1
1,25,-1,0.926043795096467,0.88990603703966,0.014923762310624,0.781915797846556,0.5,0.5,0.5,0.5,4,0,0
1,26,-1,0.558813862228102,0.666538352433194,0.238416912603401,0.406424464428516,0.5,0.5,0.5,0.5,4,0,0
1,27,1,0.994369726482337,0.611114921291407,0.0125739990647578,0.96809930131436,0.5,0.5,0.5,0.5,4,0,0
1,28,-1,0.878190539464601,0.608295579876244,0.307562999237042,0.784726447821249,0.5,0.5,0.5,0.5,4,0,0
1,29,1,0.527756568603415,0.59533749604229,0.165351132216894,0.663125030480819,0.5,0.5,0.5,0.5,4,0,1
1,30,-1,0.672387737046097,0.941670563184038,0.491634706746388,0.318732331297958,0.5,0.5,0.5,0.5,4,0,1
1,31,-1,0.582431028784996,0.990890078217037,0.260796347786251,0.594224687244098,0.5,0.5,0.5,0.5,4,0,0
1,32,-1,0.625249081712485,0.826549674562548,0.449297447090751,0.188431478079687,0.5,0.5,0.5,0.5,4,0,0
1,33,-1,0.207900646263208,0.119597289241558,0.690530728501758,0.206223511754851,0.5,0.5,0.5,0.5,2,0,0
1,34,-1,0.109218760257223,0.0381859282888563,0.582035461775666,0.297285738976551,0.5,0.5,0.5,0.5,2,0,0
1,35,1,0.0225090766824796,0.185157386974787,0.978745943299414,0.0615354536959227,0.5,0.5,0.5,0.5,2,0,0
1,36,-1,0.374676484256247,0.499197471400325,0.907406983876126,0.0862297864157616,0.5,0.5,0.5,0.5,2,1,1
1,37,1,0.327325150292924,0.192012778483975,0.673946441014014,0.0109411647970084,0.5,0.5,0.5,0.5,2,0,0
1,38,1,0.282969345716137,0.489388262349871,0.547513679229916,0.672407990386399,0.5,0.5,0.5,0.5,2,1,1
1,39,1,0.168812590302666,0.303858338569061,0.644907141136092,0.500160776559054,0.5,0.5,0.5,0.5,2,0,0
1,40,1,0.259089550414237,0.478830009968681,0.620114241397431,0.804865018980571,0.5,0.5,0.5,0.5,2,1,1
1,41,1,0.412750668324724,0.809665935924232,0.992794433178434,0.640327820238248,0.5,0.5,0.5,0.5,3,0,0
1,42,1,0.268328194802784,0.622810363143548,0.823112049890687,0.133859901094979,0.5,0.5,0.5,0.5,3,0,0
1,43,-1,0.0942857847985168,0.787692315875378,0.936497915895703,0.620468525419703,0.5,0.5,0.5,0.5,3,0,0
1,44,1,0.210265039900543,0.755729154732588,0.799587040936354,0.823376262071132,0.5,0.5,0.5,0.5,3,0,0
1,45,1,0.263030399342358,0.683645827456808,0.727690540177785,0.544293082877595,0.5,0.5,0.5,0.5,3,0,0
1,46,-1,0.0748693294998503,0.771321758384087,0.789830620466914,0.810571796630807,0.5,0.5,0.5,0.5,3,0,0
1,47,-1,0.405250554157435,0.894478997764323,0.959858413566452,0.499056963913496,0.5,0.5,0.5,0.5,3,0,0
1,48,-1,0.320910160962566,0.979944509172095,0.963089408179291,0.763243738017193,0.5,0.5,0.5,0.5,3,0,0
1,49,-1,0.810909315764383,0.485099289255845,0.53272322428858,0.699940215852809,0.5,0.5,0.5,0.5,2,1,1
1,50,1,0.512515692586794,0.302160755952675,0.618507929449517,0.670611774022311,0.5,0.5,0.5,0.5,2,0,1
1,51,-1,0.910211032762672,0.0218067933316831,0.583359432076312,0.462138140609582,0.5,0.5,0.5,0.5,2,0,0
1,52,1,0.556603363218427,0.192748002002198,0.774550923803199,0.2016992333693,0.5,0.5,0.5,0.5,2,0,0
1,53,1,0.980307807305875,0.0727235368419304,0.821525964708544,0.470196264473572,0.5,0.5,0.5,0.5,2,0,0
1,54,-1,0.520848536930065,0.363525837450333,0.748309734340317,0.344251717486167,0.5,0.5,0.5,0.5,2,0,1
1,55,-1,0.627584806274662,0.153363158781271,0.624482801115879,0.0297593314515571,0.5,0.5,0.5,0.5,2,0,0
1,56,-1,0.568863099820824,0.157440287233076,0.575487786274303,0.779728379267686,0.5,0.5,0.5,0.5,2,0,0
1,57,1,0.672603625557239,0.933143698176446,0.837817769512584,0.591794182037601,0.5,0.5,0.5,0.5,4,0,0
1,58,-1,0.644233573014626,0.673850039830909,0.905541397137531,0.655168290184348,0.5,0.5,0.5,0.5,4,0,0
1,59,1,0.800151171772424,0.936524205769251,0.503865425360979,0.678327326458747,0.5,0.5,0.5,0.5,4,0,1
1,60,1,0.635945455022642,0.988806669834204,0.825387539007214,0.85067688112971,0.5,0.5,0.5,0.5,4,0,0
1,61,-1,0.785222998091426,0.917765000576514,0.883847477937181,0.932469398018786,0.5,0.5,0.5,0.5,4,0,0
1,62,1,0.614808534218313,0.506236431813095,0.967364274584037,0.397856188503446,0.5,0.5,0.5,0.5,4,1,1
1,63,-1,0.507302214209391,0.922460823805942,0.759982130259461,0.697370329657817,0.5,0.5,0.5,0.5,4,0,1
1,64,-1,0.560331233993324,0.72990435973907,0.823779202197107,0.00236498686756337,0.5,0.5,0.5,0.5,4,0,0
1,65,1,0.155238173804894,0.0784989634447303,0.0187046275931649,0.496196054823426,0.5,0.5,0.5,0.5,1,0,0
1,66,-1,0.365558575427614,0.133224043965435,0.0330295845069238,0.202611019194757,0.5,0.5,0.5,0.5,1,0,0
1,67,1,0.246261801475497,0.28582030146698,0.266807498575847,0.736704549431015,0.5,0.5,0.5,0.5,1,0,0
1,68,1,0.05514031776765,0.292346525015438,0.196506450378464,0.161350371997605,0.5,0.5,0.5,0.5,1,0,0
1,69,1,0.366462194637731,0.0502390852704538,0.373666991561554,0.700386812530561,0.5,0.5,0.5,0.5,1,0,0
1,70,1,0.48649606596522,0.143112964697356,0.0882822688746214,0.730250375317638,0.5,0.5,0.5,0.5,1,0,1
1,71,1,0.212461439360294,0.413050744233222,0.249155564208341,0.804700086973635,0.5,0.5,0.5,0.5,1,0,0
1,72,1,0.490734795826879,0.387488126225925,0.48438425258564,0.323359090438573,0.5,0.5,0.5,0.5,1,0,1
1,73,-1,0.491489385094508,0.748650578150715,0.0617661245284857,0.964470004689404,0.5,0.5,0.5,0.5,3,0,1
1,74,-1,0.334940843135156,0.669314717633489,0.106573784407165,0.439125398828452,0.5,0.5,0.5,0.5,3,0,0
1,75,-1,0.294210467274756,0.711617095461734,0.486215803181202,0.378390337951333,0.5,0.5,0.5,0.5,3,0,1
1,76,-1,0.497676752174645,0.826909999686193,0.0897500785938594,0.407224266448157,0.5,0.5,0.5,0.5,3,0,1
1,77,-1,0.152288256258727,0.728856865996649,0.193792019352785,0.682532544655958,0.5,0.5,0.5,0.5,3,0,0
1,78,-1,0.158603252309041,0.543118737729591,0.272498952160491,0.381103568375685,0.5,0.5,0.5,0.5,3,1,1
1,79,1,0.232267085298161,0.588671806224412,0.322947991421301,0.606379563403866,0.5,0.5,0.5,0.5,3,0,0
1,80,1,0.312490852545576,0.904817587471354,0.487371799698696,0.410584389007037,0.5,0.5,0.5,0.5,3,0,1
1,81,-1,0.977098962307193,0.288359934008839,0.0579593944721489,0.312526283900706,0.5,0.5,0.5,0.5,1,0,0
1,82,1,0.830718280394344,0.0729711234504636,0.301656947669665,0.334165262184526,0.5,0.5,0.5,0.5,1,0,0
1,83,1,0.829275193118561,0.0235365060017489,0.425490232199825,0.884906045752305,0.5,0.5,0.5,0.5,1,0,0
1,84,1,0.630676287930424,0.343731140509028,0.209373332129809,0.660080589913635,0.5,0.5,0.5,0.5,1,0,0
1,85,1,0.830350883358763,0.421828614278898,0.193320852205447,0.495377398378179,0.5,0.5,0.5,0.5,1,0,0
1,86,-1,0.990071134276127,0.297154812092374,0.231367459223737,0.833311761809955,0.5,0.5,0.5,0.5,1,0,0
1,87,-1,0.582721107169384,0.335640176276716,0.449433789401599,0.881028967791076,0.5,0.5,0.5,0.5,1,0,0
1,88,-1,0.842223632984123,0.412872110432693,0.0619605494467431,0.826803172272605,0.5,0.5,0.5,0.5,1,0,0
1,89,1,0.984401893971285,0.77395592728883,0.369769333270202,0.814583945529862,0.5,0.5,0.5,0.5,4,0,0
1,90,1,0.556872461105794,0.557743710120671,0.357897545224256,0.200814698634369,0.5,0.5,0.5,0.5,4,0,0
1,91,-1,0.702903711494441,0.86951426447755,0.253147840937592,0.915861474130494,0.5,0.5,0.5,0.5,4,0,0
1,92,-1,0.589301406566321,0.6968448341822,0.17615047384257,0.543234084908644,0.5,0.5,0.5,0.5,4,0,0
1,93,-1,0.628733032785696,0.865893725424614,0.00754817848542105,0.172722424655784,0.5,0.5,0.5,0.5,4,0,0
1,94,-1,0.661095406029315,0.990863148049395,0.25475427468814,0.841284850524884,0.5,0.5,0.5,0.5,4,0,0
1,95,-1,0.951631122689114,0.94180280336501,0.00593383965389593,0.583526765516007,0.5,0.5,0.5,0.5,4,0,0
1,96,1,0.521689470373283,0.683212240934156,0.435013541754121,0.345669138960338,0.5,0.5,0.5,0.5,4,0,1
1,97,1,0.460383499480207,0.146687486589145,0.924057760871917,0.976293347186593,0.5,0.5,0.5,0.5,2,0,1
1,98,1,0.465028089514874,0.161194835167491,0.91652177351291,0.971034910643007,0.5,0.5,0.5,0.5,2,0,1
1,99,-1,0.322812749069513,0.104975262071041,0.734619017033306,0.698656826815866,0.5,0.5,0.5,0.5,2,0,0
1,100,-1,0.459162019407838,0.0737340481720319,0.807271982170813,0.0812814195982211,0.5,0.5,0.5,0.5,2,0,1
1,101,1,0.192556820055787,0.387774124386556,0.781436032558016,0.350357609171519,0.5,0.5,0.5,0.5,2,0,0
1,102,1,0.0640361384156823,0.343314277422724,0.570816863895215,0.888336803569302,0.5,0.5,0.5,0.5,2,0,0
1,103,1,0.439175283869842,0.152326784375043,0.513723811741752,0.837014935943832,0.5,0.5,0.5,0.5,2,0,1
1,104,1,0.309309069180891,0.401451836001105,0.937525887835007,0.799679744097581,0.5,0.5,0.5,0.5,2,0,0
1,105,1,0.398158849072129,0.705833571711471,0.513663728708001,0.834407713218366,0.5,0.5,0.5,0.5,3,0,1
1,106,-1,0.395421600253803,0.611928745692305,0.606033218222775,0.405933801378337,0.5,0.5,0.5,0.5,3,0,0
1,107,-1,0.049539194785042,0.656749030631351,0.983184094202284,0.188926657398066,0.5,0.5,0.5,0.5,3,0,0
1,108,1,0.431660870818631,0.694510388803785,0.553013110433845,0.0459150594342973,0.5,0.5,0.5,0.5,3,0,0
1,109,-1,0.186827563376875,0.719643716768615,0.838806734889301,0.773801516278111,0.5,0.5,0.5,0.5,3,0,0
1,110,-1,0.408873206391352,0.776699905656113,0.636733202116635,0.502354799030404,0.5,0.5,0.5,0.5,3,0,0
1,111,-1,0.164816200601951,0.777076409585391,0.94781689050552,0.216531023401057,0.5,0.5,0.5,0.5,3,0,0
1,112,1,0.476996924624901,0.655419261632272,0.524728705634345,0.163310188024208,0.5,0.5,0.5,0.5,3,0,1
1,113,-1,0.920034159299626,0.0863365833037375,0.720678009967573,0.406258798157032,0.5,0.5,0.5,0.5,2,0,0
1,114,-1,0.927309079997338,0.212968251230239,0.920655256455152,0.155076651909706,0.5,0.5,0.5,0.5,2,0,0
1,115,1,0.798079283235503,0.49531123247421,0.690489392101083,0.208904322823447,0.5,0.5,0.5,0.5,2,1,1
1,116,1,0.524234762991194,0.3357071405559,0.629199893593534,0.733992509375107,0.5,0.5,0.5,0.5,2,0,1
1,117,-1,0.571076158902476,0.3826739316932,0.975836913482656,0.524481127055654,0.5,0.5,0.5,0.5,2,0,0
1,118,-1,0.569440338681486,0.15949374721409,0.863543175065811,0.88868916134516,0.5,0.5,0.5,0.5,2,0,0
1,119,-1,0.597646140473403,0.312155239761384,0.632990115405648,0.854479551850521,0.5,0.5,0.5,0.5,2,0,0
1,120,-1,0.93863378233913,0.264507895348476,0.668695473960919,0.346123053706103,0.5,0.5,0.5,0.5,2,0,0
1,121,1,0.970884528560855,0.578710406257174,0.951550657048976,0.851189244924364,0.5,0.5,0.5,0.5,4,0,0
1,122,-1,0.812051989227913,0.705148095083981,0.644598271962845,0.186476421424857,0.5,0.5,0.5,0.5,4,0,0
1,123,-1,0.951901753402759,0.898998153259751,0.731556633547752,0.532385000271569,0.5,0.5,0.5,0.5,4,0,0
1,124,1,0.810334468576778,0.513060785212762,0.615867549120686,0.639315048512312,0.5,0.5,0.5,0.5,4,1,1
1,125,1,0.537492192658943,0.929159168614074,0.737287059511591,0.462693958213371,0.5,0.5,0.5,0.5,4,0,1
1,126,-1,0.779367772309901,0.73216199880653,0.655051153666769,0.825072823955906,0.5,0.5,0.5,0.5,4,0,0
1,127,1,0.683629021128532,0.822828639927167,0.910952803895687,0.019266434343713,0.5,0.5,0.5,0.5,4,0,0
1,128,1,0.596666031901004,0.687896432668866,0.691777169988345,0.0468305842568064,0.5,0.5,0.5,0.5,4,0,0
