iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,97,-1,neck,tail,leg,head,0.469389506006033,0.851886608467728,0.374422077739017,0.282667137065475,2,1,1
1,98,1,neck,tail,leg,head,0.314231917702294,0.939821708024706,0.315969654768457,0.156849161206145,2,0,0
1,99,1,neck,tail,leg,head,0.194126846890973,0.649529100317581,0.250450951701981,0.545297819103299,2,0,0
1,100,1,neck,tail,leg,head,0.147983303461558,0.774404950824816,0.0250761269674305,0.989400877848137,2,0,0
1,101,-1,neck,tail,leg,head,0.258335007082621,0.796245575547117,0.488828631703281,0.00526777381511279,2,0,1
1,102,1,neck,tail,leg,head,0.0815957402344129,0.882524726484674,0.00552985426264724,0.906582851689643,2,0,0
1,103,-1,neck,tail,leg,head,0.316718836817151,0.83216545136701,0.386100458369702,0.655772671929558,2,0,0
1,104,1,neck,tail,leg,head,0.299157938519526,0.57432536077648,0.00775119288036563,0.526522853071795,2,0,0
1,105,1,neck,tail,leg,head,0.902101985834501,0.911068352694355,0.423610891592479,0.862016389316874,3,0,0
1,106,1,neck,tail,leg,head,0.974276822951237,0.875284626940868,0.137315453490527,0.837965224921645,3,0,0
1,107,-1,neck,tail,leg,head,0.781445049000026,0.918307446815457,0.411746254016237,0.364979239305429,3,0,0
1,108,1,neck,tail,leg,head,0.504133203237569,0.919874371006815,0.473807803897822,0.51432741719345,3,1,1
1,109,-1,neck,tail,leg,head,0.716361162535714,0.702060300327641,0.194885059912382,0.202604017192402,3,0,0
1,110,-1,neck,tail,leg,head,0.923068003136474,0.574418761663592,0.256596166432197,0.0530169951877725,3,0,0
1,111,1,neck,tail,leg,head,0.549623749434678,0.655522512473382,0.283835851283212,0.983703039602087,3,1,1
1,112,1,neck,tail,leg,head,0.687694922077226,0.825317649215822,0.230331870846633,0.0663489924430146,3,0,0
1,113,1,neck,tail,leg,head,0.457463209295912,0.559502622024016,0.869304208311978,0.24774828007307,2,1,1
1,114,1,neck,tail,leg,head,0.141471419977193,0.866297858833449,0.788708563279285,0.38268647322914,2,0,0
1,115,1,neck,tail,leg,head,0.0646696564671968,0.917847509250661,0.817826271464708,0.087182846266695,2,0,0
1,116,-1,neck,tail,leg,head,0.124853226366026,0.704515004265819,0.97733254671059,0.733231581067196,2,0,0
1,117,1,neck,tail,leg,head,0.0987992574477476,0.975940223497147,0.501167351140429,0.56685447562183,2,0,1
1,118,1,neck,tail,leg,head,0.226318037063916,0.627333661736035,0.59900521001787,0.188182385994242,2,0,0
1,119,-1,neck,tail,leg,head,0.320863062339137,0.710626570448922,0.56129517408449,0.403620196102464,2,0,0
1,120,1,neck,tail,leg,head,0.399384894335726,0.890875829346791,0.896795159311399,0.583535316576536,2,0,0
1,121,-1,neck,tail,leg,head,0.713395359538239,0.798695371141313,0.992258764876887,0.209769614054711,4,0,0
1,122,-1,neck,tail,leg,head,0.869395270928623,0.819073833477286,0.903818364653156,0.560095435969555,4,0,0
1,123,-1,neck,tail,leg,head,0.908876957028974,0.955921235420487,0.55337186707103,0.110464438869369,4,0,0
1,124,-1,neck,tail,leg,head,0.515700635403584,0.785589602803428,0.54862047161928,0.118252516167113,4,1,1
1,125,-1,neck,tail,leg,head,0.729727083439606,0.791149440576671,0.943284096691268,0.949217441162953,4,0,0
1,126,1,neck,tail,leg,head,0.669667246102074,0.995249399705329,0.703188371187646,0.662080535606127,4,0,0
1,127,-1,neck,tail,leg,head,0.940896362724613,0.688410317459898,0.733073024436955,0.0975219553525445,4,0,0
1,128,-1,neck,tail,leg,head,0.890238838781679,0.59149751301152,0.779839231777001,0.0128729510703653,4,0,0
1,129,-1,neck,tail,leg,head,0.222407375246422,0.147286694035567,0.242474298989176,0.132330321751507,1,0,0
1,130,1,neck,tail,leg,head,0.343738452114333,0.412715312028251,0.0105871604895938,0.895965305418539,1,0,0
1,131,-1,neck,tail,leg,head,0.277399247233922,0.267908285937535,0.17410239022994,0.81416653672059,1,0,0
1,132,1,neck,tail,leg,head,0.168065124594689,0.147675248711598,0.402013987462102,0.601262301710734,1,0,0
1,133,1,neck,tail,leg,head,0.0734524104896305,0.13564412748839,0.257176699969115,0.875698852699874,1,0,0
1,134,1,neck,tail,leg,head,0.329468118143042,0.0681349329089688,0.16306443568614,0.579210143877335,1,0,0
1,135,1,neck,tail,leg,head,0.305312795803989,0.457097995808927,0.118596674720365,0.406915728956846,1,0,1
1,136,-1,neck,tail,leg,head,0.117464928528361,0.377331537110878,0.305604115081449,0.386628844261357,1,0,0
1,137,-1,neck,tail,leg,head,0.55997438347723,0.269107920631588,0.129333704497233,0.218056546462855,3,0,0
1,138,-1,neck,tail,leg,head,0.696355810298238,0.45407121723239,0.266364898169968,0.0787792521298788,3,0,1
1,139,1,neck,tail,leg,head,0.944022829515918,0.164625445959461,0.498028616634618,0.609877043767433,3,0,1
1,140,-1,neck,tail,leg,head,0.700631993058852,0.40360442010501,0.0188315280205625,0.640683637179609,3,0,0
1,141,-1,neck,tail,leg,head,0.701325702616226,0.0227747796792429,0.0201101339152197,0.668239079291989,3,0,0
1,142,-1,neck,tail,leg,head,0.719404206531285,0.0779644025976695,0.414892402539159,0.978592407522646,3,0,0
1,143,1,neck,tail,leg,head,0.850268024542621,0.393959276312993,0.0414250612202384,0.806979876756409,3,0,0
1,144,-1,neck,tail,leg,head,0.961557863905783,0.464926582977366,0.398499521316557,0.181185343653663,3,0,1
1,145,1,neck,tail,leg,head,0.282099386525125,0.0279160439974281,0.837493860224565,0.736596423570676,1,0,0
1,146,1,neck,tail,leg,head,0.248308796322959,0.310427740129253,0.646167803054522,0.506624052076279,1,0,0
1,147,-1,neck,tail,leg,head,0.49318036291205,0.289215584739701,0.775655492579162,0.578792570858929,1,1,1
1,148,1,neck,tail,leg,head,0.340947666767489,0.487111793567694,0.660632497034118,0.390067375706978,1,0,1
1,149,-1,neck,tail,leg,head,0.28120633634147,0.0548663964876986,0.63971806379397,0.250213269442235,1,0,0
1,150,-1,neck,tail,leg,head,0.319104799351966,0.322143318886898,0.665813373850294,0.599973970539477,1,0,0
1,151,-1,neck,tail,leg,head,0.404961671087775,0.208864872089047,0.655027060118538,0.0456493470701135,1,0,0
1,152,-1,neck,tail,leg,head,0.418978228613768,0.333624530603521,0.740760412453388,0.630078429390825,1,0,0
1,153,1,neck,tail,leg,head,0.723052562051485,0.486521693604999,0.778938043560659,0.71026917982147,4,0,1
1,154,1,neck,tail,leg,head,0.84615219264168,0.357635102045851,0.54218923502371,0.454263771018766,4,0,1
1,155,-1,neck,tail,leg,head,0.933888541414299,0.0915355677319508,0.70180792101337,0.732310973032212,4,0,0
1,156,1,neck,tail,leg,head,0.849788884861852,0.139843565523907,0.91538782886886,0.966608589905821,4,0,0
1,157,1,neck,tail,leg,head,0.883719196477168,0.425846687718625,0.902661972307391,0.295459245513655,4,0,0
1,158,-1,neck,tail,leg,head,0.728320972405553,0.263343882342135,0.502598727454957,0.586498785305801,4,0,1
1,159,-1,neck,tail,leg,head,0.637167862347654,0.308308069209612,0.89697496082913,0.950784660337177,4,0,0
1,160,1,neck,tail,leg,head,0.56716829455231,0.359202902096038,0.613810638296824,0.877647131359139,4,0,0
1,161,1,neck,tail,leg,head,0.447723437429411,0.993996621895103,0.316996446559869,0.605382748708069,2,0,0
1,162,-1,neck,tail,leg,head,0.00628073393942175,0.981211603029895,0.240959159323784,0.386126813844546,2,0,0
1,163,1,neck,tail,leg,head,0.399151196436208,0.942745942450169,0.00519199388459196,0.539216873523208,2,0,0
1,164,1,neck,tail,leg,head,0.189929197828273,0.595815980588138,0.303736242782907,0.497453074107815,2,0,0
1,165,-1,neck,tail,leg,head,0.172588505610344,0.737523503585304,0.0198451824521634,0.516511435635455,2,0,0
1,166,-1,neck,tail,leg,head,0.0342293942592755,0.637485110431466,0.345371194781879,0.762345110657087,2,0,0
1,167,1,neck,tail,leg,head,0.213134941528738,0.93956841241722,0.0170751636040938,0.921280398805226,2,0,0
1,168,-1,neck,tail,leg,head,0.407852030030417,0.767129593664026,0.170069222592548,0.633986963107381,2,0,0
1,169,1,neck,tail,leg,head,0.998766329924393,0.64905596139919,0.0427416307596517,0.923939167141519,3,0,0
1,170,1,neck,tail,leg,head,0.946839879743516,0.572902180902162,0.428443486381393,0.278340816838938,3,0,0
1,171,1,neck,tail,leg,head,0.916455694868713,0.832055551379663,0.397202311157546,0.411334802984299,3,0,0
1,172,-1,neck,tail,leg,head,0.565500462005797,0.716482235188027,0.322537881549583,0.787707287925814,3,0,0
1,173,-1,neck,tail,leg,head,0.758260802940701,0.543711319610854,0.278275675068263,0.400525169731618,3,0,1
1,174,-1,neck,tail,leg,head,0.900372844213321,0.593562338194921,0.0205422711698734,0.757834843328311,3,0,0
1,175,1,neck,tail,leg,head,0.52389016720417,0.709239268371877,0.245343282335702,0.00771696650200016,3,1,1
1,176,-1,neck,tail,leg,head,0.569248102876464,0.535838979504695,0.493096279534299,0.820324169381579,3,0,1
1,177,-1,neck,tail,leg,head,0.0680478253712135,0.607872187470291,0.569628593911393,0.122631704696207,2,0,0
1,178,1,neck,tail,leg,head,0.155142222902731,0.782495687963051,0.865118543902453,0.0271394101116572,2,0,0
1,179,1,neck,tail,leg,head,0.399562590205087,0.886057928463435,0.641959555745812,0.151221531975947,2,0,0
1,180,-1,neck,tail,leg,head,0.0580234281698373,0.704653809999456,0.956865473148096,0.244230050952512,2,0,0
1,181,-1,neck,tail,leg,head,0.211248292250579,0.548143527982079,0.511877452618676,0.156064376424329,2,0,1
1,182,-1,neck,tail,leg,head,0.0531841555689582,0.916339588226994,0.888195037580833,0.244665473554517,2,0,0
1,183,-1,neck,tail,leg,head,0.48145316066993,0.576294237790373,0.775729683591816,0.816783453674294,2,1,1
1,184,1,neck,tail,leg,head,0.240941538102952,0.786639777129887,0.783532138771655,0.522833382688578,2,0,0
1,185,1,neck,tail,leg,head,0.634090983812913,0.646950537684881,0.960018971686767,0.149651223932101,4,0,0
1,186,1,neck,tail,leg,head,0.614606232464438,0.915530246234211,0.77213007207629,0.111099322535721,4,0,0
1,187,1,neck,tail,leg,head,0.591188874206429,0.965598645629127,0.811140670301066,0.795710206677796,4,0,0
1,188,-1,neck,tail,leg,head,0.614898639303886,0.535784655028267,0.918657036085479,0.725839217881139,4,0,1
1,189,1,neck,tail,leg,head,0.770696158405249,0.708392416562625,0.66293457115932,0.0341332365049198,4,0,0
1,190,1,neck,tail,leg,head,0.718293655106038,0.675488677237333,0.661755131886753,0.0632281334532174,4,0,0
1,191,1,neck,tail,leg,head,0.529483470615477,0.744025318576106,0.679419122283426,0.0164587510722419,4,1,1
1,192,-1,neck,tail,leg,head,0.796315196006369,0.794501312579266,0.763847497368297,0.840599542938324,4,0,0
1,193,-1,neck,tail,leg,head,0.383164658883194,0.32492241928578,0.470748100329358,0.348242217690245,1,0,1
1,194,-1,neck,tail,leg,head,0.0128973604679395,0.406046232570959,0.478302285583635,0.919757126314553,1,0,1
1,195,-1,neck,tail,leg,head,0.391130006946104,0.134497368585846,0.394792074846561,0.457054785430725,1,0,0
1,196,-1,neck,tail,leg,head,0.475211525287386,0.170869236066859,0.420646180186982,0.983637133576404,1,1,1
1,197,-1,neck,tail,leg,head,0.0357105541700742,0.127546133126132,0.0721205173018406,0.78572248607477,1,0,0
1,198,1,neck,tail,leg,head,0.440623718478437,0.172497906737772,0.345567464304945,0.259712481301761,1,0,0
1,199,1,neck,tail,leg,head,0.282578043231457,0.12228224294222,0.383887269866574,0.115043207409652,1,0,0
1,200,-1,neck,tail,leg,head,0.0629859612865462,0.371222115442832,0.454963477932214,0.586829307755182,1,0,1
1,201,1,neck,tail,leg,head,0.829424203462197,0.307736144868284,0.145794656135354,0.729841747497816,3,0,0
1,202,-1,neck,tail,leg,head,0.59787455194679,0.306113057413314,0.33160732665622,0.803804108996163,3,0,0
1,203,-1,neck,tail,leg,head,0.803049716158262,0.247759075122237,0.46694017981709,0.174206370093566,3,0,1
1,204,1,neck,tail,leg,head,0.808246306133717,0.141237495010833,0.366531388357968,0.145671891840122,3,0,0
1,205,1,neck,tail,leg,head,0.714208777432606,0.251800932603254,0.11440816144097,0.785543432005036,3,0,0
1,206,1,neck,tail,leg,head,0.600639056552556,0.381973693541333,0.0111430560502556,0.262096939746204,3,0,0
1,207,-1,neck,tail,leg,head,0.613120126868499,0.0721739546140848,0.339505654775745,0.57691423467212,3,0,0
1,208,-1,neck,tail,leg,head,0.692228263530621,0.14591985448564,0.0349929791401629,0.527582051936879,3,0,0
1,209,1,neck,tail,leg,head,0.147931766473015,0.461344601752957,0.606666751170853,0.029682249581197,1,0,1
1,210,-1,neck,tail,leg,head,0.0172445915380761,0.165084034467215,0.882744707914216,0.921708018690379,1,0,0
1,211,-1,neck,tail,leg,head,0.322860154129086,0.252538510682263,0.60371121899914,0.509315898009682,1,0,0
1,212,1,neck,tail,leg,head,0.384137703181141,0.296161137199085,0.80741319597635,0.404935277965923,1,0,0
1,213,-1,neck,tail,leg,head,0.422507110808295,0.489633898383947,0.634561227723853,0.76539994085592,1,0,1
1,214,-1,neck,tail,leg,head,0.0883172108344347,0.491592036702207,0.554145162440094,0.264310387261456,1,0,1
1,215,1,neck,tail,leg,head,0.483336376913817,0.452300466781323,0.757608535056725,0.429003061853202,1,1,1
1,216,1,neck,tail,leg,head,0.145164492506427,0.350100782223978,0.930665020352355,0.0621916992852599,1,0,0
1,217,1,neck,tail,leg,head,0.735266162851395,0.350947403007144,0.796149166101564,0.847920209242763,4,0,0
1,218,-1,neck,tail,leg,head,0.665804338452563,0.337386913548739,0.951340959939802,0.93799083931028,4,0,0
1,219,-1,neck,tail,leg,head,0.631842752310328,0.422986635049524,0.726426854064707,0.0945281965325311,4,0,0
1,220,1,neck,tail,leg,head,0.744784305667998,0.465713864234334,0.825991766855058,0.342555606379788,4,0,1
1,221,-1,neck,tail,leg,head,0.780226980130924,0.0714217491456249,0.793866065519925,0.487455598091492,4,0,0
1,222,1,neck,tail,leg,head,0.839493602790175,0.417816839773107,0.72013979867996,0.866317955627225,4,0,0
1,223,-1,neck,tail,leg,head,0.938021281238681,0.0788962705555812,0.755149795878459,0.987973030186671,4,0,0
1,224,1,neck,tail,leg,head,0.663552509024312,0.288314999550311,0.558225118598256,0.217835156998127,4,0,0
1,225,-1,neck,tail,leg,head,0.238760508910343,0.52797393150335,0.398104760401698,0.241916268219698,2,0,1
1,226,1,neck,tail,leg,head,0.0763397399357987,0.511936158113573,0.389206867170159,0.316096918856387,2,0,1
1,227,-1,neck,tail,leg,head,0.0275575887620997,0.69228507832251,0.0581323317646937,0.104737286160048,2,0,0
1,228,-1,neck,tail,leg,head,0.335923223037182,0.979261995437591,0.240433718684233,0.102610837129701,2,0,0
1,229,-1,neck,tail,leg,head,0.231976958085114,0.810096199352348,0.307566561808164,0.755691136171551,2,0,0
1,230,-1,neck,tail,leg,head,0.310102028196363,0.504172171237447,0.145112834006967,0.214409810867545,2,0,1
1,231,1,neck,tail,leg,head,0.0870756655816545,0.519316847703472,0.155311475784125,0.856137607782495,2,0,1
1,232,1,neck,tail,leg,head,0.154842933074116,0.72146590626261,0.0761293364541333,0.394135323017709,2,0,0
1,233,-1,neck,tail,leg,head,0.919734277600471,0.553425040431952,0.488932589439827,0.285623578048271,3,0,1
1,234,1,neck,tail,leg,head,0.609752909644157,0.682699451921005,0.209005121354468,0.153631243219753,3,0,0
1,235,1,neck,tail,leg,head,0.545403025884032,0.758586902555815,0.458227169977824,0.51712644115811,3,1,1
1,236,1,neck,tail,leg,head,0.630167518234199,0.632462789621798,0.107057299182503,0.390476995085259,3,0,0
1,237,1,neck,tail,leg,head,0.735741961995176,0.540785366602434,0.410559268184602,0.566469297236587,3,0,1
1,238,1,neck,tail,leg,head,0.811733761146709,0.98337115428843,0.46275644892861,0.467711549871031,3,0,1
1,239,1,neck,tail,leg,head,0.627403583043697,0.573104558914578,0.0146549978308604,0.115195949758908,3,0,0
1,240,-1,neck,tail,leg,head,0.933774001838522,0.769500118105521,0.240071512048823,0.846136029557029,3,0,0
1,241,1,neck,tail,leg,head,0.386788763417582,0.520778933378481,0.835180479108312,0.757010904470706,2,0,1
1,242,1,neck,tail,leg,head,0.377565245272427,0.517790131097757,0.536554044099885,0.467751670366628,2,0,1
1,243,1,neck,tail,leg,head,0.198124030870281,0.81651034251578,0.864299728939418,0.50212746331581,2,0,0
1,244,-1,neck,tail,leg,head,0.35580355652944,0.951154653934866,0.895606195573086,0.508354035967003,2,0,0
1,245,1,neck,tail,leg,head,0.351489360451614,0.605535904993649,0.888784815734015,0.337906459265541,2,0,0
1,246,-1,neck,tail,leg,head,0.174207702044037,0.600645810693073,0.669390214686722,0.73975933564383,2,0,0
1,247,-1,neck,tail,leg,head,0.329779738002725,0.993594887197482,0.719099381946828,0.774427736961519,2,0,0
