iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,17,-1,head,tail,neck,leg,0.40409275176357,0.371007204526649,0.511185862384163,0.297994702257612,1,0,1
1,18,-1,head,tail,neck,leg,0.417006328076998,0.180695168644934,0.638943010791018,0.0631575776581416,1,0,0
1,19,1,head,tail,neck,leg,0.0758192515124811,0.201561192204445,0.583937647229744,0.554933717404531,1,0,0
1,20,-1,head,tail,neck,leg,0.206284477269072,0.042388823851934,0.88013981585539,0.36734916125356,1,0,0
1,21,-1,head,tail,neck,leg,0.38472319584939,0.235621642778743,0.562713125004029,0.591392627071123,1,0,0
1,22,-1,head,tail,neck,leg,0.162469317269496,0.236963730978238,0.824733185338274,0.686702093423445,1,0,0
1,23,-1,head,tail,neck,leg,0.48967713565911,0.00651521173001185,0.763260580168125,0.229780929105291,1,1,1
1,24,-1,head,tail,neck,leg,0.475614873677835,0.0133600195516863,0.711430511065139,0.687954660141262,1,1,1
1,25,1,head,tail,neck,leg,0.831084498269506,0.442675974915526,0.967960528379348,0.87124706115722,4,0,0
1,26,1,head,tail,neck,leg,0.717546834873315,0.0914484116411857,0.578491420300119,0.748322497696707,4,0,0
1,27,1,head,tail,neck,leg,0.955126057843585,0.331096247158507,0.609763287390988,0.984927348876329,4,0,0
1,28,-1,head,tail,neck,leg,0.969716236504046,0.480527076456577,0.646511429633579,0.271310846825184,4,0,1
1,29,-1,head,tail,neck,leg,0.608793103303409,0.347900386726858,0.687509645667477,0.997936210490458,4,0,0
1,30,1,head,tail,neck,leg,0.97437251804415,0.211033555098964,0.704162058262621,0.479944638909155,4,0,0
1,31,-1,head,tail,neck,leg,0.649050401458166,0.303925832065597,0.554097831294441,0.696507157328459,4,0,0
1,32,-1,head,tail,neck,leg,0.673145282062312,0.0610949609490951,0.96276644754261,0.299523869181819,4,0,0
1,33,-1,head,tail,neck,leg,0.41413982063944,0.812519693175068,0.218296581020308,0.518654566151163,2,0,0
1,34,1,head,tail,neck,leg,0.225131909399645,0.646691508689757,0.377425675408099,0.958994350057948,2,0,0
1,35,-1,head,tail,neck,leg,0.312067596521761,0.866489026853898,0.318657708940004,0.308434758222581,2,0,0
1,36,-1,head,tail,neck,leg,0.373732212798092,0.614695429546291,0.0586650414172281,0.943523075788564,2,0,0
1,37,-1,head,tail,neck,leg,0.339269558076264,0.972340525896196,0.325209521856736,0.723590188425118,2,0,0
1,38,1,head,tail,neck,leg,0.222053904303969,0.907335795984082,0.0375975360365017,0.62754525884155,2,0,0
1,39,1,head,tail,neck,leg,0.442369872090303,0.674376079834229,0.24698883007376,0.677333286457306,2,0,0
1,40,1,head,tail,neck,leg,0.222422686563643,0.667807148899488,0.207503014968576,0.943945566599275,2,0,0
1,41,1,head,tail,neck,leg,0.656809494554364,0.962395774282407,0.11329559640382,0.76949905067783,3,0,0
1,42,-1,head,tail,neck,leg,0.715555624419887,0.701951624251939,0.251355631385573,0.22547360163693,3,0,0
1,43,1,head,tail,neck,leg,0.599362624688619,0.560802594994283,0.280945336776791,0.824016615481108,3,0,0
1,44,1,head,tail,neck,leg,0.804046552623634,0.668833651669758,0.0895408711340819,0.0215858982996104,3,0,0
1,45,-1,head,tail,neck,leg,0.907747007151035,0.771705517450329,0.0553860732829361,0.21915285998951,3,0,0
1,46,-1,head,tail,neck,leg,0.508196360676562,0.689254934323746,0.185794139835978,0.00933879814977412,3,1,1
1,47,1,head,tail,neck,leg,0.763677199909735,0.546302721585809,0.174899156427977,0.747299980234882,3,0,1
1,48,-1,head,tail,neck,leg,0.504436027866043,0.671843463677108,0.169240450719211,0.904271487441159,3,1,1
1,49,1,head,tail,neck,leg,0.339610665633969,0.748433644249775,0.915013016924092,0.961759912255974,2,0,0
1,50,1,head,tail,neck,leg,0.0939296094953615,0.506777470046682,0.679074420145189,0.301730754818347,2,0,1
1,51,1,head,tail,neck,leg,0.499241861323798,0.63542169703301,0.693370730696417,0.862248717955432,2,1,1
1,52,1,head,tail,neck,leg,0.248868539366364,0.95657831357834,0.727746657871635,0.20768749821727,2,0,0
1,53,-1,head,tail,neck,leg,0.286132122960248,0.830282960128239,0.755790722412586,0.594236943650531,2,0,0
1,54,1,head,tail,neck,leg,0.450266201974982,0.814990169337779,0.668668458179769,0.509192068083757,2,1,1
1,55,-1,head,tail,neck,leg,0.352118737652093,0.533642275558227,0.697406963890699,0.789355888407711,2,0,1
1,56,1,head,tail,neck,leg,0.206058925225483,0.522716446188206,0.707622075401803,0.149016017499242,2,0,1
1,57,-1,head,tail,neck,leg,0.597837170829,0.90461356404107,0.922996342777612,0.678214877651476,4,0,0
1,58,-1,head,tail,neck,leg,0.865756077251221,0.804347600528864,0.514545847399586,0.887418980799038,4,0,1
1,59,-1,head,tail,neck,leg,0.784828936698794,0.815790636075016,0.709420243240615,0.246672176829727,4,0,0
1,60,1,head,tail,neck,leg,0.727391233402072,0.617078079714227,0.958541788233008,0.18064976108779,4,0,0
1,61,1,head,tail,neck,leg,0.846513827450633,0.622125832492153,0.998850449243744,0.75246952733422,4,0,0
1,62,1,head,tail,neck,leg,0.598840119252637,0.805328952811909,0.935750769742844,0.685096946444696,4,0,0
1,63,-1,head,tail,neck,leg,0.743774578117265,0.526968838619752,0.99456412046455,0.769219985223365,4,0,1
1,64,1,head,tail,neck,leg,0.799884457078846,0.716371766985899,0.986174771776044,0.398577297726116,4,0,0
1,65,1,head,tail,neck,leg,0.30726560245208,0.358005082268101,0.136850549297133,0.0960783269662763,1,0,0
1,66,1,head,tail,neck,leg,0.259541596533728,0.321640963973855,0.348385857803562,0.429974042088472,1,0,0
1,67,1,head,tail,neck,leg,0.128633329588552,0.315305332562948,0.100701588600454,0.0390064949648764,1,0,0
1,68,-1,head,tail,neck,leg,0.449159684035959,0.23956966206453,0.261931598621867,0.740617369731041,1,0,0
1,69,1,head,tail,neck,leg,0.0197709095619117,0.326780138481871,0.388428296720094,0.994877077160665,1,0,0
1,70,-1,head,tail,neck,leg,0.0362556906042891,0.418100066469477,0.257469328659953,0.738942197203028,1,0,0
1,71,-1,head,tail,neck,leg,0.36596150784067,0.38944437577869,0.0407033478381357,0.853106778206236,1,0,0
1,72,-1,head,tail,neck,leg,0.0337801536484663,0.365609943242416,0.207485313165076,0.367473613997552,1,0,0
1,73,1,head,tail,neck,leg,0.852054602473103,0.40540008034612,0.280365030444427,0.299402162032567,3,0,0
1,74,-1,head,tail,neck,leg,0.699095956048718,0.108839048933565,0.0946061630220112,0.953808116395792,3,0,0
1,75,-1,head,tail,neck,leg,0.871933894553179,0.360155766268818,0.169016307960979,0.641126423928928,3,0,0
1,76,1,head,tail,neck,leg,0.537203930998626,0.00764332716183275,0.379894014864056,0.27474092211066,3,1,1
1,77,1,head,tail,neck,leg,0.911359405346325,0.407800103448942,0.237689692084247,0.879337921890909,3,0,0
1,78,-1,head,tail,neck,leg,0.897395157885515,0.133547956186257,0.0917657009798806,0.640851565655922,3,0,0
1,79,1,head,tail,neck,leg,0.998715847764944,0.408656107111273,0.272375276185236,0.229992155994891,3,0,0
1,80,-1,head,tail,neck,leg,0.883818810942891,0.286869988979611,0.325680350855915,0.35325365150098,3,0,0
1,81,1,head,tail,neck,leg,0.146022220561854,0.293602160708022,0.750117899001719,0.481026118435825,1,0,0
1,82,-1,head,tail,neck,leg,0.366607749032826,0.376154223033127,0.752208420856599,0.960577208534488,1,0,0
1,83,-1,head,tail,neck,leg,0.450968682892969,0.404012662173947,0.920746236124601,0.188035219415954,1,1,1
1,84,-1,head,tail,neck,leg,0.333538972852615,0.221717885074059,0.9966208041385,0.783445135206589,1,0,0
1,85,-1,head,tail,neck,leg,0.473677841880794,0.0812408771250864,0.796782033859531,0.140652202530862,1,1,1
1,86,-1,head,tail,neck,leg,0.385472390071868,0.22811070809075,0.81575578428755,0.857132703359323,1,0,0
1,87,-1,head,tail,neck,leg,0.297329622998856,0.0754050690704006,0.713447794567835,0.182361861633495,1,0,0
1,88,1,head,tail,neck,leg,0.0980924496070095,0.152815143389438,0.582403583457774,0.46908197914386,1,0,0
1,89,-1,head,tail,neck,leg,0.621241924646756,0.267482076287416,0.953774443836311,0.602528260389887,4,0,0
1,90,1,head,tail,neck,leg,0.77873515398767,0.0436590599829339,0.655263948624092,0.268107040689301,4,0,0
1,91,1,head,tail,neck,leg,0.937819367901927,0.123935071982276,0.626197587775691,0.637955906408922,4,0,0
1,92,1,head,tail,neck,leg,0.547369750529225,0.233931472906852,0.842872222293426,0.877506754015917,4,1,1
1,93,-1,head,tail,neck,leg,0.974940917874358,0.0766210622841372,0.658443160276462,0.219196891693405,4,0,0
1,94,1,head,tail,neck,leg,0.753923390439821,0.464578288713163,0.515631136951444,0.333687331948557,4,0,1
1,95,-1,head,tail,neck,leg,0.555270229267313,0.181827659118942,0.679375033974455,0.0888089495952115,4,0,0
1,96,-1,head,tail,neck,leg,0.838344286499002,0.412229915926614,0.74769514231024,0.132268465417288,4,0,0
1,97,1,head,tail,neck,leg,0.412206117372622,0.784683672589039,0.232454616179082,0.090866993622463,2,0,0
1,98,1,head,tail,neck,leg,0.0408863047315538,0.672368088268206,0.281182136523451,0.0174262316986308,2,0,0
1,99,1,head,tail,neck,leg,0.0191239391975361,0.775462251694922,0.452484217101808,0.0265727265977418,2,0,1
1,100,-1,head,tail,neck,leg,0.30574346038243,0.929371865487486,0.441212403313744,0.572101704249275,2,0,0
1,101,1,head,tail,neck,leg,0.416766058328936,0.671928391569711,0.077673012690253,0.733785692162885,2,0,0
1,102,-1,head,tail,neck,leg,0.240849536276161,0.936298348951425,0.158150307136777,0.972983567022494,2,0,0
1,103,1,head,tail,neck,leg,0.226070399394484,0.561009625657692,0.28921376491303,0.964281301765757,2,0,0
1,104,-1,head,tail,neck,leg,0.460377995391199,0.712068222134574,0.343408699503332,0.445252765125428,2,1,1
1,105,-1,head,tail,neck,leg,0.968356694469264,0.884105209915954,0.394452438892362,0.203687528661815,3,0,0
1,106,1,head,tail,neck,leg,0.534570347216592,0.512485107742137,0.302110302199915,0.683614930841998,3,1,1
1,107,-1,head,tail,neck,leg,0.556946132772156,0.518217946314909,0.149796368284242,0.634382668830993,3,0,1
1,108,1,head,tail,neck,leg,0.826557717704262,0.983012385279261,0.324753863184295,0.715414353089708,3,0,0
1,109,-1,head,tail,neck,leg,0.915969214601174,0.742089152118938,0.237572925845898,0.881160420343743,3,0,0
1,110,1,head,tail,neck,leg,0.773871005073138,0.900203039619005,0.109728753658461,0.100900718437647,3,0,0
1,111,1,head,tail,neck,leg,0.570165811482454,0.998593209441259,0.351539477061013,0.748311335715035,3,0,0
1,112,-1,head,tail,neck,leg,0.651470098278137,0.838693349064163,0.339766258211332,0.0166017201322994,3,0,0
1,113,-1,head,tail,neck,leg,0.284121073009242,0.820536672965838,0.713866138484024,0.967478686513399,2,0,0
1,114,-1,head,tail,neck,leg,0.433547762360317,0.842711458432045,0.958725014443077,0.395594361423937,2,0,0
1,115,-1,head,tail,neck,leg,0.174108360106003,0.64341083867275,0.959877218865103,0.96964351926742,2,0,0
1,116,-1,head,tail,neck,leg,0.232567478719264,0.814639036639448,0.949819866791549,0.416193758574512,2,0,0
1,117,-1,head,tail,neck,leg,0.219324275293173,0.618961471101685,0.560197140775294,0.927772428829382,2,0,0
1,118,-1,head,tail,neck,leg,0.188538931497569,0.659823988916658,0.629474735924154,0.939585943782392,2,0,0
1,119,1,head,tail,neck,leg,0.0290676707145838,0.752899802570601,0.548093438681874,0.834550239411217,2,0,1
1,120,-1,head,tail,neck,leg,0.193631325626638,0.534622132318134,0.531150324238081,0.0606221848264336,2,0,1
1,121,1,head,tail,neck,leg,0.830681346033458,0.607055173128043,0.738537451804714,0.0350005352095955,4,0,0
1,122,-1,head,tail,neck,leg,0.525293239438166,0.786237141067025,0.894152943441317,0.305755932167314,4,1,1
1,123,-1,head,tail,neck,leg,0.968592782873555,0.855672198192826,0.764016073897674,0.453470631769624,4,0,0
1,124,-1,head,tail,neck,leg,0.716471037965429,0.754040938663094,0.658817032514939,0.262361053263519,4,0,0
1,125,1,head,tail,neck,leg,0.841047029449148,0.749747487615669,0.998650195014616,0.272122640371321,4,0,0
1,126,-1,head,tail,neck,leg,0.766854451401285,0.611001354985395,0.613834488430653,0.872812772695485,4,0,0
1,127,-1,head,tail,neck,leg,0.857960969542788,0.781221093020557,0.554354774946306,0.8055128450486,4,0,0
1,128,-1,head,tail,neck,leg,0.567735909087765,0.67699887663047,0.919849605953431,0.853208236147759,4,0,0
1,129,-1,head,tail,neck,leg,0.440437962558423,0.186633358864533,0.198558054079742,0.651671917363016,1,0,0
1,130,-1,head,tail,neck,leg,0.0486372864853694,0.277829923061821,0.0671621870085957,0.266219026590868,1,0,0
1,131,-1,head,tail,neck,leg,0.341267178047962,0.257562969969215,0.325357476576055,0.402637190798373,1,0,0
1,132,-1,head,tail,neck,leg,0.281537359398235,0.407246492722195,0.00780639993135362,0.333018883689542,1,0,0
1,133,-1,head,tail,neck,leg,0.167874969368799,0.115389041502448,0.100545493297764,0.23664657803125,1,0,0
1,134,-1,head,tail,neck,leg,0.28765914457625,0.0238525979816091,0.0951234528734076,0.420800911359587,1,0,0
1,135,1,head,tail,neck,leg,0.350631311184858,0.437111185420181,0.201540904251125,0.784452606311586,1,0,0
1,136,-1,head,tail,neck,leg,0.29248445144846,0.238660704544764,0.442733277217787,0.561879423355186,1,0,0
1,137,-1,head,tail,neck,leg,0.656282799113358,0.319054537637549,0.45136602861428,0.289925306820413,3,0,1
1,138,-1,head,tail,neck,leg,0.838716093765463,0.415314036605585,0.435982828624884,0.667083572612575,3,0,0
1,139,1,head,tail,neck,leg,0.925571531477751,0.0672194479520009,0.10105935323118,0.287141660408215,3,0,0
1,140,-1,head,tail,neck,leg,0.906906025573062,0.175937829112863,0.32687383390389,0.287490005722969,3,0,0
1,141,1,head,tail,neck,leg,0.919005065571833,0.490935184124911,0.401137424790724,0.439885955594878,3,0,1
1,142,-1,head,tail,neck,leg,0.97138385331713,0.268372688772399,0.269638613674136,0.426352968608414,3,0,0
1,143,1,head,tail,neck,leg,0.936446482784778,0.154297252876589,0.316278659255649,0.372133910983789,3,0,0
1,144,1,head,tail,neck,leg,0.763172326616475,0.476042557443629,0.17609434956813,0.894387556823499,3,0,1
1,145,1,head,tail,neck,leg,0.436800185343376,0.0222715912296926,0.867037956501533,0.0704425100369844,1,0,0
1,146,1,head,tail,neck,leg,0.213485820009001,0.10063265026151,0.597092684292941,0.966906427358049,1,0,0
1,147,-1,head,tail,neck,leg,0.424607761896398,0.0958708423682482,0.882298402352991,0.604750505206598,1,0,0
1,148,1,head,tail,neck,leg,0.430920392320531,0.360679312744533,0.781933804200931,0.22464164727428,1,0,0
1,149,1,head,tail,neck,leg,0.357613290426341,0.38983603990134,0.921228467665223,0.471954713364716,1,0,0
1,150,-1,head,tail,neck,leg,0.416084338129164,0.480142215251407,0.720511841727366,0.403325210428682,1,0,1
1,151,-1,head,tail,neck,leg,0.0793335701037731,0.133827301567697,0.542494584472489,0.307103552378442,1,0,1
1,152,-1,head,tail,neck,leg,0.0115502771288614,0.162116103082342,0.646670906365132,0.0075943211267343,1,0,0
1,153,-1,head,tail,neck,leg,0.638104771723524,0.210159644808989,0.635231494818155,0.242947764865415,4,0,0
1,154,-1,head,tail,neck,leg,0.688963462536337,0.489457705393441,0.859382087395575,0.416132335563676,4,0,1
1,155,1,head,tail,neck,leg,0.651112619391308,0.29335351932946,0.97838186527815,0.497633043536883,4,0,0
1,156,-1,head,tail,neck,leg,0.687272488593593,0.276384056106506,0.771128296876103,0.247115891958805,4,0,0
1,157,1,head,tail,neck,leg,0.810059224073031,0.203183182872337,0.785048841814876,0.576963672933249,4,0,0
1,158,1,head,tail,neck,leg,0.898423305793379,0.387504274038441,0.860264684566479,0.641244050337851,4,0,0
1,159,-1,head,tail,neck,leg,0.996978863299357,0.174534214208563,0.604557832932221,0.220270624070308,4,0,0
1,160,-1,head,tail,neck,leg,0.554677904190834,0.347270650488527,0.503365787351115,0.0979313370729884,4,0,1
1,161,-1,head,tail,neck,leg,0.325538700579619,0.937753925508343,0.35175704748492,0.602631383926538,2,0,0
1,162,-1,head,tail,neck,leg,0.321585976860141,0.782532124014214,0.194370331374998,0.883724555142344,2,0,0
1,163,-1,head,tail,neck,leg,0.187662116119622,0.875938109084374,0.100950657140506,0.0711692591862394,2,0,0
1,164,1,head,tail,neck,leg,0.3779737630745,0.837148507977835,0.102294606840249,0.35846288407509,2,0,0
1,165,1,head,tail,neck,leg,0.476888453867966,0.922551542832588,0.125143195865114,0.0246450581323842,2,1,1
1,166,-1,head,tail,neck,leg,0.0710693521316699,0.867525675680081,0.321817183088954,0.699928091318141,2,0,0
1,167,-1,head,tail,neck,leg,0.218883537988908,0.927328797264166,0.0273459658619966,0.733041404200585,2,0,0
1,168,1,head,tail,neck,leg,0.490333067222365,0.609073935018473,0.385982577543971,0.872498992064242,2,1,1
1,169,-1,head,tail,neck,leg,0.741594121419422,0.801398918606004,0.485796180293009,0.729439471838063,3,0,1
1,170,1,head,tail,neck,leg,0.7545464356736,0.754985602525274,0.24362763557691,0.368870411786966,3,0,0
1,171,1,head,tail,neck,leg,0.658763997629775,0.749012521784081,0.124852973269331,0.882702814873226,3,0,0
1,172,-1,head,tail,neck,leg,0.937816170019626,0.731883184170166,0.276926206198415,0.831917841749718,3,0,0
1,173,1,head,tail,neck,leg,0.796474043691884,0.907018055448265,0.436257317516841,0.7611262244995,3,0,0
1,174,1,head,tail,neck,leg,0.645706620563065,0.615129008949229,0.291015793637933,0.229340535080564,3,0,0
1,175,1,head,tail,neck,leg,0.506699379372042,0.678112014010452,0.463054067795214,0.111122411735647,3,1,1
1,176,1,head,tail,neck,leg,0.763457732813864,0.667540684187408,0.430426079701145,0.278036642339542,3,0,0
1,177,1,head,tail,neck,leg,0.0604809122960646,0.999537435396997,0.529573597377815,0.071784505915613,2,0,1
1,178,1,head,tail,neck,leg,0.203441808655097,0.732760521580485,0.859571156635185,0.36151598017405,2,0,0
1,179,-1,head,tail,neck,leg,0.418287986086386,0.699586061845851,0.669335805385445,0.675974315455369,2,0,0
1,180,1,head,tail,neck,leg,0.342401747064569,0.986259372901465,0.719069176435195,0.860477659490086,2,0,0
1,181,-1,head,tail,neck,leg,0.308168623153914,0.693802121840951,0.77170136338193,0.695162382895868,2,0,0
1,182,1,head,tail,neck,leg,0.362089885622827,0.976050697335668,0.750511890541747,0.584417865049436,2,0,0
1,183,1,head,tail,neck,leg,0.0613785188719155,0.609589742615748,0.598840629573705,0.867956853425235,2,0,0
1,184,1,head,tail,neck,leg,0.0561073486677997,0.930309903595051,0.527947075430203,0.0363642621407805,2,0,1
1,185,-1,head,tail,neck,leg,0.613965237928819,0.539497660370394,0.549558377163898,0.212249180838984,4,0,1
1,186,1,head,tail,neck,leg,0.653603416259173,0.821708128818011,0.952107147640678,0.44394548582508,4,0,0
1,187,-1,head,tail,neck,leg,0.865880218194569,0.543976954315346,0.793816411362661,0.666393740410413,4,0,1
1,188,1,head,tail,neck,leg,0.667508387010824,0.979737279483711,0.741591370564994,0.740583034228854,4,0,0
1,189,1,head,tail,neck,leg,0.613600822468618,0.947643530508442,0.537680063919107,0.122558325011981,4,0,1
1,190,-1,head,tail,neck,leg,0.841904077510834,0.58302115651623,0.766099946852608,0.97699693738775,4,0,0
1,191,-1,head,tail,neck,leg,0.572118145975808,0.775236594021793,0.75888361396356,0.905021311653924,4,0,0
1,192,-1,head,tail,neck,leg,0.655772374297957,0.862735523490248,0.681397007238557,0.359057627961015,4,0,0
1,193,1,head,tail,neck,leg,0.470751082946615,0.130038969758304,0.20434598467794,0.662102743369026,1,1,1
1,194,-1,head,tail,neck,leg,0.349359074843251,0.363779095848529,0.164287324892555,0.107874345244446,1,0,0
1,195,-1,head,tail,neck,leg,0.0548586581393118,0.244863927004539,0.472973562557151,0.506497050609827,1,0,1
1,196,-1,head,tail,neck,leg,0.182292899577089,0.284738065779105,0.215850629084643,0.497734465521444,1,0,0
1,197,-1,head,tail,neck,leg,0.272760999528873,0.259709256577134,0.214708873824644,0.569968229966997,1,0,0
1,198,-1,head,tail,neck,leg,0.208938091879861,0.152972477694037,0.0193292292090544,0.286485975972936,1,0,0
1,199,1,head,tail,neck,leg,0.145065789033764,0.423190605969927,0.0721856353234602,0.0776429214366313,1,0,0
1,200,-1,head,tail,neck,leg,0.311286619209619,0.173218516894224,0.0164439310002145,0.63555151041203,1,0,0
1,201,-1,head,tail,neck,leg,0.564055095284813,0.481721204188235,0.108447753996872,0.302033438206829,3,0,1
1,202,1,head,tail,neck,leg,0.687454842091371,0.216981899902452,0.467681700152083,0.51331351072752,3,0,1
1,203,-1,head,tail,neck,leg,0.82808168662255,0.386116800541137,0.130842827460693,0.851411332175029,3,0,0
1,204,-1,head,tail,neck,leg,0.537136926457252,0.0669539575144334,0.373053332133724,0.289970421823196,3,1,1
1,205,1,head,tail,neck,leg,0.952410628032246,0.422846969767597,0.0853974490768781,0.650753558710083,3,0,0
1,206,1,head,tail,neck,leg,0.553135887247036,0.177433322937273,0.23355927769325,0.167612664234606,3,0,0
1,207,-1,head,tail,neck,leg,0.612104755881341,0.0881280652909688,0.269412707179992,0.939486806980828,3,0,0
1,208,1,head,tail,neck,leg,0.666871807012559,0.22301931183523,0.316413558632508,0.75355190610358,3,0,0
1,209,-1,head,tail,neck,leg,0.0121104668546106,0.218368968375197,0.566470771468431,0.277479774268078,1,0,0
1,210,1,head,tail,neck,leg,0.489909818321537,0.117592805388071,0.559656698538286,0.765910840652351,1,1,1
1,211,1,head,tail,neck,leg,0.374495197016249,0.14833959628672,0.784981082045196,0.376669323240665,1,0,0
1,212,-1,head,tail,neck,leg,0.286446028760099,0.150429095316253,0.688065972688321,0.0671727014815533,1,0,0
1,213,-1,head,tail,neck,leg,0.322109154095835,0.187652038986648,0.924263518270011,0.497808678251113,1,0,0
1,214,1,head,tail,neck,leg,0.372516564679807,0.0274288258580062,0.933286662761845,0.739160240191714,1,0,0
1,215,1,head,tail,neck,leg,0.0789562324424097,0.494306362297244,0.94430443941357,0.543177649776573,1,0,1
1,216,1,head,tail,neck,leg,0.414752899844413,0.0171906471460672,0.58875740693803,0.384262027588105,1,0,0
1,217,1,head,tail,neck,leg,0.704093522490693,0.370005931868303,0.605597593333796,0.640705204772155,4,0,0
1,218,1,head,tail,neck,leg,0.587681112458195,0.108957522619178,0.637446849005405,0.250343490327912,4,0,0
1,219,1,head,tail,neck,leg,0.626244357053664,0.147809988625916,0.940397833603618,0.385094221908078,4,0,0
1,220,1,head,tail,neck,leg,0.616780389853882,0.108096849289174,0.642577791300125,0.539401985671208,4,0,0
1,221,-1,head,tail,neck,leg,0.645152289567971,0.465538049395215,0.76211427015571,0.919653236057855,4,0,1
1,222,-1,head,tail,neck,leg,0.711093509107099,0.151119155025875,0.669761270961216,0.593592370748161,4,0,0
1,223,1,head,tail,neck,leg,0.872812283519585,0.114357218795249,0.70553079103031,0.588913720664417,4,0,0
1,224,-1,head,tail,neck,leg,0.885295536724831,0.389071352042191,0.622623815547575,0.712427898505212,4,0,0
1,225,-1,head,tail,neck,leg,0.123433765286494,0.516911923719761,0.290974368152775,0.180768365135669,2,0,1
1,226,1,head,tail,neck,leg,0.294247919363743,0.81632609661756,0.294014583954883,0.989091584930256,2,0,0
1,227,-1,head,tail,neck,leg,0.167045278223517,0.7747459687739,0.301767015559447,0.665225377616497,2,0,0
1,228,1,head,tail,neck,leg,0.449936107475872,0.756317828461037,0.477006959243265,0.569021129696129,2,0,1
1,229,-1,head,tail,neck,leg,0.376620959875357,0.770599581829793,0.345894618202625,0.631367334397167,2,0,0
1,230,1,head,tail,neck,leg,0.163149626863038,0.58076399762223,0.444506527674967,0.880967874952128,2,0,0
1,231,1,head,tail,neck,leg,0.0821246879054511,0.550825795419449,0.104534934671709,0.528999375299743,2,0,0
1,232,1,head,tail,neck,leg,0.175928197085591,0.656637459050659,0.42630984346242,0.255097902388979,2,0,0
1,233,-1,head,tail,neck,leg,0.512029845017466,0.901967128585014,0.101363671566375,0.608375893723576,3,1,1
1,234,-1,head,tail,neck,leg,0.676719424973063,0.946930864774023,0.227771653544934,0.381838714213879,3,0,0
1,235,1,head,tail,neck,leg,0.662810672268409,0.749503122920169,0.0511477733508868,0.518467939518119,3,0,0
1,236,1,head,tail,neck,leg,0.852381315477621,0.611827738154374,0.0583771611743326,0.758061856598535,3,0,0
1,237,-1,head,tail,neck,leg,0.768437945365268,0.809688002254392,0.200862995430606,0.405706276549689,3,0,0
1,238,-1,head,tail,neck,leg,0.657834792009203,0.556484603074366,0.00398548179944963,0.738589047249486,3,0,0
1,239,-1,head,tail,neck,leg,0.713863069592123,0.578944394210915,0.160535147611116,0.0985732993114217,3,0,0
1,240,1,head,tail,neck,leg,0.908253128640151,0.710744581365982,0.23987436929884,0.0727500349380306,3,0,0
1,241,-1,head,tail,neck,leg,0.24532038133194,0.875362592867771,0.981863620822592,0.345254914973155,2,0,0
1,242,1,head,tail,neck,leg,0.387488486309514,0.765553893369459,0.553116914451244,0.0664495145901938,2,0,0
1,243,-1,head,tail,neck,leg,0.247309337415743,0.616141470337798,0.731979786684107,0.28768914741887,2,0,0
1,244,-1,head,tail,neck,leg,0.458526838199574,0.700289394963167,0.63769188040017,0.944368271686031,2,1,1
1,245,-1,head,tail,neck,leg,0.354541346867351,0.772155887897119,0.919166265179715,0.958895616684069,2,0,0
1,246,1,head,tail,neck,leg,0.48435906438007,0.915716073122581,0.958210772219938,0.328875033172395,2,1,1
1,247,1,head,tail,neck,leg,0.270747505300655,0.777251930890085,0.848631441829181,0.00434557943772906,2,0,0
