iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,19,1,leg,neck,tail,head,0.134332292170773,0.211559522844945,0.932204418655223,0.859074021548037,1,0,0
1,20,-1,leg,neck,tail,head,0.185060130524428,0.0523173442057903,0.773484724284052,0.984327509057985,1,0,0
1,21,-1,leg,neck,tail,head,0.34754784084067,0.225485393171789,0.731342710927597,0.481544151878581,1,0,0
1,22,1,leg,neck,tail,head,0.196188048181367,0.14892132683709,0.638219119419138,0.282496749026168,1,0,0
1,23,-1,leg,neck,tail,head,0.285669451723169,0.091791724908939,0.615458014394329,0.928778779560279,1,0,0
1,24,-1,leg,neck,tail,head,0.329200326795645,0.280451693932825,0.667681465652471,0.212821007106667,1,0,0
1,25,1,leg,neck,tail,head,0.800200820335681,0.1557683691618,0.661206725499076,0.845878655790959,4,0,0
1,26,1,leg,neck,tail,head,0.673299122571119,0.165537392397159,0.825175363815395,0.994335435071961,4,0,0
1,27,-1,leg,neck,tail,head,0.940897179507958,0.0659912011053003,0.944566161239829,0.693280927767817,4,0,0
1,28,1,leg,neck,tail,head,0.713758886314762,0.281803104759303,0.643905711364056,0.263950755765072,4,0,0
1,29,-1,leg,neck,tail,head,0.772444968219488,0.105971444300746,0.777700312334623,0.83137416354272,4,0,0
1,30,-1,leg,neck,tail,head,0.891333266856971,0.118148295581911,0.640363209059103,0.115522329547682,4,0,0
1,31,-1,leg,neck,tail,head,0.790660248876624,0.279994959591232,0.854179121499123,0.187099398928793,4,0,0
1,32,-1,leg,neck,tail,head,0.726361305359812,0.154971036079291,0.948485252895002,0.791851442959642,4,0,0
1,33,-1,leg,neck,tail,head,0.223410618494187,0.99036541808648,0.457764300171402,0.269562845204416,2,0,1
1,34,1,leg,neck,tail,head,0.152446764116394,0.525035917207097,0.432602606008084,0.382647979242302,2,0,1
1,35,-1,leg,neck,tail,head,0.0732356264423689,0.621871783317473,0.178484041984648,0.678304826359981,2,0,0
1,36,1,leg,neck,tail,head,0.495797339222563,0.573442559849915,0.250359050643095,0.150995723473018,2,1,1
1,37,1,leg,neck,tail,head,0.365343925570842,0.801773828335989,0.460900065639575,0.485502791227578,2,0,1
1,38,1,leg,neck,tail,head,0.419341525431838,0.676529661140888,0.355197533948431,0.184038145339025,2,0,0
1,39,1,leg,neck,tail,head,0.462504029308071,0.662028563217978,0.460080177567041,0.271025733985299,2,1,1
1,40,-1,leg,neck,tail,head,0.234447274605374,0.53497208721688,0.187135534691431,0.262763913039537,2,0,1
1,41,-1,leg,neck,tail,head,0.778495441957812,0.908346366802904,0.174682412869252,0.0686533397395714,3,0,0
1,42,1,leg,neck,tail,head,0.692830538015682,0.640051598169507,0.190195955425235,0.207605995987594,3,0,0
1,43,-1,leg,neck,tail,head,0.927866699016822,0.721929641063272,0.271927531277902,0.903999915449893,3,0,0
1,44,1,leg,neck,tail,head,0.50331016850772,0.726681030502791,0.190061109380846,0.0998038692190337,3,1,1
1,45,1,leg,neck,tail,head,0.585342139958918,0.915011243942755,0.140833355513801,0.222154397257985,3,0,0
1,46,-1,leg,neck,tail,head,0.815947024433859,0.641711459637439,0.375620894022585,0.109004045048754,3,0,0
1,47,-1,leg,neck,tail,head,0.985285149761147,0.546298853209017,0.478625602955568,0.525861800498417,3,0,1
1,48,1,leg,neck,tail,head,0.973021704438307,0.786835199393957,0.498676514844762,0.384389323760385,3,0,1
1,49,1,leg,neck,tail,head,0.26767026821982,0.761499578576139,0.99883143046985,0.162719412327172,2,0,0
1,50,-1,leg,neck,tail,head,0.173138486147719,0.747216676948818,0.715794402613384,0.838265339996765,2,0,0
1,51,1,leg,neck,tail,head,0.201485835663935,0.580675146487481,0.863072972515095,0.625029984272599,2,0,0
1,52,-1,leg,neck,tail,head,0.279238701139197,0.932501415949577,0.802921309194184,0.334532078767075,2,0,0
1,53,1,leg,neck,tail,head,0.387814433338985,0.884294016598205,0.519041961383905,0.823068385007921,2,0,1
1,54,-1,leg,neck,tail,head,0.0570736021178456,0.787962935209877,0.835125876869314,0.849820495030202,2,0,0
1,55,-1,leg,neck,tail,head,0.458621280342598,0.584967723384372,0.789420934533905,0.939254004320917,2,1,1
1,56,-1,leg,neck,tail,head,0.112533851622375,0.710996600492834,0.607473776201819,0.379223460961053,2,0,0
1,57,-1,leg,neck,tail,head,0.878347943616647,0.998582431018958,0.529215672140395,0.341638832660968,4,0,1
1,58,1,leg,neck,tail,head,0.630869280112224,0.852186349348866,0.75765657709143,0.797549766811468,4,0,0
1,59,1,leg,neck,tail,head,0.582718016223828,0.510302940248935,0.626726342005812,0.806074263711441,4,0,1
1,60,-1,leg,neck,tail,head,0.758217056150721,0.558640259067188,0.555281507591644,0.148270137941553,4,0,0
1,61,1,leg,neck,tail,head,0.862471347530789,0.710944597989616,0.513445593426749,0.197636057899017,4,0,1
1,62,1,leg,neck,tail,head,0.906983564134105,0.508369164215685,0.513090355891907,0.963905191442963,4,0,1
1,63,1,leg,neck,tail,head,0.588796357466083,0.65613460095147,0.633607931658687,0.514915905337728,4,0,0
1,64,-1,leg,neck,tail,head,0.562093674734824,0.528754746489635,0.96549927218553,0.467368228714312,4,0,1
1,65,1,leg,neck,tail,head,0.135610167421231,0.110633960859345,0.448031963549323,0.9557430229677,1,0,0
1,66,1,leg,neck,tail,head,0.377759422442786,0.298030158754337,0.46730181943708,0.708688988776475,1,0,1
1,67,1,leg,neck,tail,head,0.223527660043364,0.394392310846007,0.357784677238789,0.736563154711588,1,0,0
1,68,-1,leg,neck,tail,head,0.208053534018368,0.221058451312675,0.186867141551493,0.338964848767476,1,0,0
1,69,-1,leg,neck,tail,head,0.359926966446665,0.321000143446682,0.10016625309115,0.969245899999478,1,0,0
1,70,-1,leg,neck,tail,head,0.326234642613354,0.371480419915609,0.474472070259804,0.213037116287893,1,0,1
1,71,-1,leg,neck,tail,head,0.323371315031369,0.342997051268582,0.0541593710345915,0.203186262039093,1,0,0
1,72,-1,leg,neck,tail,head,0.332844288990533,0.0725899986598806,0.333364326354544,0.485841306212443,1,0,0
1,73,-1,leg,neck,tail,head,0.850838587550718,0.0203422658563699,0.254039137717312,0.0734880383663196,3,0,0
1,74,-1,leg,neck,tail,head,0.652334622242456,0.0310473539697457,0.231255262288353,0.222101399537265,3,0,0
1,75,1,leg,neck,tail,head,0.708097712904058,0.167575095300861,0.305770073142765,0.0570100128173971,3,0,0
1,76,-1,leg,neck,tail,head,0.789293773795873,0.0408765814483528,0.143573423585519,0.855255614110535,3,0,0
1,77,-1,leg,neck,tail,head,0.854881494898083,0.201207250283928,0.277636889331495,0.568398114770324,3,0,0
1,78,1,leg,neck,tail,head,0.915425852516845,0.0316517440260782,0.402110345197263,0.916102179078562,3,0,0
1,79,-1,leg,neck,tail,head,0.835315913669835,0.187297343393247,0.270723406435634,0.258944951331123,3,0,0
1,80,1,leg,neck,tail,head,0.746141248367476,0.325156636451853,0.262510084598537,0.273316832519666,3,0,0
1,81,-1,leg,neck,tail,head,0.0948854510900995,0.123681681887576,0.758411178725604,0.202545522710412,1,0,0
1,82,-1,leg,neck,tail,head,0.294042484007367,0.319157355542492,0.552627820097756,0.647183615148648,1,0,0
1,83,1,leg,neck,tail,head,0.136903510834145,0.0390822185034994,0.855411614380808,0.950896558485226,1,0,0
1,84,1,leg,neck,tail,head,0.149249190373517,0.435601947817678,0.852698940566886,0.562803576802186,1,0,0
1,85,1,leg,neck,tail,head,0.136009246527873,0.0147772113257997,0.656828058649562,0.430343044150149,1,0,0
1,86,1,leg,neck,tail,head,0.394799616559721,0.389728046937139,0.722783024006065,0.130696099040656,1,0,0
1,87,1,leg,neck,tail,head,0.088064633064987,0.0950373534289659,0.946104315574496,0.352208495577523,1,0,0
1,88,-1,leg,neck,tail,head,0.286628898631134,0.444949596125624,0.577571652781387,0.596574211693463,1,0,0
1,89,1,leg,neck,tail,head,0.799680853239688,0.138275180153345,0.886541543555817,0.641740567344305,4,0,0
1,90,-1,leg,neck,tail,head,0.840103328803783,0.117028446531527,0.654261048518891,0.0700666748138395,4,0,0
1,91,1,leg,neck,tail,head,0.969178475780768,0.371982159906805,0.943306252168628,0.355934348932339,4,0,0
1,92,-1,leg,neck,tail,head,0.572185279589592,0.35741808505492,0.95346431766415,0.941651562094452,4,0,0
1,93,1,leg,neck,tail,head,0.695795621200467,0.0924317692928803,0.517091779978035,0.278341353318752,4,0,1
1,94,1,leg,neck,tail,head,0.616122262369506,0.419038520735722,0.828564609793817,0.316465571120703,4,0,0
1,95,-1,leg,neck,tail,head,0.763112800046156,0.324029360742526,0.821818202955348,0.115436314581527,4,0,0
1,96,1,leg,neck,tail,head,0.841350537224331,0.0173159435306586,0.944886888797799,0.296189685022643,4,0,0
1,97,1,leg,neck,tail,head,0.0463642892358509,0.75519609445666,0.493713897993393,0.447770055865879,2,0,1
1,98,-1,leg,neck,tail,head,0.464561660205704,0.950986793111111,0.109350258014494,0.294015146388932,2,1,1
1,99,-1,leg,neck,tail,head,0.0722800303834978,0.588622368448714,0.18760304441857,0.638339165052944,2,0,0
1,100,-1,leg,neck,tail,head,0.26597880435951,0.603418583693835,0.235973553888314,0.925778639163261,2,0,0
1,101,-1,leg,neck,tail,head,0.0140634853700118,0.671681811834625,0.314594811563777,0.0633786927419092,2,0,0
1,102,1,leg,neck,tail,head,0.0284420192279259,0.846807124720802,0.0772924628821616,0.644575091029909,2,0,0
1,103,1,leg,neck,tail,head,0.314215263901834,0.934597798629567,0.0428384469095052,0.949585567514292,2,0,0
1,104,1,leg,neck,tail,head,0.709606828518275,0.847171427009156,0.259053613980049,0.861370001861852,3,0,0
1,105,-1,leg,neck,tail,head,0.776410120714785,0.60300935870589,0.281663747368405,0.185886434903589,3,0,0
1,106,-1,leg,neck,tail,head,0.559712605290925,0.984717871827735,0.197767735005291,0.105152004931578,3,0,0
1,107,1,leg,neck,tail,head,0.677538337042298,0.997139854626818,0.211748327135944,0.279014347614218,3,0,0
1,108,-1,leg,neck,tail,head,0.712365122765048,0.839611956225504,0.0163763157873364,0.18755642732099,3,0,0
1,109,-1,leg,neck,tail,head,0.511791991999798,0.740022792535745,0.313229070697505,0.586809485383027,3,1,1
1,110,1,leg,neck,tail,head,0.586459122939373,0.569178156759259,0.369775187389177,0.564126404742217,3,0,0
1,111,-1,leg,neck,tail,head,0.67497133946554,0.807489745991894,0.152118106980325,0.0720264741030222,3,0,0
1,112,-1,leg,neck,tail,head,0.464314659846881,0.921613735311192,0.901067902159826,0.90718774913476,2,1,1
1,113,1,leg,neck,tail,head,0.310406131401232,0.52882859797457,0.806245956481772,0.190565353274304,2,0,1
1,114,1,leg,neck,tail,head,0.0332923261123175,0.906328062476768,0.711924973876249,0.382885671336838,2,0,0
1,115,-1,leg,neck,tail,head,0.282927841815284,0.627834523490045,0.528776157886484,0.355650708223693,2,0,1
1,116,-1,leg,neck,tail,head,0.224868933220439,0.888818650990409,0.969343349520138,0.218098866668902,2,0,0
1,117,1,leg,neck,tail,head,0.368764533622061,0.953410545028229,0.606627690019223,0.948706126775406,2,0,0
1,118,1,leg,neck,tail,head,0.482474180227873,0.90664418370046,0.914226065021905,0.0453597774288795,2,1,1
1,119,-1,leg,neck,tail,head,0.177993966504687,0.593092727119786,0.587980943257436,0.644826341042277,2,0,0
1,120,-1,leg,neck,tail,head,0.90991966841203,0.771325482110509,0.775374191955804,0.0661063810448737,4,0,0
1,121,1,leg,neck,tail,head,0.752154875454298,0.93067398762904,0.696166882074995,0.334117694050236,4,0,0
1,122,-1,leg,neck,tail,head,0.719982943415751,0.600158966310408,0.974001471715806,0.39319860708847,4,0,0
1,123,1,leg,neck,tail,head,0.79232187380113,0.880322137843815,0.512306871526795,0.594224636593477,4,0,1
1,124,1,leg,neck,tail,head,0.973908988403186,0.921145239047123,0.595454859247676,0.186811241189957,4,0,0
1,125,-1,leg,neck,tail,head,0.725878526914812,0.746224359411402,0.793240174538075,0.255910562457416,4,0,0
1,126,-1,leg,neck,tail,head,0.854324185549631,0.677615075607892,0.781178792932064,0.773171303311233,4,0,0
1,127,1,leg,neck,tail,head,0.888785958997743,0.797269059477102,0.8988522510552,0.649873242357761,4,0,0
1,128,-1,leg,neck,tail,head,0.818097941187773,0.738205414766368,0.500246909241327,0.929436516081026,4,0,1
1,129,1,leg,neck,tail,head,0.313059279478016,0.0446463407766785,0.131358019554715,0.553804100512749,1,0,0
1,130,-1,leg,neck,tail,head,0.380250528392846,0.145043490073655,0.208134758076877,0.440252205592189,1,0,0
1,131,-1,leg,neck,tail,head,0.485327098183182,0.397723276104802,0.00373053938330764,0.31069656077668,1,1,1
1,132,1,leg,neck,tail,head,0.0557933209756477,0.221530134880891,0.118249585908954,0.144680487107584,1,0,0
1,133,1,leg,neck,tail,head,0.15055758966176,0.49892875230702,0.241893498102755,0.878652016013128,1,0,1
1,134,-1,leg,neck,tail,head,0.234399298938066,0.0817663818148097,0.391309642430046,0.820645267391463,1,0,0
1,135,1,leg,neck,tail,head,0.0961104549955899,0.146872365625789,0.4981010520713,0.463876725635108,1,0,1
1,136,-1,leg,neck,tail,head,0.318199544197205,0.177854948104648,0.376616659846935,0.294177632089003,1,0,0
1,137,-1,leg,neck,tail,head,0.418081336933609,0.111833588736306,0.102831179274334,0.740021266824289,1,0,0
1,138,1,leg,neck,tail,head,0.1924321113106,0.210198561433706,0.100803456585352,0.273281872101188,1,0,0
1,139,-1,leg,neck,tail,head,0.596719506490357,0.321799111140997,0.0968356041345012,0.0159310736930031,3,0,0
1,140,1,leg,neck,tail,head,0.547095990443748,0.145767114924404,0.064567985213089,0.240698479699767,3,1,1
1,141,-1,leg,neck,tail,head,0.802973262445432,0.405718763725862,0.414194059581519,0.872737198016716,3,0,0
1,142,1,leg,neck,tail,head,0.715236451153339,0.122171916625052,0.308453377614443,0.310653564618833,3,0,0
1,143,1,leg,neck,tail,head,0.877127708793856,0.209006253193351,0.0653045100770663,0.838045287200344,3,0,0
1,144,1,leg,neck,tail,head,0.210212610346687,0.465708030140666,0.7594579096801,0.192290599224071,1,0,1
1,145,-1,leg,neck,tail,head,0.413545630120119,0.273311556781704,0.973267902658972,0.903911765398042,1,0,0
1,146,-1,leg,neck,tail,head,0.451967260908623,0.14369584207086,0.672296946398925,0.245634798542917,1,1,1
1,147,-1,leg,neck,tail,head,0.13450455866223,0.268916699120334,0.591890652555375,0.350626626374782,1,0,0
1,148,1,leg,neck,tail,head,0.0648887281059502,0.151978134023562,0.623074101302267,0.788020780214756,1,0,0
1,149,-1,leg,neck,tail,head,0.464000424315279,0.358444328195025,0.517396926855232,0.417946702138376,1,1,1
1,150,-1,leg,neck,tail,head,0.2091742152741,0.128766405954452,0.594485001484357,0.671488467956981,1,0,0
1,151,1,leg,neck,tail,head,0.16718176342172,0.484180566858566,0.756683144052566,0.950539622491244,1,0,1
1,152,1,leg,neck,tail,head,0.486572807145257,0.39636726427266,0.883017591771773,0.0427221565884528,1,1,1
1,153,1,leg,neck,tail,head,0.226934697210516,0.0672129235743574,0.739494498401417,0.904994205063163,1,0,0
1,154,-1,leg,neck,tail,head,0.274627806467807,0.287926761600574,0.758977208834416,0.671636009379274,1,0,0
1,155,1,leg,neck,tail,head,0.925831063531876,0.188717615659253,0.529291985669008,0.601246626617049,4,0,1
1,156,1,leg,neck,tail,head,0.815513574420361,0.365519374775506,0.751226962770196,0.253410317648172,4,0,0
1,157,-1,leg,neck,tail,head,0.866746333144136,0.0966966761692888,0.976440669058338,0.706812308096036,4,0,0
1,158,-1,leg,neck,tail,head,0.942887692463049,0.146362834537707,0.527429948587676,0.754937778297009,4,0,1
1,159,-1,leg,neck,tail,head,0.676523118957589,0.495515200406344,0.61520302251521,0.654263490842109,4,0,1
1,160,1,leg,neck,tail,head,0.0499749184975646,0.572455214144418,0.472861163381293,0.466065914285095,2,0,1
1,161,-1,leg,neck,tail,head,0.188746138261263,0.726299999475908,0.295800416297934,0.860737029933608,2,0,0
1,162,1,leg,neck,tail,head,0.403082154651766,0.554893218898431,0.186838646787079,0.692746489140377,2,0,0
1,163,1,leg,neck,tail,head,0.174107647357213,0.675136993111322,0.297767539840032,0.883915095937184,2,0,0
1,164,-1,leg,neck,tail,head,0.171616710091319,0.742830368272135,0.115482178244229,0.67681500631672,2,0,0
1,165,-1,leg,neck,tail,head,0.326066681049822,0.616591680224524,0.368280908127637,0.611111284321479,2,0,0
1,166,1,leg,neck,tail,head,0.0452688609304403,0.884174766165112,0.135078751052073,0.47003004530889,2,0,0
1,167,-1,leg,neck,tail,head,0.476426320476992,0.857535044181878,0.0848112847965258,0.362576686622276,2,1,1
1,168,-1,leg,neck,tail,head,0.456388650509469,0.86173655407928,0.183201549593678,0.461973379466699,2,1,1
1,169,1,leg,neck,tail,head,0.407148792031733,0.935659354450903,0.319140054963354,0.662356951230698,2,0,0
1,170,-1,leg,neck,tail,head,0.26323142085045,0.772637584181041,0.41256542082373,0.0647724904870407,2,0,0
1,171,-1,leg,neck,tail,head,0.548003653282665,0.639100076001138,0.326870838940596,0.433681380881767,3,1,1
1,172,-1,leg,neck,tail,head,0.655376446967718,0.51338430474633,0.496737842126271,0.667973329752026,3,0,1
1,173,-1,leg,neck,tail,head,0.677192720205473,0.975270731855582,0.295344317102122,0.165120297394613,3,0,0
1,174,-1,leg,neck,tail,head,0.991504936326336,0.825992764627731,0.471706849852293,0.657504498718235,3,0,1
1,175,-1,leg,neck,tail,head,0.917911969581659,0.71789882011025,0.462774874030582,0.585414841603213,3,0,1
1,176,-1,leg,neck,tail,head,0.425875002033148,0.769695686763555,0.82597797057959,0.108465644910154,2,0,0
1,177,1,leg,neck,tail,head,0.242735489336184,0.912863255200364,0.728919536234202,0.555298962476835,2,0,0
1,178,1,leg,neck,tail,head,0.201653105691245,0.552944407857775,0.680047457092962,0.611158150488627,2,0,0
1,179,-1,leg,neck,tail,head,0.278828103770802,0.661043656620464,0.50910318651949,0.903595877803077,2,0,1
1,180,-1,leg,neck,tail,head,0.360280219354009,0.839129080796686,0.746966723874579,0.216401823994505,2,0,0
1,181,1,leg,neck,tail,head,0.346229385814634,0.743860002524832,0.897221300971487,0.901612150979827,2,0,0
1,182,-1,leg,neck,tail,head,0.0188460131848336,0.509520688143851,0.923201517415801,0.976762428506194,2,0,1
1,183,-1,leg,neck,tail,head,0.264568997507526,0.621931541385961,0.697069967602942,0.930619565380226,2,0,0
1,184,-1,leg,neck,tail,head,0.220826146234869,0.562479128419779,0.84308986690096,0.45722673114826,2,0,0
1,185,1,leg,neck,tail,head,0.383112913544094,0.897058881554298,0.802400367127321,0.332994589918311,2,0,0
1,186,1,leg,neck,tail,head,0.293839047669926,0.885708942917439,0.986059659594607,0.839218693235933,2,0,0
1,187,-1,leg,neck,tail,head,0.59102096619806,0.996569291895045,0.610569295596793,0.159754834228654,4,0,0
1,188,-1,leg,neck,tail,head,0.702465816075489,0.7792869694869,0.904515109539359,0.804931088211213,4,0,0
1,189,-1,leg,neck,tail,head,0.637486932956653,0.672272146880179,0.865914690508658,0.928120081737405,4,0,0
1,190,1,leg,neck,tail,head,0.915480897893343,0.691003475357627,0.809319464102133,0.359530597893971,4,0,0
1,191,1,leg,neck,tail,head,0.604529093770696,0.648533889453877,0.716396613115705,0.322001094392459,4,0,0
1,192,-1,leg,neck,tail,head,0.728585901767533,0.500707983112965,0.887117452729094,0.0988138068496036,4,0,1
1,193,-1,leg,neck,tail,head,0.0326183968829845,0.494432114262096,0.461840445323616,0.63020808717862,1,0,1
1,194,1,leg,neck,tail,head,0.208509751805872,0.48424801830607,0.0320312959091628,0.688371352911731,1,0,1
1,195,1,leg,neck,tail,head,0.358121108829257,0.117677105186714,0.141101394332208,0.531509967086597,1,0,0
1,196,1,leg,neck,tail,head,0.256331707182864,0.337273716364937,0.0612407513294059,0.326183871340673,1,0,0
1,197,1,leg,neck,tail,head,0.424661993932029,0.461312466200286,0.135804607182802,0.840824532025552,1,0,1
1,198,-1,leg,neck,tail,head,0.210601913101357,0.260762451055564,0.31104250218303,0.871079245330108,1,0,0
1,199,-1,leg,neck,tail,head,0.0560460266191438,0.095959471211328,0.0535706787322076,0.994305457241896,1,0,0
1,200,1,leg,neck,tail,head,0.31425111337893,0.466162318336418,0.215104556173882,0.775496502272786,1,0,1
1,201,-1,leg,neck,tail,head,0.239099512880233,0.32455541273774,0.309036670449936,0.38930702116206,1,0,0
1,202,1,leg,neck,tail,head,0.180428455056458,0.444515889970882,0.424632968417226,0.967022995975005,1,0,0
1,203,-1,leg,neck,tail,head,0.206715469767841,0.0274249946925885,0.33160531580513,0.327403173380452,1,0,0
1,204,-1,leg,neck,tail,head,0.624019192820821,0.118098879285327,0.282750731721411,0.917486424262132,3,0,0
1,205,-1,leg,neck,tail,head,0.850038031328437,0.10072555104107,0.488686522025363,0.760244343738486,3,0,1
1,206,-1,leg,neck,tail,head,0.643947336992413,0.312094219578732,0.234353929800032,0.271221598839554,3,0,0
1,207,-1,leg,neck,tail,head,0.693373360553641,0.242166702191708,0.335686475851109,0.105375825295218,3,0,0
1,208,-1,leg,neck,tail,head,0.611219173955567,0.203175852872547,0.427201606333252,0.802170305692122,3,0,0
1,209,-1,leg,neck,tail,head,0.380864667607771,0.339782497317962,0.801392990385958,0.276893358214567,1,0,0
1,210,-1,leg,neck,tail,head,0.416704723153207,0.167053600616021,0.945510776773271,0.473779767288764,1,0,0
1,211,1,leg,neck,tail,head,0.148706460539063,0.282682198468286,0.570291229320349,0.865675862047839,1,0,0
1,212,1,leg,neck,tail,head,0.147894619997881,0.421080404923982,0.85205836820713,0.495644081713202,1,0,0
1,213,1,leg,neck,tail,head,0.175784996739054,0.284461355867658,0.537438573998356,0.345686718871277,1,0,1
1,214,1,leg,neck,tail,head,0.02870663698437,0.0291980251406555,0.922354392879673,0.912154125039776,1,0,0
1,215,1,leg,neck,tail,head,0.0591664464201054,0.295075023006015,0.972565595081279,0.255794464704609,1,0,0
1,216,-1,leg,neck,tail,head,0.10107215527282,0.303293619675939,0.775479560928126,0.635652019794327,1,0,0
1,217,-1,leg,neck,tail,head,0.342208434485557,0.247976533965573,0.620920037372093,0.577240104572896,1,0,0
1,218,-1,leg,neck,tail,head,0.261527721344224,0.450824435733577,0.701982976965116,0.325034234425586,1,0,1
1,219,1,leg,neck,tail,head,0.186917620239624,0.130596625821652,0.886653818657176,0.100705014361735,1,0,0
1,220,1,leg,neck,tail,head,0.399184775953124,0.338631056635151,0.946546261139885,0.988744722668905,1,0,0
1,221,1,leg,neck,tail,head,0.521055625757707,0.300996964603719,0.954883393663883,0.0311138839378627,4,1,1
1,222,-1,leg,neck,tail,head,0.583866296489333,0.189800664271805,0.820904429797892,0.343300039816266,4,0,0
1,223,-1,leg,neck,tail,head,0.925582108599534,0.36528663786309,0.638750347805621,0.0933167878606453,4,0,0
1,224,-1,leg,neck,tail,head,0.678882178625483,0.0565364751658949,0.942337461168423,0.23626225048607,4,0,0
1,225,-1,leg,neck,tail,head,0.815958627966443,0.29082329329226,0.857040022834465,0.678551326477538,4,0,0
1,226,-1,leg,neck,tail,head,0.30506862630122,0.657035724446984,0.288690426714446,0.431154198220997,2,0,0
1,227,-1,leg,neck,tail,head,0.439139254647989,0.91205007979635,0.433164502990673,0.180070690279315,2,0,0
1,228,-1,leg,neck,tail,head,0.0399415330815727,0.763378937093303,0.267593584754033,0.368120706993129,2,0,0
1,229,-1,leg,neck,tail,head,0.0446726337549547,0.578805690337723,0.238066334388673,0.925913087247043,2,0,0
1,230,-1,leg,neck,tail,head,0.0865283144740142,0.702468888043059,0.422815410899011,0.0556898472911481,2,0,0
1,231,1,leg,neck,tail,head,0.204565120966749,0.992391541886178,0.363405544431586,0.478501902549779,2,0,0
1,232,-1,leg,neck,tail,head,0.471925171552131,0.942289293124709,0.341315122944765,0.84915719840647,2,1,1
1,233,-1,leg,neck,tail,head,0.286641028089673,0.733763895567973,0.0706762182608904,0.26273416420188,2,0,0
1,234,-1,leg,neck,tail,head,0.146211920798948,0.614249797575542,0.452634215140136,0.914595284722634,2,0,1
1,235,-1,leg,neck,tail,head,0.164268422908739,0.963046889132944,0.253801467682708,0.560271870933015,2,0,0
1,236,-1,leg,neck,tail,head,0.731483565779287,0.600914837155634,0.0636878858367011,0.174486885337304,3,0,0
1,237,1,leg,neck,tail,head,0.709574831225802,0.641710729537341,0.0302175401795143,0.862050893094542,3,0,0
1,238,-1,leg,neck,tail,head,0.641050210794185,0.901144004098473,0.0266456817250326,0.432318123370598,3,0,0
1,239,1,leg,neck,tail,head,0.729103720319624,0.917907388073259,0.233057478566433,0.1970934962356,3,0,0
1,240,-1,leg,neck,tail,head,0.87739210281968,0.501138165532727,0.131006826235593,0.981123839570105,3,0,1
1,241,-1,leg,neck,tail,head,0.305406598764421,0.983332437146106,0.606870642550415,0.247192942968827,2,0,0
1,242,-1,leg,neck,tail,head,0.0830679792539497,0.973694538709929,0.844143035111077,0.685932199699981,2,0,0
1,243,1,leg,neck,tail,head,0.135783658122221,0.947810096975549,0.898443380381461,0.795471803852933,2,0,0
1,244,-1,leg,neck,tail,head,0.195764604794617,0.578849660193667,0.549250732763241,0.887983475068704,2,0,1
1,245,1,leg,neck,tail,head,0.399176262688932,0.982952821214589,0.833557305129577,0.0829087373731878,2,0,0
1,246,-1,leg,neck,tail,head,0.311041177372655,0.611763045037204,0.691965773773773,0.0364959997106679,2,0,0
1,247,-1,leg,neck,tail,head,0.221163052492324,0.977046450540232,0.750050972291156,0.665372175569109,2,0,0
