iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,31,1,0.320192941292259,0.91787885556478,0.359107913721574,0.686877788529337,0.5,0.5,0.5,0.5,4,0,0
1,32,-1,0.186362404126439,0.5748072378111,0.86033713941431,0.8561974928839,0.5,0.5,0.5,0.5,4,0,0
1,33,1,0.88195280254472,0.214191338703621,0.384199514435106,0.429685144503254,0.5,0.5,0.5,0.5,2,0,0
1,34,-1,0.515617778969295,0.213103166057997,0.290386840352882,0.361727523352286,0.5,0.5,0.5,0.5,2,0,1
1,35,1,0.99821924957123,0.016970905260637,0.424685569926897,0.325723231782334,0.5,0.5,0.5,0.5,2,0,0
1,36,1,0.741269579266812,0.299597356336723,0.88758442108056,0.282303514796593,0.5,0.5,0.5,0.5,2,0,0
1,37,1,0.732172565949913,0.228783281688751,0.205316560878258,0.381352910122711,0.5,0.5,0.5,0.5,2,0,0
1,38,-1,0.569982425427972,0.333378211779732,0.6078306323988,0.006315539352719,0.5,0.5,0.5,0.5,2,0,0
1,39,1,0.96508053563099,0.219044997564701,0.567562159471154,0.252114476696657,0.5,0.5,0.5,0.5,2,0,0
1,40,1,0.9115166432825,0.089327843804425,0.90423857467161,0.278938260722355,0.5,0.5,0.5,0.5,2,0,0
1,41,-1,0.744482794708503,0.9816230629993,0.91778461226706,0.496817134925167,0.5,0.5,0.5,0.5,3,0,1
1,42,-1,0.79488676053719,0.614799793031751,0.626049062295121,0.162229793313997,0.5,0.5,0.5,0.5,3,0,0
1,43,-1,0.90233077709907,0.582003370808178,0.431387357455779,0.383027386042656,0.5,0.5,0.5,0.5,3,0,0
1,44,1,0.579967282996289,0.78527735478092,0.90889229980607,0.00602558846521201,0.5,0.5,0.5,0.5,3,0,0
1,45,-1,0.78343760535565,0.99034885829059,0.283643611716661,0.454272350600923,0.5,0.5,0.5,0.5,3,0,1
1,46,-1,0.84153090368145,0.80546027470889,0.93132261967551,0.079767192430464,0.5,0.5,0.5,0.5,3,0,0
1,47,1,0.88487106233903,0.698807884274835,0.075692716069688,0.240551055863671,0.5,0.5,0.5,0.5,3,0,0
1,48,1,0.99472337303976,0.518090823344862,0.21146897944995,0.139409826989201,0.5,0.5,0.5,0.5,3,1,1
1,49,-1,0.699611887878659,0.065652730347059,0.286799896608827,0.655129782191215,0.5,0.5,0.5,0.5,2,0,0
1,50,-1,0.576832186692811,0.251615505515004,0.13117903306254,0.59986466921812,0.5,0.5,0.5,0.5,2,0,0
1,51,1,0.96201712596445,0.386199347722007,0.67889441450271,0.615527588115781,0.5,0.5,0.5,0.5,2,0,0
1,52,-1,0.86104950108527,0.094124618336954,0.596261141129388,0.632292209466451,0.5,0.5,0.5,0.5,2,0,0
1,53,1,0.83003564536003,0.328348825161998,0.89630560388385,0.662172902903179,0.5,0.5,0.5,0.5,2,0,0
1,54,-1,0.634752722112077,0.00410711737811198,0.070933762027623,0.60743674785857,0.5,0.5,0.5,0.5,2,0,0
1,55,-1,0.748870851391239,0.144683721437373,0.32267263106069,0.80092949492631,0.5,0.5,0.5,0.5,2,0,0
1,56,-1,0.642517301480562,0.089220153998176,0.743424999847673,0.84202848464648,0.5,0.5,0.5,0.5,2,0,0
1,57,-1,0.540666274195425,0.94854514234025,0.172493491907972,0.575093127548235,0.5,0.5,0.5,0.5,4,0,1
1,58,1,0.717711957282746,0.748766498729157,0.183902807510089,0.95824270990565,0.5,0.5,0.5,0.5,4,0,0
1,59,-1,0.727364749795482,0.77599159973442,0.612554734884752,0.97061851065709,0.5,0.5,0.5,0.5,4,0,0
1,60,-1,0.82528665299793,0.639181242826102,0.505545472099549,0.78693584576248,0.5,0.5,0.5,0.5,4,0,0
1,61,-1,0.78079234431898,0.84726640559866,0.96644026104647,0.537220840323693,0.5,0.5,0.5,0.5,4,0,1
1,62,1,0.8548082590223,0.83249303774191,0.58687886086469,0.93397767419881,0.5,0.5,0.5,0.5,4,0,0
1,63,-1,0.9853055138277,0.634591788896762,0.473399429840151,0.712440158348308,0.5,0.5,0.5,0.5,4,0,0
1,64,-1,0.79154465280318,0.93908539586551,0.174578278284833,0.670328303462784,0.5,0.5,0.5,0.5,4,0,0
1,65,-1,0.00969486199549402,0.488584116101134,0.307260043994263,0.491177180813181,0.5,0.5,0.5,0.5,1,1,1
1,66,-1,0.374822007880385,0.294522482900205,0.00592535158292401,0.227089157749498,0.5,0.5,0.5,0.5,1,0,0
1,67,-1,0.127713856541141,0.237124769670285,0.29243259412576,0.448431811101665,0.5,0.5,0.5,0.5,1,0,0
1,68,-1,0.129731720115737,0.103224010916205,0.657696744191856,0.043547041742039,0.5,0.5,0.5,0.5,1,0,0
1,69,1,0.458052226369227,0.280591552967149,0.219190739011749,0.434192070409847,0.5,0.5,0.5,0.5,1,0,1
1,70,-1,0.459876958310609,0.295533155966948,0.245287643458968,0.374656180799722,0.5,0.5,0.5,0.5,1,0,1
1,71,-1,0.305215951561734,0.361000826449153,0.532800284343963,0.088701300220067,0.5,0.5,0.5,0.5,1,0,0
1,72,-1,0.087985823382987,0.239366430560302,0.78870818402332,0.147812480752663,0.5,0.5,0.5,0.5,1,0,0
1,73,-1,0.467295920187498,0.96246549508498,0.723418561430643,0.116764458834849,0.5,0.5,0.5,0.5,3,0,1
1,74,-1,0.132127205000728,0.92882547148392,0.193639870815436,0.170439741263221,0.5,0.5,0.5,0.5,3,0,0
1,75,-1,0.107896893246854,0.91873376222936,0.179126415326603,0.386396802447268,0.5,0.5,0.5,0.5,3,0,0
1,76,1,0.131075863499289,0.97459157600212,0.69393130940819,0.458309268497325,0.5,0.5,0.5,0.5,3,0,1
1,77,-1,0.215540801597414,0.614495890068364,0.692218124686169,0.172133488447363,0.5,0.5,0.5,0.5,3,0,0
1,78,-1,0.441631443673101,0.514377238407717,0.411301190257128,0.141794921810576,0.5,0.5,0.5,0.5,3,1,1
1,79,1,0.136776036691684,0.520836729313509,0.265310631508315,0.391964220305567,0.5,0.5,0.5,0.5,3,1,1
1,80,-1,0.140468567154905,0.7720515322485,0.00383815867472298,0.259242099390233,0.5,0.5,0.5,0.5,3,0,0
1,81,-1,0.37361703105885,0.440055193417821,0.545660363473463,0.95534193618986,0.5,0.5,0.5,0.5,1,0,0
1,82,-1,0.030882891265241,0.469992205854462,0.588690993174144,0.76356713393983,0.5,0.5,0.5,0.5,1,1,1
1,83,1,0.195180353745992,0.311951229443772,0.676088076345104,0.674521121179418,0.5,0.5,0.5,0.5,1,0,0
1,84,-1,0.098827076474403,0.132688919086536,0.568522924479496,0.95625261017487,0.5,0.5,0.5,0.5,1,0,0
1,85,-1,0.492331994078154,0.420502283124317,0.030330445083492,0.713550915912969,0.5,0.5,0.5,0.5,1,0,1
1,86,-1,0.394622060568498,0.403224821385427,0.26950956482527,0.93762063556329,0.5,0.5,0.5,0.5,1,0,0
1,87,1,0.389184684012963,0.208458267778118,0.37531106342326,0.78802360428965,0.5,0.5,0.5,0.5,1,0,0
1,88,-1,0.413147063731909,0.276907154438109,0.516168908497585,0.662180418240596,0.5,0.5,0.5,0.5,1,0,0
1,89,-1,0.189949246512747,0.545846607594906,0.087905075152691,0.78900607204254,0.5,0.5,0.5,0.5,4,1,1
1,90,1,0.457675701020519,0.76781513699595,0.128009095608028,0.522860971423026,0.5,0.5,0.5,0.5,4,0,1
1,91,1,0.430410712860506,0.586233679626255,0.041606933597572,0.572114167978143,0.5,0.5,0.5,0.5,4,0,0
1,92,1,0.00423354949707999,0.696181215408664,0.92290504891265,0.85864384043641,0.5,0.5,0.5,0.5,4,0,0
1,93,1,0.21611987206878,0.87641329052901,0.423712549067818,0.77198161654763,0.5,0.5,0.5,0.5,4,0,0
1,94,1,0.093653681855356,0.93818284688014,0.221872668693071,0.77752041776104,0.5,0.5,0.5,0.5,4,0,0
1,95,1,0.4636968619501,0.85338573106906,0.013996862099316,0.76930095009722,0.5,0.5,0.5,0.5,4,0,1
1,96,-1,0.039415089965522,0.541155596604792,0.556098958216489,0.84656996416196,0.5,0.5,0.5,0.5,4,1,1
1,97,1,0.99564500301572,0.315239323018262,0.543661678767121,0.424355216589146,0.5,0.5,0.5,0.5,2,0,0
1,98,-1,0.99396593931417,0.340529810290546,0.579128976001552,0.074025802994123,0.5,0.5,0.5,0.5,2,0,0
1,99,1,0.90117817530209,0.182550290300079,0.220867985344087,0.38624273781528,0.5,0.5,0.5,0.5,2,0,0
1,100,-1,0.79381435021733,0.047022701273315,0.90263906382051,0.045515042430122,0.5,0.5,0.5,0.5,2,0,0
1,101,-1,0.78536578900013,0.417151270298638,0.396030672911837,0.121405424817241,0.5,0.5,0.5,0.5,2,0,0
1,102,1,0.549406455381337,0.26312898982426,0.00625240966968399,0.215909352639457,0.5,0.5,0.5,0.5,2,0,1
1,103,1,0.641963883168223,0.238211441758812,0.96839879116821,0.125591881988208,0.5,0.5,0.5,0.5,2,0,0
1,104,1,0.8545135276051,0.127013340990779,0.260789746054659,0.484186198311673,0.5,0.5,0.5,0.5,2,0,1
1,105,-1,0.84488610147503,0.555811964881253,0.471146314434725,0.360013869286844,0.5,0.5,0.5,0.5,3,0,0
1,106,-1,0.55114928477348,0.86033960633508,0.643317886901252,0.406740540846937,0.5,0.5,0.5,0.5,3,0,0
1,107,1,0.92367797680781,0.597975743304487,0.429242563269543,0.373790568384356,0.5,0.5,0.5,0.5,3,0,0
1,108,-1,0.509391566447698,0.93195323853347,0.98160467306466,0.351628175557331,0.5,0.5,0.5,0.5,3,0,1
1,109,-1,0.633185265322665,0.96238144577024,0.91404238778962,0.275392874758832,0.5,0.5,0.5,0.5,3,0,0
1,110,-1,0.61419371398263,0.675801351365082,0.99702084652708,0.239619570955354,0.5,0.5,0.5,0.5,3,0,0
1,111,-1,0.730053118049445,0.701712754262806,0.703900214317153,0.248098547456851,0.5,0.5,0.5,0.5,3,0,0
1,112,-1,0.86766184195587,0.603957562883036,0.88154735285837,0.226831005386515,0.5,0.5,0.5,0.5,3,0,0
1,113,1,0.738948996372058,0.16889803930872,0.727966957675714,0.567905971323858,0.5,0.5,0.5,0.5,2,0,0
1,114,1,0.84243186782039,0.03492094606921,0.389840580727934,0.612951934803377,0.5,0.5,0.5,0.5,2,0,0
1,115,1,0.77414927960962,0.317238821972764,0.672429031906027,0.629576436568159,0.5,0.5,0.5,0.5,2,0,0
1,116,-1,0.534946130351674,0.189651304752173,0.78653646105014,0.86490207545098,0.5,0.5,0.5,0.5,2,0,1
1,117,-1,0.565466995660777,0.484453776617094,0.97711115865426,0.76386329732079,0.5,0.5,0.5,0.5,2,1,1
1,118,1,0.540830146264194,0.41390230783018,0.548526151988023,0.94018933124414,0.5,0.5,0.5,0.5,2,0,1
1,119,-1,0.96808795041026,0.275663364540961,0.402766259239953,0.567812305440022,0.5,0.5,0.5,0.5,2,0,0
1,120,-1,0.640157116477517,0.107115355393356,0.71926540104211,0.61154324893952,0.5,0.5,0.5,0.5,2,0,0
1,121,1,0.91662547834187,0.63914370594879,0.213297139451592,0.587991195685121,0.5,0.5,0.5,0.5,4,0,0
1,122,-1,0.7611658936271,0.611409050493365,0.277720489444862,0.727412459548983,0.5,0.5,0.5,0.5,4,0,0
1,123,1,0.700926972349824,0.617381145476424,0.186439825807743,0.570048203684779,0.5,0.5,0.5,0.5,4,0,0
1,124,-1,0.680426144917396,0.84578538241656,0.536570577181292,0.64919475346306,0.5,0.5,0.5,0.5,4,0,0
1,125,-1,0.730427063922368,0.87448259580033,0.157042363886714,0.71286806277591,0.5,0.5,0.5,0.5,4,0,0
1,126,1,0.74124920208126,0.571162107527891,0.74176166603598,0.92888660461263,0.5,0.5,0.5,0.5,4,0,0
1,127,-1,0.75456493231689,0.78441342442309,0.495685592050845,0.746857275778624,0.5,0.5,0.5,0.5,4,0,0
1,128,1,0.578901763682651,0.81798364865676,0.20843436266433,0.746642941720095,0.5,0.5,0.5,0.5,4,0,0
1,129,1,0.288645842284541,0.305506859951071,0.592679530210939,0.021171881480133,0.5,0.5,0.5,0.5,1,0,0
1,130,1,0.097903022652481,0.20070313243802,0.95705003101734,0.309058955049354,0.5,0.5,0.5,0.5,1,0,0
1,131,1,0.144534692178149,0.085845729240524,0.685237569577797,0.484945622350067,0.5,0.5,0.5,0.5,1,0,1
1,132,-1,0.07378439511948,0.354070122703793,0.09185975387117,0.421885252850571,0.5,0.5,0.5,0.5,1,0,0
1,133,1,0.467580113316846,0.374515050427802,0.96975701605271,0.127448540029438,0.5,0.5,0.5,0.5,1,0,1
1,134,1,0.196991453089804,0.146626693939377,0.033572699493615,0.048973997018786,0.5,0.5,0.5,0.5,1,0,0
1,135,1,0.420911250900247,0.434983265626973,0.264732464137352,0.37241803658862,0.5,0.5,0.5,0.5,1,0,0
1,136,-1,0.122397981513817,0.402728342555639,0.98885525758315,0.427817723755327,0.5,0.5,0.5,0.5,1,0,0
1,137,1,0.116230885003597,0.417909410363873,0.230149823813711,0.326358046210261,0.5,0.5,0.5,0.5,1,0,0
1,138,1,0.42242083676132,0.543382357634526,0.620265349842799,0.095896799764842,0.5,0.5,0.5,0.5,3,1,1
1,139,-1,0.035976956001287,0.89580562279932,0.90724526334248,0.359206092586336,0.5,0.5,0.5,0.5,3,0,0
1,140,1,0.128358969833567,0.605880861670683,0.402452853985134,0.195987100279219,0.5,0.5,0.5,0.5,3,0,0
1,141,-1,0.28223209313412,0.7133223554813,0.564147581694659,0.362509765407416,0.5,0.5,0.5,0.5,3,0,0
1,142,-1,0.49484312019684,0.741018422518522,0.542174632437998,0.026968095396323,0.5,0.5,0.5,0.5,3,0,1
1,143,1,0.208332701504239,0.88975395251525,0.602308270404565,0.035523850863515,0.5,0.5,0.5,0.5,3,0,0
1,144,-1,0.210561723362853,0.75890264537271,0.206154151674187,0.156708387003743,0.5,0.5,0.5,0.5,3,0,0
1,145,-1,0.399202712208176,0.409022746370713,0.326178882762073,0.92174935164797,0.5,0.5,0.5,0.5,1,0,0
1,146,1,0.111398912313906,0.049369878247315,0.948956447194,0.531937182266327,0.5,0.5,0.5,0.5,1,0,1
1,147,1,0.286318528469022,0.201916394869541,0.91777948737958,0.70438139789072,0.5,0.5,0.5,0.5,1,0,0
1,148,-1,0.270939408465251,0.058327513703832,0.313406884909036,0.99297174490507,0.5,0.5,0.5,0.5,1,0,0
1,149,-1,0.291254155306702,0.199141627005972,0.01018924068484,0.601619997806882,0.5,0.5,0.5,0.5,1,0,0
1,150,-1,0.364141415114327,0.127352120929063,0.95497706362677,0.558891877927907,0.5,0.5,0.5,0.5,1,0,0
1,151,1,0.161476016289194,0.1651787537351,0.396197299829761,0.84751496755881,0.5,0.5,0.5,0.5,1,0,0
1,152,-1,0.178885970594776,0.331895037683183,0.139292653797772,0.647035050825488,0.5,0.5,0.5,0.5,1,0,0
1,153,1,0.078216950705233,0.329933460658542,0.096074910111652,0.75616864415849,0.5,0.5,0.5,0.5,1,0,0
1,154,-1,0.218995699675218,0.490551835558537,0.26084180684438,0.85260356061864,0.5,0.5,0.5,0.5,1,1,1
1,155,1,0.333295436931978,0.8290052181407,0.82420093342041,0.95861507119827,0.5,0.5,0.5,0.5,4,0,0
1,156,-1,0.422302271068044,0.737782246790035,0.75744369574608,0.95786196057341,0.5,0.5,0.5,0.5,4,0,0
1,157,1,0.050670419029668,0.92978249203101,0.75444259422164,0.97452704852326,0.5,0.5,0.5,0.5,4,0,0
1,158,-1,0.113087027300675,0.687352235356488,0.49458607433757,0.702335962643904,0.5,0.5,0.5,0.5,4,0,0
1,159,1,0.140141536988313,0.663123747562925,0.725282225546631,0.641405067887028,0.5,0.5,0.5,0.5,4,0,0
1,160,1,0.347576971014032,0.627084574795329,0.88406286897603,0.89287528065734,0.5,0.5,0.5,0.5,4,0,0
1,161,-1,0.288654344084438,0.84395760365547,0.423662248221633,0.573905776856301,0.5,0.5,0.5,0.5,4,0,0
1,162,1,0.622174948657751,0.090935777725793,0.668015878413967,0.028442488302324,0.5,0.5,0.5,0.5,2,0,0
1,163,1,0.99984943917991,0.057787765601392,0.309150267970189,0.42968068240317,0.5,0.5,0.5,0.5,2,0,0
1,164,-1,0.92227202995851,0.211804473312912,0.215974248271273,0.376411849664537,0.5,0.5,0.5,0.5,2,0,0
1,165,1,0.92782524303717,0.331056291421376,0.292255916187683,0.011502190739033,0.5,0.5,0.5,0.5,2,0,0
1,166,-1,0.713968517287407,0.445302165203833,0.307038459420776,0.200289743761545,0.5,0.5,0.5,0.5,2,0,0
1,167,-1,0.576202065107588,0.276506672559792,0.738458072738034,0.036217319163937,0.5,0.5,0.5,0.5,2,0,0
1,168,-1,0.9619165952679,0.337508886974059,0.642991687243906,0.052353020713015,0.5,0.5,0.5,0.5,2,0,0
1,169,-1,0.503250735099875,0.85234431037497,0.272790513454489,0.385597598601873,0.5,0.5,0.5,0.5,3,0,1
1,170,-1,0.592944485281766,0.730303212067463,0.731177954413353,0.380925489615804,0.5,0.5,0.5,0.5,3,0,0
1,171,-1,0.690153865548907,0.725410655494977,0.33716476311062,0.28142388548493,0.5,0.5,0.5,0.5,3,0,0
1,172,-1,0.93446549965381,0.537559391438063,0.77882637558401,0.052144177415842,0.5,0.5,0.5,0.5,3,1,1
1,173,-1,0.95190104644294,0.92039513237139,0.97504546310871,0.123632162434,0.5,0.5,0.5,0.5,3,0,0
1,174,-1,0.727075209894718,0.626601581935931,0.015958541429248,0.046327658578974,0.5,0.5,0.5,0.5,3,0,0
1,175,-1,0.567523592195063,0.78315093279666,0.092997804285507,0.399192411393789,0.5,0.5,0.5,0.5,3,0,0
1,176,-1,0.88128213043794,0.99681983190719,0.418528194682892,0.005570297705278,0.5,0.5,0.5,0.5,3,0,0
1,177,-1,0.76797078006619,0.127790385642307,0.0989692256462,0.626913736063302,0.5,0.5,0.5,0.5,2,0,0
1,178,1,0.95287426390659,0.404756090145725,0.620807134295723,0.529929910494206,0.5,0.5,0.5,0.5,2,0,1
1,179,1,0.61651853750167,0.19104689797099,0.124433693923397,0.718670684038398,0.5,0.5,0.5,0.5,2,0,0
1,180,1,0.530636183088011,0.201707084959733,0.660124347032319,0.76368374680462,0.5,0.5,0.5,0.5,2,0,1
1,181,1,0.723221991891923,0.173917138757697,0.558972901964287,0.86303255400853,0.5,0.5,0.5,0.5,2,0,0
1,182,1,0.626826297929347,0.122106327222702,0.82169959909089,0.681280903722118,0.5,0.5,0.5,0.5,2,0,0
1,183,1,0.96056462406168,0.401040393685809,0.692966246214134,0.650176533425111,0.5,0.5,0.5,0.5,2,0,0
1,184,-1,0.91300680039766,0.14533574030854,0.369068631006723,0.75157848103372,0.5,0.5,0.5,0.5,2,0,0
1,185,1,0.613194312890447,0.694098549458449,0.363524241189984,0.603742276055017,0.5,0.5,0.5,0.5,4,0,0
1,186,1,0.85577623760021,0.76727995699872,0.95587681826213,0.77553554154326,0.5,0.5,0.5,0.5,4,0,0
1,187,1,0.84221066691522,0.535402454443249,0.444395559041383,0.91340119835274,0.5,0.5,0.5,0.5,4,1,1
1,188,1,0.5172845573315,0.75096489016285,0.375462211805879,0.97121127493453,0.5,0.5,0.5,0.5,4,0,1
1,189,-1,0.59008511617839,0.584776514482829,0.85227231973093,0.94212983170609,0.5,0.5,0.5,0.5,4,0,0
1,190,1,0.82549445124108,0.78323982737065,0.213993965836965,0.729392704995983,0.5,0.5,0.5,0.5,4,0,0
1,191,-1,0.536774160298995,0.96553603463548,0.555629061575765,0.651099061249398,0.5,0.5,0.5,0.5,4,0,1
1,192,1,0.517171309368149,0.584176775820291,0.284647503160296,0.730210442545061,0.5,0.5,0.5,0.5,4,0,1
1,193,-1,0.335208638108073,0.499408936716446,0.428934234555911,0.399441955878679,0.5,0.5,0.5,0.5,1,1,1
1,194,-1,0.16421218100999,0.475745386630613,0.484331413743897,0.231495838934399,0.5,0.5,0.5,0.5,1,1,1
1,195,1,0.03230457804695,0.301415991777068,0.91811019352541,0.269800448399874,0.5,0.5,0.5,0.5,1,0,0
1,196,1,0.121238231598313,0.102706645041932,0.356704881112248,0.013486034610378,0.5,0.5,0.5,0.5,1,0,0
1,197,-1,0.135078249145575,0.197725155199594,0.295395398292128,0.256819089354636,0.5,0.5,0.5,0.5,1,0,0
1,198,1,0.28028634633806,0.367322997573915,0.5716261207326,0.472780637491816,0.5,0.5,0.5,0.5,1,0,1
1,199,-1,0.127174918123788,0.279158977935599,0.521907379497773,0.361939579076077,0.5,0.5,0.5,0.5,1,0,0
1,200,1,0.228131049837299,0.425958724275456,0.86489476510877,0.218705503508209,0.5,0.5,0.5,0.5,1,0,0
1,201,-1,0.135020836065709,0.392307611149856,0.661261530028363,0.248239353415166,0.5,0.5,0.5,0.5,1,0,0
1,202,1,0.121987876645676,0.309322270222079,0.83027760434342,0.486729122455081,0.5,0.5,0.5,0.5,1,0,1
1,203,1,0.413500727433462,0.81862244985631,0.336406963454605,0.166919817505697,0.5,0.5,0.5,0.5,3,0,0
1,204,1,0.054974033304979,0.715027574020575,0.575220603633429,0.385267473066846,0.5,0.5,0.5,0.5,3,0,0
1,205,1,0.236160964092997,0.529541299386068,0.97610049768482,0.209026759265634,0.5,0.5,0.5,0.5,3,1,1
1,206,1,0.350110767010645,0.704806465771205,0.542969362437634,0.041979288894015,0.5,0.5,0.5,0.5,3,0,0
1,207,1,0.24001787618942,0.446312796750026,0.622910372795987,0.88013660631166,0.5,0.5,0.5,0.5,1,0,0
1,208,-1,0.036665626958823,0.340501729264777,0.334230179198051,0.78948695937342,0.5,0.5,0.5,0.5,1,0,0
1,209,-1,0.367959805409425,0.458360110551991,0.328427019777794,0.636881065589086,0.5,0.5,0.5,0.5,1,1,1
1,210,1,0.042899728802513,0.131990223566665,0.21976870689024,0.82909103032933,0.5,0.5,0.5,0.5,1,0,0
1,211,1,0.022336632236572,0.35605914902057,0.512989926991789,0.72499700661563,0.5,0.5,0.5,0.5,1,0,0
1,212,1,0.217329491441161,0.392096308584292,0.519443678997671,0.688479956017415,0.5,0.5,0.5,0.5,1,0,0
1,213,1,0.314723104877111,0.207241745220206,0.672703630051227,0.93620944516765,0.5,0.5,0.5,0.5,1,0,0
1,214,1,0.349334666404386,0.028572261874762,0.262753799697765,0.79718232908702,0.5,0.5,0.5,0.5,1,0,0
1,215,-1,0.127805718747115,0.021111898040733,0.565254874160163,0.576130165726303,0.5,0.5,0.5,0.5,1,0,0
1,216,-1,0.330820698541482,0.088838523216323,0.78414015417787,0.77782483662848,0.5,0.5,0.5,0.5,1,0,0
1,217,-1,0.496003289859947,0.88181889334885,0.707570722698408,0.747164469686584,0.5,0.5,0.5,0.5,4,0,1
1,218,-1,0.149415201296093,0.701626059756206,0.115408978819464,0.9448534058797,0.5,0.5,0.5,0.5,4,0,0
1,219,-1,0.422730301363193,0.93010345247501,0.453747198796764,0.94586883477522,0.5,0.5,0.5,0.5,4,0,0
1,220,-1,0.167195525675617,0.96901300905075,0.708220218880505,0.81717444487249,0.5,0.5,0.5,0.5,4,0,0
1,221,1,0.291340675340354,0.95065794559932,0.377241939405764,0.92113747503617,0.5,0.5,0.5,0.5,4,0,0
1,222,1,0.350841883569619,0.655790758473724,0.713058668068568,0.558073424035112,0.5,0.5,0.5,0.5,4,0,0
1,223,1,0.479430383536779,0.605984313387599,0.25396902185319,0.92221831056353,0.5,0.5,0.5,0.5,4,0,1
1,224,-1,0.03359536885656,0.7875415115896,0.49469502668991,0.83354194397322,0.5,0.5,0.5,0.5,4,0,0
1,225,-1,0.40101981129239,0.82261010117327,0.286194400076328,0.95796509217846,0.5,0.5,0.5,0.5,4,0,0
1,226,1,0.9991784521058,0.076653756644545,0.95282629417413,0.109102719673699,0.5,0.5,0.5,0.5,2,0,0
1,227,1,0.650111794404678,0.384558053615083,0.136510855846136,0.432998726722688,0.5,0.5,0.5,0.5,2,0,0
1,228,-1,0.9846226361426,0.068051935018982,0.193096363438989,0.314017716064604,0.5,0.5,0.5,0.5,2,0,0
