iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,27,1,neck,leg,tail,head,0.767475331340499,0.21512409457842,0.922654768259563,0.382067443852162,4,0,0
1,28,-1,neck,leg,tail,head,0.573751900543642,0.38445308116316,0.800317414233437,0.453114196201212,4,0,0
1,29,1,neck,leg,tail,head,0.562009228678716,0.193524788772192,0.514567479863638,0.00372295392000388,4,0,1
1,30,1,neck,leg,tail,head,0.84311503351012,0.347463246797394,0.751271612910882,0.463734231124249,4,0,0
1,31,-1,neck,leg,tail,head,0.990688878092349,0.0163580668221142,0.926523912131416,0.00894729690924223,4,0,0
1,32,1,neck,leg,tail,head,0.85931979852043,0.345901080232386,0.593912607638496,0.843325535061622,4,0,0
1,33,1,neck,leg,tail,head,0.447931123734016,0.574340589525784,0.0107671633717203,0.986226730133298,2,0,0
1,34,-1,neck,leg,tail,head,0.158437458178531,0.86497749993665,0.260312244674648,0.331335558136435,2,0,0
1,35,1,neck,leg,tail,head,0.217727820763682,0.552260007371585,0.14486329448196,0.0499442980654147,2,0,0
1,36,1,neck,leg,tail,head,0.146416382882271,0.824511204041575,0.130412285901102,0.811686639810533,2,0,0
1,37,-1,neck,leg,tail,head,0.196461059826919,0.640394437856324,0.385757498376915,0.557451680572451,2,0,0
1,38,-1,neck,leg,tail,head,0.495589030513016,0.87260866917437,0.227689279256884,0.169861133781906,2,1,1
1,39,-1,neck,leg,tail,head,0.279516924926493,0.749216840336129,0.145747848593515,0.462073401727267,2,0,0
1,40,1,neck,leg,tail,head,0.0620681047602998,0.904782697919602,0.496440885124684,0.384985539689216,2,0,1
1,41,-1,neck,leg,tail,head,0.62292520072342,0.937346970397131,0.122950227324076,0.00288369842225467,3,0,0
1,42,1,neck,leg,tail,head,0.50894122468578,0.709207175200798,0.364982810024832,0.0108464393614506,3,1,1
1,43,1,neck,leg,tail,head,0.952517546834578,0.868059512646481,0.391786058426744,0.217711673213262,3,0,0
1,44,1,neck,leg,tail,head,0.854485370938569,0.730838184113082,0.429116704216468,0.286793393862189,3,0,0
1,45,1,neck,leg,tail,head,0.914146165519099,0.510722582716237,0.423168545037015,0.841741559028245,3,0,1
1,46,-1,neck,leg,tail,head,0.542695619906155,0.859714788867654,0.404233047089432,0.39682432150459,3,1,1
1,47,1,neck,leg,tail,head,0.661988767152563,0.918278870780928,0.318010326241296,0.300916445742696,3,0,0
1,48,1,neck,leg,tail,head,0.969864601777439,0.688068332406816,0.423045396033005,0.108389378598866,3,0,0
1,49,-1,neck,leg,tail,head,0.348530467283933,0.575574148906324,0.644823022118948,0.702144481271058,2,0,0
1,50,-1,neck,leg,tail,head,0.0947415638861482,0.725548051122692,0.612283499750393,0.514419193361728,2,0,0
1,51,-1,neck,leg,tail,head,0.273759129612046,0.540936191934981,0.657825718273194,0.425653531996975,2,0,1
1,52,-1,neck,leg,tail,head,0.444304859030483,0.982838701896748,0.872848700761348,0.424873506588875,2,0,0
1,53,1,neck,leg,tail,head,0.284387810281294,0.956024827556565,0.542426036316589,0.243123250869595,2,0,1
1,54,1,neck,leg,tail,head,0.15169090419749,0.953448036090079,0.8844126352462,0.247096517565936,2,0,0
1,55,-1,neck,leg,tail,head,0.0321152743880567,0.53058743500319,0.952573847653849,0.225185504455045,2,0,1
1,56,-1,neck,leg,tail,head,0.0631520160597998,0.920395160794623,0.586453364564566,0.70759239288312,2,0,0
1,57,-1,neck,leg,tail,head,0.539655402186107,0.529151804238562,0.727130957797125,0.709101797818262,4,1,1
1,58,1,neck,leg,tail,head,0.74801510354446,0.606779504349186,0.636496951595515,0.88020050978782,4,0,0
1,59,-1,neck,leg,tail,head,0.736323232754043,0.554019299446326,0.776683862668627,0.595674417163868,4,0,0
1,60,-1,neck,leg,tail,head,0.840117530805793,0.507271230508238,0.598550471324946,0.803807365404045,4,0,1
1,61,1,neck,leg,tail,head,0.821603949184312,0.586080807788476,0.973674088205684,0.840710655389785,4,0,0
1,62,-1,neck,leg,tail,head,0.580329754017495,0.89484291289668,0.754899842659447,0.953089985797213,4,0,0
1,63,1,neck,leg,tail,head,0.963426803097164,0.602412872140014,0.996317092857726,0.199963087468111,4,0,0
1,64,1,neck,leg,tail,head,0.745482557589529,0.736947862439344,0.760229843088222,0.189673954861731,4,0,0
1,65,-1,neck,leg,tail,head,0.208561403961001,0.00720103443720532,0.0755714977232826,0.553617728843178,1,0,0
1,66,-1,neck,leg,tail,head,0.220089497283438,0.186800236795397,0.413664431943618,0.45852030322044,1,0,0
1,67,-1,neck,leg,tail,head,0.341114613481434,0.44545231434696,0.195270365352486,0.719174038174393,1,0,0
1,68,-1,neck,leg,tail,head,0.0483697895934697,0.11412346674484,0.340255101585898,0.827652899797483,1,0,0
1,69,-1,neck,leg,tail,head,0.124992078350421,0.236671010229576,0.438719165209608,0.043371831269827,1,0,0
1,70,1,neck,leg,tail,head,0.124377973674447,0.326990063365897,0.480774290417822,0.589183533646631,1,0,1
1,71,-1,neck,leg,tail,head,0.264799430160642,0.344462792954244,0.0181167990004309,0.639270629164494,1,0,0
1,72,-1,neck,leg,tail,head,0.356278133677826,0.364035165788885,0.419957159084315,0.229055489565105,1,0,0
1,73,1,neck,leg,tail,head,0.433174193167581,0.0553099369447971,0.31313590411522,0.752535202206741,1,0,0
1,74,1,neck,leg,tail,head,0.489501877196758,0.0440040703382121,0.497274178194876,0.877630844537335,1,1,1
1,75,-1,neck,leg,tail,head,0.0358185911104016,0.226889343206997,0.377623598416052,0.171487714740203,1,0,0
1,76,-1,neck,leg,tail,head,0.212386920269709,0.399143696049151,0.216811111746105,0.815019576581661,1,0,0
1,77,-1,neck,leg,tail,head,0.0648274222723686,0.096678522696577,0.116528449346473,0.0251785843928996,1,0,0
1,78,1,neck,leg,tail,head,0.288960400280951,0.221333025519204,0.198162334705137,0.0763715089853146,1,0,0
1,79,1,neck,leg,tail,head,0.441907086506949,0.123033872651451,0.280293454148519,0.512212404377947,1,0,0
1,80,-1,neck,leg,tail,head,0.476378549519018,0.407760572423629,0.446977188600837,0.912928979128277,1,1,1
1,81,1,neck,leg,tail,head,0.345737631652741,0.187580689032057,0.227507173511014,0.371409208771315,1,0,0
1,82,-1,neck,leg,tail,head,9.16893160501919e-06,0.0978297047014778,0.161249786783165,0.367483632233743,1,0,0
1,83,1,neck,leg,tail,head,0.826818989533297,0.266976393794238,0.269819876600245,0.722793669448448,3,0,0
1,84,1,neck,leg,tail,head,0.978537256978645,0.175465766710593,0.261691387820368,0.439837475654323,3,0,0
1,85,1,neck,leg,tail,head,0.736594140094314,0.442199300295241,0.274416465953263,0.685733828548535,3,0,0
1,86,1,neck,leg,tail,head,0.855004399125948,0.430512214164754,0.449914286837118,0.817577990670128,3,0,0
1,87,-1,neck,leg,tail,head,0.48222743251804,0.194164302975776,0.835813479299129,0.96766893982161,1,1,1
1,88,1,neck,leg,tail,head,0.00822636610435062,0.13483083775698,0.729893084653256,0.45776884463504,1,0,0
1,89,1,neck,leg,tail,head,0.296801325587814,0.468339108219955,0.600135259596145,0.510445011475812,1,0,1
1,90,1,neck,leg,tail,head,0.389616748217455,0.123787042411642,0.519348710354235,0.920270588000696,1,0,1
1,91,-1,neck,leg,tail,head,0.270398987905571,0.485699573655655,0.919829973814374,0.789521013919443,1,0,1
1,92,1,neck,leg,tail,head,0.427226150215593,0.345402267325329,0.572952999188898,0.721831046588546,1,0,0
1,93,1,neck,leg,tail,head,0.415411787596166,0.39665083060365,0.74044172247149,0.452828441837482,1,0,0
1,94,-1,neck,leg,tail,head,0.168286763026302,0.496484128448971,0.980268190815039,0.440978980884984,1,0,1
1,95,-1,neck,leg,tail,head,0.388200703424625,0.085224724106893,0.87593933032076,0.871567666508605,1,0,0
1,96,1,neck,leg,tail,head,0.0212691218295519,0.353653483944559,0.86216820455305,0.123468418723596,1,0,0
1,97,1,neck,leg,tail,head,0.491997945361846,0.276824502243843,0.892336047987136,0.903614322775327,1,1,1
1,98,1,neck,leg,tail,head,0.0953012341445433,0.00295844012573521,0.705807505207564,0.0159405793629431,1,0,0
1,99,1,neck,leg,tail,head,0.230641568044785,0.426697699956157,0.676101418496381,0.414979977384407,1,0,0
1,100,1,neck,leg,tail,head,0.468494553295942,0.108066602662877,0.804292606116093,0.172334101738816,1,1,1
1,101,1,neck,leg,tail,head,0.405424503756307,0.146932636045562,0.614698609917247,0.62176289371885,1,0,0
1,102,1,neck,leg,tail,head,0.423131741199226,0.12508762559003,0.785864282567413,0.208835559321582,1,0,0
1,103,1,neck,leg,tail,head,0.235934662567831,0.15274844977661,0.503353610417621,0.017803274634586,1,0,1
1,104,1,neck,leg,tail,head,0.435240818695535,0.435782669087299,0.711777301742022,0.257158524373768,1,0,0
1,105,-1,neck,leg,tail,head,0.970091627516555,0.118115861813879,0.575865348450163,0.529282815094673,4,0,0
1,106,1,neck,leg,tail,head,0.862322740564289,0.214016972055031,0.917674629858102,0.994805343200134,4,0,0
1,107,1,neck,leg,tail,head,0.934391005725062,0.403908626074006,0.595264609387483,0.21148713918213,4,0,0
1,108,-1,neck,leg,tail,head,0.844976004871151,0.458039407713782,0.62421402712736,0.368398040449875,4,0,1
1,109,-1,neck,leg,tail,head,0.689774759369922,0.167088554909209,0.556895843513342,0.0670470942454832,4,0,0
1,110,-1,neck,leg,tail,head,0.342066481188628,0.70381057754113,0.39161223423979,0.832826421080017,2,0,0
1,111,1,neck,leg,tail,head,0.1517188141403,0.550193729382931,0.0156100901500306,0.288491772283945,2,0,0
1,112,-1,neck,leg,tail,head,0.150626337471482,0.530250251581414,0.392386301555475,0.0119601932455228,2,0,1
1,113,1,neck,leg,tail,head,0.320706803217973,0.870307721904585,0.446832284064518,0.287990556403115,2,0,0
1,114,1,neck,leg,tail,head,0.887589359430939,0.804045958298129,0.256631863511756,0.462522861083665,3,0,0
1,115,1,neck,leg,tail,head,0.880250259601183,0.701402509366692,0.422886972903143,0.920224861550482,3,0,0
1,116,1,neck,leg,tail,head,0.692794509378921,0.644401230106441,0.023788818290295,0.578786750291895,3,0,0
1,117,1,neck,leg,tail,head,0.787555877682704,0.710389530538285,0.246976109800855,0.619347716145403,3,0,0
1,118,-1,neck,leg,tail,head,0.890885676701186,0.972267340776691,0.178798407992279,0.35216013050485,3,0,0
1,119,1,neck,leg,tail,head,0.0746542662624133,0.850077076398789,0.536013379204318,0.135248385975418,2,0,1
1,120,-1,neck,leg,tail,head,0.0979174244087162,0.987970190453938,0.883369912262836,0.947860403210039,2,0,0
1,121,1,neck,leg,tail,head,0.199229563649821,0.69149646474986,0.689772126174879,0.943443487711152,2,0,0
1,122,-1,neck,leg,tail,head,0.469419216369822,0.52142593485541,0.819113472022185,0.00902749280800297,2,1,1
1,123,-1,neck,leg,tail,head,0.175225939546065,0.507204400130421,0.724525627131871,0.355746314548722,2,0,1
1,124,-1,neck,leg,tail,head,0.602754200577133,0.791629362168689,0.689849116996778,0.261594075900932,4,0,0
1,125,1,neck,leg,tail,head,0.771503344579172,0.564242843478599,0.842379603256449,0.470511432060834,4,0,0
1,126,-1,neck,leg,tail,head,0.783739192015705,0.798772282467812,0.868017900171637,0.184597154582069,4,0,0
1,127,-1,neck,leg,tail,head,0.573971808154119,0.884197324849295,0.845316852934507,0.274273420334186,4,0,0
1,128,-1,neck,leg,tail,head,0.874972410324207,0.746270085317901,0.672053298349389,0.573778430298307,4,0,0
1,129,-1,neck,leg,tail,head,0.0362273869289387,0.00436677856638112,0.406854715986265,0.434250647677614,1,0,0
1,130,1,neck,leg,tail,head,0.307927489363154,0.23788182040634,0.165350462631432,0.923434950354446,1,0,0
1,131,-1,neck,leg,tail,head,0.284684987036901,0.117879953795227,0.29973416708562,0.933873189297065,1,0,0
1,132,-1,neck,leg,tail,head,0.0979813879418789,0.0345510371285127,0.396210768060482,0.91518160739078,1,0,0
1,133,-1,neck,leg,tail,head,0.238847856808155,0.265063168603428,0.130670131218895,0.797564765512269,1,0,0
1,134,1,neck,leg,tail,head,0.254031057834582,0.48335394482796,0.493182187113114,0.954757312033434,1,0,1
1,135,-1,neck,leg,tail,head,0.120156991201665,0.48855900646683,0.357249582752597,0.802997479966419,1,0,1
1,136,-1,neck,leg,tail,head,0.3044521774356,0.436714315574042,0.343189481330207,0.853545032488801,1,0,0
1,137,-1,neck,leg,tail,head,0.0604374598352146,0.0382724871156939,0.490399265914056,0.0272907562631186,1,0,1
1,138,1,neck,leg,tail,head,0.197528221780711,0.260638734128901,0.166002365418629,0.858024821978072,1,0,0
1,139,1,neck,leg,tail,head,0.460724018919488,0.0568203829891282,0.258089994296674,0.155240236346256,1,1,1
1,140,-1,neck,leg,tail,head,0.288630478709186,0.480576107287238,0.42907586765296,0.845397521478072,1,0,1
1,141,-1,neck,leg,tail,head,0.215822680955687,0.368964457276545,0.0428101169987053,0.769956708779125,1,0,0
1,142,-1,neck,leg,tail,head,0.441463109963345,0.372115667453949,0.180015748180496,0.483587936048886,1,0,0
1,143,1,neck,leg,tail,head,0.707353416122418,0.229231516679419,0.175807561126404,0.238460699782773,3,0,0
1,144,-1,neck,leg,tail,head,0.485928577298478,0.45572404498197,0.524002549703961,0.722239158232322,1,1,1
1,145,1,neck,leg,tail,head,0.141442736756749,0.178852271840179,0.885990212426109,0.551688463320149,1,0,0
1,146,1,neck,leg,tail,head,0.0122549139598574,0.42461456551134,0.581333465088179,0.763903648229375,1,0,0
1,147,-1,neck,leg,tail,head,0.32335193974908,0.298272246806048,0.623402669285527,0.0549080103617613,1,0,0
1,148,-1,neck,leg,tail,head,0.449021874608044,0.46796141248166,0.546449643553596,0.523244326311068,1,0,1
1,149,-1,neck,leg,tail,head,0.085646703407651,0.0345862224919833,0.818701029997313,0.272305536742876,1,0,0
1,150,-1,neck,leg,tail,head,0.478850430131013,0.329625081724198,0.523781546855014,0.396258702267372,1,1,1
1,151,1,neck,leg,tail,head,0.43827861617591,0.319222455910903,0.711004441318238,0.159434445941827,1,0,0
1,152,1,neck,leg,tail,head,0.336046520596635,0.0825282743611938,0.811498742094648,0.613722957358465,1,0,0
1,153,-1,neck,leg,tail,head,0.112501221245798,0.480269267511712,0.926286750555369,0.648944869501334,1,0,1
1,154,1,neck,leg,tail,head,0.283631999878465,0.351856835679244,0.999869777492985,0.68958180338856,1,0,0
1,155,1,neck,leg,tail,head,0.0761122691751821,0.471094832794938,0.660514460280881,0.661671689019281,1,0,1
1,156,-1,neck,leg,tail,head,0.188870696509135,0.0502297469541306,0.5652556183245,0.0522123841761085,1,0,0
1,157,-1,neck,leg,tail,head,0.278682324411626,0.0595383789856183,0.932457478884252,0.140127480455235,1,0,0
1,158,1,neck,leg,tail,head,0.0700566135124394,0.158139028381755,0.655931446066204,0.36886168973727,1,0,0
1,159,1,neck,leg,tail,head,0.677504654748951,0.114026602106558,0.892642523095269,0.00546437814799994,4,0,0
1,160,1,neck,leg,tail,head,0.839403340744242,0.431905350665928,0.952992793129881,0.85453732972646,4,0,0
1,161,1,neck,leg,tail,head,0.582320682092043,0.236250741812081,0.674428269999799,0.325990150559379,4,0,0
1,162,-1,neck,leg,tail,head,0.92603688178422,0.00791878128826384,0.682570364298592,0.60733130978401,4,0,0
1,163,1,neck,leg,tail,head,0.77977834799162,0.34148752987457,0.702700353393247,0.918297439381545,4,0,0
1,164,1,neck,leg,tail,head,0.69008631521737,0.178187028429758,0.617010464293149,0.465828110936798,4,0,0
1,165,-1,neck,leg,tail,head,0.920122469650765,0.384303814098786,0.887785132450853,0.27663082652423,4,0,0
1,166,1,neck,leg,tail,head,0.516581835558031,0.354230106294309,0.904255130909588,0.769481429000734,4,1,1
1,167,1,neck,leg,tail,head,0.65671569757886,0.137777491604083,0.760521277215968,0.313958993476281,4,0,0
1,168,1,neck,leg,tail,head,0.827462957348722,0.241497162713693,0.754940828418512,0.4684449584718,4,0,0
1,169,-1,neck,leg,tail,head,0.50203537846414,0.435162735377169,0.781572639392407,0.0461890840604987,4,1,1
1,170,-1,neck,leg,tail,head,0.996470044372716,0.485350273480781,0.637955626686293,0.555782565354876,4,0,1
1,171,1,neck,leg,tail,head,0.637398129276917,0.40333287741087,0.833656220112199,0.221971097878031,4,0,0
1,172,-1,neck,leg,tail,head,0.681958884250519,0.0542874333619596,0.635200368817813,0.350550518773525,4,0,0
1,173,1,neck,leg,tail,head,0.404105134428408,0.994325290067038,0.0580789904272527,0.360649044491829,2,0,0
1,174,1,neck,leg,tail,head,0.696848134973311,0.733049326181699,0.294246473326172,0.990515323451802,3,0,0
1,175,-1,neck,leg,tail,head,0.736361591906658,0.89526502626957,0.0907342416782049,0.632752336351562,3,0,0
1,176,-1,neck,leg,tail,head,0.439763275087679,0.619746381270859,0.884863223858089,0.751506273753593,2,0,0
1,177,1,neck,leg,tail,head,0.496078953400329,0.873572526929998,0.634612822785758,0.383826420623347,2,1,1
1,178,-1,neck,leg,tail,head,0.99886626186775,0.87073156622873,0.956488950352858,0.518135121091242,4,0,0
1,179,-1,neck,leg,tail,head,0.985775437679058,0.9612975362284,0.926866246850325,0.917928410097716,4,0,0
1,180,-1,neck,leg,tail,head,0.6461583878605,0.826239600852165,0.933701541731344,0.927595892870089,4,0,0
1,181,-1,neck,leg,tail,head,0.668023571901868,0.560147515508604,0.665741266040024,0.241799370734822,4,0,0
1,182,1,neck,leg,tail,head,0.600612187969042,0.574673024835992,0.826996387693459,0.907650028713457,4,0,0
1,183,-1,neck,leg,tail,head,0.502330545744733,0.566802769597051,0.987990848257999,0.376173256286281,4,1,1
1,184,1,neck,leg,tail,head,0.779732882393967,0.900633032328598,0.932537226803611,0.610516606859427,4,0,0
1,185,-1,neck,leg,tail,head,0.545951951579678,0.535404590308806,0.965354113170238,0.653228771101724,4,1,1
1,186,1,neck,leg,tail,head,0.872638538051019,0.6618159174511,0.626691556378681,0.370984363234358,4,0,0
1,187,1,neck,leg,tail,head,0.695543372228679,0.716496570147998,0.895755336618328,0.0122309491400783,4,0,0
1,188,-1,neck,leg,tail,head,0.785560071183843,0.88247843745866,0.568199554295387,0.388147899433499,4,0,0
1,189,1,neck,leg,tail,head,0.979007446535875,0.892641603395452,0.651119010333094,0.188689654490356,4,0,0
1,190,1,neck,leg,tail,head,0.535684041457103,0.953633094288052,0.858666455526384,0.627325192717105,4,1,1
1,191,1,neck,leg,tail,head,0.555906138029952,0.816822168947833,0.832714721285681,0.931630346760495,4,0,0
1,192,-1,neck,leg,tail,head,0.88992526788278,0.832559518214931,0.794976247393841,0.382429243468842,4,0,0
1,193,1,neck,leg,tail,head,0.407889530980777,0.406206564159014,0.08995327030309,0.138725419182691,1,0,0
1,194,-1,neck,leg,tail,head,0.359311888732616,0.335379949184198,0.0410129469769047,0.554513220357534,1,0,0
1,195,1,neck,leg,tail,head,0.190773866673824,0.0569577783572002,0.297676024549012,0.162873887586064,1,0,0
1,196,1,neck,leg,tail,head,0.00686671667335315,0.495320529668953,0.266634240255457,0.869690311647974,1,0,1
1,197,-1,neck,leg,tail,head,0.305962841090714,0.421353333193473,0.0767136181793412,0.272361292180723,1,0,0
1,198,-1,neck,leg,tail,head,0.130957425584263,0.407376812889239,0.446408514184026,0.457719128017691,1,0,0
1,199,-1,neck,leg,tail,head,0.152832098266577,0.24635324795712,0.359050507849734,0.203811192077521,1,0,0
1,200,-1,neck,leg,tail,head,0.0225699838167624,0.0246739710497738,0.107514886615595,0.632341114632796,1,0,0
1,201,1,neck,leg,tail,head,0.749859194529362,0.410775478640327,0.037522208483169,0.429268520293796,3,0,0
1,202,1,neck,leg,tail,head,0.762156628618613,0.0983974285812045,0.129926943753874,0.492341811661462,3,0,0
1,203,-1,neck,leg,tail,head,0.562367547352981,0.0411557723465305,0.0596603053595143,0.533911350331652,3,0,0
1,204,-1,neck,leg,tail,head,0.697913219972391,0.474723903813669,0.233623591193109,0.751161500860037,3,0,1
1,205,1,neck,leg,tail,head,0.746446346276056,0.225976127473928,0.0526965466461742,0.604579879480439,3,0,0
1,206,-1,neck,leg,tail,head,0.813743845636756,0.49234990142133,0.352266595092471,0.258659724736643,3,0,1
1,207,-1,neck,leg,tail,head,0.856107173562675,0.450521239193613,0.329985204581097,0.0524140695667786,3,0,1
1,208,1,neck,leg,tail,head,0.479659138470338,0.354840012548091,0.534147940915402,0.25286449776219,1,1,1
1,209,-1,neck,leg,tail,head,0.108365047336669,9.93480307085459e-05,0.847897213674551,0.960753579339264,1,0,0
1,210,-1,neck,leg,tail,head,0.0965894817537187,0.203440014734955,0.524663746780536,0.767416601476561,1,0,1
1,211,1,neck,leg,tail,head,0.0238362127131057,0.478534497650404,0.770274128740721,0.775541140255366,1,0,1
1,212,1,neck,leg,tail,head,0.410083546634679,0.404957772821216,0.945267593975353,0.381570704747008,1,0,0
1,213,-1,neck,leg,tail,head,0.13150804593848,0.421907123407558,0.624311922848224,0.302888586843907,1,0,0
1,214,-1,neck,leg,tail,head,0.45634696798215,0.250682635766969,0.854560614526601,0.325121069782294,1,1,1
1,215,-1,neck,leg,tail,head,0.429653213441024,0.0733113540499071,0.759522359939467,0.528416308025447,1,0,0
1,216,1,neck,leg,tail,head,0.489824848584194,0.230650189380476,0.91422236819968,0.845631211360847,1,1,1
1,217,1,neck,leg,tail,head,0.706610416853229,0.20745116596723,0.562663377695015,0.670458305021297,4,0,0
1,218,1,neck,leg,tail,head,0.95902748018213,0.48013704638736,0.524460058499217,0.879836574927717,4,0,1
1,219,1,neck,leg,tail,head,0.989406263195669,0.159210340513402,0.981378418515665,0.525010704686974,4,0,0
1,220,1,neck,leg,tail,head,0.961355238586935,0.0176854824484188,0.729328410285118,0.742894557293737,4,0,0
1,221,1,neck,leg,tail,head,0.62053175737341,0.393172900606012,0.799507474064602,0.688015202360319,4,0,0
1,222,1,neck,leg,tail,head,0.676908037250926,0.477368681217092,0.751539109541097,0.0475042113688734,4,0,1
1,223,-1,neck,leg,tail,head,0.999020043627332,0.460855923440546,0.841652405809323,0.518672287060158,4,0,1
1,224,1,neck,leg,tail,head,0.550510931352327,0.0595049658365281,0.740289189583957,0.577918957523907,4,0,0
1,225,-1,neck,leg,tail,head,0.198586446385888,0.705462677003818,0.218165882934979,0.146510603906826,2,0,0
1,226,-1,neck,leg,tail,head,0.0155285524944678,0.78584882599718,0.304934100539023,0.663055916747038,2,0,0
1,227,-1,neck,leg,tail,head,0.106319358910103,0.91540778934826,0.45636451598166,0.605006426379067,2,0,1
1,228,-1,neck,leg,tail,head,0.183846419137003,0.968520466256322,0.0132740117294109,0.62413337101587,2,0,0
1,229,-1,neck,leg,tail,head,0.00819606187408833,0.824978970192768,0.00111381600794425,0.930971672555772,2,0,0
1,230,1,neck,leg,tail,head,0.258347455642771,0.528834889948909,0.0758400913659051,0.116120340457586,2,0,1
1,231,-1,neck,leg,tail,head,0.0591060631480277,0.995940968626131,0.0387300518251301,0.844576595162102,2,0,0
1,232,-1,neck,leg,tail,head,0.366242821659449,0.748030667911965,0.209733719267375,0.910685877155396,2,0,0
1,233,-1,neck,leg,tail,head,0.700526735344148,0.643141502157087,0.394559486045391,0.70202998915993,3,0,0
1,234,1,neck,leg,tail,head,0.522449859188516,0.507478950764215,0.452592881659047,0.158173517308301,3,1,1
1,235,-1,neck,leg,tail,head,0.964487042801733,0.682452010527257,0.151070474096376,0.948083017703464,3,0,0
1,236,-1,neck,leg,tail,head,0.590111258710211,0.654190373482878,0.412134619634361,0.285415853882506,3,0,0
1,237,-1,neck,leg,tail,head,0.74622660897425,0.840474522128545,0.211192133185436,0.999232005089746,3,0,0
1,238,1,neck,leg,tail,head,0.921112031181417,0.692108809209028,0.147317493729592,0.859400361535946,3,0,0
1,239,1,neck,leg,tail,head,0.970460087696101,0.5330388533174,0.0280370122514235,0.681764212682895,3,0,1
1,240,-1,neck,leg,tail,head,0.949611970436045,0.57780712021743,0.223531599210565,0.796430417460316,3,0,0
1,241,1,neck,leg,tail,head,0.359995331138631,0.620132172442704,0.855402457544824,0.676730852911751,2,0,0
1,242,-1,neck,leg,tail,head,0.346567086066682,0.722619421103162,0.578611174206018,0.551335128101676,2,0,0
1,243,-1,neck,leg,tail,head,0.258115599709644,0.858693090020163,0.967063325006172,0.853128552288725,2,0,0
1,244,-1,neck,leg,tail,head,0.430698817555492,0.827420908537749,0.655521927070102,0.962398392809053,2,0,0
1,245,1,neck,leg,tail,head,0.414832219438322,0.876527741753484,0.778526024132704,0.944928986393206,2,0,0
1,246,1,neck,leg,tail,head,0.281144390663405,0.601234195299535,0.916046921539038,0.94849363486709,2,0,0
1,247,-1,neck,leg,tail,head,0.470424212188188,0.935126136012207,0.993121329906806,0.230863899266893,2,1,1
