iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,19,1,leg,tail,head,neck,0.176007427099623,0.471154379162407,0.598033291120856,0.938091801797568,1,0,1
1,20,-1,leg,tail,head,neck,0.313868293466851,0.1307150577587,0.587914209347483,0.887261778683176,1,0,0
1,21,-1,leg,tail,head,neck,0.160238319591485,0.433866911106701,0.909089738733689,0.43277415662355,1,0,0
1,22,1,leg,tail,head,neck,0.448235904152956,0.226375824293041,0.686484987602424,0.113821932062476,1,0,0
1,23,1,leg,tail,head,neck,0.180296919356732,0.0482097299259794,0.831792259979752,0.39818029952863,1,0,0
1,24,-1,leg,tail,head,neck,0.409996568909054,0.471016366590222,0.762719351994689,0.840257862359299,1,0,1
1,25,-1,leg,tail,head,neck,0.954535728991417,0.0712848576630983,0.673945380664891,0.337390267548175,4,0,0
1,26,-1,leg,tail,head,neck,0.948395536025891,0.0286412556671904,0.70583606578224,0.794259053712181,4,0,0
1,27,-1,leg,tail,head,neck,0.741758331595678,0.0634353015874621,0.691079643895374,0.0368086869789611,4,0,0
1,28,1,leg,tail,head,neck,0.52960860806842,0.0806615956017319,0.558332636543129,0.690102490018008,4,1,1
1,29,1,leg,tail,head,neck,0.813455306651313,0.263577462513315,0.559253058300344,0.324602531964468,4,0,0
1,30,-1,leg,tail,head,neck,0.982326761615353,0.125309936946053,0.589170548043345,0.585901346298764,4,0,0
1,31,1,leg,tail,head,neck,0.699948821412034,0.219197137687374,0.673830155144797,0.0636021995470882,4,0,0
1,32,-1,leg,tail,head,neck,0.675764594686567,0.0740616863231875,0.549769577041955,0.714850309679085,4,0,1
1,33,1,leg,tail,head,neck,0.128959240441516,0.918814503094281,0.364591869178368,0.244128938692988,2,0,0
1,34,-1,leg,tail,head,neck,0.389091361823332,0.997781840525567,0.0358581096352954,0.516443660062078,2,0,0
1,35,1,leg,tail,head,neck,0.363232824333761,0.939335284380394,0.319208825952931,0.0712167509693279,2,0,0
1,36,1,leg,tail,head,neck,0.3051984063291,0.691366617059858,0.205491555270297,0.846574002009232,2,0,0
1,37,-1,leg,tail,head,neck,0.18042379315286,0.704563890178015,0.333509062717371,0.643244012082783,2,0,0
1,38,-1,leg,tail,head,neck,0.454153723111356,0.811743985207405,0.164866155735422,0.918079831620186,2,1,1
1,39,-1,leg,tail,head,neck,0.270627913833275,0.829275706618883,0.121158677217204,0.416168011439098,2,0,0
1,40,1,leg,tail,head,neck,0.236153086772195,0.662807344034053,0.0286101493685088,0.973268792369952,2,0,0
1,41,-1,leg,tail,head,neck,0.621752092371054,0.625911351949747,0.0612374680318323,0.845810344688213,3,0,0
1,42,-1,leg,tail,head,neck,0.549049354653503,0.935890013702449,0.202215927801483,0.359585812035642,3,1,1
1,43,1,leg,tail,head,neck,0.857228967538591,0.633560395804643,0.280047846692809,0.451415637978212,3,0,0
1,44,-1,leg,tail,head,neck,0.93189353671609,0.784442713949327,0.0947764109674722,0.27899629572968,3,0,0
1,45,-1,leg,tail,head,neck,0.654953459184123,0.756590931182244,0.279811790377798,0.709143944192781,3,0,0
1,46,-1,leg,tail,head,neck,0.77099738456416,0.515280065046888,0.216438317767866,0.861987009724569,3,0,1
1,47,-1,leg,tail,head,neck,0.522499759901786,0.958669221321683,0.279399699066998,0.451780584413244,3,1,1
1,48,-1,leg,tail,head,neck,0.637292122324755,0.624525510155986,0.0702607441005647,0.258617133005988,3,0,0
1,49,-1,leg,tail,head,neck,0.0734503999778591,0.98033266774529,0.564746706423109,0.586429044108036,2,0,0
1,50,1,leg,tail,head,neck,0.466595882538303,0.945704346100241,0.578457393453634,0.305353519676986,2,1,1
1,51,-1,leg,tail,head,neck,0.230934804673067,0.932272404721945,0.842186198251992,0.954006356510635,2,0,0
1,52,1,leg,tail,head,neck,0.125411671534566,0.91783253146382,0.993614661641341,0.874665698174723,2,0,0
1,53,1,leg,tail,head,neck,0.0894233882970406,0.863377232561848,0.80223990095621,0.156231379166892,2,0,0
1,54,1,leg,tail,head,neck,0.0991933730868984,0.925703622428671,0.861769319282409,0.517911653800431,2,0,0
1,55,-1,leg,tail,head,neck,0.484237343464365,0.950908419415141,0.694739954505091,0.529504835630371,2,1,1
1,56,-1,leg,tail,head,neck,0.186587756535693,0.844337340848141,0.587563053270565,0.383110335843236,2,0,0
1,57,1,leg,tail,head,neck,0.934202328879531,0.636581106876223,0.621400440072466,0.908463977603384,4,0,0
1,58,1,leg,tail,head,neck,0.833429724908062,0.909334141449259,0.616180848680099,0.423051136329774,4,0,0
1,59,1,leg,tail,head,neck,0.79093427729949,0.711147525232884,0.953971244996378,0.415325942461807,4,0,0
1,60,1,leg,tail,head,neck,0.611337078563114,0.954386046390589,0.758016099481671,0.0119130691447643,4,0,0
1,61,1,leg,tail,head,neck,0.622175085084661,0.992859374429441,0.881653287936957,0.53484230145758,4,0,0
1,62,-1,leg,tail,head,neck,0.939720482665051,0.706537194374221,0.836496529160866,0.748733071046597,4,0,0
1,63,1,leg,tail,head,neck,0.653960975134129,0.969056773511734,0.73445878674494,0.257738474396933,4,0,0
1,64,-1,leg,tail,head,neck,0.638718387242243,0.629997283068905,0.821593704544077,0.657983951571105,4,0,0
1,65,-1,leg,tail,head,neck,0.213489539856912,0.360041721730109,0.1000102382539,0.148070456329621,1,0,0
1,66,-1,leg,tail,head,neck,0.0203399867241748,0.338497296378399,0.126064336928939,0.615909020298106,1,0,0
1,67,-1,leg,tail,head,neck,0.141408835614087,0.210933477696497,0.18190336280723,0.0423376573028191,1,0,0
1,68,-1,leg,tail,head,neck,0.197958660550423,0.433844456075502,0.423216011239695,0.53514321598156,1,0,0
1,69,-1,leg,tail,head,neck,0.102311085101086,0.37079866759736,0.337471325635064,0.585852595736825,1,0,0
1,70,-1,leg,tail,head,neck,0.481539663356869,0.18564068288969,0.312376427513959,0.558552932293676,1,1,1
1,71,1,leg,tail,head,neck,0.327980410598213,0.0309215712649607,0.193394745490177,0.827773714562841,1,0,0
1,72,1,leg,tail,head,neck,0.447846804270402,0.231013336621841,0.369528623722097,0.0210454347396494,1,0,0
1,73,1,leg,tail,head,neck,0.967729399934683,0.333252788756875,0.102540616212576,0.721853141427021,3,0,0
1,74,-1,leg,tail,head,neck,0.615998916123989,0.239553202830447,0.448223493357026,0.519924051285549,3,0,0
1,75,1,leg,tail,head,neck,0.794919577616867,0.105482962600118,0.239845413561706,0.512190898609497,3,0,0
1,76,1,leg,tail,head,neck,0.960207793787436,0.468261369731364,0.23053228597108,0.467932414462442,3,0,1
1,77,1,leg,tail,head,neck,0.71626476573506,0.497475621496895,0.422981407419491,0.36361161171949,3,0,1
1,78,-1,leg,tail,head,neck,0.568848738789678,0.202546917981467,0.486243806966486,0.682798525234929,3,0,1
1,79,-1,leg,tail,head,neck,0.681792071423651,0.207037930361775,0.223164123444505,0.762337606158848,3,0,0
1,80,-1,leg,tail,head,neck,0.689163171656874,0.371139694386056,0.206557923813486,0.00957171337476792,3,0,0
1,81,1,leg,tail,head,neck,0.343882977452748,0.0110072925241569,0.523438953145408,0.47055826711336,1,0,1
1,82,1,leg,tail,head,neck,0.444942064932394,0.415856724932746,0.547581291898845,0.932981134412436,1,0,1
1,83,1,leg,tail,head,neck,0.455185227112167,0.362795464591463,0.607857022145874,0.82507182623245,1,1,1
1,84,1,leg,tail,head,neck,0.0805011339913912,0.490230760475505,0.786290456153816,0.0570459750866248,1,0,1
1,85,-1,leg,tail,head,neck,0.109948381457495,0.0342260289085924,0.599242277842675,0.42486825688049,1,0,0
1,86,1,leg,tail,head,neck,0.499168869637223,0.00614285487185307,0.824110563197787,0.239632316667818,1,1,1
1,87,-1,leg,tail,head,neck,0.16283009821605,0.141530291003176,0.916275068259607,0.854429172531817,1,0,0
1,88,-1,leg,tail,head,neck,0.180819575176065,0.441876857644802,0.918348315706201,0.846702773957473,1,0,0
1,89,1,leg,tail,head,neck,0.696434432889427,0.217620237101997,0.771660813018994,0.945192063959225,4,0,0
1,90,-1,leg,tail,head,neck,0.542231740930523,0.199447075391186,0.848822204943164,0.0617810854591097,4,1,1
1,91,1,leg,tail,head,neck,0.806619993674981,0.131320619070308,0.637797965761953,0.146964732724753,4,0,0
1,92,1,leg,tail,head,neck,0.739966452998382,0.386659821033997,0.825996933433074,0.861356514369249,4,0,0
1,93,-1,leg,tail,head,neck,0.976429360419744,0.317144443635309,0.720161356018497,0.994887300672559,4,0,0
1,94,1,leg,tail,head,neck,0.923538528489776,0.458654091324252,0.837319093418812,0.305359049059839,4,0,1
1,95,-1,leg,tail,head,neck,0.664496146645603,0.139371322207068,0.949891516818669,0.564758994346125,4,0,0
1,96,-1,leg,tail,head,neck,0.700693843436726,0.137475879068885,0.97517506420135,0.584689407837033,4,0,0
1,97,1,leg,tail,head,neck,0.362967522397366,0.922227001433821,0.337778181074291,0.840723972727166,2,0,0
1,98,1,leg,tail,head,neck,0.392603844768443,0.570664633907221,0.449740644301835,0.584219174628408,2,0,0
1,99,1,leg,tail,head,neck,0.325434109488509,0.906129304101665,0.256748987884292,0.0369914412699109,2,0,0
1,100,1,leg,tail,head,neck,0.160708984860521,0.585240646996075,0.490475043061453,0.231581754135487,2,0,1
1,101,1,leg,tail,head,neck,0.151992422065173,0.922998870063943,0.170038133372227,0.452031931264882,2,0,0
1,102,1,leg,tail,head,neck,0.0932230140467079,0.889156278704614,0.127437450954566,0.0928496879049134,2,0,0
1,103,-1,leg,tail,head,neck,0.421425389801642,0.784552512280898,0.352858924191402,0.748188254045201,2,0,0
1,104,1,leg,tail,head,neck,0.010062160062268,0.786675886560194,0.216579156761789,0.60072032910351,2,0,0
1,105,-1,leg,tail,head,neck,0.522588398016737,0.757104355821157,0.1032208753291,0.357201870365275,3,1,1
1,106,1,leg,tail,head,neck,0.97804007655451,0.928527429113908,0.19718113641651,0.816120392281396,3,0,0
1,107,-1,leg,tail,head,neck,0.570972718914619,0.595565072281532,0.202965182803467,0.615996577871132,3,0,0
1,108,1,leg,tail,head,neck,0.6168560076817,0.992287905896249,0.245829294016708,0.31803957385897,3,0,0
1,109,-1,leg,tail,head,neck,0.848743847082718,0.790216326066738,0.351235377111476,0.25725900795593,3,0,0
1,110,1,leg,tail,head,neck,0.652147777202899,0.718068782482667,0.250438790479127,0.663241228228802,3,0,0
1,111,1,leg,tail,head,neck,0.572082135870417,0.755979840586709,0.185234985801485,0.216335751396562,3,0,0
1,112,-1,leg,tail,head,neck,0.778389476372059,0.711521851204321,0.327838480782617,0.658362660603288,3,0,0
1,113,1,leg,tail,head,neck,0.406827495983065,0.859146894643496,0.748175708680992,0.530377996181473,2,0,0
1,114,1,leg,tail,head,neck,0.44605536438152,0.648553919908643,0.952892810421536,0.0584300329723283,2,0,0
1,115,-1,leg,tail,head,neck,0.328355376171106,0.657828699254186,0.897575247481223,0.299081868073942,2,0,0
1,116,1,leg,tail,head,neck,0.425140829612818,0.953100752367464,0.920307063455134,0.844616501097126,2,0,0
1,117,1,leg,tail,head,neck,0.338874088504468,0.751852702949501,0.643550147203522,0.0514894534136402,2,0,0
1,118,1,leg,tail,head,neck,0.177758987585463,0.657657364042683,0.77355650075193,0.400150833664297,2,0,0
1,119,-1,leg,tail,head,neck,0.448969771916432,0.982300978927422,0.649071928579045,0.936441529214425,2,0,0
1,120,1,leg,tail,head,neck,0.0676933960659722,0.607705763529963,0.945384165757507,0.113919304440544,2,0,0
1,121,-1,leg,tail,head,neck,0.694052361873814,0.693230591236539,0.829972304026458,0.293897012941973,4,0,0
1,122,1,leg,tail,head,neck,0.797959288819254,0.667336761620255,0.707158589534343,0.431913181264856,4,0,0
1,123,1,leg,tail,head,neck,0.688789528791353,0.7303559713406,0.929097329911591,0.737522409885389,4,0,0
1,124,1,leg,tail,head,neck,0.549860448592978,0.684988527058798,0.811185277315947,0.801859362855498,4,1,1
1,125,-1,leg,tail,head,neck,0.774365473887659,0.707560068529518,0.689617927378974,0.52038282225609,4,0,0
1,126,-1,leg,tail,head,neck,0.829613113680303,0.65922625996549,0.956424905782749,0.261855833075667,4,0,0
1,127,-1,leg,tail,head,neck,0.670109929550565,0.973406739439809,0.847347267912293,0.801571179151924,4,0,0
1,128,1,leg,tail,head,neck,0.877997289552994,0.783306127774973,0.863951205012757,0.785784460307978,4,0,0
1,129,-1,leg,tail,head,neck,0.455668778608966,0.248635084311906,0.100603543786975,0.615969409962398,1,1,1
1,130,-1,leg,tail,head,neck,0.28701852602211,0.35642396098297,0.143852267380096,0.593945693010087,1,0,0
1,131,1,leg,tail,head,neck,0.463117717938885,0.0247707773662732,0.208533859669395,0.490131722577413,1,1,1
1,132,-1,leg,tail,head,neck,0.0261293201829194,0.123239297387154,0.0344947867799185,0.931080122731386,1,0,0
1,133,1,leg,tail,head,neck,0.191918414601872,0.0897604808801867,0.268614903806751,0.790036522681296,1,0,0
1,134,-1,leg,tail,head,neck,0.380562622030998,0.0999478293760616,0.105991723527168,0.0929309457807398,1,0,0
1,135,-1,leg,tail,head,neck,0.144370534658391,0.244585780522673,0.00996576813717043,0.564973227851855,1,0,0
1,136,1,leg,tail,head,neck,0.29992083900517,0.140522472400924,0.111109872306365,0.0929525888253486,1,0,0
1,137,1,leg,tail,head,neck,0.945879598446778,0.0414575535722525,0.212076891073471,0.484465823828494,3,0,0
1,138,1,leg,tail,head,neck,0.614506158664476,0.234052187292397,0.230921442372315,0.494828438311252,3,0,0
1,139,-1,leg,tail,head,neck,0.649820518293913,0.0540233824086146,0.0737324053084558,0.762420939752563,3,0,0
1,140,1,leg,tail,head,neck,0.986648961805529,0.337506512686781,0.155529109683894,0.168861352926332,3,0,0
1,141,1,leg,tail,head,neck,0.719979177373686,0.209415255835001,0.435657366980932,0.573559071023389,3,0,0
1,142,-1,leg,tail,head,neck,0.89884035630531,0.286652660714607,0.193535354646495,0.778937316896113,3,0,0
1,143,-1,leg,tail,head,neck,0.630767347159448,0.260467494104418,0.197383607617922,0.115166439441001,3,0,0
1,144,-1,leg,tail,head,neck,0.0232124597845614,0.0857350845617257,0.715866792992102,0.567989626428013,1,0,0
1,145,1,leg,tail,head,neck,0.432102452720661,0.0572903777741096,0.518858555936967,0.907125788546835,1,0,1
1,146,1,leg,tail,head,neck,0.0913399735609003,0.435762289748547,0.647340096118625,0.849207060657817,1,0,0
1,147,1,leg,tail,head,neck,0.338789995797302,0.0720096360178832,0.862178610064161,0.859738623815191,1,0,0
1,148,1,leg,tail,head,neck,0.0442329155661699,0.185257713248856,0.724164647858151,0.651031910081588,1,0,0
1,149,-1,leg,tail,head,neck,0.131209520219228,0.056674450185153,0.696021676984859,0.991604826381506,1,0,0
1,150,-1,leg,tail,head,neck,0.419762843297225,0.138089689493243,0.773253600123104,0.929038464444592,1,0,0
1,151,-1,leg,tail,head,neck,0.0951522592558691,0.078930108256839,0.529541002437347,0.481307301563732,1,0,1
1,152,-1,leg,tail,head,neck,0.129546318820495,0.33977850192712,0.63561955775007,0.0594431136818543,1,0,0
1,153,-1,leg,tail,head,neck,0.966568621543649,0.145708360470567,0.777274835427712,0.675764660144284,4,0,0
1,154,1,leg,tail,head,neck,0.665332575851382,0.135929689856592,0.98407589738429,0.531019933613102,4,0,0
1,155,1,leg,tail,head,neck,0.518364100748127,0.101419933146399,0.644506779017838,0.296493070609606,4,1,1
1,156,1,leg,tail,head,neck,0.503152212459606,0.0339430789081464,0.890335032820032,0.161284189035089,4,1,1
1,157,-1,leg,tail,head,neck,0.668972996804165,0.49789770533005,0.604985703455696,0.461988107395754,4,0,1
1,158,1,leg,tail,head,neck,0.600610593439065,0.147114881188357,0.600468812103942,0.905115747407328,4,0,0
1,159,1,leg,tail,head,neck,0.954500041656215,0.441651703018044,0.669039927568387,0.153412270575458,4,0,0
1,160,-1,leg,tail,head,neck,0.876102478329313,0.426562875685812,0.58447319655363,0.722036928909639,4,0,0
1,161,1,leg,tail,head,neck,0.300201621391099,0.752325431823107,0.175211421200263,0.0916923481643511,2,0,0
1,162,-1,leg,tail,head,neck,0.411694639826116,0.677174497598546,0.36544187496292,0.881644753855236,2,0,0
1,163,-1,leg,tail,head,neck,0.246699943136979,0.643388610945843,0.418587813661445,0.700090987106158,2,0,0
1,164,1,leg,tail,head,neck,0.111826956426415,0.714211859683666,0.348578085985318,0.578805156182989,2,0,0
1,165,1,leg,tail,head,neck,0.486656722231498,0.764247414474336,0.127621464962241,0.814232639129394,2,1,1
1,166,1,leg,tail,head,neck,0.283216856933889,0.661111860544364,0.430209843478325,0.865474799808816,2,0,0
1,167,-1,leg,tail,head,neck,0.480287084384556,0.575522337410216,0.212081513978512,0.222594409618204,2,1,1
1,168,1,leg,tail,head,neck,0.676095220370285,0.66549563295048,0.324245787631199,0.979232419796677,3,0,0
1,169,-1,leg,tail,head,neck,0.599702372488107,0.965561154706314,0.167437716129245,0.903202687212099,3,0,0
1,170,-1,leg,tail,head,neck,0.729750338119211,0.908589862155388,0.0204838998554137,0.805462318235523,3,0,0
1,171,1,leg,tail,head,neck,0.965273213237905,0.829430861518169,0.0665840951308681,0.624167641433079,3,0,0
1,172,-1,leg,tail,head,neck,0.925147676677663,0.759241536265887,0.0302000571117035,0.569998290532659,3,0,0
1,173,1,leg,tail,head,neck,0.782719810917559,0.557518733763163,0.316198957727898,0.246510223403054,3,0,0
1,174,-1,leg,tail,head,neck,0.720848442444564,0.98584694280953,0.363792346400425,0.077274108222953,3,0,0
1,175,1,leg,tail,head,neck,0.56821695794135,0.879351407049656,0.0187868218853545,0.203011058547745,3,0,0
1,176,1,leg,tail,head,neck,0.47894592766902,0.508252134515141,0.511662565460767,0.184275158982461,2,1,1
1,177,-1,leg,tail,head,neck,0.232613483782465,0.861545591460404,0.857419139353369,0.587080659023141,2,0,0
1,178,-1,leg,tail,head,neck,0.14812302164398,0.834524579970995,0.837690447553096,0.48047178782055,2,0,0
1,179,1,leg,tail,head,neck,0.159834515121391,0.803224651076371,0.92899644558988,0.0658512976207762,2,0,0
1,180,-1,leg,tail,head,neck,0.319917016054332,0.796438057209324,0.967882964722322,0.0775938362524021,2,0,0
1,181,-1,leg,tail,head,neck,0.449708308344736,0.666679657451718,0.763980213265316,0.141027854974491,2,0,0
1,182,-1,leg,tail,head,neck,0.0466018672776009,0.739511950624854,0.857143240704754,0.496158084656754,2,0,0
1,183,1,leg,tail,head,neck,0.274913932673425,0.901577896686111,0.651338306837047,0.818239920828534,2,0,0
1,184,1,leg,tail,head,neck,0.521652577682461,0.978995297302987,0.704610995889644,0.293593080017506,4,1,1
1,185,-1,leg,tail,head,neck,0.852487720866578,0.715514623272363,0.731990311024361,0.675919326166815,4,0,0
1,186,-1,leg,tail,head,neck,0.547276946023511,0.934582566764574,0.503662303981852,0.67423063977141,4,1,1
1,187,1,leg,tail,head,neck,0.732338662060617,0.664965710412129,0.899705993365071,0.999307268619557,4,0,0
1,188,1,leg,tail,head,neck,0.916649760944414,0.772844063678025,0.710654659714831,0.383727767939782,4,0,0
1,189,1,leg,tail,head,neck,0.951448392763863,0.675242555632448,0.875167939401483,0.343628224018524,4,0,0
1,190,1,leg,tail,head,neck,0.659006113064661,0.773208189043719,0.51951898704443,0.564674605308884,4,0,1
1,191,1,leg,tail,head,neck,0.753075352024687,0.958172684666293,0.708065755122387,0.541269806957123,4,0,0
1,192,1,leg,tail,head,neck,0.585957102486623,0.62155042359382,0.670489242637655,0.41237986957145,4,0,0
1,193,-1,leg,tail,head,neck,0.369399157365047,0.275710701072174,0.360691408694101,0.613993171827236,1,0,0
1,194,1,leg,tail,head,neck,0.421731341319456,0.420006427579948,0.356692447361856,0.140665151114195,1,0,0
1,195,1,leg,tail,head,neck,0.36883220109731,0.0509092512273763,0.274275663788235,0.306579355597248,1,0,0
1,196,1,leg,tail,head,neck,0.376749587354484,0.0475578267041586,0.292421219541989,0.855690600134032,1,0,0
1,197,-1,leg,tail,head,neck,0.468039212527484,0.449513683755985,0.231880689007045,0.085995851143881,1,1,1
1,198,-1,leg,tail,head,neck,0.392871327965167,0.316387501513989,0.248832023625947,0.147770966992668,1,0,0
1,199,1,leg,tail,head,neck,0.477193746713074,0.418319833675339,0.0161286416506578,0.871342852378758,1,1,1
1,200,1,leg,tail,head,neck,0.35298440757311,0.299897964078547,0.28959899674678,0.812112309094568,1,0,0
1,201,-1,leg,tail,head,neck,0.191449956917976,0.0926896043161849,0.16757911949264,0.610500530295953,1,0,0
1,202,1,leg,tail,head,neck,0.994008284992073,0.418392044507658,0.2693494439212,0.612756853966518,3,0,0
1,203,-1,leg,tail,head,neck,0.821839169890961,0.301083863320572,0.405897604958186,0.354837326634521,3,0,0
1,204,-1,leg,tail,head,neck,0.741442651197046,0.244721309916339,0.080884529940194,0.101677804603814,3,0,0
1,205,-1,leg,tail,head,neck,0.720187621038644,0.207882740476435,0.106312939097078,0.976876873609635,3,0,0
1,206,1,leg,tail,head,neck,0.587629466339084,0.322534062520784,0.32573909190217,0.317272790457221,3,0,0
1,207,1,leg,tail,head,neck,0.832221829326897,0.452172309459387,0.175129391022308,0.717084542228093,3,0,1
1,208,-1,leg,tail,head,neck,0.940687439193403,0.451996667002952,0.335092886327115,0.678322011779008,3,0,1
1,209,-1,leg,tail,head,neck,0.12692147753371,0.473717127729409,0.672512153009285,0.961666666678832,1,0,1
1,210,-1,leg,tail,head,neck,0.0941943460584743,0.378265716159054,0.651993077331953,0.0459165688067902,1,0,0
1,211,-1,leg,tail,head,neck,0.131147289791585,0.335943879547714,0.796359967545067,0.950710178373865,1,0,0
1,212,1,leg,tail,head,neck,0.0934347394733572,0.303675306531223,0.662220855965063,0.607785545167472,1,0,0
1,213,-1,leg,tail,head,neck,0.260547414028747,0.171226648556894,0.92876541724207,0.897480568003921,1,0,0
1,214,1,leg,tail,head,neck,0.202055901303436,0.140264781439455,0.986913306999853,0.972256029506543,1,0,0
1,215,1,leg,tail,head,neck,0.0528859164705797,0.392994774099965,0.67265499631958,0.672388426296346,1,0,0
1,216,1,leg,tail,head,neck,0.00603780725065961,0.040652166541843,0.68935318852715,0.588428764010256,1,0,0
1,217,-1,leg,tail,head,neck,0.137092960998777,0.215081144001267,0.983314415892271,0.798637095968094,1,0,0
1,218,-1,leg,tail,head,neck,0.709936174173319,0.317245136128247,0.838874714130911,0.0509509264269999,4,0,0
1,219,-1,leg,tail,head,neck,0.961833222084184,0.00899479994647362,0.794632810070067,0.0635910263020032,4,0,0
1,220,1,leg,tail,head,neck,0.919555151800962,0.274382230488033,0.659002963510418,0.939598091307816,4,0,0
1,221,-1,leg,tail,head,neck,0.688921612009572,0.304958123819653,0.559295900735638,0.376909293615984,4,0,0
1,222,1,leg,tail,head,neck,0.895663822686695,0.332923775619906,0.944756143015195,0.217321435404206,4,0,0
1,223,1,leg,tail,head,neck,0.573830987723583,0.409268187711983,0.781366413513894,0.992749245284403,4,0,0
1,224,-1,leg,tail,head,neck,0.816934064131117,0.34343347718503,0.760462196465144,0.712900130056356,4,0,0
1,225,1,leg,tail,head,neck,0.483889704428177,0.551720208990409,0.288971420599944,0.898719260564088,2,1,1
1,226,-1,leg,tail,head,neck,0.440244879681162,0.616584342566091,0.0694423188326765,0.4262943630737,2,0,0
1,227,-1,leg,tail,head,neck,0.0831726208966158,0.565050986373022,0.207955725683633,0.632955247659208,2,0,0
1,228,1,leg,tail,head,neck,0.0787034770891805,0.944981872590434,0.181865009312756,0.1140263534311,2,0,0
1,229,1,leg,tail,head,neck,0.404197246027346,0.70328231527936,0.376745441458978,0.646223144859073,2,0,0
1,230,-1,leg,tail,head,neck,0.184745101832518,0.906913303622282,0.301723381176348,0.937403568347961,2,0,0
1,231,1,leg,tail,head,neck,0.0280417013127974,0.614212490826408,0.276844873665917,0.33128285903023,2,0,0
1,232,-1,leg,tail,head,neck,0.121153405517576,0.531190266120258,0.249870089957345,0.321452484512255,2,0,1
1,233,-1,leg,tail,head,neck,0.750699523337752,0.66135732796731,0.18170215131505,0.826501358534503,3,0,0
1,234,-1,leg,tail,head,neck,0.842462113013144,0.784759783334341,0.205998103361372,0.711970094889868,3,0,0
1,235,1,leg,tail,head,neck,0.896627080421898,0.924505454153237,0.291982708947896,0.232539152167772,3,0,0
1,236,-1,leg,tail,head,neck,0.931213880728321,0.548251309368465,0.343623112109581,0.222681112553294,3,0,1
1,237,-1,leg,tail,head,neck,0.790155985444663,0.762666184578573,0.356109264799969,0.490838049465296,3,0,0
1,238,-1,leg,tail,head,neck,0.725956210325983,0.873582791036716,0.411880745731529,0.0579054362003885,3,0,0
1,239,1,leg,tail,head,neck,0.729831706169666,0.794051852691054,0.208483868254128,0.798413070493127,3,0,0
1,240,1,leg,tail,head,neck,0.886372104897687,0.539595153112013,0.165324503749623,0.94592399282296,3,0,1
1,241,1,leg,tail,head,neck,0.423989006106512,0.980626710460585,0.755256686853667,0.857893358285967,2,0,0
1,242,-1,leg,tail,head,neck,0.275462671476598,0.820354397565398,0.601751766748945,0.354163243136426,2,0,0
1,243,1,leg,tail,head,neck,0.00397288198816437,0.596232219539902,0.921022718314321,0.150981728215316,2,0,0
1,244,-1,leg,tail,head,neck,0.128131357538588,0.677193402720521,0.545553804767746,0.941727248673825,2,0,1
1,245,1,leg,tail,head,neck,0.488674476453228,0.539479695750961,0.791445589691685,0.389305404647715,2,1,1
1,246,-1,leg,tail,head,neck,0.292829268120945,0.936672197572,0.973420629055711,0.285525033965815,2,0,0
1,247,-1,leg,tail,head,neck,0.355907526090483,0.587512312486427,0.894577833926198,0.583417453682058,2,0,0
1,248,1,leg,tail,head,neck,0.349514446739244,0.640190621700096,0.817528673536693,0.496221205978895,2,0,0
