iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,18,-1,tail,neck,head,leg,0.0232506815431007,0.248515064099196,0.519572866615007,0.775072819369813,1,0,1
1,19,-1,tail,neck,head,leg,0.104405473296494,0.0643758535042294,0.577374975144577,0.782390061855329,1,0,0
1,20,1,tail,neck,head,leg,0.44829634382079,0.250272205349581,0.962747403766375,0.949412588423622,1,0,0
1,21,1,tail,neck,head,leg,0.28311418324013,0.298965694381589,0.966090541707642,0.256196025043216,1,0,0
1,22,-1,tail,neck,head,leg,0.100663574211223,0.361601450230104,0.565893131959508,0.202284417963323,1,0,0
1,23,1,tail,neck,head,leg,0.400602709744263,0.344420490810597,0.759109446085662,0.687468985555822,1,0,0
1,24,-1,tail,neck,head,leg,0.176267195911773,0.148997670703411,0.913785834827182,0.079643812703145,1,0,0
1,25,-1,tail,neck,head,leg,0.790357740777615,0.434103868595158,0.513357540010898,0.205807606245651,4,0,1
1,26,-1,tail,neck,head,leg,0.510293318027697,0.278611035805008,0.719742192030103,0.551800158885219,4,1,1
1,27,-1,tail,neck,head,leg,0.586948390284331,0.0469107558562728,0.942567756556715,0.787896530087506,4,0,0
1,28,-1,tail,neck,head,leg,0.681038568279926,0.0776857121939271,0.70482710917287,0.276478757932988,4,0,0
1,29,-1,tail,neck,head,leg,0.62589148927807,0.469704968031417,0.597041672216011,0.292317367723373,4,0,1
1,30,-1,tail,neck,head,leg,0.574385638905435,0.200108390973503,0.799240833978882,0.239704570168183,4,0,0
1,31,-1,tail,neck,head,leg,0.726109863872181,0.492518619718839,0.801992035008583,0.872999879778697,4,0,1
1,32,-1,tail,neck,head,leg,0.639440376085442,0.245253457743522,0.979393359361038,0.95982106542957,4,0,0
1,33,1,tail,neck,head,leg,0.014431745614233,0.804880009157412,0.320833465149513,0.135193759334807,2,0,0
1,34,1,tail,neck,head,leg,0.407744212590798,0.901253094930757,0.251490038264596,0.365236087403783,2,0,0
1,35,-1,tail,neck,head,leg,0.469746766749879,0.529986933958982,0.135880735026174,0.102812429859417,2,1,1
1,36,1,tail,neck,head,leg,0.381829856831697,0.733888220076187,0.467907009761533,0.89684364870731,2,0,1
1,37,1,tail,neck,head,leg,0.49214284818038,0.808568575737439,0.180913143346026,0.217382373726793,2,1,1
1,38,1,tail,neck,head,leg,0.18890362550645,0.560474759275228,0.363039763806549,0.775200035684233,2,0,0
1,39,-1,tail,neck,head,leg,0.216370603238296,0.897354134043165,0.401088685563471,0.340131892059256,2,0,0
1,40,-1,tail,neck,head,leg,0.261961392546391,0.826347028542663,0.321267543202569,0.91341102270741,2,0,0
1,41,1,tail,neck,head,leg,0.95502152297044,0.928359292304893,0.475158777993294,0.62226187354263,3,0,1
1,42,-1,tail,neck,head,leg,0.948272067327319,0.644146635033962,0.321830968691422,0.316308388548005,3,0,0
1,43,-1,tail,neck,head,leg,0.809824101370504,0.645431041699636,0.399876117479169,0.327365337921535,3,0,0
1,44,1,tail,neck,head,leg,0.619202563031225,0.927858641029985,0.129060026417881,0.821477328508721,3,0,0
1,45,-1,tail,neck,head,leg,0.729062482003077,0.681218143074636,0.321541287821522,0.464941162907035,3,0,0
1,46,1,tail,neck,head,leg,0.500662652373681,0.689860558742555,0.0117892635412802,0.858451550393624,3,1,1
1,47,-1,tail,neck,head,leg,0.512998680177011,0.991184856111748,0.132615087899758,0.0596469454509455,3,1,1
1,48,1,tail,neck,head,leg,0.850169225313137,0.767665900745652,0.254903116276862,0.448469560283091,3,0,0
1,49,1,tail,neck,head,leg,0.435063894052708,0.797765103262437,0.733864511732415,0.790057244677084,2,0,0
1,50,1,tail,neck,head,leg,0.465690341227555,0.961225868033904,0.65585444216593,0.579923572956045,2,1,1
1,51,1,tail,neck,head,leg,0.335751565652534,0.63745770848875,0.91765035105151,0.852665331473342,2,0,0
1,52,1,tail,neck,head,leg,0.0976445131793754,0.668967806032627,0.75525379721518,0.275319357027832,2,0,0
1,53,-1,tail,neck,head,leg,0.102351655763603,0.722672961176871,0.68776957132228,0.852464582941158,2,0,0
1,54,-1,tail,neck,head,leg,0.233688463366336,0.669860796974754,0.981305764124419,0.691976478250741,2,0,0
1,55,1,tail,neck,head,leg,0.155662134486222,0.938794511580304,0.590357911779684,0.284153490825569,2,0,0
1,56,-1,tail,neck,head,leg,0.281816965795219,0.667408027418596,0.547694068298284,0.832681700053936,2,0,1
1,57,1,tail,neck,head,leg,0.69717123116904,0.970860981048022,0.686081345847041,0.998596035116879,4,0,0
1,58,-1,tail,neck,head,leg,0.517598291185111,0.575940195129727,0.635573226932512,0.671880208119721,4,1,1
1,59,1,tail,neck,head,leg,0.580988143715121,0.594387843825183,0.962117890301467,0.154968586582447,4,0,0
1,60,1,tail,neck,head,leg,0.979817083270315,0.502454805982312,0.651550993852979,0.869336355273119,4,0,1
1,61,1,tail,neck,head,leg,0.619365524803137,0.731836211301244,0.94699271085405,0.0860170980407472,4,0,0
1,62,1,tail,neck,head,leg,0.794586091425616,0.616644219707765,0.581935491505762,0.564187117945891,4,0,0
1,63,-1,tail,neck,head,leg,0.925552091925526,0.890112748241062,0.697081167983071,0.0183638394712653,4,0,0
1,64,1,tail,neck,head,leg,0.79611127610093,0.679548962803135,0.92583908237212,0.281228841764975,4,0,0
1,65,1,tail,neck,head,leg,0.0322918949518782,0.221415121772795,0.179442754223026,0.776902753685978,1,0,0
1,66,-1,tail,neck,head,leg,0.203489676472715,0.272867587641432,0.121730953413538,0.868574175821273,1,0,0
1,67,-1,tail,neck,head,leg,0.180557223125723,0.301053958039999,0.210355845214593,0.706268909310462,1,0,0
1,68,-1,tail,neck,head,leg,0.158387820193395,0.0386248542567881,0.116517039787032,0.0759112534937083,1,0,0
1,69,-1,tail,neck,head,leg,0.261063604530724,0.258185491046751,0.174481612831731,0.962656896296297,1,0,0
1,70,-1,tail,neck,head,leg,0.0735090224525968,0.216075114777813,0.228073789718134,0.640630278068027,1,0,0
1,71,-1,tail,neck,head,leg,0.342445544387572,0.294600774145094,0.3598761541836,0.977754919269394,1,0,0
1,72,-1,tail,neck,head,leg,0.872936033104972,0.431916994287866,0.453972207158775,0.234942256403811,3,0,1
1,73,1,tail,neck,head,leg,0.5302992857269,0.0869654466199599,0.19237468727138,0.458983351331789,3,1,1
1,74,-1,tail,neck,head,leg,0.976538183436698,0.094488666456834,0.310505919369765,0.911054388951271,3,0,0
1,75,-1,tail,neck,head,leg,0.573900710066482,0.0542028535386613,0.157847765424968,0.711463412886682,3,0,0
1,76,1,tail,neck,head,leg,0.56431388903421,0.0883542946962415,0.407324337344484,0.536270065733566,3,0,0
1,77,-1,tail,neck,head,leg,0.514886874901945,0.305803116039095,0.215018884140377,0.320043544645608,3,1,1
1,78,1,tail,neck,head,leg,0.692389696490765,0.0415767803997283,0.416108197691369,0.70093706218482,3,0,0
1,79,-1,tail,neck,head,leg,0.678632932691815,0.400665810938351,0.20283373069405,0.133582148196565,3,0,0
1,80,1,tail,neck,head,leg,0.205686928066544,0.498394678604956,0.857144880846545,0.113266133074781,1,0,1
1,81,-1,tail,neck,head,leg,0.431582627453969,0.367223404201626,0.786815729041419,0.870907766036201,1,0,0
1,82,1,tail,neck,head,leg,0.24667044946412,0.0829640940861411,0.727078305208407,0.602310510344235,1,0,0
1,83,-1,tail,neck,head,leg,0.250548658449347,0.452840884117274,0.921124824521555,0.382658542761791,1,0,1
1,84,1,tail,neck,head,leg,0.0448272310224978,0.203914894703553,0.574208091917443,0.357147644918474,1,0,0
1,85,1,tail,neck,head,leg,0.495562689496692,0.312664885522971,0.958534875235236,0.548739651670227,1,1,1
1,86,1,tail,neck,head,leg,0.27722073031608,0.18173584967358,0.988082243222218,0.800774479247728,1,0,0
1,87,-1,tail,neck,head,leg,0.280343528161406,0.431920698421994,0.636108764225903,0.865571538205937,1,0,0
1,88,1,tail,neck,head,leg,0.849611974879901,0.139786027187712,0.87875227813,0.191972157878713,4,0,0
1,89,1,tail,neck,head,leg,0.848032473551884,0.353020378258603,0.603557164581578,0.404142313383876,4,0,0
1,90,-1,tail,neck,head,leg,0.965476750392873,0.484012408342735,0.51899233995201,0.290980737961584,4,0,1
1,91,-1,tail,neck,head,leg,0.61446923087936,0.233921236369388,0.673082983218419,0.443849704219825,4,0,0
1,92,1,tail,neck,head,leg,0.56665305646187,0.487890678748868,0.509088324629204,0.83263492961761,4,0,1
1,93,1,tail,neck,head,leg,0.806030522683452,0.405011437818413,0.725731711282035,0.931659830569622,4,0,0
1,94,-1,tail,neck,head,leg,0.740427789609577,0.306828680421713,0.517251533557748,0.771077852703201,4,0,1
1,95,-1,tail,neck,head,leg,0.965174387480848,0.385621972395222,0.552657253480644,0.175040827560795,4,0,0
1,96,-1,tail,neck,head,leg,0.862859707932292,0.0774733771376519,0.944040172743904,0.565883733219413,4,0,0
1,97,1,tail,neck,head,leg,0.198733485351799,0.666721340342115,0.345151757008058,0.786400842035259,2,0,0
1,98,-1,tail,neck,head,leg,0.0252509204225439,0.735775920377356,0.0194685378672607,0.59062582208282,2,0,0
1,99,-1,tail,neck,head,leg,0.232649098350178,0.583158028013862,0.398474870689392,0.072806284982296,2,0,0
1,100,-1,tail,neck,head,leg,0.368567291216171,0.630991773477002,0.181731429288034,0.531075866365918,2,0,0
1,101,-1,tail,neck,head,leg,0.415675341517843,0.737342074858842,0.403546296787894,0.585012203563774,2,0,0
1,102,-1,tail,neck,head,leg,0.273332732476536,0.780054963216593,0.00180460697043205,0.146703011273962,2,0,0
1,103,-1,tail,neck,head,leg,0.295687823335683,0.611175315410621,0.335892087716926,0.695208646816994,2,0,0
1,104,1,tail,neck,head,leg,0.689862696460503,0.926198585844926,0.400345968857712,0.137633147239554,3,0,0
1,105,-1,tail,neck,head,leg,0.998980077047861,0.689506027726923,0.472920430069377,0.17859367307361,3,0,1
1,106,1,tail,neck,head,leg,0.741688962504265,0.914529893349568,0.16505128318498,0.444640237041285,3,0,0
1,107,-1,tail,neck,head,leg,0.709347676256921,0.869138132906802,0.295759727141852,0.551445652954418,3,0,0
1,108,-1,tail,neck,head,leg,0.830667183290925,0.736914819675545,0.45690074618605,0.905715889467383,3,0,1
1,109,-1,tail,neck,head,leg,0.573709611123113,0.665131672670108,0.139671026086465,0.717782513103724,3,0,0
1,110,1,tail,neck,head,leg,0.622350062953229,0.854313625715625,0.47935667798553,0.686602110732551,3,0,1
1,111,-1,tail,neck,head,leg,0.859707059115386,0.832157869478238,0.241706022181255,0.792894673763833,3,0,0
1,112,1,tail,neck,head,leg,0.126791201629953,0.969396665681242,0.51765015913988,0.602446852760584,2,0,1
1,113,1,tail,neck,head,leg,0.266100022864182,0.60407019055721,0.658002578799829,0.0207120002414337,2,0,0
1,114,1,tail,neck,head,leg,0.0567199855110463,0.962214430992915,0.642232465641819,0.127374303509277,2,0,0
1,115,-1,tail,neck,head,leg,0.237624326005985,0.677723455241881,0.800335833060749,0.105604291920802,2,0,0
1,116,-1,tail,neck,head,leg,0.467754847774752,0.631456104894372,0.991115482154837,0.180399645353581,2,1,1
1,117,1,tail,neck,head,leg,0.394032041612733,0.522162970754489,0.567444903470125,0.174436064818208,2,0,1
1,118,1,tail,neck,head,leg,0.247652641399653,0.68170917722647,0.55415611969416,0.197447645250428,2,0,0
1,119,1,tail,neck,head,leg,0.0814066340797511,0.543087599301285,0.552522003671323,0.340490139826007,2,0,1
1,120,1,tail,neck,head,leg,0.881451597536018,0.756817439339106,0.865887300898421,0.824952282799107,4,0,0
1,121,-1,tail,neck,head,leg,0.592321725143157,0.880139433652791,0.61225876031808,0.566886855857071,4,0,0
1,122,-1,tail,neck,head,leg,0.738310209423296,0.905938859977588,0.638637580810985,0.919252692502805,4,0,0
1,123,-1,tail,neck,head,leg,0.778111547334868,0.710445849340726,0.657366786928143,0.751964377511083,4,0,0
1,124,-1,tail,neck,head,leg,0.934845090197333,0.856588175482133,0.953306167577748,0.283231248680412,4,0,0
1,125,-1,tail,neck,head,leg,0.956056203386424,0.545972941523277,0.783202008883151,0.850451608181782,4,0,1
1,126,1,tail,neck,head,leg,0.831350141817134,0.902438977780667,0.986454667000285,0.812782152139163,4,0,0
1,127,-1,tail,neck,head,leg,0.635959186992916,0.980275127741484,0.845735551132682,0.390202497069075,4,0,0
1,128,-1,tail,neck,head,leg,0.801505116578572,0.50825380123355,0.655039915118097,0.689887506344582,4,0,1
1,129,1,tail,neck,head,leg,0.11171719768563,0.235845172243645,0.385940044109213,0.697297993608523,1,0,0
1,130,-1,tail,neck,head,leg,0.0406903193129831,0.188992612807983,0.26093250703777,0.0448906810272841,1,0,0
1,131,-1,tail,neck,head,leg,0.258865305448651,0.382767420863818,0.150263884280345,0.343899666197004,1,0,0
1,132,-1,tail,neck,head,leg,0.16116403895925,0.330086563663711,0.471327383908334,0.860809268010314,1,0,1
1,133,-1,tail,neck,head,leg,0.268764086758574,0.175277037907687,0.0959112768393201,0.66467174449697,1,0,0
1,134,-1,tail,neck,head,leg,0.798687166298214,0.0178553354335526,0.237999474406713,0.229609755028185,3,0,0
1,135,-1,tail,neck,head,leg,0.816539855694595,0.42182420449679,0.0835847496045269,0.775663237371989,3,0,0
1,136,-1,tail,neck,head,leg,0.854835589937678,0.127161762791505,0.328928461714016,0.50013715159504,3,0,0
1,137,1,tail,neck,head,leg,0.659528958130093,0.199074926729742,0.0139771169341621,0.724068602658122,3,0,0
1,138,1,tail,neck,head,leg,0.679203724699754,0.227867953012154,0.152412366222944,0.681377183572944,3,0,0
1,139,-1,tail,neck,head,leg,0.587656496240196,0.0194171266925321,0.0961167532510058,0.260891472523756,3,0,0
1,140,-1,tail,neck,head,leg,0.95488959017173,0.29282862162093,0.0770672138613422,0.503909916967283,3,0,0
1,141,-1,tail,neck,head,leg,0.712514352211347,0.438097133796251,0.336228634550999,0.0815145328226892,3,0,0
1,142,1,tail,neck,head,leg,0.894620023132997,0.439806372166529,0.0876396011417878,0.459760223738615,3,0,0
1,143,-1,tail,neck,head,leg,0.584634686733484,0.31132670595545,0.198311812233865,0.322983830418323,3,0,0
1,144,-1,tail,neck,head,leg,0.870275691845313,0.259356012238737,0.457365130189682,0.370210104579953,3,0,1
1,145,1,tail,neck,head,leg,0.730214777317404,0.0304815033459727,0.432611245020607,0.855882098526373,3,0,0
1,146,-1,tail,neck,head,leg,0.908976033583614,0.300293291939135,0.219891580822259,0.501725620208972,3,0,0
1,147,1,tail,neck,head,leg,0.53298746315385,0.192294151537556,0.137440369929045,0.288851497435504,3,1,1
1,148,-1,tail,neck,head,leg,0.522365678428636,0.22887847702939,0.037772326531451,0.680698106437825,3,1,1
1,149,-1,tail,neck,head,leg,0.841272147147513,0.471193323528339,0.348705213989729,0.373822199861856,3,0,1
1,150,1,tail,neck,head,leg,0.243824246923493,0.168071111773495,0.980340837034709,0.70021068102231,1,0,0
1,151,-1,tail,neck,head,leg,0.06398316421131,0.0399670443432265,0.709389392997525,0.899360546597308,1,0,0
1,152,1,tail,neck,head,leg,0.238336058424188,0.204625620860282,0.908385229286962,0.173129969513154,1,0,0
1,153,-1,tail,neck,head,leg,0.358975631365014,0.288481141237502,0.605341557423334,0.769023962970492,1,0,0
1,154,-1,tail,neck,head,leg,0.305184370729145,0.133211743965414,0.637262782446604,0.220636224567499,1,0,0
1,155,-1,tail,neck,head,leg,0.452716878022639,0.372095604244719,0.513117412806066,0.331504997884473,1,1,1
1,156,1,tail,neck,head,leg,0.528031664399646,0.0841900412901077,0.610905257029568,0.812933650720056,4,1,1
1,157,1,tail,neck,head,leg,0.690498542732573,0.460972641538471,0.573325570056657,0.515927074867966,4,0,1
1,158,-1,tail,neck,head,leg,0.858979272847203,0.0881682706077775,0.511245318534462,0.996965014015868,4,0,1
1,159,-1,tail,neck,head,leg,0.933131900952819,0.239346998957545,0.784141008870446,0.959467211365235,4,0,0
1,160,-1,tail,neck,head,leg,0.513121703110838,0.492222299748048,0.602599637769358,0.712566940895213,4,1,1
1,161,1,tail,neck,head,leg,0.189162497415028,0.732385568627624,0.21012006932637,0.492523154785802,2,0,0
1,162,-1,tail,neck,head,leg,0.303030938872045,0.63258535394493,0.15837585159471,0.302619143138746,2,0,0
1,163,1,tail,neck,head,leg,0.329880461327658,0.581605209068689,0.153280151770766,0.374843131934158,2,0,0
1,164,-1,tail,neck,head,leg,0.191134437956871,0.742519155787689,0.364867420396565,0.637358014475124,2,0,0
1,165,1,tail,neck,head,leg,0.166218496773482,0.630959169306053,0.00696495584838136,0.287537833641487,2,0,0
1,166,-1,tail,neck,head,leg,0.53206039121628,0.980747346276227,0.105613045983625,0.813395325567765,3,1,1
1,167,-1,tail,neck,head,leg,0.807705363940664,0.810888943036285,0.314612061162772,0.692395367744148,3,0,0
1,168,1,tail,neck,head,leg,0.510674700086641,0.619543789362251,0.237981294917539,0.322749480045207,3,1,1
1,169,-1,tail,neck,head,leg,0.907409648798629,0.707445859127672,0.275274914327966,0.59859689264978,3,0,0
1,170,-1,tail,neck,head,leg,0.788071138387262,0.622989077043397,0.274286948886711,0.585696640732041,3,0,0
1,171,1,tail,neck,head,leg,0.839332831186717,0.641125888363507,0.170768412880553,0.437312837603025,3,0,0
1,172,1,tail,neck,head,leg,0.87984184308393,0.837693243824356,0.0742869867835889,0.336690817760296,3,0,0
1,173,-1,tail,neck,head,leg,0.771663120858187,0.699581110306425,0.0333302466493393,0.678555948224993,3,0,0
1,174,-1,tail,neck,head,leg,0.990358752565747,0.549507885055009,0.0267564549486348,0.583365252125454,3,0,1
1,175,1,tail,neck,head,leg,0.591529411465821,0.554859533825428,0.0276610512874831,0.808252611972585,3,0,0
1,176,1,tail,neck,head,leg,0.515733703372812,0.838440703541337,0.272391560254338,0.127800180813137,3,1,1
1,177,1,tail,neck,head,leg,0.761813034329595,0.592848218854658,0.0956465023984913,0.564636266035953,3,0,0
1,178,1,tail,neck,head,leg,0.65102083871109,0.939317328035659,0.213873144179289,0.788642872245601,3,0,0
1,179,-1,tail,neck,head,leg,0.863190055718836,0.646501844149504,0.366855921671559,0.628773394071643,3,0,0
1,180,1,tail,neck,head,leg,0.530848091695437,0.996047506250377,0.187699230727532,0.842552152221757,3,1,1
1,181,-1,tail,neck,head,leg,0.877933109123945,0.868048889690731,0.230666069879679,0.754814762628415,3,0,0
1,182,1,tail,neck,head,leg,0.109154850306686,0.733705193981891,0.829204768180718,0.492253813071541,2,0,0
1,183,1,tail,neck,head,leg,0.275930641989859,0.69606517131495,0.571859443040128,0.369744179209653,2,0,0
1,184,-1,tail,neck,head,leg,0.19550398112958,0.68506999264447,0.587292409272759,0.815732621794929,2,0,0
1,185,-1,tail,neck,head,leg,0.193668279641877,0.955105261314698,0.646711274714342,0.330096805980855,2,0,0
1,186,-1,tail,neck,head,leg,0.290283311839172,0.934813136749883,0.59269704973208,0.918285923798739,2,0,0
1,187,1,tail,neck,head,leg,0.679960743365417,0.931843575114134,0.793596227903004,0.0115934139087578,4,0,0
1,188,1,tail,neck,head,leg,0.806037093922449,0.529735978686141,0.622860254694848,0.812771375378771,4,0,1
1,189,-1,tail,neck,head,leg,0.885176621001291,0.756686274844857,0.65732157925587,0.111031054451009,4,0,0
1,190,1,tail,neck,head,leg,0.77338211849834,0.814516894064329,0.539614309037186,0.648382246408519,4,0,1
1,191,-1,tail,neck,head,leg,0.574458195803374,0.551463222690792,0.836852066517972,0.696608888985774,4,0,0
1,192,1,tail,neck,head,leg,0.619176091330918,0.900144469516677,0.5088218788546,0.318858106631435,4,0,1
1,193,-1,tail,neck,head,leg,0.105990341602164,0.175848513433258,0.446126901873058,0.905366449973835,1,0,0
1,194,-1,tail,neck,head,leg,0.262266793545688,0.00696313725608205,0.14359306565101,0.687351151692312,1,0,0
1,195,1,tail,neck,head,leg,0.102281263631396,0.017942027506116,0.393972938127594,0.315459898286805,1,0,0
1,196,1,tail,neck,head,leg,0.18235416040885,0.148764793326463,0.0926573407100923,0.644046267568927,1,0,0
1,197,-1,tail,neck,head,leg,0.175275341164068,0.117635235385653,0.373325150243771,0.379201889424496,1,0,0
1,198,1,tail,neck,head,leg,0.141027510827466,0.459223445975174,0.0977293737829807,0.682404781367323,1,0,1
1,199,1,tail,neck,head,leg,0.244611303137174,0.471850657569777,0.00834207220982386,0.0374584127844687,1,0,1
1,200,-1,tail,neck,head,leg,0.133593418538893,0.0898562576140905,0.020912023675443,0.623990155387146,1,0,0
1,201,1,tail,neck,head,leg,0.395103367640682,0.274722945093846,0.163162571925147,0.36185503207995,1,0,0
1,202,1,tail,neck,head,leg,0.905941001738014,0.0592649734465758,0.00470472075946293,0.00237472234863667,3,0,0
1,203,-1,tail,neck,head,leg,0.961685915791485,0.235315007014518,0.147568351190662,0.352226452899656,3,0,0
1,204,1,tail,neck,head,leg,0.626541946459176,0.487337835252717,0.137660688752072,0.0297427228483771,3,0,1
1,205,1,tail,neck,head,leg,0.859440306621042,0.0432707772015958,0.347279827323763,0.415295882168063,3,0,0
1,206,1,tail,neck,head,leg,0.605224734152179,0.202571536636497,0.456888692559305,0.242186281247134,3,0,1
1,207,-1,tail,neck,head,leg,0.536020008134058,0.0508813839890367,0.101691646120172,0.162353797693784,3,1,1
1,208,-1,tail,neck,head,leg,0.505524917213199,0.120800957649612,0.419098310301298,0.537976564718125,3,1,1
1,209,1,tail,neck,head,leg,0.0193638204308202,0.144342920588836,0.821879955023817,0.47045783574414,1,0,0
1,210,1,tail,neck,head,leg,0.220750400437279,0.405669976317663,0.952128170217593,0.699325380906068,1,0,0
1,211,-1,tail,neck,head,leg,0.190141563997874,0.401662989357033,0.831505808849262,0.473862877531162,1,0,0
1,212,-1,tail,neck,head,leg,0.280840075472143,0.2435196007304,0.722399876172421,0.384164723714548,1,0,0
1,213,-1,tail,neck,head,leg,0.234556578813001,0.31649169154087,0.952188695166123,0.968692445457826,1,0,0
1,214,1,tail,neck,head,leg,0.224912477645114,0.110413987247899,0.720968256542306,0.00582416337654112,1,0,0
1,215,-1,tail,neck,head,leg,0.275192472274421,0.41479460887404,0.779146409935825,0.379755681226028,1,0,0
1,216,1,tail,neck,head,leg,0.39363792064525,0.447472860535436,0.579180625955953,0.679730543860325,1,0,0
1,217,-1,tail,neck,head,leg,0.45939362585707,0.498971021851106,0.711866643462068,0.87173704360254,1,1,1
1,218,1,tail,neck,head,leg,0.560574006538372,0.267364053287661,0.752996473585494,0.516341486497219,4,0,0
1,219,1,tail,neck,head,leg,0.822001586711333,0.216685843573512,0.863625918479265,0.887821871375382,4,0,0
1,220,1,tail,neck,head,leg,0.847539834747266,0.477324356153609,0.800874043935987,0.601477594844878,4,0,1
1,221,1,tail,neck,head,leg,0.992681342677941,0.155063986461435,0.799903290146186,0.943250880518929,4,0,0
1,222,-1,tail,neck,head,leg,0.792036815467912,0.268006347850665,0.705216008024075,0.221735571849819,4,0,0
1,223,-1,tail,neck,head,leg,0.735840682892667,0.0780572842922537,0.690547199667901,0.27053659871531,4,0,0
1,224,-1,tail,neck,head,leg,0.963207433039682,0.111334751345739,0.951635283565247,0.657715049408177,4,0,0
1,225,1,tail,neck,head,leg,0.41956677117497,0.670098469543519,0.0415984981696481,0.620485951032778,2,0,0
1,226,-1,tail,neck,head,leg,0.497355495948752,0.759650249387943,0.0490537357289445,0.971764802584939,2,1,1
1,227,-1,tail,neck,head,leg,0.388649017004931,0.69980530630723,0.280614216874491,0.873686583629222,2,0,0
1,228,1,tail,neck,head,leg,0.18408207217677,0.795053649992855,0.217296107442555,0.875010796523444,2,0,0
1,229,-1,tail,neck,head,leg,0.416624171486631,0.667782102815815,0.304020523221254,0.0159478550742901,2,0,0
1,230,1,tail,neck,head,leg,0.450942067215686,0.60100660047997,0.109163836078066,0.276215250876728,2,1,1
1,231,-1,tail,neck,head,leg,0.104163354217282,0.643286516089375,0.0996503810898853,0.0277296945811593,2,0,0
1,232,1,tail,neck,head,leg,0.268851397169067,0.79333826753592,0.348682834779509,0.362375945535733,2,0,0
1,233,1,tail,neck,head,leg,0.543403084900771,0.567427515073906,0.188122542640357,0.958499734233268,3,1,1
1,234,-1,tail,neck,head,leg,0.801027912982928,0.88162600016174,0.372129977416527,0.512808130601426,3,0,0
1,235,1,tail,neck,head,leg,0.742530673113921,0.648697198901242,0.371087051389051,0.616474462101374,3,0,0
1,236,-1,tail,neck,head,leg,0.998530493869471,0.684404898896009,0.244002488544411,0.191787250352645,3,0,0
1,237,1,tail,neck,head,leg,0.502208338421444,0.692987693767309,0.45139826083873,0.673680246814549,3,1,1
1,238,1,tail,neck,head,leg,0.514762088582193,0.615571228311151,0.44961117466283,0.395041784431917,3,1,1
1,239,1,tail,neck,head,leg,0.68053536042706,0.513477940582352,0.105901575304792,0.084360692959405,3,0,1
1,240,-1,tail,neck,head,leg,0.550359668163495,0.952035819861928,0.18592884634369,0.702589184799387,3,0,0
1,241,-1,tail,neck,head,leg,0.378813448650201,0.54258633752962,0.70883985618563,0.509029732748228,2,0,1
1,242,1,tail,neck,head,leg,0.0935869787262687,0.708603028824731,0.967298561778581,0.241868982718979,2,0,0
1,243,1,tail,neck,head,leg,0.221848410113202,0.768295115767676,0.583533812955081,0.589372852483163,2,0,0
1,244,1,tail,neck,head,leg,0.046883387040199,0.753766897297531,0.577285625833173,0.512756306634741,2,0,0
1,245,1,tail,neck,head,leg,0.303577371928963,0.762715110998389,0.859577001088103,0.119819471507577,2,0,0
1,246,1,tail,neck,head,leg,0.254293448176325,0.71845607145594,0.944785216516067,0.115227378274463,2,0,0
1,247,-1,tail,neck,head,leg,0.213310310302369,0.548513503996169,0.535114316998786,0.0589166371523339,2,0,1
