iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,23,-1,head,neck,tail,leg,0.24304159943446,0.099652994737,0.50631028318623,0.965939603301869,1,0,1
1,24,1,head,neck,tail,leg,0.332513865830766,0.291030174748787,0.778214874677806,0.765708774048175,1,0,0
1,25,1,head,neck,tail,leg,0.510009004528465,0.0996800226586259,0.866228222417256,0.171931221115371,4,1,1
1,26,-1,head,neck,tail,leg,0.979312039730716,0.0550578637229172,0.723621422525006,0.786359508870518,4,0,0
1,27,-1,head,neck,tail,leg,0.876125866733687,0.0883065791533634,0.77098167481803,0.885310334500128,4,0,0
1,28,-1,head,neck,tail,leg,0.940425966171909,0.498286042055463,0.986001087496852,0.702118898915152,4,0,1
1,29,1,head,neck,tail,leg,0.660574091646933,0.117872667206199,0.824383494572438,0.319110825457765,4,0,0
1,30,-1,head,neck,tail,leg,0.513500317573863,0.448687695780767,0.719613669654612,0.473864897319371,4,1,1
1,31,-1,head,neck,tail,leg,0.808494827239401,0.499204215553008,0.623622334828669,0.374511307234956,4,0,1
1,32,1,head,neck,tail,leg,0.652766337505185,0.315120505332366,0.668334859913513,0.265906405723582,4,0,0
1,33,-1,head,neck,tail,leg,0.0168949429618147,0.839690251619913,0.320539697188818,0.563553311153549,2,0,0
1,34,1,head,neck,tail,leg,0.165196750725215,0.782041531699564,0.203849994081416,0.675470090094463,2,0,0
1,35,-1,head,neck,tail,leg,0.191237935998858,0.528497822922447,0.134758517830644,0.647528773464092,2,0,1
1,36,1,head,neck,tail,leg,0.162465800180465,0.62597910073305,0.191882487726791,0.963705375840675,2,0,0
1,37,1,head,neck,tail,leg,0.359120671304199,0.61008770723422,0.355293415981408,0.315808511185876,2,0,0
1,38,-1,head,neck,tail,leg,0.231647955331372,0.559074323893309,0.498219646421117,0.574215039703062,2,0,1
1,39,-1,head,neck,tail,leg,0.459983213761986,0.633878032037994,0.204916592322727,0.917889298047005,2,1,1
1,40,1,head,neck,tail,leg,0.126857429543202,0.863866246554397,0.0348407014689302,0.669296347785868,2,0,0
1,41,-1,head,neck,tail,leg,0.503018396223251,0.508098108170662,0.367887776650757,0.563282787382531,3,1,1
1,42,-1,head,neck,tail,leg,0.992049985514346,0.568379331162126,0.479973859932857,0.0477286316815878,3,0,1
1,43,-1,head,neck,tail,leg,0.92400938151509,0.977218212140459,0.0885361981529428,0.0111480714775374,3,0,0
1,44,-1,head,neck,tail,leg,0.918536895313759,0.966368565466153,0.421528303200317,0.648465985392725,3,0,0
1,45,1,head,neck,tail,leg,0.605747200860795,0.734731109639853,0.40402796296365,0.934731935925044,3,0,0
1,46,1,head,neck,tail,leg,0.678179225350076,0.91480759446489,0.0463453169297181,0.665673917448566,3,0,0
1,47,-1,head,neck,tail,leg,0.647706249272602,0.864263818341688,0.235303721914729,0.0310575297573569,3,0,0
1,48,1,head,neck,tail,leg,0.655377183738691,0.914131381117031,0.287615425936769,0.126690569848417,3,0,0
1,49,1,head,neck,tail,leg,0.285309272029038,0.564757355129816,0.810831387014105,0.766941987129174,2,0,0
1,50,-1,head,neck,tail,leg,0.0966974452344296,0.607000537348763,0.60829392140454,0.133133209758865,2,0,0
1,51,1,head,neck,tail,leg,0.454477742179213,0.842652918456565,0.79692080401811,0.864572705076412,2,1,1
1,52,1,head,neck,tail,leg,0.36329637247295,0.885800759043323,0.575208912749114,0.0895763315605386,2,0,0
1,53,1,head,neck,tail,leg,0.222910597133332,0.768181098501619,0.803815956274138,0.259622606769663,2,0,0
1,54,1,head,neck,tail,leg,0.410816002867075,0.748559501649236,0.867499242683211,0.446095274633986,2,0,0
1,55,-1,head,neck,tail,leg,0.0260612063426438,0.78882797412205,0.679060142361286,0.647828647730465,2,0,0
1,56,1,head,neck,tail,leg,0.264703685782786,0.736500182937248,0.743860565035685,0.497122753886085,2,0,0
1,57,1,head,neck,tail,leg,0.605861513328563,0.837926235333831,0.582598771199303,0.268190978819871,4,0,0
1,58,-1,head,neck,tail,leg,0.595307130700666,0.961710982362111,0.58337184923065,0.263676640998274,4,0,0
1,59,-1,head,neck,tail,leg,0.977352173866219,0.926685599305951,0.878339471870669,0.73457400136935,4,0,0
1,60,-1,head,neck,tail,leg,0.591880813488894,0.757814953913874,0.578043046210505,0.598115580874772,4,0,0
1,61,-1,head,neck,tail,leg,0.788505180786589,0.635557707514187,0.59805070249635,0.725634435019002,4,0,0
1,62,1,head,neck,tail,leg,0.776071892870231,0.887331504293439,0.582611632315264,0.154331243263042,4,0,0
1,63,-1,head,neck,tail,leg,0.95450457905225,0.618362615004765,0.748833339825955,0.424247200948484,4,0,0
1,64,-1,head,neck,tail,leg,0.980198607010861,0.545356627887027,0.589983848360303,0.538471459051123,4,0,1
1,65,-1,head,neck,tail,leg,0.224387158298484,0.267549391945421,0.310197358415754,0.0575394887831335,1,0,0
1,66,-1,head,neck,tail,leg,0.139203635100107,0.0304858997592248,0.0345926708625788,0.0151485146890218,1,0,0
1,67,1,head,neck,tail,leg,0.15638318190867,0.424585792545802,0.414111717797699,0.796185512524529,1,0,0
1,68,-1,head,neck,tail,leg,0.141075506344773,0.22230880937643,0.326230279256814,0.0300380161667526,1,0,0
1,69,1,head,neck,tail,leg,0.374115474046549,0.0221396706123654,0.064901590409515,0.676238936147101,1,0,0
1,70,1,head,neck,tail,leg,0.306761074046239,0.304826298050093,0.270877192331377,0.466709507565907,1,0,0
1,71,-1,head,neck,tail,leg,0.261938553191247,0.39745102447125,0.201623126124617,0.213390614312713,1,0,0
1,72,-1,head,neck,tail,leg,0.63072171924695,0.117741575139695,0.487173938156887,0.952807269453107,3,0,1
1,73,1,head,neck,tail,leg,0.509497208840849,0.332029624918291,0.443968885921082,0.252245519154761,3,1,1
1,74,-1,head,neck,tail,leg,0.540649838584218,0.263681540664167,0.425099056667279,0.167604825165057,3,1,1
1,75,1,head,neck,tail,leg,0.708536294992709,0.209113655459266,0.184768507271982,0.432902072019915,3,0,0
1,76,1,head,neck,tail,leg,0.905009030555408,0.412241812836357,0.218727614249545,0.194829183341396,3,0,0
1,77,1,head,neck,tail,leg,0.871310355215485,0.374817951590717,0.423213549559426,0.535496338435582,3,0,0
1,78,1,head,neck,tail,leg,0.963306716223418,0.275083608861371,0.348856192796801,0.6573480468987,3,0,0
1,79,-1,head,neck,tail,leg,0.817209816636613,0.00851763996430799,0.00808460661075688,0.89543593936635,3,0,0
1,80,-1,head,neck,tail,leg,0.409979846975242,0.414250917510362,0.534536353791413,0.730818566091653,1,0,1
1,81,1,head,neck,tail,leg,0.0333476474651532,0.499077997360127,0.729736404194133,0.287302287352043,1,0,1
1,82,1,head,neck,tail,leg,0.0317225643097515,0.0343560286043199,0.947680920485804,0.177466368801568,1,0,0
1,83,1,head,neck,tail,leg,0.06586062444647,0.238148888760699,0.86908795186433,0.879298591297533,1,0,0
1,84,-1,head,neck,tail,leg,0.378544495528103,0.302008450790416,0.728496691227606,0.493292549552907,1,0,0
1,85,-1,head,neck,tail,leg,0.00605880473415665,0.457487292410579,0.636448231852236,0.803577262145844,1,0,1
1,86,-1,head,neck,tail,leg,0.407936496543641,0.0350684227469693,0.632198156945872,0.375818260259055,1,0,0
1,87,1,head,neck,tail,leg,0.329781603885474,0.0730142158999668,0.854714060861174,0.256397185566621,1,0,0
1,88,1,head,neck,tail,leg,0.772801582088087,0.132420155777604,0.967829128859969,0.810052894672938,4,0,0
1,89,1,head,neck,tail,leg,0.852344436109655,0.31494019552694,0.609651316054031,0.424529090859579,4,0,0
1,90,1,head,neck,tail,leg,0.960472403767722,0.326331135741483,0.794635264794327,0.275774066097514,4,0,0
1,91,-1,head,neck,tail,leg,0.668198936080158,0.439042298789829,0.733588043534765,0.241805675116656,4,0,0
1,92,1,head,neck,tail,leg,0.762724707218815,0.0123217822150589,0.730046496033844,0.963332333684897,4,0,0
1,93,1,head,neck,tail,leg,0.952359458926905,0.425556054897271,0.817773951438697,0.887348172325798,4,0,0
1,94,-1,head,neck,tail,leg,0.754500898065786,0.471880400562604,0.972641652824618,0.280558690604784,4,0,1
1,95,-1,head,neck,tail,leg,0.481332642040577,0.519241017435268,0.145608972379265,0.746531812581288,2,1,1
1,96,-1,head,neck,tail,leg,0.274184659522567,0.615338531760212,0.367833762126602,0.175736712312127,2,0,0
1,97,-1,head,neck,tail,leg,0.431253828385702,0.99209698783499,0.283129005516123,0.558252420128906,2,0,0
1,98,1,head,neck,tail,leg,0.109454530298726,0.978458227602214,0.451434050719888,0.601018268877002,2,0,1
1,99,1,head,neck,tail,leg,0.314774440909055,0.586967210860565,0.174475325463425,0.857898824756733,2,0,0
1,100,-1,head,neck,tail,leg,0.283083802159234,0.601285632120967,0.0698411284689095,0.164662309044047,2,0,0
1,101,-1,head,neck,tail,leg,0.120454379641007,0.591594867388349,0.37929509806008,0.98389314516138,2,0,0
1,102,-1,head,neck,tail,leg,0.479103314408338,0.661010310354176,0.37626939570533,0.46561283549711,2,1,1
1,103,-1,head,neck,tail,leg,0.907194935081889,0.942352900577817,0.032814870492955,0.741219068286223,3,0,0
1,104,-1,head,neck,tail,leg,0.971864053970562,0.641572246511954,0.00307481025208955,0.148820142788956,3,0,0
1,105,1,head,neck,tail,leg,0.876076991071425,0.555387442573804,0.0750600499768942,0.561501974028751,3,0,0
1,106,-1,head,neck,tail,leg,0.906340017272244,0.781611829215455,0.25381844522675,0.68236268326773,3,0,0
1,107,-1,head,neck,tail,leg,0.941591073147212,0.640479949356159,0.386397281672043,0.572647275062066,3,0,0
1,108,-1,head,neck,tail,leg,0.721671903274511,0.687616090306453,0.391344054583248,0.794968065902923,3,0,0
1,109,-1,head,neck,tail,leg,0.810397313820299,0.59631120503991,0.121219660156804,0.263857809419292,3,0,0
1,110,1,head,neck,tail,leg,0.530431774478286,0.995604873984776,0.012462086746777,0.121480894784253,3,1,1
1,111,1,head,neck,tail,leg,0.870826678526667,0.908806286033908,0.47585597774307,0.396713262295885,3,0,1
1,112,1,head,neck,tail,leg,0.409091569850917,0.856699541238347,0.905778391720891,0.830622389138494,2,0,0
1,113,-1,head,neck,tail,leg,0.203418722667364,0.948836277886171,0.845490060957698,0.598415353385184,2,0,0
1,114,1,head,neck,tail,leg,0.11146208466441,0.864480015440661,0.516439306549709,0.952044274448719,2,0,1
1,115,1,head,neck,tail,leg,0.203207986669766,0.530482135306602,0.861599612218527,0.370217559325709,2,0,1
1,116,1,head,neck,tail,leg,0.170949239923784,0.960236652751874,0.730847828836539,0.889083590173364,2,0,0
1,117,-1,head,neck,tail,leg,0.0586575201044109,0.774122227657528,0.906642731139804,0.470031707677618,2,0,0
1,118,1,head,neck,tail,leg,0.175928808141105,0.700591218801493,0.696276449980432,0.719965982444438,2,0,0
1,119,-1,head,neck,tail,leg,0.246085381151749,0.906131221648792,0.967482214558797,0.917381652659553,2,0,0
1,120,-1,head,neck,tail,leg,0.0223854517164733,0.936889639778575,0.569365698275938,0.437855872067298,2,0,0
1,121,-1,head,neck,tail,leg,0.895605215868077,0.643981552418496,0.930118695456376,0.443679875893426,4,0,0
1,122,-1,head,neck,tail,leg,0.599959048471288,0.775400724815115,0.782412403318911,0.508682677006239,4,0,0
1,123,-1,head,neck,tail,leg,0.675772180643511,0.758381170186523,0.780053008493463,0.0237256158665068,4,0,0
1,124,1,head,neck,tail,leg,0.594161513313967,0.69761245407497,0.951235571778662,0.53544056004228,4,0,0
1,125,-1,head,neck,tail,leg,0.638474445782182,0.592561992011514,0.590980482245109,0.334619804742762,4,0,0
1,126,-1,head,neck,tail,leg,0.943693010523005,0.841855695869895,0.547930472779674,0.831229425239291,4,0,1
1,127,-1,head,neck,tail,leg,0.937042146179405,0.957377572388851,0.879800237972003,0.74106253411382,4,0,0
1,128,1,head,neck,tail,leg,0.946042772789486,0.605078040991649,0.913459057586926,0.570426893367586,4,0,0
1,129,-1,head,neck,tail,leg,0.434440775227667,0.142295772239262,0.00762947553251475,0.124594734730417,1,0,0
1,130,-1,head,neck,tail,leg,0.331693573476199,0.190613981675743,0.241873353187001,0.516508184914301,1,0,0
1,131,1,head,neck,tail,leg,0.425670543863762,0.0776177140032229,0.0265573371894076,0.47062346818217,1,0,0
1,132,-1,head,neck,tail,leg,0.332595370822147,0.277723842508525,0.293159596419946,0.573771124191075,1,0,0
1,133,-1,head,neck,tail,leg,0.18278262915198,0.0276266180278782,0.197131146132193,0.00913300491238689,1,0,0
1,134,1,head,neck,tail,leg,0.0663431961185179,0.0419553059800752,0.0245377375274955,0.349475916708866,1,0,0
1,135,1,head,neck,tail,leg,0.0342782110350797,0.388592950784297,0.307726856869761,0.0848349836821077,1,0,0
1,136,1,head,neck,tail,leg,0.0103697664765817,0.446980076922554,0.302304060497169,0.399538677563523,1,0,0
1,137,-1,head,neck,tail,leg,0.527002551455324,0.180181265337214,0.375762135860753,0.144759746303419,3,1,1
1,138,-1,head,neck,tail,leg,0.997618535198311,0.111979779347366,0.426584732258579,0.21041386821039,3,0,0
1,139,1,head,neck,tail,leg,0.681509253030955,0.440934962548999,0.317835584351805,0.0140944813998646,3,0,0
1,140,1,head,neck,tail,leg,0.935335951482129,0.481845606467923,0.0854906363430183,0.873447317416567,3,0,1
1,141,1,head,neck,tail,leg,0.984013441339587,0.252675345544791,0.441932417276198,0.0801055215222389,3,0,0
1,142,1,head,neck,tail,leg,0.838975392344646,0.239153621270205,0.210449142930191,0.803248284031886,3,0,0
1,143,1,head,neck,tail,leg,0.631951136049351,0.0510659514726309,0.103154567574041,0.938013389975319,3,0,0
1,144,1,head,neck,tail,leg,0.795863513179264,0.219990635857244,0.230558150920576,0.427860354412475,3,0,0
1,145,-1,head,neck,tail,leg,0.636254137228603,0.369093549237692,0.331899404071549,0.690262104423646,3,0,0
1,146,1,head,neck,tail,leg,0.0391611100918471,0.46225761306912,0.536517851551124,0.663264748872432,1,0,1
1,147,1,head,neck,tail,leg,0.126669597491281,0.0985497575672981,0.764545509913801,0.60444911514562,1,0,0
1,148,-1,head,neck,tail,leg,0.190586496008299,0.0672556094222604,0.754085510411346,0.156438071059715,1,0,0
1,149,1,head,neck,tail,leg,0.407162542851949,0.2441320996658,0.823483080527011,0.561881095192981,1,0,0
1,150,1,head,neck,tail,leg,0.128268934662671,0.237566599069879,0.638815124789333,0.270912185053687,1,0,0
1,151,-1,head,neck,tail,leg,0.353815101673904,0.0175546999834604,0.656709892044107,0.195082284977334,1,0,0
1,152,-1,head,neck,tail,leg,0.0785857078285742,0.220197906387123,0.788876699884499,0.991170827749337,1,0,0
1,153,-1,head,neck,tail,leg,0.24501358970639,0.252534419964842,0.673600123814343,0.480556846066902,1,0,0
1,154,-1,head,neck,tail,leg,0.997177388079107,0.461197440848306,0.704940382395566,0.114769848608447,4,0,1
1,155,1,head,neck,tail,leg,0.52495678631415,0.324140561336695,0.957119308798944,0.859442531640674,4,1,1
1,156,-1,head,neck,tail,leg,0.999007635838536,0.436851225632261,0.528861691886285,0.00550526295307663,4,0,1
1,157,-1,head,neck,tail,leg,0.786295371252646,0.145831447681373,0.955291427433659,0.344069515167199,4,0,0
1,158,-1,head,neck,tail,leg,0.951083814271534,0.0203381740361371,0.645526221390881,0.615306228021993,4,0,0
1,159,1,head,neck,tail,leg,0.950623909139189,0.294633118305788,0.564897204772207,0.264475680226135,4,0,0
1,160,-1,head,neck,tail,leg,0.925534503704885,0.237818677387067,0.672049428966332,0.361233917784886,4,0,0
1,161,-1,head,neck,tail,leg,0.321503074219678,0.925302922213515,0.0235406047980036,0.4945370074555,2,0,0
1,162,-1,head,neck,tail,leg,0.481172940520235,0.521792854135628,0.154436906575934,0.969415667990413,2,1,1
1,163,1,head,neck,tail,leg,0.293789008013507,0.811724448953626,0.270535263755046,0.651960953053523,2,0,0
1,164,-1,head,neck,tail,leg,0.246898972560441,0.790015737076527,0.103266785012424,0.610433107703907,2,0,0
1,165,1,head,neck,tail,leg,0.309329878319371,0.908448414549173,0.284103020958762,0.995070840681267,2,0,0
1,166,1,head,neck,tail,leg,0.0863718076129364,0.57062637089994,0.299807452596771,0.968708475436829,2,0,0
1,167,-1,head,neck,tail,leg,0.437098774816797,0.593256468769809,0.316957281109259,0.869322923565771,2,0,0
1,168,-1,head,neck,tail,leg,0.573039683874692,0.872138645312517,0.320409540497378,0.863096582726532,3,0,0
1,169,1,head,neck,tail,leg,0.896278433473573,0.859749604842277,0.305736233954327,0.742969248032269,3,0,0
1,170,-1,head,neck,tail,leg,0.932108407635105,0.922457929338339,0.228851665947104,0.810954833467029,3,0,0
1,171,-1,head,neck,tail,leg,0.820010447480472,0.547538235309085,0.308490167868578,0.87312309479752,3,0,1
1,172,1,head,neck,tail,leg,0.510234985336215,0.641293911686655,0.116960198092204,0.20184874716197,3,1,1
1,173,-1,head,neck,tail,leg,0.976601461687912,0.730970217096649,0.368405781672114,0.657188071585806,3,0,0
1,174,1,head,neck,tail,leg,0.776334398878787,0.788041620884839,0.181175769695203,0.202612873372889,3,0,0
1,175,-1,head,neck,tail,leg,0.926513523691006,0.977044531663809,0.212021718508597,0.414815586551047,3,0,0
1,176,1,head,neck,tail,leg,0.771214164448646,0.533903908183626,0.32728234799072,0.59119437744845,3,0,1
1,177,-1,head,neck,tail,leg,0.417365474593341,0.539572571409684,0.931193899411178,0.170652376433889,2,0,1
1,178,-1,head,neck,tail,leg,0.243543599567133,0.845983000565248,0.58609276060234,0.199326979495978,2,0,0
1,179,-1,head,neck,tail,leg,0.0140702999192006,0.514455993812853,0.88672172707586,0.182085152225321,2,0,1
1,180,1,head,neck,tail,leg,0.486007879412336,0.969036301888607,0.695108169721487,0.353133625654008,2,1,1
1,181,1,head,neck,tail,leg,0.0121933246643712,0.72768436211874,0.54114805474503,0.0331149681701306,2,0,1
1,182,1,head,neck,tail,leg,0.146981803243798,0.584774838138645,0.812292138820387,0.837992072439014,2,0,0
1,183,1,head,neck,tail,leg,0.463482566603022,0.958915667687217,0.551729920467283,0.579259819297075,2,1,1
1,184,1,head,neck,tail,leg,0.00742131657079215,0.853068497075386,0.569250496958963,0.252499173438616,2,0,0
1,185,1,head,neck,tail,leg,0.995367805989194,0.987232324170226,0.756693930705373,0.635309525031752,4,0,0
1,186,1,head,neck,tail,leg,0.747270542260258,0.576805923516708,0.926006684375426,0.844718467741764,4,0,0
1,187,1,head,neck,tail,leg,0.693424713158742,0.766058140520436,0.585871311523369,0.595323015429855,4,0,0
1,188,-1,head,neck,tail,leg,0.894876862703965,0.931120037812083,0.537066053996436,0.249853817293577,4,0,1
1,189,-1,head,neck,tail,leg,0.590183567490248,0.788046038638511,0.986457969060794,0.366199134209325,4,0,0
1,190,-1,head,neck,tail,leg,0.63806666245605,0.845845873472855,0.641365136401902,0.468732561461683,4,0,0
1,191,-1,head,neck,tail,leg,0.873170862758373,0.935956693073607,0.993019801220941,0.596497393135967,4,0,0
1,192,1,head,neck,tail,leg,0.537089714899642,0.997909094714407,0.721137443398508,0.739560590931637,4,1,1
1,193,-1,head,neck,tail,leg,0.0186761301858352,0.382946041186526,0.180393542217913,0.883651198841967,1,0,0
1,194,1,head,neck,tail,leg,0.2194889070281,0.193400523319689,0.298678581904455,0.945888791161019,1,0,0
1,195,1,head,neck,tail,leg,0.37276466492563,0.422110959283015,0.485392720532204,0.861649468415808,1,0,1
1,196,-1,head,neck,tail,leg,0.0283066253232976,0.140806584673223,0.0754531641833243,0.726922007578681,1,0,0
1,197,-1,head,neck,tail,leg,0.148005639050971,0.110885675813491,0.0997800048049612,0.565975543656096,1,0,0
1,198,-1,head,neck,tail,leg,0.936492753140385,0.0949594778904395,0.237005500725992,0.925367173564541,3,0,0
1,199,-1,head,neck,tail,leg,0.594973125989637,0.0464370559059136,0.152356412873549,0.458416266018219,3,0,0
1,200,-1,head,neck,tail,leg,0.915239729020779,0.46183836728965,0.149610031026669,0.262503850040973,3,0,1
1,201,1,head,neck,tail,leg,0.717768349857086,0.061552361250809,0.0805677039342876,0.119554890214781,3,0,0
1,202,-1,head,neck,tail,leg,0.845012630030093,0.366699979742022,0.0107025323103935,0.889422268561573,3,0,0
1,203,1,head,neck,tail,leg,0.114707678317445,0.432102445032394,0.86103574760899,0.849839166819929,1,0,0
1,204,1,head,neck,tail,leg,0.377275891502483,0.151798747114394,0.560019956460926,0.667371862111219,1,0,0
1,205,-1,head,neck,tail,leg,0.285687967661836,0.454891184069712,0.663742537225368,0.842428735649899,1,0,1
1,206,-1,head,neck,tail,leg,0.495673170337025,0.124071139706474,0.800385837850284,0.425797262506191,1,1,1
1,207,1,head,neck,tail,leg,0.210061959938556,0.140969580160294,0.937681754655878,0.112753205512286,1,0,0
1,208,1,head,neck,tail,leg,0.937158465389099,0.425477560530005,0.685466750992611,0.30516734297896,4,0,0
1,209,1,head,neck,tail,leg,0.512024280629109,0.350339651699727,0.996226957447174,0.676393484805648,4,1,1
1,210,1,head,neck,tail,leg,0.59816002521063,0.0276440985359901,0.533852641231074,0.590016007300257,4,0,1
1,211,1,head,neck,tail,leg,0.973420397688611,0.150020965426583,0.51170140520795,0.147872972031428,4,0,1
1,212,1,head,neck,tail,leg,0.130230260634221,0.526764602582668,0.0312425759888157,0.388778183378199,2,0,1
1,213,-1,head,neck,tail,leg,0.156543977758247,0.735110906403998,0.11920497903676,0.481390633143186,2,0,0
1,214,-1,head,neck,tail,leg,0.403549583346169,0.742412180223484,0.274175598838415,0.465865394532406,2,0,0
1,215,1,head,neck,tail,leg,0.13006369512029,0.512105778830841,0.338984712037798,0.971328225609697,2,0,1
1,216,1,head,neck,tail,leg,0.480441762740842,0.731743939777018,0.0850474805183125,0.214622653849824,2,1,1
1,217,1,head,neck,tail,leg,0.230363436720829,0.815145970490428,0.387185355652214,0.619160790677973,2,0,0
1,218,1,head,neck,tail,leg,0.0887662148665006,0.744220479012411,0.150908252481207,0.403159637091453,2,0,0
1,219,-1,head,neck,tail,leg,0.440475642573575,0.964404079253625,0.371794782523611,0.640488777234851,2,0,0
1,220,1,head,neck,tail,leg,0.129284433073987,0.531973145971631,0.104752481555147,0.993756590046752,2,0,1
1,221,1,head,neck,tail,leg,0.354834711440076,0.884513908202527,0.0606745795727243,0.992135592180208,2,0,0
1,222,-1,head,neck,tail,leg,0.111573228600456,0.975870698285545,0.437407469218598,0.338319676741894,2,0,0
1,223,-1,head,neck,tail,leg,0.467344651391592,0.601775259887687,0.0808590097219132,0.559709024839798,2,1,1
1,224,1,head,neck,tail,leg,0.438147326440693,0.931709830717422,0.232194192686729,0.990629104652067,2,0,0
1,225,1,head,neck,tail,leg,0.176917736692234,0.830259764607854,0.210143350913794,0.327155301022169,2,0,0
1,226,1,head,neck,tail,leg,0.419523200741498,0.754030126048637,0.496992728909927,0.231376181376668,2,0,1
1,227,-1,head,neck,tail,leg,0.463300097878199,0.877666257392512,0.0791605574389899,0.653984493116334,2,1,1
1,228,1,head,neck,tail,leg,0.160629462263292,0.839530938942109,0.482730562482333,0.548966075205573,2,0,1
1,229,-1,head,neck,tail,leg,0.865609821344179,0.908585889807024,0.322915614890862,0.561774032042805,3,0,0
1,230,-1,head,neck,tail,leg,0.898262104200092,0.90554015207902,0.0595127593611934,0.162312272638372,3,0,0
1,231,1,head,neck,tail,leg,0.771347444205572,0.975164095920799,0.389214420957553,0.417427244470569,3,0,0
1,232,-1,head,neck,tail,leg,0.506835240743063,0.710557282488421,0.460010131010879,0.559524224951143,3,1,1
1,233,1,head,neck,tail,leg,0.529070013390987,0.650388796443874,0.327426254149511,0.844370290307321,3,1,1
1,234,-1,head,neck,tail,leg,0.91639661303919,0.67095017007125,0.0130161183605321,0.309660142531759,3,0,0
1,235,1,head,neck,tail,leg,0.472920953745339,0.785991341672599,0.554208992452832,0.219911829890062,2,1,1
1,236,-1,head,neck,tail,leg,0.10785684039395,0.875714723139333,0.884411186933842,0.2834280113444,2,0,0
1,237,1,head,neck,tail,leg,0.166397286722913,0.51699733841194,0.831574845528642,0.606731567142288,2,0,1
1,238,1,head,neck,tail,leg,0.396100517499124,0.9946169267535,0.703143159676219,0.540245248919035,2,0,0
1,239,1,head,neck,tail,leg,0.259162227404403,0.576669398240519,0.515935652821771,0.662004195679783,2,0,1
1,240,1,head,neck,tail,leg,0.362122833381509,0.835241829002176,0.904588201689747,0.31988283435184,2,0,0
1,241,1,head,neck,tail,leg,0.24653471195105,0.861778391163222,0.758389396622405,0.57720921810326,2,0,0
1,242,1,head,neck,tail,leg,0.184291258835994,0.555452085512904,0.783083579426979,0.517859084515359,2,0,0
1,243,1,head,neck,tail,leg,0.400388401160348,0.691529828714986,0.863973083694873,0.780437297401494,2,0,0
1,244,-1,head,neck,tail,leg,0.148682359472435,0.781918030545749,0.742551289331023,0.0466080881668316,2,0,0
1,245,-1,head,neck,tail,leg,0.289217927193566,0.764719019290319,0.837440535062416,0.193436033725065,2,0,0
1,246,-1,head,neck,tail,leg,0.227780177118435,0.82086021556187,0.62491770745196,0.091851864147062,2,0,0
1,247,-1,head,neck,tail,leg,0.0904080574311412,0.882695678936549,0.77204312614055,0.918720266232892,2,0,0
