iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,19,-1,tail,leg,neck,head,0.166611812050725,0.342168777817675,0.750944623230781,0.374839422818685,1,0,0
1,20,1,tail,leg,neck,head,0.482445955993269,0.385314261703511,0.960845291757931,0.00370779629058937,1,1,1
1,21,-1,tail,leg,neck,head,0.0106065343521557,0.362169893846974,0.71815241745083,0.458911450904387,1,0,0
1,22,-1,tail,leg,neck,head,0.229701450623647,0.236143373540749,0.907977900958004,0.764464438182586,1,0,0
1,23,-1,tail,leg,neck,head,0.372989857375021,0.135340199400156,0.85473612490665,0.0936411340727733,1,0,0
1,24,-1,tail,leg,neck,head,0.316352477887146,0.332739797479501,0.502906022631902,0.80838144223828,1,0,1
1,25,-1,tail,leg,neck,head,0.570392440079265,0.485939634643925,0.932981478280106,0.943508973174576,4,0,1
1,26,1,tail,leg,neck,head,0.93137459573039,0.433937796416553,0.730592065030547,0.265459650829674,4,0,0
1,27,1,tail,leg,neck,head,0.506864356943463,0.0675445995901594,0.629299073930188,0.168298507085119,4,1,1
1,28,1,tail,leg,neck,head,0.723033683407204,0.0226070878576654,0.654135737528531,0.621093318042266,4,0,0
1,29,1,tail,leg,neck,head,0.957612684894509,0.0516067411670982,0.886727144937329,0.103738025210323,4,0,0
1,30,-1,tail,leg,neck,head,0.927249459071393,0.158243384059138,0.784933805453059,0.369908175259246,4,0,0
1,31,-1,tail,leg,neck,head,0.543212621002761,0.284446407900014,0.942328964966424,0.0280419591980381,4,1,1
1,32,-1,tail,leg,neck,head,0.790788755996294,0.0150493473340456,0.615201842543339,0.877404977894494,4,0,0
1,33,1,tail,leg,neck,head,0.368634520796746,0.824333008844912,0.239861816115495,0.260856382099874,2,0,0
1,34,-1,tail,leg,neck,head,0.0238468694625104,0.84881378824333,0.499245823427806,0.921610344029382,2,0,1
1,35,-1,tail,leg,neck,head,0.193327408608324,0.796442268281029,0.0972354234474307,0.7344027709233,2,0,0
1,36,-1,tail,leg,neck,head,0.478124858198174,0.914793956487546,0.30859407908568,0.445058003477384,2,1,1
1,37,-1,tail,leg,neck,head,0.207659630538445,0.621116533723169,0.41113149278928,0.10848025464561,2,0,0
1,38,1,tail,leg,neck,head,0.048353725348443,0.916109201927658,0.37567521819593,0.187184519641907,2,0,0
1,39,-1,tail,leg,neck,head,0.0130111843785213,0.551346847663354,0.253652659481852,0.794982875490335,2,0,0
1,40,1,tail,leg,neck,head,0.447713068869953,0.652684377682849,0.190883155065751,0.204023376661407,2,0,0
1,41,1,tail,leg,neck,head,0.53176530728685,0.908265794896849,0.0990182053059702,0.80621118026242,3,1,1
1,42,-1,tail,leg,neck,head,0.941761349185396,0.514599469550952,0.2046474975295,0.693979465679575,3,0,1
1,43,1,tail,leg,neck,head,0.531019739879339,0.613270465056312,0.2227657193909,0.0332919979992045,3,1,1
1,44,-1,tail,leg,neck,head,0.943257333500196,0.70009391780321,0.0904104136451478,0.0346886529715732,3,0,0
1,45,-1,tail,leg,neck,head,0.769919497511796,0.833917038516626,0.0200242155324565,0.255951816710987,3,0,0
1,46,-1,tail,leg,neck,head,0.812391680556157,0.720270421900785,0.0588697490334995,0.790561127615167,3,0,0
1,47,1,tail,leg,neck,head,0.93205857385738,0.775251112872382,0.00244612710612363,0.51009954060517,3,0,0
1,48,-1,tail,leg,neck,head,0.917264908548071,0.571235182481716,0.0713143711303708,0.577829472742864,3,0,0
1,49,1,tail,leg,neck,head,0.0167631225163548,0.675389714964964,0.705704614668256,0.339558978232977,2,0,0
1,50,-1,tail,leg,neck,head,0.394671612226371,0.730366099332809,0.646228606959283,0.811542246782457,2,0,0
1,51,-1,tail,leg,neck,head,0.399148715005741,0.510251672921545,0.601848143646758,0.176232173784725,2,0,1
1,52,-1,tail,leg,neck,head,0.484830431137822,0.742863596560148,0.771181818827543,0.32071167031658,2,1,1
1,53,-1,tail,leg,neck,head,0.00263059662805343,0.851192568148657,0.893479213498641,0.206269387529128,2,0,0
1,54,-1,tail,leg,neck,head,0.477379694709974,0.789886154029369,0.707609217786558,0.314352911753349,2,1,1
1,55,1,tail,leg,neck,head,0.46286000619255,0.691620716589783,0.739308867222646,0.199684440930316,2,1,1
1,56,-1,tail,leg,neck,head,0.473001976186809,0.911233980676268,0.678930243114158,0.614068623387031,2,1,1
1,57,1,tail,leg,neck,head,0.522354581,0.734109299172194,0.971068921503406,0.21883540906704,4,1,1
1,58,-1,tail,leg,neck,head,0.961056043390861,0.659949524039649,0.781262490659872,0.714675545065078,4,0,0
1,59,1,tail,leg,neck,head,0.831269020166979,0.639798420658892,0.869137974298005,0.37414951376109,4,0,0
1,60,1,tail,leg,neck,head,0.862402028061729,0.859710969654722,0.70701689618571,0.586514300941877,4,0,0
1,61,-1,tail,leg,neck,head,0.765310034201893,0.994934356272858,0.65577225049581,0.498681439152029,4,0,0
1,62,-1,tail,leg,neck,head,0.756292010693081,0.692545388852146,0.901469209089388,0.795550376322618,4,0,0
1,63,1,tail,leg,neck,head,0.542189522273318,0.604476694158367,0.508087818586637,0.0841351371603385,4,1,1
1,64,1,tail,leg,neck,head,0.894026505885674,0.620049807797483,0.638080218521429,0.846143439309177,4,0,0
1,65,1,tail,leg,neck,head,0.25885786189273,0.40989391967477,0.251106058109112,0.103480342200679,1,0,0
1,66,1,tail,leg,neck,head,0.189108130347001,0.364409470384294,0.0627678367194582,0.920865854325769,1,0,0
1,67,1,tail,leg,neck,head,0.373304349795567,0.193107395024901,0.273810800041258,0.951521182132833,1,0,0
1,68,1,tail,leg,neck,head,0.48916168163908,0.167526139176169,0.356824491248746,0.513011530679547,1,1,1
1,69,1,tail,leg,neck,head,0.0350867589003949,0.282334815111891,0.399864766338924,0.104638441712892,1,0,0
1,70,1,tail,leg,neck,head,0.148088592860885,0.182183949578364,0.499745718774516,0.527119941694115,1,0,1
1,71,1,tail,leg,neck,head,0.38549640052897,0.0496650878611001,0.406816527036117,0.692593269478575,1,0,0
1,72,1,tail,leg,neck,head,0.194753075519578,0.340891523061284,0.284154658138326,0.678913606317256,1,0,0
1,73,-1,tail,leg,neck,head,0.643648334111351,0.185065387047558,0.0627536540561555,0.552376866444565,3,0,0
1,74,-1,tail,leg,neck,head,0.605528191259971,0.109694113988662,0.234331995555773,0.168726875647792,3,0,0
1,75,1,tail,leg,neck,head,0.90693890859223,0.282948516285323,0.224623105056813,0.419408276468487,3,0,0
1,76,1,tail,leg,neck,head,0.775931629628004,0.0727995067975559,0.133915044330504,0.346163637967166,3,0,0
1,77,-1,tail,leg,neck,head,0.699473163235115,0.240815521474186,0.273911603748228,0.022500405080949,3,0,0
1,78,1,tail,leg,neck,head,0.629444460721116,0.486221117712405,0.496731852588174,0.576239607894508,3,0,1
1,79,-1,tail,leg,neck,head,0.854082687439074,0.0793525633685579,0.133599502955726,0.39768399402621,3,0,0
1,80,-1,tail,leg,neck,head,0.562208561771377,0.00614963176331534,0.130317727825998,0.414843730969434,3,0,0
1,81,-1,tail,leg,neck,head,0.271851454908655,0.437984607192408,0.758547940849863,0.0608143744537061,1,0,0
1,82,1,tail,leg,neck,head,0.192144406891486,0.25771359594931,0.537461380982151,0.977288962992206,1,0,1
1,83,-1,tail,leg,neck,head,0.0387005230220209,0.280705206082386,0.529695543242999,0.682610794033868,1,0,1
1,84,1,tail,leg,neck,head,0.296911171726954,0.0481847502316173,0.565229918995725,0.265257692245532,1,0,0
1,85,-1,tail,leg,neck,head,0.293839005539791,0.471944045574011,0.897751247795157,0.763828478883018,1,0,1
1,86,-1,tail,leg,neck,head,0.442651061735116,0.217552709767582,0.949644926260331,0.766011776529528,1,0,0
1,87,1,tail,leg,neck,head,0.432560380958563,0.142048158671835,0.684370848618572,0.730624840630888,1,0,0
1,88,1,tail,leg,neck,head,0.0929352207711839,0.00877429490180298,0.51535691159615,0.184376561277848,1,0,1
1,89,-1,tail,leg,neck,head,0.919667423554756,0.242948825439147,0.518335106938349,0.249627000186984,4,0,1
1,90,-1,tail,leg,neck,head,0.95317127682628,0.127214865029285,0.572132102112578,0.15517080665653,4,0,0
1,91,-1,tail,leg,neck,head,0.650596306242217,0.367747983235395,0.814191017702886,0.286199798650474,4,0,0
1,92,-1,tail,leg,neck,head,0.683962956046124,0.040175734973293,0.847302584423989,0.282100441453321,4,0,0
1,93,-1,tail,leg,neck,head,0.781666012099831,0.160478205468235,0.509400775995182,0.951305050732341,4,0,1
1,94,-1,tail,leg,neck,head,0.959455878706286,0.468489386213694,0.878504546027049,0.466214686931558,4,0,1
1,95,-1,tail,leg,neck,head,0.836198630375956,0.0371132107494296,0.642520004414904,0.36895822712953,4,0,0
1,96,-1,tail,leg,neck,head,0.65621183108454,0.108832140266992,0.883406533242626,0.626452656402176,4,0,0
1,97,-1,tail,leg,neck,head,0.209325043146069,0.543830316515466,0.0150269139414855,0.571339364070623,2,0,1
1,98,1,tail,leg,neck,head,0.140614261080455,0.877316341480365,0.474451524612445,0.813204502609565,2,0,1
1,99,-1,tail,leg,neck,head,0.234263760209939,0.824069275766037,0.0259430591759085,0.501544998810231,2,0,0
1,100,1,tail,leg,neck,head,0.151380973660889,0.793192657107541,0.0247128547548512,0.534703109435224,2,0,0
1,101,-1,tail,leg,neck,head,0.331060949906353,0.541357666304566,0.434593825212528,0.883153278811518,2,0,1
1,102,1,tail,leg,neck,head,0.0539477604228446,0.940730215611023,0.449936698101876,0.870837940829447,2,0,0
1,103,-1,tail,leg,neck,head,0.479041726967752,0.65696942131783,0.312840782833836,0.777778900307869,2,1,1
1,104,1,tail,leg,neck,head,0.443305478460717,0.596726728256917,0.187220899255062,0.961861597099737,2,0,0
1,105,1,tail,leg,neck,head,0.817166513032872,0.931436230466492,0.373583710294006,0.843330865253396,3,0,0
1,106,1,tail,leg,neck,head,0.709341533779592,0.914257263074379,0.410449529014595,0.855249149204631,3,0,0
1,107,-1,tail,leg,neck,head,0.737911734756054,0.836223840655147,0.489167721566818,0.634541176509652,3,0,1
1,108,1,tail,leg,neck,head,0.688759051977698,0.76273467954699,0.127021003818503,0.815349765629903,3,0,0
1,109,-1,tail,leg,neck,head,0.841608965153746,0.899657589179011,0.227679412755748,0.485915791019171,3,0,0
1,110,1,tail,leg,neck,head,0.692437250230914,0.898227505609569,0.242258797684521,0.140354084662241,3,0,0
1,111,-1,tail,leg,neck,head,0.647030509192546,0.952652494329009,0.286687997637416,0.231515505714969,3,0,0
1,112,-1,tail,leg,neck,head,0.677116338947012,0.799586305341657,0.133211364927984,0.496026983558955,3,0,0
1,113,1,tail,leg,neck,head,0.371387174521732,0.575539912710408,0.657927340517996,0.0459627048545819,2,0,0
1,114,-1,tail,leg,neck,head,0.313875210189513,0.931456373488207,0.84959573673384,0.723066665261248,2,0,0
1,115,-1,tail,leg,neck,head,0.227557827001377,0.950786821083283,0.946268555306558,0.563513661627036,2,0,0
1,116,1,tail,leg,neck,head,0.201472118262661,0.502241666197925,0.640211650612052,0.464044035787704,2,0,1
1,117,1,tail,leg,neck,head,0.203496304560287,0.948300168616665,0.52374941541288,0.320069648062949,2,0,1
1,118,1,tail,leg,neck,head,0.363153092226037,0.861555437960772,0.501889331208969,0.553968753022415,2,0,1
1,119,-1,tail,leg,neck,head,0.0774098087572621,0.993509737982966,0.886610249368863,0.385775584819782,2,0,0
1,120,1,tail,leg,neck,head,0.15724255045255,0.581589408592035,0.616793319368329,0.933398562637116,2,0,0
1,121,-1,tail,leg,neck,head,0.98960540804483,0.65045300708344,0.943537774510272,0.767081401851302,4,0,0
1,122,1,tail,leg,neck,head,0.599362984964323,0.614416440397755,0.70823615532387,0.511636095533853,4,0,0
1,123,1,tail,leg,neck,head,0.684512741175253,0.761780839552773,0.900048343430714,0.439174455941291,4,0,0
1,124,-1,tail,leg,neck,head,0.535049512873873,0.906822638936623,0.988371067984249,0.790658790517267,4,1,1
1,125,-1,tail,leg,neck,head,0.812276976127213,0.601353014290695,0.99749319128688,0.208810795422831,4,0,0
1,126,-1,tail,leg,neck,head,0.855805414118817,0.563427772978861,0.940652260456543,0.187841208416442,4,0,0
1,127,-1,tail,leg,neck,head,0.696238958467764,0.883137042393918,0.71139062420768,0.743453443903108,4,0,0
1,128,-1,tail,leg,neck,head,0.632455215657164,0.97396528760805,0.579908660255924,0.823830163735839,4,0,0
1,129,-1,tail,leg,neck,head,0.40668191235934,0.0469228204494291,0.446868493175022,0.474724324413413,1,0,0
1,130,1,tail,leg,neck,head,0.163702424900983,0.211288985156309,0.428678227756266,0.892067735805437,1,0,0
1,131,-1,tail,leg,neck,head,0.110526886214162,0.493068517948067,0.328258282149939,0.200774451562659,1,0,1
1,132,-1,tail,leg,neck,head,0.43918961414203,0.010158113557812,0.356421751130715,0.332735629992869,1,0,0
1,133,1,tail,leg,neck,head,0.204362444756073,0.340940280207608,0.059726239030454,0.562309157614057,1,0,0
1,134,-1,tail,leg,neck,head,0.189638688641987,0.464661581316764,0.372718243908113,0.638000940836866,1,0,1
1,135,1,tail,leg,neck,head,0.225096758943462,0.132802863047076,0.424829811436996,0.784961993174648,1,0,0
1,136,1,tail,leg,neck,head,0.886968789609086,0.0286780218831724,0.0964292017118065,0.703676275093176,3,0,0
1,137,1,tail,leg,neck,head,0.596418117009169,0.175338323918805,0.169407756736313,0.261136531702753,3,0,0
1,138,-1,tail,leg,neck,head,0.811140492558002,0.0350835239401636,0.245484429711474,0.143829064963874,3,0,0
1,139,1,tail,leg,neck,head,0.804260982077371,0.452236471661062,0.332997458232409,0.885108481827869,3,0,1
1,140,-1,tail,leg,neck,head,0.555371150253633,0.185933296537205,0.346025082011661,0.855675741129976,3,0,0
1,141,-1,tail,leg,neck,head,0.895325942593468,0.253977527709161,0.389200976007511,0.818748718792774,3,0,0
1,142,1,tail,leg,neck,head,0.620387283278201,0.461798202827905,0.224748013475164,0.919960756246724,3,0,1
1,143,1,tail,leg,neck,head,0.7429424396786,0.196249862542435,0.433885826819796,0.867948297592266,3,0,0
1,144,-1,tail,leg,neck,head,0.0948883550944937,0.4654206005778,0.852419638845443,0.529060459898876,1,0,1
1,145,-1,tail,leg,neck,head,0.035274964106495,0.3789381175877,0.923696244516214,0.237529305174745,1,0,0
1,146,1,tail,leg,neck,head,0.206779881723178,0.338065194626819,0.712320031406069,0.66296695102897,1,0,0
1,147,-1,tail,leg,neck,head,0.00278582512558628,0.321902726299488,0.739173346034188,0.790468480166732,1,0,0
1,148,-1,tail,leg,neck,head,0.498042177173048,0.333398964455768,0.997193684172432,0.872829647319624,1,1,1
1,149,1,tail,leg,neck,head,0.123327270183757,0.108372477056641,0.526827764384083,0.856551037667824,1,0,1
1,150,-1,tail,leg,neck,head,0.378113649709636,0.131755292797923,0.600527139329827,0.138794915906816,1,0,0
1,151,1,tail,leg,neck,head,0.297805745071554,0.24454823256511,0.525167323642167,0.731281313783525,1,0,1
1,152,-1,tail,leg,neck,head,0.899814407970216,0.0541307343643709,0.820378692864352,0.80372850903573,4,0,0
1,153,1,tail,leg,neck,head,0.708602397079774,0.107186465027797,0.609115751740907,0.0441466354305792,4,0,0
1,154,1,tail,leg,neck,head,0.609228897923285,0.14879396223322,0.789208990749272,0.313802390018601,4,0,0
1,155,1,tail,leg,neck,head,0.782234280578086,0.378676946442238,0.953664729903881,0.607244425562205,4,0,0
1,156,1,tail,leg,neck,head,0.697723903485731,0.0469076663878018,0.645246391742563,0.844040289907553,4,0,0
1,157,-1,tail,leg,neck,head,0.742847110835687,0.004045562498663,0.575526684453982,0.947876805025263,4,0,0
1,158,-1,tail,leg,neck,head,0.679293858443796,0.314089840277367,0.754159171722403,0.738692348600502,4,0,0
1,159,1,tail,leg,neck,head,0.984963050941933,0.16469053930266,0.709937549156177,0.0798006466188171,4,0,0
1,160,-1,tail,leg,neck,head,0.774235751307379,0.338855019813536,0.99894998061043,0.189070077183143,4,0,0
1,161,-1,tail,leg,neck,head,0.382622571534342,0.644889993086158,0.225354365374984,0.00951739811878161,2,0,0
1,162,1,tail,leg,neck,head,0.0157955698666207,0.948183677755704,0.0922852523680645,0.234360434462636,2,0,0
1,163,-1,tail,leg,neck,head,0.137626944550485,0.771900853007033,0.432860889283494,0.351656987439171,2,0,0
1,164,-1,tail,leg,neck,head,0.10564611625747,0.848112852911476,0.0611224469086207,0.556620794712896,2,0,0
1,165,1,tail,leg,neck,head,0.0497875067909677,0.616496375695368,0.200240786372466,0.153865984758667,2,0,0
1,166,-1,tail,leg,neck,head,0.105384499817949,0.894032112251194,0.365833346861921,0.15522213939709,2,0,0
1,167,-1,tail,leg,neck,head,0.472417228273035,0.611060579592986,0.363306511311307,0.145443398369698,2,1,1
1,168,-1,tail,leg,neck,head,0.551088683572366,0.791177136664754,0.254285572728064,0.312553879153431,3,0,0
1,169,1,tail,leg,neck,head,0.614251461703332,0.597225978623673,0.227189621182085,0.883438491086958,3,0,0
1,170,1,tail,leg,neck,head,0.826302814726438,0.955352709050723,0.0282756020444207,0.698536482160648,3,0,0
1,171,1,tail,leg,neck,head,0.549106004534307,0.73913205720882,0.233528265714548,0.389667178371242,3,1,1
1,172,-1,tail,leg,neck,head,0.858882265593322,0.615100378018289,0.2582792119412,0.455826946295302,3,0,0
1,173,1,tail,leg,neck,head,0.722934392191415,0.575216046979782,0.409610146961058,0.613563717706346,3,0,0
1,174,-1,tail,leg,neck,head,0.95451331517222,0.759690270564218,0.088511747597967,0.539353649784927,3,0,0
1,175,-1,tail,leg,neck,head,0.547261059732302,0.713903070931751,0.238914917767686,0.970576879253361,3,1,1
1,176,-1,tail,leg,neck,head,0.0228635656150177,0.582601744609829,0.584843014505961,0.35992399088133,2,0,0
1,177,-1,tail,leg,neck,head,0.333840709356796,0.541265381030284,0.523363958574884,0.493959759495316,2,0,1
1,178,1,tail,leg,neck,head,0.400450232664812,0.60938212787018,0.842932421326078,0.626735041608593,2,0,0
1,179,1,tail,leg,neck,head,0.31310654156903,0.888622923522187,0.572827453421781,0.698816844731461,2,0,0
1,180,1,tail,leg,neck,head,0.0713137577891865,0.67032532889528,0.961018255521919,0.923335000002478,2,0,0
1,181,1,tail,leg,neck,head,0.367540366399937,0.705057077433603,0.707397026998349,0.133254479383708,2,0,0
1,182,1,tail,leg,neck,head,0.295921691147729,0.864717568227619,0.705623418588703,0.927537645276476,2,0,0
1,183,-1,tail,leg,neck,head,0.0422727441672145,0.876343138446418,0.676401321146846,0.144747341319735,2,0,0
1,184,-1,tail,leg,neck,head,0.634453332786164,0.632544951432149,0.712847487935179,0.97250246862669,4,0,0
1,185,1,tail,leg,neck,head,0.597194480348693,0.761691674409399,0.570760542524904,0.584614679711981,4,0,0
1,186,-1,tail,leg,neck,head,0.926359068803282,0.612472442344177,0.559490780126315,0.936607432438118,4,0,0
1,187,1,tail,leg,neck,head,0.617727605212155,0.647468736533285,0.720929989077484,0.882390682008353,4,0,0
1,188,-1,tail,leg,neck,head,0.987912916685329,0.931574041276581,0.986953134765578,0.394800205493541,4,0,0
1,189,1,tail,leg,neck,head,0.508992813479686,0.734863041399362,0.899094277136639,0.00370025465585222,4,1,1
1,190,-1,tail,leg,neck,head,0.780554731368524,0.637976099828393,0.865809870603604,0.717324421602603,4,0,0
1,191,-1,tail,leg,neck,head,0.685405543220067,0.742202104903464,0.911820021020091,0.728704507972094,4,0,0
1,192,1,tail,leg,neck,head,0.716216484968556,0.67408610584448,0.958956363688708,0.456683937322382,4,0,0
1,193,1,tail,leg,neck,head,0.299220840805097,0.350157664206083,0.0671629302368855,0.359977455311707,1,0,0
1,194,1,tail,leg,neck,head,0.419722293652221,0.291761615119888,0.17514460444967,0.407451862333389,1,0,0
1,195,-1,tail,leg,neck,head,0.166900180746448,0.11483081976671,0.214720478287022,0.672948306527356,1,0,0
1,196,1,tail,leg,neck,head,0.15729158560837,0.0705901889997486,0.168836512663348,0.0488183554771475,1,0,0
1,197,-1,tail,leg,neck,head,0.205543557503278,0.269513259580077,0.30582442878863,0.480703934695185,1,0,0
1,198,1,tail,leg,neck,head,0.0030845534792181,0.314166120872564,0.494793959097282,0.70516964854443,1,0,1
1,199,-1,tail,leg,neck,head,0.258714716839931,0.337123049619545,0.019357930889588,0.181752579197562,1,0,0
1,200,-1,tail,leg,neck,head,0.203420502747106,0.354121495374179,0.298143179333278,0.103401007952665,1,0,0
1,201,1,tail,leg,neck,head,0.716464510313324,0.42620202919197,0.313649878478457,0.876067293380743,3,0,0
1,202,1,tail,leg,neck,head,0.753296906973988,0.203853664152168,0.0381611226849913,0.12084037878625,3,0,0
1,203,-1,tail,leg,neck,head,0.884030081573679,0.0388872523484282,0.346979406558748,0.0164771864785508,3,0,0
1,204,-1,tail,leg,neck,head,0.749599963903508,0.239260165165351,0.0206412833067179,0.134950508772566,3,0,0
1,205,1,tail,leg,neck,head,0.855372322768265,0.020415582340075,0.0613887135160069,0.117757607468931,3,0,0
1,206,1,tail,leg,neck,head,0.909881440639079,0.309862513384533,0.463380098753777,0.160774101101582,3,0,1
1,207,-1,tail,leg,neck,head,0.988967064919028,0.217977022488977,0.180916807453132,0.878584831029036,3,0,0
1,208,-1,tail,leg,neck,head,0.116649110420417,0.404445596802553,0.522221644818182,0.800103367937937,1,0,1
1,209,-1,tail,leg,neck,head,0.0913494944592564,0.212574773203854,0.88836863605527,0.957665085269627,1,0,0
1,210,-1,tail,leg,neck,head,0.273103227853702,0.197268001119452,0.54576987773308,0.153278895724757,1,0,1
1,211,1,tail,leg,neck,head,0.370620136577963,0.042559796549261,0.760082759535163,0.952650105501838,1,0,0
1,212,1,tail,leg,neck,head,0.15281235269039,0.270755157991275,0.652591852980276,0.320493685475945,1,0,0
1,213,-1,tail,leg,neck,head,0.170486448394043,0.0477000230766246,0.828084329020803,0.351611123568119,1,0,0
1,214,-1,tail,leg,neck,head,0.354584170072713,0.28085294711335,0.697292922665184,0.252541466990957,1,0,0
1,215,1,tail,leg,neck,head,0.0844611539002929,0.166752950772675,0.942340050282907,0.600620310531072,1,0,0
1,216,-1,tail,leg,neck,head,0.761120211030848,0.145835317723842,0.744701388655561,0.0253979264405573,4,0,0
1,217,1,tail,leg,neck,head,0.927754627525074,0.460887407777209,0.622388270245916,0.832230253034915,4,0,1
1,218,-1,tail,leg,neck,head,0.892382840554366,0.421088677604639,0.540981256420924,0.307202887440135,4,0,1
1,219,-1,tail,leg,neck,head,0.59376965548538,0.167205601885979,0.928576268422909,0.37365807540017,4,0,0
1,220,-1,tail,leg,neck,head,0.666194478391621,0.379015405026122,0.701295281934435,0.894737168358418,4,0,0
1,221,1,tail,leg,neck,head,0.573757990412294,0.20615681367595,0.575591212761418,0.518604172571167,4,0,0
1,222,1,tail,leg,neck,head,0.942302559218607,0.478065321276442,0.687922884242642,0.0428645514540884,4,0,1
1,223,-1,tail,leg,neck,head,0.609011409294997,0.239494149127977,0.94441071730099,0.487794916509554,4,0,0
1,224,-1,tail,leg,neck,head,0.0249293777831707,0.900370787200925,0.14733213506773,0.726649133360896,2,0,0
1,225,1,tail,leg,neck,head,0.351242748220977,0.753112849823436,0.285379912188163,0.469635271248961,2,0,0
1,226,1,tail,leg,neck,head,0.481444486004652,0.518269707677602,0.274666509936454,0.412766489595503,2,1,1
1,227,1,tail,leg,neck,head,0.295288374924586,0.502617069735031,0.391817230198826,0.95621819459962,2,0,1
1,228,-1,tail,leg,neck,head,0.0781068837636446,0.847589559673017,0.235661265553157,0.0145282046195969,2,0,0
1,229,1,tail,leg,neck,head,0.474342611404871,0.501196671750665,0.0344245456012863,0.618901529301482,2,1,1
1,230,-1,tail,leg,neck,head,0.0971431282428618,0.779303576543037,0.433734071,0.0243583628090194,2,0,0
1,231,-1,tail,leg,neck,head,0.000276805044874651,0.6435554689331,0.174293907318135,0.626540616958033,2,0,0
1,232,1,tail,leg,neck,head,0.530894046474049,0.723482034322342,0.173800454773127,0.371755376149136,3,1,1
1,233,1,tail,leg,neck,head,0.96979109615321,0.506229837768466,0.168963364492545,0.776649829337608,3,0,1
1,234,1,tail,leg,neck,head,0.840784447636738,0.725063015121006,0.301233059833163,0.685928094607011,3,0,0
1,235,1,tail,leg,neck,head,0.803071847039102,0.814291663582032,0.257350567036186,0.0884096874820895,3,0,0
1,236,1,tail,leg,neck,head,0.505811524254073,0.756504306752297,0.0365138016661445,0.453790580461451,3,1,1
1,237,-1,tail,leg,neck,head,0.597635609073878,0.817087462049611,0.355252869853076,0.798908322619985,3,0,0
1,238,1,tail,leg,neck,head,0.753842709596415,0.974443016930168,0.0999717868026667,0.0671875565761864,3,0,0
1,239,-1,tail,leg,neck,head,0.832500199674543,0.614875125430408,0.0622400937857923,0.942552174629979,3,0,0
1,240,1,tail,leg,neck,head,0.205695240686598,0.84001146604539,0.920136604999364,0.686904811966496,2,0,0
1,241,1,tail,leg,neck,head,0.461586436054582,0.838957554650972,0.671927582095319,0.828453092096554,2,1,1
1,242,1,tail,leg,neck,head,0.434531230209345,0.500674119506526,0.828000861074758,0.965200911357956,2,0,1
1,243,1,tail,leg,neck,head,0.466166904852446,0.800615637264664,0.677283964241463,0.00577659768344085,2,1,1
1,244,1,tail,leg,neck,head,0.147909805283607,0.561419924126767,0.639623647940616,0.639552720796249,2,0,0
1,245,1,tail,leg,neck,head,0.431148135684397,0.894456975618797,0.861374680351237,0.127233550373441,2,0,0
1,246,-1,tail,leg,neck,head,0.451174293919046,0.8513593540162,0.559750642932612,0.441761785236971,2,1,1
1,247,-1,tail,leg,neck,head,0.267562400088712,0.516226083205796,0.801325096307997,0.348219246249323,2,0,1
