iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,63,-1,head,leg,tail,neck,0.67523285742758,0.637130912185401,0.996442217978735,0.0271214689428192,4,0,0
1,64,-1,head,leg,tail,neck,0.832854593380055,0.793793098572972,0.794778547109341,0.0739784128423777,4,0,0
1,65,1,head,leg,tail,neck,0.112404933947844,0.491121337915524,0.167465688708647,0.841284252746315,1,0,1
1,66,-1,head,leg,tail,neck,0.041437462364723,0.169347498690588,0.244681089631389,0.986490340959658,1,0,0
1,67,-1,head,leg,tail,neck,0.2823053678532,0.232417116460036,0.157523134115348,0.692103730048503,1,0,0
1,68,1,head,leg,tail,neck,0.234701577326335,0.0620415543331654,0.393418497647573,0.413024945840281,1,0,0
1,69,-1,head,leg,tail,neck,0.225426790522559,0.0821154537729503,0.275638651025672,0.722659143894068,1,0,0
1,70,1,head,leg,tail,neck,0.0679093917353709,0.355126170799984,0.269014341095247,0.178172831907643,1,0,0
1,71,-1,head,leg,tail,neck,0.481016200391677,0.460865813005282,0.0645076203251859,0.68439712008514,1,1,1
1,72,1,head,leg,tail,neck,0.893917899920891,0.266034360314186,0.487688969255176,0.0216904613394427,3,0,1
1,73,-1,head,leg,tail,neck,0.699906320590216,0.170984195492761,0.183158386452801,0.256487317642893,3,0,0
1,74,-1,head,leg,tail,neck,0.982123550635269,0.270970198298418,0.1512307058556,0.488371011754787,3,0,0
1,75,-1,head,leg,tail,neck,0.506491911246738,0.0656124187199842,0.0408136983514422,0.49011325546182,3,1,1
1,76,1,head,leg,tail,neck,0.871364289112091,0.329349603456595,0.404536728487477,0.103034782946819,3,0,0
1,77,1,head,leg,tail,neck,0.943989571880117,0.298227475253409,0.461490127068205,0.422823658880736,3,0,1
1,78,-1,head,leg,tail,neck,0.652121938383933,0.435962805300856,0.319162828496687,0.510833586954896,3,0,0
1,79,1,head,leg,tail,neck,0.692410752832568,0.0659041089151409,0.26897930312333,0.600767103862911,3,0,0
1,80,1,head,leg,tail,neck,0.0880905225264454,0.424351091615768,0.554575551217223,0.553088107257352,1,0,0
1,81,1,head,leg,tail,neck,0.0295247638995045,0.397119243099922,0.547618641257909,0.630800803569356,1,0,1
1,82,1,head,leg,tail,neck,0.428320353021532,0.177723604343535,0.689467339915283,0.140834045388632,1,0,0
1,83,-1,head,leg,tail,neck,0.200487347281054,0.270687574385014,0.783694962066251,0.479412317360283,1,0,0
1,84,1,head,leg,tail,neck,0.0264783498589004,0.312679806201629,0.849485655315042,0.624187184805496,1,0,0
1,85,1,head,leg,tail,neck,0.373446429452506,0.0800359224327929,0.616366917255814,0.361500248173013,1,0,0
1,86,1,head,leg,tail,neck,0.327707012128922,0.101561811323971,0.588053796304472,0.508721141331283,1,0,0
1,87,-1,head,leg,tail,neck,0.373543907224193,0.198153491072543,0.605996796101313,0.0140318177588085,1,0,0
1,88,-1,head,leg,tail,neck,0.558808494212098,0.154906194767842,0.680835669149198,0.405665890708824,4,0,0
1,89,1,head,leg,tail,neck,0.81543937994177,0.388370529452794,0.974957499809976,0.828756680024502,4,0,0
1,90,-1,head,leg,tail,neck,0.696173317249253,0.125554020405927,0.812311093634994,0.336271551868349,4,0,0
1,91,1,head,leg,tail,neck,0.990511409614218,0.0275029538746452,0.992131640954063,0.512074525833683,4,0,0
1,92,-1,head,leg,tail,neck,0.562403167300288,0.273629717296747,0.650462064835381,0.894172408017629,4,0,0
1,93,-1,head,leg,tail,neck,0.782812020859082,0.143411025831101,0.66150298691213,0.172462736186386,4,0,0
1,94,1,head,leg,tail,neck,0.674836535872351,0.27427327692132,0.614981421922248,0.71058491788221,4,0,0
1,95,-1,head,leg,tail,neck,0.679340971715657,0.197144747440395,0.748234277618079,0.722611109668541,4,0,0
1,96,1,head,leg,tail,neck,0.429994424922834,0.631076743144655,0.0689326346621134,0.260533118693865,2,0,0
1,97,1,head,leg,tail,neck,0.0936697263348042,0.821631371166762,0.227085171271955,0.889109411069058,2,0,0
1,98,1,head,leg,tail,neck,0.0346184645829569,0.700768923956556,0.146875454597261,0.716401479568027,2,0,0
1,99,1,head,leg,tail,neck,0.302574785166865,0.714817249721309,0.324646339118639,0.469197316730801,2,0,0
1,100,-1,head,leg,tail,neck,0.429954141812788,0.584587666892487,0.465785487789303,0.866958777182477,2,0,1
1,101,-1,head,leg,tail,neck,0.421209652585096,0.528846906982964,0.111689396530364,0.0201344398681845,2,0,1
1,102,-1,head,leg,tail,neck,0.116423431945409,0.822100055273983,0.435285039029295,0.448498073204685,2,0,0
1,103,-1,head,leg,tail,neck,0.876929413788885,0.918257938094935,0.161562701546068,0.0433090522892703,3,0,0
1,104,-1,head,leg,tail,neck,0.812383720203728,0.940222929340893,0.316454146812277,0.904438981981133,3,0,0
1,105,-1,head,leg,tail,neck,0.7371943450333,0.565600039828257,0.278094844253985,0.0791350640226658,3,0,0
1,106,-1,head,leg,tail,neck,0.527609798557955,0.603668742630757,0.138229096532971,0.497568217223136,3,1,1
1,107,-1,head,leg,tail,neck,0.887580687092572,0.732796955057142,0.0600750367046385,0.869368025709102,3,0,0
1,108,-1,head,leg,tail,neck,0.90708987199964,0.622168852619031,0.308307822286367,0.240282384043569,3,0,0
1,109,-1,head,leg,tail,neck,0.552901969226018,0.859623019514302,0.0987865548801964,0.0217824867331226,3,0,0
1,110,1,head,leg,tail,neck,0.897180017672491,0.797243592962961,0.0671156462124095,0.529156111910938,3,0,0
1,111,-1,head,leg,tail,neck,0.937231657107565,0.796949249934526,0.415542036699107,0.457755749607546,3,0,0
1,112,1,head,leg,tail,neck,0.265570583110917,0.916125821159429,0.928792482526811,0.114445293745953,2,0,0
1,113,-1,head,leg,tail,neck,0.458052222651444,0.660346603217671,0.629488067488121,0.495179499188735,2,1,1
1,114,-1,head,leg,tail,neck,0.450381198247106,0.853167733565057,0.743939730840328,0.140911642466662,2,1,1
1,115,1,head,leg,tail,neck,0.123904841599759,0.780528423513434,0.717901853455814,0.728562888814704,2,0,0
1,116,-1,head,leg,tail,neck,0.148839613486531,0.633959745476824,0.535085339355856,0.597989248401889,2,0,1
1,117,1,head,leg,tail,neck,0.368493272153443,0.830948981199549,0.628281880732323,0.348077483310839,2,0,0
1,118,1,head,leg,tail,neck,0.261452540680007,0.914274453696958,0.940532305763425,0.469382176416884,2,0,0
1,119,1,head,leg,tail,neck,0.422807560214213,0.673152205247635,0.763882651748545,0.793494985961419,2,0,0
1,120,-1,head,leg,tail,neck,0.532635715942305,0.988836556862886,0.605927647885127,0.583499501690985,4,1,1
1,121,-1,head,leg,tail,neck,0.698205223125077,0.657953875609326,0.664412945684154,0.695157150707577,4,0,0
1,122,-1,head,leg,tail,neck,0.567424243398335,0.617891461705479,0.758934469284466,0.602577613613413,4,0,0
1,123,1,head,leg,tail,neck,0.863824974308889,0.762397054821015,0.881250773378907,0.144661793053543,4,0,0
1,124,1,head,leg,tail,neck,0.987169863615426,0.833152311492606,0.875976405496311,0.199999522718605,4,0,0
1,125,-1,head,leg,tail,neck,0.620823056485028,0.823893429898386,0.585856287087442,0.999566071420896,4,0,0
1,126,-1,head,leg,tail,neck,0.873959593985769,0.980265578120836,0.906225772903736,0.532154556996283,4,0,0
1,127,1,head,leg,tail,neck,0.634856930125613,0.791005984066247,0.718135948418047,0.755410256907895,4,0,0
1,128,-1,head,leg,tail,neck,0.874322725563375,0.979385497028978,0.704229855117766,0.118302017929111,4,0,0
1,129,-1,head,leg,tail,neck,0.255698319280149,0.0596693234872807,0.312686895693264,0.592923139768322,1,0,0
1,130,1,head,leg,tail,neck,0.332726995860336,0.164710349250761,0.422676416125298,0.693233717239625,1,0,0
1,131,1,head,leg,tail,neck,0.258116367278186,0.14120282477155,0.0152518654320751,0.425220247378853,1,0,0
1,132,1,head,leg,tail,neck,0.195362372618391,0.346936401954823,0.286633139729807,0.443980678236031,1,0,0
1,133,1,head,leg,tail,neck,0.0053264298767548,0.41720511790421,0.0474075560540841,0.264585359745295,1,0,0
1,134,-1,head,leg,tail,neck,0.210207548079691,0.11590137380643,0.492681222719125,0.998260011317655,1,0,1
1,135,1,head,leg,tail,neck,0.306606534882951,0.211315616945865,0.146901424574447,0.658928740554289,1,0,0
1,136,1,head,leg,tail,neck,0.500653868136999,0.0714625147053064,0.136759537007755,0.809812010328159,3,1,1
1,137,1,head,leg,tail,neck,0.749436908644302,0.217891438388591,0.0119197687143807,0.121085842526495,3,0,0
1,138,1,head,leg,tail,neck,0.538436787174829,0.446695076373997,0.259507290681606,0.566266986404698,3,1,1
1,139,-1,head,leg,tail,neck,0.895944651875678,0.270460783663803,0.475667195624617,0.455628062267655,3,0,1
1,140,-1,head,leg,tail,neck,0.724699373166474,0.268160528121988,0.355346417589374,0.57384609599954,3,0,0
1,141,1,head,leg,tail,neck,0.734523272074868,0.419420875470803,0.316132289921402,0.131369276910619,3,0,0
1,142,-1,head,leg,tail,neck,0.984261978675303,0.190982678436076,0.3723662779376,0.631464607419694,3,0,0
1,143,-1,head,leg,tail,neck,0.590142284243805,0.0742667960527548,0.0992933243827774,0.850484924538861,3,0,0
1,144,1,head,leg,tail,neck,0.0325255154986059,0.30553574686819,0.814766663281688,0.955335752418848,1,0,0
1,145,-1,head,leg,tail,neck,0.127650612309147,0.483557033103176,0.704124739544162,0.61255919673422,1,0,1
1,146,-1,head,leg,tail,neck,0.470584584876913,0.174410268045768,0.955671158816189,0.833673160370092,1,1,1
1,147,-1,head,leg,tail,neck,0.407620161291706,0.0893594810946156,0.5267779086498,0.398044072868461,1,0,1
1,148,1,head,leg,tail,neck,0.120666053451827,0.341954926061286,0.517411141264769,0.805191999153119,1,0,1
1,149,1,head,leg,tail,neck,0.288481843475615,0.212064761640458,0.531944176860843,0.0636673207508089,1,0,1
1,150,-1,head,leg,tail,neck,0.362467246677619,0.441034456731575,0.62490157154697,0.780414196934786,1,0,0
1,151,-1,head,leg,tail,neck,0.274679735467704,0.251539340468363,0.51064735054344,0.713882519458058,1,0,1
1,152,-1,head,leg,tail,neck,0.938390813337058,0.324520739175223,0.866344565411706,0.141075046168023,4,0,0
1,153,-1,head,leg,tail,neck,0.807144921333796,0.436119765539399,0.525215745620276,0.832438088696405,4,0,1
1,154,-1,head,leg,tail,neck,0.844210572146164,0.498874276772414,0.82497161882291,0.119935822371117,4,0,1
1,155,-1,head,leg,tail,neck,0.995765441600219,0.435173854241976,0.652106121704972,0.177664717415504,4,0,0
1,156,-1,head,leg,tail,neck,0.817862824397133,0.314148503711799,0.608807056585134,0.0209563188815778,4,0,0
1,157,1,head,leg,tail,neck,0.83990408089591,0.490860132761002,0.720015260353796,0.386764785043954,4,0,1
1,158,-1,head,leg,tail,neck,0.687937587027046,0.169299636770869,0.560678014027293,0.225428009633158,4,0,0
1,159,1,head,leg,tail,neck,0.532904463623248,0.0432499665158487,0.66823334118591,0.0491313987152696,4,1,1
1,160,-1,head,leg,tail,neck,0.282921497455409,0.815423232707503,0.197704146121464,0.22469550198773,2,0,0
1,161,1,head,leg,tail,neck,0.231918811228078,0.956348534213413,0.162133504417489,0.652810479749375,2,0,0
1,162,1,head,leg,tail,neck,0.404733404909792,0.752865664084122,0.126614592486266,0.15150454447177,2,0,0
1,163,-1,head,leg,tail,neck,0.0377012179861814,0.903362060247548,0.0588342514063783,0.969386758673678,2,0,0
1,164,1,head,leg,tail,neck,0.110985365764277,0.531395813583949,0.301362864577846,0.718249839018221,2,0,1
1,165,1,head,leg,tail,neck,0.321441620153507,0.644395376455551,0.0811403999903696,0.205201834162813,2,0,0
1,166,-1,head,leg,tail,neck,0.270346463044893,0.716716330318454,0.254651057332602,0.52299582374469,2,0,0
1,167,-1,head,leg,tail,neck,0.32660796568831,0.79146825985804,0.328710255161922,0.957630853988808,2,0,0
1,168,-1,head,leg,tail,neck,0.757272054425295,0.588113323510239,0.0421485463071889,0.151515337941944,3,0,0
1,169,1,head,leg,tail,neck,0.711857693131065,0.942388011721108,0.215241027923149,0.88048538666958,3,0,0
1,170,1,head,leg,tail,neck,0.81812453622109,0.702840053584251,0.337751938990312,0.675297865343564,3,0,0
1,171,-1,head,leg,tail,neck,0.831319765595565,0.925501290382423,0.428448658581607,0.827336868084017,3,0,0
1,172,-1,head,leg,tail,neck,0.843495434275438,0.790480051198179,0.188183397443599,0.73049363329969,3,0,0
1,173,1,head,leg,tail,neck,0.754649539632021,0.626928315510799,0.0128363622315883,0.384178365402859,3,0,0
1,174,1,head,leg,tail,neck,0.539656146095138,0.591988947040433,0.358365157533758,0.989606907387059,3,1,1
1,175,1,head,leg,tail,neck,0.973334510297015,0.65840235376035,0.48793132757323,0.0638665263275722,3,0,1
1,176,1,head,leg,tail,neck,0.1049775752893,0.729305904638931,0.840596619436643,0.705124498807312,2,0,0
1,177,-1,head,leg,tail,neck,0.178131399946189,0.551135111311673,0.798384787546802,0.160033463255527,2,0,0
1,178,-1,head,leg,tail,neck,0.148931518836511,0.543590515575413,0.728222994046676,0.205062927699288,2,0,1
1,179,1,head,leg,tail,neck,0.267174891405565,0.538293199985684,0.591029867550038,0.33176704065668,2,0,1
1,180,1,head,leg,tail,neck,0.449762315648597,0.686726629217338,0.779755419649867,0.139038203605519,2,0,0
1,181,1,head,leg,tail,neck,0.434517860434003,0.771160396190819,0.631734846048947,0.443817765682653,2,0,0
1,182,1,head,leg,tail,neck,0.364304502708469,0.629946239330845,0.642684773887258,0.559551518469509,2,0,0
1,183,1,head,leg,tail,neck,0.189856553028866,0.919516437520643,0.835185759410276,0.814510845747044,2,0,0
1,184,1,head,leg,tail,neck,0.931171039492743,0.978591000950273,0.534677977004095,0.372108340777484,4,0,1
1,185,1,head,leg,tail,neck,0.884268549275191,0.671670290845965,0.958579907583053,0.783555779040716,4,0,0
1,186,-1,head,leg,tail,neck,0.719671720558308,0.686058282010481,0.957440160336333,0.083302892992123,4,0,0
1,187,-1,head,leg,tail,neck,0.703862316094348,0.700817219890525,0.643923006586047,0.211184109195958,4,0,0
1,188,-1,head,leg,tail,neck,0.52249642060423,0.864088243846703,0.670085089289578,0.294376124912165,4,1,1
1,189,-1,head,leg,tail,neck,0.983493753661017,0.725898964321984,0.94419270036348,0.788482808653428,4,0,0
1,190,-1,head,leg,tail,neck,0.973706806287521,0.822534437696122,0.60137224816367,0.393309759465893,4,0,0
1,191,1,head,leg,tail,neck,0.600679668039557,0.94352815392883,0.59664254829875,0.704959379967913,4,0,0
1,192,-1,head,leg,tail,neck,0.704958999563386,0.675481861815282,0.696237042700739,0.501257274493387,4,0,0
1,193,1,head,leg,tail,neck,0.381403727996663,0.488980718441501,0.162918674482026,0.262574034712825,1,0,1
1,194,-1,head,leg,tail,neck,0.3546432788349,0.125023524565001,0.290533640457249,0.0844475238072108,1,0,0
1,195,-1,head,leg,tail,neck,0.402557555810804,0.195328807092101,0.124625052394454,0.599515251754855,1,0,0
1,196,-1,head,leg,tail,neck,0.194388049526772,0.294209603266445,0.420273990050475,0.456837631967644,1,0,0
1,197,-1,head,leg,tail,neck,0.0246374346513799,0.343735150307912,0.105498549073999,0.218107921411204,1,0,0
1,198,-1,head,leg,tail,neck,0.0878495710151287,0.474624775641658,0.356110181245325,0.732873930691513,1,0,1
1,199,1,head,leg,tail,neck,0.359712713365135,0.352415888328516,0.0306548752431058,0.281458291187872,1,0,0
1,200,1,head,leg,tail,neck,0.12832134171769,0.0181618180035281,0.233138914040984,0.271601586805235,1,0,0
1,201,-1,head,leg,tail,neck,0.531577804924153,0.430868493959631,0.255426287291174,0.208983986476023,3,1,1
1,202,1,head,leg,tail,neck,0.705091124596772,0.349876987263941,0.241398666987894,0.630709548379098,3,0,0
1,203,1,head,leg,tail,neck,0.803599625190895,0.237680528304229,0.0514833202032811,0.298978757253473,3,0,0
1,204,-1,head,leg,tail,neck,0.855380032451615,0.451670893095163,0.0499321496208373,0.765235658091067,3,0,1
1,205,-1,head,leg,tail,neck,0.876488376283362,0.0592941191890135,0.466725182089293,0.30033992916661,3,0,1
1,206,1,head,leg,tail,neck,0.664820203380051,0.459841073115871,0.22248633878967,0.870974492559161,3,0,1
1,207,1,head,leg,tail,neck,0.914635039362334,0.321327655137175,0.323920192120492,0.826605813457322,3,0,0
1,208,1,head,leg,tail,neck,0.918244322684136,0.487253853346343,0.249299546726119,0.86113541893176,3,0,1
1,209,1,head,leg,tail,neck,0.151420990481326,0.0389239058635199,0.907718446004716,0.726376609435801,1,0,0
1,210,-1,head,leg,tail,neck,0.0821947349653192,0.241083957993915,0.819915018160577,0.0665104972907784,1,0,0
1,211,1,head,leg,tail,neck,0.406959386602246,0.202591042481296,0.605132662974249,0.968528334906175,1,0,0
1,212,1,head,leg,tail,neck,0.0320320073672952,0.20096794119641,0.871888448093582,0.826556588754112,1,0,0
1,213,1,head,leg,tail,neck,0.103609846238865,0.446924782544125,0.616194880397376,0.910008693874196,1,0,0
1,214,1,head,leg,tail,neck,0.389698544254963,0.249449133324013,0.999606179202878,0.820813594095978,1,0,0
1,215,-1,head,leg,tail,neck,0.279869702761707,0.440774684751563,0.72912997099173,0.381756306658756,1,0,0
1,216,1,head,leg,tail,neck,0.185808420715515,0.287666479389551,0.825324404373166,0.453210003042674,1,0,0
1,217,1,head,leg,tail,neck,0.989656571432234,0.322536675573371,0.611482387839129,0.988753208187613,4,0,0
1,218,1,head,leg,tail,neck,0.659699508919366,0.120157968777039,0.525007568659802,0.660777317955491,4,0,1
1,219,1,head,leg,tail,neck,0.660554753346329,0.0150425331626819,0.60996550794056,0.485156324730332,4,0,0
1,220,1,head,leg,tail,neck,0.765037468250557,0.327686881796605,0.81123053681327,0.762265992786555,4,0,0
1,221,-1,head,leg,tail,neck,0.973218754617913,0.313915372674579,0.836672721499504,0.945912378250881,4,0,0
1,222,-1,head,leg,tail,neck,0.678836296364535,0.145383801033484,0.850014625348367,0.809242748381002,4,0,0
1,223,1,head,leg,tail,neck,0.793639791205003,0.451536120492165,0.515288046125513,0.917828083304817,4,0,1
1,224,-1,head,leg,tail,neck,0.627502111265278,0.169740664434203,0.928589483272412,0.46399880310043,4,0,0
1,225,-1,head,leg,tail,neck,0.222230397594205,0.565765248119494,0.41955702454599,0.322376573048964,2,0,0
1,226,-1,head,leg,tail,neck,0.0963883414716278,0.888085628401633,0.287380302971268,0.28677408277079,2,0,0
1,227,1,head,leg,tail,neck,0.403418298546527,0.866967101271586,0.31778479076139,0.133998795238289,2,0,0
1,228,1,head,leg,tail,neck,0.0136038068338108,0.872040826714326,0.0349013671579074,0.903447539513786,2,0,0
1,229,-1,head,leg,tail,neck,0.147601915390591,0.686309811057287,0.327515984716606,0.544804480475229,2,0,0
1,230,1,head,leg,tail,neck,0.415247404855383,0.650126624951502,0.219607914746819,0.463211262835388,2,0,0
1,231,1,head,leg,tail,neck,0.0635999367129251,0.993903365190699,0.167472304956014,0.463044012611179,2,0,0
1,232,-1,head,leg,tail,neck,0.0612893329996507,0.670249550467667,0.464564226828175,0.865568000880705,2,0,1
1,233,-1,head,leg,tail,neck,0.538244951846234,0.869807227556672,0.292953833757503,0.412822027325544,3,1,1
1,234,-1,head,leg,tail,neck,0.75654706749152,0.888853739625199,0.370392358646863,0.520171482585634,3,0,0
1,235,1,head,leg,tail,neck,0.969387087490626,0.778875403548493,0.336071745975305,0.901662258737445,3,0,0
1,236,-1,head,leg,tail,neck,0.728217685575255,0.838569384878067,0.29768809233745,0.271959970765016,3,0,0
1,237,1,head,leg,tail,neck,0.767420710539926,0.582995731024558,0.388960239193612,0.692046724222069,3,0,0
1,238,1,head,leg,tail,neck,0.561079138778807,0.787371147348339,0.129181816081638,0.248600996690814,3,0,0
1,239,-1,head,leg,tail,neck,0.964327049397788,0.750953074462129,0.0458342748770798,0.991959271987653,3,0,0
1,240,1,head,leg,tail,neck,0.577887089555993,0.629226352159297,0.310599453998232,0.894775849650781,3,0,0
1,241,-1,head,leg,tail,neck,0.137824931472883,0.612708128253136,0.713112127718214,0.999472566899171,2,0,0
1,242,-1,head,leg,tail,neck,0.120067241478145,0.822965605863304,0.718277468526329,0.0743662193049193,2,0,0
1,243,1,head,leg,tail,neck,0.200371949447921,0.671518155515401,0.777101678456784,0.716333975690623,2,0,0
1,244,1,head,leg,tail,neck,0.129138350818098,0.611163607412144,0.866374417407246,0.835282197343595,2,0,0
1,245,1,head,leg,tail,neck,0.337648905794464,0.916013312404775,0.874670090384233,0.416527303926337,2,0,0
1,246,1,head,leg,tail,neck,0.452976244707586,0.763516201743857,0.862261853610472,0.506786558168842,2,1,1
1,247,-1,head,leg,tail,neck,0.167113392496174,0.805176480772074,0.818526164155164,0.669335358309702,2,0,0
1,248,1,head,leg,tail,neck,0.372517844068251,0.7698264817102,0.868030174409019,0.517638653754578,2,0,0
