iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,72,-1,0.796183873585212,0.627141089485766,0.397415708441727,0.0680342793543319,0.5,0.5,0.5,0.5,3,0,0
1,73,-1,0.0987122786555743,0.907142413034408,0.322159065096846,0.434646103820045,0.5,0.5,0.5,0.5,3,0,0
1,74,-1,0.261871183870716,0.621762484362495,0.189304691330134,0.289852293682785,0.5,0.5,0.5,0.5,3,0,0
1,75,1,0.335356839962797,0.964631811593614,0.405790229141239,0.274930100918166,0.5,0.5,0.5,0.5,3,0,0
1,76,-1,0.679727951377338,0.674991882992404,0.266412794399727,0.0724773991118634,0.5,0.5,0.5,0.5,3,0,0
1,77,-1,0.13655313735537,0.598297625215604,0.175363551788442,0.426515558860947,0.5,0.5,0.5,0.5,3,0,0
1,78,1,0.72122749858174,0.625541928988016,0.469500780999943,0.311027565742533,0.5,0.5,0.5,0.5,3,0,1
1,79,-1,0.106761861607241,0.30802233807332,0.437971405746492,0.675476190446135,0.5,0.5,0.5,0.5,1,0,0
1,80,1,0.65375734866856,0.236644424451365,0.275078171449211,0.756624769933527,0.5,0.5,0.5,0.5,1,0,0
1,81,1,0.49417393663927,0.175829753531498,0.311237543000614,0.700904016875971,0.5,0.5,0.5,0.5,1,0,0
1,82,-1,0.779051723231275,0.415414313948145,0.293522352265708,0.537983345845421,0.5,0.5,0.5,0.5,1,0,1
1,83,-1,0.715037078400694,0.292632045576362,0.103871146366514,0.619958076776829,0.5,0.5,0.5,0.5,1,0,0
1,84,-1,0.903720560556316,0.27486180414557,0.150623165139745,0.561659467417583,0.5,0.5,0.5,0.5,1,0,0
1,85,-1,0.890922504330789,0.458596831914905,0.235461674258795,0.591953894141208,0.5,0.5,0.5,0.5,1,1,1
1,86,1,0.334163052737496,0.642919509410187,0.115244080105779,0.619976262832451,0.5,0.5,0.5,0.5,4,0,0
1,87,-1,0.698745832334794,0.878600114555361,0.422154396347695,0.708633534542185,0.5,0.5,0.5,0.5,4,0,0
1,88,-1,0.197809826685929,0.876864547139248,0.0973821447835246,0.524827215162871,0.5,0.5,0.5,0.5,4,0,1
1,89,-1,0.0305409463046367,0.690222923487678,0.112960890486199,0.951358054957641,0.5,0.5,0.5,0.5,4,0,0
1,90,-1,0.744074260367462,0.783910820362611,0.0853540235739293,0.972393594860823,0.5,0.5,0.5,0.5,4,0,0
1,91,-1,0.500022435590201,0.537927144781532,0.113832148908277,0.74543204623404,0.5,0.5,0.5,0.5,4,1,1
1,92,1,0.47992214114606,0.526975059333304,0.21784934205195,0.744626319200009,0.5,0.5,0.5,0.5,4,1,1
1,93,-1,0.904722238067363,0.765398776504486,0.155551143325206,0.668859704910689,0.5,0.5,0.5,0.5,4,0,0
1,94,1,0.609866648422558,0.389583615051006,0.961689821051622,0.450026923208831,0.5,0.5,0.5,0.5,2,0,1
1,95,-1,0.617666389588455,0.467005342114591,0.715103695664792,0.184623390560108,0.5,0.5,0.5,0.5,2,1,1
1,96,1,0.859442305646212,0.0649531042368651,0.592408160062068,0.0556013776468937,0.5,0.5,0.5,0.5,2,0,0
1,97,1,0.805489424529686,0.284411830436096,0.952440484339946,0.390126034160569,0.5,0.5,0.5,0.5,2,0,0
1,98,1,0.576721515614685,0.234695320529103,0.989874189178043,0.194869418480627,0.5,0.5,0.5,0.5,2,0,0
1,99,1,0.182922469414914,0.0059510347506207,0.719434986563052,0.120845642956916,0.5,0.5,0.5,0.5,2,0,0
1,100,-1,0.239932010568717,0.168561322199441,0.555559611720299,0.201956072794057,0.5,0.5,0.5,0.5,2,0,0
1,101,-1,0.886511933076101,0.0810911540966214,0.629032347956033,0.0482272625841943,0.5,0.5,0.5,0.5,2,0,0
1,102,1,0.0286741524641061,0.397142270341953,0.704359923056276,0.0659866463031675,0.5,0.5,0.5,0.5,2,0,0
1,103,-1,0.489901388512224,0.655607521022402,0.797448037004307,0.471025295387743,0.5,0.5,0.5,0.5,3,0,1
1,104,1,0.167927145682257,0.764266567753106,0.631105873890423,0.478067270114901,0.5,0.5,0.5,0.5,3,0,1
1,105,1,0.978680649641159,0.582824364749891,0.801421544691042,0.287604297539233,0.5,0.5,0.5,0.5,3,0,0
1,106,1,0.712694471678914,0.800990970700818,0.855607890216841,0.0298897714735779,0.5,0.5,0.5,0.5,3,0,0
1,107,-1,0.500471624154843,0.631485642270072,0.61087336700862,0.117389956686203,0.5,0.5,0.5,0.5,3,0,0
1,108,-1,0.471088374541939,0.827039549238391,0.558708825427903,0.176579285611036,0.5,0.5,0.5,0.5,3,0,0
1,109,1,0.0596188675796392,0.844607251570004,0.648337936609164,0.41059702009898,0.5,0.5,0.5,0.5,3,0,0
1,110,1,0.681971904149063,0.874075796411855,0.659389150962941,0.00770171882577753,0.5,0.5,0.5,0.5,3,0,0
1,111,1,0.0424311375007417,0.225270799251249,0.712083379856904,0.521511900828904,0.5,0.5,0.5,0.5,2,0,1
1,112,-1,0.0714454646006424,0.0419106889984663,0.753929142330559,0.584495014731352,0.5,0.5,0.5,0.5,2,0,0
1,113,-1,0.521649842464284,0.114488484358409,0.542757898545022,0.824557737478226,0.5,0.5,0.5,0.5,2,0,1
1,114,-1,0.096730025780867,0.456668680750835,0.631241117349166,0.865861192829335,0.5,0.5,0.5,0.5,2,1,1
1,115,1,0.818148553859625,0.0761890094846115,0.900507311384869,0.823872981568153,0.5,0.5,0.5,0.5,2,0,0
1,116,-1,0.817547092079286,0.412908488744774,0.514610138781073,0.725461853215472,0.5,0.5,0.5,0.5,2,0,1
1,117,-1,0.722439592366842,0.269171217630029,0.964427069739022,0.773504446143172,0.5,0.5,0.5,0.5,2,0,0
1,118,1,0.149865442477967,0.498067358313443,0.865165431427726,0.648160402803887,0.5,0.5,0.5,0.5,2,1,1
1,119,1,0.659605252908307,0.0390877643765918,0.74430448690179,0.872346403537078,0.5,0.5,0.5,0.5,2,0,0
1,120,1,0.518594942510538,0.721339134887723,0.789262530511719,0.594477507516272,0.5,0.5,0.5,0.5,4,0,0
1,121,-1,0.972974554763863,0.553326385090292,0.618641789885761,0.843387716682658,0.5,0.5,0.5,0.5,4,0,0
1,122,1,0.648991492712356,0.980949040427527,0.729424414089966,0.591755577868635,0.5,0.5,0.5,0.5,4,0,0
1,123,-1,0.800330575352401,0.502317112067034,0.981544269643456,0.684242298245168,0.5,0.5,0.5,0.5,4,1,1
1,124,1,0.453797708726919,0.887455232355751,0.773402859369484,0.812809280364845,0.5,0.5,0.5,0.5,4,0,0
1,125,-1,0.432391503783462,0.908651610326716,0.760567915402001,0.890113717575688,0.5,0.5,0.5,0.5,4,0,0
1,126,1,0.825313795402046,0.934347352681755,0.615797193354262,0.540562884432893,0.5,0.5,0.5,0.5,4,0,1
1,127,-1,0.083469814858914,0.542217922755455,0.744448871960083,0.964692985484365,0.5,0.5,0.5,0.5,4,1,1
1,128,-1,0.133171007607162,0.699891324549448,0.812030044086845,0.887856339304201,0.5,0.5,0.5,0.5,4,0,0
1,129,1,0.980660276390216,0.318330776675566,0.0271618183971367,0.376307399921845,0.5,0.5,0.5,0.5,1,0,0
1,130,1,0.802055498839055,0.17944985941742,0.0970142276586402,0.254555438919034,0.5,0.5,0.5,0.5,1,0,0
1,131,-1,0.926040006767803,0.224121084905943,0.232618960480152,0.0518479939995388,0.5,0.5,0.5,0.5,1,0,0
1,132,-1,0.805335646287574,0.0105870031854765,0.423289210280942,0.0746914241054081,0.5,0.5,0.5,0.5,1,0,0
1,133,-1,0.874702149449628,0.121414334382922,0.209970879068768,0.374985153961843,0.5,0.5,0.5,0.5,1,0,0
1,134,-1,0.63714861463204,0.399911266118088,0.236392206753182,0.196325181778574,0.5,0.5,0.5,0.5,1,0,0
1,135,-1,0.111362503895798,0.469600175442964,0.0402257857576681,0.167966118915395,0.5,0.5,0.5,0.5,1,1,1
1,136,-1,0.0330787913623207,0.954389162661437,0.255188641611651,0.200615407908506,0.5,0.5,0.5,0.5,3,0,0
1,137,-1,0.928527762883445,0.823832974713996,0.365244321710438,0.445053053761846,0.5,0.5,0.5,0.5,3,0,0
1,138,1,0.512813190309241,0.984671079161611,0.322480452396689,0.194889336773168,0.5,0.5,0.5,0.5,3,0,0
1,139,-1,0.287873227879439,0.701092264700322,0.0368298490829275,0.377653240012895,0.5,0.5,0.5,0.5,3,0,0
1,140,1,0.924221466816916,0.934136436935512,0.283487377864899,0.0512767425571127,0.5,0.5,0.5,0.5,3,0,0
1,141,-1,0.118458311111929,0.50795062032966,0.0311765489912627,0.437041271168265,0.5,0.5,0.5,0.5,3,1,1
1,142,1,0.942822246442805,0.947150834083847,0.176639110028104,0.256571672098655,0.5,0.5,0.5,0.5,3,0,0
1,143,1,0.501591435572802,0.0668558940960273,0.115195384884619,0.836089022096044,0.5,0.5,0.5,0.5,1,0,0
1,144,-1,0.0049740687028389,0.19165992888034,0.117179009650533,0.748909775414878,0.5,0.5,0.5,0.5,1,0,0
1,145,1,0.99921737062424,0.37584351019091,0.146401017670597,0.566225965251787,0.5,0.5,0.5,0.5,1,0,0
1,146,-1,0.814148371448904,0.0967104144495945,0.258099232834504,0.597542405013583,0.5,0.5,0.5,0.5,1,0,0
1,147,1,0.94609842713446,0.0524851659058627,0.0471914469158082,0.67771244405336,0.5,0.5,0.5,0.5,1,0,0
1,148,-1,0.856640396155731,0.106946898040929,0.437294891525702,0.727873596427007,0.5,0.5,0.5,0.5,1,0,0
1,149,-1,0.989577016867992,0.320349517910785,0.23471503939231,0.510294295306615,0.5,0.5,0.5,0.5,1,0,1
1,150,1,0.575509115592189,0.0498537283861999,0.00205419018036812,0.92469714148236,0.5,0.5,0.5,0.5,1,0,0
1,151,-1,0.894415025700726,0.597412009402027,0.32740986616628,0.522215547911056,0.5,0.5,0.5,0.5,4,0,1
1,152,-1,0.797625410683682,0.567035109179459,0.364812893915142,0.664422583777531,0.5,0.5,0.5,0.5,4,0,0
1,153,1,0.802520082604831,0.791351885960549,0.0758875268677875,0.620744493120787,0.5,0.5,0.5,0.5,4,0,0
1,154,-1,0.385376013143896,0.518296862467135,0.14492432029836,0.88272685372742,0.5,0.5,0.5,0.5,4,1,1
1,155,-1,0.883628982482504,0.586389901695437,0.0984515838472023,0.968619628007313,0.5,0.5,0.5,0.5,4,0,0
1,156,1,0.676956998355736,0.661471042125423,0.2091385271022,0.68145716056321,0.5,0.5,0.5,0.5,4,0,0
1,157,1,0.637357653966332,0.663592942814299,0.321509305931448,0.907331514137943,0.5,0.5,0.5,0.5,4,0,0
1,158,-1,0.71667681791041,0.510966438770006,0.170899506478727,0.816638922535542,0.5,0.5,0.5,0.5,4,1,1
1,159,-1,0.388736923020188,0.0837853596871727,0.740668504733453,0.273580597383263,0.5,0.5,0.5,0.5,2,0,0
1,160,-1,0.131209801556342,0.159417821044958,0.525420904606058,0.438315116704168,0.5,0.5,0.5,0.5,2,0,1
1,161,-1,0.754826341271747,0.0546609438239611,0.843910704122269,0.221687467854399,0.5,0.5,0.5,0.5,2,0,0
1,162,-1,0.864438087939937,0.309043056927655,0.617917665618599,0.238845176735468,0.5,0.5,0.5,0.5,2,0,0
1,163,-1,0.724484334488876,0.288065293447037,0.784863911275623,0.265295893701331,0.5,0.5,0.5,0.5,2,0,0
1,164,1,0.1414045012717,0.240039438495243,0.832736925833438,0.240541423437577,0.5,0.5,0.5,0.5,2,0,0
1,165,1,0.501597431305582,0.0278554366703778,0.790511395742143,0.231589831742657,0.5,0.5,0.5,0.5,2,0,0
1,166,-1,0.371193339019862,0.0858091786454008,0.973437204926466,0.359163745567095,0.5,0.5,0.5,0.5,2,0,0
1,167,-1,0.547237464930382,0.598059436197286,0.828648290770883,0.425315790720419,0.5,0.5,0.5,0.5,3,0,0
1,168,-1,0.23981758425924,0.853562919878061,0.793732677271303,0.184339927350548,0.5,0.5,0.5,0.5,3,0,0
1,169,-1,0.748478340540731,0.787489042868438,0.676882792572597,0.461230144960802,0.5,0.5,0.5,0.5,3,0,1
1,170,-1,0.667241787414096,0.559249658976447,0.794034265454769,0.0453349440482477,0.5,0.5,0.5,0.5,3,0,0
1,171,1,0.125815788597805,0.500335761993726,0.657559247046229,0.334398264669919,0.5,0.5,0.5,0.5,3,1,1
1,172,-1,0.877116598347659,0.819417577743033,0.587761195307712,0.0424174665732991,0.5,0.5,0.5,0.5,3,0,0
1,173,1,0.472424676991501,0.560281156241018,0.927453372966263,0.33567657391536,0.5,0.5,0.5,0.5,3,0,0
1,174,-1,0.0229563446696838,0.88443125548156,0.613141201465006,0.459773123634732,0.5,0.5,0.5,0.5,3,0,1
1,175,1,0.676410043053311,0.0278856959328236,0.763213111490533,0.874837789321753,0.5,0.5,0.5,0.5,2,0,0
1,176,1,0.00102334741418808,0.265836843909379,0.924470600759359,0.783695184671593,0.5,0.5,0.5,0.5,2,0,0
1,177,-1,0.453902996641574,0.331550520917897,0.607774337831113,0.864422006074971,0.5,0.5,0.5,0.5,2,0,0
1,178,1,0.564716771685097,0.0625811939940614,0.556984989920772,0.651862476170252,0.5,0.5,0.5,0.5,2,0,0
1,179,-1,0.0992604163860069,0.382787833357731,0.903057372843442,0.768805334748426,0.5,0.5,0.5,0.5,2,0,0
1,180,-1,0.650076701205601,0.185610511578187,0.972457687497641,0.805130899824978,0.5,0.5,0.5,0.5,2,0,0
1,181,-1,0.652823858618583,0.109922939303032,0.857202381907504,0.606470292137527,0.5,0.5,0.5,0.5,2,0,0
1,182,-1,0.977561698469182,0.0877516283253155,0.567434120287037,0.966432014989821,0.5,0.5,0.5,0.5,2,0,0
1,183,1,0.926270794224786,0.00524878733287726,0.783486374869461,0.770699495120858,0.5,0.5,0.5,0.5,2,0,0
1,184,-1,0.24406093236705,0.766205351170965,0.569344333729155,0.905254388442833,0.5,0.5,0.5,0.5,4,0,0
1,185,-1,0.0155812716832598,0.721137990392979,0.954211171365152,0.680967871197614,0.5,0.5,0.5,0.5,4,0,0
1,186,1,0.309914686699758,0.797328016960472,0.526112936429556,0.704316073439465,0.5,0.5,0.5,0.5,4,0,1
1,187,-1,0.774243480528604,0.522244163500904,0.710186033175514,0.792744727449233,0.5,0.5,0.5,0.5,4,1,1
1,188,-1,0.766936531086853,0.580143511860819,0.764238145763429,0.906086952535449,0.5,0.5,0.5,0.5,4,0,0
1,189,1,0.112096220163053,0.587624722002371,0.547469970073055,0.969946409522138,0.5,0.5,0.5,0.5,4,0,1
1,190,1,0.870334249347672,0.923450081292604,0.55090236401106,0.90287289025745,0.5,0.5,0.5,0.5,4,0,0
1,191,-1,0.144643003093812,0.716184007859892,0.612642212231367,0.850042459449436,0.5,0.5,0.5,0.5,4,0,0
1,192,1,0.661822296423358,0.740541216951409,0.962215136552975,0.752749421581794,0.5,0.5,0.5,0.5,4,0,0
1,193,-1,0.389424283378749,0.20134595869841,0.112112005424643,0.181319915922873,0.5,0.5,0.5,0.5,1,0,0
1,194,1,0.521192393061227,0.145032216389197,0.427748630779347,0.008432672117617,0.5,0.5,0.5,0.5,1,0,0
1,195,-1,0.284458924818905,0.163190743996467,0.241612566334789,0.435852086292459,0.5,0.5,0.5,0.5,1,0,0
1,196,1,0.898335603440404,0.220148259206777,0.335162486896781,0.449570822842014,0.5,0.5,0.5,0.5,1,0,0
1,197,-1,0.28680467691332,0.122714627595925,0.00925043036148931,0.115407638785225,0.5,0.5,0.5,0.5,1,0,0
1,198,1,0.571522277981436,0.426303147351463,0.0710042065800566,0.245284585250386,0.5,0.5,0.5,0.5,1,0,0
1,199,1,0.821657911404942,0.076073262565334,0.277856904316547,0.205021740449954,0.5,0.5,0.5,0.5,1,0,0
1,200,1,0.0640865953459684,0.891394562263178,0.320675098445582,0.259642564182516,0.5,0.5,0.5,0.5,3,0,0
1,201,-1,0.922741616980126,0.823884846467188,0.0236235139170434,0.0947791059326202,0.5,0.5,0.5,0.5,3,0,0
1,202,1,0.620464419879092,0.921692413283977,0.174606636594273,0.00579276198180523,0.5,0.5,0.5,0.5,3,0,0
1,203,1,0.669903663182591,0.569109562231313,0.306105886029036,0.0612890005843696,0.5,0.5,0.5,0.5,3,0,0
1,204,-1,0.415369872088871,0.969204233574173,0.232636966511648,0.349405291668165,0.5,0.5,0.5,0.5,3,0,0
1,205,-1,0.338268862697807,0.783376425781478,0.328436975307724,0.366499025444083,0.5,0.5,0.5,0.5,3,0,0
1,206,1,0.904388210855642,0.688598631249722,0.38525336446799,0.4238206018158,0.5,0.5,0.5,0.5,3,0,0
1,207,1,0.802152774154074,0.811729585908528,0.112932161017473,0.309298070272333,0.5,0.5,0.5,0.5,3,0,0
1,208,-1,0.726615696876,0.277311121881903,0.102847692633849,0.573461028182069,0.5,0.5,0.5,0.5,1,0,0
1,209,1,0.0777954115845572,0.372570892593539,0.0952769530299711,0.61708918441667,0.5,0.5,0.5,0.5,1,0,0
1,210,-1,0.323509426033823,0.241888871561195,0.214409206603799,0.543635588842662,0.5,0.5,0.5,0.5,1,0,1
1,211,-1,0.996140681757736,0.188681401144255,0.0623722391792635,0.65015623624211,0.5,0.5,0.5,0.5,1,0,0
1,212,1,0.943984758082597,0.280688962595211,0.232962301124669,0.651753692609946,0.5,0.5,0.5,0.5,1,0,0
1,213,1,0.564961808530884,0.0517097069817075,0.120540359129814,0.57785686436243,0.5,0.5,0.5,0.5,1,0,0
1,214,-1,0.225784116281665,0.0920745024296756,0.448747748140838,0.815119413186101,0.5,0.5,0.5,0.5,1,0,0
1,215,1,0.244723435098468,0.37805951477957,0.319192174380829,0.922359732595285,0.5,0.5,0.5,0.5,1,0,0
1,216,-1,0.00588866404026145,0.641282137745963,0.360846838927902,0.986924080666032,0.5,0.5,0.5,0.5,4,0,0
1,217,-1,0.572292397952407,0.500591217914372,0.401726431163384,0.508758968486515,0.5,0.5,0.5,0.5,4,1,1
1,218,-1,0.499048270163514,0.610720533959773,0.0748530872747132,0.891481633515525,0.5,0.5,0.5,0.5,4,0,0
1,219,1,0.523123109332101,0.75479841404094,0.166341817857677,0.899974056792767,0.5,0.5,0.5,0.5,4,0,0
1,220,-1,0.228269542178404,0.693152238717586,0.00709361443514916,0.720209377473861,0.5,0.5,0.5,0.5,4,0,0
1,221,1,0.948424433286884,0.99185648667304,0.0342346405478711,0.585111411729329,0.5,0.5,0.5,0.5,4,0,0
1,222,-1,0.221810149231812,0.744323159617216,0.148458022882316,0.603877211150805,0.5,0.5,0.5,0.5,4,0,0
1,223,1,0.327034929576661,0.931752474105953,0.320984204593966,0.601340358581958,0.5,0.5,0.5,0.5,4,0,0
1,224,-1,0.0297345452582064,0.238452400304452,0.829918132160627,0.00467364583691832,0.5,0.5,0.5,0.5,2,0,0
1,225,1,0.45888392704022,0.0435365890086229,0.518081500836736,0.284755805581117,0.5,0.5,0.5,0.5,2,0,1
1,226,1,0.513327998084552,0.334208453593396,0.694264644883265,0.191356347714092,0.5,0.5,0.5,0.5,2,0,0
1,227,1,0.363974905979814,0.386025534435689,0.588643985917815,0.0543925353887503,0.5,0.5,0.5,0.5,2,0,0
