iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,33,-1,0.609722604732943,0.251283557977656,0.202957260803353,0.843654364751269,0.5,0.5,0.5,0.5,2,0,0
1,34,-1,0.975442263204185,0.239594470071573,0.0338431019246029,0.109131169182997,0.5,0.5,0.5,0.5,2,0,0
1,35,1,0.934348385907554,0.221069271430581,0.147185678571952,0.227466539436319,0.5,0.5,0.5,0.5,2,0,0
1,36,1,0.739171137670809,0.448626418177857,0.0574369260116167,0.774958191714495,0.5,0.5,0.5,0.5,2,0,0
1,37,-1,0.523446183455744,0.460661334485934,0.308577168784108,0.0876748298215129,0.5,0.5,0.5,0.5,2,0,1
1,38,1,0.528740557176708,0.469346364864373,0.354623587737164,0.843353752214375,0.5,0.5,0.5,0.5,2,0,1
1,39,1,0.906422036286399,0.37374285622125,0.155021389001195,0.483894421597719,0.5,0.5,0.5,0.5,2,0,0
1,40,-1,0.527112441361338,0.0129069715520543,0.0187571963888166,0.949381749977882,0.5,0.5,0.5,0.5,2,0,1
1,41,1,0.630239530565772,0.45899870242061,0.997066068072353,0.390113627111507,0.5,0.5,0.5,0.5,3,0,1
1,42,1,0.989693495837399,0.172871304803423,0.962742891603649,0.331644614222889,0.5,0.5,0.5,0.5,3,0,0
1,43,-1,0.901990469906634,0.0647470137958621,0.595257420019539,0.155182185793238,0.5,0.5,0.5,0.5,3,0,0
1,44,1,0.838786477230462,0.353774492001626,0.814264671131827,0.706544006548483,0.5,0.5,0.5,0.5,3,0,0
1,45,1,0.695875987298715,0.0498329437789026,0.887819060761127,0.11323765312961,0.5,0.5,0.5,0.5,3,0,0
1,46,-1,0.920688011754996,0.282281770207279,0.502389775425055,0.539637717396182,0.5,0.5,0.5,0.5,3,1,1
1,47,1,0.524832720863012,0.328433793598771,0.693681995062699,0.547476848007392,0.5,0.5,0.5,0.5,3,0,1
1,48,1,0.669624073256992,0.0797445076179326,0.860772779565174,0.534120896558345,0.5,0.5,0.5,0.5,3,0,0
1,49,-1,0.529153518024496,0.536406007202411,0.413503632350156,0.671700528442618,0.5,0.5,0.5,0.5,2,0,1
1,50,-1,0.801581222622115,0.756371305471154,0.2786844173323,0.489509749467545,0.5,0.5,0.5,0.5,2,0,0
1,51,1,0.797565713553252,0.929776262183809,0.125939326068283,0.997887820504127,0.5,0.5,0.5,0.5,2,0,0
1,52,1,0.845279164037356,0.742171588706621,0.13979505699997,0.973990214318282,0.5,0.5,0.5,0.5,2,0,0
1,53,1,0.781490009472697,0.661348525579839,0.0518329622086071,0.294424576384713,0.5,0.5,0.5,0.5,2,0,0
1,54,-1,0.741622929227435,0.885258960550232,0.282586726710875,0.476627763078795,0.5,0.5,0.5,0.5,2,0,0
1,55,1,0.767807638269796,0.567181785410224,0.358740118743202,0.0953098542161058,0.5,0.5,0.5,0.5,2,0,0
1,56,1,0.576324290404751,0.606177316704248,0.118185862517623,0.270020586941144,0.5,0.5,0.5,0.5,2,0,0
1,57,-1,0.722361733057776,0.963656055236589,0.687019150205298,0.58408367750594,0.5,0.5,0.5,0.5,4,0,0
1,58,1,0.637713287398807,0.958176528828488,0.648893855728401,0.0575986449947119,0.5,0.5,0.5,0.5,4,0,0
1,59,-1,0.689021874948763,0.692991744459444,0.765148427501302,0.365934981241057,0.5,0.5,0.5,0.5,4,0,0
1,60,-1,0.571228497696452,0.805756768768607,0.622173080411259,0.158241321283633,0.5,0.5,0.5,0.5,4,0,0
1,61,-1,0.941154511672219,0.515350023767244,0.527678083971312,0.584154713228837,0.5,0.5,0.5,0.5,4,1,1
1,62,-1,0.923040532991496,0.881971111815153,0.561500588331712,0.918255415870813,0.5,0.5,0.5,0.5,4,0,0
1,63,1,0.505805823398659,0.550847515485498,0.736774665325851,0.484236139095264,0.5,0.5,0.5,0.5,4,0,1
1,64,-1,0.959996592054561,0.861643211821963,0.997996023109877,0.518649669310001,0.5,0.5,0.5,0.5,4,0,0
1,65,1,0.0767958635037004,0.495602603760621,0.185359610569807,0.75984304371103,0.5,0.5,0.5,0.5,1,0,1
1,66,1,0.420800082515918,0.491073405595598,0.169645128525822,0.466715835637252,0.5,0.5,0.5,0.5,1,0,1
1,67,-1,0.0742358403083431,0.423471946572588,0.198928843315479,0.115421641286617,0.5,0.5,0.5,0.5,1,0,0
1,68,1,0.326364300624353,0.454056836581339,0.387204515259099,0.537635135017574,0.5,0.5,0.5,0.5,1,0,1
1,69,1,0.146758475277184,0.136656813720323,0.115309375097229,0.936548935986892,0.5,0.5,0.5,0.5,1,0,0
1,70,-1,0.0840821083520024,0.187652829411168,0.112066919118447,0.14692596862301,0.5,0.5,0.5,0.5,1,0,0
1,71,1,0.0023883673207466,0.132709233074592,0.395989722779431,0.0294508784365861,0.5,0.5,0.5,0.5,1,0,0
1,72,1,0.0516647166207045,0.384670161790825,0.409122412786374,0.896225643793014,0.5,0.5,0.5,0.5,1,0,0
1,73,1,0.156764540566693,0.371994083393971,0.521201100276729,0.886170636312989,0.5,0.5,0.5,0.5,3,1,1
1,74,-1,0.128921231785838,0.234568796860221,0.625501466648515,0.514184631257346,0.5,0.5,0.5,0.5,3,0,0
1,75,1,0.346788643309603,0.0245784716073648,0.588126712483283,0.915550288518938,0.5,0.5,0.5,0.5,3,0,0
1,76,-1,0.000720022739656268,0.283235880253889,0.61491790828914,0.885187567923,0.5,0.5,0.5,0.5,3,0,0
1,77,-1,0.104822529901576,0.209266754060638,0.65685138325996,0.79386994207044,0.5,0.5,0.5,0.5,3,0,0
1,78,1,0.411843901470127,0.110022430471596,0.582983610139536,0.72354204556369,0.5,0.5,0.5,0.5,3,0,0
1,79,-1,0.0640540806109731,0.167435867321551,0.80770841375839,0.517154716658524,0.5,0.5,0.5,0.5,3,0,0
1,80,-1,0.24870788933938,0.274741010250529,0.714569209496577,0.0801161343076672,0.5,0.5,0.5,0.5,3,0,0
1,81,1,0.103575919913528,0.938205551580186,0.366442728226926,0.766694860641049,0.5,0.5,0.5,0.5,1,0,0
1,82,1,0.424699926543305,0.709721760452331,0.354284204472648,0.148429562566364,0.5,0.5,0.5,0.5,1,0,0
1,83,-1,0.00534525997314428,0.727861751286291,0.202775634319363,0.273708664442245,0.5,0.5,0.5,0.5,1,0,0
1,84,1,0.0515546245278671,0.789941754783178,0.151588064370937,0.0487096416459681,0.5,0.5,0.5,0.5,1,0,0
1,85,1,0.0737919664787581,0.657105748308748,0.166230013169048,0.0422735854258178,0.5,0.5,0.5,0.5,1,0,0
1,86,-1,0.151559486597452,0.727574883368366,0.260743913275278,0.759979969461916,0.5,0.5,0.5,0.5,1,0,0
1,87,-1,0.347744131225208,0.654016767278172,0.206725820051284,0.874750563790451,0.5,0.5,0.5,0.5,1,0,0
1,88,-1,0.0353767102858587,0.664453837927665,0.104450043244652,0.95750235172621,0.5,0.5,0.5,0.5,1,0,0
1,89,-1,0.316479989847066,0.662613026367128,0.0782644070034161,0.791578114452869,0.5,0.5,0.5,0.5,1,0,0
1,90,1,0.475496191692894,0.660521483393333,0.870708871670799,0.244094475802402,0.5,0.5,0.5,0.5,4,0,1
1,91,-1,0.283034671308972,0.694252134370046,0.602503835193812,0.188631985998647,0.5,0.5,0.5,0.5,4,0,0
1,92,-1,0.0808624424852901,0.963433318467403,0.93663258265919,0.457551197245628,0.5,0.5,0.5,0.5,4,0,0
1,93,-1,0.24910567619633,0.551765199965836,0.696703217142718,0.889278394810845,0.5,0.5,0.5,0.5,4,0,0
1,94,1,0.416248949577352,0.988399682114107,0.889578171520085,0.268620538948687,0.5,0.5,0.5,0.5,4,0,0
1,95,-1,0.240000923188524,0.576726070795622,0.815405622071643,0.408780261154527,0.5,0.5,0.5,0.5,4,0,0
1,96,1,0.112031849922223,0.715867674269376,0.688446229136455,0.130038097742494,0.5,0.5,0.5,0.5,4,0,0
1,97,1,0.960435536818968,0.300658464798821,0.178684488787569,0.943007201760382,0.5,0.5,0.5,0.5,2,0,0
1,98,-1,0.626729383355024,0.490855998105992,0.409466347419727,0.920872250572556,0.5,0.5,0.5,0.5,2,0,1
1,99,1,0.983935539206476,0.100499039195817,0.0524225086140087,0.0411607039649077,0.5,0.5,0.5,0.5,2,0,0
1,100,1,0.899302741509616,0.277002960619985,0.448274702150794,0.849107691085252,0.5,0.5,0.5,0.5,2,0,0
1,101,1,0.961563485802017,0.0931232694174087,0.472255707792505,0.904431219951539,0.5,0.5,0.5,0.5,2,1,1
1,102,-1,0.814610341298411,0.325667131983857,0.161097172601884,0.520201595465664,0.5,0.5,0.5,0.5,2,0,0
1,103,1,0.881319274358763,0.495598858073495,0.0723605748358398,0.548846158451478,0.5,0.5,0.5,0.5,2,0,1
1,104,1,0.998957935527893,0.437726402810525,0.25113562529292,0.330945837019156,0.5,0.5,0.5,0.5,2,0,0
1,105,-1,0.557913859451225,0.222955331933679,0.910056746312443,0.249637958745421,0.5,0.5,0.5,0.5,3,0,0
1,106,1,0.731993812995057,0.105469470618576,0.755790359086233,0.504770258556661,0.5,0.5,0.5,0.5,3,0,0
1,107,1,0.577892630409842,0.212149006477266,0.56238428946116,0.181905955408155,0.5,0.5,0.5,0.5,3,0,0
1,108,-1,0.573280422761664,0.386922199787133,0.755350963143746,0.389781185658633,0.5,0.5,0.5,0.5,3,0,0
1,109,-1,0.829651154268632,0.340555854602311,0.719488015640119,0.330818332171565,0.5,0.5,0.5,0.5,3,0,0
1,110,-1,0.601262869111981,0.475824169439195,0.667206507318039,0.00247688311138772,0.5,0.5,0.5,0.5,3,0,1
1,111,1,0.926194618324386,0.185127035284872,0.819573368150999,0.0367352470808737,0.5,0.5,0.5,0.5,3,0,0
1,112,1,0.890858262368957,0.0103526373589982,0.651010684561111,0.361457555438174,0.5,0.5,0.5,0.5,3,0,0
1,113,1,0.668677313124871,0.577906459616585,0.422460786675122,0.372737851968771,0.5,0.5,0.5,0.5,2,0,0
1,114,1,0.660095073188859,0.648110851937947,0.134561713867609,0.843008885838199,0.5,0.5,0.5,0.5,2,0,0
1,115,-1,0.58033584678058,0.928435519349383,0.363983483886558,0.080893954413357,0.5,0.5,0.5,0.5,2,0,0
1,116,-1,0.692823445931707,0.738079807864328,0.114239182436994,0.0104579943087485,0.5,0.5,0.5,0.5,2,0,0
1,117,-1,0.961525263053368,0.597778574714863,0.371891038644808,0.612822266530286,0.5,0.5,0.5,0.5,2,0,0
1,118,-1,0.989393449077221,0.981022027590172,0.104852109695539,0.495526741425894,0.5,0.5,0.5,0.5,2,0,0
1,119,-1,0.703994527081883,0.877383679438952,0.0389143340274106,0.522473605023635,0.5,0.5,0.5,0.5,2,0,0
1,120,-1,0.601484170142419,0.881535710337751,0.289528927057549,0.170353472093293,0.5,0.5,0.5,0.5,2,0,0
1,121,-1,0.500068612933046,0.681122989347961,0.739095551893485,0.925820912380379,0.5,0.5,0.5,0.5,4,0,1
1,122,-1,0.689379065158999,0.853513054433584,0.686374561547168,0.50786276712631,0.5,0.5,0.5,0.5,4,0,0
1,123,-1,0.558966192656558,0.917229269823016,0.541219032836712,0.519547195285146,0.5,0.5,0.5,0.5,4,1,1
1,124,1,0.873306418492716,0.990231919539547,0.795589132143785,0.887803241942301,0.5,0.5,0.5,0.5,4,0,0
1,125,1,0.628104964209951,0.822338425846799,0.793826841403741,0.357853744432244,0.5,0.5,0.5,0.5,4,0,0
1,126,-1,0.544803341357049,0.863276890568782,0.525248895519781,0.550595398183652,0.5,0.5,0.5,0.5,4,1,1
1,127,-1,0.908183127694255,0.69628177298863,0.616563816776521,0.897712768458945,0.5,0.5,0.5,0.5,4,0,0
1,128,1,0.555107921708834,0.644755771864695,0.924335552285008,0.0315804928520075,0.5,0.5,0.5,0.5,4,0,0
1,129,-1,0.204531272658327,0.36294188699177,0.470620455467153,0.670048533289711,0.5,0.5,0.5,0.5,1,1,1
1,130,1,0.208105028000366,0.24003334273094,0.0452408901629012,0.926076401848162,0.5,0.5,0.5,0.5,1,0,0
1,131,1,0.189720258488004,0.0361167301891907,0.34350077436681,0.116031132161277,0.5,0.5,0.5,0.5,1,0,0
1,132,1,0.0782249132823037,0.159521240221765,0.137800189227988,0.951754318168017,0.5,0.5,0.5,0.5,1,0,0
1,133,-1,0.144466468184063,0.0208835290344515,0.118170631034924,0.371254864356009,0.5,0.5,0.5,0.5,1,0,0
1,134,1,0.23879736263362,0.376752508119249,0.0167224081701201,0.630958420615889,0.5,0.5,0.5,0.5,1,0,0
1,135,-1,0.298518639470972,0.378009559184491,0.447041334653275,0.391879521413585,0.5,0.5,0.5,0.5,1,0,0
1,136,-1,0.15858774629133,0.00354241723238508,0.19674442858195,0.788067445163914,0.5,0.5,0.5,0.5,1,0,0
1,137,1,9.31730987204227e-05,0.0156117661156325,0.781798408402451,0.610475743259589,0.5,0.5,0.5,0.5,3,0,0
1,138,1,0.0850393557384478,0.0629525273933992,0.602186683966528,0.943369445340003,0.5,0.5,0.5,0.5,3,0,0
1,139,1,0.242437578782316,0.197330668153906,0.522991224122287,0.520431376797861,0.5,0.5,0.5,0.5,3,1,1
1,140,1,0.0864170096137811,0.0241500725610547,0.904145617825497,0.648243370972621,0.5,0.5,0.5,0.5,3,0,0
1,141,-1,0.313392087812139,0.333418751017936,0.868964544653721,0.870572953506542,0.5,0.5,0.5,0.5,3,0,0
1,142,1,0.0608349963576332,0.193824316521048,0.61188848729221,0.235110424328265,0.5,0.5,0.5,0.5,3,0,0
1,143,-1,0.407135125818025,0.264057037624418,0.579204066410939,0.99089106253447,0.5,0.5,0.5,0.5,3,0,0
1,144,-1,0.37859433434862,0.277412922891818,0.522467362171736,0.352357981413341,0.5,0.5,0.5,0.5,3,1,1
1,145,1,0.4279332172187,0.512925816209335,0.389875556488611,0.365934099170311,0.5,0.5,0.5,0.5,1,0,1
1,146,1,0.393722795022282,0.854705721158881,0.331607267619153,0.191706918241652,0.5,0.5,0.5,0.5,1,0,0
1,147,-1,0.313630837423266,0.7189199343151,0.0305005648616364,0.00377707963536,0.5,0.5,0.5,0.5,1,0,0
1,148,-1,0.234864496215547,0.895157688293706,0.212059799827275,0.484025697706492,0.5,0.5,0.5,0.5,1,0,0
1,149,-1,0.120797219572372,0.516706518584924,0.297019413398216,0.0383347936492955,0.5,0.5,0.5,0.5,1,0,1
1,150,-1,0.0304523273165117,0.852148937770745,0.364805489233397,0.179308981882528,0.5,0.5,0.5,0.5,1,0,0
1,151,-1,0.0133512422323729,0.716313243917747,0.479516213543266,0.227213019131338,0.5,0.5,0.5,0.5,1,1,1
1,152,1,0.24982236013235,0.971781096045331,0.238623635833639,0.741546218925708,0.5,0.5,0.5,0.5,1,0,0
1,153,-1,0.232851764072486,0.833316779778027,0.631979162076771,0.290196832072076,0.5,0.5,0.5,0.5,4,0,0
1,154,-1,0.104325434692777,0.952395921617646,0.604630495143271,0.248043884800888,0.5,0.5,0.5,0.5,4,0,0
1,155,-1,0.396127905744571,0.989016261191382,0.566155122881729,0.422611167580721,0.5,0.5,0.5,0.5,4,0,0
1,156,1,0.218847754799116,0.859154168115998,0.970588728668701,0.964991306114813,0.5,0.5,0.5,0.5,4,0,0
1,157,-1,0.098848723962736,0.533447483026245,0.630976785585507,0.99035638613131,0.5,0.5,0.5,0.5,4,0,1
1,158,1,0.245569890378571,0.783626564663579,0.753608580136019,0.327440077427526,0.5,0.5,0.5,0.5,4,0,0
1,159,-1,0.212416138433358,0.720177171275154,0.730742571725647,0.770732642423965,0.5,0.5,0.5,0.5,4,0,0
1,160,1,0.554126483368388,0.222500274040506,0.233354508881635,0.74068069104657,0.5,0.5,0.5,0.5,2,0,0
1,161,1,0.933138405147033,0.3504769052724,0.178269884682523,0.522905823708769,0.5,0.5,0.5,0.5,2,0,0
1,162,-1,0.635103053076471,0.326424174435183,0.104286174377165,0.456243493132695,0.5,0.5,0.5,0.5,2,0,0
1,163,1,0.500417954533933,0.167117740764363,0.187033770226959,0.0472672296468744,0.5,0.5,0.5,0.5,2,0,1
1,164,1,0.695291243209368,0.185066954456659,0.367511391742799,0.0541026449315005,0.5,0.5,0.5,0.5,2,0,0
1,165,-1,0.565714212766998,0.381697473110623,0.396529903865553,0.660686021840147,0.5,0.5,0.5,0.5,2,0,0
1,166,-1,0.86418295464021,0.301431812212842,0.19065265342722,0.567057290259851,0.5,0.5,0.5,0.5,2,0,0
1,167,1,0.502063808747924,0.0665802124296941,0.0678376692240382,0.509426201416147,0.5,0.5,0.5,0.5,2,0,1
1,168,-1,0.786277424017155,0.114724064192546,0.844592443250317,0.275030834099442,0.5,0.5,0.5,0.5,3,0,0
1,169,1,0.70079954922326,0.283383620671078,0.869634922219869,0.260101580108783,0.5,0.5,0.5,0.5,3,0,0
1,170,1,0.533110425125865,0.364420856666368,0.685233147248844,0.677688004390239,0.5,0.5,0.5,0.5,3,0,1
1,171,-1,0.847406732026268,0.408484118860093,0.665570385789245,0.724694827671513,0.5,0.5,0.5,0.5,3,0,0
1,172,-1,0.842500367228223,0.164360596062371,0.534532864771776,0.314164252805039,0.5,0.5,0.5,0.5,3,1,1
1,173,-1,0.584841783910536,0.385592903526951,0.660098349875318,0.477220206446975,0.5,0.5,0.5,0.5,3,0,0
1,174,1,0.773580772134329,0.36399880881436,0.716904126482755,0.671279331881048,0.5,0.5,0.5,0.5,3,0,0
1,175,1,0.501851156980922,0.313001960121303,0.983043067508456,0.627258531242185,0.5,0.5,0.5,0.5,3,0,1
1,176,-1,0.688225677001318,0.722390858307622,0.182090028153003,0.912499379625877,0.5,0.5,0.5,0.5,2,0,0
1,177,1,0.929449201404956,0.581398957329773,0.286801361503284,0.361222537928026,0.5,0.5,0.5,0.5,2,0,0
1,178,-1,0.810093021939492,0.780296038432627,0.04888968764485,0.0503829733391187,0.5,0.5,0.5,0.5,2,0,0
1,179,-1,0.528770328544541,0.64420566708979,0.493617345741584,0.940549882804614,0.5,0.5,0.5,0.5,2,1,1
1,180,1,0.983853467166732,0.662520856696449,0.12272570624828,0.565192515996524,0.5,0.5,0.5,0.5,2,0,0
1,181,1,0.567011405334295,0.99764665099785,0.110557598572755,0.702383941694184,0.5,0.5,0.5,0.5,2,0,0
1,182,1,0.721292097371848,0.502234412830904,0.292391359511944,0.752051686388255,0.5,0.5,0.5,0.5,2,0,1
1,183,1,0.559589972274773,0.674209259135119,0.122825234748691,0.74358600524965,0.5,0.5,0.5,0.5,2,0,0
1,184,-1,0.549039652471794,0.561559205325396,0.441520232449756,0.22900915556483,0.5,0.5,0.5,0.5,2,0,1
1,185,-1,0.528912785583113,0.826653557786406,0.904147391350178,0.954640401049881,0.5,0.5,0.5,0.5,4,0,1
1,186,-1,0.822824596535496,0.50203174200402,0.707503348091486,0.216041323325206,0.5,0.5,0.5,0.5,4,0,1
1,187,1,0.803581594051695,0.651822718627847,0.827141351262873,0.953530110678867,0.5,0.5,0.5,0.5,4,0,0
1,188,1,0.539835841057462,0.914351931604642,0.999721645042061,0.63100398434206,0.5,0.5,0.5,0.5,4,0,1
1,189,1,0.555073186744885,0.500365783522041,0.86879267325269,0.757445377404119,0.5,0.5,0.5,0.5,4,0,1
1,190,-1,0.930614727489256,0.533593960259543,0.610431296363831,0.51393760958136,0.5,0.5,0.5,0.5,4,0,1
1,191,-1,0.877696170217293,0.804829062119896,0.751884603827772,0.0588355139359283,0.5,0.5,0.5,0.5,4,0,0
1,192,1,0.560664920688524,0.849088768353187,0.799905073555838,0.689400913150103,0.5,0.5,0.5,0.5,4,0,0
1,193,-1,0.489270813323508,0.413739838528697,0.128603883647646,0.317413047284959,0.5,0.5,0.5,0.5,1,0,1
1,194,1,0.386907846578005,0.269649483118084,0.165780535469941,0.477481182419475,0.5,0.5,0.5,0.5,1,0,0
1,195,-1,0.113576886045875,0.11369000194013,0.0785677508951865,0.735412817507691,0.5,0.5,0.5,0.5,1,0,0
1,196,-1,0.161590181455038,0.206915889182237,0.331378680930171,0.124828822206802,0.5,0.5,0.5,0.5,1,0,0
1,197,-1,0.0521526644824863,0.259989401367211,0.220255453386075,0.559701697774093,0.5,0.5,0.5,0.5,1,0,0
1,198,-1,0.0831685617871822,0.0307564470838509,0.265323288018789,0.631429667157561,0.5,0.5,0.5,0.5,1,0,0
1,199,-1,0.132469740353122,0.122355312239145,0.469937612342496,0.635841551278886,0.5,0.5,0.5,0.5,1,1,1
1,200,-1,0.0167237449400582,0.292261155608255,0.609361556364049,0.413238478299012,0.5,0.5,0.5,0.5,3,0,0
1,201,1,0.429370432076784,0.127349210515307,0.845379705181173,0.564879269651068,0.5,0.5,0.5,0.5,3,0,0
1,202,-1,0.35798460638637,0.124474987543742,0.806466246466922,0.233825836151483,0.5,0.5,0.5,0.5,3,0,0
1,203,-1,0.324903429214175,0.233404284291002,0.805373324814128,0.279670009534597,0.5,0.5,0.5,0.5,3,0,0
1,204,-1,0.143727805911592,0.146628287583909,0.735191513060936,0.615672386094763,0.5,0.5,0.5,0.5,3,0,0
1,205,1,0.0855019475021745,0.169950169163879,0.828246862494039,0.255776765178778,0.5,0.5,0.5,0.5,3,0,0
1,206,1,0.093859548367159,0.237198668544631,0.784350157208364,0.203704989345655,0.5,0.5,0.5,0.5,3,0,0
1,207,1,0.393050041032909,0.192819894019551,0.900908900397718,0.488061071602848,0.5,0.5,0.5,0.5,3,0,0
1,208,-1,0.489818107791494,0.284303509212065,0.709785309717683,0.833577831303106,0.5,0.5,0.5,0.5,3,0,1
1,209,1,0.344996918966751,0.35001168549092,0.758469007820285,0.849349360039965,0.5,0.5,0.5,0.5,3,0,0
1,210,1,0.426519651209679,0.271030594939556,0.612038095527973,0.614853436772993,0.5,0.5,0.5,0.5,3,0,0
1,211,1,0.323608519939311,0.129630704815515,0.980382295964731,0.506387243114274,0.5,0.5,0.5,0.5,3,0,0
1,212,-1,0.0596139045066504,0.811703738857037,0.0133445758276014,0.27529015036095,0.5,0.5,0.5,0.5,1,0,0
1,213,1,0.119150447249461,0.92638285578002,0.437120829406302,0.225416452317684,0.5,0.5,0.5,0.5,1,0,0
1,214,1,0.0495516682968219,0.640225752871817,0.128889047073101,0.0232518943292096,0.5,0.5,0.5,0.5,1,0,0
1,215,1,0.100547945816393,0.977059048191632,0.306304834319135,0.437723488179605,0.5,0.5,0.5,0.5,1,0,0
1,216,1,0.0381083419675458,0.876889927004021,0.254547155619255,0.833535571322099,0.5,0.5,0.5,0.5,1,0,0
1,217,-1,0.405570800920877,0.842652153632476,0.469962329602953,0.576176222346086,0.5,0.5,0.5,0.5,1,1,1
1,218,1,0.322290762815365,0.668139926191793,0.407145380929915,0.716781348917276,0.5,0.5,0.5,0.5,1,0,0
1,219,1,0.356543633642146,0.548227848562185,0.533747712682941,0.980515695294196,0.5,0.5,0.5,0.5,4,1,1
1,220,-1,0.0988224918355357,0.971222974838184,0.933072882775235,0.0243615589603419,0.5,0.5,0.5,0.5,4,0,0
1,221,1,0.367924032667211,0.741329840812526,0.584511345696317,0.490234853632761,0.5,0.5,0.5,0.5,4,0,0
1,222,1,0.0932185480472862,0.996472553234307,0.863930763905015,0.508939077757476,0.5,0.5,0.5,0.5,4,0,0
1,223,1,0.0577672997887161,0.942495338220038,0.837892618912456,0.996844220784649,0.5,0.5,0.5,0.5,4,0,0
1,224,1,0.321007012743917,0.874098715002386,0.620914338291372,0.509575569789914,0.5,0.5,0.5,0.5,4,0,0
1,225,-1,0.82539250806651,0.18425920045722,0.331410386671291,0.211366448491474,0.5,0.5,0.5,0.5,2,0,0
1,226,-1,0.508464449792599,0.0358584374642941,0.177717752531923,0.095057999566474,0.5,0.5,0.5,0.5,2,0,1
1,227,-1,0.825288165775396,0.453271586110381,0.362726605858007,0.343909546353449,0.5,0.5,0.5,0.5,2,0,1
