iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,75,1,tail,head,leg,neck,0.905292437784481,0.221258258761373,0.485420370999661,0.902187372840104,3,0,1
1,76,1,tail,head,leg,neck,0.747245177823408,0.190998993671257,0.370550384887668,0.702058975015557,3,0,0
1,77,1,tail,head,leg,neck,0.620116866938077,0.288588285681979,0.368483040385517,0.687492526355212,3,0,0
1,78,-1,tail,head,leg,neck,0.576066150991293,0.0874697298941949,0.380617596740609,0.134521311518977,3,0,0
1,79,1,tail,head,leg,neck,0.84138738009821,0.180418807398711,0.435819210264735,0.342117908987316,3,0,0
1,80,1,tail,head,leg,neck,0.870139614146675,0.282452668336121,0.280771199211567,0.484985420794194,3,0,0
1,81,1,tail,head,leg,neck,0.136608257022751,0.282188501934806,0.872365388721739,0.532652517911572,1,0,0
1,82,-1,tail,head,leg,neck,0.166894308599993,0.182856712565182,0.890074033473956,0.963319311444292,1,0,0
1,83,-1,tail,head,leg,neck,0.220790921624637,0.387037006998701,0.589144057434463,0.35571614893558,1,0,0
1,84,1,tail,head,leg,neck,0.11711398536528,0.40771255291033,0.542580251639047,0.0308632464588812,1,0,1
1,85,-1,tail,head,leg,neck,0.301039244274139,0.329624992680031,0.522349232966272,0.30421793966791,1,0,1
1,86,-1,tail,head,leg,neck,0.00238102316729571,0.139099108515536,0.555520442951713,0.46652297938138,1,0,0
1,87,-1,tail,head,leg,neck,0.425624029733885,0.142838142050044,0.800577475512217,0.928344389874908,1,0,0
1,88,1,tail,head,leg,neck,0.170116903859536,0.208687638139367,0.912361524404111,0.545121317928361,1,0,0
1,89,1,tail,head,leg,neck,0.322634111395972,0.398167688935461,0.515804589358625,0.782342406483623,1,0,1
1,90,-1,tail,head,leg,neck,0.989675552541222,0.0391663510850052,0.982418597398079,0.329806791890459,4,0,0
1,91,1,tail,head,leg,neck,0.895464476159312,0.436621946955055,0.93604919670805,0.590672971363622,4,0,0
1,92,1,tail,head,leg,neck,0.628065020863755,0.185092858064081,0.869673233727282,0.179794051580661,4,0,0
1,93,-1,tail,head,leg,neck,0.504558391742806,0.166890096828121,0.842497854627509,0.0754513537281305,4,1,1
1,94,-1,tail,head,leg,neck,0.935560265293718,0.0553075356964466,0.756399420719049,0.165714438808125,4,0,0
1,95,-1,tail,head,leg,neck,0.636661483858418,0.274620927378939,0.808365161394472,0.766370401236582,4,0,0
1,96,-1,tail,head,leg,neck,0.922611610123107,0.207188695655781,0.715425285253399,0.0804137549651295,4,0,0
1,97,-1,tail,head,leg,neck,0.659398462377055,0.248064575830349,0.729156102993285,0.0338777815395618,4,0,0
1,98,-1,tail,head,leg,neck,0.26071945170597,0.623875212479029,0.243932418507234,0.53287678160012,2,0,0
1,99,-1,tail,head,leg,neck,0.499843774356207,0.752477581446131,0.305203151153061,0.646953719586668,2,1,1
1,100,-1,tail,head,leg,neck,0.313645895360923,0.740044666683835,0.150118445607075,0.572928921684481,2,0,0
1,101,1,tail,head,leg,neck,0.113806995254347,0.936306538689373,0.292160912426907,0.0271940526512456,2,0,0
1,102,1,tail,head,leg,neck,0.431646478462752,0.640848745376398,0.0928527734983584,0.984339865160559,2,0,0
1,103,1,tail,head,leg,neck,0.448489776906664,0.702939867202706,0.374332886579704,0.954453874280481,2,0,0
1,104,-1,tail,head,leg,neck,0.466738705669753,0.627834453730959,0.0647017637659781,0.433045928199566,2,1,1
1,105,-1,tail,head,leg,neck,0.983375677781779,0.824420012830825,0.426414475059442,0.064426233466387,3,0,0
1,106,1,tail,head,leg,neck,0.839761993433627,0.656676093868294,0.0153480573127267,0.934981172885117,3,0,0
1,107,1,tail,head,leg,neck,0.516226352220611,0.747753067500909,0.393350394838664,0.826721854378069,3,1,1
1,108,1,tail,head,leg,neck,0.991055884660742,0.907001043342943,0.0294456753070535,0.908402862349184,3,0,0
1,109,-1,tail,head,leg,neck,0.549300531227976,0.908343504181987,0.140831221716501,0.453902571674015,3,1,1
1,110,1,tail,head,leg,neck,0.677084669297147,0.883500729096451,0.420244968431435,0.0164650808894041,3,0,0
1,111,1,tail,head,leg,neck,0.730315896471655,0.553781587509903,0.118255610509008,0.374385020826472,3,0,0
1,112,-1,tail,head,leg,neck,0.278227331306744,0.652440421097075,0.721147430654223,0.508514068998125,2,0,0
1,113,-1,tail,head,leg,neck,0.284816726057919,0.777635589162366,0.524974611035097,0.0179868924855282,2,0,1
1,114,1,tail,head,leg,neck,0.110062649049717,0.516236637882484,0.889050663611109,0.580688886459249,2,0,1
1,115,-1,tail,head,leg,neck,0.436809812218511,0.516441111838685,0.565577520119951,0.642098073875432,2,0,1
1,116,1,tail,head,leg,neck,0.345666732869532,0.667648899881536,0.927330057908009,0.232173620985904,2,0,0
1,117,1,tail,head,leg,neck,0.263044374974684,0.685248499141172,0.934193104669544,0.980043583083588,2,0,0
1,118,-1,tail,head,leg,neck,0.14356744703152,0.667850775207121,0.971112643224883,0.398627045960773,2,0,0
1,119,-1,tail,head,leg,neck,0.471357877766486,0.804410278131554,0.790979253203808,0.104489273271607,2,1,1
1,120,-1,tail,head,leg,neck,0.874049853143109,0.547524026565936,0.950378112435154,0.0330820460365067,4,0,1
1,121,-1,tail,head,leg,neck,0.725766286938012,0.616509958428265,0.986835217174779,0.0116696371112768,4,0,0
1,122,1,tail,head,leg,neck,0.773300937835452,0.816349213981133,0.585227325029947,0.294996862612532,4,0,0
1,123,-1,tail,head,leg,neck,0.952352288294468,0.687657106577452,0.924104759098584,0.185596158294749,4,0,0
1,124,-1,tail,head,leg,neck,0.947021389854272,0.773361591292878,0.950596862770905,0.542112392937276,4,0,0
1,125,1,tail,head,leg,neck,0.608366340380096,0.722343789861241,0.739159098476087,0.222477540468715,4,0,0
1,126,-1,tail,head,leg,neck,0.935088647574946,0.524327475352397,0.5231166103961,0.970864785615815,4,0,1
1,127,1,tail,head,leg,neck,0.51528880273372,0.621232007016024,0.925275369757115,0.00593797680746933,4,1,1
1,128,-1,tail,head,leg,neck,0.931811129772338,0.670840914942717,0.587736872686817,0.301621057588539,4,0,0
1,129,1,tail,head,leg,neck,0.490636238879799,0.330986453912306,0.136890250765968,0.159708773120061,1,1,1
1,130,-1,tail,head,leg,neck,0.180197975831303,0.138330729255247,0.214395767319052,0.555075808284786,1,0,0
1,131,-1,tail,head,leg,neck,0.119521321498858,0.263149835947822,0.174868502751721,0.631867577275857,1,0,0
1,132,-1,tail,head,leg,neck,0.482418432883499,0.142723721408297,0.266830579862269,0.230756029835297,1,1,1
1,133,1,tail,head,leg,neck,0.427422377253394,0.349271726322459,0.0220759716933683,0.472421804249662,1,0,0
1,134,-1,tail,head,leg,neck,0.0396611338799448,0.458785736128899,0.120642219645216,0.0969564524404277,1,0,1
1,135,1,tail,head,leg,neck,0.168562914312351,0.216874997813046,0.263691775828319,0.993193926569267,1,0,0
1,136,-1,tail,head,leg,neck,0.347813630785161,0.111520387705373,0.00913486648107137,0.480818030625181,1,0,0
1,137,-1,tail,head,leg,neck,0.975567832987572,0.163127656548035,0.152238951415371,0.419223279653917,3,0,0
1,138,-1,tail,head,leg,neck,0.634259354578874,0.351258468913392,0.0500348927572684,0.975669954610585,3,0,0
1,139,1,tail,head,leg,neck,0.807493061084238,0.178543261599862,0.407486442338075,0.747877705004529,3,0,0
1,140,1,tail,head,leg,neck,0.959489958969353,0.214897219857768,0.0921044156398561,0.572005804014107,3,0,0
1,141,-1,tail,head,leg,neck,0.88028477759298,0.0229453723405712,0.0960677063350037,0.796742155067352,3,0,0
1,142,-1,tail,head,leg,neck,0.74380742459178,0.000669652121558451,0.0746833624220114,0.273874923189303,3,0,0
1,143,1,tail,head,leg,neck,0.98532012380803,0.0946446903271885,0.0778382929660362,0.968786890518031,3,0,0
1,144,1,tail,head,leg,neck,0.240612387559768,0.22004988283846,0.764961386729994,0.941432020035899,1,0,0
1,145,1,tail,head,leg,neck,0.457911519490244,0.166867727135518,0.581602774034135,0.0521075604959167,1,1,1
1,146,1,tail,head,leg,neck,0.389024105953986,0.384298142581903,0.829769577300939,0.296481601601142,1,0,0
1,147,-1,tail,head,leg,neck,0.0543063458675487,0.22440508664016,0.504146682313144,0.530448499588176,1,0,1
1,148,-1,tail,head,leg,neck,0.43950256857221,0.146168638739731,0.581780194380553,0.351320139559177,1,0,0
1,149,-1,tail,head,leg,neck,0.00950909827615803,0.283666629146473,0.882012447429601,0.505774379636984,1,0,0
1,150,1,tail,head,leg,neck,0.313402261010459,0.271756172803554,0.856858725586583,0.747459883509823,1,0,0
1,151,-1,tail,head,leg,neck,0.329986271126508,0.0391476590952092,0.769499722027154,0.134567313712041,1,0,0
1,152,1,tail,head,leg,neck,0.135579953107894,0.371552087445768,0.826987423943715,0.282969603150021,1,0,0
1,153,-1,tail,head,leg,neck,0.671181915842555,0.211359879379377,0.674753501445997,0.803963112468923,4,0,0
1,154,-1,tail,head,leg,neck,0.622527775859018,0.457556735065148,0.552216016204547,0.351855370708475,4,0,1
1,155,-1,tail,head,leg,neck,0.959377684846507,0.306327894507758,0.585250999705245,0.455938997285279,4,0,0
1,156,1,tail,head,leg,neck,0.658977720596891,0.0415128705421438,0.890609583758595,0.755906773845489,4,0,0
1,157,-1,tail,head,leg,neck,0.615771310816874,0.317380020094896,0.9784989269522,0.678751148525799,4,0,0
1,158,1,tail,head,leg,neck,0.570715475970985,0.497647991707973,0.683827904714593,0.241151952069236,4,0,1
1,159,1,tail,head,leg,neck,0.953566515805881,0.143716757553577,0.586110821192191,0.76152539275701,4,0,0
1,160,1,tail,head,leg,neck,0.826126488494726,0.356414661241103,0.839922533604758,0.643766138821437,4,0,0
1,161,-1,tail,head,leg,neck,0.227300972092037,0.810701612226599,0.386475970248019,0.680408513612562,2,0,0
1,162,1,tail,head,leg,neck,0.0810227682807637,0.753025557565613,0.160225060141103,0.283549063889644,2,0,0
1,163,1,tail,head,leg,neck,0.296427138929717,0.94673920419046,0.357086398932969,0.578544175060406,2,0,0
1,164,1,tail,head,leg,neck,0.406602050889095,0.895017998258123,0.0055784436099755,0.564683593914416,2,0,0
1,165,1,tail,head,leg,neck,0.0572607860162079,0.547018000617363,0.401189109327079,0.0808464102082807,2,0,1
1,166,-1,tail,head,leg,neck,0.120218913663266,0.929660315209664,0.234290884227501,0.974174027475295,2,0,0
1,167,-1,tail,head,leg,neck,0.141625736640022,0.63708591751092,0.38667461635987,0.691117386218874,2,0,0
1,168,-1,tail,head,leg,neck,0.406630094041791,0.624813074237745,0.162359635472644,0.414273575876395,2,0,0
1,169,-1,tail,head,leg,neck,0.606940790898663,0.771827524179687,0.0855958840530177,0.753118126616512,3,0,0
1,170,1,tail,head,leg,neck,0.883268201576254,0.683299455917584,0.25899640215507,0.415231273707751,3,0,0
1,171,-1,tail,head,leg,neck,0.692135841319948,0.912726776489113,0.221847290716703,0.261363671498122,3,0,0
1,172,1,tail,head,leg,neck,0.55172738182271,0.787027368462804,0.323714771892138,0.170248554190929,3,0,0
1,173,-1,tail,head,leg,neck,0.560142092727507,0.869240298910099,0.235906980106714,0.487923921227706,3,0,0
1,174,1,tail,head,leg,neck,0.704570070446773,0.980119805968477,0.462887049698294,0.481680142811883,3,0,1
1,175,-1,tail,head,leg,neck,0.822620758765847,0.932563659679433,0.25354061344624,0.00580085255635543,3,0,0
1,176,-1,tail,head,leg,neck,0.948791881853682,0.600202438476502,0.10499476733257,0.448546241084911,3,0,0
1,177,-1,tail,head,leg,neck,0.155431992459187,0.70569655738855,0.729830979514009,0.486361497734522,2,0,0
1,178,1,tail,head,leg,neck,0.422154907711163,0.995093442764803,0.936522029343693,0.113428842434833,2,0,0
1,179,1,tail,head,leg,neck,0.464957369492011,0.596591878387541,0.530311494520223,0.676908919804204,2,1,1
1,180,-1,tail,head,leg,neck,0.101442761121893,0.968249804971656,0.742229979899019,0.621791589187428,2,0,0
1,181,1,tail,head,leg,neck,0.0643396758912836,0.739813765157355,0.660503135958666,0.519586052629152,2,0,0
1,182,1,tail,head,leg,neck,0.389419000647559,0.534773526889233,0.910929820721583,0.307804801221131,2,0,1
1,183,1,tail,head,leg,neck,0.229399754681413,0.746110650362402,0.517947555278101,0.56787365501349,2,0,1
1,184,1,tail,head,leg,neck,0.230900959783313,0.788303045801189,0.702928776973578,0.786384165765126,2,0,0
1,185,-1,tail,head,leg,neck,0.743575213680621,0.830134191499613,0.594751429635967,0.199171622577195,4,0,0
1,186,1,tail,head,leg,neck,0.983006517957381,0.506792632788068,0.628830790544685,0.703978132302055,4,0,1
1,187,-1,tail,head,leg,neck,0.995418554676656,0.686502526548986,0.800935164919236,0.352593778405744,4,0,0
1,188,1,tail,head,leg,neck,0.910871100888851,0.890134900121543,0.505254369285924,0.616877520728665,4,0,1
1,189,1,tail,head,leg,neck,0.871007109524787,0.95760142973374,0.910579374324974,0.558521697669824,4,0,0
1,190,-1,tail,head,leg,neck,0.632482445306803,0.607557583978089,0.717632879782526,0.684427876749432,4,0,0
1,191,-1,tail,head,leg,neck,0.98886529557769,0.704175899953535,0.605236140515091,0.176594843726493,4,0,0
1,192,1,tail,head,leg,neck,0.712865807008462,0.821361392381772,0.749830813646193,0.387830289275046,4,0,0
1,193,1,tail,head,leg,neck,0.304042578699444,0.418078927014664,0.255003965450078,0.756399107812695,1,0,0
1,194,-1,tail,head,leg,neck,0.0893593981793255,0.0884237595907713,0.13837107963638,0.523432240014859,1,0,0
1,195,1,tail,head,leg,neck,0.0474110095592199,0.245526119778142,0.309600726123438,0.588520959804542,1,0,0
1,196,1,tail,head,leg,neck,0.0314887715683724,0.416303401286576,0.475676916077482,0.292019913695144,1,0,1
1,197,1,tail,head,leg,neck,0.318700882590503,0.398622214305667,0.0307636646578028,0.719737444857929,1,0,0
1,198,1,tail,head,leg,neck,0.49952937642646,0.398238995839892,0.199636206125752,0.816081142487916,1,1,1
1,199,-1,tail,head,leg,neck,0.321743057046904,0.24394602866627,0.142980324457125,0.286584205983814,1,0,0
1,200,1,tail,head,leg,neck,0.189557281993968,0.0211669358029911,0.327966889450156,0.179867901072748,1,0,0
1,201,-1,tail,head,leg,neck,0.885555528959829,0.0325673887260766,0.255105664884667,0.541093424708088,3,0,0
1,202,-1,tail,head,leg,neck,0.535468484056345,0.364621148831524,0.395915777415513,0.942705003177443,3,1,1
1,203,-1,tail,head,leg,neck,0.694778743932321,0.476472600865969,0.0144480884084188,0.887898485253566,3,0,1
1,204,-1,tail,head,leg,neck,0.915633814797292,0.0494054025854017,0.211774064233099,0.606005749093048,3,0,0
1,205,1,tail,head,leg,neck,0.842015530073733,0.0874517384728907,0.419116994763792,0.509220641816054,3,0,0
1,206,1,tail,head,leg,neck,0.503077335045272,0.375090948006818,0.151108880469922,0.316270986377502,3,1,1
1,207,1,tail,head,leg,neck,0.74228186057172,0.141724573786147,0.465318318571547,0.0249462889110673,3,0,1
1,208,1,tail,head,leg,neck,0.131806455770893,0.378287382189884,0.801780484353521,0.598820391568708,1,0,0
1,209,-1,tail,head,leg,neck,0.4110732212751,0.297525692728344,0.511040407262252,0.855626094092541,1,0,1
1,210,1,tail,head,leg,neck,0.490452833337705,0.368191477291229,0.781587343312662,0.0610099264278969,1,1,1
1,211,-1,tail,head,leg,neck,0.0613471485304534,0.116011945128264,0.536519582986554,0.917763155898303,1,0,1
1,212,1,tail,head,leg,neck,0.211252799608449,0.160567630996034,0.718508439306144,0.925716013367581,1,0,0
1,213,-1,tail,head,leg,neck,0.38378988660878,0.250774353058611,0.886552629587613,0.202533131110128,1,0,0
1,214,-1,tail,head,leg,neck,0.257199275657781,0.236172777987034,0.774840082388344,0.0367279730339954,1,0,0
1,215,1,tail,head,leg,neck,0.356293424584441,0.472536333484681,0.971557742648188,0.401672715452513,1,0,1
1,216,-1,tail,head,leg,neck,0.170331630098774,0.377495613636256,0.736319562622127,0.204377459308126,1,0,0
1,217,1,tail,head,leg,neck,0.875734675092277,0.133229775452112,0.696122235820366,0.622203692966485,4,0,0
1,218,1,tail,head,leg,neck,0.895858062249468,0.0318210335334034,0.775994854731693,0.496807058216977,4,0,0
1,219,-1,tail,head,leg,neck,0.783903623947157,0.402496694406164,0.852842887474495,0.915697321434363,4,0,0
1,220,1,tail,head,leg,neck,0.750035220414367,0.352896392693154,0.989046352084668,0.932124856648826,4,0,0
1,221,1,tail,head,leg,neck,0.504237167591924,0.246719871776264,0.724533691736597,0.0418662575227026,4,1,1
1,222,1,tail,head,leg,neck,0.633761519253959,0.315430859162581,0.995847746410951,0.746600401065476,4,0,0
1,223,1,tail,head,leg,neck,0.759580149035354,0.326203144107121,0.746489574164213,0.514263439385778,4,0,0
1,224,-1,tail,head,leg,neck,0.689750928916306,0.105260487318088,0.691490535794396,0.548962783202837,4,0,0
1,225,1,tail,head,leg,neck,0.0824155771265667,0.688248125156452,0.098362440628615,0.312162155566572,2,0,0
1,226,-1,tail,head,leg,neck,0.2191420379284,0.556343976604428,0.22529701080668,0.574505762330719,2,0,0
1,227,-1,tail,head,leg,neck,0.390427219343611,0.971067517632143,0.325254548233402,0.158879361128596,2,0,0
1,228,-1,tail,head,leg,neck,0.20513273555654,0.52328084896754,0.253963169972931,0.116032248202355,2,0,1
1,229,-1,tail,head,leg,neck,0.429755495128738,0.912286301139461,0.356495276406624,0.966149208733627,2,0,0
1,230,1,tail,head,leg,neck,0.482828891033663,0.675751030159693,0.0886488386639315,0.068373294817488,2,1,1
1,231,-1,tail,head,leg,neck,0.258855373982564,0.616239053804193,0.282763549479866,0.184992922902464,2,0,0
1,232,1,tail,head,leg,neck,0.488646178325505,0.973240608637926,0.252780649515941,0.42242978007791,2,1,1
1,233,1,tail,head,leg,neck,0.826401209860016,0.569817305429253,0.416805915778725,0.159566400006674,3,0,0
1,234,-1,tail,head,leg,neck,0.61184645740684,0.518828023835185,0.0106600407419934,0.934332150048165,3,0,1
1,235,1,tail,head,leg,neck,0.708308383265411,0.923629597242112,0.43468883069709,0.136746351302008,3,0,0
1,236,-1,tail,head,leg,neck,0.603689069481337,0.640359234286156,0.0691526634008184,0.473324246479073,3,0,0
1,237,1,tail,head,leg,neck,0.743873831876269,0.88135261476631,0.431955248185051,0.944869840456239,3,0,0
1,238,-1,tail,head,leg,neck,0.717580011589453,0.916626426372042,0.364221047472399,0.724053404922447,3,0,0
1,239,1,tail,head,leg,neck,0.754941339672551,0.626887786958232,0.194628333625591,0.880673519453657,3,0,0
1,240,-1,tail,head,leg,neck,0.575404287260131,0.551708714801375,0.209119829472896,0.216453753931229,3,0,0
1,241,-1,tail,head,leg,neck,0.348953359876397,0.844455663431384,0.601916346226193,0.465988734241033,2,0,0
1,242,1,tail,head,leg,neck,0.162839255149107,0.821829119910349,0.86374927289854,0.30865109018566,2,0,0
1,243,-1,tail,head,leg,neck,0.413714782853711,0.820808134285344,0.747451762848275,0.0183174757002912,2,0,0
1,244,1,tail,head,leg,neck,0.238056035201821,0.920089448727295,0.825116680852502,0.178317443588119,2,0,0
1,245,-1,tail,head,leg,neck,0.416822860125969,0.787788821482141,0.928442348006612,0.113471505932342,2,0,0
1,246,1,tail,head,leg,neck,0.28250833758862,0.663641289286613,0.881454174568234,0.311063541918705,2,0,0
1,247,-1,tail,head,leg,neck,0.207723918165989,0.917372391267554,0.904507543829934,0.773847709112923,2,0,0
