iSession,iTrial,text
3,180,腿短，尾巴短。
3,181,腿短，尾巴短。
3,182,腿长，尾巴短。
3,183,腿长，尾巴长。
3,184,腿短，尾巴短。
3,185,腿短，尾巴短。
3,186,腿短，尾巴短。
3,187,腿短，尾巴长。
3,188,腿长，尾巴长。
3,189,腿长，尾巴短。
3,190,腿短，尾巴短。
3,191,腿短，尾巴长。
3,192,腿短，尾巴短。
3,193,腿短，尾巴短。
3,194,腿长，尾巴长。
3,195,头长，尾巴长。
3,196,头短，尾巴短。
3,197,头短，尾巴短。
3,198,头短，尾巴短。
3,199,头长，腿长。
3,200,头短，腿短。
3,201,头短，腿长。
3,202,头短，腿长。
3,203,头短，腿短。
3,204,头短，腿长。
3,205,头短，腿短。
3,206,头长，腿长。
3,207,头长，腿短。
3,208,头短，腿长。
3,209,尾巴长，腿短。
3,210,头短，腿长。
3,211,头长，腿短。
3,212,头短，腿短。
3,213,头短，腿短。
3,214,头长，腿短。
3,215,头长，腿长。
3,216,头短，腿长。
3,217,头短，腿长。
3,218,头短，腿短。
3,219,尾巴短，腿短。
3,220,尾巴短，腿短。
3,221,腿短，脖子短。
3,222,腿长，脖子短。
3,223,腿短，脖子长。
3,224,腿短，脖子长。
3,225,腿短，脖子短。
3,226,腿短，脖子长。
3,227,腿长，脖子短。
3,228,腿短，脖子长。
3,229,腿长，脖子长。
3,230,腿长，脖子短。
3,231,腿长，脖子长。
3,232,尾巴长。
3,233,头短。
3,234,头长，脖子长。
3,235,头长，脖子长。
3,236,头短，脖子短。
3,237,头长，脖子短。
3,238,头长，脖子长。
3,239,头短，脖子短。
3,240,头长，脖子长。
3,241,头短，脖子短。
3,242,头短，脖子长。
3,243,头长，脖子长。
3,244,头长，脖子长。
3,245,头短，脖子短。
3,246,头长，脖子短。
3,247,头长，脖子短。
3,248,头长，脖子短。
3,249,头长，脖子长。
3,250,头长，尾巴短。
3,251,头短，尾巴短。
3,252,头长，尾巴短。
3,253,头长，尾巴短。
3,254,头长，尾巴长。
3,255,头短，脖子和尾巴长。
3,256,脖子长，尾巴长。
3,257,脖子长，尾巴短。
3,258,脖子长，尾巴长。
3,259,脖子短，尾巴长。
3,260,脖子长，尾巴长。
3,261,脖子长，尾巴短。
3,262,脖子短，尾巴长。
3,263,脖子短，尾巴短。
3,264,脖子长，尾巴长。
3,265,脖子长，尾巴长。
3,266,脖子短，尾巴短。
3,267,脖子长，尾巴长。
3,268,脖子长，尾巴短。
3,269,脖子短，尾巴短。
3,270,脖子长，尾巴长。
3,271,脖子长，尾巴短。
3,272,脖子短，尾巴短。
3,273,脖子长，尾巴短。
3,274,脖子长，尾巴短。
3,275,脖子长，尾巴长。
3,276,脖子短，尾巴长。
3,277,脖子长，尾巴短。
3,278,脖子长，尾巴短。
3,279,尾巴长，脖子短。
3,280,脖子长，尾巴长。
3,281,脖子长，尾巴短。
3,282,脖子长，尾巴短。
3,283,脖子短，尾巴长。
3,284,脖子短，尾巴长。
3,285,脖子短，尾巴短。
3,286,脖子短，尾巴长。
3,287,脖子短，尾巴短。
3,288,脖子长，尾巴短。
3,289,脖子长，尾巴长。
3,290,脖子短，尾巴短。
3,291,脖子长，尾巴长。
3,292,脖子短，尾巴长。
3,293,脖子短，尾巴短。
3,294,脖子长，尾巴短。
3,295,脖子长，尾巴长。
3,296,脖子短，尾巴短。
3,297,脖子长，尾巴短。
3,298,脖子短，尾巴长。
3,299,脖子短，尾巴长。
3,300,脖子长，尾巴长。
3,301,脖子长，尾巴长。
3,302,脖子长，尾巴短。
3,303,脖子短，尾巴短。
3,304,脖子长，尾巴短。
3,305,脖子长，尾巴短。
3,306,脖子短，尾巴短。
3,307,脖子短，尾巴长。
3,308,脖子短，尾巴长。
3,309,脖子长，尾巴长。
3,310,脖子长，尾巴长。
3,311,脖子长，尾巴长。
3,312,脖子短，尾巴长。
3,313,脖子短，尾巴长。
3,314,脖子长，尾巴长。
3,315,脖子短，尾巴短。
3,316,脖子长，尾巴短。
3,317,脖子长，尾巴短。
3,318,脖子长，尾巴短。
3,319,脖子长，尾巴长。
3,320,脖子短，尾巴短。
4,1,尾巴长。
4,2,尾巴长。
4,3,尾巴长。
4,4,尾巴长。
4,5,尾巴长，脖子比腿长。
4,6,脖子长。
4,7,尾巴短。
4,8,尾巴短，脖子比腿长。
4,9,尾巴长，脖子比腿短。
4,10,尾巴长，脖子比腿短。
4,11,尾巴长，脖子比腿短。
4,12,尾巴短，脖子比腿长。
4,13,尾巴长，脖子比腿长。
4,14,尾巴长，脖子比腿长。
4,15,尾巴短。
4,16,尾巴短，脖子比腿短。
4,17,尾巴长。
4,18,尾巴短。
4,19,尾巴长。
4,20,尾巴短。
4,21,尾巴短。
4,22,尾巴长。
4,23,尾巴长。
4,24,尾巴短。
4,25,尾巴短。
4,26,尾巴短。
4,27,尾巴短。
4,28,尾巴短。
4,29,尾巴长。
4,30,头长。
4,31,尾巴短。
4,32,尾巴短。
4,33,尾巴长。
4,34,尾巴长。
4,35,尾巴长，脖子短。
4,36,尾巴长。
4,37,尾巴长。
4,38,尾巴长。
4,39,尾巴长。
4,40,尾巴长，脖子长。
4,41,尾巴长，脖子长。
4,42,尾巴短。
4,43,尾巴长。
4,44,尾巴短。
4,45,尾巴长。
4,46,尾巴短。
4,47,尾巴短。
4,48,尾巴长。
4,49,尾巴短，腿比脖子长。
4,50,尾巴短，腿比脖子长。
4,51,尾巴短，腿比头长。
4,52,尾巴长，腿比头短，腿比头长。
4,53,尾巴长，腿比头短。
4,54,尾巴长，腿比头长。
4,55,尾巴短，腿比头长。
4,56,尾巴短，腿比头长。
4,57,尾巴短，腿比头长。
4,58,尾巴短，腿比头长。
4,59,尾巴长，脖子比尾巴短。
4,60,尾巴短，脖子比尾巴长。
4,61,尾巴长，脖子比尾巴长。
4,62,尾巴短，脖子比尾巴长。
4,63,尾巴长，脖子比尾巴长。
4,64,尾巴长，脖子比尾巴长。
4,65,尾巴长，脖子比尾巴短。
4,66,尾巴长，脖子比尾巴短。
4,67,尾巴短，脖子比尾巴短。
4,68,尾巴长，脖子比尾巴长。
4,69,尾巴长，脖子比尾巴短。
4,70,尾巴短，脖子比尾巴也短。
4,71,尾巴短，脖子比尾巴长。
4,72,尾巴短，脖子长。
4,73,尾巴短，脖子短。
4,74,尾巴长，有两个部位短。
4,75,尾巴长，有两个部位短。
4,76,尾巴短，脖子比腿长。
4,77,尾巴短，脖子比腿短。
4,78,尾巴和脖子都长。
4,79,尾巴和脖子都长。
4,80,脖子长，尾巴长。
4,81,尾巴短，其他都长。
4,82,尾巴长，脖子短。
4,83,尾巴长，脖子长。
4,84,尾巴短，脖子长。
4,85,尾巴短，腿比躯干长。
4,86,尾巴长，其他都短。
4,87,尾巴短，头和脖子长。
4,88,尾巴长，头和脖子短。
4,89,尾巴长，其他都挺长。
4,90,尾巴短，其他有一个长。
4,91,尾巴长，其他有两个短。
4,92,尾巴短，其他有一个长。
4,93,尾巴短，其他有两个长。
4,94,尾巴短，其他有一个长。
4,95,尾巴短，只有腿长。
4,96,尾巴长，其他有一个长。
4,97,尾巴短，其他有两个长。
4,98,尾巴长，其他有三个长。
4,99,尾巴短，其他有两个长。
4,100,尾巴短，其他有两个长。
4,101,尾巴长，其他有两个长。
4,102,尾巴短，其他都短。
4,103,尾巴长，其他只有一个长。
4,104,尾巴长，其他有两个长。
4,105,尾巴短，其他有两个长。
4,106,尾巴短，其他都长。
4,107,尾巴短，其他有一个长。
4,108,尾巴长，其他有一个长。
4,109,尾巴长，其他有两个长。
4,110,尾巴短，其他有两个长。
4,111,尾巴长，其他只有脖子长。
4,112,脖子和尾巴都长。
4,113,脖子和其他部位都长。
4,114,尾巴短，脖子短。
4,115,尾巴短，脖子长。
4,116,除了腿，都长。
4,117,尾巴长，脖子短。
4,118,四个部位都长。
4,119,尾巴长，脖子短。
4,120,尾巴长，脖子短。
4,121,除了头，都短。
4,122,头和脖子中等，其他都短。
4,123,尾巴长，脖子短。
4,124,尾巴短，脖子长。
4,125,尾巴短，脖子长。
4,126,都比躯干短。
4,127,尾巴长，都比躯干短。
4,128,尾巴长，脖子短。
4,129,尾巴短，脖子长。
4,130,尾巴和脖子都短。
4,131,尾巴短，脖子长。
4,132,尾巴短，脖子长。
4,133,尾巴短，脖子长。
4,134,尾巴长，脖子短。
4,135,脖子和尾巴都短。
4,136,尾巴短，脖子长。
4,137,尾巴短，脖子长。
4,138,尾巴短，脖子长。
4,139,脖子和尾巴都短。
4,140,脖子和尾巴都短。
4,141,脖子和尾巴都长。
4,142,尾巴长，脖子短。
4,143,尾巴短，脖子长。
4,144,脖子和尾巴都短。
4,145,尾巴短。
4,146,四个部位都长。
4,147,尾巴短。
4,148,尾巴和脖子短。
4,149,尾巴短，脖子长。
4,150,尾巴和脖子都短。
4,151,尾巴和脖子都长。
4,152,尾巴长，脖子短。
4,153,尾巴短。
4,154,尾巴短。
4,155,尾巴短。
4,156,尾巴短。
4,157,尾巴和脖子长。
4,158,四个部位都短。
4,159,尾巴短，脖子长。
4,160,尾巴短，脖子长。
4,161,尾巴和脖子长。
4,162,尾巴和脖子短。
4,163,尾巴和脖子长。
4,164,尾巴和脖子短。
4,165,尾巴和脖子短。
4,166,尾巴长，脖子短。
4,167,尾巴、脖子短。
4,168,尾巴短，脖子长。
4,169,尾巴短，脖子长。
4,170,尾巴短，脖子长。
4,171,尾巴和脖子短。
4,172,尾巴和脖子短。
4,173,尾巴长，脖子短。
4,174,尾巴、脖子短。
4,175,尾巴和脖子长。
4,176,尾巴长，脖子短。
4,177,尾巴短，脖子长。
4,178,尾巴短，脖子长。
4,179,尾巴短，脖子短。
4,180,尾巴短，脖子短。
4,181,尾巴短，脖子长。
4,182,尾巴短，脖子短。
4,183,尾巴短，脖子短。
4,184,尾巴短，脖子长。
4,185,尾巴短，脖子短。
4,186,尾巴短，脖子长。
4,187,尾巴长，脖子短。
4,188,尾巴短，脖子长。
4,189,尾巴短，脖子长。
4,190,尾巴长，脖子短。
4,191,尾巴长，脖子短。
4,192,尾巴短，脖子长。
4,193,尾巴短，脖子短。
4,194,脖子长，尾巴长。
4,195,脖子短，尾巴长。
4,196,尾巴短，脖子短。
4,197,尾巴短，脖子长。
4,198,四个部位都短。
4,199,尾巴短，脖子长。
4,200,尾巴短，脖子长。
4,201,尾巴短，脖子长。
4,202,尾巴短，脖子长。
4,203,尾巴短，脖子长。
4,204,尾巴短，脖子长。
4,205,四个部位都短。
4,206,尾巴短，脖子长。
4,207,尾巴短，脖子长。
4,208,尾巴短，脖子长。
4,209,尾巴短，脖子短。
4,210,尾巴长，脖子短。
4,211,尾巴短，脖子短。
4,212,尾巴短，脖子短。
4,213,尾巴短，脖子短。
4,214,尾巴短，脖子短。
4,215,四个部位都长。
4,216,尾巴短，脖子长。
4,217,尾巴短，脖子长。
4,218,尾巴长，脖子长。
4,219,尾巴长，脖子短。
4,220,尾巴短，脖子短。
4,221,尾巴短，脖子长。
4,222,尾巴和脖子都短。
4,223,尾巴和脖子都短。
4,224,尾巴长，脖子短。
4,225,尾巴和脖子都短。
4,226,尾巴和脖子都短。
4,227,尾巴和脖子都短。
4,228,尾巴和脖子都短。
4,229,尾巴和脖子都短。
4,230,尾巴和脖子都短。
4,231,尾巴短，脖子长。
4,232,尾巴和脖子都短。
4,233,尾巴和脖子都短。
4,234,尾巴和脖子都短。
4,235,尾巴短，脖子长。
4,236,尾巴、脖子长。
4,237,尾巴短，脖子长。
4,238,尾巴、脖子长。
4,239,尾巴和脖子短。
4,240,尾巴和脖子短。
4,241,脖子短，尾巴长。
4,242,脖子长，尾巴短。
4,243,脖子短，尾巴短。
4,244,脖子短，尾巴长。
4,245,脖子短，尾巴短。
4,246,脖子短，尾巴长。
4,247,脖子和尾巴短。
4,248,脖子和尾巴短。
4,249,脖子和尾巴短。
4,250,脖子长，尾巴短。
4,251,脖子和尾巴短。
4,252,脖子和尾巴短。
4,253,脖子长，尾巴短。
4,254,尾巴长，脖子短。
4,255,脖子和尾巴短。
4,256,脖子和尾巴短。
4,257,脖子短，尾巴长。
4,258,脖子和尾巴短。
4,259,脖子短，尾巴长。
4,260,脖子、尾巴短。
4,261,脖子短，尾巴长。
4,262,脖子和尾巴短。
4,263,脖子和尾巴都短。
4,264,脖子长，尾巴短。
4,265,脖子长，尾巴短。
4,266,脖子和尾巴都短。
4,267,脖子长，尾巴短。
4,268,尾巴长，脖子短。
4,269,尾巴短，脖子长。
4,270,脖子和尾巴长。
4,271,脖子和尾巴都短。
4,272,脖子和尾巴都短。
4,273,脖子短，尾巴长。
4,274,脖子长，尾巴短。
4,275,脖子和尾巴短。
4,276,脖子和尾巴短。
4,277,脖子、尾巴短。。
4,278,脖子短，尾巴长。
4,279,脖子和尾巴短。
4,280,脖子长，尾巴短。
4,281,脖子长，尾巴短。
4,282,脖子短，尾巴长。
4,283,脖子和尾巴短。
4,284,脖子和尾巴长。
4,285,脖子和尾巴长。
4,286,脖子和尾巴短。
4,287,脖子、尾巴短。
4,288,脖子短，尾巴长。
4,289,脖子长，尾巴短。
4,290,四个部位都短。
4,291,四个部位都长。
4,292,四个部位都短。
4,293,脖子和尾巴短。
4,294,尾巴短，脖子长。
4,295,除了头以外，其他都长。
4,296,尾巴短，脖子长。
4,297,尾巴短，脖子长。
4,298,尾巴和脖子长。
4,299,腿长，尾巴和脖子短。
4,300,腿长，脖子长，尾巴短。
4,301,腿和尾巴短，脖子长。
4,302,腿和尾巴短，脖子长。
4,303,腿和尾巴短，脖子长。
4,304,尾巴长。
4,305,尾巴长，脖子短。
4,306,尾巴短，腿长。
4,307,尾巴、脖子和腿都短。
4,308,尾巴短，腿长。
4,309,除了腿，都很长。
4,310,尾巴中等，腿很长。
4,311,尾巴短，腿很长。
4,312,四个部位都短。
4,313,除了头，都很短。
4,314,尾巴和腿短。
4,315,尾巴短，腿长。
4,316,尾巴短，腿长。
4,317,尾巴短，腿长。
4,318,除了腿短以外，其他部位都长。
4,319,尾巴和腿都短。
4,320,尾巴短，腿长。
5,1,尾巴长，脖子短。
5,2,尾巴长，脖子长。
5,3,尾巴长，脖子长。
5,4,尾巴长，脖子短。
5,5,尾巴长，脖子长。
5,6,尾巴短，腿短。
5,7,尾巴短，腿长。
5,8,尾巴短，腿短。
5,9,尾巴长，脖子短。
5,10,尾巴长，脖子短。
5,11,尾巴长，脖子长。
5,12,尾巴短，腿长。
5,13,尾巴长，脖子长。
5,14,尾巴长，脖子长。
5,15,尾巴短，腿短。
5,16,尾巴短，腿长。
5,17,尾巴长，脖子短。
5,18,尾巴短，腿长。
5,19,尾巴长，脖子长。
5,20,尾巴短，腿短。
5,21,尾巴短，腿短。
5,22,尾巴长，脖子短。
5,23,尾巴长，脖子短。
5,24,尾巴短，脖子长。
5,25,尾巴短，腿长。
5,26,尾巴短，腿长。
5,27,尾巴短，腿长。
5,28,尾巴短，腿短。
5,29,尾巴长，脖子长。
5,30,尾巴短，腿短。
5,31,尾巴短，腿短。
5,32,尾巴短，腿短。
5,33,尾巴长，脖子长。
5,34,尾巴长，脖子长。
5,35,尾巴长，脖子短。
5,36,尾巴长，脖子短。
5,37,尾巴长，脖子长。
5,38,尾巴长，脖子长。
5,39,尾巴长，脖子短。
5,40,尾巴长，脖子长。
5,41,尾巴长，脖子短。
5,42,尾巴短，腿短。
5,43,尾巴长，脖子短。
5,44,尾巴短，腿长。
5,45,尾巴长，脖子长。
5,46,尾巴短，腿长。
5,47,尾巴长，脖子短。
5,48,尾巴长，脖子长。
5,49,尾巴短，腿短。
5,50,尾巴短，腿长。
5,51,尾巴短，腿长。
5,52,尾巴长，脖子短。
5,53,尾巴长，脖子长。
5,54,尾巴长，脖子长。
5,55,尾巴短，腿长。
5,56,尾巴短，腿短。
5,57,尾巴短，腿长。
5,58,尾巴短，腿短。
5,59,尾巴长，脖子短。
5,60,尾巴短，腿长。
5,61,尾巴短，腿长。
5,62,尾巴短，腿长。
5,63,尾巴长，脖子长。
5,64,尾巴长，脖子长。
5,65,尾巴长，腿短。
5,66,尾巴长，脖子长。
5,67,尾巴短，腿长。
5,68,尾巴长，脖子长。
5,69,尾巴长，脖子短。
5,70,尾巴短，腿短。
5,71,尾巴短，腿短。
5,72,尾巴短，腿长。
5,73,尾巴短，腿长。
5,74,尾巴长，脖子短。
5,75,尾巴长，脖子长。
5,76,尾巴短，腿长。
5,77,尾巴短，腿长。
5,78,尾巴长，脖子长。
5,79,尾巴长，脖子长。
5,80,尾巴长，脖子长。
5,81,尾巴短，腿长。
5,82,尾巴长，脖子短。
5,83,尾巴短，腿长。
5,84,尾巴短，腿短。
5,85,尾巴长，脖子长。
5,86,尾巴长，脖子短。
5,87,尾巴短，腿短。
5,88,尾巴长，脖子短。
5,89,尾巴长，脖子长。
5,90,尾巴短，腿短。
5,91,尾巴长，脖子短。
5,92,尾巴短，腿短。
5,93,尾巴短，腿短。
5,94,尾巴短，腿短。
5,95,尾巴短，腿长。
5,96,尾巴长，脖子短。
5,97,尾巴短，腿短。
5,98,尾巴长，脖子长。
5,99,尾巴短，腿短。
5,100,尾巴短，腿短。
5,101,尾巴长，脖子长。
5,102,尾巴短，腿短。
5,103,尾巴长，脖子短。
5,104,尾巴长，脖子长。
5,105,尾巴短，腿长。
5,106,尾巴短，腿长。
5,107,尾巴短，腿长。
5,108,尾巴长，脖子短。
5,109,尾巴长，脖子长。
5,110,尾巴长，脖子短。
5,111,尾巴长，脖子长。
5,112,尾巴长，脖子短。
5,113,尾巴长，脖子长。
5,114,尾巴短，腿长。
5,115,尾巴短，腿长。
5,116,尾巴长，脖子长。
5,117,尾巴长，脖子短。
5,118,尾巴长，脖子长。
5,119,尾巴长，脖子短。
5,120,尾巴短，腿长。
5,121,尾巴短，腿短。
5,122,尾巴短，腿短。
5,123,尾巴短，腿长。
5,124,尾巴短，腿长。
5,125,尾巴长，脖子短。
5,126,尾巴短，腿短。
5,127,尾巴长，脖子长。
5,128,尾巴长，脖子短。
