iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,28,-1,neck,head,tail,leg,0.703563768597023,0.139373764712214,0.895818473661712,0.129428940431548,4,0,0
1,29,1,neck,head,tail,leg,0.940062620911701,0.338772050153182,0.608965781182674,0.0230437962970276,4,0,0
1,30,-1,neck,head,tail,leg,0.552210989992339,0.110490364495696,0.562430319626399,0.886513646675268,4,0,0
1,31,-1,neck,head,tail,leg,0.717686590961836,0.447173933441374,0.567678564874875,0.24061862247748,4,0,0
1,32,-1,neck,head,tail,leg,0.966841005044371,0.015957374815041,0.899406157597433,0.338817716584857,4,0,0
1,33,-1,neck,head,tail,leg,0.156497116855544,0.72786007603725,0.178343431099748,0.59241971500704,2,0,0
1,34,-1,neck,head,tail,leg,0.42019136859959,0.60097998051706,0.00740405212664286,0.818976725836817,2,0,0
1,35,-1,neck,head,tail,leg,0.251466974423425,0.601481074807973,0.266605841526525,0.0655832325922288,2,0,0
1,36,1,neck,head,tail,leg,0.436166022249228,0.656662679511477,0.265107477817222,0.320107611712415,2,0,0
1,37,-1,neck,head,tail,leg,0.466539090772094,0.551788444495827,0.129912143258164,0.305485072825884,2,1,1
1,38,-1,neck,head,tail,leg,0.00212763274297234,0.962882820985772,0.211230907638122,0.755109453222269,2,0,0
1,39,-1,neck,head,tail,leg,0.182249455046118,0.70833969046529,0.456567950065696,0.158882632008099,2,0,1
1,40,-1,neck,head,tail,leg,0.231727046848712,0.760457112247436,0.207731751081974,0.25151643131711,2,0,0
1,41,1,neck,head,tail,leg,0.609202004353965,0.897269672611114,0.471028193053049,0.264810776256436,3,0,1
1,42,1,neck,head,tail,leg,0.789024661632004,0.784592588494582,0.457272686803662,0.765519264576605,3,0,1
1,43,1,neck,head,tail,leg,0.921139230546579,0.562986466479973,0.0296109317401771,0.78260345997008,3,0,0
1,44,-1,neck,head,tail,leg,0.904336348168873,0.926628432439,0.31407329466744,0.252648176945844,3,0,0
1,45,1,neck,head,tail,leg,0.962556154857414,0.504795377697223,0.142483023167442,0.166073628186645,3,0,1
1,46,1,neck,head,tail,leg,0.541282022980542,0.520114337247896,0.0397566080500485,0.748824453827667,3,1,1
1,47,1,neck,head,tail,leg,0.808307930699174,0.823260752014214,0.0835425815534782,0.902805666338788,3,0,0
1,48,1,neck,head,tail,leg,0.579973388288766,0.815836174254493,0.0594917288739683,0.403051647364552,3,0,0
1,49,1,neck,head,tail,leg,0.0502128865158059,0.777911856715231,0.926899237115705,0.989746034327233,2,0,0
1,50,-1,neck,head,tail,leg,0.367001067489121,0.985129762309379,0.817142050026957,0.700146690125608,2,0,0
1,51,-1,neck,head,tail,leg,0.256610701245219,0.603525022060147,0.762645648536809,0.696577653188063,2,0,0
1,52,-1,neck,head,tail,leg,0.0612794813392263,0.648988433464259,0.806039413692485,0.8706644087381,2,0,0
1,53,1,neck,head,tail,leg,0.116833548924614,0.718890387107539,0.959046244464514,0.284210389959595,2,0,0
1,54,-1,neck,head,tail,leg,0.0219693412726624,0.780420568513182,0.597248802452392,0.584071416484598,2,0,0
1,55,-1,neck,head,tail,leg,0.0996097034493161,0.950623907391702,0.514011145832626,0.58186294166418,2,0,1
1,56,1,neck,head,tail,leg,0.165716977938752,0.954938225719592,0.699392674065925,0.023846130395097,2,0,0
1,57,1,neck,head,tail,leg,0.576883073408356,0.791399170195491,0.998423190054569,0.843124173664627,4,0,0
1,58,1,neck,head,tail,leg,0.876764437864633,0.849110686614674,0.824218257398962,0.340785370180719,4,0,0
1,59,1,neck,head,tail,leg,0.849529544851094,0.513069452901317,0.568553495321877,0.345423380089141,4,0,1
1,60,1,neck,head,tail,leg,0.76634765531588,0.676459454599108,0.857678291451895,0.191627552661582,4,0,0
1,61,-1,neck,head,tail,leg,0.904074593775754,0.992542759728907,0.71290676582232,0.562143782150726,4,0,0
1,62,1,neck,head,tail,leg,0.51409970097393,0.835929427846994,0.508017745158201,0.838003161655437,4,1,1
1,63,1,neck,head,tail,leg,0.904876767321522,0.763444928853777,0.985909840553284,0.241487071362898,4,0,0
1,64,1,neck,head,tail,leg,0.782271512948321,0.902361719940788,0.966683368185668,0.298165704147051,4,0,0
1,65,1,neck,head,tail,leg,0.33872220425888,0.205007979376967,0.329727474805073,0.744104105613276,1,0,0
1,66,-1,neck,head,tail,leg,0.23243931224763,0.24044267412498,0.378576695084602,0.192064203334146,1,0,0
1,67,-1,neck,head,tail,leg,0.273028476560299,0.399744274285531,0.0255923684350163,0.53571520610846,1,0,0
1,68,1,neck,head,tail,leg,0.0889126762290012,0.0955944165816258,0.0036201740712416,0.114709467922111,1,0,0
1,69,-1,neck,head,tail,leg,0.129762180285386,0.443588631584447,0.214999892695701,0.169039212428892,1,0,0
1,70,1,neck,head,tail,leg,0.283506893860086,0.165079269947519,0.0900621950165472,0.300684224436976,1,0,0
1,71,-1,neck,head,tail,leg,0.261507705001708,0.290594117198491,0.269864197375915,0.575515849826282,1,0,0
1,72,-1,neck,head,tail,leg,0.080505939232993,0.129904861305804,0.0147306262917067,0.0951009587581724,1,0,0
1,73,1,neck,head,tail,leg,0.815906698455208,0.308399198533579,0.165025389151216,0.28120436090028,3,0,0
1,74,1,neck,head,tail,leg,0.938208398100184,0.0795560115254301,0.103565823142118,0.719019379129969,3,0,0
1,75,-1,neck,head,tail,leg,0.98766420129548,0.420821531614051,0.229118196876198,0.986797816615881,3,0,0
1,76,1,neck,head,tail,leg,0.821683399786871,0.29539189525759,0.461817237697981,0.51105902440672,3,0,1
1,77,-1,neck,head,tail,leg,0.840483589419757,0.241359861345016,0.437410930884278,0.791436299274954,3,0,0
1,78,-1,neck,head,tail,leg,0.590417079907238,0.0112627614301246,0.380719035109812,0.586845974727069,3,0,0
1,79,1,neck,head,tail,leg,0.656703810834844,0.397123235821702,0.0452299045786204,0.544644584072773,3,0,0
1,80,-1,neck,head,tail,leg,0.0987031935365704,0.00621465483685985,0.622963625187885,0.502584841827067,1,0,0
1,81,-1,neck,head,tail,leg,0.27325394378566,0.0184039889741933,0.79317332004281,0.868692968403529,1,0,0
1,82,-1,neck,head,tail,leg,0.196415638038607,0.266139680512905,0.75017889593401,0.88714133444223,1,0,0
1,83,1,neck,head,tail,leg,0.48659571422066,0.0869468423408271,0.986110798006697,0.801667416247313,1,1,1
1,84,-1,neck,head,tail,leg,0.368118988852996,0.451688990383227,0.996505213702023,0.592368660676749,1,0,1
1,85,-1,neck,head,tail,leg,0.106791599398562,0.0829272130617741,0.573779152445352,0.625211387354271,1,0,0
1,86,-1,neck,head,tail,leg,0.426524503077196,0.470428099487151,0.849785666178143,0.149487524667765,1,0,1
1,87,-1,neck,head,tail,leg,0.187796049251292,0.123561376853646,0.709333411015491,0.410614618173266,1,0,0
1,88,-1,neck,head,tail,leg,0.286872731702951,0.463844486283338,0.785235738704831,0.901033789907226,1,0,1
1,89,1,neck,head,tail,leg,0.974575539652314,0.100701903248991,0.723475593506886,0.382839482842721,4,0,0
1,90,-1,neck,head,tail,leg,0.826775795078015,0.0308820394625045,0.962320768530783,0.752423298559501,4,0,0
1,91,1,neck,head,tail,leg,0.79559644332071,0.0513097872238238,0.641922054313413,0.605503576920643,4,0,0
1,92,1,neck,head,tail,leg,0.773121951606388,0.205956662284357,0.878745160838154,0.624992619770011,4,0,0
1,93,1,neck,head,tail,leg,0.509557968755358,0.0612673293656008,0.929967910814236,0.855296586951182,4,1,1
1,94,1,neck,head,tail,leg,0.915854173727727,0.334542943106558,0.944940997657601,0.317148380809188,4,0,0
1,95,-1,neck,head,tail,leg,0.794886610731007,0.0065387474674497,0.986552186321495,0.995475363129443,4,0,0
1,96,-1,neck,head,tail,leg,0.551873331580746,0.3669071828524,0.971261758930253,0.480931016372852,4,0,0
1,97,1,neck,head,tail,leg,0.777810064335778,0.0161836331136429,0.736651486191129,0.86878656315803,4,0,0
1,98,1,neck,head,tail,leg,0.375078848159071,0.84513106199372,0.0706521874730566,0.238447039304829,2,0,0
1,99,1,neck,head,tail,leg,0.0406274621623652,0.906261401879565,0.439306514427157,0.0118747794791185,2,0,0
1,100,1,neck,head,tail,leg,0.0764703531192385,0.583691198762236,0.279741939041181,0.754429269895035,2,0,0
1,101,1,neck,head,tail,leg,0.447836834566526,0.963931083186777,0.405844757083889,0.734643246210832,2,0,0
1,102,-1,neck,head,tail,leg,0.454003410300468,0.528853863953432,0.463685329343594,0.262191673342988,2,1,1
1,103,1,neck,head,tail,leg,0.145562961669605,0.875526839057855,0.226662577199128,0.235417707663306,2,0,0
1,104,1,neck,head,tail,leg,0.372427967621763,0.547505792371863,0.0528243762216965,0.376762455610612,2,0,1
1,105,-1,neck,head,tail,leg,0.880825032964709,0.923984920961708,0.21600712529044,0.252641813904894,3,0,0
1,106,1,neck,head,tail,leg,0.525548556412596,0.939264293507235,0.192207761044335,0.0822140894885047,3,1,1
1,107,-1,neck,head,tail,leg,0.690510842090402,0.998708533518198,0.351812042043091,0.206704032664353,3,0,0
1,108,1,neck,head,tail,leg,0.855967551861375,0.537692887114338,0.251666247362778,0.309084763543246,3,0,1
1,109,-1,neck,head,tail,leg,0.911781255750562,0.776752253344171,0.227957932516769,0.416249097160697,3,0,0
1,110,-1,neck,head,tail,leg,0.530959160161812,0.595198360342109,0.286112874742884,0.000546128819946201,3,1,1
1,111,1,neck,head,tail,leg,0.911306344703751,0.904986584025517,0.329853577607148,0.468189811852943,3,0,0
1,112,1,neck,head,tail,leg,0.917340765238871,0.527099464746434,0.0669744418915325,0.690278125615638,3,0,1
1,113,-1,neck,head,tail,leg,0.124156635052214,0.639684127400935,0.998017042367201,0.557503560173767,2,0,0
1,114,1,neck,head,tail,leg,0.115899709323364,0.633216992812423,0.824937718261338,0.599594551029741,2,0,0
1,115,-1,neck,head,tail,leg,0.420453484133131,0.676162007135787,0.719259428437547,0.248101487182947,2,0,0
1,116,1,neck,head,tail,leg,0.199218353819101,0.918248595384855,0.873352317750872,0.101952615378751,2,0,0
1,117,-1,neck,head,tail,leg,0.119093106950333,0.772936212048352,0.637777366163975,0.785675928666966,2,0,0
1,118,-1,neck,head,tail,leg,0.314358231917053,0.768082838336317,0.63060479781918,0.981651813960822,2,0,0
1,119,1,neck,head,tail,leg,0.442738746607458,0.784583575801227,0.928234728106334,0.77903628090274,2,0,0
1,120,-1,neck,head,tail,leg,0.720640742475799,0.819654569656057,0.909606447778304,0.171230374744625,4,0,0
1,121,-1,neck,head,tail,leg,0.632172762917362,0.753624137405261,0.928126606696461,0.274407049046714,4,0,0
1,122,-1,neck,head,tail,leg,0.526274622671473,0.911324572681173,0.564106093313122,0.167947639790719,4,1,1
1,123,-1,neck,head,tail,leg,0.582183793148236,0.511238496509031,0.744871349559626,0.101191668767627,4,0,1
1,124,1,neck,head,tail,leg,0.995352816518193,0.88790742405632,0.650830198890043,0.108240123029384,4,0,0
1,125,-1,neck,head,tail,leg,0.643666909369404,0.789645488365831,0.792851751818763,0.539864638194487,4,0,0
1,126,-1,neck,head,tail,leg,0.603277212102388,0.876504641032571,0.906049507149179,0.376588428015662,4,0,0
1,127,1,neck,head,tail,leg,0.792424542808852,0.847877589171171,0.760259270922629,0.945235040007353,4,0,0
1,128,1,neck,head,tail,leg,0.973174660450819,0.728355155805301,0.993603110026862,0.0020893299492567,4,0,0
1,129,-1,neck,head,tail,leg,0.313756792958322,0.117168851728583,0.466272159830979,0.0803718911018976,1,0,1
1,130,1,neck,head,tail,leg,0.0625189039580608,0.230290849993554,0.205304811388651,0.945004026061063,1,0,0
1,131,1,neck,head,tail,leg,0.0596240896048374,0.27938441761152,0.359859902345936,0.459050934390726,1,0,0
1,132,1,neck,head,tail,leg,0.153762073235917,0.0300459671302611,0.385904527469853,0.330580071786483,1,0,0
1,133,-1,neck,head,tail,leg,0.465368034825035,0.155806252507213,0.494322788149208,0.848995373861631,1,1,1
1,134,-1,neck,head,tail,leg,0.443675420710048,0.291815670739801,0.033372060614152,0.39572696131313,1,0,0
1,135,1,neck,head,tail,leg,0.133910162277617,0.28189912001365,0.28846569244464,0.0790863624977172,1,0,0
1,136,1,neck,head,tail,leg,0.338270772123425,0.291667987239966,0.117707116232321,0.356505167799511,1,0,0
1,137,-1,neck,head,tail,leg,0.528350263003289,0.0658343907448142,0.384076905639903,0.852071397863161,3,1,1
1,138,1,neck,head,tail,leg,0.807375997297458,0.347930307998144,0.261439965557502,0.477112352737713,3,0,0
1,139,-1,neck,head,tail,leg,0.622799371789241,0.15208563840087,0.00670486854489483,0.485743459554736,3,0,0
1,140,-1,neck,head,tail,leg,0.582613356653974,0.419335541828364,0.102574355928176,0.680684946333198,3,0,0
1,141,-1,neck,head,tail,leg,0.907256204144561,0.0637759905852171,0.21251385974528,0.348417785002559,3,0,0
1,142,1,neck,head,tail,leg,0.954407959175173,0.441740293418705,0.464736500184213,0.513219886421043,3,0,1
1,143,-1,neck,head,tail,leg,0.705321448521066,0.497372580993515,0.210086265527571,0.458618350706447,3,0,1
1,144,-1,neck,head,tail,leg,0.692952367239562,0.433292471478919,0.163264784489828,0.289321658829319,3,0,0
1,145,1,neck,head,tail,leg,0.0277707087994952,0.233967658226129,0.702897149626656,0.060068033216845,1,0,0
1,146,-1,neck,head,tail,leg,0.434624169996111,0.387833312141726,0.928753096206072,0.773440075437132,1,0,0
1,147,-1,neck,head,tail,leg,0.308631264592084,0.382917766513676,0.834545114398939,0.782165898328406,1,0,0
1,148,-1,neck,head,tail,leg,0.351382033057035,0.0504063835714222,0.515022345193092,0.113012936373077,1,0,1
1,149,-1,neck,head,tail,leg,0.351193934042038,0.00352591674163855,0.802319478801864,0.477805072996808,1,0,0
1,150,1,neck,head,tail,leg,0.434239846864739,0.106688392692316,0.889355625397269,0.718659251439606,1,0,0
1,151,-1,neck,head,tail,leg,0.439887763140648,0.221714598254788,0.585084439221826,0.917818781844593,1,0,0
1,152,-1,neck,head,tail,leg,0.409546729798571,0.395525477044107,0.569690225320185,0.369153309474742,1,0,0
1,153,-1,neck,head,tail,leg,0.408301701707134,0.481263239891281,0.876584725732356,0.911083127926548,1,0,1
1,154,-1,neck,head,tail,leg,0.565171316812429,0.191965083270971,0.538024569722357,0.929491526194728,4,0,1
1,155,1,neck,head,tail,leg,0.672884048090301,0.412050647865308,0.861468901593288,0.903550588502224,4,0,0
1,156,-1,neck,head,tail,leg,0.637368309999991,0.26272037434046,0.785130995557941,0.471692402038751,4,0,0
1,157,-1,neck,head,tail,leg,0.998031439174686,0.471897403957931,0.619327507946969,0.701711480376803,4,0,1
1,158,-1,neck,head,tail,leg,0.920069185796571,0.480622046736388,0.564962621041792,0.23909096929353,4,0,1
1,159,-1,neck,head,tail,leg,0.751740589185417,0.289147094798852,0.83845172925635,0.126609158638941,4,0,0
1,160,1,neck,head,tail,leg,0.758065342637525,0.357415734577498,0.969215997875329,0.296096061581975,4,0,0
1,161,-1,neck,head,tail,leg,0.219166399417477,0.562992074668467,0.106700912187448,0.546365963131946,2,0,0
1,162,1,neck,head,tail,leg,0.176403584218291,0.723360307801044,0.235958435455939,0.222129457691643,2,0,0
1,163,1,neck,head,tail,leg,0.411591580063146,0.540881564293043,0.198245044063705,0.307958874463691,2,0,1
1,164,-1,neck,head,tail,leg,0.442909497090462,0.543402635581669,0.252790623096451,0.17407135395697,2,0,1
1,165,1,neck,head,tail,leg,0.186545235711115,0.794936932260439,0.357448290233024,0.375867362533133,2,0,0
1,166,1,neck,head,tail,leg,0.294829897007134,0.663723327992173,0.0886461932916902,0.397987114990473,2,0,0
1,167,1,neck,head,tail,leg,0.449729863719415,0.854111113256272,0.40471881891195,0.704020214486763,2,0,0
1,168,-1,neck,head,tail,leg,0.0372179853249292,0.96804968283849,0.321075213824773,0.377793997075105,2,0,0
1,169,-1,neck,head,tail,leg,0.777843610369585,0.67732421045709,0.0326383406727171,0.704660080392738,3,0,0
1,170,-1,neck,head,tail,leg,0.975632410771081,0.699991114166166,0.00805819020671295,0.169493663824479,3,0,0
1,171,-1,neck,head,tail,leg,0.968374712429047,0.930362581332216,0.122188810878104,0.641010252430727,3,0,0
1,172,-1,neck,head,tail,leg,0.663101084660038,0.529179657157888,0.232080575315577,0.271385967751337,3,0,1
1,173,-1,neck,head,tail,leg,0.672715095239438,0.986056952111576,0.0554370664088119,0.573285988078674,3,0,0
1,174,1,neck,head,tail,leg,0.644761601462191,0.769268812331959,0.00938312193878793,0.00995517163661241,3,0,0
1,175,-1,neck,head,tail,leg,0.977500089455807,0.96858937967086,0.0422128607375563,0.294257958286696,3,0,0
1,176,1,neck,head,tail,leg,0.96384933846023,0.853240567940988,0.444703173534869,0.771758326628481,3,0,0
1,177,-1,neck,head,tail,leg,0.4724383500557,0.744874676093157,0.687912954295523,0.417994350910702,2,1,1
1,178,-1,neck,head,tail,leg,0.188611659765091,0.529915306854003,0.58272321348214,0.286001911414681,2,0,1
1,179,1,neck,head,tail,leg,0.497514793269683,0.953232040503397,0.764591519523102,0.893623321110084,2,1,1
1,180,1,neck,head,tail,leg,0.0387002422735167,0.620226100669635,0.533445744658207,0.880258210360631,2,0,1
1,181,-1,neck,head,tail,leg,0.45682170973787,0.852473356209066,0.839790959880566,0.885287303876049,2,1,1
1,182,-1,neck,head,tail,leg,0.340141232836506,0.692456413635385,0.728115477836915,0.524250035074482,2,0,0
1,183,1,neck,head,tail,leg,0.150399747034278,0.768432491015036,0.720155090520124,0.928190789494504,2,0,0
1,184,1,neck,head,tail,leg,0.375063758940248,0.778018204461805,0.962650754681897,0.0753636168232772,2,0,0
1,185,1,neck,head,tail,leg,0.843931003434005,0.785343108921229,0.937618006529361,0.29795277654729,4,0,0
1,186,-1,neck,head,tail,leg,0.910526093703795,0.545917665225557,0.808194023313476,0.0309519066671808,4,0,1
1,187,1,neck,head,tail,leg,0.55953003285231,0.930181795577632,0.659723218168583,0.51871988336665,4,0,0
1,188,-1,neck,head,tail,leg,0.869137000450471,0.77257623993471,0.946513407063038,0.421376446010499,4,0,0
1,189,-1,neck,head,tail,leg,0.795460323917347,0.604022209178362,0.526432618852119,0.401311301578093,4,0,1
1,190,-1,neck,head,tail,leg,0.92674159253385,0.808986088229813,0.948060095783387,0.389130546483691,4,0,0
1,191,1,neck,head,tail,leg,0.531936082570518,0.611273572606003,0.580737271476311,0.637338493314597,4,1,1
1,192,1,neck,head,tail,leg,0.739407888855039,0.789596220284323,0.636226006761108,0.692929116083906,4,0,0
1,193,1,neck,head,tail,leg,0.363786292689677,0.460632828749583,0.403754002007895,0.569936481884914,1,0,1
1,194,-1,neck,head,tail,leg,0.391099929847968,0.396983672474831,0.0408365234951173,0.259888314216212,1,0,0
1,195,-1,neck,head,tail,leg,0.315921163464689,0.223642299407485,0.212221841248642,0.498151143659583,1,0,0
1,196,-1,neck,head,tail,leg,0.0731174781729452,0.078418732130885,0.198138167249605,0.653684097893307,1,0,0
1,197,1,neck,head,tail,leg,0.274066281316739,0.296523006231324,0.456606996923591,0.444696270323976,1,0,1
1,198,1,neck,head,tail,leg,0.446730277028313,0.143306862556376,0.337803030832735,0.0337722203301135,1,0,0
1,199,1,neck,head,tail,leg,0.268584733418382,0.442119677004304,0.296903986815337,0.45355781186826,1,0,0
1,200,-1,neck,head,tail,leg,0.492680634013305,0.397999065670226,0.0980579101367114,0.0401453871382189,1,1,1
1,201,1,neck,head,tail,leg,0.615501154540185,0.241226663161596,0.286302101905482,0.174560211968721,3,0,0
1,202,1,neck,head,tail,leg,0.825373738221457,0.0448928790045683,0.265499523053663,0.593729542033723,3,0,0
1,203,1,neck,head,tail,leg,0.565721436354707,0.304782702326915,0.262897939694848,0.514880341113287,3,0,0
1,204,1,neck,head,tail,leg,0.661890977193388,0.400410542852577,0.212250821696186,0.901111460213065,3,0,0
1,205,1,neck,head,tail,leg,0.937985204991082,0.106970082078471,0.211381801279861,0.862846558094494,3,0,0
1,206,1,neck,head,tail,leg,0.534835623542692,0.414075153360683,0.450961168918094,0.216568509453111,3,1,1
1,207,1,neck,head,tail,leg,0.538639348091091,0.0303322806594535,0.0996831099518398,0.922114768906107,3,1,1
1,208,-1,neck,head,tail,leg,0.248874418437843,0.440388074509729,0.508299463665798,0.432310290417775,1,0,1
1,209,1,neck,head,tail,leg,0.18068195152947,0.343756661125511,0.637705567709354,0.307158386350095,1,0,0
1,210,-1,neck,head,tail,leg,0.353372097149462,0.379446548049564,0.983091490920906,0.679401121637718,1,0,0
1,211,1,neck,head,tail,leg,0.14356983517265,0.285947985559061,0.745449213236835,0.578022245620617,1,0,0
1,212,-1,neck,head,tail,leg,0.341042536928901,0.11682226200084,0.586191298508131,0.58687748941272,1,0,0
1,213,-1,neck,head,tail,leg,0.116585280631906,0.165255718574919,0.872992917943435,0.879269480533797,1,0,0
1,214,1,neck,head,tail,leg,0.210514687929524,0.328297082747642,0.771707850853669,0.545688098029208,1,0,0
1,215,1,neck,head,tail,leg,0.334907867176025,0.0039809678580065,0.695124697416197,0.197185869265345,1,0,0
1,216,1,neck,head,tail,leg,0.72814458104921,0.329674442985968,0.58340163864222,0.0734378934173558,4,0,0
1,217,1,neck,head,tail,leg,0.808450308298783,0.296598787618347,0.924927242871569,0.58481853277829,4,0,0
1,218,1,neck,head,tail,leg,0.702883516776841,0.400275091923512,0.817885357968258,0.863596462691804,4,0,0
1,219,1,neck,head,tail,leg,0.595573413215857,0.188661716392928,0.961831551534375,0.869100640404464,4,0,0
1,220,-1,neck,head,tail,leg,0.851014131903201,0.301289819805236,0.656097762094939,0.679600354475326,4,0,0
1,221,-1,neck,head,tail,leg,0.801323829420168,0.1192023687794,0.983167045481587,0.0975703553965663,4,0,0
1,222,-1,neck,head,tail,leg,0.591591382104116,0.33852601397217,0.715389495303115,0.206224738220668,4,0,0
1,223,1,neck,head,tail,leg,0.74230818680024,0.142978977555759,0.894016965098266,0.866779424634695,4,0,0
1,224,-1,neck,head,tail,leg,0.147527080288322,0.679917272983506,0.080661618340148,0.395047730362032,2,0,0
1,225,1,neck,head,tail,leg,0.416850348888853,0.672322004882278,0.111681769928935,0.900216677446827,2,0,0
1,226,1,neck,head,tail,leg,0.331520717418092,0.833323266221033,0.129712666557836,0.765271581423019,2,0,0
1,227,1,neck,head,tail,leg,0.163616400130074,0.542875395277865,0.0286643638394733,0.143346398432304,2,0,1
1,228,-1,neck,head,tail,leg,0.325350405423085,0.879885088422481,0.120284950713747,0.272628539378503,2,0,0
1,229,1,neck,head,tail,leg,0.187852848362369,0.890051886614169,0.0373523480173147,0.966685967792794,2,0,0
1,230,1,neck,head,tail,leg,0.438848914260443,0.800756149176374,0.146740590314252,0.969053286377722,2,0,0
1,231,-1,neck,head,tail,leg,0.479603975819789,0.604075668761772,0.239231294881414,0.102876908064936,2,1,1
1,232,-1,neck,head,tail,leg,0.643177960211378,0.752681465143882,0.00120912283744784,0.651349859488077,3,0,0
1,233,1,neck,head,tail,leg,0.752575731473931,0.986410556614312,0.201883023939074,0.234931731130621,3,0,0
1,234,-1,neck,head,tail,leg,0.580903248613369,0.917752302048208,0.39915689556426,0.716747642791519,3,0,0
1,235,1,neck,head,tail,leg,0.645214503319071,0.860141501631086,0.492750391987159,0.445478712066715,3,0,1
1,236,-1,neck,head,tail,leg,0.972510494250032,0.701324284503972,0.170195661712689,0.580440308921562,3,0,0
1,237,1,neck,head,tail,leg,0.668886448546796,0.986241646526425,0.381378158746969,0.246295741575042,3,0,0
1,238,-1,neck,head,tail,leg,0.569881090314417,0.980232550238133,0.165295823414422,0.541308771033353,3,0,0
1,239,-1,neck,head,tail,leg,0.824187339612616,0.603672545620496,0.0287103570225233,0.978042687423512,3,0,0
1,240,-1,neck,head,tail,leg,0.0464545660190567,0.892210945775308,0.725243555123298,0.768788021088706,2,0,0
1,241,-1,neck,head,tail,leg,0.165651824564047,0.700712626789721,0.941301679260703,0.277031967826518,2,0,0
1,242,1,neck,head,tail,leg,0.16112950705242,0.642888233667223,0.532859063131162,0.972852191737996,2,0,1
1,243,1,neck,head,tail,leg,0.208121080742103,0.979025923268456,0.890822298486755,0.350225503518782,2,0,0
1,244,1,neck,head,tail,leg,0.0890023053166245,0.519463997345972,0.644237943851813,0.602528608510045,2,0,1
1,245,-1,neck,head,tail,leg,0.0611286829630302,0.880629548912382,0.913212137879377,0.976886001558349,2,0,0
1,246,1,neck,head,tail,leg,0.0630175999959851,0.930983467426381,0.811035622892271,0.239980008505525,2,0,0
1,247,1,neck,head,tail,leg,0.354280919459808,0.757967774607838,0.530312649216584,0.827486912979403,2,0,1
