iSession,iTrial,text
1,314,头和脖子总和长，尾巴短。
1,315,腿长，脖子短。
1,316,头和脖子总和长，尾巴短。
1,317,腿短。
1,318,
1,319,头和脖子总和长，尾巴短。
1,320,腿短，头和脖子总和长，尾巴短。
2,1,头和脖子总和比较长。
2,2,脖子短，其他三个都很长。
2,3,头和脖子总和比较长，尾巴比较短。
2,4,腿短，头和脖子总和长。
2,5,腿最短，其他三个都长。
2,6,腿长，尾巴长。
2,7,脖子长，腿长。
2,8,腿短。
2,9,头和脖子非常长。
2,10,腿短，其他三个长。
2,11,头、尾巴比较长。
2,12,头和脖子比较长。
2,13,腿短，其他长。
2,14,脖子长，其他短。
2,15,腿短，其他长。
2,16,脖子短，四个都很短。
2,17,
2,18,尾巴长，腿和头短。
2,19,头和脖子短。
2,20,头和脖子短。
2,21,腿和脖子短。
2,22,头比脖子长。
2,23,头和脖子都很长。
2,24,尾巴长，其他短。
2,25,脖子长，其他短。
2,26,
2,27,脖子比较短。
2,28,尾巴比较长。
2,29,脖子短，其他都中等。
2,30,尾巴长。
2,31,头短，其他都中等。
2,32,四个部位都短。
2,33,腿短，其他长。
2,34,尾巴长。
2,35,头和脖子比较长。
2,36,脖子最短，其他都短。
2,37,尾巴长。
2,38,腿短。
2,39,四个部位都长。
2,40,头、尾巴长，其他短。
2,41,除了腿，都比较长。
2,42,腿短。
2,43,不确定。
2,44,不确定。
2,45,脖子短，头短。
2,46,四个都比较短。
2,47,头和脖子比较长。
2,48,腿比较短。
2,49,头和脖子都是长的。
2,50,四个部位比较均匀。
2,51,腿短。
2,52,脖子短。
2,53,脖子短。
2,54,脖子比其他都短。
2,55,头、脖子、尾巴都短。
2,56,头和脖子比其他长。
2,57,腿短，脖子、尾巴长。
2,58,腿和尾巴较长。
2,59,腿和头较短。
2,60,头、脖子和尾巴比较短。
2,61,腿短，其他长。
2,62,尾巴比较长。
2,63,脖子比较长。
2,64,四个部位都比较短。
2,65,脖子短，其他中等。
2,66,腿短，其他长。
2,67,头和脖子长。
2,68,腿和尾巴长。
2,69,尾巴长。
2,70,腿短。
2,71,脖子长。
2,72,头长。
2,73,四个部位都比较短。
2,74,腿长，脖子长。
2,75,腿短，其他相对长。
2,76,腿长，其他短。
2,77,头和脖子长。
2,78,头和脖子长。
2,79,比较均匀。
2,80,腿长，脖子长。
2,81,腿短，其他长。
2,82,比较均匀。
2,83,尾巴长。
2,84,腿短。
2,85,脖子长。
2,86,头长。
2,87,尾巴长。
2,88,比较均匀。
2,89,不确定。
2,90,脖子长，腿长。
2,91,尾巴长。
2,92,腿短。
2,93,脖子短。
2,94,四个都很短。
2,95,头和脖子长。
2,96,比较均匀。
2,97,头和脖子长。
2,98,比较均匀。
2,99,头和脖子长。
2,100,头、尾巴长。
2,101,不确定。
2,102,比较均匀。
2,103,腿短。
2,104,均匀。
2,105,头和脖子长。
2,106,尾巴长。
2,107,均匀。
2,108,头和脖子长。
2,109,头和脖子长。
2,110,均匀。
2,111,
2,112,均匀。
2,113,头长，腿长，脖子短。
2,114,头长，腿长，脖子短。
2,115,头长，脖子长。
2,116,均匀。
2,117,腿长，其他均匀。
2,118,腿长，其他均匀。
2,119,尾巴长。
2,120,腿长，其他短。
2,121,腿短，其他长。
2,122,头长脖子长。
2,123,腿短，其他长。
2,124,腿和脖子比较长。
2,125,比较均匀。
2,126,比较均匀。
2,127,尾巴长。
2,128,不知道。
2,129,腿短。
2,130,尾巴和腿长。
2,131,四个都中等长度。
2,132,腿短，。
2,133,脖子短。
2,134,脖子短。
2,135,尾巴长。
2,136,头、尾巴长。
2,137,不确定。
2,138,脖子短。
2,139,脖子短。
2,140,头、尾巴长。
2,141,不确定。
2,142,脖子短。
2,143,头、尾巴长。
2,144,总体都比较长。
2,145,头、脖子长。
2,146,脖子、腿长。
2,147,头、脖子、尾巴比较短。
2,148,腿短，脖子长。
2,149,四个都比较短。
2,150,头和脖子比较长。
2,151,腿短，其他长。
2,152,脖子短。
2,153,头长，腿长。
2,154,脖子长，腿长。
2,155,头长，尾巴长。
2,156,尾巴长，腿长。
2,157,脖子短。
2,158,头、尾巴长。
2,159,总体都比较短。
2,160,头长。
2,161,头长，脖子长。
2,162,尾巴和头都很长。
2,163,腿短，脖子长。
2,164,头长。
2,165,脖子和头比较短。
2,166,脖子短。
2,167,头比脖子长，腿短，尾巴长。
2,168,脖子短。
2,169,腿短，其他长。
2,170,不确定。
2,171,脖子短。
2,172,脖子比头长。
2,173,脖子比头长。
2,174,头、尾巴长。
2,175,头和脖子长。
2,176,脖子比头长。
2,177,头和尾巴比较长。
2,178,脖子短，其他都比较短。
2,179,头短，腿短。
2,180,比较均匀。
2,181,
2,182,头和脖子长。
2,183,脖子和腿长。
2,184,脖子短。
2,185,头和脖子长。
2,186,脖子短，腿短。
2,187,脖子短，腿短。
2,188,头最短，脖子比头长，但是比其他短。
2,189,总体都比较长。
2,190,头比脖子长。
2,191,头比脖子短。
2,192,腿短，头比脖子短。
2,193,头长，尾巴长。
2,194,腿短。
2,195,脖子长。
2,196,脖子短。
2,197,腿短，脖子长。
2,198,脖子短。
2,199,脖子短。
2,200,头和脖子长。
2,201,腿短，脖子长。
2,202,头长，脖子长。
2,203,脖子长，尾巴长。
2,204,头长，脖子长。
2,205,脖子长，尾巴长。
2,206,尾巴长。
2,207,脖子长，尾巴长。
2,208,脖子短，尾巴短。
2,209,头、尾巴长。
2,210,头比较短。
2,211,脖子短，尾巴比头长。
2,212,头长，脖子长。
2,213,脖子短，尾巴比头长。
2,214,脖子短，头短。
2,215,脖子长。
2,216,脖子短，头长。
2,217,四个部位都长。
2,218,腿短，脖子短，头长。
2,219,头和脖子长。
2,220,脖子短，尾巴长。
2,221,脖子短，头长。
2,222,脖子短，头长。
2,223,脖子长，尾巴长。
2,224,脖子短，头长。
2,225,脖子长，尾巴长。
2,226,脖子短，尾巴长，头长。
2,227,脖子短，尾巴长。
2,228,脖子短，尾巴长。
2,229,脖子短，尾巴短。
2,230,脖子长，尾巴短。
2,231,脖子短，尾巴长。
2,232,脖子长，尾巴短。
2,233,脖子长，尾巴长。
2,234,脖子长，尾巴长。
2,235,脖子短，尾巴长。
2,236,脖子长，尾巴短。
2,237,脖子短，尾巴短。
2,238,脖子长，脖子短。
2,239,脖子短，尾巴短。
2,240,脖子短，尾巴长。
2,241,脖子长，尾巴长。
2,242,脖子长，尾巴短。
2,243,脖子长，腿长。
2,244,脖子长，尾巴长。
2,245,脖子长，尾巴长。
2,246,脖子长，尾巴长。
2,247,脖子长，尾巴短。
2,248,脖子长，尾巴长。
2,249,脖子短，腿短。
2,250,脖子长，尾巴长。
2,251,脖子短，腿长。
2,252,脖子长，腿长。
2,253,脖子短，腿长。
2,254,脖子短，腿短。
2,255,脖子短，腿长。
2,256,脖子长，尾巴短。
2,257,脖子短，腿短。
2,258,脖子短，腿长。
2,259,脖子短，腿长。
2,260,脖子短，腿短。
2,261,脖子长，尾巴长。
2,262,脖子短，腿长。
2,263,脖子短，腿短。
2,264,脖子长，尾巴短。
2,265,脖子短，腿长。
2,266,脖子长，尾巴长。
2,267,脖子短，腿长。
2,268,脖子长，尾巴短。
2,269,脖子长，腿短。
2,270,脖子短，腿短。
2,271,脖子短，腿短。
2,272,脖子短，腿短。
2,273,脖子短，腿长。
2,274,脖子短，腿长。
2,275,脖子短，腿短。
2,276,脖子短，腿短。
2,277,脖子短，腿短。
2,278,脖子短，腿长。
2,279,脖子短，腿短。
2,280,脖子短，腿长。
2,281,脖子短，腿短。
2,282,脖子短，腿短。
2,283,脖子短，腿长。
2,284,脖子长，尾巴长。
2,285,脖子长，尾巴长。
2,286,脖子短，腿长。
2,287,脖子短，腿短。
2,288,脖子长，尾巴短。
2,289,脖子短，腿长。
2,290,脖子短，腿长。
2,291,脖子长，尾巴长。
2,292,脖子长，尾巴短。
2,293,脖子短，腿长。
2,294,脖子短，腿短。
2,295,脖子短，腿短。
2,296,脖子长，尾巴短。
2,297,脖子短，腿长。
2,298,脖子长，尾巴短。
2,299,脖子短，腿短。
2,300,脖子短，腿短。
2,301,脖子短，腿短。
2,302,脖子短，腿长。
2,303,脖子长，尾巴短。
2,304,脖子短，腿长。
2,305,脖子短，腿短。
2,306,脖子短，腿长。
2,307,脖子短，腿长。
2,308,脖子短，腿短。
2,309,脖子短，腿短。
2,310,脖子长，尾巴长。
2,311,脖子长，尾巴长。
2,312,脖子长，尾巴长。
2,313,脖子短，腿短。
2,314,脖子短，腿短。
2,315,脖子短，腿短。
2,316,脖子短，腿长。
2,317,脖子长，尾巴长。
2,318,脖子长，尾巴短。
2,319,脖子短，腿短。
2,320,脖子长，尾巴短。
