iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,22,-1,0.79755208644645,0.200093064272241,0.514874964859557,0.417384494664081,0.5,0.5,0.5,0.5,1,0,0
1,23,-1,0.90969867881807,0.262126816740633,0.140577724097555,0.329445770132854,0.5,0.5,0.5,0.5,1,0,0
1,24,1,0.80624884851764,0.472584094003118,0.594811375005727,0.258497580026778,0.5,0.5,0.5,0.5,1,0,1
1,25,1,0.90991468089569,0.123984061192613,0.75467891104424,0.93783452136629,0.5,0.5,0.5,0.5,4,0,0
1,26,1,0.666480683555668,0.227904782694447,0.326610125041809,0.577399390133433,0.5,0.5,0.5,0.5,4,0,0
1,27,1,0.93632803458052,0.441850052078735,0.79090075930144,0.606221617190717,0.5,0.5,0.5,0.5,4,0,0
1,28,1,0.95159585504275,0.183530876631906,0.202875106067757,0.95852846688798,0.5,0.5,0.5,0.5,4,0,0
1,29,-1,0.575410231867165,0.377683375987279,0.462057803423632,0.9133389454778,0.5,0.5,0.5,0.5,4,0,0
1,30,-1,0.91901400618234,0.140135901756918,0.039797266765966,0.9068855880475,0.5,0.5,0.5,0.5,4,0,0
1,31,1,0.98510798227503,0.067356159770324,0.920272155904,0.93397824972643,0.5,0.5,0.5,0.5,4,0,0
1,32,1,0.81745662397766,0.238186154221407,0.616527526733662,0.610320116864931,0.5,0.5,0.5,0.5,4,0,0
1,33,-1,0.41625744683687,0.91533314478478,0.474186703725143,0.367725490595845,0.5,0.5,0.5,0.5,2,0,0
1,34,-1,0.250207360586532,0.90432460304266,0.058791711718296,0.014254209617996,0.5,0.5,0.5,0.5,2,0,0
1,35,1,0.304978972931219,0.79667390546279,0.79602014977132,0.353731514219049,0.5,0.5,0.5,0.5,2,0,0
1,36,1,0.473114118155808,0.585960878902885,0.90494799185077,0.245574703353658,0.5,0.5,0.5,0.5,2,0,1
1,37,1,0.018731862022665,0.619051563145849,0.50692212892995,0.139050233326425,0.5,0.5,0.5,0.5,2,0,0
1,38,1,0.226831794497803,0.620660260440713,0.493452017514742,0.277583489432614,0.5,0.5,0.5,0.5,2,0,0
1,39,-1,0.442125701980017,0.93273480526433,0.97378695209328,0.272398174624598,0.5,0.5,0.5,0.5,2,0,0
1,40,1,0.148262204929814,0.545799792989073,0.447243218437327,0.321795760873709,0.5,0.5,0.5,0.5,2,0,1
1,41,-1,0.023489008683589,0.80788818417413,0.484039681358351,0.736977089686051,0.5,0.5,0.5,0.5,3,0,0
1,42,1,0.182653949333602,0.646811733824673,0.82847914462171,0.93931136102602,0.5,0.5,0.5,0.5,3,0,0
1,43,-1,0.130936098544003,0.60403136648073,0.90605680965566,0.93631657440941,0.5,0.5,0.5,0.5,3,0,0
1,44,-1,0.287268694744411,0.689146705695493,0.300465538490358,0.94446450372308,0.5,0.5,0.5,0.5,3,0,0
1,45,1,0.291333297715821,0.552067379467846,0.109646779426093,0.78678451178665,0.5,0.5,0.5,0.5,3,0,0
1,46,1,0.489740143857256,0.83362670640625,0.320514153239763,0.607165704787811,0.5,0.5,0.5,0.5,3,0,1
1,47,-1,0.079942547073059,0.80276841891908,0.89043555674074,0.75096113176446,0.5,0.5,0.5,0.5,3,0,0
1,48,1,0.014066131155825,0.510416964198316,0.95545118928866,0.655116038995281,0.5,0.5,0.5,0.5,3,0,1
1,49,-1,0.584815672067847,0.628055898566259,0.85104526668763,0.255041425215969,0.5,0.5,0.5,0.5,2,0,0
1,50,-1,0.576098089558745,0.89625800001444,0.150147532978705,0.243588331110568,0.5,0.5,0.5,0.5,2,0,0
1,51,1,0.56645976143215,0.85690178328757,0.082342132080858,0.128205634018037,0.5,0.5,0.5,0.5,2,0,0
1,52,-1,0.87092562191442,0.735132414050568,0.83925216557859,0.104917589931031,0.5,0.5,0.5,0.5,2,0,0
1,53,1,0.716327151903661,0.81909230015906,0.439937955248655,0.013688775502942,0.5,0.5,0.5,0.5,2,0,0
1,54,-1,0.81361173922546,0.7995577365373,0.648930910177,0.209255093976453,0.5,0.5,0.5,0.5,2,0,0
1,55,-1,0.89866339695567,0.674326884728079,0.151659845022146,0.0641753661198,0.5,0.5,0.5,0.5,2,0,0
1,56,-1,0.90828167328847,0.9642171231704,0.441881815007069,0.115831161060485,0.5,0.5,0.5,0.5,2,0,0
1,57,1,0.76126416091497,0.75483278520172,0.648011649241045,0.610325240908279,0.5,0.5,0.5,0.5,4,0,0
1,58,1,0.532178792807396,0.78803275731874,0.91734932080281,0.82623228018676,0.5,0.5,0.5,0.5,4,0,1
1,59,-1,0.81554785974969,0.598059048196557,0.677322296161819,0.85980306461984,0.5,0.5,0.5,0.5,4,0,0
1,60,-1,0.9308921898426,0.664951899731546,0.39560089589397,0.93724019374618,0.5,0.5,0.5,0.5,4,0,0
1,61,1,0.589859419162639,0.91060904436225,0.76385260771131,0.544112635373231,0.5,0.5,0.5,0.5,4,1,1
1,62,-1,0.91965470067822,0.97587475873325,0.050039747223333,0.647932564556369,0.5,0.5,0.5,0.5,4,0,0
1,63,1,0.707453723633462,0.52942526383899,0.97739929461755,0.552350471243841,0.5,0.5,0.5,0.5,4,0,1
1,64,1,0.95560867396786,0.79527660259886,0.87297648850172,0.88118167492458,0.5,0.5,0.5,0.5,4,0,0
1,65,-1,0.463095810511058,0.334934185047239,0.111469072480168,0.176829349528617,0.5,0.5,0.5,0.5,1,0,1
1,66,-1,0.180928462027487,0.225229907168037,0.259871238087989,0.481172875155159,0.5,0.5,0.5,0.5,1,1,1
1,67,1,0.084119698006647,0.489600096028224,0.376068850862228,0.058047543068793,0.5,0.5,0.5,0.5,1,0,1
1,68,1,0.410336760748626,0.307722844040262,0.525805324790908,0.105449306813641,0.5,0.5,0.5,0.5,1,0,0
1,69,1,0.399734040020288,0.173209353242428,0.463492566568374,0.479886386447631,0.5,0.5,0.5,0.5,1,1,1
1,70,1,0.151316938201456,0.053530475137903,0.092566506723007,0.399267929980044,0.5,0.5,0.5,0.5,1,0,0
1,71,1,0.477517530535034,0.075801254959302,0.20401790728138,0.048886428816834,0.5,0.5,0.5,0.5,1,0,1
1,72,1,0.440585854291649,0.321295116419661,0.700477689395237,0.481486769291049,0.5,0.5,0.5,0.5,1,1,1
1,73,-1,0.264190350003452,0.422391073777918,0.600413067006127,0.57452330996362,0.5,0.5,0.5,0.5,3,0,0
1,74,-1,0.274630844506323,0.03010704848773,0.694779455521748,0.78937238449284,0.5,0.5,0.5,0.5,3,0,0
1,75,-1,0.250159074042457,0.082090101100583,0.215899116718032,0.93481417782899,0.5,0.5,0.5,0.5,3,0,0
1,76,1,0.248984339519751,0.394170565698133,0.93853527074368,0.60016436152335,0.5,0.5,0.5,0.5,3,0,0
1,77,1,0.271730661021468,0.102869470266477,0.098267043133591,0.88172394514438,0.5,0.5,0.5,0.5,3,0,0
1,78,-1,0.376121427626267,0.238793948420623,0.89461173801412,0.543684587163021,0.5,0.5,0.5,0.5,3,1,1
1,79,1,0.00954195475295799,0.031797604145022,0.173404873172862,0.521150533043316,0.5,0.5,0.5,0.5,3,1,1
1,80,-1,0.287517140356327,0.472774240895919,0.72446997627287,0.549927895901302,0.5,0.5,0.5,0.5,3,1,1
1,81,1,0.77250008469425,0.217283935307541,0.176507783581359,0.210928945821137,0.5,0.5,0.5,0.5,1,0,0
1,82,1,0.91174538935576,0.040436902451143,0.78749045890344,0.14531356672064,0.5,0.5,0.5,0.5,1,0,0
1,83,1,0.543516017037295,0.291529429277428,0.650763130558103,0.140285104337831,0.5,0.5,0.5,0.5,1,0,1
1,84,1,0.93733014924587,0.039330187709891,0.662409785772989,0.377043523310697,0.5,0.5,0.5,0.5,1,0,0
1,85,1,0.82287388461394,0.458813364127561,0.89350700684307,0.365938497514918,0.5,0.5,0.5,0.5,1,0,1
1,86,1,0.82193050407288,0.27355128198496,0.95622318028861,0.207966310332757,0.5,0.5,0.5,0.5,1,0,0
1,87,-1,0.98430759676953,0.059520856746459,0.483250911005173,0.434201603811758,0.5,0.5,0.5,0.5,1,0,0
1,88,-1,0.87771252632681,0.060243769961479,0.267041843453248,0.360867123431821,0.5,0.5,0.5,0.5,1,0,0
1,89,1,0.540694536819008,0.094408866162397,0.81160944217326,0.554664258367267,0.5,0.5,0.5,0.5,4,0,1
1,90,1,0.81621186996787,0.342027998174562,0.683227214400423,0.704660697954175,0.5,0.5,0.5,0.5,4,0,0
1,91,1,0.82070696500782,0.076700424752583,0.452328825311955,0.677068568905276,0.5,0.5,0.5,0.5,4,0,0
1,92,1,0.98192134268853,0.4480627094075,0.99651872978815,0.81889254667088,0.5,0.5,0.5,0.5,4,0,0
1,93,-1,0.745729975698034,0.027367160771432,0.568787192733769,0.88059359368545,0.5,0.5,0.5,0.5,4,0,0
1,94,-1,0.85999906803751,0.499381379894244,0.296368387598466,0.78332607218753,0.5,0.5,0.5,0.5,4,0,1
1,95,-1,0.98750369009209,0.310573665693239,0.192901392533814,0.98341166799236,0.5,0.5,0.5,0.5,4,0,0
1,96,1,0.145863110840241,0.82496945477449,0.71519350157905,0.127965070444928,0.5,0.5,0.5,0.5,2,0,0
1,97,1,0.019744813593589,0.8611150522775,0.071711304104408,0.102767118725402,0.5,0.5,0.5,0.5,2,0,0
1,98,1,0.206377606839758,0.90070391768338,0.368279890569438,0.329932672594354,0.5,0.5,0.5,0.5,2,0,0
1,99,1,0.058771267273246,0.94450614591471,0.677103371423529,0.419179519562246,0.5,0.5,0.5,0.5,2,0,0
1,100,1,0.360990565592992,0.79851327988208,0.338291509169573,0.390128392079966,0.5,0.5,0.5,0.5,2,0,0
1,101,-1,0.259585236363488,0.88604608356439,0.75887549269501,0.110862890712936,0.5,0.5,0.5,0.5,2,0,0
1,102,-1,0.325175962032339,0.611612169316581,0.75407791032293,0.062047166774742,0.5,0.5,0.5,0.5,2,0,0
1,103,1,0.437559577823742,0.571897088510817,0.286246961539597,0.098614042461359,0.5,0.5,0.5,0.5,2,0,0
1,104,-1,0.016199422077418,0.85418917759897,0.119748051730681,0.94532973628743,0.5,0.5,0.5,0.5,3,0,0
1,105,1,0.091968931309833,0.94978212300115,0.154665736360255,0.92644218882171,0.5,0.5,0.5,0.5,3,0,0
1,106,-1,0.230411754711866,0.67520940581748,0.91209665263582,0.98519026263349,0.5,0.5,0.5,0.5,3,0,0
1,107,1,0.466792438695213,0.92563023701597,0.578142183532567,0.79701545007761,0.5,0.5,0.5,0.5,3,0,1
1,108,1,0.413738222967229,0.519179600253779,0.105520174450956,0.94797108356086,0.5,0.5,0.5,0.5,3,0,1
1,109,1,0.238042348874333,0.96103267810956,0.432369316394525,0.647488673199536,0.5,0.5,0.5,0.5,3,0,0
1,110,1,0.019408933824133,0.648815423570183,0.016634062849763,0.93172369764789,0.5,0.5,0.5,0.5,3,0,0
1,111,-1,0.471654138383419,0.8408291886224,0.3920688984254,0.95372261414548,0.5,0.5,0.5,0.5,3,0,1
1,112,-1,0.84817423486205,0.94824635336545,0.80848462977226,0.080701727309872,0.5,0.5,0.5,0.5,2,0,0
1,113,-1,0.590799345067581,0.82117641561168,0.164974556768468,0.047182275599092,0.5,0.5,0.5,0.5,2,0,0
1,114,1,0.75447002120167,0.638777438719396,0.439277469859439,0.445250305245335,0.5,0.5,0.5,0.5,2,0,0
1,115,1,0.99495390811526,0.510657325031326,0.072417915864045,0.116864371705515,0.5,0.5,0.5,0.5,2,0,1
1,116,-1,0.533743163098031,0.695759802707587,0.613447723296206,0.455252032028332,0.5,0.5,0.5,0.5,2,1,1
1,117,-1,0.75764788611862,0.533157014206766,0.494823497177924,0.055045878802993,0.5,0.5,0.5,0.5,2,0,1
1,118,1,0.96792204772237,0.630168053282499,0.079951502943068,0.239270883116672,0.5,0.5,0.5,0.5,2,0,0
1,119,1,0.597177276811749,0.556285025948423,0.585717993300117,0.01228404388665,0.5,0.5,0.5,0.5,2,0,0
1,120,1,0.707315753183314,0.688819722449462,0.81233872765941,0.281716647921212,0.5,0.5,0.5,0.5,2,0,0
1,121,1,0.546574990807312,0.51010480062946,0.539450146354795,0.584870219462823,0.5,0.5,0.5,0.5,4,0,1
1,122,-1,0.98441375780937,0.578966219754078,0.317714752835809,0.73681455712882,0.5,0.5,0.5,0.5,4,0,0
1,123,1,0.95885217814522,0.93057420780529,0.113552591867224,0.737302487497872,0.5,0.5,0.5,0.5,4,0,0
1,124,-1,0.94014747338431,0.580957821367502,0.162153418827856,0.90826314291601,0.5,0.5,0.5,0.5,4,0,0
1,125,-1,0.634153202679963,0.575641439529417,0.00937845998382603,0.630494011009234,0.5,0.5,0.5,0.5,4,0,0
1,126,1,0.60042009534678,0.87610715586368,0.018211638574691,0.91172233329469,0.5,0.5,0.5,0.5,4,0,0
1,127,-1,0.79687614208073,0.92937152427691,0.430941084858447,0.83536168456315,0.5,0.5,0.5,0.5,4,0,0
1,128,1,0.61290754968916,0.658511039408428,0.57826226781603,0.8730989537723,0.5,0.5,0.5,0.5,4,0,0
1,129,1,0.067627353613477,0.207828671402938,0.652940594857914,0.391274767536571,0.5,0.5,0.5,0.5,1,0,0
1,130,-1,0.20331486415878,0.274011362662303,0.172183552476339,0.429425364787791,0.5,0.5,0.5,0.5,1,0,0
1,131,1,0.237684808141254,0.345461233979773,0.83965169808402,0.200516708398668,0.5,0.5,0.5,0.5,1,0,0
1,132,-1,0.179956705459089,0.030280681488159,0.584777289548419,0.212023429635603,0.5,0.5,0.5,0.5,1,0,0
1,133,1,0.17421123967112,0.277132734167499,0.073572282289474,0.010325135848038,0.5,0.5,0.5,0.5,1,0,0
1,134,-1,0.316371708054277,0.474535825695693,0.479563251405674,0.314194658927213,0.5,0.5,0.5,0.5,1,0,1
1,135,-1,0.152233702302667,0.43466357218031,0.59940110969054,0.197666261221912,0.5,0.5,0.5,0.5,1,0,0
1,136,1,0.450926810706443,0.391310443321088,0.94782652033019,0.461394257804786,0.5,0.5,0.5,0.5,1,1,1
1,137,1,0.211142894801661,0.249006618829683,0.417745990063047,0.82317090853334,0.5,0.5,0.5,0.5,3,0,0
1,138,-1,0.109306898738329,0.138219085481691,0.00225194679405299,0.99433201217869,0.5,0.5,0.5,0.5,3,0,0
1,139,1,0.391320587509268,0.399262386524355,0.619742327520424,0.92033422581554,0.5,0.5,0.5,0.5,3,0,0
1,140,1,0.369106446375081,0.071842660547646,0.499574336463983,0.97130959080944,0.5,0.5,0.5,0.5,3,0,0
1,141,1,0.033220600782803,0.00148247640149501,0.196420753340288,0.85201323062603,0.5,0.5,0.5,0.5,3,0,0
1,142,1,0.151142161322643,0.46838929321399,0.64438486915267,0.578149534808251,0.5,0.5,0.5,0.5,3,0,1
1,143,-1,0.106291833468992,0.049644686736854,0.679824903943647,0.80523776621532,0.5,0.5,0.5,0.5,3,0,0
1,144,1,0.109800727025856,0.31134264995453,0.662677987565577,0.9995299471643,0.5,0.5,0.5,0.5,3,0,0
1,145,-1,0.83236550785278,0.289477278836512,0.677409201717001,0.167212978104119,0.5,0.5,0.5,0.5,1,0,0
1,146,-1,0.7619816587824,0.246454660173067,0.407530783245281,0.278456390639755,0.5,0.5,0.5,0.5,1,0,0
1,147,1,0.706610606335906,0.069079927001217,0.333402130150348,0.439784125840415,0.5,0.5,0.5,0.5,1,0,0
1,148,-1,0.533730949905193,0.409026796956287,0.478970204826794,0.061774421889451,0.5,0.5,0.5,0.5,1,0,1
1,149,-1,0.714064226988437,0.465086889144399,0.78112641841706,0.06817948474944,0.5,0.5,0.5,0.5,1,0,1
1,150,-1,0.87948299005411,0.202973893797295,0.649317524003925,0.333069121277612,0.5,0.5,0.5,0.5,1,0,0
1,151,1,0.684633639955861,0.034586368660365,0.460050962439187,0.162071507890308,0.5,0.5,0.5,0.5,1,0,0
1,152,-1,0.75701209885029,0.368215408411368,0.667792814765166,0.452784075564992,0.5,0.5,0.5,0.5,1,1,1
1,153,1,0.646187420912015,0.167795640257596,0.081083705618873,0.536370545392943,0.5,0.5,0.5,0.5,4,1,1
1,154,-1,0.78929513884216,0.349180701291609,0.201270375197492,0.596502194618674,0.5,0.5,0.5,0.5,4,0,0
1,155,1,0.79912027029151,0.207732219608016,0.92293812994098,0.727925376485554,0.5,0.5,0.5,0.5,4,0,0
1,156,-1,0.595926241873794,0.494331721289892,0.434974886569619,0.626826896635921,0.5,0.5,0.5,0.5,4,0,1
1,157,1,0.584470944580203,0.48223737568385,0.96148835154764,0.568302418272152,0.5,0.5,0.5,0.5,4,0,1
1,158,-1,0.619591971081288,0.407040315191183,0.360079959592094,0.89618859398291,0.5,0.5,0.5,0.5,4,0,0
1,159,1,0.547703268739086,0.272410162406179,0.512589562095462,0.86028876177463,0.5,0.5,0.5,0.5,4,0,1
1,160,-1,0.573298373672131,0.415438454931984,0.09380663585999,0.672310966401589,0.5,0.5,0.5,0.5,4,0,0
1,161,-1,0.084784374443128,0.86000281686921,0.80330920430939,0.364844798922298,0.5,0.5,0.5,0.5,2,0,0
1,162,-1,0.123822160097494,0.89350088697173,0.357302419911978,0.329146832732595,0.5,0.5,0.5,0.5,2,0,0
1,163,1,0.270883748776751,0.94678553847532,0.96190769875034,0.282267799349028,0.5,0.5,0.5,0.5,2,0,0
1,164,1,0.407182724721317,0.81991375447383,0.647657098822776,0.000799369597430988,0.5,0.5,0.5,0.5,2,0,0
1,165,-1,0.147484382774421,0.52335513087106,0.141860241024479,0.201860635008776,0.5,0.5,0.5,0.5,2,0,1
1,166,-1,0.010126775948632,0.561657948545333,0.79717415117519,0.448332879316581,0.5,0.5,0.5,0.5,2,0,0
1,167,1,0.141499341949065,0.515521893895045,0.79351023379235,0.328462335625313,0.5,0.5,0.5,0.5,2,0,1
1,168,1,0.0770675677239,0.609228519745384,0.326428549845574,0.93693280028845,0.5,0.5,0.5,0.5,3,0,0
1,169,-1,0.13977217559229,0.78965997665141,0.95661762112295,0.562932596471039,0.5,0.5,0.5,0.5,3,0,0
1,170,-1,0.183579525461285,0.689548287177092,0.86847409897658,0.547053142831483,0.5,0.5,0.5,0.5,3,1,1
1,171,-1,0.023358695661664,0.87467722117314,0.067466787651553,0.76179057731864,0.5,0.5,0.5,0.5,3,0,0
1,172,1,0.431379329179419,0.97302998092147,0.384655014235619,0.595755106847726,0.5,0.5,0.5,0.5,3,0,0
1,173,-1,0.433314199957481,0.583379357880216,0.461058010466632,0.82362316214069,0.5,0.5,0.5,0.5,3,0,0
1,174,1,0.39510924166992,0.664170681981107,0.624270751487574,0.561452418816446,0.5,0.5,0.5,0.5,3,0,0
1,175,1,0.039348929064371,0.86783692627925,0.84627564305676,0.77187669702821,0.5,0.5,0.5,0.5,3,0,0
1,176,-1,0.040095546233272,0.92370024020588,0.369893536961242,0.547347125447748,0.5,0.5,0.5,0.5,3,1,1
1,177,1,0.78022676347736,0.93860290033837,0.591124371319313,0.444014070868797,0.5,0.5,0.5,0.5,2,0,0
1,178,1,0.85619208697594,0.77990320642421,0.125202513989429,0.338328619628639,0.5,0.5,0.5,0.5,2,0,0
1,179,-1,0.79004364359327,0.524360322273559,0.470221006440593,0.040680373080449,0.5,0.5,0.5,0.5,2,0,1
1,180,-1,0.625073963387495,0.553582455179018,0.494732534565095,0.453800457403893,0.5,0.5,0.5,0.5,2,1,1
1,181,1,0.96217581772823,0.93254364511036,0.89377388442858,0.280750369694827,0.5,0.5,0.5,0.5,2,0,0
1,182,-1,0.646428374895582,0.95876631525968,0.354733071430852,0.264423023980725,0.5,0.5,0.5,0.5,2,0,0
1,183,1,0.9851616165081,0.561457233749586,0.041319294281803,0.00323969083151399,0.5,0.5,0.5,0.5,2,0,0
1,184,1,0.512201732050836,0.9157554571854,0.288925678192106,0.304419670223046,0.5,0.5,0.5,0.5,2,0,1
1,185,1,0.79518722329441,0.99895255963029,0.089671525384996,0.731897210923667,0.5,0.5,0.5,0.5,4,0,0
1,186,1,0.80366888470472,0.96084522388239,0.27515785030944,0.78459618814275,0.5,0.5,0.5,0.5,4,0,0
1,187,1,0.91246591190809,0.85675314885096,0.644064560098877,0.573443341209674,0.5,0.5,0.5,0.5,4,0,0
1,188,-1,0.688115099682457,0.674305649639494,0.396769925913329,0.81414060454954,0.5,0.5,0.5,0.5,4,0,0
1,189,1,0.747407338581717,0.81902512057961,0.94192045373944,0.723310100133917,0.5,0.5,0.5,0.5,4,0,0
1,190,1,0.53322501609522,0.83834168958137,0.248768796203823,0.547495286544472,0.5,0.5,0.5,0.5,4,1,1
1,191,1,0.78877739232297,0.521264648066054,0.585102313477086,0.685319753517874,0.5,0.5,0.5,0.5,4,0,1
1,192,-1,0.76107270316872,0.576906173102041,0.85893206798965,0.95067599370147,0.5,0.5,0.5,0.5,4,0,0
1,193,-1,0.390270069034056,0.124781565169981,0.92061676226971,0.288698727151446,0.5,0.5,0.5,0.5,1,0,0
1,194,1,0.225430598076432,0.160567969729335,0.404165506254695,0.351746491668161,0.5,0.5,0.5,0.5,1,0,0
1,195,-1,0.169136483665758,0.243788973192935,0.323904094029274,0.221126664706799,0.5,0.5,0.5,0.5,1,0,0
1,196,1,0.227101226276316,0.192875950091942,0.32785989370939,0.067604190069579,0.5,0.5,0.5,0.5,1,0,0
1,197,-1,0.106711268677483,0.19822631689181,0.81365130610304,0.331339016681995,0.5,0.5,0.5,0.5,1,0,0
1,198,1,0.19468762954529,0.010431506392566,0.620058307464181,0.066214949632897,0.5,0.5,0.5,0.5,1,0,0
1,199,1,0.0372650136203,0.293204484131703,0.074810270479471,0.428946517000073,0.5,0.5,0.5,0.5,1,0,0
1,200,1,0.00812213796621403,0.127660802654715,0.571997105262163,0.233249086965885,0.5,0.5,0.5,0.5,1,0,0
1,201,1,0.427218496838367,0.149540549837671,0.053077987290821,0.96708272744134,0.5,0.5,0.5,0.5,3,0,0
1,202,1,0.465036120168056,0.423947157110384,0.359781890584425,0.91130285710158,0.5,0.5,0.5,0.5,3,0,1
1,203,1,0.296810316788981,0.431956485520455,0.585252576770979,0.582655169032587,0.5,0.5,0.5,0.5,3,0,0
1,204,-1,0.314320787868656,0.459780843454549,0.028464891060194,0.726359290819908,0.5,0.5,0.5,0.5,3,0,1
1,205,1,0.448440776212884,0.142886674069404,0.83951510332142,0.526559919506844,0.5,0.5,0.5,0.5,3,1,1
1,206,-1,0.476681129423188,0.488567103690991,0.408952977437662,0.606073938606002,0.5,0.5,0.5,0.5,3,0,1
1,207,1,0.158667444177661,0.315839391654812,0.99169830060079,0.518702528220937,0.5,0.5,0.5,0.5,3,1,1
1,208,-1,0.08041729154845,0.318815814769834,0.558971310970361,0.603594996616147,0.5,0.5,0.5,0.5,3,0,0
1,209,1,0.77832173788445,0.070722461878207,0.055746244483414,0.255434999521073,0.5,0.5,0.5,0.5,1,0,0
1,210,-1,0.79981957613267,0.064077566055198,0.88113526337804,0.171930687799284,0.5,0.5,0.5,0.5,1,0,0
1,211,1,0.531941501929474,0.278212365608352,0.523820202367886,0.023701913643454,0.5,0.5,0.5,0.5,1,0,1
1,212,-1,0.90576979955212,0.420498550498445,0.035350162264109,0.266672616168413,0.5,0.5,0.5,0.5,1,0,0
1,213,-1,0.552158690102078,0.129275430576204,0.319488227697683,0.428085569054287,0.5,0.5,0.5,0.5,1,0,0
1,214,-1,0.86325158662569,0.149162859883029,0.76627314143851,0.39652248493368,0.5,0.5,0.5,0.5,1,0,0
1,215,1,0.525639782138092,0.295388382484323,0.413546785037956,0.23208375511975,0.5,0.5,0.5,0.5,1,0,1
1,216,-1,0.731259233150363,0.396554880767948,0.89398739505898,0.489967305987532,0.5,0.5,0.5,0.5,1,1,1
1,217,-1,0.84026912803156,0.166238186624093,0.034269838170202,0.467040804767886,0.5,0.5,0.5,0.5,1,1,1
1,218,1,0.75679157760947,0.219910252118845,0.348670252885809,0.98311729338338,0.5,0.5,0.5,0.5,4,0,0
1,219,-1,0.80507417892089,0.116764456932344,0.87897736916943,0.96259808191751,0.5,0.5,0.5,0.5,4,0,0
1,220,-1,0.706898871995942,0.00454373466004399,0.729903501678328,0.78271269313872,0.5,0.5,0.5,0.5,4,0,0
1,221,1,0.61692781773937,0.498469967687168,0.406898189109597,0.515519843728123,0.5,0.5,0.5,0.5,4,1,1
1,222,-1,0.505377729442496,0.06324287233147,0.09373522696546,0.742335496868847,0.5,0.5,0.5,0.5,4,0,1
1,223,-1,0.591172128504911,0.00383710736789999,0.069599959220071,0.528086634444913,0.5,0.5,0.5,0.5,4,1,1
1,224,1,0.723163698440509,0.21285588913627,0.79215121138674,0.82692375286506,0.5,0.5,0.5,0.5,4,0,0
1,225,1,0.120100611898422,0.515374970635641,0.204861980550256,0.046946113704661,0.5,0.5,0.5,0.5,2,0,1
1,226,1,0.225273908624907,0.708038413006435,0.649978670344283,0.092833975625923,0.5,0.5,0.5,0.5,2,0,0
1,227,-1,0.32415845811343,0.615026580555548,0.281410295216714,0.000895044373498022,0.5,0.5,0.5,0.5,2,0,0
1,228,1,0.235420165438868,0.6054801549665,0.76886562253614,0.372545705568444,0.5,0.5,0.5,0.5,2,0,0
1,229,-1,0.301086352226878,0.90511151035978,0.103579335321414,0.20228027909311,0.5,0.5,0.5,0.5,2,0,0
