iSession,iTrial,text
2,216,头长中等，脖子长中等，腿短，尾巴长。
2,217,头长中等，脖子短，腿短，尾巴短。
2,218,头长中等，脖子长，腿长，尾巴短。
2,219,头长，脖子长，腿长中等，尾巴长。
2,220,头短，脖子中等，腿中等，尾巴较长。
2,221,头长，脖子长，腿短，尾巴长中等。
2,222,头长中等，脖子长中等，腿较长，尾巴短。
2,223,头短，脖子长中等，腿长中等，尾巴短。
2,224,头短，脖子长，中等，腿长，尾巴长。
2,225,头短，脖子长，适中，腿短，尾巴短。
2,226,头短，脖子长，适中腿长，适中尾巴短。
2,227,头长，脖子短，腿长，尾巴长。
2,228,头短，脖子长适中，腿短，尾巴长适中。
2,229,头长适中，脖子长。腿长适中，尾巴长。
2,230,头长，脖子长适中，腿短，尾巴短。
2,231,头长，脖子长适中，腿长，尾巴短。
2,232,头长适中，脖子长，腿很短，尾巴长适中。
2,233,头长适中，脖子长，腿长适中，尾巴长。
2,234,头长，脖子短，腿短，尾巴长适中。
2,235,头长适中，脖子短，腿长，尾巴短。
2,236,头长，脖子长，腿长适中，尾巴长适中。
2,237,头长，脖子长，腿长适中，尾巴长适中。
2,238,头短，脖子短，腿长，尾巴长适中。
2,239,头长，脖子短，腿长适中。尾巴长适中。
2,240,头长，脖子短，腿很短，尾巴长。
2,241,头长，脖子长，腿短，尾巴短。
2,242,头短，脖子短，腿长，适中，尾巴长。
2,243,头长，脖子长中等，腿长中等，尾巴短。
2,244,头长中等，腿长中等，脖子长中等，尾巴长中等。
2,245,头短，脖子长，腿长中等，尾巴长中等。
2,246,头长中等，脖子长，腿长中等，尾巴长中等。
2,247,头长中等，脖子短，腿长，尾巴短。
2,248,头短，脖子长，腿短，尾巴长。
2,249,头长中等，腿长中等，尾巴长。
2,250,头长中等，脖子长中等，腿长，尾巴短。
2,251,头长，脖子长，腿长，尾巴长。
2,252,头长，脖子短，腿长，尾巴长中等。
2,253,头短，脖子长，腿长中等，尾巴长。
2,254,头长，脖子短，腿长，尾巴长。
2,255,头长中等，脖子长，腿长中等，尾巴长中等。
2,256,头长中等，脖子长中等，腿长中等，尾巴长。
2,257,头长，脖子长，腿短，尾巴短。
2,258,头长，脖子长，腿长中等，尾巴短。
2,259,头短，脖子长，腿短，尾巴长。
2,260,头长，脖子长，腿短，尾巴长中等。
2,261,头短，脖子长，中等，腿短，尾巴短。
2,262,头长中等，脖子短，腿长，尾巴长。
2,263,头短，脖子短。腿长中等，尾巴长。
2,264,头短，脖子长，腿长，尾巴短。
2,265,头长中等。脖子长中等，腿长中等，尾巴长中等。
2,266,头长，脖子短，腿长中等，尾巴长。
2,267,头短，脖子长，腿长中等，尾巴长。
2,268,头长，脖子短，腿长中等，尾巴长。
2,269,头短，脖子长，腿长中等，尾巴长。
2,270,头长，脖子长，腿长中等尾巴短。
2,271,头短，脖子长，腿长中等，尾巴长。
2,272,头短，脖子长，腿短，尾巴长。
2,273,头长，脖子长中等，腿长中等，尾巴长。
2,274,头短，脖子长，中等，腿长，中等，尾巴长。
2,275,头长，脖子长，腿短，尾巴短。
2,276,头短，脖子中等，腿短，尾巴短。
2,277,头长，脖子长，腿长适中，尾巴短。
2,278,头长，脖子短，腿长。尾巴长。
2,279,头长中等，脖子长中等。腿长中等，尾巴长。
2,280,头长，脖子长，中等，腿长，中等，尾巴短。
2,281,头长中等，脖子短，腿短，尾巴短。
2,282,头长，脖子长，腿长中等，尾巴长。
2,283,头长，脖子长，腿短，尾巴长。
2,284,头长中等，脖子长，腿长中等，尾巴短。
2,285,头长，脖子短，腿长中等，尾巴短。
2,286,头长，脖子短，腿长中等，尾巴短。
2,287,头长，脖子长，腿短，尾巴短。
2,288,头长，脖子长，腿长，尾巴短。
2,289,头长中等，脖子长，腿长中等，尾巴短。
2,290,头短，脖子长，腿长中等，尾巴短。
2,291,头长中等，脖子长，腿短，尾巴短。
2,292,头短，脖子长，腿长中等，尾巴短。
2,293,头长，脖子短，腿长中等，尾巴长中等。
2,294,头长，脖子长，中等，腿长，中等，尾巴长。
2,295,头长，脖子短，腿短，尾巴短。
2,296,头长，脖子长。腿长中等，尾巴长，哦，尾巴短。
2,297,头长中等，脖子短，腿长，尾巴短。
2,298,头长中等，脖子长，腿短，尾巴短。
2,299,头长中等，脖子长，腿短，尾巴短。
2,300,头短，脖子长，中等，腿短，尾巴短。
2,301,头长，脖子短，腿长中等，尾巴长。
2,302,头短，脖子长，腿很短，尾巴长。
2,303,头短，脖子短，腿长，尾巴短。
2,304,头短，脖子长，腿长适中，尾巴长。
2,305,头长，脖子长，中等，腿短，尾巴长，中等。
2,306,头长，脖子长，腿长中等，尾巴长中等。
2,307,头长，脖子长中等，腿长中等，尾巴长。
2,308,头长，脖子长，腿长中等，尾巴长。
2,309,头长，脖子长，腿长中的尾巴长。
2,310,头长，脖子长，中等，腿长，中等，尾巴短。
2,311,头短，脖子长，腿长中等，尾巴短。
2,312,头长，脖子短，腿短，尾巴长中等。
2,313,头长中等，脖子长，腿长中等，尾巴短。
2,314,头长，脖子短，腿短，尾巴长中等。
2,315,头短，脖子长，腿长中等，尾巴长中等。
2,316,头长中等，脖子长，腿长中等，尾巴长。
2,317,头短，脖子短，腿长中等，尾巴长。
2,318,头长，脖子长，腿长中等尾巴长。
2,319,头长，脖子长，腿长，尾巴短。
2,320,头长，脖子短，腿短，尾巴长。
3,1,头长，脖子长，腿长适中，尾巴长适中。
3,2,头长，脖子长，腿较短，尾长适中。
3,3,头短，脖子较长，腿长，尾巴长。
3,4,头短，脖子长，腿长适中，尾巴短。
3,5,头短，脖子长，腿短，尾巴较长。
3,6,头长适中，脖子长，腿长适中，尾巴短。
3,7,头短，脖子短，腿长适中，尾巴长适中。
3,8,头长，脖子长适中，腿长适中，尾巴较长。
3,9,头长，脖子短，腿短，尾巴较长。
3,10,头长，脖子短，腿长适中尾巴长。
3,11,头长，脖子长，腿短，尾巴长适中。
3,12,头长适中，脖子较长，腿短。尾巴长适中。
3,13,头长，脖子长适中，腿长适中，尾巴较长。
3,14,头短，脖子长，适中，腿长，尾巴短。
3,15,头长适中，脖子短，腿较短，尾巴长。
3,16,头长，脖子长，腿短，尾巴短。
3,17,头短，脖子长，适中腿长，尾巴短。
3,18,头长，脖子短，腿长适中，尾巴长。
3,19,头长，脖子短，腿长，尾巴短。
3,20,头长，脖子长，腿长适中，尾巴短。
3,21,头短，脖子短，腿长适中尾巴短。
3,22,头长，脖子短，腿长适中，尾巴较长。
3,23,头长，脖子长，腿长适中，尾巴较短。
3,24,头长适中，脖子短，腿短，尾巴短。
3,25,头短，脖子短，腿长适中，尾巴短。
3,26,头短，脖子短。腿短，尾巴长。
3,27,头短，脖子长，腿长，尾巴长。
3,28,头长适中，脖子短，腿长，尾巴短。
3,29,头短，脖子长，腿长适中，尾巴长。
3,30,头长，脖子短，腿长适中尾巴长。
3,31,头长，脖子长，腿很短，尾巴长，适中。
3,32,头长，脖子短，腿长适中，尾巴长。
3,33,头长适中，脖子长适中，腿较长，尾巴短。
3,34,头长、脖子长、腿长适中，尾巴较长。
3,35,头长，脖子长，腿很短，尾巴长。
3,36,头长，脖子长适中，腿长适中，尾巴长。
3,37,头长，脖子短，腿长适中，尾巴短。
3,38,头长适中，脖子短，腿长适中，尾巴短。
3,39,头短，脖子长，腿短，尾巴长适中。
3,40,头长，脖子长适中，腿长适中，尾巴短。
3,41,头短，脖子短，腿长适中，尾巴短。
3,42,头长，脖子短，腿长适中，尾巴短。
3,43,头长，脖子长，腿很短，尾巴短。
3,44,头长，脖子长适中。腿长适中，尾巴短。
3,45,头长，脖子短，腿较长，尾巴短。
3,46,头长适中，脖子长，腿短，尾巴短。
3,47,头长，脖子长，腿长适中，尾巴短。
3,48,头长，脖子短，腿长适中尾巴短。
3,49,头短，脖子长，适中，腿长，适中，尾巴长。
3,50,头长适中，脖子长，腿短，尾巴长。
3,51,头短，脖子长，适中腿长，尾巴长。
3,52,头短，脖子长，腿长适中，尾巴长。
3,53,头长，脖子长适中，腿短，尾巴长。
3,54,头长，脖子长适中，腿长适中，尾巴长。
3,55,头长，脖子长，腿短，尾巴长适中。
3,56,头长，脖子长，腿长适中，尾巴长适中。
3,57,头短，脖子长，适中，腿长，适中，尾巴长。
3,58,头长适中，脖子短，腿长适中，尾巴短。
3,59,头长适中，脖子短，腿长，尾巴是尾巴长。
3,60,头短，脖子长适中，腿短，尾巴长适中。
3,61,头长，脖子长适中，腿长适中，尾巴短。
3,62,头长，脖子长，脖子短，腿长适中，尾巴短。
3,63,头短，脖子短，腿长适中尾巴长。
3,64,头长，脖子长，腿短，尾巴短。
3,65,头长，脖子长，腿短，尾巴长。
3,66,头短，脖子长适中，腿长，尾巴短。
3,67,头长，脖子短，腿长适中，尾巴短，尾巴长适中。
3,68,头长适中，脖子短，腿长，尾巴短。
3,69,头长适中，脖子长，腿长，尾巴短。
3,70,头短，脖子长，腿长适中，尾巴长。
3,71,头长适中，脖子长，腿较短，尾巴长。
3,72,头长，脖子长适中，腿短，尾巴长。
3,73,头短，脖子长，腿长适中，尾巴长。
3,74,头长适中，脖子长，腿短，尾巴短。
3,75,头短，脖子长，腿长适中，尾巴短。
3,76,头长，脖子短，腿长适中，尾巴较长。
3,77,头短，脖子长，腿长适中，尾巴短。
3,78,头长，脖子长适中，腿长适中，尾巴短。
3,79,头短，脖子长，腿长适中，尾巴长。
3,80,头短，脖子长，适中，腿长，尾巴长。
3,81,头短，脖子长，腿长适中，尾巴长。
3,82,头长，脖子长，腿长适中，尾巴长。
3,83,头短，脖子长，腿长适中，尾巴长。
3,84,头长，脖子长适中，腿长适中，尾巴长。
3,85,头长，脖子长适中，腿短，尾巴长适中。
3,86,头短，脖子短，腿长适中尾巴短。
3,87,头短，脖子长，腿长适中，尾巴长。
3,88,头长，脖子短，腿长适中，尾巴长。
3,89,头长，脖子长，腿短，尾巴短。
3,90,头短，脖子短，腿长，尾巴短。
3,91,头长适中，脖子长，腿短，尾巴短。
3,92,头长，脖子短，腿长适中，尾巴短。
3,93,头短，脖子长，腿短，尾巴长。
3,94,头长，脖子短，腿长适中，尾巴长。
3,95,头长适中，脖子长，腿短，尾巴长。
3,96,头短，脖子长，腿长，尾巴长。
3,97,头长，脖子长，适中，腿较短，尾巴长。
3,98,头短，脖子长，适中，腿长，适中，尾巴长。
3,99,头短，脖子短，腿长适中，尾巴长适中。
3,100,头长，脖子长，腿长，适中，尾巴短。
3,101,头长，脖子短，腿长适中，尾巴短。
3,102,头长，脖子短，腿短尾长适中。
3,103,头长适中，脖子长适中，腿长，尾巴短。
3,104,头长适中，脖子长适中，腿较短，尾巴短。
3,105,头长，脖子短，腿长，尾巴长。
3,106,头短，脖子长适中，腿短，尾巴长。
3,107,头长适中，脖子长，腿短，尾巴长。
3,108,头长，脖子长，腿短，尾巴短。
3,109,头长，脖子长适中，腿短，尾巴长。
3,110,头长，脖子长适中，腿长，尾巴短。
3,111,头长，脖子长中等，腿短，尾巴长。
3,112,头短，脖子长适中，腿长适中，尾巴长。
3,113,头长，脖子长适中，腿长适中，尾巴长。
3,114,头短，脖子长，腿长适中，尾巴短。
3,115,头长，脖子长适中，腿长适中，尾巴短。
3,116,头长，脖子长，腿短，尾巴短。
3,117,头长，脖子长，适中，腿短，尾巴长。
3,118,头短，脖子长，腿长适中，尾巴长。
3,119,头长适中，脖子长，腿短，尾巴长适中。
3,120,头长适中，脖子短，腿长，尾巴长。
3,121,脖子长适中。脖子脖子长短。头长。腿长适中，尾巴短。
3,122,头长适中，脖子长，腿长适中，尾巴长。
3,123,头长适中，脖子长，腿长适中，尾巴长。
3,124,头长，脖子短，腿长适中尾巴长。
3,125,头长，脖子长，腿长适中，尾巴短。
3,126,头短，脖子长，腿很短，尾巴短。
3,127,头长，脖子短，腿长适中，尾巴长。
3,128,头长，脖子短，腿长适中，尾巴短。
3,129,头长适中，脖子短，腿长，尾巴长。
3,130,头长，脖子长，适中，腿长，适中，尾巴长。
3,131,头长适中，脖子长，腿长，尾巴长。
3,132,头短，脖子长，腿长适中，尾巴长。
3,133,头长适中，脖子长，腿长适中，尾巴长。
3,134,头长，脖子短，腿短，尾巴短。
3,135,头短，脖子长，腿长适中，尾巴长。
3,136,头长，脖子长，适中，腿长，适中，尾巴长。
3,137,头短，脖子长，适中，腿长，适中，尾巴短。
3,138,头短，脖子长，腿长适中，尾巴短。
3,139,头长，脖子长适中，腿短，尾巴长。
3,140,头长适中，脖子短，腿长，尾巴短。
3,141,头长，脖子长适中，腿短，尾巴短。
3,142,头长，脖子长适中，腿短，尾巴长。
3,143,头长，脖子短，腿长适中，尾巴长。
3,144,头长，脖子长，腿长适中，尾巴短。
3,145,头短，脖子长，腿长适中，尾巴长。
3,146,头长，脖子长适中，腿长适中，尾巴短。
3,147,头长，脖子长适中，腿短，尾巴短。
3,148,头长，脖子长适中，腿短，尾巴短。
3,149,头长，脖子长，适中，腿长，适中，尾巴长。
3,150,头长，脖子长适中，腿长适中，尾巴长。
3,151,头短，脖子长，适中，腿长，尾巴长。
3,152,头长，脖子短，腿长适中，尾巴长。
3,153,头长适中，脖子长，腿长适中，尾巴短。
3,154,头长，脖子短，腿短，尾巴长。
3,155,头长，脖子长，腿长适中，尾巴短。
3,156,头短，脖子长，腿长，尾巴短。
3,157,头短，脖子长适中，腿长，尾巴长。
3,158,头长，脖子长适中，腿长适中。尾巴长适中。
3,159,头长适中，脖子长适中，腿很短，尾巴短。
3,160,头长，脖子长适中，腿短，尾巴短。
3,161,头短，脖子长，腿长适中，尾巴短。
3,162,头长，脖子长适中，腿短，尾巴短。
3,163,头长适中，脖子长适中，腿长适中，尾巴短。
3,164,头长，脖子短，腿长适中，尾巴短。
3,165,头长，脖子短，腿长适中，尾巴短。
3,166,头短，脖子长，适中，腿长，尾巴短。
3,167,头长，脖子长适中，腿长适中，尾巴长。
3,168,头长，脖子长，腿短，尾巴长适中。
3,169,头长，脖子长适中，腿长适中，尾巴长。
3,170,头长适中，脖子长度适中，腿短，尾巴长适中。
3,171,头长，脖子长适中，腿短，尾巴长。
3,172,头短，脖子长，腿长适中，尾巴短。
3,173,头长，脖子长，腿长适中，尾巴长。
3,174,头短，脖子长，腿长适中，尾巴短。
3,175,头长，脖子短，腿长适中，尾巴短。
3,176,头短，脖子长，腿长适中，尾巴短。
3,177,头长，脖子长适中，腿短，尾巴短。
3,178,头长，脖子长适中，腿短，尾巴短。
3,179,头长、脖子长、腿长适中，尾巴长。
3,180,头长，脖子长，腿长适中，尾巴长。
3,181,头长，脖子长，腿短，尾巴长。
3,182,头长，脖子长适中，腿长适中，尾巴长。
3,183,头长适中，脖子短，腿短，尾巴长。
3,184,头长，脖子短，腿长适中尾巴长。
3,185,头长适中，脖子短，腿短，尾巴长。
3,186,头短，脖子长，腿长适中，尾巴短。
3,187,头长适中，脖子长，腿短，尾巴长。
3,188,头长适中，脖子长适中，腿短，尾巴长。
3,189,头短，脖子长，腿短，尾巴短。
3,190,头短，脖子长，腿长适中，尾巴长。
3,191,头短，脖子长，适中，腿长，适中，尾巴长。
3,192,头长，脖子短，腿长适中尾巴短。
3,193,头短，脖子长，腿长适中，尾巴短。
3,194,头长适中，脖子短，腿长，尾巴长。
3,195,头长，脖子长，腿短，尾巴长。
3,196,头长，脖子长适中，腿长适中，尾巴短。
3,197,头长适中，脖子长，腿很短，尾巴长适中。
3,198,头短，脖子长，腿长适中，尾巴短。
3,199,头短。脖子长，腿短，尾巴长。
3,200,头短，脖子长，适中，腿长，尾巴长。
3,201,头短，脖子长，腿长适中，尾巴短。
3,202,头长，脖子长适中，腿长适中，尾巴短。
3,203,头长适中，脖子长，腿短，尾巴长。
3,204,头长，脖子短，腿短，尾巴长。
3,205,头长，脖子长，适中，腿很短，尾巴长。
3,206,头长适中，脖子长，腿短，尾巴长。
3,207,头长，脖子长，腿短，尾巴长。
3,208,头短，脖子短，腿长，尾巴长。
3,209,头长，脖子短，腿长适中，尾巴短。
3,210,头短，脖子短，腿长适中尾巴长。
3,211,头短，脖子长，适中，腿长，适中，尾巴长。
3,212,头长，脖子脖子长，腿很短，尾巴长。
3,213,头长适中，脖子长，腿短，尾巴长。
3,214,头长，脖子短，腿长适中，尾巴短。
3,215,头长，脖子短，腿长适中，尾巴短。
3,216,头长适中，脖子短，腿很短。尾巴长适中。
3,217,头长适中，脖子短，腿短，尾巴长适中。
3,218,头长适中，脖子长，腿长适中，尾巴短。
3,219,头长，脖子长，中等，腿长，中等，尾巴长。
3,220,头长中等，脖子长中等，腿短，尾巴短。
3,221,头长中等，脖子长，腿短，尾巴长中等。
3,222,头长中等，脖子短，腿长中等，尾巴短。
3,223,头短，脖子长，中等，腿长，中等，尾巴短。
3,224,头短，脖子长，中等，腿长，中等，尾巴长。
3,225,头短，脖子长适中，腿长适中，尾巴长。
3,226,头短，脖子长，腿长，尾巴短。
3,227,头长，脖子短，腿长中等，尾巴长中等。
3,228,头短，脖子长，腿长中等，尾巴长。
3,229,头长中等，脖子长，腿长中等，尾巴长。
3,230,头长，脖子长中等，腿短，尾巴长中等。
3,231,头长，脖子短，腿长中等，尾巴短。
3,232,头长中等，脖子长，腿很短，尾巴长中等。
3,233,头短，脖子长，腿长中等，尾巴长。
3,234,头长，脖子短，腿短，尾巴长适中。
3,235,头长适中，脖子短，腿长，尾巴短。
3,236,头长，脖子长适中，腿长适中，尾巴长。
3,237,头长，脖子长，适中，腿长，适中，尾巴长。
3,238,头长适中，脖子短，腿长适中，尾巴长。
3,239,头长，脖子短，腿长适中，尾巴长。
3,240,头长，脖子长适中，腿很短，尾巴长。
3,241,头长适中，脖子长，腿短，尾巴短。
3,242,头短，脖子短，腿长适中，尾巴长。
3,243,头长，脖子短，腿长适中，尾巴短。
3,244,头长适中，脖子长适中，腿长，尾巴短。
3,245,头短，脖子长，腿长适中，尾巴长。
3,246,头长适中，脖子长，腿短，尾巴长。
3,247,头长适中，脖子短，腿长，尾巴短。
3,248,头短，脖子长，腿短，尾巴长适中。
3,249,头长适中，脖子短，腿长适中，尾巴短。
3,250,头长适中，脖子短，腿长，尾巴短。
3,251,头长，脖子长，腿长适中，尾巴长。
3,252,头长，脖子短，腿长适中，尾巴短。
3,253,头短，脖子长，腿长适中，尾巴短。
3,254,头长适中，脖子短，腿长适中，尾巴长。
3,255,头短，脖子长，腿长适中，尾巴长。
3,256,头短，脖子长，腿长适中，尾巴长。
3,257,头短，脖子长，腿长适中，尾巴长。
3,258,头长适中，脖子长，腿长适中，尾巴短。
3,259,头长适中，脖子长，腿短，尾巴长。
3,260,头长，脖子长，腿长适中，尾巴短。
3,261,头短，脖子长，适中腿短，尾巴长。
3,262,头长适中，脖子短，腿长，尾巴短。
3,263,头短，脖子长适中，腿长适中，尾巴短。
3,264,头长，脖子长，腿短，尾巴长。
3,265,头长适中，脖子长适中，腿较长，尾巴短。
3,266,头长，脖子短，腿长适中，尾巴短。
3,267,头短，脖子长，腿长适中，尾巴短。
3,268,头长，脖子短，腿长，尾巴长。
3,269,头短，脖子长适中，腿长，尾巴长。
3,270,头长适中，脖子长，腿长，尾巴短。
3,271,头短，脖子长，腿长适中，尾巴长。
3,272,头短，脖子长，腿短，尾巴长。
3,273,头长，脖子长中等，腿较短，尾巴较长。
3,274,头短，脖子长，腿长中等，尾巴长。
3,275,头长，脖子长，腿短，尾巴短。
3,276,头短，脖子较长。腿长中等，尾巴长。
3,277,头长，脖子、脖长中等。腿长中等，尾巴长。
3,278,头长中等，脖子短，腿长，尾巴长。
3,279,头长中等，脖子长中等，腿长，尾巴长。
3,280,头短，脖子长中等。腿长，尾巴长。
3,281,头长中等，脖子短，腿短，尾巴长。
3,282,头长，脖子长中等，腿长，尾巴长。
3,283,头长，脖子长，腿很短，尾巴长。
3,284,头长中等，脖子长，腿长，尾巴短。
3,285,头长，脖子短，腿短，尾巴短。
3,286,头长中等，脖子短，腿长，尾巴长。
3,287,头长中等，脖子长，腿短，尾巴长。
3,288,头长，脖子长，腿长，尾巴短。
3,289,头长，脖子长，腿短，尾巴长。
3,290,头短，脖子长，腿短，尾巴长。
3,291,头长中等，脖子长，腿短，尾巴短。
3,292,头短，脖子长，腿长中等，尾巴短。
3,293,头长，脖子短，腿短，尾巴长中等。
3,294,头长，脖子长，中等，腿长，尾巴长。
3,295,头长，脖子短，腿短，尾巴长中等。
3,296,头长，脖子长，腿长中等，尾巴短。
3,297,头长中等，脖子短，腿长，尾巴长，尾巴短。
3,298,头长中等，脖子长，腿短，尾巴长中等。
3,299,头短，脖子长，腿短，尾巴长中等。
3,300,头短，脖子长中等，腿短，尾巴长中等。
3,301,头长，脖子短，腿长中等，尾巴长。
3,302,头短，脖子长，腿长中等，尾巴长。
3,303,头长，脖子长，中等。腿长，中等，尾巴长。
3,304,头短，脖子长，腿短。尾巴长。
3,305,头长，脖子长中等，腿长中等，尾巴长。
3,306,头长，脖子长中等，腿长中等，尾巴长。
3,307,头长，脖子长，中等，腿长，中等，尾巴长。
3,308,头长，脖子长中等，腿长，尾巴长。
3,309,头长，脖子长，腿长中等，尾巴长。
3,310,头短，脖子长，中等，腿长，中等，尾巴长。
3,311,头长，脖子长，腿长，中等，尾巴长。
3,312,头长，脖子短，腿短，尾巴长。
3,313,头长，脖子长，腿很短，尾巴长。
3,314,头长，脖子长中等，腿短，尾巴短。
3,315,头短，脖子长，腿长中等，尾巴长。
3,316,头短，脖子长，腿长中等，尾巴长。
3,317,头短，脖子长中等，腿长，尾巴长。
3,318,头长，脖子长，腿短，尾巴短。
3,319,头短，脖子长，中等，腿长，尾巴短。
3,320,头长，脖子短，腿短，尾巴短。
4,1,脖子长。
4,2,脖脖子是最长的。
4,3,尾巴是最长的。
4,4,脖子是最长的。
4,5,尾巴是最长的。
4,6,脖子是最长的。
4,7,腿是最长的。
4,8,头是最长的。
4,9,头是最长的。
4,10,尾巴是最长的。
4,11,脖子是最长的。
4,12,脖子是最长的。
4,13,头是最长的。
4,14,脖子是最长的。
4,15,尾巴是最长的。
4,16,头是最长的。
4,17,腿是最长的。
4,18,尾巴是最长的。
4,19,腿是最长的。
4,20,脖子是最长的。
4,21,腿是最长的。
4,22,尾巴是最长的。
4,23,脖子是最长的。
4,24,腿是最短的。
4,25,头是最短的。
4,26,腿是最短的。
4,27,尾巴是最长的。
4,28,腿是最长的。
4,29,尾巴是最长的。
4,30,尾巴是最长的。
4,31,脖子是最长的。
4,32,头是最长的。
4,33,腿是最长的。
4,34,脖子是最长的。
4,35,头是最长的。
4,36,头是最长的。
4,37,头是最长的。
4,38,腿是最长的。
4,39,尾巴是最长的。
4,40,头是最长的。
4,41,腿是最长的。
4,42,头是最长的。
4,43,脖子是最长的。
4,44,头是最长的。
4,45,脖子最短。
4,46,尾巴最长。
4,47,尾巴最短。
4,48,脖子最短。
4,49,头最短。
4,50,头最短。
4,51,头最短。
4,52,腿最短。
4,53,腿是最短的。
4,54,脖子是最短的。
4,55,腿是最短的。
4,56,头是最长的。
4,57,尾巴是最长的。
4,58,腿是最长的。
4,59,腿是最长的。
4,60,尾巴是最长的。
4,61,头是最长的。
4,62,头是最长的。
4,63,尾巴是最长的。
4,64,脖子最长。
4,65,尾巴最长。
4,66,腿最长。
4,67,头最长。
4,68,腿最长。
4,69,脖子最长。
4,70,尾巴最短。
4,71,腿最短。
4,72,腿最短。
4,73,头最短。
4,74,腿最短。
4,75,头最短。
4,76,脖子最短。
4,77,尾巴最短。
4,78,尾巴最短。
4,79,头最短。
4,80,头最短。
4,81,头最短。
4,82,腿最短。
4,83,头最短。
4,84,腿最短。
4,85,腿最短。
4,86,脖子最短。
4,87,头最短。
4,88,腿最短。
4,89,腿最短。
4,90,头最短。
4,91,脖子最长。
4,92,腿最长。
4,93,尾巴最长。
4,94,头最长。
4,95,脖子最长。
4,96,
4,97,头最长。
4,98,尾巴最长。
4,99,尾巴最长。
4,100,脖子最长。
4,101,腿最长。
4,102,头最长。
4,103,腿长，尾巴短。
4,104,腿最长。
4,105,尾巴最长。
4,106,头最短。
4,107,腿最短。
4,108,脖子最长。
4,109,头最长。
4,110,头最长。
4,111,尾巴最长。
4,112,尾巴最长。
4,113,腿最长。
4,114,脖子最长。
4,115,头最长。
4,116,尾巴最短。
4,117,腿最短。
4,118,脖子最长。
4,119,脖子最长。
4,120,脖子最短。
4,121,脖子最短。
4,122,尾巴最长。
4,123,脖子最长。
4,124,脖子最短。
4,125,尾巴最短。
4,126,腿最短。
4,127,脖子最短。
4,128,尾巴最短。
4,129,头短，尾巴长。
4,130,头长，尾巴长。
4,131,头短，尾巴长。
4,132,头短，尾巴长。
4,133,头长，尾巴长。
4,134,腿短，尾巴短。
4,135,头短，尾巴长。
4,136,头长，尾巴长。
4,137,腿短，尾巴短。
4,138,腿短，尾巴短。
4,139,头短，尾巴长。
4,140,腿长，尾巴短。
4,141,头长，尾巴长。
4,142,头长，尾巴长。
4,143,腿短，尾巴短。
4,144,腿短，尾巴短。
4,145,腿长，尾巴短。
4,146,腿长，尾巴短。
4,147,腿短，尾巴短。
4,148,腿短，尾巴短。
4,149,尾巴长，头长。
4,150,尾巴短，腿短。
4,151,腿长，尾巴短。
4,152,腿短，尾巴短。
4,153,腿短，尾巴短。
4,154,头短，尾巴长。
4,155,腿短，尾巴短。
4,156,头短，尾巴长。
4,157,头短，尾巴长。
4,158,腿短，尾巴短。
4,159,腿短，尾巴短。
4,160,腿短，尾巴短。
4,161,腿短，尾巴短。
4,162,腿短，尾巴短。
4,163,头短，尾巴长。
4,164,腿长，尾巴短。
4,165,腿短，尾巴短。
4,166,腿长，尾巴短。
4,167,头长，尾巴长。
4,168,头长，尾巴长。
4,169,头长，尾巴长。
4,170,腿短，尾巴短。
4,171,腿长，尾巴短。
4,172,腿长，尾巴短。
4,173,头长，尾巴长。
4,174,头短，尾巴长。
4,175,腿短，尾巴短。
4,176,腿长，尾巴短。
4,177,腿短，尾巴短。
4,178,腿短，尾巴短。
4,179,头长，尾巴长。
4,180,头长，尾巴长。
4,181,头长，尾巴长。
4,182,腿长，尾巴短。
4,183,腿短，尾巴短。
4,184,头短，尾巴长。
4,185,腿短，尾巴短。
4,186,腿长，尾巴短。
4,187,腿长，尾巴短。
4,188,腿短，尾巴短。
4,189,腿短，尾巴短。
4,190,头短，尾巴长。
4,191,头短，尾巴长。
4,192,腿短，尾巴短。
4,193,腿短，尾巴短。
4,194,头短，尾巴长。
4,195,腿短，尾巴短。
4,196,腿短，尾巴短。
4,197,腿短，尾巴短。
4,198,腿短，尾巴短。
4,199,腿短，尾巴短。
4,200,腿短，尾巴短。
4,201,腿长，尾巴短。
4,202,腿短，尾巴短。
4,203,头短，尾巴长。
4,204,腿长，尾巴短。
4,205,头长，尾巴长。
4,206,腿长，尾巴短。
4,207,头长，尾巴长。
4,208,头短，尾巴长。
4,209,腿长，尾巴短。
4,210,腿短，尾巴短。
4,211,头短，尾巴长。
4,212,腿短，尾巴短。
4,213,腿长，尾巴短。
4,214,腿长，尾巴短。
4,215,腿长，尾巴短。
4,216,头短，尾巴长。
4,217,头短，尾巴长。
4,218,腿长，尾巴短。
4,219,腿长，尾巴短。
4,220,腿短，尾巴短。
4,221,腿短，尾巴短。
4,222,腿长，尾巴短。
4,223,头短，尾巴长。
4,224,腿长，尾巴短。
4,225,头短，尾巴长。
4,226,头短，尾巴长。
4,227,腿长，尾巴短。
4,228,头短，尾巴长。
4,229,头短，尾巴长。
4,230,腿短，尾巴短。
4,231,腿长，尾巴短。
4,232,腿短，尾巴短。
4,233,头短，尾巴长。
4,234,头长，尾巴长。
4,235,腿长，尾巴短。
4,236,头长，尾巴长。
4,237,腿长，尾巴短。
4,238,头短，尾巴长。
4,239,头长，尾巴长。
4,240,腿长，尾巴短。
4,241,腿短，尾巴短。
4,242,头短，尾巴长。
