iSession,iTrial,text
2,290,腿最短，头和脖子比较长。
2,291,头很长。
2,292,腿长，尾巴短。
2,293,尾巴和腿差不多长。
2,294,体型大，腿长，尾巴。
2,295,我呢。
2,296,尾巴和腿差不多。
2,297,尾巴和腿差不多长。
2,298,腿长，尾巴短。
2,299,腿长，尾巴短。
2,300,腿长，尾巴短。
2,301,尾巴最长，体型小。
2,302,腿长，尾巴短。
2,303,尾巴最长。
2,304,腿长，尾巴短，体型。
2,305,体型大，腿长，尾巴短。
2,306,尾巴长，体型小，哎。
2,307,头最长，体型小。
2,308,尾巴最长。
2,309,尾巴和腿差不多。
2,310,尾巴和腿差不多长。
2,311,尾巴最长。
2,312,腿长，尾巴短。
2,313,腿长，尾巴短。
2,314,尾巴最长，体型。
2,315,体型中等，头最。
2,316,腿和尾巴差不多。
2,317,体型中小。
2,318,体型大，腿长，尾巴短。
2,319,体型大小都蛮。
2,320,脖子和尾巴比腿长。
