iSession,iTrial,text
1,192,躯干短于脖子，且头长于腿。
1,193,躯干短于脖子，且头长于尾巴。
1,194,躯干长于脖子，且头长于尾巴。
1,195,躯干短于脖子，且头长于尾巴。
1,196,躯干长于脖子，且头短于尾巴。
1,197,躯干长于脖子，且头短于尾巴。
1,198,躯干长于脖子，且头长于尾巴。
1,199,躯干长于脖子，且头长于尾巴。
1,200,躯干短于脖子，且头短于尾巴。
1,201,躯干长于脖子，且头长于尾巴。
1,202,躯干长于脖子，且头长于尾巴。
1,203,躯干长于脖子，且头长于尾巴。
1,204,躯干短于脖子，且头长于尾巴。
1,205,躯干长于脖子，且头短于尾巴。
1,206,躯干长于脖子，且头短于尾巴。
1,207,躯干短于脖子，且头长于尾巴。
1,208,躯干长于脖子，且头长于尾巴。
1,209,躯干长于脖子，且腿短于尾巴。
1,210,躯干长于脖子，且腿长于尾巴。
1,211,躯干长于脖子，且腿短于尾巴。
1,212,躯干长于脖子，且头长于尾巴。
1,213,躯干短于脖子，且腿短于尾巴。
1,214,躯干长于脖子，且头短于尾巴。
1,215,躯干长于脖子，且腿短于尾巴。
1,216,躯干长于脖子，且腿长于尾巴。
1,217,躯干短于脖子，且腿长于尾巴。
1,218,躯干短于脖子，且腿短于尾巴。
1,219,躯干短于脖子，且头长于腿。
1,220,躯干短于脖子，且头长于腿。
1,221,躯干短于脖子，且头短于尾巴。
1,222,躯干长于脖子，且头短于尾巴。
1,223,躯干短于脖子，且头长于尾巴。
1,224,躯干长于脖子，且头短于尾巴。
1,225,躯干长于脖子，且头长于尾巴。
1,226,躯干短于脖子，且躯干短短于头。
1,227,躯干短于脖子，且躯干长于头。
1,228,躯干短于脖子，且躯干长于头。
1,229,躯干短于脖子，且躯干长于头。
1,230,躯干长于脖子，且躯干长于头。
1,231,躯干长于脖子，且躯干短于头。
1,232,躯干长于脖子，且躯干长于头。
1,233,躯干长于脖子，且躯干长于头。
1,234,躯干短于脖子，且躯干长于头。
1,235,躯干长于脖子，且躯干长于头。
1,236,躯干短于脖子，且躯干长于头。
1,237,躯干短于脖子，且躯干长于头。
1,238,躯干长于脖子，且躯干长于头。
1,239,躯干短于脖子，且躯干长于头。
1,240,躯干长于脖子，且躯干短于头。
1,241,躯干长于脖子，且躯干长于腿。
1,242,躯干短于脖子，且躯干短于腿。
1,243,躯干短于脖子，且躯干短于腿。
1,244,躯干短于脖子，且躯干长于腿。
1,245,躯干长于脖子，且躯干长于腿。
1,246,躯干长于脖子，且躯干长于腿。
1,247,躯干长于脖子，且躯干短于腿。
1,248,躯干长于脖子，且躯干短于腿。
1,249,躯干长于脖子，且躯干长于腿。
1,250,躯干短于脖子，且躯干长于腿。
1,251,躯干短于脖子，且躯干长于腿。
1,252,躯干短于脖子，且躯干长于腿。
1,253,躯干短于脖子，且躯干长于腿。
1,254,躯干短于脖子，且躯干长于腿。
1,255,躯干长于脖子，且躯干长于腿。
1,256,躯干长于脖子，且躯干长于腿。
1,257,躯干长于脖子，且躯干短于腿。
1,258,躯干长于脖子，且躯干短于腿。
1,259,躯干长于脖子，且躯干短于腿。
1,260,躯干短于脖子，且躯干长于腿。
1,261,躯干短于脖子，且躯干短于腿。
1,262,躯干短于脖子，且躯干长于腿。
1,263,躯干短于脖子，且躯干长于腿。
1,264,躯干长于脖子，且躯干长于腿。
1,265,躯干长于脖子，且躯干长于腿。
1,266,躯干长于脖子，且躯干长于腿。
1,267,躯干短于脖子，且躯干长于腿。
1,268,躯干长于脖子，且躯干长于腿。
1,269,躯干短于脖子，且躯干长于腿。
1,270,躯干长于脖子，且躯干长于腿。
1,271,躯干短于脖子，且躯干长于腿。
1,272,躯干长于脖子，且躯干长于腿。
1,273,躯干短于脖子，且躯干短于腿。
1,274,躯干长于脖子，且躯干短于腿。
1,275,躯干短于脖子，且躯干短于腿。
1,276,去看短鱼脖子，且去看短鱼腿。
1,277,躯干长于脖子，且躯干短于腿。
1,278,躯干短于脖子，且躯干短于腿。
1,279,躯干长于脖子，且躯干短于腿。
1,280,躯干长于脖子，且躯干短于腿。
1,281,躯干长于脖子，且躯干长于腿。
1,282,躯干长于脖子，且躯干长于腿。
1,283,躯干短于脖子，且躯干短于腿。
1,284,躯干短于脖子，且躯干短于腿。
1,285,躯干长于脖子，且躯干长于腿。
1,286,躯干长于脖子，且躯干长于腿。
1,287,躯干短于脖子，且躯干长于腿。
1,288,躯干长于脖子，且躯干短于腿。
1,289,躯干短于脖子，且躯干短于腿。
1,290,躯干短于脖子，且躯干短于腿。
1,291,躯干短于脖子，且躯干长于腿。
1,292,躯干长于脖子，且躯干长于腿。
1,293,躯干长于脖子，且躯干长于腿。
1,294,躯干长于脖子，且躯干短于腿。
1,295,躯干长于脖子，且躯干长于腿。
1,296,躯干长于脖子，且躯干短于腿。
1,297,躯干短于脖子，且躯干短于腿。
1,298,躯干长于脖子，且躯干长于腿。
1,299,躯干短于脖子，且躯干短于腿。
1,300,躯干长于脖子，且躯干长于腿。
1,301,躯干短于脖子，且躯干长于腿。
1,302,躯干短于脖子，且躯干短于腿。
1,303,躯干长于脖子，且躯干长于腿。
1,304,躯干短于脖子，且躯干长于腿。
1,305,躯干长于脖子，且躯干长于腿。
1,306,躯干长于脖子，且躯干短于腿。
1,307,躯干长于脖子，且躯干短于腿。
1,308,躯干短于脖子，且躯干长于腿。
1,309,躯干长于脖子，且躯干短于腿。
1,310,躯干短于脖子，且躯干长于腿。
1,311,躯干短于脖子，且躯干短于腿。
1,312,躯干短于脖子，且躯干长于腿。
1,313,躯干长于脖子，且躯干长于腿。
1,314,躯干长于脖子，且躯干长于腿。
1,315,躯干长于脖子，且躯干短于腿。
1,316,躯干短于脖子，且躯干长于腿。
1,317,躯干长于脖子，且躯干短于腿。
1,318,躯干短于脖子，且躯干长于腿。
1,319,躯干短于脖子，且躯干长于腿。
1,320,躯干长于脖子，且躯干短于腿。
2,1,躯干长于脖子，且脖子长于头。
2,2,躯干短于脖子，且脖子长于头。
2,3,躯干长于脖子，且脖子长于头。
2,4,躯干短于脖子，且脖子长于头。
2,5,躯干长于脖子，且脖子短于腿。
2,6,躯干长于脖子，且脖子长于腿。
2,7,躯干短于脖子，且脖子长于腿。
2,8,躯干长于脖子，且脖子长于腿。
2,9,躯干短于脖子，且脖子长于腿。
2,10,躯干长于脖子，且脖子长于腿。
2,11,躯干长于脖子，且脖子短于腿。
2,12,躯干短于脖子，且脖子长于腿。
2,13,躯干短于脖子，且脖子长于腿。
2,14,躯干长于脖子，且脖子长于腿。
2,15,躯干长于脖子，且脖子短于腿。
2,16,躯干短于脖子，且脖子长于腿。
2,17,躯干长于脖子，且脖子短于腿。
2,18,躯干长于脖子，且脖子短于腿。
2,19,躯干长于脖子，且脖子长于腿。
2,20,躯干短于脖子，且脖子长于腿。
2,21,躯干长于脖子，且脖子短于腿。
2,22,躯干短于脖子，且脖子长于腿。
2,23,躯干长于脖子，且脖子短于腿。
2,24,躯干短于脖子，且脖子短于腿。
2,25,躯干长于脖子，且脖子短于腿。
2,26,躯干短于脖子，且脖子短于腿。
2,27,躯干短于脖子，且躯干短于腿。
2,28,躯干短于脖子，且躯干短于腿。
2,29,躯干短于脖子，且躯干长于腿。
2,30,躯干长于脖子，且躯干长于腿。
2,31,躯干长于脖子，且躯干长于腿。
2,32,躯干短于脖子，且躯干长于腿。
2,33,躯干短于脖子，且脖子长于尾巴。
2,34,躯干长于脖子，且脖子短于尾巴。
2,35,躯干长于脖子，且脖子短于尾巴。
2,36,躯干长于脖子，且脖子短于尾巴。
2,37,躯干长于脖子，且脖子长于尾巴。
2,38,躯干长于脖子，且脖子短于尾巴。
2,39,躯干长于脖子，且脖子短于尾巴。
2,40,躯干长于脖子，且脖子长于尾巴。
2,41,躯干短于脖子，且脖子长于尾巴。
2,42,躯干短于脖子，且脖子长于尾巴。
2,43,躯干长于脖子，且脖子短于尾巴。
2,44,躯干短于脖子，且脖子长于尾巴。
2,45,躯干短于脖子，且脖子长于尾巴。
2,46,躯干长于脖子，且脖子短于尾巴。
2,47,躯干短于脖子，且头短于腿。
2,48,躯干长于脖子，且头短于腿。
2,49,躯干长于脖子，且头长于腿。
2,50,躯干短于脖子，且头短于腿。
2,51,躯干长于脖子，且头短于腿。
2,52,躯干短于脖子，且头短于腿。
2,53,躯干长于脖子，且头短于腿。
2,54,躯干短于脖子，且头长于腿。
2,55,躯干长于脖子，且头长于腿。
2,56,躯干长于脖子，且头长于腿。
2,57,躯干长于脖子，且头短于腿。
2,58,躯干长于脖子且头长于腿。
2,59,躯干短于脖子，且头短于腿。
2,60,躯干短于脖子，且头长于腿。
2,61,躯干短于脖子，且头长于腿。
2,62,躯干长于脖子，且头短于腿。
2,63,躯干短于脖子，且头短于腿。
2,64,躯干短于脖子，且头短于腿。
2,65,躯干短于脖子，且头短于尾巴。
2,66,躯干短于脖子，且头短于尾巴。
2,67,躯干长于脖子，且头短于尾巴。
2,68,躯干短于脖子，且头长于尾巴。
2,69,躯干短于脖子，且头长于尾巴。
2,70,躯干长于脖子，且头短于尾巴。
2,71,躯干长于脖子，且头短于尾巴。
2,72,躯干长于脖子，且头长于尾巴。
2,73,躯干短于脖子，且头长于尾巴。
2,74,躯干短于脖子，且头长于尾巴。
2,75,躯干长于脖子，且头短于尾巴。
2,76,躯干长于脖子，且头短于尾巴。
2,77,躯干长于脖子，且腿长于尾巴。
2,78,躯干长于脖子，且腿短于尾巴。
2,79,躯干短于脖子，且腿短于尾巴。
2,80,躯干短于脖子，且腿短于尾巴。
2,81,躯干短于脖子，且头，且腿长于尾巴。
2,82,躯干长于脖子，且腿短于尾巴。
2,83,躯干短于脖子，且腿短于尾巴。
2,84,躯干短于脖子，且腿短于尾巴。
2,85,躯干长于脖子，且躯干长于头。
2,86,躯干长于脖子，且躯干长于头。
2,87,躯干短于脖子，且躯干长于头。
2,88,躯干长于脖子，且躯干长于头。
2,89,躯干长于脖子，且躯干短于头。
2,90,躯干短于脖子，且躯干短于头。
2,91,躯干长于脖子，且躯干短于头。
2,92,躯干短于脖子，且躯干短于头。
2,93,躯干短于脖子，且躯干短于头。
2,94,躯干长于脖子，且躯干长于头。
2,95,躯干长于脖子，且躯干短于头。
2,96,躯干短于脖子，且躯干长于头。
2,97,躯干短于脖子，且躯干长于头。
2,98,躯干短于脖子，且躯干长于头。
2,99,躯干长于脖子，且躯干长于头。
2,100,躯干短于脖子，且躯干短于头。
2,101,躯干短于脖子，且躯干长于腿，错了。
2,102,躯干短于脖子，且躯干短于腿。
2,103,躯干长于脖子，且躯干短于腿。
2,104,躯干长于脖子，且躯干长于腿。
2,105,躯干短于脖子，且躯干短于腿。
2,106,躯干长于脖子，且躯干长于腿。
2,107,躯干短于脖子，且躯干短于腿。
2,108,躯干短于脖子，且躯干短于腿。
2,109,躯干长于脖子，且躯干长于腿。
2,110,躯干短于脖子，且躯干短于腿。
2,111,躯干长于脖子，且躯干短于腿。
2,112,躯干短于脖子，且躯干短于腿。
2,113,躯干短于脖子，且躯干短于腿。
2,114,躯干长于脖子，且躯干长于腿。
2,115,躯干长于脖子，且躯干长于腿。
2,116,躯干短于脖子，且躯干长于腿。
2,117,躯干短于脖子，且躯干长于尾巴。
2,118,躯干短于脖子，且躯干短于尾巴。
2,119,躯干长于脖子，且躯干长于尾巴。
2,120,躯干长于脖子，且躯干长于尾盘。
2,121,躯干长于脖子，且躯干长于尾巴。
2,122,躯干长于脖子，且脖子短于头。
2,123,躯干短于脖子，且脖子长于头。
2,124,躯干长于脖子，且脖子短于头。
2,125,躯干短于脖子，且脖子短于头。
2,126,躯干短于脖子，且脖子短于头。
2,127,躯干长于脖子，且脖子短于头。
2,128,躯干长于脖子，且脖子长于头。
2,129,躯干长于脖子，且脖子短于头。
2,130,躯干短于脖子，且脖子长于头。
2,131,躯干长于脖子，且脖子短于头。
2,132,躯干短于脖子，且脖子长于头。
2,133,躯干短于脖子，且脖子长于头。
2,134,躯干短于脖子，且脖子短于腿。
2,135,躯干长于脖子，且脖子长于腿。
2,136,躯干短于脖子，且脖子长于腿。
2,137,躯干长于脖子，且脖子短于腿。
2,138,躯干短于脖子，且脖子长于腿。
2,139,躯干长于脖子，且脖子短于腿。
2,140,躯干短于脖子，且脖子长于腿。
2,141,躯干长于脖子，且脖子短于腿。
2,142,躯干长于脖子，且脖子短于腿。
2,143,躯干长于脖子，且脖子长于腿。
2,144,躯干短于脖子，且脖子长于腿。
2,145,躯干短于脖子，且脖子短于腿。
2,146,躯干长于脖子，且脖子短于腿。
2,147,躯干短于脖子，且脖子长于腿。
2,148,躯干长于脖子，且脖子长于腿。
2,149,躯干短于脖子，且脖子长于腿。
2,150,躯干短于脖子，且脖子长于腿。
2,151,躯干短于脖子，且脖子长于腿。
2,152,躯干长于脖子，且脖子短于腿。
2,153,躯干短于脖子，且脖子长于腿。
2,154,躯干短于脖子，且脖子短于腿。
2,155,躯干长于脖子，且脖子短于腿。
2,156,躯干长于脖子，且脖子短于腿。
2,157,躯干短于脖子，且脖子长于腿。
2,158,躯干短于脖子，且脖子长于腿。
2,159,躯干长于脖子，且脖子短于腿。
2,160,躯干长于脖子，且躯干长于腿。
2,161,躯干长于脖子，且脖子短于腿。
2,162,躯干长于脖子，且脖子长于腿。
2,163,躯干短于脖子，且脖子长于腿。
2,164,躯干长于脖子，且脖子长于腿。
2,165,躯干长于脖子，且脖子短于腿。
2,166,躯干长于脖子，且脖子短于腿。
2,167,躯干短于脖子，且脖子短于腿。
2,168,躯干短于脖子，且脖子长于腿。
2,169,躯干长于脖子且脖子短于腿。
2,170,躯干短于脖子，且脖子长于腿。
2,171,躯干长于脖子，且脖子长于腿。
2,172,躯干长于脖子且，脖子短于腿。
2,173,躯干长于脖子，且脖子短于腿。
2,174,躯干短于脖子，且脖子长于尾巴。
2,175,躯干长于脖子，且脖子短于尾巴。
2,176,躯干短于脖子，且脖子长于尾巴。
2,177,躯干短于脖子，且脖子长于尾巴。
2,178,躯干短于脖子，且脖子长于尾巴。
2,179,躯干短于脖子，且脖子短于尾巴。
2,180,躯干短于脖子，且脖子短于尾巴。
2,181,躯干短于脖子，且脖子长于尾巴。
2,182,躯干短于脖子，且脖子长于尾巴。
2,183,躯干长于脖子，且脖子短于尾巴。
2,184,躯干短于脖子，且脖子短于尾巴。
2,185,躯干短于脖子，且脖子长于尾巴。
2,186,躯干长于脖子，且脖子短于尾巴。
2,187,躯干短于脖子，且脖子长于尾巴。
2,188,躯干短于脖子，且脖子短于尾巴。
2,189,躯干短于脖子，且脖子短于尾巴。
2,190,躯干短于脖子，且脖子长于尾巴。
2,191,躯干短于脖子，且脖子长于尾巴。
2,192,躯干长于脖子，且脖子短于尾巴。
2,193,躯干长于脖子，且脖子短于尾巴。
2,194,躯干短于脖子，且脖子长于尾巴。
2,195,躯干短于脖子，且脖子长于尾巴。
2,196,躯干短于脖子，且脖子短于尾巴。
2,197,躯干长于脖子，且脖子短于尾巴。
2,198,躯干短于脖子，且脖子短于尾巴。
2,199,躯干短于脖子，且脖子长于尾巴。
2,200,躯干短于脖子，且脖子长于尾巴。
2,201,躯干短于脖子，且脖子短于尾巴。
2,202,躯干短于脖子，且脖子长于尾巴。
2,203,躯干短于脖子，且脖子长于尾巴。
2,204,躯干短于脖子，且脖子长于尾巴。
2,205,躯干短于脖子，且脖子短于尾巴。
2,206,躯干长于脖子，且脖子长于尾巴。
2,207,躯干长于脖子，且脖子短于尾巴。
2,208,躯干短于脖子，且脖子短于尾巴。
2,209,躯干长于脖子，且脖子短于尾巴。
2,210,躯干短于脖子，且脖子长于尾巴。
2,211,躯干短于脖子，且脖子短于尾巴。
2,212,躯干短于脖子，且脖子长于尾巴。
2,213,躯干长于脖子，且脖子短于尾巴。
2,214,躯干短于脖子，且脖子长于尾巴。
2,215,躯干短于脖子，且脖子短于尾巴。
2,216,躯干短于脖子，且脖子长于尾巴。
2,217,躯干短于脖子，且脖子长于尾巴。
2,218,躯干长于脖子，且脖子短于尾巴。
2,219,躯干长于脖子，且脖子短于尾巴。
2,220,躯干短于脖子，且脖子长于尾巴。
2,221,躯干长于脖子，且脖子短于尾巴。
2,222,躯干短于脖子，且脖子长于尾巴。
2,223,躯干短于脖子，且脖子长于尾巴。
2,224,去看短于脖子且脖子短于尾巴。
2,225,躯干长于脖子，且脖子长于尾巴。
2,226,躯干短于脖子，且脖子长于尾巴。
2,227,躯干长于脖子，且脖子短于尾巴。
2,228,躯干长于脖子，且脖子长于尾巴。
2,229,躯干短于脖子，且脖子长于尾巴。
2,230,躯干长于脖子，且脖子短于尾巴。
2,231,躯干短于脖子，且脖子短于尾巴。
2,232,躯干短于脖子，且脖子长于尾巴。
2,233,躯干短于脖子，且脖子短于尾巴。
2,234,躯干短于脖子，且脖子短于尾巴。
2,235,躯干长于脖子，且脖子短于尾巴。
2,236,躯干短于脖子，且脖子长于尾巴。
2,237,躯干短于脖子，且脖子短于尾巴。
2,238,躯干短于脖子，且脖子长于尾巴。
2,239,躯干长于脖子，且脖子长于尾巴。
2,240,躯干短于脖子，且脖子短于尾巴。
2,241,躯干长于脖子，且脖子长于尾巴。
2,242,躯干长于脖子，且脖子长于尾巴。
2,243,躯干短于脖子，且脖子短于尾巴。
2,244,躯干短于脖子，且脖子长于尾巴。
2,245,躯干短于脖子，且脖子长于尾巴。
2,246,躯干短于脖子，且脖子短于尾巴。
2,247,躯干长于脖子，且脖子长于尾巴。
2,248,躯干短于脖子，且脖子短于尾巴。
2,249,躯干短于脖子，且脖子短于尾巴。
2,250,躯干短于脖子，且脖子长于尾巴。
2,251,躯干长于脖子，且脖子短于尾巴。
2,252,躯干长于脖子，且脖子短于尾巴。
2,253,躯干长于脖子，且脖子短于尾巴。
2,254,躯干长于脖子，且脖子短于尾巴。
2,255,躯干短于脖子，且脖子长于尾巴。
2,256,躯干短于脖子，且脖子长于尾巴。
2,257,躯干短于脖子，且脖子短于尾巴。
2,258,躯干短于脖子，且脖子短于尾巴。
2,259,躯干短于脖子，且脖子长于尾巴。
2,260,躯干短于脖子，且脖子长于尾巴。
2,261,躯干短于脖子，且脖子长于尾巴。
2,262,躯干长于脖子，且脖子短于尾巴。
2,263,去看长于脖子且脖子短于尾巴。
2,264,躯干短于脖子，且脖子长于尾巴。
2,265,躯干短于脖子，且脖子短于尾巴。
2,266,躯干短于脖子，且脖子长于尾巴。
2,267,躯干长于脖子，且脖子短于尾巴。
2,268,躯干短于脖子，且脖子长于尾巴。
2,269,躯干长于脖子，且脖子短于尾巴。
2,270,躯干长于脖子，且脖子短于尾巴。
2,271,躯干长于脖子，且脖子短于尾巴。
2,272,躯干长于脖子，且脖子短于尾巴。
2,273,躯干短于脖子，且脖子长于尾巴。
2,274,躯干长于脖子，且脖子长于尾巴。
2,275,躯干短于脖子，且脖子短于尾巴。
2,276,躯干长于脖子，且躯干短于腿。
2,277,躯干短于脖子，且脖子长于尾巴。
2,278,躯干短于脖子，且脖子短于尾巴。
2,279,躯干短于脖子，且脖子长于尾巴。
2,280,躯干短于脖子，且脖子长于尾巴。
2,281,躯干长于脖子，且躯干短于腿。
2,282,躯干长于脖子，且躯干长于腿。
2,283,躯干长于脖子，且躯干短于腿。
2,284,躯干长于脖子，且躯干短于腿。
2,285,躯干长于脖子，且躯干长于腿。
2,286,躯干长于脖子，且躯干长于腿。
2,287,躯干长于脖子，且躯干长于腿。
2,288,躯干短于脖子，且脖子短于尾巴。
2,289,躯干长于脖子，且躯干短于腿。
2,290,去干长于脖子，且去干长于腿。
2,291,躯干长于脖子，且躯干短于腿。
2,292,躯干短于脖子，且脖子长于尾巴。
2,293,躯干短于脖子，且脖子长于尾巴。
2,294,躯干长于脖子，且躯干长于腿。
2,295,躯干长于脖子，且躯干长于腿。
2,296,躯干长于脖子，且躯干短于腿。
2,297,躯干长于脖子，且躯干短于腿。
2,298,躯干长于脖子，且躯干短于腿。
2,299,躯干长于脖子，且躯干短于腿。
2,300,躯干长于脖子，且躯干长于腿。
2,301,躯干长于脖子，且躯干长于腿。
2,302,躯干短于脖子，且脖子长于尾巴。
2,303,躯干短于脖子，且脖子短于尾巴。
2,304,躯干长于脖子，且躯干长于腿。
2,305,躯干长于脖子，且躯干长于腿。
2,306,躯干短于脖子，且脖子长于尾巴。
2,307,躯干短于脖子，且脖子长于尾巴。
2,308,躯干长于脖子，且脖躯干短于腿。
2,309,躯干短于脖子，且脖子长于尾巴。
2,310,躯干长于脖子，且脖子短于腿，躯干短于腿。
2,311,躯干短于脖子，且脖子短于尾巴。
2,312,躯干短于脖子，且脖子长于尾巴。
2,313,躯干短于脖子，且脖子长于尾巴。
