iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1,0.68593269264745,1.0,0.0,0.5,0.49991814544379,0.5,0.5,0.5,1734072558885
1,0.6926022737572,1.0,0.0,0.5,0.49991872462296,0.5,0.5,0.5,1734072561263
1,0.69647187330463,1.0,0.0,0.5,0.49991905691299,0.5,0.5,0.5,1734072561278
1,0.70314136764111,1.0,0.0,0.5,0.4999196233027,0.5,0.5,0.5,1734072561287
1,0.72031153649371,1.0,0.0,0.5,0.49992104561029,0.5,0.5,0.5,1734072561310
1,0.72698084145598,1.0,0.0,0.5,0.49992158458801,0.5,0.5,0.5,1734072561326
1,0.73084961919864,1.0,0.0,0.5,0.49992189388292,0.5,0.5,0.5,1734072561370
1,0.73751884336423,1.0,0.0,0.5,0.49992242137383,0.5,0.5,0.5,1734072561387
1,0.74803070281021,1.0,0.0,0.5,0.49992323847856,0.5,0.5,0.5,1734072561404
1,0.75469979888097,1.0,0.0,0.5,0.49992374801381,0.5,0.5,0.5,1734072561421
1,0.7585679548122,1.0,0.0,0.5,0.4999240404627,0.5,0.5,0.5,1734072561437
1,0.76523697446669,1.0,0.0,0.5,0.49992453943551,0.5,0.5,0.5,1734072561487
1,0.76141276084029,1.0,0.0,0.5,0.49992425411449,0.5,0.5,0.5,1734072561889
1,0.75475838877366,1.0,0.0,0.5,0.49992375246025,0.5,0.5,0.5,1734072561904
1,0.75475838877366,1.0,0.0,0.5,0.49992375246025,0.5,0.5,0.5,1734072568509
1,0.75475838877366,1.0,0.0,0.5,0.49992375246025,0.5,0.5,0.5,1734072570897
1,0.75475838877366,1.0,-8.704849321e-05,0.5,0.49992375246025,0.5,0.49975786935354,0.5,1734072570982
1,0.75475838877366,1.0,0.00715481037928,0.5,0.49992375246025,0.5,0.49976468810982,0.5,1734072571012
1,0.75475838877366,1.0,0.01439630086488,0.5,0.49992375246025,0.5,0.49977113301399,0.5,1734072571020
1,0.75475838877366,1.0,0.02163744261638,0.5,0.49992375246025,0.5,0.49977723400758,0.5,1734072571030
1,0.75475838877366,1.0,0.03614262125129,0.5,0.49992375246025,0.5,0.49978852649003,0.5,1734072571047
1,0.75475838877366,1.0,0.05064546692221,0.5,0.49992375246025,0.5,0.49979872776704,0.5,1734072571063
1,0.75475838877366,1.0,0.06514619463352,0.5,0.49992375246025,0.5,0.4998079888462,0.5,1734072571080
1,0.75475838877366,1.0,0.07238533188477,0.5,0.49992375246025,0.5,0.49981230044156,0.5,1734072571097
1,0.75475838877366,1.0,0.08688322620303,0.5,0.49992375246025,0.5,0.49982037816154,0.5,1734072571114
1,0.75475838877366,1.0,0.09677302526419,0.5,0.49992375246025,0.5,0.49982550088957,0.5,1734072571130
1,0.75475838877366,1.0,0.11126814680569,0.5,0.49992375246025,0.5,0.49983250229792,0.5,1734072571147
1,0.75475838877366,1.0,0.11850594111125,0.5,0.49992375246025,0.5,0.49983579210626,0.5,1734072571163
1,0.75475838877366,1.0,0.13299888917784,0.5,0.49992375246025,0.5,0.49984200584878,0.5,1734072571180
1,0.75475838877366,1.0,0.1402361607352,0.5,0.49992375246025,0.5,0.49984493598877,0.5,1734072571210
1,0.75475838877366,1.0,0.15472716891215,0.5,0.49992375246025,0.5,0.49985048796064,0.5,1734072571247
1,0.75475838877366,1.0,0.16196397290774,0.5,0.49992375246025,0.5,0.49985311437799,0.5,1734072571299
1,0.75475838877366,1.0,0.17184835004657,0.5,0.49992375246025,0.5,0.49985655607188,0.5,1734072571347
1,0.75475838877366,1.0,0.17454080294426,0.5,0.49992375246025,0.5,0.49985746579838,0.5,1734072571368
1,0.75475838877366,1.0,0.17723286816266,0.5,0.49992375246025,0.5,0.49985836393005,0.5,1734072571414
1,0.75475838877366,1.0,0.18446923716337,0.5,0.49992375246025,0.5,0.49986072297133,0.5,1734072571431
1,0.75475838877366,1.0,0.19895687662114,0.5,0.49992375246025,0.5,0.49986521737934,0.5,1734072571447
1,0.75475838877366,1.0,0.21344355249297,0.5,0.49992375246025,0.5,0.49986943051841,0.5,1734072571497
1,0.75475838877366,1.0,0.2206793088985,0.5,0.49992375246025,0.5,0.499871437764,0.5,1734072571547
1,0.75475838877366,1.0,0.22791495401898,0.5,0.49992375246025,0.5,0.49987338419968,0.5,1734072571564
1,0.75475838877366,1.0,0.23515049117493,0.5,0.49992375246025,0.5,0.49987527254844,0.5,1734072571582
1,0.75475838877366,1.0,0.24238592354037,0.5,0.49992375246025,0.5,0.49987710537305,0.5,1734072571597
1,0.75475838877366,1.0,0.25687004088961,0.5,0.49992375246025,0.5,0.4998806171612,0.5,1734072571614
1,0.75475838877366,1.0,0.2641051764094,0.5,0.49992375246025,0.5,0.49988229726686,0.5,1734072571630
1,0.75475838877366,1.0,0.27134021853603,0.5,0.49992375246025,0.5,0.49988393071888,0.5,1734072571647
1,0.75475838877366,1.0,0.27857516982693,0.5,0.49992375246025,0.5,0.49988551943444,0.5,1734072572161
1,0.75475838877366,1.0,0.2858100327359,0.5,0.49992375246025,0.5,0.49988706522707,0.5,1734072572313
1,0.75475838877366,1.0,0.29304480961858,0.5,0.49992375246025,0.5,0.49988856981356,0.5,1734072572327
1,0.75475838877366,1.0,0.30027950273767,0.5,0.49992375246025,0.5,0.49989003482034,0.5,1734072572407
1,0.75475838877366,1.0,0.30751411426771,0.5,0.49992375246025,0.5,0.49989146178934,0.5,1734072573263
1,0.75475838877366,1.0,0.31474864629964,0.5,0.49992375246025,0.5,0.4998928521834,0.5,1734072573299
1,0.75475838877366,1.0,0.32462636454883,0.5,0.49992375246025,0.5,0.49989469403406,0.5,1734072573445
1,0.75475838877366,1.0,0.32462636454883,0.5,0.49992375246025,0.5,0.49989469403406,0.5,1734072576785
1,0.75475838877366,1.0,0.32462636454883,0.5,0.49992375246025,0.5,0.49989469403406,0.5,1734072591803
1,0.75475838877366,1.0,0.32730253710088,0.5,0.49992375246025,0.5,0.49989518219566,0.5,1734072592349
1,0.75475838877366,1.0,0.33453686173708,0.5,0.49992375246025,0.5,0.4998964794381,0.5,1734072592523
1,0.75475838877366,1.0,0.33453686173708,0.5,0.49992375246025,0.5,0.4998964794381,0.5,1734072596307
1,0.75475838877366,1.0,0.33453686173708,0.5,0.49992375246025,0.5,0.4998964794381,0.5,1734072598497
1,0.75475838877366,1.0,0.33453686173708,0.50671783177671,0.49992375246025,0.5,0.4998964794381,0.49989875968025,1734072598645
1,0.75475838877366,1.0,0.33453686173708,0.50006595967873,0.49992375246025,0.5,0.4998964794381,0.49989786184233,1734072598693
1,0.75475838877366,1.0,0.33453686173708,0.48956343194807,0.49992375246025,0.5,0.4998964794381,0.49989641138008,1734072598708
1,0.75475838877366,1.0,0.33453686173708,0.47906098143684,0.49992375246025,0.5,0.4998964794381,0.49989491913954,1734072598724
1,0.75475838877366,1.0,0.33453686173708,0.47240948691465,0.49992375246025,0.5,0.4998964794381,0.49989395162072,1734072598741
1,0.75475838877366,1.0,0.33453686173708,0.46859421457717,0.49992375246025,0.5,0.4998964794381,0.49989338857215,1734072598758
1,0.75475838877366,1.0,0.33453686173708,0.46194287060123,0.49992375246025,0.5,0.4998964794381,0.49989239255222,1734072598789
1,0.75475838877366,1.0,0.33453686173708,0.45144063420722,0.49992375246025,0.5,0.4998964794381,0.49989078141252,1734072598824
1,0.75475838877366,1.0,0.33453686173708,0.43044816168439,0.49992375246025,0.5,0.4998964794381,0.49988741191527,1734072598841
1,0.75475838877366,1.0,0.33453686173708,0.42379740596056,0.49992375246025,0.5,0.4998964794381,0.49988630060815,1734072598858
1,0.75475838877366,1.0,0.33453686173708,0.40280592028247,0.49992375246025,0.5,0.4998964794381,0.49988264451513,1734072598874
1,0.75475838877366,1.0,0.33453686173708,0.39615563423483,0.49992375246025,0.5,0.4998964794381,0.49988143668299,1734072598891
1,0.75475838877366,1.0,0.33453686173708,0.38187267602236,0.49992375246025,0.5,0.4998964794381,0.49987875665744,1734072598908
1,0.75475838877366,1.0,0.33453686173708,0.37137116792557,0.49992375246025,0.5,0.4998964794381,0.49987670757951,1734072598925
1,0.75475838877366,1.0,0.33453686173708,0.36472146732775,0.49992375246025,0.5,0.4998964794381,0.49987537387354,1734072598941
1,0.75475838877366,1.0,0.33453686173708,0.35422014033742,0.49992375246025,0.5,0.4998964794381,0.49987320787538,1734072598958
1,0.75475838877366,1.0,0.33453686173708,0.34371892939986,0.49992375246025,0.5,0.4998964794381,0.4998709652808,1734072598975
1,0.75475838877366,1.0,0.33453686173708,0.33321783869332,0.49992375246025,0.5,0.4998964794381,0.49986864195458,1734072598991
1,0.75475838877366,1.0,0.33453686173708,0.31604915549541,0.49992375246025,0.5,0.4998964794381,0.49986465776935,1734072599008
1,0.75475838877366,1.0,0.33453686173708,0.30940064503624,0.49992375246025,0.5,0.4998964794381,0.49986304921875,1734072599025
1,0.75475838877366,1.0,0.33453686173708,0.28559149426429,0.49992375246025,0.5,0.4998964794381,0.49985696121725,1734072599041
1,0.75475838877366,1.0,0.33453686173708,0.27132361324493,0.49992375246025,0.5,0.4998964794381,0.49985304645049,1734072599058
1,0.75475838877366,1.0,0.33453686173708,0.25805838737276,0.49992375246025,0.5,0.4998964794381,0.49984920954495,1734072599080
1,0.75475838877366,1.0,0.33453686173708,0.25425624365179,0.49992375246025,0.5,0.4998964794381,0.49984807256947,1734072599091
1,0.75475838877366,1.0,0.33453686173708,0.24375638461969,0.49992375246025,0.5,0.4998964794381,0.49984484179278,1734072599108
1,0.75475838877366,1.0,0.33453686173708,0.23325670004896,0.49992375246025,0.5,0.4998964794381,0.49984147068121,1734072599158
1,0.75475838877366,1.0,0.33453686173708,0.21608821816991,0.49992375246025,0.5,0.4998964794381,0.49983563121208,1734072599208
1,0.75475838877366,1.0,0.33453686173708,0.20944258504655,0.49992375246025,0.5,0.4998964794381,0.49983325369048,1734072599258
1,0.75475838877366,1.0,0.33453686173708,0.19894352753827,0.49992375246025,0.5,0.4998964794381,0.49982935413741,1734072599278
1,0.75475838877366,1.0,0.33453686173708,0.18844468150582,0.49992375246025,0.5,0.4998964794381,0.49982526791004,1734072599294
1,0.75475838877366,1.0,0.33453686173708,0.17794605732236,0.49992375246025,0.5,0.4998964794381,0.49982098127967,1734072599342
1,0.75475838877366,1.0,0.33453686173708,0.16744766614324,0.49992375246025,0.5,0.4998964794381,0.49981647913789,1734072599366
1,0.75475838877366,1.0,0.33453686173708,0.15694951998661,0.49992375246025,0.5,0.4998964794381,0.49981174481886,1734072599382
1,0.75475838877366,1.0,0.33453686173708,0.14645163182473,0.49992375246025,0.5,0.4998964794381,0.49980675989332,1734072599398
1,0.75475838877366,1.0,0.33453686173708,0.13595401568773,0.49992375246025,0.5,0.4998964794381,0.49980150392911,1734072599451
1,0.75475838877366,1.0,0.33453686173708,0.14263459009437,0.49992375246025,0.5,0.4998964794381,0.49980488128766,1734072600372
1,0.75475838877366,1.0,0.33453686173708,0.15315231073258,0.49992375246025,0.5,0.4998964794381,0.49980997168174,1734072600380
1,0.75475838877366,1.0,0.33453686173708,0.15705298654725,0.49992375246025,0.5,0.4998964794381,0.49981179267041,1734072600392
1,0.75475838877366,1.0,0.33453686173708,0.16373260005067,0.49992375246025,0.5,0.4998964794381,0.4998148312326,1734072600409
1,0.75475838877366,1.0,0.33453686173708,0.16763189445637,0.49992375246025,0.5,0.4998964794381,0.49981656009373,1734072601205
1,0.75475838877366,1.0,0.33453686173708,0.17431106214026,0.49992375246025,0.5,0.4998964794381,0.49981944765905,1734072601244
1,0.75475838877366,1.0,0.33453686173708,0.18098995962063,0.49992375246025,0.5,0.4998964794381,0.49982224561422,1734072605441
1,0.75475838877366,1.0,0.33453686173708,0.18098995962063,0.49992375246025,0.5,0.4998964794381,0.49982224561422,1734072607815
1,0.75475838877366,1.0,0.33453686173708,0.18098995962063,0.49992375246025,0.5,0.4998964794381,0.49982224561422,1734072635063
1,0.75093440484589,1.0,0.33453686173708,0.18098995962063,0.49992346116307,0.5,0.4998964794381,0.49982224561422,1734072635251
1,0.74711050594521,1.0,0.33453686173708,0.18098995962063,0.49992316763816,0.5,0.4998964794381,0.49982224561422,1734072635346
1,0.73660663600898,1.0,0.33453686173708,0.18098995962063,0.49992234964535,0.5,0.4998964794381,0.49982224561422,1734072635419
1,0.72995245030561,1.0,0.33453686173708,0.18098995962063,0.49992182237499,0.5,0.4998964794381,0.49982224561422,1734072635505
1,0.71944865148328,1.0,0.33453686173708,0.18098995962063,0.49992097533472,0.5,0.4998964794381,0.49982224561422,1734072635512
1,0.71279460030293,1.0,0.33453686173708,0.18098995962063,0.49992042918067,0.5,0.4998964794381,0.49982224561422,1734072635536
1,0.70229087515635,1.0,0.33453686173708,0.18098995962063,0.49991955151814,0.5,0.4998964794381,0.49982224561422,1734072635585
1,0.69178719643755,1.0,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072635631
1,0.69178719643755,1.0,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072635883
1,0.69178719643755,1.0,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646072
1,0.69178719643755,0.99334421497406,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646158
1,0.69178719643755,0.97902671484739,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646173
1,0.69178719643755,0.96572758321898,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646188
1,0.69178719643755,0.94190620444325,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646205
1,0.69178719643755,0.93525071099384,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646222
1,0.69178719643755,0.91424855384108,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646238
1,0.69178719643755,0.88657244621503,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646255
1,0.69178719643755,0.84287917522343,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646272
1,0.69178719643755,0.79526197055657,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646288
1,0.69178719643755,0.72784589383878,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646305
1,0.69178719643755,0.64987979166702,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646322
1,0.69178719643755,0.61554300261838,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646339
1,0.69178719643755,0.60503975065359,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646355
1,0.69178719643755,0.58026883015499,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646372
1,0.69178719643755,0.53266689448159,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646389
1,0.69178719643755,0.50790466452702,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646405
1,0.69178719643755,0.44976845959288,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646422
1,0.69178719643755,0.40111741092109,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646439
1,0.69178719643755,0.37730501180339,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646455
1,0.69178719643755,0.35256848814944,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646472
1,0.69178719643755,0.33539977369627,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646489
1,0.69178719643755,0.30772512085282,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646505
1,0.69178719643755,0.29055648165427,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646522
1,0.69178719643755,0.28675166946561,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646539
1,0.69178719643755,0.27625131383715,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646555
1,0.69178719643755,0.26575111155721,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646606
1,0.69178719643755,0.25910390625883,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646622
1,0.69178719643755,0.24860396828771,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646705
1,0.69178719643755,0.24195726938233,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646917
1,0.69178719643755,0.23815657304619,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072646981
1,0.69178719643755,0.23435623341084,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072647101
1,0.69178719643755,0.22770998292474,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072649049
1,0.69178719643755,0.22770998292474,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072649869
1,0.69178719643755,0.22770998292474,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072653927
1,0.69178719643755,0.21721057913244,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072654069
1,0.69178719643755,0.2105649050537,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072654085
1,0.69178719643755,0.20006582445342,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072654108
1,0.69178719643755,0.19626939524807,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072654124
1,0.69178719643755,0.1896244861664,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072654140
1,0.69178719643755,0.1896244861664,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072655501
1,0.69178719643755,0.1896244861664,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072706025
1,0.69178719643755,0.1858292482361,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072706557
1,0.69178719643755,0.18203445758057,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072706659
1,0.69178719643755,0.18203445758057,0.33453686173708,0.18098995962063,0.49991865428253,0.5,0.4998964794381,0.49982224561422,1734072707259
2,0.0,0.66666666666667,0.33333333333333,0.33333333333333,0.5,0.5,0.5,0.5,1734072721042
2,0.0,0.66666666666667,0.33883682792063,0.33333333333333,0.5,0.5,0.49795639751825,0.5,1734072721121
2,0.0,0.66666666666667,0.35331650988303,0.33333333333333,0.5,0.5,0.49800544428624,0.5,1734072721130
2,0.0,0.66666666666667,0.38750405973014,0.33333333333333,0.5,0.5,0.49811240673562,0.5,1734072721147
2,0.0,0.66666666666667,0.42890915863963,0.33333333333333,0.5,0.5,0.49822752671593,0.5,1734072721163
2,0.0,0.66666666666667,0.48292056986011,0.33333333333333,0.5,0.5,0.49835814633814,0.5,1734072721180
2,0.0,0.66666666666667,0.55329085530154,0.33333333333333,0.5,0.5,0.49850197685097,0.5,1734072721197
2,0.0,0.66666666666667,0.69196021837615,0.33333333333333,0.5,0.5,0.49872250628051,0.5,1734072721214
2,0.0,0.66666666666667,0.78922814481699,0.33333333333333,0.5,0.5,0.49884207500251,0.5,1734072721230
2,0.0,0.66666666666667,0.88913276315266,0.33333333333333,0.5,0.5,0.49894362775478,0.5,1734072721247
2,0.0,0.66666666666667,0.98182084698539,0.33333333333333,0.5,0.5,0.49902311425507,0.5,1734072721263
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072721280
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072721297
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072721314
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072721330
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072721347
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072721364
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072721380
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072721397
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072721414
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072721430
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072721447
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072721464
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072721480
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072721497
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072721514
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072721531
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072721547
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072721564
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072721849
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072722054
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072724020
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072725098
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072726411
2,0.0,0.66666666666667,0.99826905143988,0.33333333333333,0.5,0.5,0.49903598649428,0.5,1734072727148
2,0.0,0.66666666666667,0.99826905143988,0.33814054263841,0.5,0.5,0.49903598649428,0.49740964272003,1734072727226
2,0.0,0.66666666666667,0.99826905143988,0.34865502370271,0.5,0.5,0.49903598649428,0.49745513858417,1734072727242
2,0.0,0.66666666666667,0.99826905143988,0.35916939144579,0.5,0.5,0.49903598649428,0.49749906342818,1734072727253
2,0.0,0.66666666666667,0.99826905143988,0.40129832732722,0.5,0.5,0.49903598649428,0.49766083570684,1734072727270
2,0.0,0.66666666666667,0.99826905143988,0.42897810653885,0.5,0.5,0.49903598649428,0.49775619617906,1734072727286
2,0.0,0.66666666666667,0.99826905143988,0.45794023865301,0.5,0.5,0.49903598649428,0.49784799129327,1734072727303
2,0.0,0.66666666666667,0.99826905143988,0.47897773972159,0.5,0.5,0.49903598649428,0.49791009601383,1734072727320
2,0.0,0.66666666666667,0.99826905143988,0.51054829409994,0.5,0.5,0.49903598649428,0.49799684859329,1734072727337
2,0.0,0.66666666666667,0.99826905143988,0.54489014038462,0.5,0.5,0.49903598649428,0.49808339138538,1734072727353
2,0.0,0.66666666666667,0.99826905143988,0.57923188173528,0.5,0.5,0.49903598649428,0.49816276575789,1734072727370
2,0.0,0.66666666666667,0.99826905143988,0.59640210029311,0.5,0.5,0.49903598649428,0.49820003616543,1734072727387
2,0.0,0.66666666666667,0.99826905143988,0.60691460016809,0.5,0.5,0.49903598649428,0.49822211787764,1734072727403
2,0.0,0.66666666666667,0.99826905143988,0.61358489659496,0.5,0.5,0.49903598649428,0.49823585018625,1734072727420
2,0.0,0.66666666666667,0.99826905143988,0.62409730606894,0.5,0.5,0.49903598649428,0.49825706691556,1734072727436
2,0.0,0.66666666666667,0.99826905143988,0.64513077822463,0.5,0.5,0.49903598649428,0.49829802179576,1734072727453
2,0.0,0.66666666666667,0.99826905143988,0.65564303063593,0.5,0.5,0.49903598649428,0.49831777753008,1734072727470
2,0.0,0.66666666666667,0.99826905143988,0.68332220690806,0.5,0.5,0.49903598649428,0.49836766660158,1734072727487
