iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,66,-1,leg,neck,head,tail,0.0972214690045902,0.251704452685162,0.360314296145156,0.569820463269802,1,0,0
1,67,1,leg,neck,head,tail,0.466260695545787,0.132691908871305,0.291841218528424,0.0373858659937556,1,1,1
1,68,1,leg,neck,head,tail,0.135402770764091,0.148839454259088,0.337325217531102,0.234057803641498,1,0,0
1,69,1,leg,neck,head,tail,0.27569748478977,0.0367252711747778,0.10769350131937,0.866588056781065,1,0,0
1,70,1,leg,neck,head,tail,0.294926016890867,0.16553561929556,0.0621848250031171,0.58938764872713,1,0,0
1,71,-1,leg,neck,head,tail,0.0749278939343164,0.123421948143029,0.266210704846054,0.186852150788656,1,0,0
1,72,-1,leg,neck,head,tail,0.0120151810932143,0.0145162251609433,0.170478178646897,0.829956087953443,1,0,0
1,73,1,leg,neck,head,tail,0.59356435340842,0.366929451088131,0.227865240497247,0.0505291326336395,3,0,0
1,74,-1,leg,neck,head,tail,0.726200924374444,0.339627812248435,0.219697912903576,0.266891535992047,3,0,0
1,75,-1,leg,neck,head,tail,0.630907181539308,0.240122479559338,0.28313187797197,0.631334310925337,3,0,0
1,76,1,leg,neck,head,tail,0.616793979641242,0.33914483889001,0.253206392470892,0.853278158154386,3,0,0
1,77,1,leg,neck,head,tail,0.776055608729941,0.223549832336231,0.455774311194414,0.135990910942013,3,0,1
1,78,1,leg,neck,head,tail,0.988200762686087,0.333563655471073,0.0885521944042199,0.194373349046538,3,0,0
1,79,-1,leg,neck,head,tail,0.820327549281548,0.494413879730212,0.182494854588425,0.378257372301506,3,0,1
1,80,1,leg,neck,head,tail,0.80726648806347,0.120418359138094,0.232472597834008,0.0870908483488076,3,0,0
1,81,-1,leg,neck,head,tail,0.195245546777654,0.133909088636012,0.748054807546423,0.383289615087211,1,0,0
1,82,1,leg,neck,head,tail,0.39544041072057,0.498034817407712,0.815752661216245,0.0869717397145408,1,0,1
1,83,-1,leg,neck,head,tail,0.089906544728025,0.465722236406762,0.803905533428221,0.549509698975004,1,0,1
1,84,-1,leg,neck,head,tail,0.19482195336902,0.292055364470259,0.562946839980005,0.853339024776199,1,0,0
1,85,-1,leg,neck,head,tail,0.327287984280744,0.300510205866895,0.925555462930462,0.156129377403997,1,0,0
1,86,-1,leg,neck,head,tail,0.237678743110917,0.243405236955914,0.797112761394299,0.148589572890113,1,0,0
1,87,1,leg,neck,head,tail,0.0968459083189815,0.296488269421624,0.766552420668207,0.0225881114310088,1,0,0
1,88,1,leg,neck,head,tail,0.314446996992959,0.0186108677780382,0.528647414662463,0.814279205819059,1,0,1
1,89,1,leg,neck,head,tail,0.98536195069443,0.239717434449505,0.674508447044639,0.362041291257569,4,0,0
1,90,-1,leg,neck,head,tail,0.759383597923425,0.465575015756535,0.771327409569065,0.0857426969689505,4,0,1
1,91,1,leg,neck,head,tail,0.849704955693762,0.144746163435216,0.992040564114132,0.819561721779599,4,0,0
1,92,1,leg,neck,head,tail,0.891002437399012,0.141380644164399,0.729270024670256,0.113117969059507,4,0,0
1,93,1,leg,neck,head,tail,0.831253393671628,0.444666565594164,0.614899650452426,0.799343964387389,4,0,0
1,94,1,leg,neck,head,tail,0.74367867388101,0.203031238082336,0.802105331249612,0.354227446875696,4,0,0
1,95,-1,leg,neck,head,tail,0.667329758305566,0.494456052486118,0.999846124857277,0.314663733127741,4,0,1
1,96,1,leg,neck,head,tail,0.578651465388521,0.379885530507553,0.959290955009677,0.142557329493107,4,0,0
1,97,1,leg,neck,head,tail,0.0906486818779621,0.814805235725644,0.386120589881336,0.694841530407969,2,0,0
1,98,1,leg,neck,head,tail,0.25052954364895,0.602870467518982,0.186010541205792,0.703709387013504,2,0,0
1,99,-1,leg,neck,head,tail,0.464788220341938,0.562633423580673,0.33336521563343,0.0926893441036361,2,1,1
1,100,1,leg,neck,head,tail,0.0315955967173218,0.710111711159608,0.33186342887004,0.72304572958405,2,0,0
1,101,-1,leg,neck,head,tail,0.435620137718927,0.899747038312072,0.301994157350479,0.174494752729853,2,0,0
1,102,-1,leg,neck,head,tail,0.27006069161942,0.539584639120029,0.430859763783773,0.316910311612164,2,0,1
1,103,1,leg,neck,head,tail,0.025003627164228,0.530587304469542,0.156565532288445,0.94014445230688,2,0,1
1,104,1,leg,neck,head,tail,0.144743197994012,0.875579146799775,0.351886139248492,0.811351535145101,2,0,0
1,105,1,leg,neck,head,tail,0.647734862289394,0.66082423760902,0.16710485851768,0.778402286515144,3,0,0
1,106,-1,leg,neck,head,tail,0.576337869050102,0.795276908906455,0.215015598339458,0.767232802750254,3,0,0
1,107,-1,leg,neck,head,tail,0.542145940275729,0.532506718598975,0.377246063830205,0.0668265358845338,3,1,1
1,108,1,leg,neck,head,tail,0.70939155274458,0.674523429833496,0.363310392197402,0.467841160160663,3,0,0
1,109,1,leg,neck,head,tail,0.891222516890304,0.740257289620055,0.460007316939401,0.62728998715424,3,0,1
1,110,1,leg,neck,head,tail,0.956372431021801,0.996316544266827,0.343913816961513,0.207397590110025,3,0,0
1,111,1,leg,neck,head,tail,0.553932535674191,0.516007838811483,0.43232199711515,0.340522593506817,3,0,1
1,112,-1,leg,neck,head,tail,0.782704515078931,0.557381256544421,0.0506558945535204,0.849866896918523,3,0,0
1,113,1,leg,neck,head,tail,0.18994335385458,0.895267023331481,0.830282464381598,0.690380734482305,2,0,0
1,114,-1,leg,neck,head,tail,0.351947208246385,0.967436320794443,0.712609715343478,0.498372573676892,2,0,0
1,115,-1,leg,neck,head,tail,0.38618612967222,0.780885689898306,0.652457417477301,0.784798550603619,2,0,0
1,116,1,leg,neck,head,tail,0.0249812082338463,0.854024585018903,0.880539664853521,0.510674257334411,2,0,0
1,117,-1,leg,neck,head,tail,0.114536573234004,0.634164599592114,0.958075751507347,0.749768227613764,2,0,0
1,118,1,leg,neck,head,tail,0.236709112368514,0.934582002916137,0.985946587871102,0.406276256408152,2,0,0
1,119,1,leg,neck,head,tail,0.26919073045381,0.649049757672626,0.718156476622145,0.153874616137731,2,0,0
1,120,1,leg,neck,head,tail,0.372793656771606,0.567766377164924,0.697611752662047,0.498369922712288,2,0,0
1,121,1,leg,neck,head,tail,0.935265887961727,0.889151884678637,0.587580580390693,0.448000869216141,4,0,0
1,122,-1,leg,neck,head,tail,0.73251438265562,0.799798248697298,0.678189909801436,0.0269199490457724,4,0,0
1,123,1,leg,neck,head,tail,0.792184467027054,0.597005991278595,0.523690451645063,0.152790887791318,4,0,1
1,124,-1,leg,neck,head,tail,0.658624620968072,0.933605419548534,0.59549287782133,0.422835188932707,4,0,0
1,125,-1,leg,neck,head,tail,0.676101231254487,0.526637143129056,0.781973850704566,0.459441095092581,4,0,1
1,126,-1,leg,neck,head,tail,0.647553440480384,0.78199297082173,0.560695428822269,0.776505203943443,4,0,0
1,127,-1,leg,neck,head,tail,0.537192429770653,0.6629740668172,0.890318528691441,0.548105596617417,4,1,1
1,128,1,leg,neck,head,tail,0.929577753617451,0.997907811735011,0.922768686067301,0.00243333120578826,4,0,0
1,129,-1,leg,neck,head,tail,0.109825776118734,0.458836049614246,0.124951114429613,0.00431264936727183,1,0,1
1,130,-1,leg,neck,head,tail,0.366221421503678,0.246395592116573,0.061068329907247,0.237954188011311,1,0,0
1,131,1,leg,neck,head,tail,0.0163455670348809,0.46999868717063,0.459567078591504,0.794697488214195,1,0,1
1,132,1,leg,neck,head,tail,0.0626177038036971,0.122067354177458,0.490013252645185,0.242037968955746,1,0,1
1,133,-1,leg,neck,head,tail,0.360152830107471,0.427861899661283,0.337249758936306,0.270375527934969,1,0,0
1,134,-1,leg,neck,head,tail,0.112561785489585,0.454541978015123,0.0809684071134368,0.425425324368073,1,0,1
1,135,-1,leg,neck,head,tail,0.201695403796929,0.444687807825435,0.367785920728565,0.141866146191397,1,0,0
1,136,-1,leg,neck,head,tail,0.413080579647827,0.271672790755516,0.422075084966308,0.155392952188126,1,0,0
1,137,-1,leg,neck,head,tail,0.729868186744365,0.281098497812769,0.101014604795589,0.91195537455154,3,0,0
1,138,-1,leg,neck,head,tail,0.973918715527781,0.398129779694973,0.0285867034060124,0.121458411807702,3,0,0
1,139,-1,leg,neck,head,tail,0.853677411590823,0.304487947722518,0.290738760198717,0.874049033877353,3,0,0
1,140,1,leg,neck,head,tail,0.824288928426486,0.275396767475688,0.302906659412797,0.85504084472139,3,0,0
1,141,-1,leg,neck,head,tail,0.709214016627007,0.393277800842537,0.114380569237205,0.826329039025227,3,0,0
1,142,-1,leg,neck,head,tail,0.52938178361972,0.257313130056865,0.383405040500445,0.721881881211659,3,1,1
1,143,-1,leg,neck,head,tail,0.968522174350691,0.354506815306598,0.21880880187951,0.980827646830731,3,0,0
1,144,-1,leg,neck,head,tail,0.537034725521945,0.237920812251694,0.130289894003994,0.389672081975527,3,1,1
1,145,-1,leg,neck,head,tail,0.177634888768793,0.267282644542167,0.755269786076376,0.927673956400925,1,0,0
1,146,1,leg,neck,head,tail,0.0713904439248569,0.0521819668797566,0.894668672450597,0.549324912448575,1,0,0
1,147,-1,leg,neck,head,tail,0.089960695672917,0.345428995328194,0.946040134041829,0.377757949276952,1,0,0
1,148,-1,leg,neck,head,tail,0.10378521223717,0.186954459785846,0.696812551496202,0.192291530450323,1,0,0
1,149,-1,leg,neck,head,tail,0.16838973484762,0.0738566149017989,0.910071029671836,0.355966162022566,1,0,0
1,150,1,leg,neck,head,tail,0.205219971773135,0.303547371161771,0.795212499068695,0.407992538787574,1,0,0
1,151,1,leg,neck,head,tail,0.465764116942825,0.00771756907511095,0.542550124023243,0.432001071566275,1,1,1
1,152,1,leg,neck,head,tail,0.395975811508231,0.304127882269436,0.522910129025087,0.889564133820687,1,0,1
1,153,-1,leg,neck,head,tail,0.542681744116403,0.439449312830328,0.673818539975444,0.754276528320189,4,1,1
1,154,-1,leg,neck,head,tail,0.589486648928907,0.280065702897442,0.99647207145569,0.186904300599009,4,0,0
1,155,-1,leg,neck,head,tail,0.556875093874701,0.0712989417172585,0.563980167184553,0.103022425882368,4,0,0
1,156,1,leg,neck,head,tail,0.622034002291149,0.426873143918306,0.5530038401691,0.703114922107366,4,0,0
1,157,1,leg,neck,head,tail,0.528289936188748,0.322910071442063,0.809551522397756,0.283138395010741,4,1,1
1,158,-1,leg,neck,head,tail,0.607249076016761,0.030858844462117,0.851737329566891,0.332611798648729,4,0,0
1,159,1,leg,neck,head,tail,0.817358893160752,0.0730221519451896,0.590725898933633,0.263013807699411,4,0,0
1,160,-1,leg,neck,head,tail,0.655936199575687,0.10255794734329,0.961804729815295,0.0722624031274294,4,0,0
1,161,1,leg,neck,head,tail,0.347047231885803,0.769422140796213,0.111989403150831,0.694220654286573,2,0,0
1,162,1,leg,neck,head,tail,0.0130916856862667,0.995670575724321,0.244301101350814,0.461474834839947,2,0,0
1,163,1,leg,neck,head,tail,0.032509785770455,0.939698163027365,0.284039781993825,0.72248584215281,2,0,0
1,164,-1,leg,neck,head,tail,0.0421710979893753,0.658438843239294,0.410728704662545,0.348262509764863,2,0,0
1,165,-1,leg,neck,head,tail,0.264460266479618,0.845499357676549,0.0879357500864951,0.0428669492252246,2,0,0
1,166,-1,leg,neck,head,tail,0.0144614446394066,0.877238048316966,0.127831503180267,0.45864735499224,2,0,0
1,167,1,leg,neck,head,tail,0.223267014381215,0.591764062054339,0.090795527227665,0.658423226090252,2,0,0
1,168,-1,leg,neck,head,tail,0.30083582379319,0.829173506806239,0.0165943311287727,0.817836173425254,2,0,0
1,169,1,leg,neck,head,tail,0.905841974629744,0.809111137196621,0.446416516388648,0.863233340633293,3,0,0
1,170,-1,leg,neck,head,tail,0.830386562844726,0.734873657947588,0.193527742316619,0.889392172909991,3,0,0
1,171,1,leg,neck,head,tail,0.895725820454076,0.593449148626539,0.375019415793277,0.566235853442874,3,0,0
1,172,1,leg,neck,head,tail,0.875174164146842,0.830760178413805,0.00581233078282267,0.428298675491067,3,0,0
1,173,1,leg,neck,head,tail,0.893927687336433,0.654082868989998,0.145963213424403,0.249795806544524,3,0,0
1,174,-1,leg,neck,head,tail,0.69574836610382,0.698315710995909,0.212377837276328,0.127348559674035,3,0,0
1,175,-1,leg,neck,head,tail,0.756883537482179,0.60186004859054,0.215759704671922,0.685380540154604,3,0,0
1,176,-1,leg,neck,head,tail,0.56405605830186,0.607807757084402,0.377205090881324,0.939522264241809,3,0,0
1,177,1,leg,neck,head,tail,0.22287761068441,0.784655536297326,0.682208443481032,0.0903807953478274,2,0,0
1,178,1,leg,neck,head,tail,0.165779085916668,0.702048123605858,0.861521645287242,0.175941496689939,2,0,0
1,179,-1,leg,neck,head,tail,0.334649871509143,0.87421929545123,0.559549792151656,0.0588647514156722,2,0,0
1,180,1,leg,neck,head,tail,0.131119552389626,0.877356108778088,0.876031733287731,0.0212795553486891,2,0,0
1,181,1,leg,neck,head,tail,0.150127644444774,0.910765963869181,0.889134984862548,0.794319840966362,2,0,0
1,182,1,leg,neck,head,tail,0.467572568484465,0.707072449144033,0.661503786389542,0.848828459442583,2,1,1
1,183,1,leg,neck,head,tail,0.00931180430368134,0.820935472329819,0.968590150387855,0.143618491124815,2,0,0
1,184,-1,leg,neck,head,tail,0.277489523175658,0.917856087118645,0.581436946132208,0.575846422786048,2,0,0
1,185,-1,leg,neck,head,tail,0.776619430145239,0.679883074787826,0.595295395374484,0.536646529559528,4,0,0
1,186,1,leg,neck,head,tail,0.886604347216918,0.511985876772979,0.885118651443388,0.166408333197345,4,0,1
1,187,1,leg,neck,head,tail,0.500227115544349,0.979030846817197,0.925828302430773,0.661954406224295,4,1,1
1,188,-1,leg,neck,head,tail,0.797740344735418,0.921234827710935,0.91158732002075,0.7681127457636,4,0,0
1,189,-1,leg,neck,head,tail,0.889771434333473,0.990840816380808,0.858111330466147,0.247593706528481,4,0,0
1,190,1,leg,neck,head,tail,0.636799623046562,0.538092113115466,0.526410712518033,0.913855143144806,4,0,1
1,191,-1,leg,neck,head,tail,0.684112410367487,0.726308861050291,0.68126997204552,0.163715495064032,4,0,0
1,192,-1,leg,neck,head,tail,0.973910974865942,0.995482378750363,0.980803472471907,0.0358467783372232,4,0,0
