iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,59,1,neck,tail,leg,head,0.689791686727635,0.705347022089932,0.641189849912879,0.229201336007463,4,0,0
1,60,1,neck,tail,leg,head,0.67361204145444,0.55730390774743,0.999983085286333,0.880189725582701,4,0,0
1,61,-1,neck,tail,leg,head,0.981102071223626,0.547414038558513,0.501673158805504,0.203670312708615,4,0,1
1,62,-1,neck,tail,leg,head,0.772839038455551,0.644902743568258,0.526320476219101,0.894314805723382,4,0,1
1,63,1,neck,tail,leg,head,0.80210103948611,0.657114063300023,0.738804513243146,0.509486621929627,4,0,0
1,64,1,neck,tail,leg,head,0.580449457460777,0.837148057121625,0.675910073847466,0.723261158130884,4,0,0
1,65,1,neck,tail,leg,head,0.322100922157177,0.221517301100551,0.315808358935913,0.0387266264984775,1,0,0
1,66,1,neck,tail,leg,head,0.0291292777885072,0.00657001894926196,0.0886537885715802,0.314357934394054,1,0,0
1,67,-1,neck,tail,leg,head,0.422687892639678,0.446294117057499,0.296443879403849,0.15006133301163,1,0,0
1,68,1,neck,tail,leg,head,0.230836797744876,0.188791202631399,0.0758260619989796,0.99665999102317,1,0,0
1,69,1,neck,tail,leg,head,0.0262853043577119,0.0310318081097337,0.0101028331704858,0.0789656119246063,1,0,0
1,70,-1,neck,tail,leg,head,0.123584364170513,0.17440277925248,0.237383725828103,0.528126680904404,1,0,0
1,71,-1,neck,tail,leg,head,0.00899251372026966,0.245538647955441,0.444713666672041,0.765193347104794,1,0,0
1,72,1,neck,tail,leg,head,0.432209696153163,0.294374383579248,0.203890738096452,0.0641017773557344,1,0,0
1,73,1,neck,tail,leg,head,0.254936693423145,0.422979845431983,0.266692953261262,0.811062216375801,1,0,0
1,74,-1,neck,tail,leg,head,0.684464851064929,0.461062362644877,0.347787278128111,0.910014308801731,3,0,1
1,75,-1,neck,tail,leg,head,0.883980477213371,0.31864585781474,0.0657890930707209,0.406805385047398,3,0,0
1,76,1,neck,tail,leg,head,0.640944028468725,0.138942996260174,0.367084048008757,0.74018240007247,3,0,0
1,77,1,neck,tail,leg,head,0.560021916690609,0.248546589616335,0.193831867204613,0.883426820600953,3,0,0
1,78,1,neck,tail,leg,head,0.510261051966461,0.216447086437856,0.229033687861216,0.796929166019749,3,1,1
1,79,-1,neck,tail,leg,head,0.547480766498136,0.484212395339992,0.483440011112622,0.342022666937646,3,1,1
1,80,-1,neck,tail,leg,head,0.52033374465803,0.338728891857566,0.057830937625372,0.112657222287969,3,1,1
1,81,-1,neck,tail,leg,head,0.187275232129675,0.108057226945201,0.542664849859044,0.487745698348457,1,0,1
1,82,1,neck,tail,leg,head,0.444578973899961,0.0773499358162559,0.548713726234238,0.403638707824568,1,0,1
1,83,1,neck,tail,leg,head,0.0468645544697949,0.143547645980293,0.883318675269085,0.53078393725975,1,0,0
1,84,-1,neck,tail,leg,head,0.0993189207142376,0.0290846040729286,0.717272448068969,0.317896068144148,1,0,0
1,85,-1,neck,tail,leg,head,0.186040851919633,0.146749222065558,0.683871515909478,0.615169167870224,1,0,0
1,86,-1,neck,tail,leg,head,0.366260825429653,0.0119039747144385,0.531652634756268,0.864397112858421,1,0,1
1,87,1,neck,tail,leg,head,0.381229015828455,0.0853137650359356,0.795676461636676,0.635688921491378,1,0,0
1,88,1,neck,tail,leg,head,0.498660887232229,0.105188768472112,0.639743087851934,0.830619191501605,1,1,1
1,89,1,neck,tail,leg,head,0.195357746324368,0.325306181576628,0.991431653803947,0.580217168251823,1,0,0
1,90,-1,neck,tail,leg,head,0.539283151820976,0.317216005224015,0.720093211623311,0.938080802944954,4,1,1
1,91,-1,neck,tail,leg,head,0.721935464497758,0.417204207661422,0.792110018044976,0.474375974849864,4,0,0
1,92,1,neck,tail,leg,head,0.548952364495399,0.344662480294302,0.740171548649218,0.361813095511143,4,1,1
1,93,-1,neck,tail,leg,head,0.822736862132196,0.149858323813477,0.773755838412899,0.356315617705647,4,0,0
1,94,1,neck,tail,leg,head,0.788070953454477,0.209897701305777,0.914000038608289,0.483138635610238,4,0,0
1,95,-1,neck,tail,leg,head,0.703825719663666,0.26736050837566,0.812112562731256,0.521753667769458,4,0,0
1,96,-1,neck,tail,leg,head,0.888328821133492,0.452844448949363,0.554398452577958,0.868237107132981,4,0,1
1,97,-1,neck,tail,leg,head,0.713756864647181,0.392746786527035,0.624272752882935,0.558682269035484,4,0,0
1,98,1,neck,tail,leg,head,0.42744865867008,0.790606677546644,0.0300381934053023,0.114920255218763,2,0,0
1,99,-1,neck,tail,leg,head,0.464740765368627,0.658258043287565,0.347658822097821,0.591822948508806,2,1,1
1,100,1,neck,tail,leg,head,0.426559108809632,0.722745073007668,0.0481711447588588,0.21546881887523,2,0,0
1,101,-1,neck,tail,leg,head,0.00546811342693293,0.979332245281578,0.13173073953573,0.226703104394976,2,0,0
1,102,-1,neck,tail,leg,head,0.0157903539701065,0.690648936603216,0.265653711735331,0.782531342162688,2,0,0
1,103,1,neck,tail,leg,head,0.0577947593556866,0.5912935409537,0.220022703964833,0.428271035907773,2,0,0
1,104,-1,neck,tail,leg,head,0.160932109130871,0.595471519495756,0.234513008205462,0.236111483740541,2,0,0
1,105,-1,neck,tail,leg,head,0.791392651408351,0.892337747632748,0.0113139889251828,0.394654911525101,3,0,0
1,106,1,neck,tail,leg,head,0.657567672645817,0.607143104060436,0.489295790456039,0.767158846864748,3,0,1
1,107,1,neck,tail,leg,head,0.562315436133767,0.556107456328888,0.197462099714503,0.835435346641682,3,0,0
1,108,-1,neck,tail,leg,head,0.776693199603116,0.652415119555648,0.186731614244467,0.874277882306478,3,0,0
1,109,1,neck,tail,leg,head,0.765097974970461,0.618970903605736,0.0792529948308624,0.290072642266623,3,0,0
1,110,-1,neck,tail,leg,head,0.52712060430608,0.569727444385311,0.148873037729399,0.396296146604326,3,1,1
1,111,-1,neck,tail,leg,head,0.55173469775138,0.808822815199423,0.35380492262233,0.290849986890139,3,0,0
1,112,1,neck,tail,leg,head,0.882796843314246,0.521962497466022,0.325247613391898,0.606424068487309,3,0,1
1,113,1,neck,tail,leg,head,0.43424956830515,0.863446019799185,0.678140371473188,0.999185276618161,2,0,0
1,114,1,neck,tail,leg,head,0.280514397933179,0.791178585120984,0.567167625856896,0.766653376849222,2,0,0
1,115,1,neck,tail,leg,head,0.337477854772185,0.934124782317064,0.530226938406372,0.813111817120045,2,0,1
1,116,1,neck,tail,leg,head,0.0435959502285099,0.587939693954357,0.683919012107765,0.500841600633112,2,0,0
1,117,-1,neck,tail,leg,head,0.186866114909749,0.61358605537317,0.561807189217091,0.201548827501852,2,0,0
1,118,1,neck,tail,leg,head,0.405994299940221,0.754048014298792,0.544055785639393,0.115826497411173,2,0,1
1,119,-1,neck,tail,leg,head,0.364709423232069,0.807108107008884,0.514920003063903,0.726696212551523,2,0,1
1,120,-1,neck,tail,leg,head,0.408593437512638,0.92415685170579,0.678805913891872,0.551623785003628,2,0,0
1,121,1,neck,tail,leg,head,0.925083632234366,0.667445921406994,0.929637562266609,0.330086825407587,4,0,0
1,122,1,neck,tail,leg,head,0.991518823889643,0.508987946494645,0.88758319484529,0.979958791451541,4,0,1
1,123,1,neck,tail,leg,head,0.917583843553698,0.983203142172979,0.948045840529393,0.735732222213795,4,0,0
1,124,1,neck,tail,leg,head,0.694442408139636,0.964210152447864,0.871028807139579,0.910000885065829,4,0,0
1,125,1,neck,tail,leg,head,0.908837263341497,0.786971132198642,0.767782856440052,0.0775209489784054,4,0,0
1,126,1,neck,tail,leg,head,0.844686963308707,0.640579864933026,0.500285604859825,0.743702522088377,4,0,1
1,127,-1,neck,tail,leg,head,0.765431962691072,0.74907667397237,0.5364081400663,0.616765423087062,4,0,1
1,128,1,neck,tail,leg,head,0.511578639409801,0.702315927859238,0.710911507274767,0.206236451861885,4,1,1
1,129,1,neck,tail,leg,head,0.22101576197858,0.477067571567889,0.374728119248757,0.914955268789792,1,0,1
1,130,1,neck,tail,leg,head,0.218467898014899,0.247506200195851,0.495542464197149,0.441111807878002,1,0,1
1,131,-1,neck,tail,leg,head,0.35294241150629,0.00523236026491841,0.336054574376141,0.206463920789029,1,0,0
1,132,1,neck,tail,leg,head,0.0314907930815789,0.492802804405455,0.0392793438643661,0.21853870755994,1,0,1
1,133,-1,neck,tail,leg,head,0.269471394254912,0.253055855215119,0.456590477062122,0.398442121583576,1,0,1
1,134,1,neck,tail,leg,head,0.332879058474946,0.422369803824533,0.100729305702239,0.505319312575467,1,0,0
1,135,-1,neck,tail,leg,head,0.0227413013251895,0.0612772759085968,0.0575531614043895,0.70899411254886,1,0,0
1,136,1,neck,tail,leg,head,0.386085490140691,0.427888181502926,0.369728836998995,0.140346936012895,1,0,0
1,137,-1,neck,tail,leg,head,0.536572680996462,0.472845576853823,0.323232100408385,0.0944180173222418,3,1,1
1,138,-1,neck,tail,leg,head,0.97770972377273,0.477191740741736,0.12805638111686,0.936770238536714,3,0,1
1,139,1,neck,tail,leg,head,0.82833938218903,0.210606515212491,0.366550799049026,0.833751874566446,3,0,0
1,140,1,neck,tail,leg,head,0.548458423735313,0.449250966065305,0.445329422705068,0.400108934771809,3,1,1
1,141,1,neck,tail,leg,head,0.737517196299322,0.144022097452233,0.320964893851795,0.781842384407314,3,0,0
1,142,1,neck,tail,leg,head,0.946033464148179,0.308363734874151,0.177834409552552,0.0776241976607419,3,0,0
1,143,-1,neck,tail,leg,head,0.690659278774623,0.228594849056589,0.185343526737977,0.503695023673569,3,0,0
1,144,-1,neck,tail,leg,head,0.81475291461292,0.0341410489965894,0.257628568046991,0.230457662007233,3,0,0
1,145,-1,neck,tail,leg,head,0.720149214515746,0.310988663635915,0.439405852443235,0.965886747642538,3,0,0
1,146,-1,neck,tail,leg,head,0.442805482361655,0.322885030781959,0.633132043696321,0.232384545875724,1,0,0
1,147,-1,neck,tail,leg,head,0.113622416295908,0.0843105602855211,0.78065050135967,0.158401553134823,1,0,0
1,148,1,neck,tail,leg,head,0.246065823364313,0.349698451693879,0.583950736485753,0.202850931094791,1,0,0
1,149,-1,neck,tail,leg,head,0.393489223027843,0.0295374957550553,0.902670713305719,0.654432270340689,1,0,0
1,150,-1,neck,tail,leg,head,0.47574422928794,0.305045843036181,0.533747718360011,0.957639345875643,1,1,1
1,151,-1,neck,tail,leg,head,0.446349172219951,0.190693003362052,0.938987449708877,0.467013323427076,1,0,0
1,152,1,neck,tail,leg,head,0.462396973513287,0.335724176736751,0.574887915323081,0.749483223308913,1,1,1
1,153,-1,neck,tail,leg,head,0.111158137701151,0.0139743357815126,0.538113224579583,0.0152814354590362,1,0,1
1,154,-1,neck,tail,leg,head,0.330012176523753,0.44379716906673,0.923337248852798,0.625628790961184,1,0,0
1,155,1,neck,tail,leg,head,0.631258608062504,0.218626093590679,0.583839144937834,0.0673498293670994,4,0,0
1,156,1,neck,tail,leg,head,0.686123807533175,0.0794982267937971,0.819603371170078,0.54533092175661,4,0,0
1,157,-1,neck,tail,leg,head,0.512475681508455,0.249160857209813,0.512125564924805,0.20602507214548,4,1,1
1,158,1,neck,tail,leg,head,0.920299506969418,0.0365482648971547,0.937674925337899,0.410074039415876,4,0,0
1,159,1,neck,tail,leg,head,0.799534028880728,0.49410867255517,0.526778608132528,0.413329862743012,4,0,1
1,160,-1,neck,tail,leg,head,0.921861492379041,0.086107725143463,0.899195847776611,0.554604916558746,4,0,0
1,161,1,neck,tail,leg,head,0.735841436694383,0.432931043845829,0.651018027446557,0.406711932455264,4,0,0
1,162,-1,neck,tail,leg,head,0.173092137357481,0.918513242328566,0.22981002711095,0.52611436625607,2,0,0
1,163,1,neck,tail,leg,head,0.0270735095403793,0.518018804088258,0.458492735671983,0.966934641370641,2,0,1
1,164,-1,neck,tail,leg,head,0.32772156957483,0.540967033919996,0.294819180978228,0.371964315531334,2,0,1
1,165,1,neck,tail,leg,head,0.360067765338206,0.688188553714707,0.420981235977761,0.769621435456266,2,0,0
1,166,1,neck,tail,leg,head,0.364485849000947,0.564395198129057,0.466572218857705,0.15405194007942,2,0,1
1,167,-1,neck,tail,leg,head,0.451794723279547,0.904591893081742,0.136975528191997,0.932242759544567,2,1,1
1,168,1,neck,tail,leg,head,0.126337167289792,0.862413965433522,0.263960164566913,0.265151704859379,2,0,0
1,169,1,neck,tail,leg,head,0.52166868717538,0.90024588501601,0.165004252357436,0.13090743469584,3,1,1
1,170,1,neck,tail,leg,head,0.834660976213897,0.991299635454109,0.187303306462095,0.443799611885307,3,0,0
1,171,-1,neck,tail,leg,head,0.970384957966946,0.793994128562236,0.180208607667603,0.972404968857367,3,0,0
1,172,1,neck,tail,leg,head,0.724387308814603,0.568360917941346,0.120392783829749,0.0902707115449852,3,0,0
1,173,-1,neck,tail,leg,head,0.776639489741397,0.698853866919805,0.241294661132328,0.197327544161882,3,0,0
1,174,-1,neck,tail,leg,head,0.891031794937184,0.830786091927544,0.139159205311392,0.084709831685703,3,0,0
1,175,1,neck,tail,leg,head,0.544146467757785,0.636033312818058,0.281996669175974,0.783913852401016,3,1,1
1,176,1,neck,tail,leg,head,0.892779198904322,0.809313086051439,0.326507939451934,0.674806311635831,3,0,0
1,177,1,neck,tail,leg,head,0.993059654490384,0.585900491530321,0.0912190902455206,0.685348004280682,3,0,0
1,178,1,neck,tail,leg,head,0.488638437244407,0.820125762099808,0.606530597403732,0.509745876434173,2,1,1
1,179,1,neck,tail,leg,head,0.346028427090645,0.569863221445722,0.902690279190129,0.234035880956743,2,0,0
1,180,-1,neck,tail,leg,head,0.245269103328466,0.780533893907985,0.933834365002367,0.429419966111027,2,0,0
1,181,1,neck,tail,leg,head,0.331118064774977,0.647998036388063,0.871915561302507,0.445802585071203,2,0,0
1,182,1,neck,tail,leg,head,0.00204371637073059,0.57452098510846,0.606835312914566,0.301027181658187,2,0,0
1,183,-1,neck,tail,leg,head,0.344599697842816,0.954290422814085,0.723976788230008,0.46412705488622,2,0,0
1,184,1,neck,tail,leg,head,0.438177019228638,0.985183029972029,0.719515812249998,0.26319121016026,2,0,0
1,185,1,neck,tail,leg,head,0.923195629711763,0.612079447369835,0.799446636542362,0.719218633351252,4,0,0
1,186,1,neck,tail,leg,head,0.600646831335702,0.701820524899807,0.721736573668426,0.374547759974083,4,0,0
1,187,-1,neck,tail,leg,head,0.89373766568141,0.508516368414466,0.658511375727941,0.359507584845145,4,0,1
1,188,-1,neck,tail,leg,head,0.806098590363336,0.771310194731063,0.575055799931245,0.983305911740667,4,0,0
1,189,-1,neck,tail,leg,head,0.616618695895013,0.668406521217093,0.917888007141922,0.550032540117871,4,0,0
1,190,-1,neck,tail,leg,head,0.694275280911068,0.695063329731545,0.615747502271355,0.72841080572687,4,0,0
1,191,1,neck,tail,leg,head,0.826926950437383,0.566645973675752,0.650404650574379,0.227692080548184,4,0,0
1,192,-1,neck,tail,leg,head,0.909686865590048,0.53679944899061,0.693172042819044,0.630108692668796,4,0,1
1,193,1,neck,tail,leg,head,0.414053434867875,0.0136530755948663,0.395212387841731,0.776862372938425,1,0,0
1,194,1,neck,tail,leg,head,0.0963338028798378,0.13882217255143,0.181650703920568,0.868113162135786,1,0,0
1,195,1,neck,tail,leg,head,0.139483818581529,0.449284325379369,0.475905017069739,0.812033874569122,1,0,1
1,196,1,neck,tail,leg,head,0.30697419657902,0.0393069419484572,0.468912660521465,0.912744554042995,1,0,1
1,197,-1,neck,tail,leg,head,0.0249996298849245,0.350443288201325,0.455364085082536,0.632846200793971,1,0,1
1,198,1,neck,tail,leg,head,0.395410158163088,0.437373105571449,0.477462895849111,0.588111501989898,1,0,1
1,199,1,neck,tail,leg,head,0.244373276822829,0.238755109671443,0.210140510683455,0.824828316314927,1,0,0
1,200,1,neck,tail,leg,head,0.128272729757719,0.24434312875876,0.398594466921543,0.992692900594811,1,0,0
1,201,-1,neck,tail,leg,head,0.740937060257279,0.34285923774323,0.442864854675238,0.532902982771475,3,0,0
1,202,1,neck,tail,leg,head,0.635742549238112,0.1641719240533,0.0107264572866677,0.072527828251626,3,0,0
1,203,-1,neck,tail,leg,head,0.706411477318023,0.00810197295117315,0.480937847528987,0.997997275724443,3,0,1
1,204,1,neck,tail,leg,head,0.960203701751372,0.0249435942264015,0.00391749868028679,0.922126693128782,3,0,0
1,205,-1,neck,tail,leg,head,0.838046987098013,0.208697408681159,0.475380634745493,0.556317539244186,3,0,1
1,206,-1,neck,tail,leg,head,0.952142424390628,0.357310525753511,0.299472779161554,0.146942253163203,3,0,0
1,207,-1,neck,tail,leg,head,0.783856220577541,0.217189231009805,0.319894023926808,0.408441126993425,3,0,0
1,208,1,neck,tail,leg,head,0.427060945863762,0.110156581560471,0.704435489672953,0.748945758190136,1,0,0
1,209,-1,neck,tail,leg,head,0.0115628639828822,0.21921853264259,0.655294149845064,0.0281304145034695,1,0,0
1,210,-1,neck,tail,leg,head,0.0254773407099569,0.0449462968581189,0.649665639342825,0.380840379984778,1,0,0
1,211,-1,neck,tail,leg,head,0.22313203121796,0.339913053614409,0.621727947949308,0.0330517046112569,1,0,0
1,212,-1,neck,tail,leg,head,0.15947959618095,0.228188972218736,0.846979598684561,0.440236360753656,1,0,0
1,213,-1,neck,tail,leg,head,0.365948972023515,0.308449674702246,0.983617973132684,0.578060460764386,1,0,0
1,214,-1,neck,tail,leg,head,0.284098445877123,0.13473192205708,0.833810026802124,0.836217401866003,1,0,0
1,215,1,neck,tail,leg,head,0.492097043178338,0.417067944999578,0.552016679864418,0.917010951624838,1,1,1
1,216,-1,neck,tail,leg,head,0.816783377926622,0.483172916486767,0.693293891571733,0.66491250509606,4,0,1
1,217,-1,neck,tail,leg,head,0.970974194656909,0.160012520330662,0.646846673779846,0.417459920573855,4,0,0
1,218,1,neck,tail,leg,head,0.642137561928075,0.439104407359725,0.530810704569982,0.519360816167184,4,0,1
1,219,1,neck,tail,leg,head,0.961571450383519,0.24774927920637,0.609879300165816,0.327359181832203,4,0,0
1,220,-1,neck,tail,leg,head,0.625777450472952,0.295733477041926,0.621574060081006,0.958381503457185,4,0,0
1,221,1,neck,tail,leg,head,0.931443729697529,0.428939389965727,0.869857330343525,0.101486442320751,4,0,0
1,222,-1,neck,tail,leg,head,0.828015706929731,0.471259963895939,0.846374560625376,0.69005722863911,4,0,1
1,223,-1,neck,tail,leg,head,0.770061850455751,0.333149961095112,0.945663848285803,0.106280899865531,4,0,0
1,224,1,neck,tail,leg,head,0.161859620200892,0.920109786184932,0.29638766499265,0.964435431319283,2,0,0
1,225,-1,neck,tail,leg,head,0.180622752488437,0.760617200871439,0.328672176022875,0.677529247334492,2,0,0
1,226,-1,neck,tail,leg,head,0.446616735912274,0.625741312179322,0.272352353396388,0.745135285455413,2,0,0
1,227,-1,neck,tail,leg,head,0.427344539619127,0.531639020625365,0.2254788647184,0.895226464848847,2,0,1
1,228,-1,neck,tail,leg,head,0.489582259318643,0.611487238623984,0.0246957350768174,0.266321776213844,2,1,1
1,229,-1,neck,tail,leg,head,0.429125505103476,0.814571815473305,0.321981987219771,0.365368354200544,2,0,0
1,230,-1,neck,tail,leg,head,0.230771077682774,0.801225290097852,0.32379783381333,0.0509557503312226,2,0,0
1,231,1,neck,tail,leg,head,0.473793890128277,0.945955335434214,0.107952211793334,0.927029160698915,2,1,1
1,232,1,neck,tail,leg,head,0.788068587130105,0.974941693724426,0.284012726408642,0.759759940253238,3,0,0
1,233,1,neck,tail,leg,head,0.809606076049448,0.619011292959335,0.0635759450275785,0.98103476128656,3,0,0
1,234,1,neck,tail,leg,head,0.793363227336666,0.60923077433678,0.422581160435586,0.185868511207955,3,0,0
1,235,1,neck,tail,leg,head,0.946891662868269,0.72301583872051,0.244077793565403,0.459058082386251,3,0,0
1,236,-1,neck,tail,leg,head,0.904648129369443,0.645611704198345,0.38505414828787,0.414659237326582,3,0,0
1,237,-1,neck,tail,leg,head,0.817817297639574,0.8917561304935,0.225995714087845,0.94999298375117,3,0,0
1,238,1,neck,tail,leg,head,0.95707652220861,0.616165766809433,0.328402835474741,0.358816880571761,3,0,0
1,239,-1,neck,tail,leg,head,0.972295194405731,0.604860713907512,0.29729672596435,0.346572444892025,3,0,0
1,240,-1,neck,tail,leg,head,0.037697799846607,0.601963289927979,0.575690464673266,0.443330172747516,2,0,0
1,241,-1,neck,tail,leg,head,0.259510706014523,0.93442552694397,0.744678124226002,0.326682598954785,2,0,0
1,242,1,neck,tail,leg,head,0.100732214554716,0.553088375922442,0.52892276041303,0.813507229564224,2,0,1
1,243,1,neck,tail,leg,head,0.0255003385268678,0.842346457423125,0.609111154604351,0.0781230231158524,2,0,0
1,244,1,neck,tail,leg,head,0.340068432702479,0.95822220141347,0.880181444603026,0.734453696451577,2,0,0
1,245,-1,neck,tail,leg,head,0.035842590597674,0.945929679010241,0.663711025994047,0.860822134161284,2,0,0
1,246,1,neck,tail,leg,head,0.206842884699314,0.608615861407117,0.721638782725372,0.902176168150745,2,0,0
1,247,-1,neck,tail,leg,head,0.248936502990265,0.591606607717749,0.83938788588149,0.57498029315139,2,0,0
1,248,1,neck,tail,leg,head,0.984594989780942,0.890808254208559,0.865335838358486,0.878282500734471,4,0,0
