iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,68,1,tail,neck,leg,head,0.0646158724270356,0.00684859253277931,0.00803905150326162,0.739330147739516,1,0,0
1,69,1,tail,neck,leg,head,0.317283857110385,0.430792159377622,0.487366644768379,0.490826576467739,1,0,1
1,70,1,tail,neck,leg,head,0.35969535501538,0.116522545525532,0.421887521607323,0.48334848787424,1,0,0
1,71,-1,tail,neck,leg,head,0.391047355014151,0.324086449868332,0.187979556728808,0.147373880483385,1,0,0
1,72,-1,tail,neck,leg,head,0.907888865246361,0.0540034429248922,0.0805364755589763,0.398717950004306,3,0,0
1,73,-1,tail,neck,leg,head,0.592576583933508,0.199025471755314,0.302419778690669,0.925343614984175,3,0,0
1,74,1,tail,neck,leg,head,0.875453124901926,0.328246099873476,0.0301316618108438,0.0525385443423754,3,0,0
1,75,1,tail,neck,leg,head,0.607493388526831,0.164018973431167,0.133832327132267,0.117947040909113,3,0,0
1,76,1,tail,neck,leg,head,0.530473844205358,0.154058742236702,0.200628076905035,0.986986464972199,3,1,1
1,77,-1,tail,neck,leg,head,0.975216251973548,0.040027555980443,0.352550374769555,0.314330529783502,3,0,0
1,78,-1,tail,neck,leg,head,0.613480878831307,0.444506666987319,0.207938501215209,0.392098759423074,3,0,0
1,79,1,tail,neck,leg,head,0.736614335616567,0.0345119490664507,0.0649323985382516,0.410171059040379,3,0,0
1,80,-1,tail,neck,leg,head,0.156031536074746,0.0832449912735603,0.722608834115111,0.129726893665797,1,0,0
1,81,1,tail,neck,leg,head,0.116355790810908,0.032637654763062,0.581450409988564,0.356306729531867,1,0,0
1,82,1,tail,neck,leg,head,0.333672855654478,0.331944376981819,0.718667303528564,0.910335669504094,1,0,0
1,83,-1,tail,neck,leg,head,0.0844877744934391,0.171854165730017,0.676872455802895,0.341930878182487,1,0,0
1,84,1,tail,neck,leg,head,0.059827095402442,0.499659110809767,0.5767563881614,0.6618202186242,1,0,1
1,85,1,tail,neck,leg,head,0.0675266264046593,0.238087726615217,0.749030005483717,0.771424611015104,1,0,0
1,86,-1,tail,neck,leg,head,0.054790346703931,0.0191672830179013,0.947771053440094,0.177109216455839,1,0,0
1,87,-1,tail,neck,leg,head,0.289167982701287,0.0353430535501664,0.975967540307277,0.0753148542323085,1,0,0
1,88,1,tail,neck,leg,head,0.711052503335475,0.0036063537590616,0.841045996758857,0.00698182591335017,4,0,0
1,89,-1,tail,neck,leg,head,0.776971943808098,0.324952251023015,0.868271933949838,0.110449120962435,4,0,0
1,90,1,tail,neck,leg,head,0.58902983003122,0.465385864192921,0.783240636803839,0.428795831803795,4,0,1
1,91,1,tail,neck,leg,head,0.887434957180039,0.0437875801604427,0.927629168845606,0.262546863475557,4,0,0
1,92,1,tail,neck,leg,head,0.550219549109215,0.289738720236386,0.607281113666121,0.769539190661753,4,0,0
1,93,1,tail,neck,leg,head,0.502404146759637,0.128659077194077,0.560772990494548,0.31955664527844,4,1,1
1,94,1,tail,neck,leg,head,0.597510951149991,0.372592420724212,0.970703665560265,0.91321047874376,4,0,0
1,95,-1,tail,neck,leg,head,0.90185525709065,0.296843439747843,0.698555681391401,0.66294042444364,4,0,0
1,96,1,tail,neck,leg,head,0.32279371403321,0.76379669736664,0.437204234329185,0.360158389851798,2,0,0
1,97,-1,tail,neck,leg,head,0.0635098763493905,0.71903203178448,0.171044369384025,0.4117618023038,2,0,0
1,98,1,tail,neck,leg,head,0.38661149693186,0.972433436432947,0.0382500575151717,0.928286472701871,2,0,0
1,99,1,tail,neck,leg,head,0.262022352590035,0.907092489416973,0.436648960332792,0.492104019679181,2,0,0
1,100,-1,tail,neck,leg,head,0.023745162002001,0.957229695693178,0.046183190619782,0.460769956591865,2,0,0
1,101,-1,tail,neck,leg,head,0.0548781753025187,0.548835466875101,0.0151047752272591,0.321114286078987,2,0,1
1,102,-1,tail,neck,leg,head,0.0560753495633032,0.672634083485532,0.4184063373201,0.924126811421282,2,0,0
1,103,-1,tail,neck,leg,head,0.339906922086981,0.533198959150831,0.272454476372358,0.419019862402743,2,0,1
1,104,-1,tail,neck,leg,head,0.889960873575383,0.533967803724008,0.174946790062869,0.67702785205379,3,0,1
1,105,-1,tail,neck,leg,head,0.91638420715156,0.657441426023057,0.104673773485401,0.932640288800644,3,0,0
1,106,-1,tail,neck,leg,head,0.724271494514351,0.548451879678042,0.134444872863931,0.294788435222627,3,0,1
1,107,1,tail,neck,leg,head,0.970132964305117,0.723803589651393,0.429700936625551,0.856890443138002,3,0,0
1,108,-1,tail,neck,leg,head,0.732799785569722,0.763512904624492,0.405509200218103,0.599404530383165,3,0,0
1,109,-1,tail,neck,leg,head,0.706499220296744,0.837742474206089,0.282968994411935,0.747271659056687,3,0,0
1,110,1,tail,neck,leg,head,0.802663705197138,0.752208201005879,0.146250505242564,0.41441744882391,3,0,0
1,111,-1,tail,neck,leg,head,0.915527859431842,0.942829991677452,0.461038249078996,0.245542273182337,3,0,1
1,112,-1,tail,neck,leg,head,0.399779604516626,0.899737870384885,0.787711933161227,0.590807452545247,2,0,0
1,113,1,tail,neck,leg,head,0.0554610399093455,0.610005902170508,0.563709267158453,0.119221792730415,2,0,0
1,114,1,tail,neck,leg,head,0.213158419516432,0.780045429229174,0.90614582175988,0.690913417637525,2,0,0
1,115,1,tail,neck,leg,head,0.393964659102401,0.831515574602102,0.580413332389268,0.74295625106008,2,0,0
1,116,-1,tail,neck,leg,head,0.328360896031398,0.79974808508932,0.705731790173858,0.225647782055684,2,0,0
1,117,-1,tail,neck,leg,head,0.280311992920089,0.765169904805315,0.675925804769265,0.49135287030312,2,0,0
1,118,1,tail,neck,leg,head,0.0427355677159278,0.539070744068759,0.796070678658498,0.223678584584685,2,0,1
1,119,-1,tail,neck,leg,head,0.376490449711691,0.724347375915809,0.586892934321972,0.0787841961254392,2,0,0
1,120,-1,tail,neck,leg,head,0.823601118990572,0.77855435704321,0.538314339495592,0.688678295914126,4,0,1
1,121,1,tail,neck,leg,head,0.673301686262659,0.856945363813558,0.845002536461487,0.79643281311793,4,0,0
1,122,-1,tail,neck,leg,head,0.721640256545342,0.709524273001134,0.966348326774863,0.430409541826021,4,0,0
1,123,1,tail,neck,leg,head,0.744399544465326,0.857592343429633,0.973976284094737,0.973900624089008,4,0,0
1,124,-1,tail,neck,leg,head,0.905876790830631,0.500072347100246,0.686733406970629,0.762998254333225,4,0,1
1,125,-1,tail,neck,leg,head,0.860530997063805,0.933649212967864,0.7543585995342,0.035829991930163,4,0,0
1,126,-1,tail,neck,leg,head,0.922849244640384,0.841369306925128,0.856314078911781,0.374540271087809,4,0,0
1,127,1,tail,neck,leg,head,0.997217672416226,0.890794642934891,0.69106270533156,0.237230493922249,4,0,0
1,128,-1,tail,neck,leg,head,0.907829860187877,0.957095921435145,0.776426098858882,0.395311493908746,4,0,0
1,129,1,tail,neck,leg,head,0.092530928140609,0.389196555519292,0.110502069476171,0.715683310995153,1,0,0
1,130,1,tail,neck,leg,head,0.323792317024408,0.453022076448485,0.119017947377472,0.0652088302492881,1,0,1
1,131,1,tail,neck,leg,head,0.0152033044900363,0.152136655966961,0.377966260438985,0.342350968906248,1,0,0
1,132,-1,tail,neck,leg,head,0.00616473187822142,0.480247555583018,0.313859642107465,0.349240726737581,1,0,1
1,133,-1,tail,neck,leg,head,0.221490555272778,0.296453108049415,0.379240125663667,0.246738439654007,1,0,0
1,134,-1,tail,neck,leg,head,0.163098538471801,0.367053809254005,0.322612093954558,0.300921143075999,1,0,0
1,135,-1,tail,neck,leg,head,0.250674381177958,0.319916140118759,0.0301827494322989,0.742295009780271,1,0,0
1,136,1,tail,neck,leg,head,0.565886866149182,0.129096667199738,0.00694358362849723,0.95965881284435,3,0,0
1,137,-1,tail,neck,leg,head,0.816121211036391,0.060744646304531,0.00893320242404677,0.922198850038088,3,0,0
1,138,-1,tail,neck,leg,head,0.833892936257224,0.31659345010058,0.478631394853528,0.109508162507689,3,0,1
1,139,-1,tail,neck,leg,head,0.951415253437695,0.0921137463715061,0.45347512771496,0.100984143109028,3,0,1
1,140,-1,tail,neck,leg,head,0.877827426174133,0.472814600374654,0.423533642322001,0.0109024714438264,3,0,1
1,141,-1,tail,neck,leg,head,0.59308644845553,0.296422938686876,0.281818984515262,0.774576591838468,3,0,0
1,142,-1,tail,neck,leg,head,0.506362410581286,0.163162216730321,0.322479746847054,0.774122526616963,3,1,1
1,143,1,tail,neck,leg,head,0.898206935506329,0.175774525481575,0.123642376024629,0.311672261181592,3,0,0
1,144,-1,tail,neck,leg,head,0.0990085086734209,0.332537938951295,0.685566641462542,0.871506781358316,1,0,0
1,145,1,tail,neck,leg,head,0.356030884864544,0.482696496231746,0.912906768985372,0.578447460544877,1,0,1
1,146,1,tail,neck,leg,head,0.269216787809658,0.150359293534961,0.60661955121901,0.981082795853004,1,0,0
1,147,1,tail,neck,leg,head,0.337206903855231,0.308650179254426,0.643924660526945,0.659030555278518,1,0,0
1,148,1,tail,neck,leg,head,0.233605361151008,0.428758726393834,0.735670816433401,0.0434448887350778,1,0,0
1,149,-1,tail,neck,leg,head,0.149267452401007,0.287178925043553,0.759690483047961,0.866925993885781,1,0,0
1,150,-1,tail,neck,leg,head,0.443830480026905,0.361508250171082,0.615667848873065,0.159822535144892,1,0,0
1,151,1,tail,neck,leg,head,0.355780395931219,0.0641234898477762,0.570619958145051,0.790242782184465,1,0,0
1,152,-1,tail,neck,leg,head,0.862690805996334,0.184154352677623,0.601843659813342,0.408886770164232,4,0,0
1,153,1,tail,neck,leg,head,0.691024904232928,0.190160345101002,0.595078772416638,0.114435710894932,4,0,0
1,154,1,tail,neck,leg,head,0.785185363739938,0.200318697352465,0.803515413896002,0.62669952520228,4,0,0
1,155,1,tail,neck,leg,head,0.878821396202734,0.422128571357345,0.639212903795379,0.564461229694304,4,0,0
1,156,-1,tail,neck,leg,head,0.756191222276233,0.294269292179829,0.815123897912991,0.349352401031188,4,0,0
1,157,1,tail,neck,leg,head,0.649263595344052,0.0623235905549289,0.680259883368542,0.981867640443214,4,0,0
1,158,1,tail,neck,leg,head,0.582361066620111,0.334660239391446,0.52360157267243,0.869798969001396,4,0,1
1,159,-1,tail,neck,leg,head,0.730194668420732,0.0396221004131522,0.821153686062504,0.644578098033774,4,0,0
1,160,1,tail,neck,leg,head,0.151911308755633,0.934610369715826,0.413920624409738,0.638025086454419,2,0,0
1,161,1,tail,neck,leg,head,0.107754757368035,0.52157744073655,0.274794249746443,0.869809140226877,2,0,1
1,162,-1,tail,neck,leg,head,0.14622050028299,0.708377530448655,0.107311885593,0.695980306591379,2,0,0
1,163,-1,tail,neck,leg,head,0.00232895717020459,0.821517378187939,0.370014373908358,0.358263716786782,2,0,0
1,164,1,tail,neck,leg,head,0.228380713837179,0.918781848751988,0.346585084981646,0.739494519772834,2,0,0
1,165,1,tail,neck,leg,head,0.440863326032597,0.911148631916621,0.392560557129757,0.692547318191186,2,0,0
1,166,1,tail,neck,leg,head,0.44754779947523,0.54147856464969,0.463469608317627,0.370478475962422,2,0,1
1,167,-1,tail,neck,leg,head,0.0767459402019239,0.98501522076598,0.282085888178896,0.284192142864876,2,0,0
1,168,-1,tail,neck,leg,head,0.548480315966878,0.833650793161527,0.181226813478314,0.884288617250021,3,1,1
1,169,-1,tail,neck,leg,head,0.683418900947171,0.6110233239667,0.373072017220489,0.389626816009879,3,0,0
1,170,-1,tail,neck,leg,head,0.863297683013637,0.710544406335709,0.0452920458951977,0.345645439511557,3,0,0
1,171,1,tail,neck,leg,head,0.732711972350796,0.8976404789247,0.340923033261061,0.401267357545915,3,0,0
1,172,-1,tail,neck,leg,head,0.714121261373612,0.773100044261118,0.221068029248073,0.0195484904459564,3,0,0
1,173,-1,tail,neck,leg,head,0.848621768671858,0.950382159479522,0.330885080717532,0.0999923035741092,3,0,0
1,174,1,tail,neck,leg,head,0.766395677477985,0.690024936270136,0.28733030913048,0.757034046856537,3,0,0
1,175,-1,tail,neck,leg,head,0.866750265990603,0.70395766203627,0.499390417948727,0.344756429994262,3,0,1
1,176,-1,tail,neck,leg,head,0.976862157969017,0.880008959561413,0.454698666767039,0.471410984213572,3,0,1
1,177,-1,tail,neck,leg,head,0.285210561051622,0.623541349300242,0.787346341589978,0.59756681264619,2,0,0
1,178,1,tail,neck,leg,head,0.0781941238596924,0.993626948490059,0.540154757515989,0.0187315463810207,2,0,1
1,179,-1,tail,neck,leg,head,0.309172649094519,0.890698969967072,0.911505962748601,0.163708528879721,2,0,0
1,180,1,tail,neck,leg,head,0.407109700481925,0.680027211646303,0.635263631927661,0.0676434062100887,2,0,0
1,181,1,tail,neck,leg,head,0.210204735133006,0.795283653173893,0.9202742690257,0.305498004993711,2,0,0
1,182,1,tail,neck,leg,head,0.370879458277574,0.856398786360794,0.728816466845234,0.588033465730101,2,0,0
1,183,-1,tail,neck,leg,head,0.155848482457346,0.607953398528007,0.527669098956363,0.241197560447267,2,0,1
1,184,-1,tail,neck,leg,head,0.441049741366779,0.770854442914576,0.792009420912134,0.819203649863712,2,0,0
1,185,1,tail,neck,leg,head,0.874020134261814,0.6721962031466,0.542543054329119,0.260032656719002,4,0,1
1,186,1,tail,neck,leg,head,0.772592497005578,0.662231884695717,0.566773184769101,0.168927249918284,4,0,0
1,187,-1,tail,neck,leg,head,0.963691813743229,0.558540704013655,0.725485225474395,0.311756934897504,4,0,0
1,188,-1,tail,neck,leg,head,0.973286820525467,0.816040498888198,0.829852257549206,0.329515323503707,4,0,0
1,189,-1,tail,neck,leg,head,0.5083182565747,0.595230558332045,0.688450560786327,0.250477616846007,4,1,1
1,190,1,tail,neck,leg,head,0.908753476939924,0.814825584350891,0.63114069452744,0.226423575327527,4,0,0
1,191,-1,tail,neck,leg,head,0.740003707796274,0.961722323361346,0.518242315257828,0.777730423434898,4,0,1
1,192,-1,tail,neck,leg,head,0.974375370168548,0.737158538268142,0.98985461442136,0.97833704865717,4,0,0
1,193,-1,tail,neck,leg,head,0.479084884045606,0.150304768206309,0.2597800912871,0.209904877864934,1,1,1
1,194,-1,tail,neck,leg,head,0.17615126030427,0.488953473887012,0.272033076235978,0.318502634518275,1,0,1
1,195,-1,tail,neck,leg,head,0.041509663835959,0.104083819374908,0.498701881252805,0.494686382815112,1,0,1
1,196,1,tail,neck,leg,head,0.166576426828687,0.233207128298221,0.166110728889735,0.674770525975818,1,0,0
1,197,1,tail,neck,leg,head,0.376114147817654,0.321174430066164,0.122226845165645,0.374257567305691,1,0,0
1,198,-1,tail,neck,leg,head,0.285353889334497,0.304066722108189,0.480385813973966,0.616391381666864,1,0,1
1,199,-1,tail,neck,leg,head,0.292545284688438,0.143631508797592,0.178101145715114,0.727167819529498,1,0,0
1,200,-1,tail,neck,leg,head,0.104477847482595,0.346418731989009,0.347054111661907,0.627427833895291,1,0,0
1,201,1,tail,neck,leg,head,0.89687433482885,0.32544307656226,0.156162172582363,0.484690179664381,3,0,0
1,202,1,tail,neck,leg,head,0.641654415690619,0.205411943196814,0.0102754454466616,0.150108086162969,3,0,0
1,203,-1,tail,neck,leg,head,0.729041264179455,0.183237871761167,0.380711070728756,0.907954071908723,3,0,0
1,204,1,tail,neck,leg,head,0.760566477162141,0.00888952518665087,0.176099774936066,0.532033845792051,3,0,0
1,205,1,tail,neck,leg,head,0.950315633448868,0.298408238964012,0.421846950290518,0.0164607089484052,3,0,0
1,206,1,tail,neck,leg,head,0.695829711132205,0.250489013627782,0.457198258709809,0.155585301805601,3,0,1
1,207,1,tail,neck,leg,head,0.546235629076743,0.485097508678161,0.0419423931495296,0.703204004304884,3,1,1
1,208,1,tail,neck,leg,head,0.712624573667083,0.0454403742246722,0.183007476625709,0.0889201912647845,3,0,0
1,209,1,tail,neck,leg,head,0.275911295706244,0.229126054467642,0.745246375437439,0.0292337388687078,1,0,0
1,210,-1,tail,neck,leg,head,0.01688428306609,0.0983452444952491,0.541138316420932,0.759074541164333,1,0,1
1,211,1,tail,neck,leg,head,0.201923402641759,0.364167822502796,0.614611046048967,0.889206932971682,1,0,0
1,212,1,tail,neck,leg,head,0.165663632554681,0.126143284950701,0.681159847158073,0.585702905276666,1,0,0
1,213,-1,tail,neck,leg,head,0.401746198762206,0.443133945679504,0.859036842115648,0.00851445914388727,1,0,0
1,214,1,tail,neck,leg,head,0.0267461065418128,0.164370189737663,0.816793729724605,0.16950954068643,1,0,0
1,215,1,tail,neck,leg,head,0.30905028396993,0.307026748544297,0.830356814661658,0.320107514526729,1,0,0
1,216,-1,tail,neck,leg,head,0.0672284843069498,0.180135992395909,0.794674134976359,0.220787495555212,1,0,0
1,217,-1,tail,neck,leg,head,0.0953304620265973,0.253081891964696,0.887125937182432,0.754104464314149,1,0,0
1,218,1,tail,neck,leg,head,0.571282075499185,0.0175303691087553,0.60142146718505,0.780939408405867,4,0,0
1,219,1,tail,neck,leg,head,0.762620939559413,0.133274203554183,0.73103037317963,0.457220084341681,4,0,0
1,220,-1,tail,neck,leg,head,0.557272552218602,0.107465268037954,0.881909272283185,0.542049060881103,4,0,0
1,221,-1,tail,neck,leg,head,0.940030860726475,0.226615967074997,0.558654733381723,0.812952549915877,4,0,0
1,222,1,tail,neck,leg,head,0.65863406919744,0.462342365695435,0.692672251097983,0.551868102545656,4,0,1
1,223,1,tail,neck,leg,head,0.864976508723498,0.211614109763322,0.602405493814874,0.593142943251146,4,0,0
1,224,1,tail,neck,leg,head,0.844161599034642,0.397934109509552,0.571153891534066,0.714365632609944,4,0,0
1,225,-1,tail,neck,leg,head,0.731948393334978,0.403496924183859,0.705372465583806,0.875553055682432,4,0,0
1,226,-1,tail,neck,leg,head,0.0538927449938493,0.803088530813149,0.250492404422206,0.627086843437178,2,0,0
1,227,-1,tail,neck,leg,head,0.0682757742923353,0.836901254996969,0.00372698712502822,0.688767441052729,2,0,0
1,228,1,tail,neck,leg,head,0.268295456916101,0.573478972858748,0.440843942171822,0.647227014512176,2,0,0
1,229,-1,tail,neck,leg,head,0.315817736642092,0.816812010197088,0.497458525955586,0.709467763564702,2,0,1
1,230,1,tail,neck,leg,head,0.173955089030285,0.753665278718316,0.201345580941004,0.449383301298012,2,0,0
1,231,1,tail,neck,leg,head,0.0938812089024039,0.953226603687072,0.447805048123361,0.31329400114875,2,0,0
1,232,-1,tail,neck,leg,head,0.11684963548159,0.647423304026971,0.25944524708284,0.262737897804661,2,0,0
1,233,1,tail,neck,leg,head,0.972992116123533,0.942349233605494,0.390307071786728,0.579069946823899,3,0,0
1,234,-1,tail,neck,leg,head,0.765685697295484,0.968375840503318,0.294985199131191,0.398900323122907,3,0,0
1,235,-1,tail,neck,leg,head,0.608986730917951,0.686776503680351,0.486142495062219,0.891822966928039,3,0,1
1,236,-1,tail,neck,leg,head,0.603707141674575,0.778107307009498,0.121544433382122,0.196333910533123,3,0,0
1,237,-1,tail,neck,leg,head,0.555441435587022,0.755246441249584,0.134655766639043,0.651349952159379,3,0,0
1,238,-1,tail,neck,leg,head,0.739244060870072,0.643233316122577,0.0359168466429847,0.0819895793238828,3,0,0
1,239,1,tail,neck,leg,head,0.970961911262152,0.715593734765779,0.399953150337826,0.162278224976567,3,0,0
1,240,1,tail,neck,leg,head,0.573904178976799,0.647572533282387,0.225852661666403,0.918978225586589,3,0,0
1,241,-1,tail,neck,leg,head,0.232114016057941,0.64737060799262,0.507655860616945,0.203475103460774,2,0,1
1,242,1,tail,neck,leg,head,0.210534408517597,0.78963430159913,0.538134474327026,0.910971061735216,2,0,1
1,243,1,tail,neck,leg,head,0.127433294639187,0.917523465052598,0.87953018769575,0.0881443152170334,2,0,0
1,244,1,tail,neck,leg,head,0.0450141046635758,0.801940984400207,0.542828019694,0.203486404776764,2,0,1
1,245,1,tail,neck,leg,head,0.377010320876741,0.891803834785796,0.801753849479027,0.466458198867319,2,0,0
1,246,-1,tail,neck,leg,head,0.313060819792339,0.835850607653438,0.65502793036896,0.900524090016613,2,0,0
1,247,1,tail,neck,leg,head,0.200020296474384,0.506416528049071,0.827829980468243,0.450498358782436,2,0,1
