iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,19,1,tail,leg,head,neck,0.312164419507367,0.0669296000114848,0.568250921328636,0.0748092579222958,1,0,0
1,20,1,tail,leg,head,neck,0.361896348255696,0.1888057120689,0.829485505993624,0.726403960498777,1,0,0
1,21,-1,tail,leg,head,neck,0.243461745002748,0.130607760276134,0.737632124976423,0.717360811065586,1,0,0
1,22,1,tail,leg,head,neck,0.21884069550514,0.0591343168539659,0.646960033966705,0.378176225084065,1,0,0
1,23,-1,tail,leg,head,neck,0.276895392722857,0.0776104461222054,0.857666685720947,0.928556181602454,1,0,0
1,24,-1,tail,leg,head,neck,0.182143923943856,0.155530270760459,0.845689562863255,0.226622037700125,1,0,0
1,25,1,tail,leg,head,neck,0.646852426446578,0.116892991099714,0.503328296412553,0.670839821797678,4,0,1
1,26,-1,tail,leg,head,neck,0.6226647730064,0.486857661346448,0.725192938313363,0.114527651771231,4,0,1
1,27,-1,tail,leg,head,neck,0.80926572694687,0.153704854035711,0.965613496816396,0.0226213759091923,4,0,0
1,28,1,tail,leg,head,neck,0.8451049683032,0.113771347337732,0.827961147144549,0.374397506446081,4,0,0
1,29,-1,tail,leg,head,neck,0.501677440178685,0.418113891802015,0.503159517684961,0.00290994288506274,4,1,1
1,30,-1,tail,leg,head,neck,0.657309118629598,0.179119487820376,0.636107647422411,0.730756250845325,4,0,0
1,31,1,tail,leg,head,neck,0.565808968784369,0.196978255677046,0.773852510329801,0.480591585834544,4,0,0
1,32,-1,tail,leg,head,neck,0.589822486535433,0.318220191709473,0.744038026079055,0.700383963622306,4,0,0
1,33,-1,tail,leg,head,neck,0.456773075407231,0.865563472314326,0.435738386755779,0.331927554398142,2,1,1
1,34,-1,tail,leg,head,neck,0.0657383306365779,0.89104596237597,0.326210945341088,0.0411288261544422,2,0,0
1,35,1,tail,leg,head,neck,0.297949865814173,0.896563288434672,0.401625725342297,0.357517678414856,2,0,0
1,36,-1,tail,leg,head,neck,0.472968384365088,0.993409614375378,0.142685191359521,0.290415561272566,2,1,1
1,37,-1,tail,leg,head,neck,0.398852086964562,0.510340955747522,0.234395748102052,0.472000018768499,2,0,1
1,38,-1,tail,leg,head,neck,0.370919493871516,0.525960488340997,0.0126933482984809,0.775587167403116,2,0,1
1,39,-1,tail,leg,head,neck,0.187310990757489,0.723565418702057,0.255032637867502,0.115169897133925,2,0,0
1,40,-1,tail,leg,head,neck,0.0529997266810328,0.522591420785621,0.0892803949463077,0.31165308433654,2,0,1
1,41,-1,tail,leg,head,neck,0.685341954629228,0.892101549853593,0.105765247213395,0.539382430719295,3,0,0
1,42,-1,tail,leg,head,neck,0.804470012179742,0.825701671871117,0.279679308142302,0.814875506078286,3,0,0
1,43,-1,tail,leg,head,neck,0.989396256917673,0.506196594774807,0.383319503238925,0.871133561359738,3,0,1
1,44,1,tail,leg,head,neck,0.855099184989931,0.52629652332005,0.206036784235406,0.348846709462141,3,0,1
1,45,1,tail,leg,head,neck,0.685889100416804,0.887302103748772,0.351374571994489,0.990649349459811,3,0,0
1,46,-1,tail,leg,head,neck,0.709408641169478,0.563631191132411,0.372314018294468,0.726758050970443,3,0,0
1,47,-1,tail,leg,head,neck,0.835949223185281,0.552302471640496,0.301093164856678,0.125781565314596,3,0,0
1,48,-1,tail,leg,head,neck,0.850993522696404,0.714746501836899,0.0145540983438118,0.630123753162811,3,0,0
1,49,1,tail,leg,head,neck,0.246233358048943,0.751435570571632,0.780379023448063,0.663623270461222,2,0,0
1,50,-1,tail,leg,head,neck,0.189294548356671,0.55192039930609,0.874153909084942,0.193300542933668,2,0,0
1,51,-1,tail,leg,head,neck,0.237061585344865,0.747077593757275,0.56511003669739,0.185163837980964,2,0,0
1,52,1,tail,leg,head,neck,0.38519425687686,0.749000917698096,0.590559842123985,0.332448529709148,2,0,0
1,53,1,tail,leg,head,neck,0.0703235508733863,0.563469130751269,0.790122859567463,0.997965215064871,2,0,0
1,54,-1,tail,leg,head,neck,0.104667504188431,0.669642297279611,0.538212959178299,0.404675998926216,2,0,1
1,55,-1,tail,leg,head,neck,0.237260338689492,0.949760858619188,0.804324333910833,0.276975610236242,2,0,0
1,56,-1,tail,leg,head,neck,0.139262228073039,0.891657223272055,0.611786409297097,0.300485003417198,2,0,0
1,57,-1,tail,leg,head,neck,0.725852548520827,0.775253797844053,0.860998449161464,0.273069913750331,4,0,0
1,58,1,tail,leg,head,neck,0.896046285243272,0.928856279733398,0.689227032014038,0.21318713996939,4,0,0
1,59,1,tail,leg,head,neck,0.521975085109276,0.595731054997168,0.598123106266924,0.499776093409977,4,1,1
1,60,-1,tail,leg,head,neck,0.798326677658963,0.854802329141515,0.574740462912784,0.579488981670404,4,0,0
1,61,-1,tail,leg,head,neck,0.503637693441822,0.645682434419771,0.652189261171815,0.404050875809086,4,1,1
1,62,-1,tail,leg,head,neck,0.763131476108708,0.533118636341631,0.65082879922438,0.595347717738407,4,0,1
1,63,-1,tail,leg,head,neck,0.500869166877016,0.971239715139702,0.516205391954077,0.411099032660864,4,1,1
1,64,1,tail,leg,head,neck,0.757269012045417,0.988826175408391,0.623189717898462,0.904755878848438,4,0,0
1,65,-1,tail,leg,head,neck,0.404639575219477,0.0744337542340971,0.234091261780416,0.975743426665815,1,0,0
1,66,1,tail,leg,head,neck,0.288910824425639,0.336758570861521,0.25484820006267,0.670852227981572,1,0,0
1,67,1,tail,leg,head,neck,0.0945429828775474,0.335079947469953,0.200082072767223,0.137298391489928,1,0,0
1,68,1,tail,leg,head,neck,0.0961569180412786,0.173842849762958,0.0733020139169702,0.932788594432582,1,0,0
1,69,1,tail,leg,head,neck,0.0020859571971899,0.25245143990444,0.298976435042662,0.489067586004301,1,0,0
1,70,-1,tail,leg,head,neck,0.221913659071972,0.151807133509729,0.494446393702388,0.664706611497755,1,0,1
1,71,1,tail,leg,head,neck,0.160012034782127,0.0157029089887994,0.214253275663917,0.49153233817421,1,0,0
1,72,1,tail,leg,head,neck,0.363655675745168,0.156663864204997,0.269293846873551,0.762696463551074,1,0,0
1,73,1,tail,leg,head,neck,0.991886411151849,0.0189362745731558,0.10232047571057,0.642273219235048,3,0,0
1,74,1,tail,leg,head,neck,0.813609881426669,0.139695601532434,0.0584603351330613,0.999698024347079,3,0,0
1,75,-1,tail,leg,head,neck,0.575453260525348,0.266322980646464,0.327941791473204,0.787855591103867,3,0,0
1,76,1,tail,leg,head,neck,0.704077720156607,0.376107106784488,0.205121724420943,0.726498338018503,3,0,0
1,77,-1,tail,leg,head,neck,0.792207639936935,0.264767994822297,0.166029642586096,0.452486594461128,3,0,0
1,78,1,tail,leg,head,neck,0.687959015244321,0.0360265320167092,0.0376913087113183,0.601830667647743,3,0,0
1,79,-1,tail,leg,head,neck,0.616633857809063,0.210960619854009,0.257709436197668,0.421591174937198,3,0,0
1,80,-1,tail,leg,head,neck,0.701951668866629,0.0205816769055236,0.0247605720137386,0.314640547891993,3,0,0
1,81,-1,tail,leg,head,neck,0.276201145824941,0.260428357765385,0.678809291499227,0.196922575791904,1,0,0
1,82,1,tail,leg,head,neck,0.115169631829784,0.44100567153828,0.941600870278589,0.63096694160079,1,0,0
1,83,-1,tail,leg,head,neck,0.263402871264406,0.000976404521606966,0.512984780555966,0.753497003433404,1,0,1
1,84,1,tail,leg,head,neck,0.420422847421992,0.41638401363719,0.759808403649509,0.876305846686843,1,0,0
1,85,1,tail,leg,head,neck,0.264568800362657,0.370254610033154,0.595967450913932,0.306611578811335,1,0,0
1,86,-1,tail,leg,head,neck,0.17192115831818,0.365171482833514,0.711733443898129,0.216526152221044,1,0,0
1,87,-1,tail,leg,head,neck,0.368243542462138,0.327497257932696,0.795797392717544,0.509043988712206,1,0,0
1,88,1,tail,leg,head,neck,0.206876829565611,0.295010082653862,0.525155651139193,0.716865988158188,1,0,1
1,89,1,tail,leg,head,neck,0.748179417872313,0.166671106012299,0.974775392828434,0.923355763327988,4,0,0
1,90,-1,tail,leg,head,neck,0.60557753962024,0.219172058391899,0.54576357258191,0.715604070581151,4,0,1
1,91,-1,tail,leg,head,neck,0.639436531583809,0.262454891220168,0.94488227876797,0.245602620040702,4,0,0
1,92,-1,tail,leg,head,neck,0.608859681919662,0.152268670979905,0.952014594708338,0.310585920474593,4,0,0
1,93,1,tail,leg,head,neck,0.634289417927933,0.404440724770853,0.808513293590097,0.773700139361518,4,0,0
1,94,-1,tail,leg,head,neck,0.667840152412937,0.448338129431157,0.60339633315626,0.471642802266418,4,0,0
1,95,-1,tail,leg,head,neck,0.866723638243388,0.0807774649644243,0.990413109580996,0.814763140852203,4,0,0
1,96,1,tail,leg,head,neck,0.700186287277889,0.407584645467447,0.880815704099202,0.897048775676894,4,0,0
1,97,-1,tail,leg,head,neck,0.325290343353979,0.501500887966963,0.242275607444697,0.112507431166227,2,0,1
1,98,-1,tail,leg,head,neck,0.199768289625048,0.543506141349893,0.390381708014928,0.691280298529804,2,0,1
1,99,-1,tail,leg,head,neck,0.463845348086972,0.976828326215545,0.0394385070623303,0.499168091600995,2,1,1
1,100,-1,tail,leg,head,neck,0.268797655863146,0.99789336489005,0.43228253602537,0.874310194349168,2,0,0
1,101,1,tail,leg,head,neck,0.444750545909598,0.763460747321017,0.221216427414853,0.840185146583923,2,0,0
1,102,-1,tail,leg,head,neck,0.306515162775593,0.994665560140974,0.00779092114652796,0.841269123306631,2,0,0
1,103,1,tail,leg,head,neck,0.256790684955483,0.958357647595259,0.450177755510319,0.260227251390699,2,0,1
1,104,-1,tail,leg,head,neck,0.484095728013995,0.967831063617111,0.19454375545239,0.900882378729342,2,1,1
1,105,1,tail,leg,head,neck,0.705050343856071,0.973933900087915,0.127323984518371,0.194067685898492,3,0,0
1,106,-1,tail,leg,head,neck,0.607477794681159,0.507902723089004,0.0600127876977982,0.682072615496376,3,0,1
1,107,1,tail,leg,head,neck,0.767492571932352,0.748671503563819,0.497665543061682,0.0988198823120973,3,0,1
1,108,1,tail,leg,head,neck,0.583805108379679,0.823457519027851,0.0281980724643461,0.439091377402573,3,0,0
1,109,-1,tail,leg,head,neck,0.589335493425786,0.985106918433123,0.251304621949096,0.70693940169101,3,0,0
1,110,1,tail,leg,head,neck,0.699684694784585,0.510091264026133,0.360237048998737,0.789690473353364,3,0,1
1,111,1,tail,leg,head,neck,0.509450948524001,0.970370526509356,0.455642291141221,0.0340756608394316,3,1,1
1,112,-1,tail,leg,head,neck,0.689108284122852,0.767154851488865,0.0185011540916946,0.987052517005856,3,0,0
1,113,-1,tail,leg,head,neck,0.170345720868036,0.532438631171949,0.992896087765734,0.706038945572373,2,0,1
1,114,-1,tail,leg,head,neck,0.134969485805443,0.824813130437701,0.586053125173207,0.384472621167595,2,0,0
1,115,-1,tail,leg,head,neck,0.485345766383933,0.826861747515146,0.994951097749055,0.482577962191644,2,1,1
1,116,1,tail,leg,head,neck,0.13881711157236,0.807099880930172,0.549794785336997,0.285190523542548,2,0,1
1,117,-1,tail,leg,head,neck,0.475313412474765,0.504760331500139,0.893260531240977,0.631771369674419,2,1,1
1,118,1,tail,leg,head,neck,0.261605583193514,0.923658915905973,0.840355237970972,0.387016217628636,2,0,0
1,119,-1,tail,leg,head,neck,0.247843199889102,0.737788353991868,0.642235557211959,0.91548755580077,2,0,0
1,120,1,tail,leg,head,neck,0.152427121282989,0.974423213585084,0.597596343413899,0.203084220005692,2,0,0
1,121,1,tail,leg,head,neck,0.946690900669298,0.75969632487836,0.945168163189538,0.607027480647928,4,0,0
1,122,-1,tail,leg,head,neck,0.532606821752465,0.900597171800849,0.767489798369722,0.260279444158241,4,1,1
1,123,1,tail,leg,head,neck,0.639481615427784,0.913432464273999,0.90887802371996,0.334175033447977,4,0,0
1,124,1,tail,leg,head,neck,0.726163370001685,0.503211228027374,0.879037220630443,0.814366572852574,4,0,1
1,125,-1,tail,leg,head,neck,0.644615091265653,0.949185208695212,0.730138282363057,0.923827649907704,4,0,0
1,126,-1,tail,leg,head,neck,0.750485886900544,0.507705805592112,0.633797903867196,0.432281150840014,4,0,1
1,127,-1,tail,leg,head,neck,0.736316816932951,0.85852146214488,0.756723336524161,0.113223411216132,4,0,0
1,128,1,tail,leg,head,neck,0.833704144675623,0.587046370146644,0.93699178335974,0.113412056835737,4,0,0
1,129,-1,tail,leg,head,neck,0.385178213144377,0.357305931892469,0.0387171219338871,0.947285985784686,1,0,0
1,130,1,tail,leg,head,neck,0.385055124938193,0.0738278350221454,0.42728722152864,0.566347644020823,1,0,0
1,131,1,tail,leg,head,neck,0.179606112583481,0.31164933242325,0.13018735385939,0.271872681496251,1,0,0
1,132,-1,tail,leg,head,neck,0.192617207114091,0.110521752036545,0.263881711758455,0.887429523934991,1,0,0
1,133,-1,tail,leg,head,neck,0.487686280218836,0.412637824645021,0.276419085893496,0.238368118914098,1,1,1
1,134,1,tail,leg,head,neck,0.0929356394848465,0.128993271537595,0.390965447172946,0.180839020992325,1,0,0
1,135,-1,tail,leg,head,neck,0.319155958515881,0.173431752530094,0.430405057674416,0.624772260899586,1,0,0
1,136,1,tail,leg,head,neck,0.143719793270696,0.194520405816472,0.117842751063335,0.874750121013704,1,0,0
1,137,-1,tail,leg,head,neck,0.994502092920936,0.168681813739591,0.327705966914857,0.142573288088468,3,0,0
1,138,-1,tail,leg,head,neck,0.506503912137233,0.253514078331682,0.0854851879976488,0.419047984355553,3,1,1
1,139,-1,tail,leg,head,neck,0.634780278799306,0.190980970103637,0.0553267664306064,0.197888814766317,3,0,0
1,140,1,tail,leg,head,neck,0.855184501400449,0.181183784635389,0.345212860381531,0.450693442961673,3,0,0
1,141,1,tail,leg,head,neck,0.547497589266429,0.373943032251144,0.174863529912355,0.985327028708993,3,1,1
1,142,1,tail,leg,head,neck,0.621959140613605,0.494319451813787,0.42580441296366,0.674505534218719,3,0,1
1,143,-1,tail,leg,head,neck,0.67963551602264,0.381340798196829,0.0518532331035279,0.865649921305894,3,0,0
1,144,1,tail,leg,head,neck,0.969454065793918,0.149145474276044,0.255619130313614,0.0274592185087763,3,0,0
1,145,-1,tail,leg,head,neck,0.437494315923784,0.00257468987149356,0.903769896667064,0.782874743561062,1,0,0
1,146,1,tail,leg,head,neck,0.150852056844896,0.496134112861625,0.50327471845619,0.509901113027145,1,0,1
1,147,-1,tail,leg,head,neck,0.219418288225254,0.458039395598791,0.588489356833079,0.139580617203262,1,0,1
1,148,-1,tail,leg,head,neck,0.345112658754065,0.336841450028785,0.788153094582373,0.264229400441258,1,0,0
1,149,1,tail,leg,head,neck,0.30622967998875,0.0643948416358149,0.899174490057506,0.801056615459359,1,0,0
1,150,1,tail,leg,head,neck,0.0731935860755155,0.323025622634887,0.528943007924618,0.725537994966039,1,0,1
1,151,1,tail,leg,head,neck,0.0215094067408914,0.198256103576339,0.924828277931305,0.124015177266599,1,0,0
1,152,-1,tail,leg,head,neck,0.333769477436374,0.441369701646494,0.748428812088022,0.188814860156317,1,0,0
1,153,-1,tail,leg,head,neck,0.870384838653794,0.263922822585967,0.650085615305034,0.168451864628537,4,0,0
1,154,1,tail,leg,head,neck,0.536065934391217,0.0160750640147609,0.874813023524913,0.879309687997469,4,1,1
1,155,1,tail,leg,head,neck,0.693723845368891,0.132289616129463,0.901063594186839,0.532980317827531,4,0,0
1,156,-1,tail,leg,head,neck,0.967264893203838,0.0285614955435826,0.808753322249996,0.819760379774442,4,0,0
1,157,1,tail,leg,head,neck,0.559739899164215,0.183237176323839,0.868640071263927,0.139944630711122,4,0,0
1,158,-1,tail,leg,head,neck,0.585559585520299,0.303847533696313,0.967087832125273,0.946462761622045,4,0,0
1,159,1,tail,leg,head,neck,0.827075458509891,0.146009825018216,0.52883026694783,0.912452149311955,4,0,1
1,160,1,tail,leg,head,neck,0.852632859079139,0.0612943684172063,0.686431174442065,0.0742929468387323,4,0,0
1,161,-1,tail,leg,head,neck,0.307049511842755,0.54604030945713,0.457143949884749,0.722279679784113,2,0,1
1,162,1,tail,leg,head,neck,0.136856451188983,0.562623178180359,0.0875627289625753,0.453375700645219,2,0,0
1,163,1,tail,leg,head,neck,0.20888362689907,0.861284161073506,0.111015257711867,0.827161154291386,2,0,0
1,164,1,tail,leg,head,neck,0.422421084296854,0.757615229076567,0.157272891165286,0.385390809134885,2,0,0
1,165,1,tail,leg,head,neck,0.280823500457601,0.559789972848263,0.154588075669623,0.101551620514668,2,0,0
1,166,-1,tail,leg,head,neck,0.211390475737206,0.991712669103021,0.194825640197593,0.238506543630574,2,0,0
1,167,-1,tail,leg,head,neck,0.38009173014747,0.836412705886863,0.0736654885474339,0.674964419757728,2,0,0
1,168,1,tail,leg,head,neck,0.438187905255868,0.800809347707007,0.173017293921331,0.610091529103308,2,0,0
1,169,-1,tail,leg,head,neck,0.633947397048521,0.605191300688081,0.0551879147648106,0.349105073744077,3,0,0
1,170,-1,tail,leg,head,neck,0.975020668192047,0.639348151748413,0.0847937069882753,0.364735410251866,3,0,0
1,171,-1,tail,leg,head,neck,0.705047375550395,0.686164073750763,0.448952594121865,0.753214859064085,3,0,0
1,172,-1,tail,leg,head,neck,0.537403532171805,0.998338294167653,0.383201627378824,0.224138661917619,3,1,1
1,173,-1,tail,leg,head,neck,0.669125138031619,0.779665185709699,0.382878749468243,0.949496312384336,3,0,0
1,174,-1,tail,leg,head,neck,0.513257222062655,0.857818906459934,0.250974012445008,0.846388417310462,3,1,1
1,175,-1,tail,leg,head,neck,0.728230131056733,0.902330972103509,0.0250195429183721,0.848074383298672,3,0,0
1,176,1,tail,leg,head,neck,0.96700016171592,0.94595670240479,0.440869262877751,0.524178180110258,3,0,0
1,177,1,tail,leg,head,neck,0.376508079497601,0.607573773894043,0.501760278938282,0.319383735533427,2,0,1
1,178,1,tail,leg,head,neck,0.206380302844762,0.781439937310869,0.504992773881114,0.0440058984367431,2,0,1
1,179,1,tail,leg,head,neck,0.111410155235044,0.776212161527106,0.765376326165747,0.110113140811543,2,0,0
1,180,1,tail,leg,head,neck,0.0240365549419566,0.737817649814664,0.618821277078274,0.39181789500094,2,0,0
1,181,1,tail,leg,head,neck,0.209210018174159,0.652616469188543,0.962711366746262,0.132579581815879,2,0,0
1,182,-1,tail,leg,head,neck,0.268120910855741,0.847710596965309,0.894343204708561,0.812710897680799,2,0,0
1,183,-1,tail,leg,head,neck,0.16235263662924,0.847758102562138,0.729697549288104,0.479187029452878,2,0,0
1,184,-1,tail,leg,head,neck,0.402803275719131,0.640213103165445,0.961158346469856,0.886923116904555,2,0,0
1,185,1,tail,leg,head,neck,0.843879469497958,0.896542396757814,0.958106065910561,0.290040719592173,4,0,0
1,186,-1,tail,leg,head,neck,0.807524779925094,0.921235893445678,0.699275275550804,0.603444568774138,4,0,0
1,187,1,tail,leg,head,neck,0.813727493912009,0.606407766322587,0.837630475426528,0.215031519078968,4,0,0
1,188,-1,tail,leg,head,neck,0.651436196728018,0.589837115148064,0.902720328043025,0.217637119382273,4,0,0
1,189,-1,tail,leg,head,neck,0.514354827454811,0.698142108736121,0.894796917191658,0.281340677927715,4,1,1
1,190,1,tail,leg,head,neck,0.946012340168716,0.69337069788775,0.512117643518993,0.69549418233791,4,0,1
1,191,-1,tail,leg,head,neck,0.878298222608214,0.960573941719568,0.867851530377207,0.503034146068899,4,0,0
1,192,1,tail,leg,head,neck,0.932210708929524,0.668956073316794,0.696660161804897,0.104314008231733,4,0,0
1,193,-1,tail,leg,head,neck,0.104115909115208,0.165568884467551,0.465128640429626,0.228096256996834,1,0,1
1,194,-1,tail,leg,head,neck,0.0335843951065805,0.441117137144978,0.336877644862129,0.243537923000631,1,0,0
1,195,1,tail,leg,head,neck,0.105276169884929,0.188475890307573,0.205122484378502,0.405116357989961,1,0,0
1,196,-1,tail,leg,head,neck,0.251120255765514,0.205631043113661,0.448285174739364,0.0930178665603831,1,0,0
1,197,-1,tail,leg,head,neck,0.379750682725605,0.0999254824854717,0.296285886226825,0.945430541243796,1,0,0
1,198,-1,tail,leg,head,neck,0.361322260573461,0.282510160046143,0.0413993244274896,0.52407879031016,1,0,0
1,199,1,tail,leg,head,neck,0.283831783412575,0.0831039110988171,0.145372181416836,0.832112731812756,1,0,0
1,200,1,tail,leg,head,neck,0.246952679336882,0.0970047863434511,0.121844848059346,0.803236597984,1,0,0
1,201,1,tail,leg,head,neck,0.788832947966596,0.192273666163528,0.299625294248198,0.363718048732939,3,0,0
1,202,-1,tail,leg,head,neck,0.785890880540398,0.331920896336733,0.396246253933953,0.235752204653925,3,0,0
1,203,1,tail,leg,head,neck,0.808573458433641,0.415751402385068,0.100710738084056,0.829769601848014,3,0,0
1,204,1,tail,leg,head,neck,0.865490483324491,0.129289718743358,0.113511644858131,0.3754016679349,3,0,0
1,205,1,tail,leg,head,neck,0.725230660413559,0.36118318337888,0.195769909962885,0.281276387651783,3,0,0
1,206,1,tail,leg,head,neck,0.829819310094438,0.269916342175699,0.321265537936934,0.679470419485218,3,0,0
1,207,1,tail,leg,head,neck,0.994664393107638,0.41034052958542,0.140546472311406,0.797380712101068,3,0,0
1,208,-1,tail,leg,head,neck,0.569352285794731,0.465784260761688,0.4319079175471,0.828163266586437,3,0,1
1,209,1,tail,leg,head,neck,0.412435894336408,0.269279475177785,0.638793677159294,0.911475274346593,1,0,0
1,210,-1,tail,leg,head,neck,0.083156558481244,0.346353170255234,0.725457197714978,0.805196277554469,1,0,0
1,211,1,tail,leg,head,neck,0.0722034702485492,0.288389906356298,0.579338651828209,0.230096409350042,1,0,0
1,212,1,tail,leg,head,neck,0.399201460283623,0.304008468963527,0.862994165526174,0.583422028200746,1,0,0
1,213,-1,tail,leg,head,neck,0.344425626758036,0.237325984549376,0.649221965581438,0.979109795417155,1,0,0
1,214,1,tail,leg,head,neck,0.05519205619141,0.201810567394643,0.511264659950456,0.755750290414988,1,0,1
1,215,1,tail,leg,head,neck,0.0769847540169192,0.463603719487097,0.994036481366189,0.572474351990277,1,0,1
1,216,1,tail,leg,head,neck,0.181197939227335,0.275616486365649,0.689416029732018,0.0295440309392663,1,0,0
1,217,1,tail,leg,head,neck,0.55331830725295,0.403749088697682,0.596582228455951,0.400886819859986,4,0,0
1,218,-1,tail,leg,head,neck,0.638131865295911,0.338238766504858,0.830369968370689,0.882653048216552,4,0,0
1,219,1,tail,leg,head,neck,0.74673555681451,0.00510146647870702,0.996601665029984,0.110338874829087,4,0,0
1,220,1,tail,leg,head,neck,0.512870715720189,0.0573037681025079,0.641433141810063,0.225452071512861,4,1,1
1,221,1,tail,leg,head,neck,0.713862431339108,0.441727246334401,0.693261094733371,0.86526864740672,4,0,0
1,222,-1,tail,leg,head,neck,0.876765868469695,0.252701448842499,0.839074014630572,0.953311829720167,4,0,0
1,223,1,tail,leg,head,neck,0.749497626538122,0.149338877903589,0.740043240871095,0.553139003342221,4,0,0
1,224,1,tail,leg,head,neck,0.530744445724695,0.123297915991816,0.912794630231243,0.874200498873611,4,1,1
1,225,1,tail,leg,head,neck,0.0873467228620949,0.620831954137063,0.16338456121874,0.421053168696173,2,0,0
1,226,1,tail,leg,head,neck,0.0432072190549387,0.953351330938314,0.226021393230225,0.909001737736952,2,0,0
1,227,-1,tail,leg,head,neck,0.0799688885816319,0.681429097106443,0.241520281787668,0.342248196173832,2,0,0
1,228,-1,tail,leg,head,neck,0.448694252371218,0.567948426427327,0.323948019759546,0.516050518905013,2,0,0
1,229,1,tail,leg,head,neck,0.291781005043572,0.532302679304166,0.11761159463681,0.468164459950417,2,0,1
1,230,1,tail,leg,head,neck,0.390835709878188,0.684853142941602,0.016965041375465,0.34329604058219,2,0,0
1,231,1,tail,leg,head,neck,0.120345648636571,0.988702903762194,0.0306143768969508,0.21897861838248,2,0,0
1,232,-1,tail,leg,head,neck,0.148381276740158,0.522378383067682,0.451803514615793,0.473182183638475,2,0,1
1,233,-1,tail,leg,head,neck,0.866266515472567,0.513221353091554,0.498934621388399,0.132563924400798,3,0,1
1,234,1,tail,leg,head,neck,0.571384198975606,0.535373799797829,0.223268428572313,0.76858536950342,3,0,1
1,235,1,tail,leg,head,neck,0.785392592905503,0.758710818951295,0.437370892697429,0.317615558165219,3,0,0
1,236,-1,tail,leg,head,neck,0.608937306433239,0.853997818114049,0.0315499027166281,0.189559516614842,3,0,0
1,237,1,tail,leg,head,neck,0.771186107179721,0.825025220907566,0.329035551931794,0.406842612508,3,0,0
1,238,-1,tail,leg,head,neck,0.735901116354636,0.740399061031448,0.440915152259601,0.85973874717286,3,0,0
1,239,1,tail,leg,head,neck,0.768437403307203,0.561727624240842,0.391074761293928,0.840251869935876,3,0,0
1,240,-1,tail,leg,head,neck,0.823334496925092,0.953744066577847,0.233207742502427,0.119641654169205,3,0,0
1,241,-1,tail,leg,head,neck,0.428573964556469,0.700218900288917,0.800236981445502,0.313628039901351,2,0,0
1,242,1,tail,leg,head,neck,0.098052479110865,0.650027838164223,0.901429267639797,0.446642667836661,2,0,0
1,243,1,tail,leg,head,neck,0.422296231808029,0.779344525709635,0.564379031154816,0.00267963395362647,2,0,0
1,244,1,tail,leg,head,neck,0.0194165271464917,0.582861213750307,0.900383901383316,0.684427679453085,2,0,0
1,245,1,tail,leg,head,neck,0.356251995694653,0.795012185960143,0.620697977509326,0.793409499403468,2,0,0
1,246,1,tail,leg,head,neck,0.0117345914306968,0.73222859527195,0.788867786124237,0.0125546628477047,2,0,0
1,247,-1,tail,leg,head,neck,0.0318104423707145,0.978728660489439,0.569083932332035,0.13197676678875,2,0,0
