iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,76,-1,tail,leg,neck,head,0.741598424026319,0.250517748333733,0.0239294814558804,0.844557444103277,3,0,0
1,77,1,tail,leg,neck,head,0.927934852517643,0.103692800669063,0.208371580077758,0.295977121767501,3,0,0
1,78,1,tail,leg,neck,head,0.859820999752554,0.098521129230994,0.457266148435096,0.500714408644122,3,0,1
1,79,1,tail,leg,neck,head,0.62423879754259,0.392013975247896,0.0014548167158015,0.893037037307651,3,0,0
1,80,1,tail,leg,neck,head,0.619885511959617,0.239924011007787,0.222965335849403,0.618064691986678,3,0,0
1,81,1,tail,leg,neck,head,0.191125002450734,0.388122065887525,0.536489168510539,0.886842781195917,1,0,1
1,82,1,tail,leg,neck,head,0.148391294895163,0.147708601222992,0.930546280416021,0.960770174617324,1,0,0
1,83,-1,tail,leg,neck,head,0.13793084110514,0.245776116127176,0.976321980388843,0.137407313699573,1,0,0
1,84,1,tail,leg,neck,head,0.435750630089988,0.0687029485576247,0.990622113161291,0.533908383642865,1,0,0
1,85,-1,tail,leg,neck,head,0.206843011024335,0.101760953443502,0.87907423355429,0.0985515366086293,1,0,0
1,86,1,tail,leg,neck,head,0.0663118016673082,0.336805754673506,0.930076054729735,0.505680486613786,1,0,0
1,87,1,tail,leg,neck,head,0.139167030219432,0.0915212889671643,0.985624944145373,0.137648864740628,1,0,0
1,88,-1,tail,leg,neck,head,0.261195241541502,0.405334138943091,0.624860878211219,0.865887122526711,1,0,0
1,89,1,tail,leg,neck,head,0.79651087601823,0.463267192714071,0.771090220766253,0.552893107115327,4,0,1
1,90,-1,tail,leg,neck,head,0.901681286083695,0.476336628864727,0.669026267864438,0.614118969930217,4,0,1
1,91,-1,tail,leg,neck,head,0.639072275228637,0.221457050113122,0.765224218842304,0.748055745991044,4,0,0
1,92,1,tail,leg,neck,head,0.950534126077545,0.320336379036669,0.559822670248933,0.660005852009896,4,0,0
1,93,-1,tail,leg,neck,head,0.648565623452686,0.317136225792247,0.596837278799695,0.131577929023846,4,0,0
1,94,-1,tail,leg,neck,head,0.850922001826156,0.248964561945754,0.602959655553889,0.157254641149936,4,0,0
1,95,-1,tail,leg,neck,head,0.548680242364439,0.48719205873581,0.733893546021071,0.545519449630583,4,1,1
1,96,1,tail,leg,neck,head,0.977717438664311,0.33588357905747,0.872508967237833,0.706871489655356,4,0,0
1,97,1,tail,leg,neck,head,0.0895702968488566,0.773247284931548,0.366674670530059,0.384191417888619,2,0,0
1,98,1,tail,leg,neck,head,0.169313695253399,0.889843806258411,0.135148641366413,0.553558074204296,2,0,0
1,99,-1,tail,leg,neck,head,0.068219033351664,0.846156956274753,0.298016829957648,0.980422779694121,2,0,0
1,100,-1,tail,leg,neck,head,0.229609443261478,0.688678711981293,0.272719391649545,0.841434300868164,2,0,0
1,101,-1,tail,leg,neck,head,0.100927601562231,0.831187692880299,0.299079670932042,0.538138082643785,2,0,0
1,102,1,tail,leg,neck,head,0.100646236013216,0.78952324100688,0.0829718224059396,0.0829274484233532,2,0,0
1,103,1,tail,leg,neck,head,0.344514996576188,0.547289095012396,0.446477360314924,0.867057939503611,2,0,1
1,104,-1,tail,leg,neck,head,0.472371615889904,0.883794710284574,0.339954789609291,0.468290419820707,2,1,1
1,105,1,tail,leg,neck,head,0.829895328188342,0.757342152653263,0.333326715856932,0.397277822569293,3,0,0
1,106,1,tail,leg,neck,head,0.688115484241281,0.796135307010552,0.208494560223069,0.506134508052841,3,0,0
1,107,1,tail,leg,neck,head,0.661980424099389,0.915054623494572,0.0381435878500567,0.695034779691754,3,0,0
1,108,-1,tail,leg,neck,head,0.548781447667884,0.713333088803066,0.23563578098165,0.267913419382308,3,1,1
1,109,1,tail,leg,neck,head,0.937717324276118,0.812137433615015,0.458677725502726,0.434492486455314,3,0,1
1,110,1,tail,leg,neck,head,0.827524653805147,0.894001062831129,0.0567328653154135,0.648788723805451,3,0,0
1,111,1,tail,leg,neck,head,0.811336465880701,0.875212051238295,0.366369558459273,0.877487624059701,3,0,0
1,112,1,tail,leg,neck,head,0.591986725305645,0.676423075071057,0.22318299817419,0.990459006894144,3,0,0
1,113,-1,tail,leg,neck,head,0.367570323474333,0.59214893903233,0.935701150117878,0.656619671052939,2,0,0
1,114,-1,tail,leg,neck,head,0.222944749898562,0.741925970032324,0.717259153713066,0.0223105805586942,2,0,0
1,115,-1,tail,leg,neck,head,0.243677223897697,0.566145438401759,0.712460354698023,0.457943248143173,2,0,0
1,116,-1,tail,leg,neck,head,0.245032276898967,0.896251824692835,0.890631083190597,0.65766245271744,2,0,0
1,117,-1,tail,leg,neck,head,0.295299040141797,0.709057924684833,0.548929750979124,0.38842689402571,2,0,1
1,118,1,tail,leg,neck,head,0.330684415936905,0.949544768857266,0.528918302037702,0.477975732597187,2,0,1
1,119,1,tail,leg,neck,head,0.374481934041312,0.57474024249323,0.98067620996164,0.592882304162736,2,0,0
1,120,1,tail,leg,neck,head,0.139009796156702,0.539299609475116,0.724677861087194,0.764416975137716,2,0,1
1,121,-1,tail,leg,neck,head,0.954946594129363,0.614726175168974,0.68594662659888,0.2122753619788,4,0,0
1,122,-1,tail,leg,neck,head,0.715858898456268,0.971612579101239,0.868219313503191,0.858470494075849,4,0,0
1,123,1,tail,leg,neck,head,0.811397367374825,0.641738778120035,0.509800049752814,0.335268985477857,4,0,1
1,124,-1,tail,leg,neck,head,0.860098470049711,0.548039476748121,0.802925314432816,0.521560003314965,4,0,1
1,125,1,tail,leg,neck,head,0.585759648846868,0.583229272388617,0.792847045917966,0.723220114558202,4,0,0
1,126,1,tail,leg,neck,head,0.940635516133578,0.751743273672954,0.6540674396322,0.395281371548079,4,0,0
1,127,1,tail,leg,neck,head,0.905149246430507,0.670466219337582,0.686447733760251,0.94762253491691,4,0,0
1,128,-1,tail,leg,neck,head,0.865506216922967,0.661953588199442,0.682617148110262,0.124278453875929,4,0,0
