iSession,iTrial,text
1,305,腿比脖子长。
1,306,腿比脖子长。
1,307,腿比脖子短。
1,308,腿比脖子长。
1,309,腿比脖子短。
1,310,腿比脖子长。
1,311,腿比脖子短。
1,312,腿比脖子长。
1,313,腿比脖子长。
1,314,腿比脖子长。
1,315,腿比脖子长。
1,316,腿比脖子短。
1,317,腿比脖子长。
1,318,腿比脖子长。
1,319,腿比脖子长。
1,320,腿比脖子长。
2,1,腿比脖子长。
2,2,腿和脖子比较短，头和尾巴比较长。
2,3,腿比脖子长。
2,4,头是最长的。
2,5,腿是最长的。
2,6,尾巴是最长的。
2,7,脖子是最长的。
2,8,尾巴是最长的。
2,9,脖子是最长的。
2,10,脖子是最长的。
2,11,腿是最长的。
2,12,头是最长的。
2,13,脖子是最长的。
2,14,脖子是最长的。
2,15,头是最长的。
2,16,头是最长的。
2,17,头是最长的。
2,18,脖子是最长的。
2,19,尾巴是最长的。
2,20,腿是最长的。
2,21,脖子是最长的。
2,22,脖子是最长的。
2,23,头是最长的。
2,24,尾巴是最长的。
2,25,头是最长的。
2,26,脖子是最长的。
2,27,腿是最长的。
2,28,尾巴是最长的。
2,29,脖子是最长的。
2,30,脖子是最长的。
2,31,腿是最长的。
2,32,头是最长的。
2,33,脖子是最长的。
2,34,脖子不是最长的。
2,35,脖子不是最长的。
2,36,脖子不是最长的。
2,37,脖子不是最长的。
2,38,脖子不是最长的。
2,39,脖子不是最长的。
2,40,脖子是最长的。
2,41,脖子是最长的。
2,42,脖子是最长的。
2,43,脖子不是最长的。
2,44,脖子不是最长的。
2,45,脖子是最长的。
2,46,脖子是最长的。
2,47,头是最长的，脖子是第二长的。
2,48,脖子不是最长的，腿是最长的。
2,49,尾巴是最长的。
2,50,头是最长的。
2,51,腿是最长的。
2,52,腿最长。
2,53,脖子最长。
2,54,尾巴最长。
2,55,腿最长。
2,56,尾巴最长。
2,57,腿最长。
2,58,头和脖子比腿和尾巴长。
2,59,脖子是最长的。
2,60,头和尾巴比脖子长。
2,61,尾巴和脖子比头和腿长。
2,62,脖子最长。
2,63,腿和尾巴长。
2,64,脖子最长。
2,65,脖子最长。
2,66,脖子最长。
2,67,脖子最短。
2,68,脖子短。
2,69,选错了。
2,70,头和尾巴比脖子长。
2,71,脖子和尾巴长。
2,72,脖子短。
2,73,脖子是最长的。
2,74,头比脖子长。
2,75,脖子是最短的。
2,76,脖子是最短的。
2,77,脖子最长。
2,78,脖子是第三长的。
2,79,脖子最短。
2,80,脖子最长。
2,81,脖子最短。
2,82,脖子最长。
2,83,脖子短，腿长。
2,84,脖子比头和尾巴短。
2,85,脖子最长。
2,86,脖子短。
2,87,脖子比头短。
2,88,脖子比头和腿长。
2,89,脖子比头和腿长。
2,90,脖子比头短。
2,91,脖子比头长。
2,92,脖子最长。
2,93,脖子比头和腿长。
2,94,脖子最短。
2,95,脖子比头和腿长。
2,96,脖子比头和腿短。
2,97,脖子比头和腿短。
2,98,脖子最短。
2,99,脖子最长。
2,100,脖子最短。
2,101,脖子比头和尾巴短。
2,102,脖子比腿和头长。
2,103,头最长。
2,104,脖子和腿比尾巴和头长。
2,105,脖子比腿长，且头和尾巴比脖子长，头比脖子短。
2,106,头比脖子长。
2,107,头比脖子长。
2,108,脖子比腿和头长。
2,109,脖子比腿短。
2,110,脖子比头短。
2,111,脖子比头短。
2,112,脖子比头短。
2,113,脖子比头长。
2,114,脖子比头短。
2,115,头和尾巴很长。
2,116,头比腿短。
2,117,脖子最长。
2,118,脖子最长。
2,119,脖子比躯干长。
2,120,脖子比躯干长。
2,121,脖子比躯干长。
2,122,脖子比躯干短。
2,123,脖子比躯干短。
2,124,脖子比腿长，尾巴比头长。
2,125,脖子比腿长，尾巴比头长。
2,126,脖子比腿长，尾巴比头长。
2,127,脖子和尾巴比腿长。
2,128,脖子比腿短。
2,129,腿最长。
2,130,头最长。
2,131,脖子最长。
2,132,腿最长。
2,133,腿最长。
2,134,头最长，腿比较长。
2,135,腿第二长。
2,136,腿比较短。
2,137,腿第二长。
2,138,腿最长。
2,139,头最长。
2,140,腿长。
2,141,脖子长。
2,142,脖子长。
2,143,腿最长。
2,144,脖子最长的。
2,145,腿和脖子比躯干长。
2,146,头最长。
2,147,腿比脖子长。
2,148,脖子比腿长。
2,149,脖子比腿长。
2,150,腿比脖子长。
2,151,脖子比腿长。
2,152,头特别长。
2,153,腿长。
2,154,腿比脖子长。
2,155,脖子比腿长。
2,156,腿比脖子长。
2,157,腿和脖子短，头很长。
2,158,腿长，脖子短。
2,159,头和尾巴长。
2,160,头和尾巴长。
2,161,头和尾巴长。
2,162,脖子和腿短。
2,163,脖子最短。
2,164,所有部位都比躯干长。
2,165,脖子比腿长。
2,166,腿比脖子长。
2,167,脖子比躯干长。
2,168,脖子比躯干长。
2,169,脖子比躯干短。
2,170,脖子比躯干长。
2,171,脖子比躯干长。
2,172,脖子比躯干短。
2,173,脖子比躯干短。
2,174,脖子比躯干短。
2,175,脖子比躯干短。
2,176,脖子比躯干短。
2,177,脖子比躯干长。
2,178,脖子比躯干短。
2,179,脖子比躯干短。
2,180,脖子比躯干长。
2,181,脖子比躯干长。
2,182,脖子比躯干长。
2,183,脖子比躯干长。
2,184,脖子比躯干短。
2,185,脖子比躯干长。
2,186,脖子比躯干长。
2,187,脖子比躯干短。
2,188,脖子比躯干短。
2,189,脖子比躯干长。
2,190,脖子比躯干短。
2,191,脖子比躯干短。
2,192,脖子比躯干短。
2,193,脖子比躯干短。
2,194,脖子比躯干短。
2,195,脖子比躯干长。
2,196,脖子比躯干短。
2,197,脖子比躯干短。
2,198,脖子比躯干短。
2,199,脖子比躯干长。
2,200,脖子比躯干短。
2,201,脖子比躯干短。
2,202,脖子比躯干短。
2,203,脖子比躯干短。
2,204,脖子比躯干长。
2,205,脖子比躯干短。
2,206,脖子比躯干短。
2,207,脖子比躯干长。
2,208,脖子比躯干短。
2,209,脖子比躯干短。
2,210,脖子短。
2,211,脖子短。
2,212,脖子比躯干长。
2,213,脖子比躯干长。
2,214,脖子比躯干短。
2,215,脖子比躯干长。
2,216,脖子比躯干短。
2,217,脖子比躯干短。
2,218,脖子比躯干短。
2,219,脖子比躯干长。
2,220,脖子比躯干短。
2,221,脖子比躯干长。
2,222,脖子比躯干短。
2,223,脖子比躯干长。
2,224,脖子比躯干短。
2,225,脖子比躯干短。
2,226,脖子比躯干长。
2,227,脖子比躯干长。
2,228,脖子比躯干长。
2,229,脖子比躯干长。
2,230,脖子比躯干长。
2,231,脖子短。
2,232,脖子比躯干长。
2,233,脖子比躯干短。
2,234,脖子比躯干短。
2,235,脖子比躯干短。
2,236,脖子比躯干短。
2,237,脖子比躯干短。
2,238,脖子比躯干长。
2,239,脖子比躯干长。
2,240,脖子比躯干短。
2,241,脖子比躯干短。
2,242,脖子比躯干短。
2,243,脖子比躯干长。
2,244,脖子比躯干长。
2,245,脖子比躯干长。
2,246,脖子比躯干短。
2,247,脖子比躯干短。
2,248,脖子比躯干短。
2,249,脖子比躯干长。
2,250,脖子比躯干短。
2,251,脖子比躯干短。
2,252,脖子比躯干短。
2,253,脖子比躯干短。
2,254,脖子比躯干长。
2,255,脖子比躯干短。
2,256,脖子比躯干短。
2,257,脖子比躯干短。
2,258,脖子比躯干短。
2,259,脖子比躯干短。
2,260,脖子比躯干长。
2,261,脖子比躯干短。
2,262,脖子比躯干短。
2,263,脖子比躯干长。
2,264,脖子比躯干长。
2,265,脖子比躯干长。
2,266,脖子比躯干短。
2,267,脖子比躯干长。
2,268,脖子比躯干长。
2,269,脖子比躯干长。
2,270,脖子比躯干短。
2,271,脖子比躯干短。
2,272,脖子比躯干长。
2,273,脖子比躯干短。
2,274,脖子比躯干短。
2,275,脖子比躯干短。
2,276,脖子比躯干短。
2,277,脖子比躯干长。
2,278,脖子比躯干短。
2,279,脖子比躯干短。
2,280,脖子比躯干短。
2,281,脖子比躯干长。
2,282,脖子比躯干长。
2,283,脖子比躯干长。
2,284,脖子比躯干长。
2,285,脖子比躯干长。
2,286,脖子比躯干短。
2,287,脖子比躯干长。
2,288,脖子比躯干长。
2,289,脖子比躯干短。
2,290,脖子比躯干长。
2,291,脖子比躯干长。
2,292,脖子比躯干短。
2,293,脖子比躯干长。
2,294,脖子比躯干短。
2,295,脖子比躯干短。
2,296,脖子比躯干长。
2,297,脖子比躯干短。
2,298,脖子比躯干长。
2,299,脖子比躯干短。
2,300,脖子比躯干长。
2,301,脖子比躯干长。
2,302,脖子比躯干短。
2,303,脖子比躯干长。
2,304,脖子比躯干短。
2,305,脖子比躯干长。
2,306,脖子比躯干短。
2,307,脖子比躯干短。
2,308,脖子比躯干长。
2,309,脖子比躯干短。
2,310,脖子比躯干短。
2,311,脖子比躯干长。
2,312,脖子比躯干短。
2,313,脖子比躯干短。
2,314,脖子比躯干长。
2,315,脖子比躯干短。
2,316,脖子比躯干长。
2,317,脖子比躯干长。
2,318,脖子比躯干短。
2,319,脖子比躯干短。
2,320,脖子比躯干短。
