iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,59,1,leg,head,neck,tail,0.693324639832555,0.700782417167696,0.682975077377457,0.223239317386191,4,0,0
1,60,-1,leg,head,neck,tail,0.959105680294295,0.779340391712159,0.86858962260086,0.932797847387484,4,0,0
1,61,-1,leg,head,neck,tail,0.543064291073573,0.750389383149123,0.988572561944133,0.789038774914732,4,1,1
1,62,1,leg,head,neck,tail,0.730765837372239,0.791217519550246,0.564792370109496,0.998647311267342,4,0,0
1,63,1,leg,head,neck,tail,0.933754314167457,0.554008382161012,0.543677632109384,0.785373953599326,4,0,1
1,64,1,leg,head,neck,tail,0.516546324194042,0.679761013073247,0.984602933757915,0.161333118893465,4,1,1
1,65,1,leg,head,neck,tail,0.181930749138214,0.148293891257618,0.106175168926469,0.683834666548123,1,0,0
1,66,-1,leg,head,neck,tail,0.164871298629887,0.177364424302227,0.342268352200104,0.92816295627941,1,0,0
1,67,1,leg,head,neck,tail,0.0068658677568787,0.452578842794624,0.414741012647534,0.766288278366146,1,0,1
1,68,-1,leg,head,neck,tail,0.146634766801724,0.393837297022196,0.0569716444740467,0.950877589005686,1,0,0
1,69,1,leg,head,neck,tail,0.13763660992468,0.101903015571126,0.143718091569006,0.0347686491145038,1,0,0
1,70,1,leg,head,neck,tail,0.30942091236041,0.298938414452709,0.330922128286661,0.306765231778983,1,0,0
1,71,-1,leg,head,neck,tail,0.135270950703235,0.334624802464165,0.375789066105901,0.277127642667928,1,0,0
1,72,1,leg,head,neck,tail,0.247456612261849,0.0117583640907878,0.191792512398801,0.721052612714743,1,0,0
1,73,1,leg,head,neck,tail,0.401980816362672,0.0640321538480139,0.0419652658963955,0.605207028234304,1,0,0
1,74,-1,leg,head,neck,tail,0.151249969446868,0.118035385642997,0.287782786687379,0.401877764128282,1,0,0
1,75,-1,leg,head,neck,tail,0.524242375300914,0.471317227205475,0.0286852004899151,0.706118202893282,3,1,1
1,76,-1,leg,head,neck,tail,0.932859578554503,0.334498091290417,0.0973370614117713,0.00850362410969152,3,0,0
1,77,1,leg,head,neck,tail,0.69931072834133,0.0116314007343111,0.226290379008175,0.692361827742931,3,0,0
1,78,-1,leg,head,neck,tail,0.985136908230672,0.151781107765298,0.28586874790633,0.860655417836367,3,0,0
1,79,-1,leg,head,neck,tail,0.974764863518979,0.456347603916268,0.184451239108586,0.526926367493444,3,0,1
1,80,-1,leg,head,neck,tail,0.95185425184623,0.13053684570354,0.260739115563773,0.57040146722953,3,0,0
1,81,-1,leg,head,neck,tail,0.373529706992049,0.0500058529351797,0.56455669799577,0.796242533070025,1,0,0
1,82,-1,leg,head,neck,tail,0.175875709326728,0.20120752488958,0.758428494226055,0.951534559505152,1,0,0
1,83,1,leg,head,neck,tail,0.26961918529069,0.196520914409501,0.955802871862752,0.377930992800586,1,0,0
1,84,1,leg,head,neck,tail,0.326806989312931,0.392179604688709,0.593426693353457,0.540526602174448,1,0,0
1,85,1,leg,head,neck,tail,0.178143952409455,0.362898281857085,0.731366466586416,0.616878086352274,1,0,0
1,86,1,leg,head,neck,tail,0.167652894804051,0.349901682001731,0.922625692201097,0.476674471386475,1,0,0
1,87,-1,leg,head,neck,tail,0.0879619108851329,0.0944002033533722,0.500798081485489,0.427157401550941,1,0,1
1,88,1,leg,head,neck,tail,0.0792458828799913,0.0269236054232925,0.602743076810553,0.536706366247917,1,0,0
1,89,1,leg,head,neck,tail,0.307584463193146,0.495907463654312,0.624783489457204,0.632595622492531,1,0,1
1,90,1,leg,head,neck,tail,0.01939214908794,0.0533533810904845,0.678034907770721,0.823464171840844,1,0,0
1,91,-1,leg,head,neck,tail,0.795379455124958,0.0138236423320565,0.689984658700388,0.471199545593987,4,0,0
1,92,-1,leg,head,neck,tail,0.609662295716227,0.00897348487266075,0.671544933288604,0.825957714504389,4,0,0
1,93,-1,leg,head,neck,tail,0.932935747711956,0.200944704883444,0.938757075388082,0.971349602343994,4,0,0
1,94,1,leg,head,neck,tail,0.846013145656325,0.380154477231485,0.688820131763796,0.0163083674386678,4,0,0
1,95,-1,leg,head,neck,tail,0.64292036088641,0.377484358632963,0.612345709852007,0.0604956128663086,4,0,0
1,96,1,leg,head,neck,tail,0.534626792575979,0.0771726854566944,0.59840122932236,0.641268194801818,4,1,1
1,97,1,leg,head,neck,tail,0.387497968951772,0.745523707317174,0.260941065501675,0.367862744143136,2,0,0
1,98,1,leg,head,neck,tail,0.103564611940902,0.844997737952865,0.237513554757504,0.450635424836784,2,0,0
1,99,-1,leg,head,neck,tail,0.335068547826993,0.706231810089975,0.0455853851884008,0.121079738325253,2,0,0
1,100,1,leg,head,neck,tail,0.471418069456155,0.773389352237709,0.0543029297338686,0.102463658227837,2,1,1
1,101,-1,leg,head,neck,tail,0.0580996365179945,0.507722544077497,0.118689921832485,0.71443103778335,2,0,1
1,102,1,leg,head,neck,tail,0.384293614360479,0.917309666962009,0.412422773702495,0.478214377825398,2,0,0
1,103,1,leg,head,neck,tail,0.138718449500143,0.518193937722183,0.031541417112416,0.9575198612714,2,0,1
1,104,-1,leg,head,neck,tail,0.165966780612814,0.737306676403421,0.482428770984963,0.880865038877361,2,0,1
1,105,1,leg,head,neck,tail,0.225231230122831,0.94737110752234,0.285048527660252,0.786771882558878,2,0,0
1,106,1,leg,head,neck,tail,0.501492364690697,0.822883599247303,0.398743200958135,0.966113873127381,3,1,1
1,107,1,leg,head,neck,tail,0.546609494551771,0.70112059837351,0.393498921071528,0.743077748236882,3,1,1
1,108,1,leg,head,neck,tail,0.906926584492934,0.750838341106111,0.364094095484351,0.927663772847423,3,0,0
1,109,1,leg,head,neck,tail,0.59450345713975,0.952495817193151,0.199740924207144,0.573514664319881,3,0,0
1,110,-1,leg,head,neck,tail,0.818030522932564,0.854732764934483,0.260137772478402,0.634497315930217,3,0,0
1,111,1,leg,head,neck,tail,0.653777402448456,0.751529298979583,0.496266120580421,0.223680755082768,3,0,1
1,112,-1,leg,head,neck,tail,0.840196524378284,0.554287664465108,0.487032518378479,0.672145089050164,3,0,1
1,113,-1,leg,head,neck,tail,0.407014914307308,0.568252101889477,0.659046338219113,0.236460267297304,2,0,0
1,114,-1,leg,head,neck,tail,0.404376372939695,0.662110173552877,0.673692802714188,0.870578064626304,2,0,0
1,115,-1,leg,head,neck,tail,0.269046541383294,0.926779354673219,0.748112389498084,0.441761938339018,2,0,0
1,116,-1,leg,head,neck,tail,0.0633895611757742,0.986922330878397,0.802024987591707,0.218123787238524,2,0,0
1,117,1,leg,head,neck,tail,0.282348269278265,0.744011912982236,0.750185694688281,0.550057089582373,2,0,0
1,118,-1,leg,head,neck,tail,0.498996651359415,0.671277236391663,0.732403565029579,0.446019878563091,2,1,1
1,119,-1,leg,head,neck,tail,0.0418346144479812,0.962759575286665,0.591631854618777,0.433951579620973,2,0,0
1,120,-1,leg,head,neck,tail,0.190960078558049,0.605860636610862,0.998976335332866,0.281639387436004,2,0,0
1,121,1,leg,head,neck,tail,0.193680993435604,0.856792942007117,0.527135605604577,0.55846614003002,2,0,1
1,122,1,leg,head,neck,tail,0.892715086590399,0.738175007392198,0.720224869646165,0.958384385224048,4,0,0
1,123,1,leg,head,neck,tail,0.951502001007163,0.845272706495006,0.718046753164759,0.518525921648728,4,0,0
1,124,-1,leg,head,neck,tail,0.787653719393099,0.992354816759266,0.705345826083987,0.288862103476507,4,0,0
1,125,1,leg,head,neck,tail,0.957503879609804,0.718029236255899,0.774738071641063,0.945599725569299,4,0,0
1,126,1,leg,head,neck,tail,0.945084290505397,0.721031037298289,0.730639710599995,0.864583989929719,4,0,0
1,127,1,leg,head,neck,tail,0.661188577309109,0.935049964274808,0.592361044420503,0.143060393990367,4,0,0
1,128,1,leg,head,neck,tail,0.918304892682645,0.596481060937673,0.512048350548131,0.441597975698395,4,0,1
1,129,-1,leg,head,neck,tail,0.0850865086385271,0.0191719382258846,0.29230438122131,0.885713340505315,1,0,0
1,130,1,leg,head,neck,tail,0.1655438245007,0.0659367423580898,0.228508916909713,0.816359873982623,1,0,0
1,131,-1,leg,head,neck,tail,0.366078337287959,0.220633473575301,0.0678099996293607,0.830454546279067,1,0,0
1,132,1,leg,head,neck,tail,0.121519181784832,0.359612586207786,0.0730194238377482,0.741466030274552,1,0,0
1,133,1,leg,head,neck,tail,0.271570133860467,0.1110248398851,0.3197858498311,0.743841581905767,1,0,0
1,134,-1,leg,head,neck,tail,0.0251436800604708,0.227955657583442,0.466882061395802,0.939408220769942,1,0,1
1,135,1,leg,head,neck,tail,0.478845277617962,0.480620596901721,0.451412778558721,0.54174799091388,1,1,1
1,136,-1,leg,head,neck,tail,0.274348793502937,0.134359167334147,0.235007107137611,0.0608030524810356,1,0,0
1,137,1,leg,head,neck,tail,0.163181478284843,0.236114337780816,0.331010075636116,0.78772770540478,1,0,0
1,138,-1,leg,head,neck,tail,0.463298911515934,0.0799799847019747,0.242745646789271,0.0837702124184536,1,1,1
1,139,1,leg,head,neck,tail,0.245761598445101,0.285264569664922,0.00635221648029072,0.875164643917766,1,0,0
1,140,-1,leg,head,neck,tail,0.72257803611111,0.349118247386759,0.162117851600539,0.102645477253729,3,0,0
1,141,1,leg,head,neck,tail,0.673601726561552,0.00689942419039513,0.253675272533358,0.760866717869739,3,0,0
1,142,-1,leg,head,neck,tail,0.638369317525322,0.139254679744295,0.0490344496274319,0.793269451915614,3,0,0
1,143,-1,leg,head,neck,tail,0.648634862310625,0.247508833018072,0.177036193773143,0.590661070522382,3,0,0
1,144,1,leg,head,neck,tail,0.994435005544153,0.103877897503729,0.275016634339616,0.970240805802465,3,0,0
1,145,1,leg,head,neck,tail,0.0878393209097303,0.332837888622975,0.605576393979707,0.844897306827047,1,0,0
1,146,-1,leg,head,neck,tail,0.154584907370575,0.263480749698183,0.732522476586443,0.613832029616888,1,0,0
1,147,-1,leg,head,neck,tail,0.381039125953955,0.0952648760061265,0.691009060535759,0.0352012480973266,1,0,0
1,148,1,leg,head,neck,tail,0.209311957558643,0.442181767231294,0.644888222506992,0.872899300614575,1,0,0
1,149,-1,leg,head,neck,tail,0.428155762776274,0.176517078188883,0.88296659471848,0.767888680980817,1,0,0
1,150,-1,leg,head,neck,tail,0.451889169663616,0.0713303423018803,0.957328934305328,0.523380492844145,1,1,1
1,151,-1,leg,head,neck,tail,0.496131003818525,0.126785615934434,0.975802523516467,0.267011855001233,1,1,1
1,152,1,leg,head,neck,tail,0.0874666056830117,0.125604294150406,0.551323542482809,0.247739593296104,1,0,0
1,153,1,leg,head,neck,tail,0.172461368833242,0.35214664641738,0.72468169954146,0.647108673273627,1,0,0
1,154,1,leg,head,neck,tail,0.429851236768992,0.266553602354274,0.604926979681523,0.509638551440479,1,0,0
1,155,-1,leg,head,neck,tail,0.254343565709959,0.234199224898919,0.502397526179077,0.0195073393553746,1,0,1
1,156,1,leg,head,neck,tail,0.755596138205828,0.25611489694233,0.501502855293287,0.412186422739763,4,0,1
1,157,-1,leg,head,neck,tail,0.534389391806256,0.310401625320336,0.604028754920047,0.065193454751008,4,1,1
1,158,1,leg,head,neck,tail,0.864043674196813,0.345934142783115,0.720575972268702,0.717531065115682,4,0,0
1,159,-1,leg,head,neck,tail,0.983913427118318,0.262516096044409,0.587247070768798,0.869650131081313,4,0,0
1,160,1,leg,head,neck,tail,0.90928578890037,0.084429493562157,0.810933751333255,0.979548324214072,4,0,0
1,161,-1,leg,head,neck,tail,0.122440562858952,0.861260035401556,0.0127470539725563,0.930024982028568,2,0,0
1,162,-1,leg,head,neck,tail,0.27889322900674,0.871151366480056,0.236376382654337,0.441317853137392,2,0,0
1,163,-1,leg,head,neck,tail,0.468227583926708,0.861524491397455,0.0636968967488453,0.0162340544218257,2,1,1
1,164,-1,leg,head,neck,tail,0.373204338509214,0.882666630703805,0.10063432209039,0.966414846439231,2,0,0
1,165,-1,leg,head,neck,tail,0.222003706830549,0.655148506154407,0.143685110496549,0.0907271371438297,2,0,0
1,166,1,leg,head,neck,tail,0.479774008313663,0.622506958964503,0.0498890357416013,0.684136330749246,2,1,1
1,167,-1,leg,head,neck,tail,0.110409324065705,0.57730352196399,0.128162486923554,0.0982320072318976,2,0,0
1,168,1,leg,head,neck,tail,0.306390643735597,0.802936868237267,0.467393397920222,0.860247667128501,2,0,1
1,169,-1,leg,head,neck,tail,0.439095117269509,0.823267747030201,0.00777211607822537,0.203260339518226,2,0,0
1,170,-1,leg,head,neck,tail,0.196654154049701,0.587343067861071,0.245130777595162,0.729224447870263,2,0,0
1,171,1,leg,head,neck,tail,0.363548434715606,0.611672738112121,0.0985434147057472,0.652571374196044,2,0,0
1,172,-1,leg,head,neck,tail,0.58959323213275,0.501114639073116,0.355544096893383,0.016452093685155,3,0,1
1,173,-1,leg,head,neck,tail,0.631420088903077,0.797077327897114,0.0421757390901058,0.95094319324137,3,0,0
1,174,-1,leg,head,neck,tail,0.741773883197601,0.747570973274364,0.395352127436785,0.881887428757044,3,0,0
1,175,1,leg,head,neck,tail,0.623899480598928,0.568306617187351,0.316386501210521,0.0353310608631467,3,0,0
1,176,-1,leg,head,neck,tail,0.520365054811026,0.913018684456502,0.277868831805309,0.51330585134541,3,1,1
1,177,1,leg,head,neck,tail,0.0283905682789782,0.779374731589478,0.77394890406686,0.00890715357893757,2,0,0
1,178,-1,leg,head,neck,tail,0.387851291711536,0.896115701925607,0.866070313136862,0.634007538481487,2,0,0
1,179,1,leg,head,neck,tail,0.0937409697439715,0.804314028171351,0.916314005828941,0.228132533352623,2,0,0
1,180,1,leg,head,neck,tail,0.43099480599599,0.909966137664423,0.7559578303957,0.51664223299776,2,0,0
1,181,1,leg,head,neck,tail,0.285183238134802,0.954803325557778,0.794160396069796,0.650982826270257,2,0,0
1,182,1,leg,head,neck,tail,0.303306943795443,0.929365420609541,0.607959618357781,0.196735379754775,2,0,0
1,183,-1,leg,head,neck,tail,0.00710060111340943,0.698906156002532,0.769969366244137,0.226869297063546,2,0,0
1,184,1,leg,head,neck,tail,0.0129792856864519,0.621754594062036,0.699722393051872,0.550604410048613,2,0,0
1,185,1,leg,head,neck,tail,0.171203444431754,0.784483237289735,0.790368097602842,0.775739336520743,2,0,0
1,186,1,leg,head,neck,tail,0.228141272355129,0.930034554265294,0.735806901107556,0.849155847402558,2,0,0
1,187,-1,leg,head,neck,tail,0.0181751174809177,0.767850292249971,0.522054577744099,0.226062191033978,2,0,1
1,188,1,leg,head,neck,tail,0.831774781757309,0.993678966172103,0.826286481039606,0.598624695086076,4,0,0
1,189,1,leg,head,neck,tail,0.509986611000307,0.975668545686851,0.588826275594617,0.295200353106555,4,1,1
1,190,1,leg,head,neck,tail,0.896349405852068,0.744217707061774,0.95237166723042,0.689939014657579,4,0,0
1,191,-1,leg,head,neck,tail,0.932169232741692,0.571845718088919,0.810792598820287,0.993804983342774,4,0,0
1,192,-1,leg,head,neck,tail,0.683291397185772,0.68774642286868,0.516244808360704,0.905421479652709,4,0,1
