iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,47,1,leg,head,tail,neck,0.586396464916277,0.97808007488889,0.061888401587564,0.490159223542748,3,0,0
1,48,-1,leg,head,tail,neck,0.88096605007156,0.7957079899608,0.106545003902789,0.586813290493447,3,0,0
1,49,-1,leg,head,tail,neck,0.175176050951476,0.72262501475314,0.80482335701738,0.80314354036231,2,0,0
1,50,-1,leg,head,tail,neck,0.45303428828675,0.727001471589337,0.75202443806702,0.668266079028211,2,1,1
1,51,-1,leg,head,tail,neck,0.167711583019589,0.82839205205439,0.77106460178318,0.270984027600823,2,0,0
1,52,-1,leg,head,tail,neck,0.376221250121597,0.92982419546526,0.89403518566601,0.16661140168557,2,0,0
1,53,1,leg,head,tail,neck,0.045289040056299,0.696572848484095,0.608722311819267,0.693508595319187,2,0,0
1,54,1,leg,head,tail,neck,0.167886407403033,0.552319389157493,0.96412362896687,0.126368794736565,2,0,0
1,55,-1,leg,head,tail,neck,0.198328052671815,0.573358524367119,0.515927937935661,0.517213474085987,2,0,1
1,56,1,leg,head,tail,neck,0.451207148511103,0.81809195307782,0.89591836874159,0.662307164095598,2,1,1
1,57,-1,leg,head,tail,neck,0.94694362642552,0.75054919231619,0.81376607932701,0.161865891455865,4,0,0
1,58,-1,leg,head,tail,neck,0.81399149101363,0.80075350733132,0.674689941161555,0.88021812294477,4,0,0
1,59,1,leg,head,tail,neck,0.98673553657438,0.8899598700743,0.741170699413022,0.680990043676394,4,0,0
1,60,1,leg,head,tail,neck,0.89145526318307,0.85017340753941,0.639999035393524,0.215179866476534,4,0,0
1,61,-1,leg,head,tail,neck,0.73180002541372,0.633668569890689,0.582398452173977,0.76301452950517,4,0,0
1,62,1,leg,head,tail,neck,0.717080185048895,0.79097773147165,0.517280078330765,0.582466824910457,4,0,1
1,63,-1,leg,head,tail,neck,0.515906296204862,0.84939735127956,0.519701061523251,0.319546027429503,4,1,1
1,64,1,leg,head,tail,neck,0.94383423732702,0.666765445433519,0.591728796655465,0.298301041209154,4,0,0
1,65,1,leg,head,tail,neck,0.100780886863061,0.131256286612306,0.479329094114898,0.231853513898656,1,0,1
1,66,-1,leg,head,tail,neck,0.03066328038293,0.49851471487119,0.003726936392631,0.105628125788147,1,0,1
1,67,-1,leg,head,tail,neck,0.289320040413137,0.030652513579852,0.360675736974107,0.689716479300116,1,0,0
1,68,-1,leg,head,tail,neck,0.288701625456372,0.363070252859407,0.056983635601795,0.08820132558104,1,0,0
1,69,-1,leg,head,tail,neck,0.00808102257858101,0.427668233834275,0.402455802652497,0.451238421075238,1,0,0
1,70,-1,leg,head,tail,neck,0.05056138556186,0.244435227636979,0.228987445839078,0.058490361033341,1,0,0
1,71,-1,leg,head,tail,neck,0.205216984285311,0.214972547662966,0.452281957509166,0.323948050676659,1,0,1
1,72,-1,leg,head,tail,neck,0.103790008323235,0.319135543398904,0.088271849668316,0.4748737379396,1,0,0
1,73,1,leg,head,tail,neck,0.512237001555933,0.024537718216751,0.00138800917823301,0.620406296772244,3,1,1
1,74,-1,leg,head,tail,neck,0.75817716134256,0.390853383805964,0.397815518626641,0.92551908227043,3,0,0
1,75,-1,leg,head,tail,neck,0.92674515950399,0.038959363162663,0.070304504209405,0.78336143273408,3,0,0
1,76,-1,leg,head,tail,neck,0.95135635796878,0.121662015980635,0.00714861585028898,0.80670218123681,3,0,0
1,77,1,leg,head,tail,neck,0.94142267745019,0.488447939327616,0.335750361944585,0.83961408049287,3,0,1
1,78,-1,leg,head,tail,neck,0.91536653185047,0.275588833430515,0.364031351382198,0.453712401136251,3,0,0
1,79,1,leg,head,tail,neck,0.644565152856214,0.397527689152705,0.349213788023692,0.87374444007751,3,0,0
1,80,1,leg,head,tail,neck,0.718687750974614,0.113342279890098,0.083324012346915,0.280927343830828,3,0,0
1,81,1,leg,head,tail,neck,0.044293608198432,0.089412607636048,0.78641904236512,0.697356681493081,1,0,0
1,82,1,leg,head,tail,neck,0.47616940693641,0.443979806966866,0.712976927086456,0.717410945460214,1,1,1
1,83,-1,leg,head,tail,neck,0.458423081225871,0.344066385933783,0.551105786312907,0.61025651556086,1,1,1
1,84,1,leg,head,tail,neck,0.339530688332302,0.044839864576977,0.597775112013496,0.084985100247026,1,0,0
1,85,1,leg,head,tail,neck,0.111244826136085,0.166325018578458,0.569505659891529,0.471984636646107,1,0,0
1,86,-1,leg,head,tail,neck,0.112390513622678,0.420889024489925,0.558377546883697,0.8144734083952,1,0,0
1,87,1,leg,head,tail,neck,0.247263840277962,0.321687550039576,0.97385643037813,0.98187900179903,1,0,0
1,88,1,leg,head,tail,neck,0.013395463505489,0.219971070496655,0.541827232385918,0.32451142801756,1,0,1
1,89,1,leg,head,tail,neck,0.84778017886803,0.193500296006592,0.604377388946513,0.082294818856667,4,0,0
1,90,1,leg,head,tail,neck,0.80379912199582,0.493649010588107,0.89922468026714,0.101561532375617,4,0,1
1,91,-1,leg,head,tail,neck,0.60370657934362,0.170718520463906,0.97934790147105,0.275250951035361,4,0,0
1,92,1,leg,head,tail,neck,0.82432967053017,0.368947281707969,0.72159118370573,0.96967391433088,4,0,0
1,93,1,leg,head,tail,neck,0.9599090469226,0.387506940812792,0.513569541579617,0.99095429497458,4,0,1
1,94,-1,leg,head,tail,neck,0.661316237358711,0.245072106213151,0.593684117096747,0.615526895582081,4,0,0
1,95,-1,leg,head,tail,neck,0.519645447066777,0.051425245177578,0.686306580855895,0.213346640605607,4,1,1
1,96,-1,leg,head,tail,neck,0.95243768658066,0.139553664953726,0.527084970852342,0.91124501498422,4,0,1
1,97,-1,leg,head,tail,neck,0.199066351920047,0.93180729195848,0.456557622849849,0.337002392876572,2,0,1
1,98,1,leg,head,tail,neck,0.278909576757613,0.600471454535888,0.379713101369779,0.79436700174899,2,0,0
1,99,-1,leg,head,tail,neck,0.361835672985715,0.79542841967842,0.487813536358199,0.72286951507044,2,0,1
1,100,1,leg,head,tail,neck,0.499583357401729,0.53417720769446,0.399855498420167,0.91639761017379,2,1,1
1,101,-1,leg,head,tail,neck,0.257770884107747,0.76778973597859,0.193585601070024,0.77550886357296,2,0,0
1,102,-1,leg,head,tail,neck,0.383697119102726,0.79481740824563,0.24245453261758,0.62795647386985,2,0,0
1,103,-1,leg,head,tail,neck,0.242916751989221,0.75052022754082,0.214747153275249,0.605261005188495,2,0,0
1,104,1,leg,head,tail,neck,0.077057359723229,0.561678298761626,0.301486550793165,0.170825677218079,2,0,0
1,105,1,leg,head,tail,neck,0.86129213747681,0.95423202691463,0.11394676791215,0.528440105395331,3,0,0
1,106,-1,leg,head,tail,neck,0.88771766716705,0.78168450044957,0.281284150937104,0.157304758019363,3,0,0
1,107,1,leg,head,tail,neck,0.86494464809658,0.75152354929334,0.48003653772836,0.76377140386111,3,0,1
1,108,-1,leg,head,tail,neck,0.86035972427589,0.636730277725631,0.092036910953631,0.596938720923367,3,0,0
1,109,-1,leg,head,tail,neck,0.97183746974265,0.99914460347981,0.253654420411791,0.384672810692666,3,0,0
1,110,1,leg,head,tail,neck,0.90265823009523,0.98621057874151,0.292531373079739,0.76348336655803,3,0,0
1,111,-1,leg,head,tail,neck,0.86579461993047,0.75534962981271,0.469656514312037,0.073471165078259,3,0,1
1,112,-1,leg,head,tail,neck,0.77201782314897,0.571175014103865,0.155099044323421,0.7600217080435,3,0,0
1,113,1,leg,head,tail,neck,0.42405778242421,0.527410557610391,0.80296633118964,0.184982877149154,2,0,1
1,114,-1,leg,head,tail,neck,0.288896724568852,0.81361899814109,0.731857696965697,0.604249411774202,2,0,0
1,115,-1,leg,head,tail,neck,0.192612503122353,0.81487684683809,0.610955685391215,0.76708921462998,2,0,0
1,116,-1,leg,head,tail,neck,0.444569287854923,0.8877752985241,0.545131306141306,0.98545515644349,2,0,1
1,117,1,leg,head,tail,neck,0.144288014534679,0.76708303266357,0.94915185613465,0.569023993856372,2,0,0
1,118,-1,leg,head,tail,neck,0.45893553526372,0.80318926779431,0.76164304500118,0.021371992284297,2,1,1
1,119,1,leg,head,tail,neck,0.219781352853308,0.68718372390475,0.94973611614279,0.279541385668797,2,0,0
1,120,1,leg,head,tail,neck,0.367605874137358,0.742407821709963,0.85164039603192,0.011187581857439,2,0,0
1,121,-1,leg,head,tail,neck,0.597268263442008,0.650575601334228,0.653786718620854,0.539659836247459,4,0,0
1,122,-1,leg,head,tail,neck,0.96884139236093,0.87763665178603,0.99438138518339,0.82986929324193,4,0,0
1,123,-1,leg,head,tail,neck,0.560406910357176,0.606754525490289,0.76877163578514,0.93430686570027,4,0,0
1,124,1,leg,head,tail,neck,0.559938391632576,0.89718027679514,0.699330076838124,0.100650555161701,4,0,0
1,125,1,leg,head,tail,neck,0.83833387469639,0.521758312419413,0.627509160248848,0.670539287611131,4,0,1
1,126,1,leg,head,tail,neck,0.82860732754856,0.96732140606512,0.563055584993132,0.505609960989105,4,0,0
1,127,-1,leg,head,tail,neck,0.98772604035321,0.710887026209644,0.94695213995243,0.86986342689799,4,0,0
1,128,-1,leg,head,tail,neck,0.81850799184883,0.94385441622677,0.52693772392527,0.313771939107505,4,0,1
