iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,50,1,tail,leg,neck,head,0.125579572137227,0.831816387199265,0.796834050034432,0.445712032681627,2,0,0
1,51,1,tail,leg,neck,head,0.32939065756707,0.860642242786516,0.979780610509163,0.229239887667749,2,0,0
1,52,-1,tail,leg,neck,head,0.15902778383884,0.870781285036524,0.640636908806855,0.0929698909609986,2,0,0
1,53,-1,tail,leg,neck,head,0.134617921090113,0.848628459657166,0.670759666714504,0.867475584376725,2,0,0
1,54,-1,tail,leg,neck,head,0.278883589829333,0.73936578185624,0.837942161205939,0.435527758452808,2,0,0
1,55,-1,tail,leg,neck,head,0.366683592348897,0.658071458278524,0.969746514184903,0.954996301493007,2,0,0
1,56,-1,tail,leg,neck,head,0.0178740740326312,0.867951517223142,0.625055537761263,0.486073068587476,2,0,0
1,57,1,tail,leg,neck,head,0.746163907578943,0.572486442146496,0.885693246136477,0.45513007368795,4,0,0
1,58,1,tail,leg,neck,head,0.665282574544188,0.557813403428508,0.580363906532641,0.494370288328954,4,0,0
1,59,-1,tail,leg,neck,head,0.673177463788608,0.690475304184838,0.612258030624514,0.350874485311804,4,0,0
1,60,-1,tail,leg,neck,head,0.804857265412949,0.603929009219292,0.867998801733461,0.581395143772522,4,0,0
1,61,-1,tail,leg,neck,head,0.504322042635216,0.942137222912344,0.91291476933193,0.274184669647863,4,1,1
1,62,1,tail,leg,neck,head,0.634985996618269,0.746181508827657,0.73984521952005,0.141493300689984,4,0,0
1,63,-1,tail,leg,neck,head,0.993009428278516,0.926219230886734,0.510394342601441,0.750450612238059,4,0,1
1,64,1,tail,leg,neck,head,0.585910044247353,0.749947927476051,0.977217944160491,0.956800497451159,4,0,0
1,65,1,tail,leg,neck,head,0.458417521800108,0.00824560710022892,0.137220117864283,0.60053570783328,1,1,1
1,66,-1,tail,leg,neck,head,0.20016217565598,0.0483051144141674,0.329900730885063,0.832808252031218,1,0,0
1,67,-1,tail,leg,neck,head,0.212402613499956,0.446419944397279,0.134935042529689,0.48464388474522,1,0,0
1,68,-1,tail,leg,neck,head,0.434295895970098,0.302590542062914,0.275947936822147,0.25385120060061,1,0,0
1,69,-1,tail,leg,neck,head,0.281160591736749,0.348321862494901,0.386035704123286,0.734620944689575,1,0,0
1,70,-1,tail,leg,neck,head,0.163229555315869,0.439601312349899,0.17793488052523,0.296375690251016,1,0,0
1,71,1,tail,leg,neck,head,0.1760439927293,0.385798966203751,0.292152722043856,0.122237816056706,1,0,0
1,72,-1,tail,leg,neck,head,0.495857014802236,0.347313028090538,0.48609021214656,0.69182436321631,1,1,1
1,73,-1,tail,leg,neck,head,0.887562999758904,0.00924359383228518,0.0245331503780962,0.656282015513617,3,0,0
1,74,1,tail,leg,neck,head,0.948837832849684,0.381841548920312,0.0104282674577036,0.669833583309408,3,0,0
1,75,1,tail,leg,neck,head,0.523236696492081,0.0668422579856037,0.340847280629012,0.0911017617788316,3,1,1
1,76,-1,tail,leg,neck,head,0.67568343335251,0.18258794401886,0.233710819138063,0.580279819568974,3,0,0
1,77,-1,tail,leg,neck,head,0.912937809128305,0.0288933077682382,0.0654647731494555,0.260100325312865,3,0,0
1,78,-1,tail,leg,neck,head,0.864507913576302,0.284047843497349,0.352464565923674,0.545334847977336,3,0,0
1,79,1,tail,leg,neck,head,0.619713980069557,0.222593281705509,0.0845991506958783,0.536984702065591,3,0,0
1,80,-1,tail,leg,neck,head,0.712387264493108,0.0013880567226065,0.160199875497196,0.893375481439545,3,0,0
1,81,-1,tail,leg,neck,head,0.118260496316363,0.323978448542884,0.790631454476507,0.617290074233865,1,0,0
1,82,1,tail,leg,neck,head,0.060048571482115,0.0553128497221441,0.9747611419471,0.789373244087725,1,0,0
1,83,-1,tail,leg,neck,head,0.299282946107227,0.474413004351931,0.812201023512766,0.634866620517415,1,0,1
1,84,-1,tail,leg,neck,head,0.473552392481686,0.108340491898633,0.732115898241994,0.318064329649721,1,1,1
1,85,1,tail,leg,neck,head,0.252662552566797,0.231086941305186,0.83934978937685,0.480955765920917,1,0,0
1,86,-1,tail,leg,neck,head,0.484823227344724,0.00569815075417524,0.908661392402666,0.80149668739896,1,1,1
1,87,1,tail,leg,neck,head,0.242927625497647,0.495681722891282,0.969542467472966,0.88535669723769,1,0,1
1,88,-1,tail,leg,neck,head,0.303245517550733,0.189775755484726,0.59222267959865,0.470451392011417,1,0,0
1,89,-1,tail,leg,neck,head,0.971623645992751,0.0161857765882107,0.675845227694285,0.219988932262374,4,0,0
1,90,-1,tail,leg,neck,head,0.500291744856848,0.00657388228660716,0.576850125378985,0.148381880476513,4,1,1
1,91,-1,tail,leg,neck,head,0.797391948575564,0.443780789725648,0.531911259688274,0.553226197672726,4,0,1
1,92,1,tail,leg,neck,head,0.946368645270672,0.332103508692155,0.858477112618203,0.337791266609197,4,0,0
1,93,-1,tail,leg,neck,head,0.561315685499769,0.183582783208836,0.866332451373128,0.330579000374578,4,0,0
1,94,1,tail,leg,neck,head,0.779285458114657,0.373738742367122,0.584376007464896,0.94627405015722,4,0,0
1,95,-1,tail,leg,neck,head,0.997543583071048,0.0598818547265655,0.620360110617969,0.602388583750215,4,0,0
1,96,1,tail,leg,neck,head,0.985466303082477,0.209159651510689,0.818665276977286,0.782711862061468,4,0,0
1,97,1,tail,leg,neck,head,0.0506245701138978,0.546329903662532,0.020853757196608,0.0128239333374223,2,0,1
1,98,1,tail,leg,neck,head,0.0702693219652295,0.796115226242015,0.292054342567843,0.990833866223654,2,0,0
1,99,1,tail,leg,neck,head,0.185353084803039,0.773781386964437,0.127285589969806,0.107616917795638,2,0,0
1,100,-1,tail,leg,neck,head,0.0748185667755782,0.891215307719156,0.247283083453162,0.799156740287583,2,0,0
1,101,-1,tail,leg,neck,head,0.305427429545205,0.865754174662334,0.109149751089528,0.975552739549902,2,0,0
1,102,-1,tail,leg,neck,head,0.31520124428595,0.892454338812443,0.446619560616309,0.241895102269096,2,0,0
1,103,1,tail,leg,neck,head,0.324250373386585,0.673476592566336,0.462604316795423,0.859986700342727,2,0,1
1,104,1,tail,leg,neck,head,0.0704916780773097,0.73949610560095,0.339192481131903,0.497251344306697,2,0,0
1,105,-1,tail,leg,neck,head,0.731878424022376,0.921609893535292,0.341257544585898,0.641365015265484,3,0,0
1,106,1,tail,leg,neck,head,0.998513328264066,0.578579770367903,0.201658292533664,0.0561116478293778,3,0,0
1,107,-1,tail,leg,neck,head,0.926644510887378,0.811598671588701,0.0968056282062391,0.150993989625476,3,0,0
1,108,-1,tail,leg,neck,head,0.74362352000149,0.735816378650588,0.279883715763769,0.836557906355237,3,0,0
1,109,-1,tail,leg,neck,head,0.542594015774742,0.782622962282608,0.392424043644589,0.0106403406273833,3,1,1
1,110,1,tail,leg,neck,head,0.66435564127484,0.867660224806134,0.196783706863867,0.67461206458039,3,0,0
1,111,-1,tail,leg,neck,head,0.901704502882402,0.940549177347256,0.0650890807043166,0.648734953895749,3,0,0
1,112,-1,tail,leg,neck,head,0.900980333795508,0.951523554936999,0.0406478644820839,0.969992971880919,3,0,0
1,113,1,tail,leg,neck,head,0.482508886781324,0.924158101419882,0.682187031918321,0.992979324428815,2,1,1
1,114,1,tail,leg,neck,head,0.155574582617264,0.876555175214138,0.613541380005193,0.219537227856361,2,0,0
1,115,1,tail,leg,neck,head,0.304137537109401,0.692480534148573,0.510158362824487,0.916003361566969,2,0,1
1,116,-1,tail,leg,neck,head,0.29567535828775,0.89817477993439,0.566487045061875,0.71499981132004,2,0,0
1,117,-1,tail,leg,neck,head,0.223273342665268,0.579010317485363,0.651800289497144,0.579208342800649,2,0,0
1,118,1,tail,leg,neck,head,0.0857660365655871,0.604462043830759,0.899688390760046,0.468320712710604,2,0,0
1,119,1,tail,leg,neck,head,0.388282677772902,0.518475726658166,0.645328795596108,0.268905904035378,2,0,1
1,120,-1,tail,leg,neck,head,0.250899195864781,0.838747850264081,0.559229422836097,0.503021822515085,2,0,0
1,121,-1,tail,leg,neck,head,0.606308006232343,0.622605809307594,0.86602338462403,0.734511496793536,4,0,0
1,122,-1,tail,leg,neck,head,0.524190189143599,0.896344573574337,0.798592992053397,0.115343156159159,4,1,1
1,123,-1,tail,leg,neck,head,0.744359019582411,0.955631200723445,0.868835401766496,0.0339491380807924,4,0,0
1,124,-1,tail,leg,neck,head,0.867841813845872,0.84418015419026,0.783216363486946,0.381748179928619,4,0,0
1,125,1,tail,leg,neck,head,0.737391391275876,0.501161843580499,0.951456799956734,0.448230358267534,4,0,1
1,126,-1,tail,leg,neck,head,0.594807074379441,0.663265441386087,0.903155249355526,0.755297945984622,4,0,0
1,127,-1,tail,leg,neck,head,0.928101422535613,0.613361526029355,0.623324581155511,0.78417194217896,4,0,0
1,128,1,tail,leg,neck,head,0.589268672246441,0.520151960697429,0.57799278511914,0.535986930643396,4,0,1
1,129,-1,tail,leg,neck,head,0.0539027505243187,0.0298099588048089,0.243723479521637,0.238571814180512,1,0,0
1,130,1,tail,leg,neck,head,0.0540569626992482,0.0092612704151504,0.323868201827677,0.183666502103934,1,0,0
1,131,-1,tail,leg,neck,head,0.00085458839229563,0.276259757214627,0.114158973081823,0.0252040055698664,1,0,0
1,132,-1,tail,leg,neck,head,0.228449007299447,0.019643765371286,0.446831047627716,0.110309572607288,1,0,0
1,133,1,tail,leg,neck,head,0.409506184806672,0.193472236032869,0.237290073456508,0.260496145681757,1,0,0
1,134,1,tail,leg,neck,head,0.253368746081209,0.0807888551025387,0.280601375987042,0.59355319371675,1,0,0
1,135,-1,tail,leg,neck,head,0.181411618877092,0.20044284661241,0.117937719826174,0.745107538698211,1,0,0
1,136,-1,tail,leg,neck,head,0.176847605528802,0.24385555834195,0.0800610789551889,0.253806373482674,1,0,0
1,137,-1,tail,leg,neck,head,0.779942176785678,0.00865542285846777,0.21158315535701,0.02372596386268,3,0,0
1,138,-1,tail,leg,neck,head,0.967850908153151,0.32007382159605,0.412587508985956,0.0657720854346974,3,0,0
1,139,-1,tail,leg,neck,head,0.76885448537717,0.199998330432801,0.223528447790549,0.737768322324218,3,0,0
1,140,1,tail,leg,neck,head,0.819665783836549,0.216451298753985,0.144140853289527,0.731883369845972,3,0,0
1,141,-1,tail,leg,neck,head,0.689578461626695,0.470466333143012,0.292162406962688,0.700845662742131,3,0,1
1,142,1,tail,leg,neck,head,0.950978792049692,0.497433556871838,0.188014862033043,0.667845669468237,3,0,1
1,143,1,tail,leg,neck,head,0.523119464675497,0.177815947510183,0.488458164418465,0.743358905784962,3,1,1
1,144,1,tail,leg,neck,head,0.778838748117539,0.103028482273164,0.43893108855093,0.282648160639818,3,0,0
1,145,-1,tail,leg,neck,head,0.413256171261853,0.01302843821246,0.605799665683303,0.118267634107411,1,0,0
1,146,-1,tail,leg,neck,head,0.38401527666797,0.324510785297509,0.906155898776326,0.353224109827986,1,0,0
1,147,1,tail,leg,neck,head,0.213772849860445,0.233362433977645,0.902613522834259,0.961241599561804,1,0,0
1,148,-1,tail,leg,neck,head,0.218309206018913,0.257699735819618,0.740950099218982,0.8413686693215,1,0,0
1,149,1,tail,leg,neck,head,0.357330398662768,0.292661805637979,0.866086452370086,0.436438463102002,1,0,0
1,150,-1,tail,leg,neck,head,0.404145935849114,0.198546839827835,0.871150093944792,0.339618256913755,1,0,0
1,151,1,tail,leg,neck,head,0.0878648766325311,0.45067614775126,0.688420389677387,0.497183917643506,1,0,1
1,152,1,tail,leg,neck,head,0.204491457233143,0.0478427587171696,0.932000687720732,0.556015989313182,1,0,0
1,153,1,tail,leg,neck,head,0.91323599370259,0.258964390778301,0.836526917503753,0.43312439477012,4,0,0
1,154,-1,tail,leg,neck,head,0.510725480987224,0.025187224793774,0.544412204512124,0.897582165961671,4,1,1
1,155,-1,tail,leg,neck,head,0.837186199625695,0.164557035221702,0.596636386579182,0.744872858025984,4,0,0
1,156,-1,tail,leg,neck,head,0.537773845793498,0.384763510245933,0.820185478483962,0.416929286205267,4,1,1
1,157,-1,tail,leg,neck,head,0.530560111030901,0.0516834739821168,0.56252033158359,0.711108994068802,4,1,1
1,158,1,tail,leg,neck,head,0.792074557625374,0.119613691203989,0.968498105836495,0.706366469144399,4,0,0
1,159,-1,tail,leg,neck,head,0.643654682501653,0.0759672573375898,0.750312203344279,0.241683192736618,4,0,0
1,160,1,tail,leg,neck,head,0.940169702584681,0.383174558814635,0.902719639265216,0.245127215017764,4,0,0
1,161,-1,tail,leg,neck,head,0.275325320174256,0.568228844452177,0.270908985837978,0.140814489422348,2,0,0
1,162,-1,tail,leg,neck,head,0.0530694303033296,0.561364373015098,0.171992683888006,0.486151957361544,2,0,0
1,163,-1,tail,leg,neck,head,0.360295386157735,0.656342458026119,0.154889531599088,0.555873935895974,2,0,0
1,164,-1,tail,leg,neck,head,0.226863804237381,0.822592708423779,0.346920172329837,0.545531460260747,2,0,0
1,165,-1,tail,leg,neck,head,0.462999227851793,0.912619247365285,0.169898896645108,0.969064391963079,2,1,1
1,166,1,tail,leg,neck,head,0.316163989566315,0.789703678734819,0.440536650881117,0.0475759777794243,2,0,0
1,167,1,tail,leg,neck,head,0.386782384100112,0.713336210036191,0.345419266642752,0.915162863156607,2,0,0
1,168,1,tail,leg,neck,head,0.226895496785984,0.522719762498544,0.473063454854763,0.757798607714381,2,0,1
1,169,-1,tail,leg,neck,head,0.906564508504328,0.923469626222395,0.321992952872952,0.567653053971705,3,0,0
1,170,1,tail,leg,neck,head,0.930412178540247,0.954179433497709,0.0735191617530003,0.601874519849848,3,0,0
1,171,1,tail,leg,neck,head,0.660840436128326,0.826622191360546,0.43720282159004,0.580215688247147,3,0,0
1,172,1,tail,leg,neck,head,0.953857135411204,0.509364674950999,0.035130954893592,0.688335993599211,3,0,1
1,173,-1,tail,leg,neck,head,0.988295170059888,0.673185160570426,0.173235463961423,0.999305912738203,3,0,0
1,174,1,tail,leg,neck,head,0.944654953874734,0.811428045178117,0.350572575237047,0.81025342764167,3,0,0
1,175,-1,tail,leg,neck,head,0.691309088919244,0.915815226288945,0.0250954197758402,0.740819385646893,3,0,0
1,176,1,tail,leg,neck,head,0.896280298184502,0.614765423224509,0.353608222632682,0.142419128961359,3,0,0
1,177,1,tail,leg,neck,head,0.421106775550177,0.555757686505841,0.630740747980624,0.113974193217803,2,0,0
1,178,1,tail,leg,neck,head,0.179976472277892,0.81453254234605,0.556804573231686,0.266610317417585,2,0,0
1,179,1,tail,leg,neck,head,0.472625920106227,0.969744534732466,0.563320636332254,0.710330416123803,2,1,1
1,180,-1,tail,leg,neck,head,0.27598200075687,0.917805457320645,0.584953382940674,0.829091015785174,2,0,0
1,181,1,tail,leg,neck,head,0.0886888486462777,0.939540368637917,0.556080174918119,0.996302800338222,2,0,0
1,182,1,tail,leg,neck,head,0.447016063064709,0.942888155165514,0.90965382253099,0.720951632146153,2,0,0
1,183,1,tail,leg,neck,head,0.134255429639801,0.778359440333008,0.948625678023546,0.669870764498892,2,0,0
1,184,1,tail,leg,neck,head,0.388564547521503,0.974744281488638,0.993771957189447,0.976199595865183,2,0,0
1,185,1,tail,leg,neck,head,0.714489629979331,0.501812065312139,0.518446603664077,0.700158267232524,4,0,1
1,186,1,tail,leg,neck,head,0.952597789132248,0.820302346978655,0.815620857773477,0.820773445799357,4,0,0
1,187,-1,tail,leg,neck,head,0.632250272633982,0.758911853627254,0.975239614001986,0.0818083440659204,4,0,0
1,188,1,tail,leg,neck,head,0.827717806390157,0.618036440646547,0.658692843292282,0.330119660168219,4,0,0
1,189,1,tail,leg,neck,head,0.995927887566334,0.903371639891165,0.716279931055273,0.163564168883902,4,0,0
1,190,1,tail,leg,neck,head,0.981639920425957,0.650896816016387,0.596436145140126,0.455676792234915,4,0,0
1,191,-1,tail,leg,neck,head,0.905042720487655,0.647170917894648,0.932094584458178,0.344412051478667,4,0,0
1,192,-1,tail,leg,neck,head,0.841130866670883,0.704073413669586,0.795512713739838,0.986879085986216,4,0,0
