iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,72,-1,neck,tail,head,leg,0.335963869202222,0.24969751400117,0.203129288696298,0.842851751005631,1,0,0
1,73,1,neck,tail,head,leg,0.761968627357821,0.445371553270447,0.227670300675062,0.271626366532733,3,0,0
1,74,1,neck,tail,head,leg,0.571618455899455,0.343687753113031,0.133620732612424,0.668564754709944,3,0,0
1,75,1,neck,tail,head,leg,0.832337524222997,0.381472660125723,0.352515258430099,0.473025514359249,3,0,0
1,76,-1,neck,tail,head,leg,0.88318035646637,0.449636666112311,0.304177073459704,0.521256578161932,3,0,0
1,77,-1,neck,tail,head,leg,0.999784497600216,0.270085190993939,0.396941057365144,0.635548969811603,3,0,0
1,78,1,neck,tail,head,leg,0.944179030585577,0.283230219906637,0.174988800518355,0.0937396609157122,3,0,0
1,79,-1,neck,tail,head,leg,0.822918113294911,0.319264204067052,0.306582417173998,0.0306563024893663,3,0,0
1,80,-1,neck,tail,head,leg,0.73577151916559,0.152718588281161,0.037303039445055,0.799078921441162,3,0,0
1,81,-1,neck,tail,head,leg,0.420205271783094,0.459417853072082,0.634746450624829,0.910710446524799,1,0,1
1,82,1,neck,tail,head,leg,0.410651947115219,0.282539249862241,0.545996475755782,0.535385635765492,1,0,1
1,83,1,neck,tail,head,leg,0.103978715931213,0.323389929434528,0.554314515087874,0.999841357667511,1,0,0
1,84,-1,neck,tail,head,leg,0.0971278503939026,0.308249756985272,0.936069331659302,0.490449633214773,1,0,0
1,85,1,neck,tail,head,leg,0.29705249692655,0.290750040213071,0.510508761988799,0.583073283067349,1,0,1
1,86,-1,neck,tail,head,leg,0.050243578281449,0.015412602580001,0.590700060579543,0.494536800396126,1,0,0
1,87,-1,neck,tail,head,leg,0.0414407616034994,0.415331158430729,0.624370903409922,0.238228107169122,1,0,0
1,88,1,neck,tail,head,leg,0.491702111278829,0.000737450884606583,0.539553687133676,0.553622748593558,1,1,1
1,89,-1,neck,tail,head,leg,0.859305928197275,0.413407662863673,0.713989902911873,0.514959298050676,4,0,0
1,90,-1,neck,tail,head,leg,0.639417910999451,0.21243263078861,0.659968166345825,0.722172938116909,4,0,0
1,91,1,neck,tail,head,leg,0.624649320989463,0.0376219474201993,0.544985199740281,0.738677483738975,4,0,1
1,92,-1,neck,tail,head,leg,0.979857954666407,0.413189809383278,0.552709391196222,0.807889844756929,4,0,0
1,93,-1,neck,tail,head,leg,0.846976904358606,0.0269126612914178,0.617504032172578,0.464408256954554,4,0,0
1,94,-1,neck,tail,head,leg,0.901821832086395,0.447048324316965,0.669359976050353,0.68540431447239,4,0,0
1,95,1,neck,tail,head,leg,0.927404172658383,0.224818229662655,0.617807980627402,0.668040233762688,4,0,0
1,96,1,neck,tail,head,leg,0.606702414626747,0.485002354214188,0.876915432865416,0.272657330139896,4,0,1
1,97,1,neck,tail,head,leg,0.246337341295606,0.670776749941927,0.070520192220319,0.72584754681735,2,0,0
1,98,1,neck,tail,head,leg,0.40253646344387,0.967772408826735,0.0257491294584739,0.474358779209245,2,0,0
1,99,1,neck,tail,head,leg,0.0627641621743448,0.893508408331384,0.118124065681311,0.800002929864114,2,0,0
1,100,1,neck,tail,head,leg,0.115884405773202,0.666693926046047,0.438678066719587,0.450846493952697,2,0,0
1,101,1,neck,tail,head,leg,0.209174377372604,0.771880633189798,0.454318460976578,0.465963805070746,2,0,1
1,102,1,neck,tail,head,leg,0.483112896194567,0.72351001262976,0.314069441113437,0.742788585499675,2,1,1
1,103,-1,neck,tail,head,leg,0.422856266813249,0.604353326812894,0.481052222752569,0.39267570088175,2,0,1
1,104,1,neck,tail,head,leg,0.199483658611049,0.837258209528916,0.295696518017105,0.964484566255288,2,0,0
1,105,1,neck,tail,head,leg,0.574131803030728,0.847643505901548,0.478243264976517,0.747810642031668,3,0,1
1,106,1,neck,tail,head,leg,0.718251574287275,0.8868153002157,0.22707014748962,0.878750491492838,3,0,0
1,107,-1,neck,tail,head,leg,0.841945316012159,0.943457927703462,0.352928395417433,0.813824839369282,3,0,0
1,108,1,neck,tail,head,leg,0.969069095710134,0.825422994059711,0.439367488044733,0.51122926291328,3,0,0
1,109,1,neck,tail,head,leg,0.626557239748545,0.776669787017889,0.0546916817839292,0.126211236415604,3,0,0
1,110,-1,neck,tail,head,leg,0.534390872841469,0.56415917003409,0.0567841675104832,0.550338105165814,3,1,1
1,111,-1,neck,tail,head,leg,0.861064295706488,0.51909523206174,0.451300591512852,0.862152478853725,3,0,1
1,112,1,neck,tail,head,leg,0.874515708698082,0.902652244691308,0.147237447952613,0.819223474703338,3,0,0
1,113,-1,neck,tail,head,leg,0.446161535300724,0.964086083759984,0.701935015140163,0.0263856138356855,2,0,0
1,114,-1,neck,tail,head,leg,0.190450295833598,0.689255165732712,0.562214402577333,0.286750566298706,2,0,0
1,115,-1,neck,tail,head,leg,0.477916496417569,0.616696429185783,0.567189437008453,0.371945539286989,2,1,1
1,116,-1,neck,tail,head,leg,0.00995170271512663,0.849381913905958,0.723215241578924,0.70876708772261,2,0,0
1,117,-1,neck,tail,head,leg,0.437626769148413,0.938427274411231,0.569981506189258,0.216089465484575,2,0,0
1,118,-1,neck,tail,head,leg,0.154926303959409,0.626770891138222,0.519032052332816,0.200692859148246,2,0,1
1,119,-1,neck,tail,head,leg,0.0534855390549835,0.867744429853509,0.64049830258942,0.212284851377186,2,0,0
1,120,-1,neck,tail,head,leg,0.102316141352142,0.963449222069851,0.672077325669056,0.270447696032953,2,0,0
1,121,1,neck,tail,head,leg,0.884828421373335,0.529203555468448,0.907307322320094,0.110221528401436,4,0,1
1,122,-1,neck,tail,head,leg,0.575286406341146,0.88991694290833,0.922140174039376,0.170252696831544,4,0,0
1,123,1,neck,tail,head,leg,0.673964131067155,0.767608633952737,0.721046218974861,0.27646400031808,4,0,0
1,124,-1,neck,tail,head,leg,0.878165905584114,0.575480940196097,0.55706585843475,0.586664051563066,4,0,0
1,125,-1,neck,tail,head,leg,0.578084447954607,0.888338581842595,0.974177610507868,0.778579090693744,4,0,0
1,126,-1,neck,tail,head,leg,0.755875089013999,0.947395378641549,0.588345880678267,0.105134239763469,4,0,0
1,127,-1,neck,tail,head,leg,0.684687068634054,0.919384698802778,0.694902482421647,0.407012526665513,4,0,0
1,128,-1,neck,tail,head,leg,0.768542310230971,0.998278917267183,0.891700860004763,0.22533012802072,4,0,0
1,129,1,neck,tail,head,leg,0.315068865622883,0.0291925788788717,0.0702400546125636,0.578108415881508,1,0,0
1,130,-1,neck,tail,head,leg,0.146850459280874,0.382755035607585,0.167387726859373,0.558557987377712,1,0,0
1,131,-1,neck,tail,head,leg,0.314854592160561,0.367679014266057,0.178526485647345,0.588044913849379,1,0,0
1,132,1,neck,tail,head,leg,0.130613058717034,0.49853695168757,0.262596244104993,0.136811981645571,1,0,1
1,133,-1,neck,tail,head,leg,0.399127983818159,0.336843946817758,0.159391303194639,0.133173918793139,1,0,0
1,134,1,neck,tail,head,leg,0.0626943556295487,0.0848095461028769,0.0817418599881565,0.745063542703396,1,0,0
1,135,1,neck,tail,head,leg,0.229254296295632,0.133055868642039,0.120529764927743,0.812898853328116,1,0,0
1,136,1,neck,tail,head,leg,0.404889173656917,0.114700835256937,0.189589606009966,0.783295005406069,1,0,0
1,137,-1,neck,tail,head,leg,0.799278777141283,0.357874339474663,0.422297276558034,0.443337553169818,3,0,0
1,138,1,neck,tail,head,leg,0.81889142303768,0.041899599078708,0.436574613104384,0.514811972711107,3,0,0
1,139,1,neck,tail,head,leg,0.95770944081291,0.013731457120602,0.0848138068663638,0.731895606249471,3,0,0
1,140,-1,neck,tail,head,leg,0.701238552027137,0.429949345628729,0.276753871210578,0.415690697463044,3,0,0
1,141,-1,neck,tail,head,leg,0.587625399086279,0.0297556031497875,0.318976573362038,0.908817931800682,3,0,0
1,142,1,neck,tail,head,leg,0.707505364350345,0.293861709695089,0.078394137481893,0.123748642271564,3,0,0
1,143,1,neck,tail,head,leg,0.812279843693398,0.0756454185404216,0.37048843227935,0.277915671505719,3,0,0
1,144,-1,neck,tail,head,leg,0.927640069007355,0.354014268854011,0.0766518458485944,0.00229581569081427,3,0,0
1,145,-1,neck,tail,head,leg,0.494443528930368,0.062233900056428,0.860802505629147,0.472149060662929,1,1,1
1,146,1,neck,tail,head,leg,0.435593592331018,0.425746196729133,0.996007430163894,0.730838056772291,1,0,0
1,147,1,neck,tail,head,leg,0.0563598975304569,0.0468949495252422,0.558835099041397,0.0359577268933746,1,0,0
1,148,-1,neck,tail,head,leg,0.213998326512228,0.215716889014406,0.953430715123849,0.658193452900691,1,0,0
1,149,-1,neck,tail,head,leg,0.0856016282527589,0.460307141701135,0.935364567967053,0.998400903132114,1,0,1
1,150,-1,neck,tail,head,leg,0.101418438310816,0.373213632611933,0.500951048624748,0.0424978732215552,1,0,1
1,151,1,neck,tail,head,leg,0.0275382288530109,0.278534406627295,0.912981106344973,0.752510857262346,1,0,0
1,152,1,neck,tail,head,leg,0.102515594045343,0.287699727279133,0.846769082285958,0.820553226558731,1,0,0
1,153,1,neck,tail,head,leg,0.575377946167527,0.15229390631457,0.646721223549132,0.415736934726228,4,0,0
1,154,1,neck,tail,head,leg,0.651512031783757,0.410497230009346,0.536850995121573,0.958987221883358,4,0,1
1,155,1,neck,tail,head,leg,0.682463415547896,0.278627734433366,0.669934759962225,0.280120265419497,4,0,0
1,156,-1,neck,tail,head,leg,0.670968311966853,0.1775528323382,0.93959713981262,0.829891762605697,4,0,0
1,157,-1,neck,tail,head,leg,0.553505590941926,0.0234788439846516,0.608082954984618,0.14599191828941,4,0,0
1,158,1,neck,tail,head,leg,0.853034121988698,0.468266273037273,0.984702838175673,0.833121209984522,4,0,1
1,159,1,neck,tail,head,leg,0.640128873531066,0.484405874007443,0.957697312854304,0.814361511925711,4,0,1
1,160,1,neck,tail,head,leg,0.757889555397756,0.29027395033738,0.956850361239588,0.375795962713245,4,0,0
1,161,1,neck,tail,head,leg,0.0089595764521056,0.794857174982139,0.190454954438919,0.0219013392794285,2,0,0
1,162,-1,neck,tail,head,leg,0.487901486231077,0.508624298381781,0.0740156388865642,0.227691130227055,2,1,1
1,163,1,neck,tail,head,leg,0.113196913882939,0.665693314436033,0.191791146976871,0.568922104654286,2,0,0
1,164,1,neck,tail,head,leg,0.139923726096803,0.734533752036181,0.412377382732581,0.052679228856421,2,0,0
1,165,-1,neck,tail,head,leg,0.242895783307056,0.582314525247317,0.318613172684728,0.768034491803216,2,0,0
1,166,1,neck,tail,head,leg,0.234489044084187,0.9266646533028,0.43629182079997,0.0586119245324791,2,0,0
1,167,1,neck,tail,head,leg,0.162381139697009,0.680484611224735,0.008862722361825,0.223943110374264,2,0,0
1,168,-1,neck,tail,head,leg,0.113576024133735,0.897405033221821,0.310292175951957,0.524927106056214,2,0,0
1,169,-1,neck,tail,head,leg,0.683291991057955,0.562148943832358,0.414389457111697,0.363168367006219,3,0,0
1,170,-1,neck,tail,head,leg,0.628402326959091,0.682036491430843,0.215571393015092,0.337474729701385,3,0,0
1,171,-1,neck,tail,head,leg,0.992358888457316,0.609193282702875,0.00444837507846413,0.0310929296027911,3,0,0
1,172,1,neck,tail,head,leg,0.763906258719113,0.606480962064683,0.309430726232378,0.700083290054778,3,0,0
1,173,-1,neck,tail,head,leg,0.927751144822573,0.882223858871209,0.417136237184444,0.355862714923537,3,0,0
1,174,1,neck,tail,head,leg,0.686253016673223,0.559198004946689,0.264355298176357,0.298763373802342,3,0,0
1,175,-1,neck,tail,head,leg,0.676202852392648,0.63854337557824,0.375317354126688,0.26041020607422,3,0,0
1,176,-1,neck,tail,head,leg,0.98655563171828,0.650952217871948,0.0133636298183248,0.968587054519683,3,0,0
1,177,-1,neck,tail,head,leg,0.105805386909764,0.860971389002139,0.798608688511423,0.699926744524718,2,0,0
1,178,1,neck,tail,head,leg,0.238396759307297,0.696772671698061,0.507577598313335,0.560168186335429,2,0,1
1,179,1,neck,tail,head,leg,0.316927194417089,0.698581825833668,0.879766797818274,0.365872236051868,2,0,0
1,180,1,neck,tail,head,leg,0.0760827491994598,0.899517854351911,0.653400749185829,0.355376784616887,2,0,0
1,181,1,neck,tail,head,leg,0.180039827560697,0.562802225790357,0.615476085960158,0.996896557860174,2,0,0
1,182,-1,neck,tail,head,leg,0.231008738189108,0.639292498252615,0.846022670160612,0.689138948482837,2,0,0
1,183,-1,neck,tail,head,leg,0.149301451562474,0.90419514862073,0.977792154939765,0.131218644373577,2,0,0
1,184,1,neck,tail,head,leg,0.386856810490841,0.882659342039789,0.926992706105737,0.217115455710576,2,0,0
1,185,-1,neck,tail,head,leg,0.75042011323542,0.655355592110039,0.695355162972053,0.589421334060725,4,0,0
1,186,1,neck,tail,head,leg,0.720737114694283,0.633990910365494,0.95734542005159,0.899291705430226,4,0,0
1,187,1,neck,tail,head,leg,0.875733991067332,0.996510291175622,0.526898637962739,0.11736137887674,4,0,1
1,188,1,neck,tail,head,leg,0.845910361713977,0.604371925201734,0.967630305062346,0.94823309932953,4,0,0
1,189,1,neck,tail,head,leg,0.648451418137579,0.992166195794854,0.672163454277704,0.69502014997065,4,0,0
1,190,-1,neck,tail,head,leg,0.668703225911123,0.817683781765183,0.7903006542035,0.0134281974045806,4,0,0
1,191,-1,neck,tail,head,leg,0.938657854061418,0.837598266388234,0.69614419005193,0.405775562710626,4,0,0
1,192,1,neck,tail,head,leg,0.894487844362363,0.787924342751207,0.845465038175771,0.576545448888717,4,0,0
