iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,68,-1,tail,neck,leg,head,0.0104414524540512,0.0318503400489906,0.417770100389733,0.402228719331734,1,0,0
1,69,1,tail,neck,leg,head,0.451638955920219,0.43150949466659,0.169995609061268,0.569533557598121,1,1,1
1,70,-1,tail,neck,leg,head,0.366999867285011,0.494844980172837,0.0326117417241931,0.989859118255547,1,0,1
1,71,-1,tail,neck,leg,head,0.458507746132421,0.328280379383073,0.0396555340267744,0.255358003382074,1,1,1
1,72,-1,tail,neck,leg,head,0.163065905577206,0.390803044793493,0.316750261974864,0.806128130874513,1,0,0
1,73,-1,tail,neck,leg,head,0.651645506435088,0.372661307737411,0.0255871155969563,0.780131185406549,3,0,0
1,74,1,tail,neck,leg,head,0.503506063506715,0.318098333245696,0.461361080886081,0.620321342304819,3,1,1
1,75,-1,tail,neck,leg,head,0.898116999793769,0.301671098563388,0.0763331388552063,0.265321099272087,3,0,0
1,76,-1,tail,neck,leg,head,0.642484623091758,0.492852283914633,0.0452530107318494,0.872206121183146,3,0,1
1,77,1,tail,neck,leg,head,0.876905869267065,0.246643914601904,0.180012829805754,0.781409188223454,3,0,0
1,78,1,tail,neck,leg,head,0.733092440217193,0.304492825250829,0.0590653967518968,0.0294591263822561,3,0,0
1,79,-1,tail,neck,leg,head,0.903490744551596,0.0236742397772508,0.461276686678901,0.745756358973115,3,0,1
1,80,-1,tail,neck,leg,head,0.732349262989753,0.133309906394627,0.237659619424941,0.130403206705185,3,0,0
1,81,-1,tail,neck,leg,head,0.101902760139856,0.044077136461852,0.708689256218299,0.83836428481793,1,0,0
1,82,1,tail,neck,leg,head,0.269737423895834,0.30813627998871,0.798955171125531,0.953099434038605,1,0,0
1,83,1,tail,neck,leg,head,0.448590397468505,0.275195383610768,0.738620547745227,0.700480913899664,1,0,0
1,84,-1,tail,neck,leg,head,0.212872876442745,0.258040661219045,0.84070202960333,0.387183461151891,1,0,0
1,85,-1,tail,neck,leg,head,0.0684519376020817,0.0565362214949316,0.67221582068524,0.289824010973543,1,0,0
1,86,1,tail,neck,leg,head,0.0806633279505646,0.468749538944955,0.779721272013056,0.972189481686798,1,0,1
1,87,1,tail,neck,leg,head,0.301853190321263,0.141857014914073,0.826390072154084,0.351365333674508,1,0,0
1,88,1,tail,neck,leg,head,0.405100620811011,0.490213805529096,0.838342324234341,0.360330373451802,1,0,1
1,89,-1,tail,neck,leg,head,0.888524399108921,0.0340884386152684,0.513054465931603,0.238089349937555,4,0,1
1,90,1,tail,neck,leg,head,0.637254912370292,0.0778568899245975,0.914107196375325,0.616997033862829,4,0,0
1,91,-1,tail,neck,leg,head,0.611279456477147,0.155168204948182,0.674367235676586,0.718530114315156,4,0,0
1,92,1,tail,neck,leg,head,0.735682237930332,0.398392948336666,0.642348990387433,0.828239965289063,4,0,0
1,93,-1,tail,neck,leg,head,0.520405828053323,0.045926563218849,0.618522890436391,0.151366319960826,4,1,1
1,94,1,tail,neck,leg,head,0.66527601238549,0.298104947939018,0.678442206393869,0.343062104969561,4,0,0
1,95,1,tail,neck,leg,head,0.614316984932417,0.414898956736565,0.563277993066712,0.878219304762871,4,0,0
1,96,1,tail,neck,leg,head,0.567709499722694,0.218201203197665,0.967742910392804,0.363863895615187,4,0,0
1,97,-1,tail,neck,leg,head,0.318372446575004,0.847732788588191,0.105885167656665,0.649641122393558,2,0,0
1,98,-1,tail,neck,leg,head,0.320881558356158,0.639962924033909,0.184044257862838,0.564458626721292,2,0,0
1,99,-1,tail,neck,leg,head,0.339439378620089,0.692979253862535,0.224236272413441,0.628549395774708,2,0,0
1,100,1,tail,neck,leg,head,0.0523834455066338,0.73451127267627,0.333311397034651,0.0101235856470071,2,0,0
1,101,1,tail,neck,leg,head,0.243614536444223,0.760395557840317,0.0916891733631923,0.955172097758006,2,0,0
1,102,-1,tail,neck,leg,head,0.0668233317217054,0.754050822571049,0.491271167033217,0.241106337537717,2,0,1
1,103,1,tail,neck,leg,head,0.0256808617574428,0.764342548825171,0.311126868908359,0.120750763340838,2,0,0
1,104,-1,tail,neck,leg,head,0.292544001509213,0.982432013257799,0.490698256990743,0.910693502259445,2,0,1
1,105,1,tail,neck,leg,head,0.897488879716609,0.767768919614753,0.0370461084667538,0.659284150367962,3,0,0
1,106,1,tail,neck,leg,head,0.608990443341239,0.501884890850779,0.166967686366427,0.22337606149426,3,0,1
1,107,1,tail,neck,leg,head,0.940667366041653,0.872227748662614,0.448429792956911,0.199349024643034,3,0,0
1,108,-1,tail,neck,leg,head,0.529640894712844,0.552479236776388,0.0386462411342203,0.627626860808993,3,1,1
1,109,1,tail,neck,leg,head,0.932360236981871,0.61264723168822,0.344317584156277,0.530460736642568,3,0,0
1,110,1,tail,neck,leg,head,0.992212138932708,0.587873522917222,0.171977547184185,0.699518320034515,3,0,0
1,111,1,tail,neck,leg,head,0.691097313451691,0.788215704821326,0.409689542548865,0.547201753799692,3,0,0
1,112,1,tail,neck,leg,head,0.581468082467057,0.62546109682986,0.110577880776884,0.6892984195171,3,0,0
1,113,-1,tail,neck,leg,head,0.152408379650517,0.612462553004745,0.635328095140664,0.896456961929997,2,0,0
1,114,-1,tail,neck,leg,head,0.0890503903522094,0.649893945005552,0.514359743661196,0.705575444856715,2,0,1
1,115,1,tail,neck,leg,head,0.0708175434450392,0.924134960174493,0.562012629034614,0.867505063251098,2,0,0
1,116,-1,tail,neck,leg,head,0.312390027497161,0.70217943873223,0.647651621755788,0.101645210267832,2,0,0
1,117,-1,tail,neck,leg,head,0.0953012352957581,0.556995943867933,0.814450996844157,0.0181851591414181,2,0,0
1,118,-1,tail,neck,leg,head,0.406121002627365,0.5864272213243,0.668773675611164,0.487014373722624,2,0,0
1,119,-1,tail,neck,leg,head,0.0129967958696227,0.72900547014602,0.671148118629226,0.183451155356511,2,0,0
1,120,1,tail,neck,leg,head,0.142712803580535,0.662950190520911,0.534419024716261,0.405230966537647,2,0,1
1,121,-1,tail,neck,leg,head,0.561576247265392,0.766433996200722,0.63500401025081,0.368554110744038,4,0,0
1,122,-1,tail,neck,leg,head,0.803270890245527,0.63880494135079,0.689158264169001,0.759246813214236,4,0,0
1,123,-1,tail,neck,leg,head,0.723597517526225,0.83880849732624,0.6351437504428,0.493506591223336,4,0,0
1,124,1,tail,neck,leg,head,0.521169179829515,0.692675507570992,0.625749343455425,0.651111203946306,4,1,1
1,125,-1,tail,neck,leg,head,0.614621345545677,0.84745361310632,0.513402932036504,0.658208874902208,4,0,1
1,126,1,tail,neck,leg,head,0.592093975577414,0.858518007404387,0.821562602200462,0.0690014864021092,4,0,0
1,127,1,tail,neck,leg,head,0.874789968648657,0.64518243962073,0.889573297984198,0.403685837443776,4,0,0
1,128,1,tail,neck,leg,head,0.830132240994759,0.784779323907854,0.854507183085635,0.127754203087252,4,0,0
1,129,1,tail,neck,leg,head,0.356259555354832,0.417337366849035,0.398756621509998,0.563516924535723,1,0,0
1,130,1,tail,neck,leg,head,0.327477847815293,0.010922109051367,0.405967504650918,0.695918282200686,1,0,0
1,131,1,tail,neck,leg,head,0.0479058495890874,0.0318311080591629,0.0366987905126437,0.0966846718954286,1,0,0
1,132,-1,tail,neck,leg,head,0.164098397336822,0.0835349159421491,0.129368766406534,0.190586329873592,1,0,0
1,133,-1,tail,neck,leg,head,0.29000298417528,0.146488826054469,0.411023313490263,0.683795185264171,1,0,0
1,134,1,tail,neck,leg,head,0.263599381296107,0.0553569638317911,0.10722684352947,0.509996290425926,1,0,0
1,135,-1,tail,neck,leg,head,0.0931110737510528,0.0848943953307745,0.444606441099284,0.111301686278028,1,0,0
1,136,-1,tail,neck,leg,head,0.480535401746528,0.34010918820887,0.121109282188505,0.982745466633487,1,1,1
1,137,-1,tail,neck,leg,head,0.81012410852226,0.47043145049467,0.488132527037841,0.219642357160226,3,0,1
1,138,1,tail,neck,leg,head,0.814258586636797,0.381899493690214,0.0129811590469235,0.290824028691826,3,0,0
1,139,1,tail,neck,leg,head,0.774398235664453,0.332787076303224,0.329118167647128,0.744784168353578,3,0,0
1,140,-1,tail,neck,leg,head,0.598070375220866,0.429336589776487,0.494438411425293,0.828960083207666,3,0,1
1,141,-1,tail,neck,leg,head,0.841232219737673,0.0360943505113923,0.158141013541035,0.851693433205384,3,0,0
1,142,-1,tail,neck,leg,head,0.965348612771311,0.296389866264465,0.190541039123853,0.6535824103304,3,0,0
1,143,1,tail,neck,leg,head,0.676941408420914,0.0334395685123181,0.42320406906824,0.680021795938069,3,0,0
1,144,1,tail,neck,leg,head,0.89069484894352,0.42362056045453,0.0230137244288445,0.384780980865026,3,0,0
1,145,-1,tail,neck,leg,head,0.267871512980291,0.0635344980748838,0.881299941010672,0.446759538968899,1,0,0
1,146,-1,tail,neck,leg,head,0.304598587021271,0.243227672500005,0.978055331603912,0.134240041822976,1,0,0
1,147,1,tail,neck,leg,head,0.155301811565426,0.0494244464503528,0.775204101961146,0.954755081533149,1,0,0
1,148,-1,tail,neck,leg,head,0.236728789253554,0.349408035984145,0.919595630804408,0.293350627555611,1,0,0
1,149,-1,tail,neck,leg,head,0.185014991662851,0.494664242136878,0.844399887747491,0.338707182114325,1,0,1
1,150,-1,tail,neck,leg,head,0.39744255797325,0.334661442026967,0.830876074964965,0.546511812687099,1,0,0
1,151,1,tail,neck,leg,head,0.296091264107684,0.0735338842773611,0.510168516125902,0.801481536481464,1,0,1
1,152,1,tail,neck,leg,head,0.123355982894462,0.240096499659788,0.750538063522122,0.870742819794234,1,0,0
1,153,-1,tail,neck,leg,head,0.942508063497846,0.452548392594908,0.75096613807596,0.199585398573667,4,0,1
1,154,1,tail,neck,leg,head,0.607306889483041,0.414215967502377,0.666696977955646,0.306964817756944,4,0,0
1,155,-1,tail,neck,leg,head,0.665698959126962,0.344271826112073,0.805700206599439,0.563577459608932,4,0,0
1,156,-1,tail,neck,leg,head,0.568888865537801,0.357417250423959,0.612424412760668,0.467285084480344,4,0,0
1,157,1,tail,neck,leg,head,0.753146675815085,0.311567944293755,0.714860806068271,0.47541131396754,4,0,0
1,158,1,tail,neck,leg,head,0.967646969009131,0.00763344320072518,0.67146757527006,0.781011506497288,4,0,0
1,159,-1,tail,neck,leg,head,0.605516082293906,0.289649484727678,0.995587903971892,0.829454395726187,4,0,0
1,160,-1,tail,neck,leg,head,0.982067009413055,0.474358385140413,0.549315342137325,0.555806961033723,4,0,1
1,161,1,tail,neck,leg,head,0.311593437001799,0.978975735882602,0.45502699949194,0.442194792663838,2,0,1
1,162,1,tail,neck,leg,head,0.319149862931652,0.697692730290407,0.437909977226292,0.0533852840912794,2,0,0
1,163,-1,tail,neck,leg,head,0.12994788062149,0.893201821484246,0.193993742309128,0.803853561858816,2,0,0
1,164,-1,tail,neck,leg,head,0.386757370388643,0.642757048160014,0.123094520801327,0.916582504614043,2,0,0
1,165,1,tail,neck,leg,head,5.4772385044477e-05,0.773384371917822,0.328156855419744,0.0497407801532838,2,0,0
1,166,1,tail,neck,leg,head,0.0730549565909533,0.535617894340094,0.351347225399116,0.606060531900708,2,0,1
1,167,1,tail,neck,leg,head,0.100394910736956,0.76266587065256,0.0431150306901885,0.754897982518946,2,0,0
1,168,1,tail,neck,leg,head,0.307937185343674,0.64463784496304,0.1894836350422,0.331807732027109,2,0,0
1,169,-1,tail,neck,leg,head,0.9042131648241,0.661064148850451,0.304972915012067,0.756231887081924,3,0,0
1,170,1,tail,neck,leg,head,0.724582106112776,0.748059371018038,0.282336654512086,0.446900426018963,3,0,0
1,171,-1,tail,neck,leg,head,0.512987077755622,0.809601621971618,0.16957775024036,0.454252420736077,3,1,1
1,172,-1,tail,neck,leg,head,0.891026844437436,0.648253837415196,0.193811169024906,0.863531977374994,3,0,0
1,173,-1,tail,neck,leg,head,0.995786934325978,0.781682340124827,0.0487040619394707,0.912772767050013,3,0,0
1,174,-1,tail,neck,leg,head,0.620521389680309,0.581461556115576,0.175391094240114,0.710311590845609,3,0,0
1,175,-1,tail,neck,leg,head,0.894796982099167,0.588257891893488,0.247420534852582,0.00455511168826683,3,0,0
1,176,-1,tail,neck,leg,head,0.665914977663465,0.527869086604231,0.478085944198932,0.848324362196485,3,0,1
1,177,-1,tail,neck,leg,head,0.281455485697509,0.83006932062782,0.660544239315799,0.239504806136202,2,0,0
1,178,-1,tail,neck,leg,head,0.293659441216647,0.722337405072154,0.608588742624525,0.840189518829961,2,0,0
1,179,-1,tail,neck,leg,head,0.00348308144996773,0.619341086620476,0.816598929709664,0.505737609402825,2,0,0
1,180,1,tail,neck,leg,head,0.170396632156803,0.517560828468266,0.889575495123314,0.205504249985755,2,0,1
1,181,1,tail,neck,leg,head,0.125753277345775,0.518937878950928,0.802950897122307,0.551067474270611,2,0,1
1,182,-1,tail,neck,leg,head,0.104156495705463,0.631658092657834,0.567823649824663,0.670161053719749,2,0,0
1,183,1,tail,neck,leg,head,0.12177074935762,0.963502343456157,0.546242597678429,0.961723293569624,2,0,1
1,184,-1,tail,neck,leg,head,0.0288366406814028,0.623315107170628,0.712016444701628,0.546238730840189,2,0,0
1,185,-1,tail,neck,leg,head,0.91035407888576,0.928714213883427,0.675713965174061,0.885165424673229,4,0,0
1,186,1,tail,neck,leg,head,0.737629413634347,0.829047239011503,0.636610505027676,0.564167825101128,4,0,0
1,187,-1,tail,neck,leg,head,0.508975304696803,0.564241811472721,0.51783438846755,0.162697866585052,4,1,1
1,188,-1,tail,neck,leg,head,0.771205050878887,0.816999549947112,0.78695416833892,0.954887441973961,4,0,0
1,189,1,tail,neck,leg,head,0.978071890631109,0.834915852125575,0.593505890566603,0.74094715459879,4,0,0
1,190,-1,tail,neck,leg,head,0.765071091847119,0.78491092324177,0.928547762172375,0.186442063093004,4,0,0
1,191,1,tail,neck,leg,head,0.592395820391281,0.6495626884112,0.703527612734668,0.250325856000534,4,0,0
1,192,-1,tail,neck,leg,head,0.579563696244792,0.856701453452432,0.965872527238679,0.742045173764062,4,0,0
1,193,-1,tail,neck,leg,head,0.495775734328268,0.0263000944654711,0.0190166099749866,0.175102265148071,1,1,1
1,194,1,tail,neck,leg,head,0.116305443585692,0.40928315780577,0.309137269270779,0.381182767833323,1,0,0
1,195,-1,tail,neck,leg,head,0.037302494041059,0.203844987741649,0.171439287810781,0.733329324514545,1,0,0
1,196,1,tail,neck,leg,head,0.0689060014777067,0.0248650439155449,0.450649487559884,0.129414395137996,1,0,1
1,197,1,tail,neck,leg,head,0.121936382544409,0.244645623838694,0.180009954013853,0.639165526273263,1,0,0
1,198,1,tail,neck,leg,head,0.258236768476245,0.360937727177945,0.434127223395376,0.541490319454915,1,0,0
1,199,1,tail,neck,leg,head,0.389793764957274,0.172517006206253,0.02750770519873,0.476758374676365,1,0,0
1,200,1,tail,neck,leg,head,0.397074432772988,0.13388112876309,0.0154430975963405,0.390326152202615,1,0,0
1,201,-1,tail,neck,leg,head,0.772809372235447,0.294852280049884,0.405132644977163,0.266591728321446,3,0,0
1,202,1,tail,neck,leg,head,0.954666715560051,0.235098259709601,0.125408974108188,0.711343795265658,3,0,0
1,203,1,tail,neck,leg,head,0.686794946470058,0.396888752107824,0.233448318312758,0.349039423221858,3,0,0
1,204,1,tail,neck,leg,head,0.707648740338192,0.458564898178823,0.184648353211099,0.0128518117775025,3,0,1
1,205,-1,tail,neck,leg,head,0.757967427013041,0.478593912707344,0.358549646617697,0.534492177754485,3,0,1
1,206,-1,tail,neck,leg,head,0.797764027613288,0.149867704603332,0.214285076198524,0.0182279956887048,3,0,0
1,207,-1,tail,neck,leg,head,0.588647840025451,0.378727856839554,0.0305146965044084,0.333175302471401,3,0,0
1,208,-1,tail,neck,leg,head,0.954218766045307,0.258645358366328,0.216678271111278,0.3344869937034,3,0,0
1,209,1,tail,neck,leg,head,0.12490619582836,0.33652184451862,0.933817911295581,0.758585637074007,1,0,0
1,210,-1,tail,neck,leg,head,0.360903113911457,0.0738094879546918,0.724632245121776,0.898095630609002,1,0,0
1,211,1,tail,neck,leg,head,0.0379844077780725,0.222182802133411,0.952450235714752,0.141944098520645,1,0,0
1,212,1,tail,neck,leg,head,0.0324711328456905,0.329760554898159,0.523161650720256,0.954587265814099,1,0,1
1,213,1,tail,neck,leg,head,0.305945044549624,0.0270899549067585,0.965496473007709,0.911489869503825,1,0,0
1,214,-1,tail,neck,leg,head,0.364920999832745,0.46700798589769,0.806199770721824,0.84553129216722,1,0,1
1,215,1,tail,neck,leg,head,0.0211728099786919,0.202447158643093,0.582939021600287,0.0602155479771133,1,0,0
1,216,1,tail,neck,leg,head,0.256869269917831,0.405036214286171,0.705646516340829,0.590483612006496,1,0,0
1,217,-1,tail,neck,leg,head,0.804250005712053,0.431248789792503,0.731259989782457,0.254131655714939,4,0,0
1,218,-1,tail,neck,leg,head,0.924020783100381,0.0828472281916877,0.535154342202267,0.915422395189886,4,0,1
1,219,1,tail,neck,leg,head,0.823616475532086,0.357069853509327,0.583279560172531,0.986167438983516,4,0,0
1,220,-1,tail,neck,leg,head,0.676877504849077,0.0191205547649645,0.603984877495551,0.0685762231184972,4,0,0
1,221,-1,tail,neck,leg,head,0.924149471155727,0.373081818577381,0.914127231964535,0.452052896091978,4,0,0
1,222,1,tail,neck,leg,head,0.64341697492707,0.49357963604576,0.625993228849711,0.499183618024671,4,0,1
1,223,1,tail,neck,leg,head,0.812914041882652,0.0979453693523156,0.862052877642991,0.434103740302116,4,0,0
1,224,1,tail,neck,leg,head,0.587037857246919,0.106058465005643,0.830615168323053,0.269036647090871,4,0,0
1,225,-1,tail,neck,leg,head,0.464912788888957,0.626203592651195,0.331485337822279,0.191176134580507,2,1,1
1,226,1,tail,neck,leg,head,0.30964051126322,0.736931597059014,0.0613709427433446,0.609852086249341,2,0,0
1,227,1,tail,neck,leg,head,0.409169339046162,0.818125237571932,0.305418518337752,0.0761296739846474,2,0,0
1,228,-1,tail,neck,leg,head,0.174840982208332,0.630876286021904,0.185815429648131,0.841937836950086,2,0,0
1,229,1,tail,neck,leg,head,0.268582865493732,0.73823270865454,0.425985875459713,0.463476618550561,2,0,0
1,230,1,tail,neck,leg,head,0.255352520374181,0.789210661958081,0.285452618214334,0.893307370985305,2,0,0
1,231,-1,tail,neck,leg,head,0.194094102806345,0.638370909120231,0.490287429211408,0.520628258243347,2,0,1
1,232,-1,tail,neck,leg,head,0.203585840712627,0.619232413306529,0.372543091594772,0.0612034368188079,2,0,0
1,233,1,tail,neck,leg,head,0.72635331233035,0.9473075501186,0.202070447883454,0.398178653457558,3,0,0
1,234,-1,tail,neck,leg,head,0.719368557160958,0.62786956197394,0.489644251926249,0.914700059629587,3,0,1
1,235,1,tail,neck,leg,head,0.785683512689478,0.753107840463549,0.139095231968691,0.809120618420135,3,0,0
1,236,-1,tail,neck,leg,head,0.709740233772773,0.942673582670705,0.128355585925263,0.526932465432111,3,0,0
1,237,1,tail,neck,leg,head,0.595958339386232,0.554032747713276,0.290880172962724,0.501943098368577,3,0,0
1,238,-1,tail,neck,leg,head,0.933002817039169,0.931735663370608,0.457568031397918,0.272990304022553,3,0,1
1,239,-1,tail,neck,leg,head,0.561523584352758,0.987147353817001,0.28359272564055,0.319599737686089,3,0,0
1,240,1,tail,neck,leg,head,0.856579230643909,0.585143989966422,0.370390836784289,0.816180471059385,3,0,0
1,241,1,tail,neck,leg,head,0.189592779179772,0.852479085814859,0.820407577947301,0.82142171916079,2,0,0
1,242,1,tail,neck,leg,head,0.150852749516916,0.525931461287488,0.875050439342692,0.288245548677334,2,0,1
1,243,-1,tail,neck,leg,head,0.36235545633179,0.65472632536514,0.824309649472685,0.200524476174654,2,0,0
1,244,1,tail,neck,leg,head,0.113046357801245,0.535225037265455,0.673764290636581,0.393594505851405,2,0,1
1,245,1,tail,neck,leg,head,0.357309580572346,0.511385810445649,0.922418923557339,0.538361000092281,2,0,1
1,246,-1,tail,neck,leg,head,0.141204054691999,0.93901611159318,0.877303926922038,0.14179810033205,2,0,0
1,247,-1,tail,neck,leg,head,0.296343463324939,0.588023154614389,0.852391623378622,0.0327472412437245,2,0,0
