iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,37,-1,head,neck,leg,tail,0.468836332483776,0.605203563367718,0.419754108715582,0.918518785108485,2,1,1
1,38,1,head,neck,leg,tail,0.455648851291631,0.79071693615771,0.148145264838601,0.622158058601791,2,1,1
1,39,1,head,neck,leg,tail,0.451054462046164,0.958458409669783,0.358113227888542,0.563495662555678,2,1,1
1,40,1,head,neck,leg,tail,0.485018272358571,0.646631411045149,0.161784867976191,0.126486936951612,2,1,1
1,41,-1,head,neck,leg,tail,0.678001876699572,0.612112673495142,0.176571366384909,0.728250064633059,3,0,0
1,42,1,head,neck,leg,tail,0.879981564458968,0.968487505091488,0.417562684834999,0.303691448399322,3,0,0
1,43,-1,head,neck,leg,tail,0.749850131954581,0.587789808750007,0.473077666130369,0.0248267364986018,3,0,1
1,44,1,head,neck,leg,tail,0.719408978687083,0.995281564553766,0.319231303729838,0.602909124011876,3,0,0
1,45,1,head,neck,leg,tail,0.845989144482979,0.69032367209302,0.0647210458022014,0.69256083630606,3,0,0
1,46,1,head,neck,leg,tail,0.919519755934768,0.979310260564079,0.166739600887715,0.208293743076618,3,0,0
1,47,1,head,neck,leg,tail,0.880523393291215,0.983060016415929,0.495743840736577,0.760661338934081,3,0,1
1,48,-1,head,neck,leg,tail,0.959676060384724,0.534765736283875,0.25273691644295,0.0444278994737664,3,0,1
1,49,1,head,neck,leg,tail,0.154876431386075,0.509009340154097,0.978294893366852,0.889294189026155,2,0,1
1,50,1,head,neck,leg,tail,0.390764455329058,0.94955582549947,0.829169783747862,0.124603771296334,2,0,0
1,51,1,head,neck,leg,tail,0.379001518496666,0.584937697750784,0.790488425733625,0.744637134140082,2,0,0
1,52,1,head,neck,leg,tail,0.432207523857955,0.701329748001675,0.553471087386356,0.712090561502339,2,0,0
1,53,-1,head,neck,leg,tail,0.337033807393165,0.867569549967018,0.960783575146865,0.828208745479119,2,0,0
1,54,1,head,neck,leg,tail,0.0404806186319192,0.901996221169653,0.564518433352394,0.261444631649987,2,0,0
1,55,1,head,neck,leg,tail,0.243963421053794,0.608857393862167,0.909711303805458,0.314381918823249,2,0,0
1,56,1,head,neck,leg,tail,0.0934953722610974,0.891589696310423,0.575162223216724,0.598368803238431,2,0,0
1,57,1,head,neck,leg,tail,0.971520984107187,0.698595015155597,0.993676433036077,0.640976454079943,4,0,0
1,58,1,head,neck,leg,tail,0.723349372475682,0.756289293812649,0.861520377256232,0.41703443015236,4,0,0
1,59,1,head,neck,leg,tail,0.829647800654586,0.861238746390277,0.660651856338255,0.75629577603897,4,0,0
1,60,-1,head,neck,leg,tail,0.608951975330897,0.978777169551484,0.511397840199288,0.674219352374318,4,0,1
1,61,1,head,neck,leg,tail,0.674241895378662,0.985060909394236,0.558252408767343,0.79569715509528,4,0,0
1,62,1,head,neck,leg,tail,0.781059854172546,0.743338295874094,0.800669655444855,0.507949821726636,4,0,0
1,63,-1,head,neck,leg,tail,0.56615616394926,0.909876919939055,0.643467670760735,0.737102126505127,4,0,0
1,64,-1,head,neck,leg,tail,0.743068815804172,0.713561134847268,0.861066250392084,0.862703713421868,4,0,0
1,65,1,head,neck,leg,tail,0.160956231183329,0.468595180526878,0.0288960430720471,0.768578840975317,1,0,1
1,66,1,head,neck,leg,tail,0.0581105682527764,0.177054275146647,0.487167988273422,0.540226704946906,1,0,1
1,67,1,head,neck,leg,tail,0.0131690222520425,0.0886080078525273,0.390136364851121,0.496932016588313,1,0,0
1,68,-1,head,neck,leg,tail,0.463315018316969,0.0407336282840474,0.482512133315276,0.517190854814261,1,1,1
1,69,1,head,neck,leg,tail,0.49113048270524,0.134744733386087,0.266735730633986,0.269342982104273,1,1,1
1,70,-1,head,neck,leg,tail,0.097025813944273,0.361338676780913,0.348004482277716,0.51223013481144,1,0,0
1,71,1,head,neck,leg,tail,0.31242488914414,0.0473473670774993,0.305282327532262,0.00345988623897464,1,0,0
1,72,-1,head,neck,leg,tail,0.0882707282217341,0.489180354778938,0.2052120471868,0.157854320475723,1,0,1
1,73,1,head,neck,leg,tail,0.638646269034187,0.159943674737854,0.100171696174437,0.413928578412824,3,0,0
1,74,1,head,neck,leg,tail,0.698261236430307,0.322987004993461,0.425795454118708,0.551507388286675,3,0,0
1,75,1,head,neck,leg,tail,0.794380652984807,0.18051736719699,0.334283799540996,0.655349765268296,3,0,0
1,76,-1,head,neck,leg,tail,0.945655003579365,0.38616522506711,0.220996365491744,0.733995639023855,3,0,0
1,77,1,head,neck,leg,tail,0.982636047617444,0.160910458065375,0.204690937932997,0.0277541689501688,3,0,0
1,78,1,head,neck,leg,tail,0.535878586852239,0.241018816524587,0.220518176125829,0.619375719695306,3,1,1
1,79,1,head,neck,leg,tail,0.567328884822401,0.136680633619488,0.0838571974968539,0.263097751316693,3,0,0
1,80,1,head,neck,leg,tail,0.596206371892384,0.0222551007399762,0.432071852003403,0.846981824643516,3,0,0
1,81,-1,head,neck,leg,tail,0.0814757043388752,0.428565037751592,0.974207068805661,0.304554521492777,1,0,0
1,82,-1,head,neck,leg,tail,0.148799816614878,0.17266943624167,0.502005105097935,0.300237489096599,1,0,1
1,83,1,head,neck,leg,tail,0.429664480276353,0.170844899370549,0.526981135574619,0.763120009904388,1,0,1
1,84,-1,head,neck,leg,tail,0.431076092028972,0.0481629858847122,0.807908207997483,0.450202416944221,1,0,0
1,85,-1,head,neck,leg,tail,0.268840297425782,0.0259662296927716,0.713108799324411,0.951303894229549,1,0,0
1,86,-1,head,neck,leg,tail,0.289708924711584,0.208480879345492,0.665275263687147,0.409949129346192,1,0,0
1,87,1,head,neck,leg,tail,0.32498220042581,0.173290038923766,0.620285582768647,0.0412378696691262,1,0,0
1,88,1,head,neck,leg,tail,0.143692236403943,0.169889801363354,0.590109192817561,0.238764749951956,1,0,0
1,89,1,head,neck,leg,tail,0.881006805986024,0.123450563705865,0.882911964328822,0.183233849571765,4,0,0
1,90,1,head,neck,leg,tail,0.716616116563088,0.404411861826815,0.789521204965933,0.513090034692124,4,0,0
1,91,1,head,neck,leg,tail,0.707106189339725,0.0550331683968466,0.909233204388302,0.367735698080732,4,0,0
1,92,-1,head,neck,leg,tail,0.831002497597601,0.0525671483463558,0.564446003983566,0.591283984844417,4,0,0
1,93,1,head,neck,leg,tail,0.575501492390909,0.22971955320904,0.951385742807042,0.834178739445579,4,0,0
1,94,1,head,neck,leg,tail,0.920203288855703,0.0663998008087349,0.836751579699339,0.501697363687991,4,0,0
1,95,1,head,neck,leg,tail,0.980907464424522,0.334605704553487,0.549653410543045,0.210006631230181,4,0,1
1,96,-1,head,neck,leg,tail,0.828019681473443,0.237236543644959,0.862702824601223,0.395563871530001,4,0,0
1,97,-1,head,neck,leg,tail,0.270630476820459,0.533027256036369,0.16280212663583,0.488758020070762,2,0,1
1,98,1,head,neck,leg,tail,0.0836254392795603,0.899845585174103,0.155214565121199,0.0532280706482402,2,0,0
1,99,1,head,neck,leg,tail,0.316265711956746,0.973623684676301,0.20662247355835,0.00773652800955349,2,0,0
1,100,-1,head,neck,leg,tail,0.407921130112811,0.56080143644239,0.0606700935233064,0.450014661269041,2,0,0
1,101,1,head,neck,leg,tail,0.35924984113649,0.57351820699961,0.341978532714653,0.173411314975533,2,0,0
1,102,-1,head,neck,leg,tail,0.0360559585514812,0.593431210754028,0.16023935583297,0.794256266379653,2,0,0
1,103,-1,head,neck,leg,tail,0.0706338142770179,0.508960952883601,0.465668493563665,0.175652149343899,2,0,1
1,104,1,head,neck,leg,tail,0.150991287840338,0.603207364159666,0.260946097817449,0.462502801558928,2,0,0
1,105,-1,head,neck,leg,tail,0.507485224366068,0.75430998337046,0.48525688992022,0.100356388753459,3,1,1
1,106,-1,head,neck,leg,tail,0.995380088152573,0.713926138309287,0.0513206310455102,0.382279068774302,3,0,0
1,107,-1,head,neck,leg,tail,0.916671300999736,0.714924375661783,0.0470666213021532,0.805134790942415,3,0,0
1,108,-1,head,neck,leg,tail,0.78942504704075,0.909629257052925,0.169078931730767,0.865083461028411,3,0,0
1,109,1,head,neck,leg,tail,0.858503046167892,0.895649411650982,0.298080539741078,0.778396438066988,3,0,0
1,110,-1,head,neck,leg,tail,0.940048450750297,0.841147431719154,0.0627097149634046,0.724439126641912,3,0,0
1,111,1,head,neck,leg,tail,0.927171836264137,0.617546106331506,0.190790605796628,0.0417167959814481,3,0,0
1,112,-1,head,neck,leg,tail,0.784968047143778,0.572291549768339,0.14469731259642,0.690781432472613,3,0,0
1,113,-1,head,neck,leg,tail,0.0389919092336835,0.978454351552002,0.641160827365902,0.242717219277523,2,0,0
1,114,1,head,neck,leg,tail,0.356809317970125,0.938446685729685,0.632070436485936,0.904190033721112,2,0,0
1,115,1,head,neck,leg,tail,0.132690259620776,0.704879928793636,0.586138145061878,0.783190196132766,2,0,0
1,116,1,head,neck,leg,tail,0.274958738289871,0.812377907330282,0.600424894728985,0.779026107176737,2,0,0
1,117,1,head,neck,leg,tail,0.0979235776416008,0.695217523458984,0.94837256649688,0.0676473358853873,2,0,0
1,118,1,head,neck,leg,tail,0.196229789746711,0.660190994065114,0.965303144380884,0.972414523364145,2,0,0
1,119,1,head,neck,leg,tail,0.440305064606898,0.533461645285963,0.870755828590712,0.612733524999796,2,0,1
1,120,1,head,neck,leg,tail,0.307793563240368,0.557098291497911,0.590750076476362,0.0946018862462671,2,0,0
1,121,-1,head,neck,leg,tail,0.896565105547509,0.870160056915024,0.871418553633485,0.168251202904465,4,0,0
1,122,1,head,neck,leg,tail,0.667423914815222,0.998482025419214,0.708498022035439,0.871374734022555,4,0,0
1,123,1,head,neck,leg,tail,0.670870731133739,0.671769132251667,0.827687598617485,0.171062601279222,4,0,0
1,124,-1,head,neck,leg,tail,0.979817294066838,0.73808582782102,0.675003119362806,0.228831304425321,4,0,0
1,125,-1,head,neck,leg,tail,0.589519880540165,0.678521550317078,0.574790117598668,0.927336916658024,4,0,0
1,126,-1,head,neck,leg,tail,0.993971026783173,0.983949217055011,0.555892412067212,0.452218844520843,4,0,0
1,127,-1,head,neck,leg,tail,0.666025855810162,0.510443243076682,0.647146212432257,0.59988171772056,4,0,1
1,128,-1,head,neck,leg,tail,0.524233162500654,0.854781233178561,0.782537064758037,0.105314330039295,4,1,1
1,129,-1,head,neck,leg,tail,0.482425851965326,0.221204735536349,0.185511522411864,0.570308143730834,1,1,1
1,130,-1,head,neck,leg,tail,0.199253632066713,0.266035841162971,0.475765710578392,0.389089400856999,1,0,1
1,131,-1,head,neck,leg,tail,0.439212109845498,0.374394320196772,0.0457878673922116,0.0115523667001809,1,0,0
1,132,1,head,neck,leg,tail,0.362012964144728,0.128412775447324,0.187886455101643,0.396489248395966,1,0,0
1,133,1,head,neck,leg,tail,0.564239608748209,0.0275510434229022,0.00949612120080845,0.456171738654432,3,0,0
1,134,1,head,neck,leg,tail,0.686336991015877,0.32559382118593,0.443422209489929,0.801205029392737,3,0,0
1,135,1,head,neck,leg,tail,0.824916491516354,0.346273016540712,0.23688925543923,0.877128438239724,3,0,0
1,136,-1,head,neck,leg,tail,0.765279461586651,0.226458660169303,0.47399151009385,0.689316585148002,3,0,1
1,137,-1,head,neck,leg,tail,0.712431876531273,0.186443007136108,0.172022368828914,0.508022920683215,3,0,0
1,138,-1,head,neck,leg,tail,0.510637701389683,0.025859435279012,0.0704482895719408,0.703565785027024,3,1,1
1,139,-1,head,neck,leg,tail,0.811541004170794,0.308134449109726,0.0680323805605495,0.123081049570166,3,0,0
1,140,1,head,neck,leg,tail,0.841258442433842,0.227225425014194,0.381485955729475,0.0558578013300055,3,0,0
1,141,-1,head,neck,leg,tail,0.896492929359972,0.401099578561685,0.0937001457183602,0.873878396584124,3,0,0
1,142,1,head,neck,leg,tail,0.894740235555504,0.375913399589303,0.325609153466394,0.441535779436415,3,0,0
1,143,1,head,neck,leg,tail,0.939822427418065,0.149876064739636,0.00264172071302921,0.361103437401907,3,0,0
1,144,-1,head,neck,leg,tail,0.964740948244738,0.0752029654691733,0.128733628788931,0.770257085495793,3,0,0
1,145,-1,head,neck,leg,tail,0.0853415403620625,0.463530048352466,0.987994072569515,0.860552511753354,1,0,1
1,146,-1,head,neck,leg,tail,0.188547980934748,0.0073894332818093,0.913199947200089,0.40247796206297,1,0,0
1,147,1,head,neck,leg,tail,0.416596423575946,0.255483011952246,0.645616497031532,0.172731155087012,1,0,0
1,148,-1,head,neck,leg,tail,0.349237290817662,0.432131184391303,0.819098225277884,0.131191495181968,1,0,0
1,149,-1,head,neck,leg,tail,0.556355926503487,0.134610531264707,0.980187235042767,0.807450319581293,4,0,0
1,150,-1,head,neck,leg,tail,0.735442650607062,0.00403503832602109,0.892589606181789,0.576506816065235,4,0,0
1,151,1,head,neck,leg,tail,0.873694881253758,0.454194157582529,0.541413069799405,0.106895822364335,4,0,1
1,152,1,head,neck,leg,tail,0.746734847590813,0.486667751649886,0.866153220165235,0.543869272044384,4,0,1
1,153,-1,head,neck,leg,tail,0.610722852436043,0.370050375236192,0.664206379689463,0.22431894211344,4,0,0
1,154,1,head,neck,leg,tail,0.774761739819921,0.320886268253358,0.604534359696062,0.778226097407144,4,0,0
1,155,1,head,neck,leg,tail,0.772509891250512,0.137863963671371,0.92731753126286,0.367297068905434,4,0,0
1,156,1,head,neck,leg,tail,0.719339974024823,0.151827213308449,0.737841467840022,0.853496205141607,4,0,0
1,157,-1,head,neck,leg,tail,0.731802518190174,0.0486061540317175,0.963357558297306,0.550643483799922,4,0,0
1,158,-1,head,neck,leg,tail,0.91505768355726,0.434938631253267,0.947800786599805,0.941522274601047,4,0,0
1,159,1,head,neck,leg,tail,0.716418056906507,0.426660873163377,0.778825336646541,0.642095808504801,4,0,0
1,160,-1,head,neck,leg,tail,0.869825939259121,0.346618855540217,0.571751578168531,0.394243473943668,4,0,0
1,161,1,head,neck,leg,tail,0.01234075551403,0.815531910029557,0.396774323543175,0.92039747599186,2,0,0
1,162,1,head,neck,leg,tail,0.46171809115756,0.698657256690242,0.260809684682378,0.636016696822295,2,1,1
1,163,1,head,neck,leg,tail,0.0862042429365441,0.713057862373742,0.468225460800832,0.567210478554841,2,0,1
1,164,1,head,neck,leg,tail,0.450332592152855,0.829441143629087,0.0307321821740663,0.924996233137548,2,1,1
1,165,1,head,neck,leg,tail,0.749619803279557,0.911758282585464,0.328613582591861,0.679813298353784,3,0,0
1,166,-1,head,neck,leg,tail,0.615018042202727,0.728644949217183,0.483071424432927,0.256767270415617,3,0,1
1,167,1,head,neck,leg,tail,0.900060033986642,0.563416483751307,0.495907980001507,0.741521292095326,3,0,1
1,168,-1,head,neck,leg,tail,0.703686460025889,0.66552694940193,0.284717938141694,0.0114118763299914,3,0,0
1,169,1,head,neck,leg,tail,0.906760373036596,0.670820573106719,0.144057181350233,0.734490283822205,3,0,0
1,170,1,head,neck,leg,tail,0.808220517822192,0.539886563223141,0.00811221032716747,0.131124416725807,3,0,1
1,171,-1,head,neck,leg,tail,0.727650919841592,0.604499873930214,0.382612581420343,0.025619369554049,3,0,0
1,172,1,head,neck,leg,tail,0.702782188993976,0.572777817603084,0.413611783747316,0.684959613507901,3,0,0
1,173,1,head,neck,leg,tail,0.510808922812939,0.705628609467471,0.118839544035015,0.323766974291684,3,1,1
1,174,-1,head,neck,leg,tail,0.581261541045323,0.890368674474764,0.338971393480978,0.070292006745752,3,0,0
1,175,-1,head,neck,leg,tail,0.690077833627563,0.668290203641564,0.0107738209329182,0.814642126923813,3,0,0
1,176,-1,head,neck,leg,tail,0.768666114893005,0.881192346474728,0.163506589007574,0.325537380865064,3,0,0
1,177,1,head,neck,leg,tail,0.192359079183239,0.993086061097178,0.845974915267635,0.658247873906332,2,0,0
1,178,-1,head,neck,leg,tail,0.015831613793635,0.891323938198613,0.776145295283195,0.061606364227817,2,0,0
1,179,1,head,neck,leg,tail,0.465032836763424,0.605441999336602,0.767125117219271,0.814414233062641,2,1,1
1,180,1,head,neck,leg,tail,0.426909565253602,0.519269176450193,0.618446621214419,0.717402573513109,2,0,1
1,181,1,head,neck,leg,tail,0.933050308835075,0.90749016775707,0.758365325911949,0.614373858714555,4,0,0
1,182,1,head,neck,leg,tail,0.579522630210895,0.643707308824771,0.78443625418428,0.70434198967307,4,0,0
1,183,-1,head,neck,leg,tail,0.939009625004757,0.61735291582863,0.759039496517058,0.510239789652026,4,0,0
1,184,-1,head,neck,leg,tail,0.75124965766177,0.795895638463581,0.958098715874844,0.733621975627137,4,0,0
1,185,-1,head,neck,leg,tail,0.84384376452155,0.675928316276304,0.730687890354205,0.623625755858957,4,0,0
1,186,1,head,neck,leg,tail,0.800593641459707,0.760206174679308,0.992212954124518,0.298527493886309,4,0,0
1,187,-1,head,neck,leg,tail,0.578369328741465,0.543365856217011,0.550853321200706,0.745280479300214,4,0,1
1,188,-1,head,neck,leg,tail,0.99830566097604,0.649638197129452,0.815383033482473,0.994275374163549,4,0,0
1,189,1,head,neck,leg,tail,0.64245537255563,0.862130310338092,0.936462016637732,0.149976397037495,4,0,0
1,190,1,head,neck,leg,tail,0.623010028655728,0.623212774257154,0.598666730854184,0.262696947796583,4,0,0
1,191,-1,head,neck,leg,tail,0.604604822181054,0.817378583551175,0.926646219914978,0.969102420773272,4,0,0
1,192,-1,head,neck,leg,tail,0.597529504620218,0.760027894647948,0.618619827336764,0.0725182316220441,4,0,0
1,193,-1,head,neck,leg,tail,0.455532833537983,0.125263741292557,0.339366931510745,0.163047185603853,1,1,1
1,194,1,head,neck,leg,tail,0.166662655216387,0.270014590987466,0.387650562516177,0.2246916687784,1,0,0
1,195,1,head,neck,leg,tail,0.369803255813085,0.32675178175326,0.023253614145787,0.618667992929159,1,0,0
1,196,1,head,neck,leg,tail,0.326612342386082,0.0268580313077971,0.107042846858538,0.430231456980379,1,0,0
1,197,-1,head,neck,leg,tail,0.2511381497332,0.458731588807322,0.155421078751896,0.295839426345673,1,0,1
1,198,-1,head,neck,leg,tail,0.290673138264403,0.133279822468974,0.291490653208713,0.466163476751115,1,0,0
1,199,-1,head,neck,leg,tail,0.203277405730275,0.140361661188148,0.452485698489439,0.922808625024306,1,0,1
1,200,-1,head,neck,leg,tail,0.376296283996321,0.0509592006360343,0.0501876764885942,0.386561147815851,1,0,0
1,201,1,head,neck,leg,tail,0.577606135028585,0.480844037560947,0.280436204616021,0.710816240383184,3,0,1
1,202,1,head,neck,leg,tail,0.768575248512649,0.400295833536319,0.0649155068713457,0.986698534865161,3,0,0
1,203,1,head,neck,leg,tail,0.822539235525997,0.452967297908499,0.42505881471333,0.0108916102399229,3,0,1
1,204,-1,head,neck,leg,tail,0.756423875858689,0.216576202081897,0.0473577908930472,0.258160831948768,3,0,0
1,205,1,head,neck,leg,tail,0.559882157132294,0.268047221229287,0.393354154362183,0.84318608416322,3,0,0
1,206,1,head,neck,leg,tail,0.566432584055039,0.320323269301162,0.0291982786819139,0.09882429016421,3,0,0
1,207,-1,head,neck,leg,tail,0.928555663545129,0.444080241609149,0.39884624267057,0.847001134284797,3,0,0
1,208,-1,head,neck,leg,tail,0.903969115471617,0.368912663737322,0.343063101263634,0.0574044776561982,3,0,0
1,209,1,head,neck,leg,tail,0.448591398236129,0.192684304524577,0.871368962864384,0.320405855839445,1,0,0
1,210,-1,head,neck,leg,tail,0.252116043420976,0.446934740827396,0.738588973331238,0.0556599137755749,1,0,0
1,211,-1,head,neck,leg,tail,0.144596635812001,0.343670936989395,0.614680205097271,0.0772366596469125,1,0,0
1,212,-1,head,neck,leg,tail,0.00240010685675179,0.399976456330946,0.577363670754433,0.212952900757739,1,0,0
1,213,-1,head,neck,leg,tail,0.13027066490863,0.285862231722742,0.75266557671257,0.734951267521846,1,0,0
1,214,-1,head,neck,leg,tail,0.0776036601417524,0.464344804612083,0.856069034385952,0.743798333319457,1,0,1
1,215,-1,head,neck,leg,tail,0.243818157699909,0.149291498183638,0.519757542475875,0.757779550834637,1,0,1
1,216,-1,head,neck,leg,tail,0.493418001610389,0.0945751732699311,0.531574509338925,0.908072942169042,1,1,1
1,217,1,head,neck,leg,tail,0.56920070713448,0.0107034022471156,0.985188226757324,0.529021586998182,4,0,0
1,218,-1,head,neck,leg,tail,0.843811986877312,0.00984712672036187,0.940662497988517,0.781703035486892,4,0,0
1,219,1,head,neck,leg,tail,0.876676547018793,0.0188599276413183,0.941724682986899,0.593741437706382,4,0,0
1,220,1,head,neck,leg,tail,0.849115266321604,0.40063041408758,0.769572679342911,0.0023718498014097,4,0,0
1,221,-1,head,neck,leg,tail,0.856086783943157,0.323034809597735,0.539996608106134,0.798583788963617,4,0,1
1,222,1,head,neck,leg,tail,0.536415236827958,0.0057950142442133,0.587441512830074,0.969381230455684,4,1,1
1,223,-1,head,neck,leg,tail,0.530657704115121,0.0339057975534942,0.838846509322671,0.237434761997781,4,1,1
1,224,-1,head,neck,leg,tail,0.997840612597674,0.224158861749971,0.770049633635291,0.553201846185429,4,0,0
1,225,1,head,neck,leg,tail,0.396488357972769,0.860244152603682,0.431962045657372,0.312500577154857,2,0,0
1,226,1,head,neck,leg,tail,0.100387804922658,0.995277349375924,0.258940098754197,0.82356172221517,2,0,0
1,227,1,head,neck,leg,tail,0.362381012393171,0.896726349776276,0.313835390831263,0.913065941427759,2,0,0
1,228,1,head,neck,leg,tail,0.307435776018559,0.727959460375668,0.121157596866486,0.00850788629263288,2,0,0
1,229,-1,head,neck,leg,tail,0.401852467251457,0.619730167836189,0.260776073937811,0.000611217725198232,2,0,0
1,230,-1,head,neck,leg,tail,0.0669217629255056,0.952283504250197,0.244324081841017,0.856196851001342,2,0,0
1,231,1,head,neck,leg,tail,0.145321994719652,0.660463838670483,0.407000986198997,0.998711569742276,2,0,0
1,232,1,head,neck,leg,tail,0.0876144133781936,0.714379483189257,0.403351544639011,0.591327611101176,2,0,0
1,233,-1,head,neck,leg,tail,0.514632331665882,0.701300901788392,0.396826804522794,0.863503140025776,3,1,1
1,234,1,head,neck,leg,tail,0.643955969155385,0.766159028578634,0.457877074895681,0.846273087929672,3,0,1
1,235,1,head,neck,leg,tail,0.881699148421655,0.859271874497986,0.145844381254787,0.889527142370567,3,0,0
1,236,-1,head,neck,leg,tail,0.903973511140737,0.89004761241102,0.0144038704406292,0.0765892462396218,3,0,0
1,237,-1,head,neck,leg,tail,0.953143726048033,0.893777460732056,0.00246799072844306,0.508395653838286,3,0,0
1,238,1,head,neck,leg,tail,0.797802026134043,0.919946545532839,0.0878231768470947,0.172013116185282,3,0,0
1,239,1,head,neck,leg,tail,0.562944391539333,0.927468137596144,0.335164474317096,0.984423997862011,3,0,0
1,240,1,head,neck,leg,tail,0.687889030591186,0.608855940271423,0.0515382039901209,0.696100496868595,3,0,0
1,241,-1,head,neck,leg,tail,0.144129801678791,0.819613910040155,0.766036401355614,0.835348566676258,2,0,0
1,242,1,head,neck,leg,tail,0.394419707938663,0.541777284204093,0.993641904940156,0.141849168691447,2,0,1
1,243,1,head,neck,leg,tail,0.326498841298305,0.669138390153053,0.983209297344718,0.330852703231563,2,0,0
1,244,1,head,neck,leg,tail,0.392192852228121,0.73998285875587,0.511818580008092,0.781500410122778,2,0,1
1,245,1,head,neck,leg,tail,0.131839779096078,0.607704998973535,0.938526798516014,0.310346884619939,2,0,0
1,246,-1,head,neck,leg,tail,0.0794879265049862,0.872039561013237,0.769572103759416,0.468375055659771,2,0,0
1,247,1,head,neck,leg,tail,0.0843240418811854,0.635417220188024,0.737568592526016,0.0245332319268063,2,0,0
