iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,26,-1,tail,head,neck,leg,0.801986329396924,0.291176466744867,0.866184570141735,0.206482333714811,4,0,0
1,27,1,tail,head,neck,leg,0.711709585703125,0.390978246261068,0.665242247683163,0.790037910014093,4,0,0
1,28,-1,tail,head,neck,leg,0.68853913143738,0.397583125251627,0.615111771688214,0.208220771618592,4,0,0
1,29,1,tail,head,neck,leg,0.908251352678805,0.173072059039553,0.530037144117131,0.0667163651118036,4,0,1
1,30,1,tail,head,neck,leg,0.67138478459276,0.31374994763807,0.895462764024006,0.291499995912951,4,0,0
1,31,-1,tail,head,neck,leg,0.686954635172301,0.264554828255553,0.780117318681846,0.847882463645592,4,0,0
1,32,-1,tail,head,neck,leg,0.694889033347178,0.196318717769505,0.875102224734855,0.282559764840433,4,0,0
1,33,1,tail,head,neck,leg,0.335933716383726,0.983650662632843,0.435189707018365,0.770617396469061,2,0,0
1,34,1,tail,head,neck,leg,0.139969238787813,0.508182117243609,0.484859834015739,0.560343565742762,2,0,1
1,35,-1,tail,head,neck,leg,0.428098903111906,0.572697631516038,0.399073880026897,0.0501070957195813,2,0,0
1,36,1,tail,head,neck,leg,0.481019969836661,0.562952076443295,0.235500476940101,0.39701514830987,2,1,1
1,37,-1,tail,head,neck,leg,0.350375556180456,0.864834525520059,0.475955633151773,0.862764136126163,2,0,1
1,38,1,tail,head,neck,leg,0.260301998709512,0.608497647132986,0.191818459310506,0.685426437913448,2,0,0
1,39,-1,tail,head,neck,leg,0.238951012321736,0.957113056619214,0.364671045788361,0.226319773948902,2,0,0
1,40,1,tail,head,neck,leg,0.321953882572655,0.651867633340204,0.410668215776321,0.565635407855884,2,0,0
1,41,1,tail,head,neck,leg,0.579989641608113,0.935574614984165,0.247177215549668,0.72944102824069,3,0,0
1,42,-1,tail,head,neck,leg,0.61491219639647,0.543000770039546,0.210711793510275,0.79656504426885,3,0,1
1,43,-1,tail,head,neck,leg,0.748566993041531,0.692662174294653,0.432931510425272,0.269256213635223,3,0,0
1,44,1,tail,head,neck,leg,0.699326519070549,0.504967832799305,0.21365730220386,0.350188343124724,3,0,1
1,45,-1,tail,head,neck,leg,0.852615640000613,0.901965872652132,0.0548012638175763,0.546082048100923,3,0,0
1,46,1,tail,head,neck,leg,0.919137799247261,0.71145723466393,0.04998823166726,0.591009289939411,3,0,0
1,47,-1,tail,head,neck,leg,0.671118159551477,0.980648915372165,0.12227294224262,0.202283151211183,3,0,0
1,48,-1,tail,head,neck,leg,0.522026880962944,0.71078744149858,0.0310412047477802,0.168015005401141,3,1,1
1,49,-1,tail,head,neck,leg,0.136834277773,0.9020135938503,0.638597517339571,0.268455256537185,2,0,0
1,50,-1,tail,head,neck,leg,0.135518558409091,0.662444683245997,0.662513781788005,0.510298994418651,2,0,0
1,51,-1,tail,head,neck,leg,0.0231381785537847,0.780625090810316,0.642206045568762,0.296765400404332,2,0,0
1,52,-1,tail,head,neck,leg,0.372495939360964,0.519063048893809,0.911017299553994,0.143892397488288,2,0,1
1,53,-1,tail,head,neck,leg,0.134984517936453,0.622366023932331,0.927869385897352,0.443171646459816,2,0,0
1,54,1,tail,head,neck,leg,0.370941586811949,0.60895151804104,0.792588133763657,0.847006503979017,2,0,0
1,55,-1,tail,head,neck,leg,0.12724859960119,0.618341956629654,0.994402574014364,0.904709033289115,2,0,0
1,56,-1,tail,head,neck,leg,0.0862513824655713,0.880787646018621,0.641752737092003,0.0791243216967513,2,0,0
1,57,-1,tail,head,neck,leg,0.671734060247288,0.970591907955295,0.936151933849447,0.980549802044645,4,0,0
1,58,-1,tail,head,neck,leg,0.500133168083577,0.554344436841814,0.788692820431529,0.95536344991138,4,1,1
1,59,-1,tail,head,neck,leg,0.621543367247238,0.592611154288144,0.976661808712306,0.540743077005196,4,0,0
1,60,1,tail,head,neck,leg,0.66561205497469,0.742250347219164,0.679986220000024,0.911073328561934,4,0,0
1,61,1,tail,head,neck,leg,0.826396625213316,0.650339670955554,0.527720154273545,0.373264061774473,4,0,1
1,62,1,tail,head,neck,leg,0.939245294876248,0.65859936147565,0.517132983424718,0.96385632133459,4,0,1
1,63,-1,tail,head,neck,leg,0.745870195026715,0.56460060912969,0.805031733083412,0.704137645015957,4,0,0
1,64,1,tail,head,neck,leg,0.959489746573451,0.665483541490929,0.877228221417103,0.144303781295475,4,0,0
1,65,1,tail,head,neck,leg,0.377031499168146,0.243262650622243,0.409508986096551,0.288662583476988,1,0,0
1,66,1,tail,head,neck,leg,0.314068714274769,0.248281114675887,0.14970095875796,0.38406814531705,1,0,0
1,67,1,tail,head,neck,leg,0.0587808831810956,0.444637218368298,0.494021294393294,0.893396009119277,1,0,1
1,68,-1,tail,head,neck,leg,0.110166497067057,0.2573354199931,0.251375707199585,0.90682676701284,1,0,0
1,69,-1,tail,head,neck,leg,0.262468427767858,0.373092945671975,0.42013756241241,0.831387597573579,1,0,0
1,70,-1,tail,head,neck,leg,0.492388435641528,0.128743588944198,0.476004472451031,0.314128776402428,1,1,1
1,71,-1,tail,head,neck,leg,0.186673236373288,0.248131049641919,0.293663448937579,0.728314027087958,1,0,0
1,72,1,tail,head,neck,leg,0.367613666275012,0.0835930810163331,0.0957629807985167,0.324095328818785,1,0,0
1,73,1,tail,head,neck,leg,0.965399363693357,0.106442827863644,0.38857573433403,0.871718675489645,3,0,0
1,74,-1,tail,head,neck,leg,0.982389325270703,0.011230404672247,0.430015155516498,0.735960363242372,3,0,0
1,75,-1,tail,head,neck,leg,0.93405948252792,0.451637191155024,0.45805894147397,0.988148461349047,3,0,1
1,76,-1,tail,head,neck,leg,0.705332287142892,0.0187215631470935,0.226346442030501,0.0283296102282279,3,0,0
1,77,-1,tail,head,neck,leg,0.767994642752561,0.38963087963748,0.451203593185659,0.222327710692303,3,0,1
1,78,-1,tail,head,neck,leg,0.501694091388567,0.266324788800923,0.282360737243688,0.281397778250619,3,1,1
1,79,-1,tail,head,neck,leg,0.527518917460216,0.463370675380055,0.103147913783689,0.98081308292612,3,1,1
1,80,1,tail,head,neck,leg,0.632116959368737,0.248741695509101,0.463067004072709,0.933988440741204,3,0,1
1,81,1,tail,head,neck,leg,0.987811137948035,0.264641049099465,0.00378968868200419,0.00223212571300913,3,0,0
1,82,1,tail,head,neck,leg,0.0418306029828824,0.270136347508923,0.806627270816572,0.994738686705674,1,0,0
1,83,1,tail,head,neck,leg,0.249324237371971,0.261483016563545,0.843470831398608,0.440359842674716,1,0,0
1,84,1,tail,head,neck,leg,0.321401291119825,0.135195020995852,0.965013032147421,0.730323841409797,1,0,0
1,85,-1,tail,head,neck,leg,0.135809748831074,0.134461886582756,0.976599254524263,0.723039739246939,1,0,0
1,86,1,tail,head,neck,leg,0.383044772887358,0.223246246579006,0.678511628828616,0.817721677261808,1,0,0
1,87,-1,tail,head,neck,leg,0.133182354239502,0.130154741720842,0.712648054911946,0.234900763265158,1,0,0
1,88,-1,tail,head,neck,leg,0.145209811826442,0.276006782666171,0.783047885143532,0.606822387088608,1,0,0
1,89,-1,tail,head,neck,leg,0.163096834924424,0.0180924223793765,0.563815390435898,0.449075765741775,1,0,0
1,90,1,tail,head,neck,leg,0.836053747332362,0.418598060278667,0.817388970863702,0.11939626734955,4,0,0
1,91,1,tail,head,neck,leg,0.572669798619479,0.224275841079387,0.79991016389948,0.5485027673094,4,0,0
1,92,-1,tail,head,neck,leg,0.556328864888728,0.338156422599756,0.739776891164587,0.607246675013774,4,0,0
1,93,-1,tail,head,neck,leg,0.872916430565645,0.454802045415964,0.977345770436334,0.873835975027619,4,0,1
1,94,-1,tail,head,neck,leg,0.914337198000465,0.187219197104606,0.905544800245648,0.976030535790633,4,0,0
1,95,1,tail,head,neck,leg,0.730509204220715,0.466283652374879,0.793672538822001,0.42443020907144,4,0,1
1,96,-1,tail,head,neck,leg,0.606759555600764,0.322982093998716,0.96852765450073,0.567781117465135,4,0,0
1,97,1,tail,head,neck,leg,0.749992846597148,0.148341107942872,0.514257023456528,0.645386231745839,4,0,1
1,98,1,tail,head,neck,leg,0.14673035733235,0.67390539523163,0.235417467055565,0.313717852223972,2,0,0
1,99,1,tail,head,neck,leg,0.473788620441199,0.970392025687374,0.15370519972665,0.165647115567981,2,1,1
1,100,1,tail,head,neck,leg,0.290232311901727,0.802858912654334,0.047685164589206,0.639847251593138,2,0,0
1,101,1,tail,head,neck,leg,0.147252279563656,0.660788795567197,0.200397764543303,0.895549272656261,2,0,0
1,102,1,tail,head,neck,leg,0.325243488185179,0.707322622688113,0.236761120954445,0.669654617344117,2,0,0
1,103,1,tail,head,neck,leg,0.289003762003098,0.657560662942698,0.361549835775091,0.0904583849766988,2,0,0
1,104,-1,tail,head,neck,leg,0.13225739461315,0.948996710890242,0.150061420017863,0.690139363088733,2,0,0
1,105,1,tail,head,neck,leg,0.84342711940106,0.945186154396659,0.0861083930475904,0.683194527500465,3,0,0
1,106,-1,tail,head,neck,leg,0.683820473318941,0.796822075775783,0.358942819889133,0.850439531593466,3,0,0
1,107,-1,tail,head,neck,leg,0.695028987761104,0.69928212092913,0.314907687423888,0.289007934666221,3,0,0
1,108,1,tail,head,neck,leg,0.673198418025605,0.569827127602189,0.119221023102558,0.817684831776055,3,0,0
1,109,1,tail,head,neck,leg,0.606205154129607,0.911746380592861,0.267762450224161,0.121359180703857,3,0,0
1,110,-1,tail,head,neck,leg,0.600516957880552,0.756026528573106,0.20726705348461,0.377352011490499,3,0,0
1,111,1,tail,head,neck,leg,0.67286917947549,0.807767336736794,0.367800026368684,0.405406761840712,3,0,0
1,112,-1,tail,head,neck,leg,0.694528441336753,0.648263590285514,0.130018870394109,0.334565153276733,3,0,0
1,113,1,tail,head,neck,leg,0.978666686001205,0.808986168138537,0.0587676745156178,0.486818328337659,3,0,0
1,114,-1,tail,head,neck,leg,0.151086722379091,0.735811910831872,0.926650178424039,0.736552836239398,2,0,0
1,115,1,tail,head,neck,leg,0.409958725904616,0.893922295197496,0.715949195237755,0.248116108121399,2,0,0
1,116,1,tail,head,neck,leg,0.251133269563954,0.768251816663845,0.728923118906388,0.333037568783083,2,0,0
1,117,-1,tail,head,neck,leg,0.18122380390516,0.639277482264476,0.849738162374938,0.32916665762968,2,0,0
1,118,1,tail,head,neck,leg,0.287651376271124,0.604733606460032,0.818827325675508,0.019859483076074,2,0,0
1,119,-1,tail,head,neck,leg,0.239770625355945,0.656550009927433,0.928508087199822,0.295481323506327,2,0,0
1,120,1,tail,head,neck,leg,0.254707567756866,0.924240905973235,0.676034339534724,0.00456614010601597,2,0,0
1,121,-1,tail,head,neck,leg,0.789259729108099,0.868050187035902,0.624781201058443,0.689070059148017,4,0,0
1,122,-1,tail,head,neck,leg,0.931113995924239,0.926915382943392,0.54855439787567,0.429804292256825,4,0,1
1,123,-1,tail,head,neck,leg,0.745199277878254,0.771879633490269,0.980885349750702,0.515981308690304,4,0,0
1,124,1,tail,head,neck,leg,0.706267689342879,0.788225765007181,0.981591011235957,0.835041541555128,4,0,0
1,125,1,tail,head,neck,leg,0.878421206233913,0.583028744175947,0.666068878634516,0.472167404543245,4,0,0
1,126,-1,tail,head,neck,leg,0.78354668528681,0.581182677873663,0.562295674853381,0.998271626584035,4,0,0
1,127,-1,tail,head,neck,leg,0.835291340612082,0.944324103318819,0.907744944752566,0.163803663643603,4,0,0
1,128,-1,tail,head,neck,leg,0.560617313996385,0.991220805886426,0.519328808757844,0.261102614224853,4,0,1
1,129,-1,tail,head,neck,leg,0.296082888211337,0.447708257667893,0.272153848765636,0.46667185931915,1,0,0
1,130,-1,tail,head,neck,leg,0.0722304973132274,0.0276753149476364,0.213819300542799,0.714332746569155,1,0,0
1,131,-1,tail,head,neck,leg,0.362799641521962,0.228649553160269,0.186746596265539,0.749430112417211,1,0,0
1,132,1,tail,head,neck,leg,0.261936896200077,0.037203671267002,0.497205594116462,0.965995608295405,1,0,1
1,133,1,tail,head,neck,leg,0.174222199493598,0.233515396724054,0.266593832481532,0.758552535140016,1,0,0
1,134,1,tail,head,neck,leg,0.326506613102762,0.121263123176619,0.391926599951621,0.324964645516551,1,0,0
1,135,-1,tail,head,neck,leg,0.192650897022709,0.174398330925891,0.14708289792102,0.906531698495516,1,0,0
1,136,1,tail,head,neck,leg,0.33739833178508,0.0705895433782835,0.0708428900002502,0.386935510041531,1,0,0
1,137,1,tail,head,neck,leg,0.787572167974244,0.389826439924265,0.385069921040081,0.826829648601996,3,0,0
1,138,1,tail,head,neck,leg,0.634340340813565,0.252939983752219,0.155493665084702,0.497213505762961,3,0,0
1,139,-1,tail,head,neck,leg,0.72077769545734,0.221871282719926,0.206020128524692,0.0770903113011743,3,0,0
1,140,-1,tail,head,neck,leg,0.62033419008837,0.245315262498522,0.330474723866777,0.713302518864779,3,0,0
1,141,-1,tail,head,neck,leg,0.917744590553418,0.195174227478336,0.368322543337279,0.763145110128274,3,0,0
1,142,-1,tail,head,neck,leg,0.735539735358983,0.10795685993865,0.387784254808725,0.799635843494977,3,0,0
1,143,-1,tail,head,neck,leg,0.661579037312908,0.239203345881552,0.0429287713265969,0.624420605847815,3,0,0
1,144,-1,tail,head,neck,leg,0.815799360407304,0.291980111864502,0.435197856802672,0.290557256386601,3,0,0
1,145,-1,tail,head,neck,leg,0.295357615529511,0.388646434179264,0.781701237768339,0.362117381817438,1,0,0
1,146,-1,tail,head,neck,leg,0.0366973241644097,0.0812029267095603,0.911963018672389,0.202281264458399,1,0,0
1,147,-1,tail,head,neck,leg,0.0679731652059267,0.0423786991869976,0.779832455886767,0.531383954224334,1,0,0
1,148,-1,tail,head,neck,leg,0.223082804850044,0.0858405230740394,0.689428166500813,0.565546090860175,1,0,0
1,149,1,tail,head,neck,leg,0.113905794754915,0.428630370905145,0.644741235720305,0.354091675014748,1,0,0
1,150,1,tail,head,neck,leg,0.222068535070859,0.336534404591241,0.950480945530965,0.891354069325929,1,0,0
1,151,-1,tail,head,neck,leg,0.195415049016839,0.281317791725723,0.682116116645449,0.469745858061344,1,0,0
1,152,-1,tail,head,neck,leg,0.476661216419032,0.232371772022621,0.734414368372441,0.977205099445873,1,1,1
1,153,-1,tail,head,neck,leg,0.774324877167187,0.296707552956894,0.976509207028335,0.0760097039013835,4,0,0
1,154,-1,tail,head,neck,leg,0.915720551754791,0.451669604170819,0.668003767027014,0.998224189682713,4,0,1
1,155,-1,tail,head,neck,leg,0.953045224152353,0.32926088162253,0.545966461646376,0.0280382321552384,4,0,1
1,156,1,tail,head,neck,leg,0.528933390227769,0.0109443418591187,0.840381782556919,0.98300286119412,4,1,1
1,157,1,tail,head,neck,leg,0.666831963801672,0.0256396560489743,0.912921916875194,0.856899273383812,4,0,0
1,158,-1,tail,head,neck,leg,0.560807747914433,0.453099401077878,0.723516047621791,0.780073004945817,4,0,1
1,159,-1,tail,head,neck,leg,0.692968899603084,0.385395868412098,0.952831177310618,0.569927181881897,4,0,0
1,160,1,tail,head,neck,leg,0.692337300312303,0.339643229261757,0.778065130930493,0.862014123761823,4,0,0
1,161,1,tail,head,neck,leg,0.364986176481298,0.530629479735419,0.0432843014388025,0.956235316091704,2,0,1
1,162,-1,tail,head,neck,leg,0.0519092937015743,0.719438760974364,0.356672998775643,0.826156114819537,2,0,0
1,163,-1,tail,head,neck,leg,0.295709160428876,0.684185846354029,0.436658906768776,0.068738470293241,2,0,0
1,164,-1,tail,head,neck,leg,0.0591385996200358,0.911609995844435,0.120063620281897,0.579905005371398,2,0,0
1,165,-1,tail,head,neck,leg,0.0282437284653607,0.998585994971067,0.0609825522214196,0.052919836780642,2,0,0
1,166,1,tail,head,neck,leg,0.181483896950581,0.885487156882669,0.0519486402395851,0.652485600182877,2,0,0
1,167,1,tail,head,neck,leg,0.091512749097285,0.525528222651122,0.292122330813854,0.867424561282296,2,0,1
1,168,-1,tail,head,neck,leg,0.316050432858665,0.675925143834023,0.301314158256292,0.224072906146756,2,0,0
1,169,1,tail,head,neck,leg,0.967507027203326,0.56009928919292,0.180431167894607,0.173108743812264,3,0,0
1,170,1,tail,head,neck,leg,0.502506039671694,0.68408322427332,0.283869165006467,0.538794444111531,3,1,1
1,171,1,tail,head,neck,leg,0.61647048725189,0.691402316055439,0.118454509395557,0.857472338447085,3,0,0
1,172,-1,tail,head,neck,leg,0.802243705264777,0.531492515499738,0.118352022406933,0.298569174250632,3,0,1
1,173,-1,tail,head,neck,leg,0.96383734987742,0.799795051732767,0.27938115147722,0.904506179454019,3,0,0
1,174,1,tail,head,neck,leg,0.52796856802985,0.532687306240294,0.323092755383317,0.515135020145208,3,1,1
1,175,-1,tail,head,neck,leg,0.776081499013046,0.774596719384301,0.450576844915904,0.51714733113787,3,0,1
1,176,-1,tail,head,neck,leg,0.549620277529614,0.620386633769521,0.403087313656512,0.25068513865045,3,1,1
1,177,1,tail,head,neck,leg,0.347290881234568,0.58424414892967,0.80673150407289,0.965964517978369,2,0,0
1,178,1,tail,head,neck,leg,0.37409723733122,0.978582879068228,0.847402139315043,0.64261711959756,2,0,0
1,179,-1,tail,head,neck,leg,0.017746707871075,0.909818802582969,0.704503582321222,0.860906622699149,2,0,0
1,180,1,tail,head,neck,leg,0.153424176894645,0.621736956094229,0.649651699291777,0.0317673582533208,2,0,0
1,181,1,tail,head,neck,leg,0.253594220523721,0.925846187030781,0.937659040391261,0.471696829274399,2,0,0
1,182,1,tail,head,neck,leg,0.336864601264016,0.634141389748994,0.963413819559288,0.954133841335069,2,0,0
1,183,1,tail,head,neck,leg,0.108153504024101,0.714011702943905,0.955811015761758,0.5589008668872,2,0,0
1,184,-1,tail,head,neck,leg,0.438227604915247,0.843086972397211,0.953591865332427,0.449746057730672,2,0,0
1,185,-1,tail,head,neck,leg,0.792582059573179,0.570606493504172,0.751726983965799,0.156158954400813,4,0,0
1,186,1,tail,head,neck,leg,0.970989002717589,0.972034254562318,0.884228484589894,0.459285780762787,4,0,0
1,187,-1,tail,head,neck,leg,0.558257451237908,0.859257712043041,0.867649289365778,0.321105599322769,4,0,0
1,188,1,tail,head,neck,leg,0.68940943531255,0.647718278694626,0.842848885815463,0.841251890909222,4,0,0
1,189,-1,tail,head,neck,leg,0.791487743809437,0.582366118405829,0.816232198981038,0.661296267144975,4,0,0
1,190,-1,tail,head,neck,leg,0.659283000455622,0.977723720136583,0.512990742185079,0.292824765969864,4,0,1
1,191,1,tail,head,neck,leg,0.72063253876224,0.545800548917147,0.826740118304202,0.0307245502814011,4,0,1
1,192,-1,tail,head,neck,leg,0.856655182247855,0.997267395313407,0.707730674688136,0.449821564995721,4,0,0
1,193,1,tail,head,neck,leg,0.179484239633296,0.426332559098624,0.145564795859747,0.430156720812233,1,0,0
1,194,-1,tail,head,neck,leg,0.215659966057222,0.377123718967108,0.239743487366022,0.799690907967896,1,0,0
1,195,1,tail,head,neck,leg,0.343452463104217,0.209193476224197,0.109312452117261,0.517562130702428,1,0,0
1,196,1,tail,head,neck,leg,0.202005745743014,0.23456289085109,0.274724920875076,0.714308721980648,1,0,0
1,197,1,tail,head,neck,leg,0.241007878394474,0.153327720060221,0.362652523844791,0.875732497304514,1,0,0
1,198,-1,tail,head,neck,leg,0.455685014530332,0.107611448365036,0.0869346005994009,0.928461333521652,1,1,1
1,199,1,tail,head,neck,leg,0.422696335565558,0.106194193860828,0.258601016536767,0.863267191529657,1,0,0
1,200,1,tail,head,neck,leg,0.353155187299626,0.439668448607224,0.386195366495433,0.813726522164352,1,0,0
1,201,1,tail,head,neck,leg,0.857218867577725,0.322716876027616,0.253853297448511,0.193595694558831,3,0,0
1,202,-1,tail,head,neck,leg,0.95181377362666,0.298035432009826,0.327733063753664,0.151235955880491,3,0,0
1,203,1,tail,head,neck,leg,0.69509853336703,0.281474555753254,0.295859527943991,0.0481018415531455,3,0,0
1,204,-1,tail,head,neck,leg,0.926096372453361,0.0257662587291587,0.017200727816115,0.167468997410021,3,0,0
1,205,1,tail,head,neck,leg,0.912082179374002,0.0359689563848481,0.291247624814841,0.214860731949467,3,0,0
1,206,1,tail,head,neck,leg,0.500722460354052,0.252138211649291,0.476561818037488,0.478200852730585,3,1,1
1,207,-1,tail,head,neck,leg,0.654123689320121,0.145851400500507,0.0957548197653897,0.866622862786581,3,0,0
1,208,-1,tail,head,neck,leg,0.063634642513599,0.0832217039629398,0.542021820028407,0.817667314416085,1,0,1
1,209,-1,tail,head,neck,leg,0.48949634123492,0.452610215732777,0.570087018844575,0.332070751298609,1,1,1
1,210,-1,tail,head,neck,leg,0.099328299998546,0.213380129693925,0.781876622623106,0.941685228179102,1,0,0
1,211,1,tail,head,neck,leg,0.0868388028166152,0.407337833814774,0.611368248713274,0.759956874627857,1,0,0
1,212,1,tail,head,neck,leg,0.11875946973263,0.368574968329247,0.601532997796173,0.000930500186920535,1,0,0
1,213,-1,tail,head,neck,leg,0.356927770531406,0.411108154716808,0.70334028525812,0.154283867524571,1,0,0
1,214,-1,tail,head,neck,leg,0.427906022863617,0.105827790873595,0.781018417900351,0.875944651000622,1,0,0
1,215,1,tail,head,neck,leg,0.394316402101655,0.109346500061662,0.582990325076855,0.263775692757657,1,0,0
1,216,1,tail,head,neck,leg,0.357554454773547,0.394445832023489,0.54286390494906,0.753220464396243,1,0,1
1,217,1,tail,head,neck,leg,0.686820308407086,0.409843436880442,0.747641863730643,0.0799662638314755,4,0,0
1,218,-1,tail,head,neck,leg,0.758959362424254,0.191836386446094,0.748342420468724,0.221261094685218,4,0,0
1,219,-1,tail,head,neck,leg,0.961443147359152,0.221827015221912,0.978586329899014,0.68256074534503,4,0,0
1,220,-1,tail,head,neck,leg,0.649428543879293,0.122603548090346,0.643190888036714,0.0953077947668906,4,0,0
1,221,-1,tail,head,neck,leg,0.938904217409343,0.105607524383976,0.634857727255912,0.0520374211060379,4,0,0
1,222,-1,tail,head,neck,leg,0.803880070202651,0.0893608334067554,0.83142321833037,0.63469889545072,4,0,0
1,223,1,tail,head,neck,leg,0.883887846503472,0.439614184001844,0.57475533126418,0.458304097657033,4,0,0
1,224,-1,tail,head,neck,leg,0.937388535071849,0.150329246154552,0.601264791987403,0.433942336709278,4,0,0
1,225,-1,tail,head,neck,leg,0.00945592267051054,0.587960567240542,0.14469507991327,0.494209746076507,2,0,0
1,226,1,tail,head,neck,leg,0.244750665123593,0.668257279092519,0.261572259894287,0.996885876800942,2,0,0
1,227,-1,tail,head,neck,leg,0.250246686896637,0.932257237755361,0.326771785647988,0.223253645780494,2,0,0
1,228,1,tail,head,neck,leg,0.34385168771903,0.858181382999357,0.225987076677452,0.643855164634061,2,0,0
1,229,-1,tail,head,neck,leg,0.0412134441347122,0.749340271848817,0.170665351821432,0.0437169798375253,2,0,0
1,230,1,tail,head,neck,leg,0.269464742131279,0.826536078523139,0.23697247581306,0.433198886027827,2,0,0
1,231,-1,tail,head,neck,leg,0.0728477865697871,0.860903246741273,0.114403715369252,0.921474103273144,2,0,0
1,232,1,tail,head,neck,leg,0.904914445534012,0.588541345565482,0.15749162975787,0.256771036257222,3,0,0
1,233,1,tail,head,neck,leg,0.600964199030764,0.675130597061546,0.281277150027638,0.334563548059874,3,0,0
1,234,1,tail,head,neck,leg,0.890280644503366,0.645339228559317,0.241258176162962,0.639981150785802,3,0,0
1,235,1,tail,head,neck,leg,0.955548153813893,0.576605030965204,0.023068531528384,0.712628813438755,3,0,0
1,236,-1,tail,head,neck,leg,0.706613141986763,0.821197442370619,0.0311027902724311,0.550575283574667,3,0,0
1,237,-1,tail,head,neck,leg,0.604911866804863,0.96676930709918,0.239271548621072,0.482530775558058,3,0,0
1,238,1,tail,head,neck,leg,0.950326105885357,0.923824148318832,0.083871015205946,0.0892990998244435,3,0,0
1,239,-1,tail,head,neck,leg,0.596718774904514,0.766126806002815,0.391821228105684,0.0885712229890412,3,0,0
1,240,1,tail,head,neck,leg,0.0967877219071922,0.846497013622997,0.6566171273191,0.119249581360113,2,0,0
1,241,-1,tail,head,neck,leg,0.316572714605721,0.798932005077932,0.925671364765754,0.230278067789182,2,0,0
1,242,1,tail,head,neck,leg,0.281595070114709,0.864664932525897,0.620566618706552,0.170442506322404,2,0,0
1,243,1,tail,head,neck,leg,0.0124594048292144,0.715844716637834,0.975748994895106,0.192537141414231,2,0,0
1,244,1,tail,head,neck,leg,0.0098948837645137,0.781078793622547,0.994166366444823,0.812693344209482,2,0,0
1,245,-1,tail,head,neck,leg,0.291831371318678,0.55238747151995,0.89250394312409,0.356473355034034,2,0,0
1,246,-1,tail,head,neck,leg,0.0323464466325675,0.706787145281733,0.899728499823151,0.832592607704095,2,0,0
1,247,1,tail,head,neck,leg,0.291185493185078,0.573680324760192,0.902232902236271,0.959606307475511,2,0,0
1,248,1,tail,head,neck,leg,0.825909013584323,0.850522820113816,0.764158301614377,0.277647790122858,4,0,0
