iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,49,1,head,leg,tail,neck,0.138535891958666,0.88188597165164,0.505437167627347,0.395724793028719,2,0,1
1,50,-1,head,leg,tail,neck,0.089767351769009,0.98407463714393,0.72322038252156,0.45812864151549,2,0,0
1,51,1,head,leg,tail,neck,0.495119751241215,0.628299417854252,0.87508323553278,0.634295707349323,2,1,1
1,52,1,head,leg,tail,neck,0.297470098011198,0.712445069129275,0.84054717213438,0.288419906817062,2,0,0
1,53,-1,head,leg,tail,neck,0.246324097103854,0.81131468957178,0.541924698049709,0.00996592387508799,2,0,1
1,54,1,head,leg,tail,neck,0.313078711210286,0.685262944705316,0.658251428159429,0.512159635904711,2,0,0
1,55,-1,head,leg,tail,neck,0.150325290517502,0.516203613178642,0.518604128319866,0.65621625816758,2,0,1
1,56,-1,head,leg,tail,neck,0.188081486876045,0.80082979348564,0.536361098852388,0.94770527361781,2,0,1
1,57,1,head,leg,tail,neck,0.657311253504401,0.672301564075847,0.602718938964658,0.452361687979224,4,0,0
1,58,-1,head,leg,tail,neck,0.639717718211539,0.664897586522623,0.93949679827238,0.132268224097205,4,0,0
1,59,1,head,leg,tail,neck,0.651345700774383,0.88349246629744,0.660068313678097,0.411192569953878,4,0,0
1,60,-1,head,leg,tail,neck,0.94348359437968,0.564225622054277,0.76203221916278,0.83327214820148,4,0,0
1,61,-1,head,leg,tail,neck,0.82966087298066,0.97851449815347,0.80105546484305,0.75382187368661,4,0,0
1,62,1,head,leg,tail,neck,0.696642423728364,0.89431331782964,0.94834566717513,0.84728053959842,4,0,0
1,63,1,head,leg,tail,neck,0.747919283245023,0.91695455897967,0.93954157852478,0.9407009352291,4,0,0
1,64,1,head,leg,tail,neck,0.9912840877753,0.500295100728205,0.545548686859355,0.406659467680896,4,0,1
1,65,1,head,leg,tail,neck,0.297188023883877,0.077611840112921,0.162999823440992,0.76088459862383,1,0,0
1,66,-1,head,leg,tail,neck,0.378351437744685,0.020567788155455,0.00201293061700503,0.288078636389365,1,0,0
1,67,1,head,leg,tail,neck,0.093152436022674,0.226731156785025,0.066613721349932,0.99485095740372,1,0,0
1,68,1,head,leg,tail,neck,0.246603968204175,0.421964894314818,0.157962776876275,0.316710655475757,1,0,0
1,69,-1,head,leg,tail,neck,0.078999366106166,0.482730235226867,0.033408337603652,0.157409817556699,1,0,1
1,70,-1,head,leg,tail,neck,0.225274916935411,0.166865624341176,0.069170767328953,0.659647692773147,1,0,0
1,71,-1,head,leg,tail,neck,0.366026143418702,0.0480894294925,0.390115054779744,0.80397873826283,1,0,0
1,72,-1,head,leg,tail,neck,0.477246611849215,0.372099977094657,0.442944393228063,0.668093238685595,1,1,1
1,73,-1,head,leg,tail,neck,0.141289394930805,0.09790925090514,0.401552529180801,0.138090421416182,1,0,0
1,74,-1,head,leg,tail,neck,0.255116228386729,0.452343384169868,0.45547364417169,0.230983822796685,1,0,1
1,75,-1,head,leg,tail,neck,0.678700425924597,0.085817984019854,0.430797056048507,0.07689925033396,3,0,0
1,76,-1,head,leg,tail,neck,0.517667924659508,0.312919903222891,0.440127588533367,0.00603413407147502,3,1,1
1,77,1,head,leg,tail,neck,0.96508243152633,0.250922792855297,0.262296200788527,0.115762480220178,3,0,0
1,78,-1,head,leg,tail,neck,0.556709569794018,0.354625626718264,0.339495226426582,0.276019910737624,3,0,0
1,79,1,head,leg,tail,neck,0.90067613936359,0.389512374362922,0.00140302057492298,0.366420302445871,3,0,0
1,80,-1,head,leg,tail,neck,0.729677744564819,0.144478770794529,0.482573644085084,0.23232211344332,3,0,1
1,81,-1,head,leg,tail,neck,0.535011283924541,0.040286619919003,0.352979342216196,0.655787491444525,3,1,1
1,82,1,head,leg,tail,neck,0.80910529646788,0.216318797635773,0.294109714019798,0.093898482919073,3,0,0
1,83,-1,head,leg,tail,neck,0.11377749852621,0.021156092813096,0.83557720712515,0.277730327572616,1,0,0
1,84,-1,head,leg,tail,neck,0.236322502282708,0.398731261572523,0.89949192465765,0.559140584375211,1,0,0
1,85,-1,head,leg,tail,neck,0.251981429099504,0.439157359605151,0.561001643078054,0.660858210140139,1,0,0
1,86,1,head,leg,tail,neck,0.475270547892426,0.308980307823476,0.502630167409151,0.355963508383262,1,1,1
1,87,1,head,leg,tail,neck,0.085921904750974,0.000826750068549986,0.80298289127376,0.723254491234412,1,0,0
1,88,-1,head,leg,tail,neck,0.401857364837725,0.419180321490087,0.69228039470788,0.6272191665808,1,0,0
1,89,-1,head,leg,tail,neck,0.16404584021636,0.093640001508128,0.634541176369239,0.91331629728613,1,0,0
1,90,1,head,leg,tail,neck,0.430997451223346,0.460539003818628,0.79085461469503,0.048149417568676,1,0,1
1,91,1,head,leg,tail,neck,0.342201832939493,0.344982576811737,0.653828160748531,0.412608951819899,1,0,0
1,92,1,head,leg,tail,neck,0.464259440318191,0.326047955818309,0.93990902069436,0.82782911638424,1,1,1
1,93,1,head,leg,tail,neck,0.75589556525524,0.427095118315588,0.547247871449786,0.597706133396834,4,0,1
1,94,-1,head,leg,tail,neck,0.554257725212163,0.265486951481979,0.678757691423261,0.405452106284719,4,0,0
1,95,-1,head,leg,tail,neck,0.724319007757626,0.014683479421122,0.89564177341723,0.059214316995685,4,0,0
1,96,1,head,leg,tail,neck,0.691204222427948,0.087132702166695,0.522847878029125,0.504063083387351,4,0,1
1,97,1,head,leg,tail,neck,0.103048008542148,0.96537374700086,0.151546672430109,0.740777697131481,2,0,0
1,98,-1,head,leg,tail,neck,0.369199929029207,0.696537440306251,0.240672731974582,0.020293756638619,2,0,0
1,99,-1,head,leg,tail,neck,0.264879788467412,0.78787809503642,0.152158061665587,0.589380653075742,2,0,0
1,100,1,head,leg,tail,neck,0.281708037105754,0.720749455375551,0.40493899539561,0.366106191935504,2,0,0
1,101,-1,head,leg,tail,neck,0.265288723274319,0.65059850380419,0.325005103402711,0.421053192527995,2,0,0
1,102,-1,head,leg,tail,neck,0.156957458950236,0.625687315220575,0.160934801381646,0.96796988397869,2,0,0
1,103,1,head,leg,tail,neck,0.457394612126761,0.6636106994883,0.131967840544822,0.053281737046226,2,1,1
1,104,1,head,leg,tail,neck,0.182883159794138,0.83616066081977,0.178795632252993,0.622976855813825,2,0,0
1,105,1,head,leg,tail,neck,0.172129307596163,0.75316815957103,0.343908864971692,0.350552535698319,2,0,0
1,106,-1,head,leg,tail,neck,0.98844055454958,0.584288476299677,0.109050709201191,0.535321427756367,3,0,0
1,107,-1,head,leg,tail,neck,0.97563165633968,0.539074324439074,0.047526794606234,0.53247861681601,3,0,1
1,108,-1,head,leg,tail,neck,0.79758486687381,0.584830451344654,0.366874504516247,0.605800368484292,3,0,0
1,109,1,head,leg,tail,neck,0.688401181756686,0.88797994884941,0.05746140792401,0.093463541651475,3,0,0
1,110,1,head,leg,tail,neck,0.9237435195189,0.607779646157418,0.276051876729345,0.38581248301991,3,0,0
1,111,-1,head,leg,tail,neck,0.91023010595852,0.76147678149402,0.055978397334901,0.29942393456873,3,0,0
1,112,1,head,leg,tail,neck,0.69245309924005,0.600285460539931,0.212191409851067,0.419231588770024,3,0,0
1,113,-1,head,leg,tail,neck,0.566316243508955,0.80509550397775,0.113840977514336,0.94947783697576,3,0,0
1,114,-1,head,leg,tail,neck,0.228537518475459,0.81688708484653,0.80524892255209,0.78526165973152,2,0,0
1,115,1,head,leg,tail,neck,0.489119721169138,0.88160004441269,0.92884303185002,0.10567292001813,2,1,1
1,116,1,head,leg,tail,neck,0.284784895397541,0.611556095216011,0.659417088218766,0.652716201232071,2,0,0
1,117,-1,head,leg,tail,neck,0.066156420796094,0.531774517192779,0.80370612981975,0.00803716254645498,2,0,1
1,118,1,head,leg,tail,neck,0.396848596881905,0.517348117929666,0.96283394150396,0.7984368350402,2,0,1
1,119,1,head,leg,tail,neck,0.056328058319668,0.98080501927095,0.605218584220237,0.12904440258905,2,0,0
1,120,1,head,leg,tail,neck,0.236936099726611,0.9764831174351,0.586706730324133,0.88411343601588,2,0,0
1,121,-1,head,leg,tail,neck,0.409920594496644,0.526417607710083,0.663240692831786,0.5891057879691,2,0,1
1,122,-1,head,leg,tail,neck,0.106137110191807,0.8855547948536,0.85999845394128,0.002864357842425,2,0,0
1,123,-1,head,leg,tail,neck,0.21015035966002,0.82285734027366,0.88520862133503,0.00312467870694999,2,0,0
1,124,1,head,leg,tail,neck,0.98835092622467,0.93795336074193,0.536905186069511,0.92124068299936,4,0,1
1,125,1,head,leg,tail,neck,0.86756622087688,0.79510178145275,0.572573029888684,0.441537364147377,4,0,0
1,126,1,head,leg,tail,neck,0.93284759609066,0.97805384567623,0.86022574137658,0.394773531253501,4,0,0
1,127,-1,head,leg,tail,neck,0.86418400253717,0.95984806396949,0.96485167698071,0.98018890666526,4,0,0
1,128,-1,head,leg,tail,neck,0.95755512914105,0.706970716416299,0.603227399186506,0.089070053739455,4,0,0
