iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,30,1,neck,tail,head,leg,0.81680229026319,0.302466744017607,0.543390370773593,0.219288234459586,4,0,1
1,31,1,neck,tail,head,leg,0.840507384660764,0.0736672709802635,0.802006409253374,0.204524076679227,4,0,0
1,32,-1,neck,tail,head,leg,0.925761364619187,0.0134215387988681,0.638024329174981,0.306837331411314,4,0,0
1,33,1,neck,tail,head,leg,0.448984890321192,0.737634494083157,0.0547413048810491,0.742360205348946,2,0,0
1,34,1,neck,tail,head,leg,0.131520363690302,0.807166536704359,0.492088898175622,0.622375374919569,2,0,1
1,35,-1,neck,tail,head,leg,0.0321123645483311,0.537123623560966,0.0739148346497551,0.0373586699057569,2,0,1
1,36,1,neck,tail,head,leg,0.0160763883038409,0.561003711769549,0.297866349312084,0.531115860425227,2,0,0
1,37,-1,neck,tail,head,leg,0.366348264209894,0.85383374754877,0.336642447090405,0.98957237222331,2,0,0
1,38,1,neck,tail,head,leg,0.128663224614211,0.934058192622764,0.252016810812639,0.267582789812696,2,0,0
1,39,-1,neck,tail,head,leg,0.0324306873379793,0.837540472365998,0.18536275674376,0.234423638777725,2,0,0
1,40,1,neck,tail,head,leg,0.155763017719416,0.939988911510148,0.191287885206272,0.0626075524360244,2,0,0
1,41,-1,neck,tail,head,leg,0.608792300801449,0.587170767913817,0.477304083614192,0.523912893963358,3,0,1
1,42,-1,neck,tail,head,leg,0.967775012926487,0.709932017982575,0.156355418093988,0.0331597693248794,3,0,0
1,43,-1,neck,tail,head,leg,0.818938867993061,0.550400633454908,0.161675938333393,0.102876291323217,3,0,0
1,44,-1,neck,tail,head,leg,0.977202854935159,0.700678283169048,0.372269924839286,0.288857291609217,3,0,0
1,45,-1,neck,tail,head,leg,0.830377649027451,0.761799770315219,0.424382385747069,0.144815758476683,3,0,0
1,46,-1,neck,tail,head,leg,0.647683041418215,0.77067055893436,0.226066673425721,0.748923416998561,3,0,0
1,47,1,neck,tail,head,leg,0.542073695508363,0.971947338293736,0.461939895381862,0.56235305849845,3,1,1
1,48,1,neck,tail,head,leg,0.704115736179912,0.797749147674685,0.427384918422344,0.978990414127266,3,0,0
1,49,-1,neck,tail,head,leg,0.0493033433399191,0.916297689751445,0.587507441871277,0.728320762094817,2,0,0
1,50,-1,neck,tail,head,leg,0.258099547851303,0.892489140501449,0.731239934767174,0.727170807475129,2,0,0
1,51,-1,neck,tail,head,leg,0.00270310750979808,0.538334557370209,0.757550329347537,0.396166997691961,2,0,1
1,52,-1,neck,tail,head,leg,0.25264974809019,0.993623024031267,0.649470810645613,0.477094195971038,2,0,0
1,53,1,neck,tail,head,leg,0.34360374589668,0.548563350486505,0.76343892080896,0.349065395835317,2,0,1
1,54,1,neck,tail,head,leg,0.13874923034968,0.557815559675254,0.814323786054994,0.980209195505729,2,0,0
1,55,1,neck,tail,head,leg,0.423552651035595,0.643524886818698,0.963843888837545,0.865140084355762,2,0,0
1,56,1,neck,tail,head,leg,0.220058253043773,0.886094005293731,0.621480807722708,0.70784086534592,2,0,0
1,57,1,neck,tail,head,leg,0.643730355419381,0.915781198273116,0.657614754231173,0.218824228361006,4,0,0
1,58,-1,neck,tail,head,leg,0.858233380387267,0.775798805251345,0.545094887482309,0.780120086416502,4,0,1
1,59,1,neck,tail,head,leg,0.955727332114098,0.946093219107624,0.77240599010186,0.54801437659035,4,0,0
1,60,1,neck,tail,head,leg,0.918579901678834,0.788527102361644,0.734730152210205,0.222110749058315,4,0,0
1,61,1,neck,tail,head,leg,0.558754288494683,0.641729829001797,0.948319424434058,0.0672366830042832,4,0,0
1,62,-1,neck,tail,head,leg,0.597767272650323,0.9238206534697,0.714592295895015,0.877216316899542,4,0,0
1,63,-1,neck,tail,head,leg,0.832018558917497,0.542820445374166,0.603476967238253,0.928942758976132,4,0,1
1,64,1,neck,tail,head,leg,0.875751684882536,0.672747868735795,0.87162758882729,0.212749529066183,4,0,0
1,65,1,neck,tail,head,leg,0.126840874198085,0.308126806733229,0.282256660098059,0.494905272161546,1,0,0
1,66,1,neck,tail,head,leg,0.151720664263474,0.126532402723847,0.0141285667514762,0.239913285829813,1,0,0
1,67,1,neck,tail,head,leg,0.240232632369961,0.440433481434742,0.159316268852254,0.595262015306694,1,0,0
1,68,-1,neck,tail,head,leg,0.426625175538057,0.452583602826228,0.0129283646261343,0.101284139363567,1,0,1
1,69,1,neck,tail,head,leg,0.00688736536200468,0.247065490614704,0.419529411079216,0.983594967693288,1,0,0
1,70,1,neck,tail,head,leg,0.219616609989649,0.464664143756697,0.00024410584524831,0.428065028890375,1,0,1
1,71,-1,neck,tail,head,leg,0.0904115877466348,0.109763299474142,0.432736711297963,0.100051492596109,1,0,0
1,72,-1,neck,tail,head,leg,0.173532094608781,0.145422928625674,0.0597518951505214,0.281647336758138,1,0,0
1,73,-1,neck,tail,head,leg,0.877144826206079,0.308678296909264,0.230636875158836,0.204231447775926,3,0,0
1,74,-1,neck,tail,head,leg,0.693204360028885,0.250832128930709,0.115567356315474,0.955782623357309,3,0,0
1,75,1,neck,tail,head,leg,0.790932428224091,0.423086736771419,0.25719617061187,0.278066151420648,3,0,0
1,76,-1,neck,tail,head,leg,0.919017545593502,0.122304550016445,0.476828011784638,0.825898162981502,3,0,1
1,77,1,neck,tail,head,leg,0.680162650846652,0.41379049209753,0.211041717416331,0.582599998620373,3,0,0
1,78,-1,neck,tail,head,leg,0.89020528503642,0.478077958777379,0.460244600623416,0.290677181215451,3,0,1
1,79,1,neck,tail,head,leg,0.629551713424047,0.324702897307727,0.346649735444047,0.523083269197713,3,0,0
1,80,-1,neck,tail,head,leg,0.168797836814746,0.25650571135601,0.637878761512755,0.0147895885053942,1,0,0
1,81,-1,neck,tail,head,leg,0.235969351258287,0.314965239642694,0.732523513163962,0.031618231928366,1,0,0
1,82,-1,neck,tail,head,leg,0.368796957344865,0.285670707198787,0.990552945408915,0.953869181584044,1,0,0
1,83,-1,neck,tail,head,leg,0.464124995178858,0.179691348101731,0.974925089392265,0.751818337156335,1,1,1
1,84,1,neck,tail,head,leg,0.0662684506489385,0.219075017761185,0.843651863897764,0.712272671973186,1,0,0
1,85,-1,neck,tail,head,leg,0.40417519387171,0.369957425186784,0.607836849428425,0.849664590121741,1,0,0
1,86,1,neck,tail,head,leg,0.272765228933847,0.07837240045551,0.691390175270988,0.981501598990949,1,0,0
1,87,1,neck,tail,head,leg,0.435956758884097,0.301491170082265,0.688546288625861,0.883332029154031,1,0,0
1,88,1,neck,tail,head,leg,0.0249913614597347,0.167643405636682,0.65689222082291,0.799293722164656,1,0,0
1,89,-1,neck,tail,head,leg,0.752739354504896,0.26745957687441,0.548436212406277,0.0939113811551381,4,0,1
1,90,1,neck,tail,head,leg,0.50191897946931,0.385848564516166,0.662686642804402,0.245710439490702,4,1,1
1,91,-1,neck,tail,head,leg,0.945208246642371,0.228711717609481,0.943294860146024,0.46837199613002,4,0,0
1,92,-1,neck,tail,head,leg,0.623728411087049,0.482327706680904,0.815376528607502,0.666627612680062,4,0,1
1,93,-1,neck,tail,head,leg,0.552038466282132,0.245913231646872,0.896472048229572,0.00970515773970815,4,0,0
1,94,1,neck,tail,head,leg,0.620185706035417,0.0168969851400648,0.837045773963208,0.153169677979666,4,0,0
1,95,1,neck,tail,head,leg,0.68287249985987,0.483483080566451,0.799026422564625,0.333849891098082,4,0,1
1,96,-1,neck,tail,head,leg,0.780777591843735,0.0641832895709937,0.897227051518498,0.262918201078979,4,0,0
1,97,1,neck,tail,head,leg,0.287054660386238,0.993229633713925,0.445736648047901,0.955729622344781,2,0,0
1,98,-1,neck,tail,head,leg,0.467515583886397,0.686924654532648,0.313157733020461,0.542198789443961,2,1,1
1,99,-1,neck,tail,head,leg,0.299411294593321,0.550266895689595,0.168725214594369,0.456445295606303,2,0,0
1,100,1,neck,tail,head,leg,0.119952380159294,0.547066061543041,0.340943856230355,0.130479511605378,2,0,1
1,101,-1,neck,tail,head,leg,0.314670245922721,0.75937518929793,0.0205148764505103,0.762981868322545,2,0,0
1,102,1,neck,tail,head,leg,0.446690423736817,0.677271143101143,0.191133248090955,0.130510523562018,2,0,0
1,103,1,neck,tail,head,leg,0.416325193359412,0.659352760171282,0.400394220732206,0.814611008511919,2,0,0
1,104,1,neck,tail,head,leg,0.419316387978445,0.777755606955015,0.216687907851424,0.108877288077287,2,0,0
1,105,-1,neck,tail,head,leg,0.577752515318134,0.57607684494897,0.317989986494019,0.427483281699038,3,0,0
1,106,1,neck,tail,head,leg,0.86997333881467,0.534992124447216,0.150685464751869,0.159255928657922,3,0,1
1,107,1,neck,tail,head,leg,0.861958673619111,0.792946170566055,0.408798074113613,0.721390548593389,3,0,0
1,108,-1,neck,tail,head,leg,0.715469611848318,0.757151851768478,0.139033032164934,0.348892479245723,3,0,0
1,109,-1,neck,tail,head,leg,0.503975468010894,0.953798296303777,0.151422680550532,0.994404318699691,3,1,1
1,110,1,neck,tail,head,leg,0.827925806520992,0.662634837813381,0.487682592996637,0.0562508978980719,3,0,1
1,111,-1,neck,tail,head,leg,0.66287175455103,0.892638883550279,0.0852666777557711,0.537003308227367,3,0,0
1,112,1,neck,tail,head,leg,0.906032494178667,0.835784950389558,0.105727357155163,0.848689055932455,3,0,0
1,113,1,neck,tail,head,leg,0.13904438866962,0.767341109215701,0.655704589673252,0.904501707951283,2,0,0
1,114,1,neck,tail,head,leg,0.137321842988961,0.794205332603039,0.598600812737905,0.492157949614845,2,0,0
1,115,1,neck,tail,head,leg,0.176458320154537,0.679379681947453,0.584728910090642,0.381787891919872,2,0,0
1,116,-1,neck,tail,head,leg,0.307011915261672,0.855063323346078,0.639119849489878,0.899184619795881,2,0,0
1,117,-1,neck,tail,head,leg,0.0992770280781448,0.921500240057286,0.78569861363512,0.288399105942246,2,0,0
1,118,1,neck,tail,head,leg,0.33002213389661,0.560583373779447,0.5652043644903,0.0677821611917383,2,0,0
1,119,1,neck,tail,head,leg,0.274465075598631,0.719557377454712,0.659557891794417,0.424611407598962,2,0,0
1,120,1,neck,tail,head,leg,0.387972050312227,0.867761624120075,0.811506941931398,0.920122168413124,2,0,0
1,121,1,neck,tail,head,leg,0.72274363420375,0.984097505710411,0.560001529744858,0.816221836720733,4,0,0
1,122,-1,neck,tail,head,leg,0.600409803809811,0.97411185136154,0.763800617016444,0.800841337467571,4,0,0
1,123,1,neck,tail,head,leg,0.953851549460566,0.844532113211108,0.771930866301724,0.305599953525419,4,0,0
1,124,1,neck,tail,head,leg,0.972948041803969,0.821658815410364,0.614616992545463,0.8963960405297,4,0,0
1,125,-1,neck,tail,head,leg,0.559650878493578,0.743279554056284,0.529274750404919,0.0428393558800517,4,0,1
1,126,-1,neck,tail,head,leg,0.772223888643328,0.806197175812271,0.692711647166429,0.313424236711045,4,0,0
1,127,1,neck,tail,head,leg,0.747265916492372,0.833076408943428,0.99847591435022,0.380819099542964,4,0,0
1,128,1,neck,tail,head,leg,0.548489801405293,0.86448567797209,0.561868311414374,0.839506732544891,4,1,1
1,129,-1,neck,tail,head,leg,0.447816756428016,0.000218899874980749,0.39643087928922,0.957106267681405,1,0,0
1,130,1,neck,tail,head,leg,0.256219524070782,0.015647612468046,0.305487055445679,0.759972092365786,1,0,0
1,131,-1,neck,tail,head,leg,0.264932370539613,0.0408376219333529,0.276049816060513,0.224210644164966,1,0,0
1,132,-1,neck,tail,head,leg,0.426604736412533,0.411456646328865,0.282085377219556,0.830185361279273,1,0,0
1,133,1,neck,tail,head,leg,0.391767712522586,0.294617865660474,0.377805152971994,0.863492196107561,1,0,0
1,134,-1,neck,tail,head,leg,0.0421174631818792,0.258438838088061,0.367077623544506,0.779878028798459,1,0,0
1,135,-1,neck,tail,head,leg,0.429362603605709,0.0031028497017363,0.285146089217888,0.744203570152529,1,0,0
1,136,1,neck,tail,head,leg,0.103548562833573,0.477122080069523,0.0407653416667262,0.840489456697625,1,0,1
1,137,1,neck,tail,head,leg,0.787383851990773,0.030316282020675,0.089682535719555,0.543672147955199,3,0,0
1,138,1,neck,tail,head,leg,0.819859502912133,0.225784174116948,0.233897082713363,0.0885071144683887,3,0,0
1,139,1,neck,tail,head,leg,0.638505722408213,0.418366754267111,0.31437135635073,0.0945199634915979,3,0,0
1,140,-1,neck,tail,head,leg,0.583674477767661,0.42832862722426,0.199289705403144,0.0776477381111212,3,0,0
1,141,-1,neck,tail,head,leg,0.620294623315995,0.185036215338629,0.0522759278956464,0.657134395345239,3,0,0
1,142,1,neck,tail,head,leg,0.869044550470168,0.407545149173583,0.222407828145246,0.720656599339551,3,0,0
1,143,1,neck,tail,head,leg,0.926425745501961,0.392133175123932,0.148763627374257,0.525452795557578,3,0,0
1,144,-1,neck,tail,head,leg,0.00228562740022931,0.0625924171837375,0.62089612522647,0.565553561631571,1,0,0
1,145,-1,neck,tail,head,leg,0.0525483913735307,0.335194354437268,0.962568803167526,0.0791964719458995,1,0,0
1,146,1,neck,tail,head,leg,0.493600007497104,0.387667271663008,0.524930904476123,0.133374518472973,1,1,1
1,147,-1,neck,tail,head,leg,0.302989708591247,0.00354371498802358,0.930208432175611,0.149318359959929,1,0,0
1,148,-1,neck,tail,head,leg,0.100273544390507,0.0212320413904476,0.832658703862581,0.827985810888896,1,0,0
1,149,-1,neck,tail,head,leg,0.160666020259615,0.208761917319604,0.877145824154308,0.389197311598175,1,0,0
1,150,-1,neck,tail,head,leg,0.325945168374983,0.377287011315139,0.821431612189786,0.633238086954355,1,0,0
1,151,-1,neck,tail,head,leg,0.100479869199865,0.330616330791515,0.681874912292424,0.505028142976837,1,0,0
1,152,1,neck,tail,head,leg,0.637518422934685,0.424570336036632,0.620109029430816,0.973985360578014,4,0,0
1,153,-1,neck,tail,head,leg,0.930477542909813,0.282679540729179,0.60391682757281,0.379190659547885,4,0,0
1,154,-1,neck,tail,head,leg,0.613714395976055,0.0963922693894355,0.885027976999703,0.707668836605661,4,0,0
1,155,1,neck,tail,head,leg,0.852440640900242,0.136829109202515,0.745851042462251,0.187894535319134,4,0,0
1,156,1,neck,tail,head,leg,0.641673965480115,0.307584540460984,0.62640385526861,0.610569156017733,4,0,0
1,157,-1,neck,tail,head,leg,0.922908613758038,0.373078871332615,0.866541079117669,0.597636179556375,4,0,0
1,158,1,neck,tail,head,leg,0.914028459879059,0.404763119351209,0.723597560161806,0.0397245139298381,4,0,0
1,159,1,neck,tail,head,leg,0.62164695587706,0.0510269063907093,0.887775843595007,0.0482717020314368,4,0,0
1,160,1,neck,tail,head,leg,0.336872295569765,0.983306357508133,0.208460842039569,0.682656872915699,2,0,0
1,161,-1,neck,tail,head,leg,0.273867645705008,0.564098817700096,0.00952291461747973,0.993278386647352,2,0,0
1,162,1,neck,tail,head,leg,0.1555362893993,0.816207373592056,0.19499320267704,0.228603459867979,2,0,0
1,163,-1,neck,tail,head,leg,0.493386322634781,0.758582955376323,0.0745669407171066,0.595029797742698,2,1,1
1,164,-1,neck,tail,head,leg,0.0959430733930834,0.877333398057636,0.467286762116667,0.146825689429368,2,0,1
1,165,1,neck,tail,head,leg,0.0342406932031491,0.593537945093721,0.281869304610992,0.0730049014559159,2,0,0
1,166,1,neck,tail,head,leg,0.400629761383865,0.602467327334467,0.324443964234424,0.70265332339045,2,0,0
1,167,1,neck,tail,head,leg,0.14850831791942,0.728667158258082,0.0511189605189537,0.145408736630759,2,0,0
1,168,-1,neck,tail,head,leg,0.942265040998776,0.509154021748959,0.454602246327159,0.150747907562776,3,0,1
1,169,1,neck,tail,head,leg,0.660242828100181,0.801728115351809,0.487937107237725,0.313569560915883,3,0,1
1,170,1,neck,tail,head,leg,0.795426942649534,0.961930493045741,0.499442080627471,0.598380066193668,3,0,1
1,171,1,neck,tail,head,leg,0.929768084688898,0.816414434330466,0.143327047614315,0.921881016096514,3,0,0
1,172,-1,neck,tail,head,leg,0.797150910430338,0.564619167506518,0.154761318638157,0.985706395108053,3,0,0
1,173,-1,neck,tail,head,leg,0.918542048881581,0.591224070360548,0.0752537730606458,0.461110518883341,3,0,0
1,174,-1,neck,tail,head,leg,0.851557355650059,0.735276355011298,0.39768165657948,0.424908869947087,3,0,0
1,175,1,neck,tail,head,leg,0.525550489359474,0.508739621397757,0.431009958503921,0.147023943463681,3,1,1
1,176,1,neck,tail,head,leg,0.260948987585227,0.509513699729502,0.695074346861098,0.624314402701108,2,0,1
1,177,1,neck,tail,head,leg,0.401381967970419,0.913222565637693,0.554071598634269,0.427065305115442,2,0,0
1,178,-1,neck,tail,head,leg,0.0625438509729918,0.850684170947054,0.874055885413077,0.227972593411625,2,0,0
1,179,-1,neck,tail,head,leg,0.21221118557205,0.941766831896073,0.896542713805564,0.402445600307659,2,0,0
1,180,-1,neck,tail,head,leg,0.250332546552993,0.881243520979093,0.843539015794041,0.91417025310654,2,0,0
1,181,-1,neck,tail,head,leg,0.226273318116978,0.948488018366047,0.897573688240043,0.652924565486343,2,0,0
1,182,-1,neck,tail,head,leg,0.189011586852648,0.77409465987479,0.754796796502295,0.434312965186967,2,0,0
1,183,-1,neck,tail,head,leg,0.214546170230497,0.767714364159266,0.800920562626885,0.614423403968962,2,0,0
1,184,1,neck,tail,head,leg,0.412161859934432,0.972607676354743,0.811200500074409,0.628905497674196,2,0,0
1,185,1,neck,tail,head,leg,0.79159609607938,0.647360222830002,0.955070397185701,0.226083712960142,4,0,0
1,186,-1,neck,tail,head,leg,0.909782057114957,0.729969377677849,0.598781862419342,0.251256385317987,4,0,0
1,187,1,neck,tail,head,leg,0.989740073736286,0.543543365227784,0.727203363962589,0.667141759506345,4,0,1
1,188,1,neck,tail,head,leg,0.683341473875507,0.67915059345025,0.942160676748243,0.31808988462939,4,0,0
1,189,1,neck,tail,head,leg,0.881513299440011,0.58258211700539,0.617076531169965,0.653117233826839,4,0,0
1,190,1,neck,tail,head,leg,0.615131202346463,0.641703581347282,0.772320694370337,0.515683625231604,4,0,0
1,191,1,neck,tail,head,leg,0.533503280671116,0.572568783408796,0.860253263000282,0.329505173136211,4,1,1
1,192,1,neck,tail,head,leg,0.879579123215012,0.90219608649108,0.948801857810887,0.222534863871074,4,0,0
1,193,-1,neck,tail,head,leg,0.363771229940254,0.0072002367632335,0.49374969716934,0.868373246612791,1,0,1
1,194,1,neck,tail,head,leg,0.263704169324927,0.320442495579697,0.230716406049006,0.871081362523628,1,0,0
1,195,-1,neck,tail,head,leg,0.404123677308676,0.243537334027919,0.416400288683586,0.608113769383775,1,0,0
1,196,-1,neck,tail,head,leg,0.153685223428153,0.108527135310423,0.451356481652552,0.0933370044291215,1,0,1
1,197,-1,neck,tail,head,leg,0.484505934590817,0.270827854792425,0.382093826353049,0.971602875106452,1,1,1
1,198,-1,neck,tail,head,leg,0.416520692900406,0.0268989539973978,0.491524763032898,0.167049318466091,1,0,1
1,199,-1,neck,tail,head,leg,0.447713819841533,0.0792037628977994,0.168694800112597,0.54096105749501,1,0,0
1,200,1,neck,tail,head,leg,0.885399724809822,0.356486420277223,0.288406619600927,0.621012595124294,3,0,0
1,201,1,neck,tail,head,leg,0.940792502904939,0.339521201394513,0.0419878435753788,0.389942160278031,3,0,0
1,202,-1,neck,tail,head,leg,0.883577635455916,0.299088545133823,0.337665578234721,0.989736501103379,3,0,0
1,203,1,neck,tail,head,leg,0.897653539782333,0.331084102153852,0.188007069633053,0.941352309211756,3,0,0
1,204,1,neck,tail,head,leg,0.634387923623763,0.143552825964851,0.354190923985969,0.946306252010765,3,0,0
1,205,1,neck,tail,head,leg,0.851352663336058,0.409657031898713,0.364481516392379,0.695575061667842,3,0,0
1,206,-1,neck,tail,head,leg,0.818596651029812,0.442864809472418,0.0488167348489745,0.919699110144962,3,0,0
1,207,1,neck,tail,head,leg,0.790051567815392,0.00294663945785201,0.457124208821682,0.425571328597342,3,0,1
1,208,-1,neck,tail,head,leg,0.190484904499729,0.472790052527062,0.538126948442714,0.0580615042191561,1,0,1
1,209,-1,neck,tail,head,leg,0.314220196817303,0.0628756330598556,0.612652207286161,0.711891183528265,1,0,0
1,210,1,neck,tail,head,leg,0.000958916787514752,0.479074721616757,0.542319807349609,0.069675712959771,1,0,1
1,211,1,neck,tail,head,leg,0.324364776283575,0.381241260678361,0.721439493651427,0.614973422005389,1,0,0
1,212,-1,neck,tail,head,leg,0.0359408921424721,0.343824155828327,0.538920617128202,0.165254850296576,1,0,1
1,213,1,neck,tail,head,leg,0.273779324955883,0.124419386786254,0.625335016743683,0.94702351710568,1,0,0
1,214,1,neck,tail,head,leg,0.022379659069442,0.416219299413627,0.664932616587631,0.463000607676875,1,0,0
1,215,1,neck,tail,head,leg,0.0103431816552521,0.276324210193085,0.715447194108178,0.445655475459311,1,0,0
1,216,1,neck,tail,head,leg,0.549903581702312,0.164080844732523,0.851454788885698,0.672149460079662,4,1,1
1,217,-1,neck,tail,head,leg,0.939746116068228,0.0172018231625514,0.575729982308486,0.115035201832878,4,0,0
1,218,-1,neck,tail,head,leg,0.787225123165263,0.479925225734972,0.839027589188019,0.625070693955232,4,0,1
1,219,1,neck,tail,head,leg,0.589454823903381,0.026838379681741,0.701368232163597,0.712598503906867,4,0,0
1,220,-1,neck,tail,head,leg,0.673925839485157,0.337919440605599,0.563209252608109,0.260804121784605,4,0,0
1,221,-1,neck,tail,head,leg,0.774871049272052,0.134686735742056,0.512389118536233,0.398147850738087,4,0,1
1,222,-1,neck,tail,head,leg,0.759607943130073,0.251421127200656,0.733125763793776,0.692238739293926,4,0,0
1,223,-1,neck,tail,head,leg,0.981874191112526,0.337964626566426,0.860949147361996,0.147578078375492,4,0,0
1,224,-1,neck,tail,head,leg,0.940197083953298,0.35342589056145,0.648404588540988,0.460165535188769,4,0,0
1,225,1,neck,tail,head,leg,0.409880709805286,0.667820938327303,0.43324025340926,0.145906857787886,2,0,0
1,226,1,neck,tail,head,leg,0.288940342988789,0.798360245295289,0.414028941163214,0.418655192574074,2,0,0
1,227,-1,neck,tail,head,leg,0.326712288653589,0.971930803089792,0.0685132742742731,0.145926971857793,2,0,0
1,228,-1,neck,tail,head,leg,0.109753559497416,0.588654732100414,0.339001762078827,0.475037748074217,2,0,0
1,229,1,neck,tail,head,leg,0.220408368247554,0.705101256364032,0.101649245024198,0.65027998818491,2,0,0
1,230,1,neck,tail,head,leg,0.0162817702503707,0.843376034354694,0.0660928762394711,0.863272177717513,2,0,0
1,231,1,neck,tail,head,leg,0.19349948667077,0.947296583141038,0.320281539094572,0.426466361878784,2,0,0
1,232,1,neck,tail,head,leg,0.867302693284673,0.654217058449969,0.448919238860072,0.430455166780567,3,0,0
1,233,-1,neck,tail,head,leg,0.948043402489327,0.614680370499542,0.216974461351164,0.58602691554812,3,0,0
1,234,-1,neck,tail,head,leg,0.707167367976588,0.730482600891442,0.440468717091197,0.86853007158845,3,0,0
1,235,-1,neck,tail,head,leg,0.992865625801379,0.565148208185226,0.495335791633584,0.344938054863103,3,0,1
1,236,1,neck,tail,head,leg,0.91293994140208,0.535649152658272,0.0144094378852704,0.991117724068308,3,0,1
1,237,1,neck,tail,head,leg,0.961165444471549,0.537032445338323,0.492326328983183,0.0948049163057139,3,0,1
1,238,1,neck,tail,head,leg,0.905897350761798,0.879951932986559,0.199498400014048,0.285904307127473,3,0,0
1,239,1,neck,tail,head,leg,0.99337477968078,0.898092620887965,0.36407814944087,0.169744964571987,3,0,0
1,240,1,neck,tail,head,leg,0.227031094911722,0.87832574915093,0.585903827698631,0.418939793522464,2,0,0
1,241,1,neck,tail,head,leg,0.339631141386042,0.648423638623134,0.769231814855084,0.251323848288354,2,0,0
1,242,-1,neck,tail,head,leg,0.136220951203183,0.588624156876287,0.946198057916685,0.145592109953191,2,0,0
1,243,1,neck,tail,head,leg,0.297039642483157,0.867206605344713,0.87151957380951,0.00400416245085899,2,0,0
1,244,1,neck,tail,head,leg,0.319633413666754,0.929590227648818,0.556255255931646,0.112578013934918,2,0,0
1,245,1,neck,tail,head,leg,0.213984926610708,0.536143763855975,0.584794733763729,0.972460147307988,2,0,1
1,246,-1,neck,tail,head,leg,0.240365706626498,0.975697345002767,0.696320066901466,0.364767375802458,2,0,0
1,247,1,neck,tail,head,leg,0.492804635029226,0.872436903161509,0.89646774365506,0.744978515957281,2,1,1
1,248,1,neck,tail,head,leg,0.671378734415332,0.826782960597457,0.814699787176019,0.0378654549458571,4,0,0
