iSession,stiID,body_ori,feature1_name,feature2_name,feature3_name,feature4_name,feature1,feature2,feature3,feature4,category,ambiguous_fam,ambiguous_spe
1,60,1,head,tail,neck,leg,0.588974098374343,0.737237393437403,0.51783301117758,0.277016017963893,4,0,1
1,61,1,head,tail,neck,leg,0.976049097345753,0.663857651886401,0.732017285396208,0.904427814664766,4,0,0
1,62,1,head,tail,neck,leg,0.833975153132812,0.684890237744003,0.876663466458592,0.719761040265635,4,0,0
1,63,-1,head,tail,neck,leg,0.70303180792101,0.895826093772527,0.780883836120747,0.365252403529855,4,0,0
1,64,1,head,tail,neck,leg,0.96885148637607,0.621789654910891,0.556728043910235,0.0804167750302607,4,0,0
1,65,-1,head,tail,neck,leg,0.306613664823686,0.303942665376831,0.0318992748390596,0.05323578420671,1,0,0
1,66,1,head,tail,neck,leg,0.46599980709666,0.124467744041522,0.358602879421467,0.222404695138769,1,1,1
1,67,-1,head,tail,neck,leg,0.00533101011023057,0.133641160833183,0.305574560074482,0.741353926144194,1,0,0
1,68,-1,head,tail,neck,leg,0.173639620370966,0.0204242618249839,0.235121580225985,0.459857112585951,1,0,0
1,69,1,head,tail,neck,leg,0.434303787966451,0.348861181295948,0.436285849698201,0.913769551505005,1,0,0
1,70,-1,head,tail,neck,leg,0.344625581885942,0.149986811134711,0.369679022892488,0.15090955469659,1,0,0
1,71,-1,head,tail,neck,leg,0.479027423622434,0.474482630880449,0.276100407778896,0.682080874933074,1,1,1
1,72,-1,head,tail,neck,leg,0.642330250608905,0.384667260264497,0.197627047405561,0.142434607575606,3,0,0
1,73,-1,head,tail,neck,leg,0.815592590698657,0.0513160776986207,0.249104144651186,0.112614711600424,3,0,0
1,74,-1,head,tail,neck,leg,0.570637999492441,0.0293961413334203,0.323187350736023,0.966954743150637,3,0,0
1,75,-1,head,tail,neck,leg,0.872364842029217,0.21494703444716,0.372172100537474,0.141758253197997,3,0,0
1,76,-1,head,tail,neck,leg,0.648472742944318,0.345079019029223,0.221897851861234,0.775938207515798,3,0,0
1,77,1,head,tail,neck,leg,0.639997927387774,0.450969282287972,0.104311336051724,0.0134236135703816,3,0,1
1,78,-1,head,tail,neck,leg,0.620562264134715,0.212414990739057,0.319676221211995,0.538591746325647,3,0,0
1,79,-1,head,tail,neck,leg,0.697165632150624,0.226547255299796,0.493293854047119,0.138502052898202,3,0,1
1,80,1,head,tail,neck,leg,0.414314170694854,0.419017639469319,0.685995111234603,0.0122832632945731,1,0,0
1,81,1,head,tail,neck,leg,0.230414279895665,0.11959964547257,0.634865412447025,0.23937805201921,1,0,0
1,82,-1,head,tail,neck,leg,0.482385482904114,0.434056841528817,0.770058622323417,0.179328540557933,1,1,1
1,83,1,head,tail,neck,leg,0.378885948361633,0.475156790316409,0.776799254025674,0.311975361051314,1,0,1
1,84,1,head,tail,neck,leg,0.379599476934676,0.442556718072768,0.603293008947851,0.404050636381524,1,0,0
1,85,-1,head,tail,neck,leg,0.0713683095619522,0.295475243819148,0.996489237645395,0.763369104723207,1,0,0
1,86,1,head,tail,neck,leg,0.157067800202888,0.154415813462852,0.965876020156844,0.495592648352974,1,0,0
1,87,-1,head,tail,neck,leg,0.214639169821176,0.026105775673755,0.532202709392886,0.848514815186403,1,0,1
1,88,-1,head,tail,neck,leg,0.986829696273305,0.0413472069464146,0.504879036631204,0.433871226214165,4,0,1
1,89,-1,head,tail,neck,leg,0.897513891373021,0.0511283803211398,0.71806414338747,0.875546102193814,4,0,0
1,90,-1,head,tail,neck,leg,0.717701383952525,0.449172672361903,0.969463004208308,0.53029654916076,4,0,0
1,91,-1,head,tail,neck,leg,0.843729001055299,0.0826254007590272,0.73323657011762,0.940867235228896,4,0,0
1,92,-1,head,tail,neck,leg,0.839222034998843,0.180870456409125,0.87209397526073,0.632524862975995,4,0,0
1,93,-1,head,tail,neck,leg,0.900029212397237,0.167907031070539,0.905085753786286,0.924501365973016,4,0,0
1,94,1,head,tail,neck,leg,0.59220158410054,0.30192083275693,0.698897085623103,0.584290199677286,4,0,0
1,95,-1,head,tail,neck,leg,0.900888461267471,0.415199464659097,0.690697784111779,0.405199765715102,4,0,0
1,96,-1,head,tail,neck,leg,0.0920160582206057,0.582408060199027,0.335123469583348,0.460022587800103,2,0,0
1,97,-1,head,tail,neck,leg,0.320963551025317,0.943236844552701,0.295250176196205,0.601079340562866,2,0,0
1,98,-1,head,tail,neck,leg,0.278450763768919,0.997494219513506,0.105416676456573,0.987583835262891,2,0,0
1,99,1,head,tail,neck,leg,0.0936465983195001,0.676504953818928,0.174818470827561,0.127738733704368,2,0,0
1,100,1,head,tail,neck,leg,0.464922591292285,0.912954139467502,0.299641352837788,0.91371136519298,2,1,1
1,101,-1,head,tail,neck,leg,0.0517846197952619,0.532420638613392,0.199327984387743,0.126198787140976,2,0,1
1,102,-1,head,tail,neck,leg,0.266944020376911,0.928642036406598,0.477719556236386,0.773407051240447,2,0,1
1,103,1,head,tail,neck,leg,0.338043734195908,0.856091505958178,0.195720235601711,0.607475833263223,2,0,0
1,104,1,head,tail,neck,leg,0.92888482270754,0.75548713318741,0.376541406017813,0.455202323448553,3,0,0
1,105,1,head,tail,neck,leg,0.684994344804788,0.75667729345808,0.221008575866136,0.467292371259447,3,0,0
1,106,-1,head,tail,neck,leg,0.516060284146728,0.528464797446828,0.0692022723091156,0.37406095923499,3,1,1
1,107,-1,head,tail,neck,leg,0.602584274422787,0.943383821329405,0.49424947965583,0.610038008512805,3,0,1
1,108,-1,head,tail,neck,leg,0.55630261160806,0.811408501230376,0.312621816703441,0.548067264873464,3,0,0
1,109,-1,head,tail,neck,leg,0.966594327336262,0.734268085956802,0.330597409969131,0.249818743390404,3,0,0
1,110,-1,head,tail,neck,leg,0.973427709163971,0.603673041108514,0.267083177017552,0.31922575364398,3,0,0
1,111,-1,head,tail,neck,leg,0.677217910330245,0.769224698686029,0.340894928164794,0.852254435617113,3,0,0
1,112,1,head,tail,neck,leg,0.953433373606055,0.781512102869786,0.207912935667943,0.770996070693471,3,0,0
1,113,1,head,tail,neck,leg,0.058591398827547,0.541721450960121,0.857896743478506,0.198479135509806,2,0,1
1,114,1,head,tail,neck,leg,0.156052519288276,0.806505207823755,0.804556613929102,0.834378242680091,2,0,0
1,115,-1,head,tail,neck,leg,0.0481977861998249,0.894992310377704,0.761696369557761,0.276126626132609,2,0,0
1,116,1,head,tail,neck,leg,0.301478255965735,0.764179240671922,0.885244025430383,0.673436563613458,2,0,0
1,117,-1,head,tail,neck,leg,0.0746926498443478,0.843246170330991,0.895482965923858,0.897792380920341,2,0,0
1,118,-1,head,tail,neck,leg,0.30006520904308,0.798900104532363,0.786323933461296,0.116219410978125,2,0,0
1,119,1,head,tail,neck,leg,0.436319042490137,0.653495556389126,0.632021305135999,0.566219796847202,2,0,0
1,120,1,head,tail,neck,leg,0.228656757510701,0.834373871517932,0.978986943017948,0.697862188222165,2,0,0
1,121,1,head,tail,neck,leg,0.635357184404214,0.5690724853015,0.764585983879352,0.697308713845676,4,0,0
1,122,1,head,tail,neck,leg,0.819355052523367,0.94915561163653,0.805785641033747,0.630522555986804,4,0,0
1,123,1,head,tail,neck,leg,0.753529577451432,0.937317496502093,0.664359808230837,0.171955699698466,4,0,0
1,124,-1,head,tail,neck,leg,0.925885311568674,0.990606126044816,0.81895214629332,0.293578153306135,4,0,0
1,125,-1,head,tail,neck,leg,0.880850628434117,0.970549761396459,0.811025111689007,0.317049228957544,4,0,0
1,126,-1,head,tail,neck,leg,0.937961407345038,0.798289195575751,0.750750677621732,0.973664338557806,4,0,0
1,127,1,head,tail,neck,leg,0.718331153030192,0.810475694292454,0.675947833891657,0.157354179756776,4,0,0
1,128,-1,head,tail,neck,leg,0.517109006448323,0.701330422312908,0.601162966361611,0.261975274415876,4,1,1
1,129,1,head,tail,neck,leg,0.474179020141225,0.325469399855317,0.133045287430678,0.825288512305629,1,1,1
1,130,1,head,tail,neck,leg,0.0977020575970232,0.0264043850773041,0.183059398357715,0.836616562768165,1,0,0
1,131,1,head,tail,neck,leg,0.132661616583911,0.197251389130077,0.0421464473596729,0.644032091022283,1,0,0
1,132,-1,head,tail,neck,leg,0.0222351727674174,0.0639398959180993,0.101866134740333,0.707273585161605,1,0,0
1,133,1,head,tail,neck,leg,0.0200384776530128,0.138014223796468,0.308969443548789,0.72877230561785,1,0,0
1,134,-1,head,tail,neck,leg,0.308359264485964,0.270704344616357,0.292072811016217,0.840270208342431,1,0,0
1,135,1,head,tail,neck,leg,0.125226143460076,0.444573030775164,0.201560371419962,0.788485200275281,1,0,0
1,136,-1,head,tail,neck,leg,0.860366603082356,0.386323798753472,0.245794251740252,0.608387700414873,3,0,0
1,137,1,head,tail,neck,leg,0.794698738911118,0.00907551829465514,0.365696054552972,0.698123061454295,3,0,0
1,138,-1,head,tail,neck,leg,0.581497665904275,0.0241871714841065,0.166803005129657,0.493709614130184,3,0,0
1,139,1,head,tail,neck,leg,0.909638431325765,0.0553596076801904,0.285625083346105,0.261710570048581,3,0,0
1,140,-1,head,tail,neck,leg,0.922048837757576,0.344643461201823,0.371852668510136,0.293268483908802,3,0,0
1,141,-1,head,tail,neck,leg,0.795640760614647,0.0428055164725005,0.158965379848973,0.12248388688393,3,0,0
1,142,-1,head,tail,neck,leg,0.770247834723709,0.212053259005299,0.202075361665238,0.00901038286761369,3,0,0
1,143,-1,head,tail,neck,leg,0.517396137771011,0.0337359654429782,0.0436063886028805,0.627450132673822,3,1,1
1,144,-1,head,tail,neck,leg,0.505781144987903,0.45200142202595,0.193678096370801,0.577446947669477,3,1,1
1,145,-1,head,tail,neck,leg,0.0761542404954151,0.136616946416261,0.683137525316717,0.723094282580964,1,0,0
1,146,1,head,tail,neck,leg,0.124544023905594,0.0407503719288015,0.922310983784389,0.986240059693924,1,0,0
1,147,-1,head,tail,neck,leg,0.161426168347591,0.149034448400403,0.592193557220429,0.887381079429439,1,0,0
1,148,-1,head,tail,neck,leg,0.466689329336338,0.462420052861909,0.712050534137487,0.280022861517988,1,1,1
1,149,-1,head,tail,neck,leg,0.480039446062519,0.244459703866622,0.764936791351704,0.023425152015323,1,1,1
1,150,1,head,tail,neck,leg,0.32734420148954,0.256084285506453,0.974299069341669,0.357444073584876,1,0,0
1,151,-1,head,tail,neck,leg,0.419190718829376,0.0450835840873585,0.675444087417493,0.123213879425956,1,0,0
1,152,-1,head,tail,neck,leg,0.180182658599984,0.376338137654988,0.57433417609869,0.758665584946405,1,0,0
1,153,1,head,tail,neck,leg,0.524250756117697,0.483766219381406,0.603918275543292,0.111175640757862,4,1,1
1,154,-1,head,tail,neck,leg,0.883420319095594,0.169993818972776,0.93695577065934,0.886075630162108,4,0,0
1,155,-1,head,tail,neck,leg,0.627517967157057,0.338915644582629,0.986510257837542,0.885132708309289,4,0,0
1,156,1,head,tail,neck,leg,0.61231535119054,0.269866798529196,0.892188111587526,0.19146957730404,4,0,0
1,157,-1,head,tail,neck,leg,0.916116076006039,0.128800510260109,0.871414322933369,0.838308788904947,4,0,0
1,158,-1,head,tail,neck,leg,0.504846500919265,0.408831340772854,0.542680705747638,0.152630351892993,4,1,1
1,159,-1,head,tail,neck,leg,0.728691935733089,0.454435784676175,0.779018242488931,0.0917330121994906,4,0,1
1,160,-1,head,tail,neck,leg,0.0808080807953766,0.609865425306734,0.0557896171708562,0.44658626256128,2,0,0
1,161,-1,head,tail,neck,leg,0.431802692931462,0.849068036733056,0.00216653761709623,0.228510953591969,2,0,0
1,162,-1,head,tail,neck,leg,0.00926125745678458,0.947646993745748,0.0748097546250013,0.691092715757412,2,0,0
1,163,-1,head,tail,neck,leg,0.419698057470483,0.979558908136371,0.496601363697502,0.793158478185074,2,0,1
1,164,-1,head,tail,neck,leg,0.453810376146615,0.987368083817461,0.14614810370149,0.585778459170416,2,1,1
1,165,1,head,tail,neck,leg,0.120700590562806,0.751128981258275,0.295255950965977,0.223397777854342,2,0,0
1,166,-1,head,tail,neck,leg,0.362307979178626,0.865522335688459,0.35056480826524,0.884359143705495,2,0,0
1,167,1,head,tail,neck,leg,0.995143197396114,0.933973718903212,0.145663383519552,0.0964883520848072,3,0,0
1,168,1,head,tail,neck,leg,0.869331767585513,0.621897902293832,0.0644924076699623,0.389978355544767,3,0,0
1,169,1,head,tail,neck,leg,0.900212363106657,0.574186256516627,0.205879464230921,0.911940850832333,3,0,0
1,170,-1,head,tail,neck,leg,0.761420671396303,0.76119597869007,0.153416544432648,0.732539433891469,3,0,0
1,171,-1,head,tail,neck,leg,0.601668577533766,0.948216530136044,0.209510365033189,0.291254067312198,3,0,0
1,172,-1,head,tail,neck,leg,0.940191060779579,0.790364983598608,0.446965126077127,0.912493146095271,3,0,0
1,173,-1,head,tail,neck,leg,0.991118417151739,0.903408313405273,0.295340835895686,0.6733461213614,3,0,0
1,174,1,head,tail,neck,leg,0.606963019589367,0.9677664619148,0.162048493963487,0.0526848548749709,3,0,0
1,175,-1,head,tail,neck,leg,0.756609935547618,0.868605922590978,0.240764752427208,0.229843694533294,3,0,0
1,176,-1,head,tail,neck,leg,0.508987856706534,0.720584099800042,0.104976143779618,0.634596186578833,3,1,1
1,177,-1,head,tail,neck,leg,0.363268068146947,0.611923218270084,0.57813422412326,0.745846651625962,2,0,0
1,178,1,head,tail,neck,leg,0.0933774048085254,0.65165991135386,0.89584059612714,0.973157510673904,2,0,0
1,179,1,head,tail,neck,leg,0.410579592569419,0.727311372255454,0.562797270966366,0.69144394183246,2,0,0
1,180,1,head,tail,neck,leg,0.0926570038301807,0.589319615250004,0.552723042735209,0.826925476156738,2,0,0
1,181,1,head,tail,neck,leg,0.118560925370289,0.507283227685542,0.761107369287876,0.479286711525407,2,0,1
1,182,1,head,tail,neck,leg,0.440705926608715,0.683736284411114,0.989389519219967,0.435325137005254,2,0,0
1,183,1,head,tail,neck,leg,0.31056876961409,0.597702445483056,0.869470306894668,0.571135710726166,2,0,0
1,184,1,head,tail,neck,leg,0.359043999187437,0.815269504849372,0.730620389720982,0.406863384987186,2,0,0
1,185,-1,head,tail,neck,leg,0.99709714386739,0.870858627078301,0.645325173810572,0.762337130945698,4,0,0
1,186,-1,head,tail,neck,leg,0.646754458278044,0.699860051730874,0.932024343836402,0.895331901695058,4,0,0
1,187,1,head,tail,neck,leg,0.646291361362732,0.718084572887449,0.924632909594394,0.382927988565125,4,0,0
1,188,1,head,tail,neck,leg,0.797600828955509,0.782686318968106,0.806469570670208,0.992530520625881,4,0,0
1,189,1,head,tail,neck,leg,0.646719270987705,0.510841979220752,0.795690066249679,0.756204438465686,4,0,1
1,190,1,head,tail,neck,leg,0.894688132346499,0.786449157574721,0.891414452636045,0.836810086856876,4,0,0
1,191,-1,head,tail,neck,leg,0.94272893173035,0.854911355922115,0.780606357736686,0.144475361488874,4,0,0
1,192,1,head,tail,neck,leg,0.98538231820522,0.784883949027512,0.905901687622405,0.437599337180744,4,0,0
1,193,-1,head,tail,neck,leg,0.212575792235463,0.238793604552586,0.210778593649626,0.557451799178486,1,0,0
1,194,1,head,tail,neck,leg,0.330141397001129,0.116033925423959,0.467073478531518,0.83334241186081,1,0,1
1,195,-1,head,tail,neck,leg,0.351292911564898,0.427169734921083,0.18591061047226,0.876062398479319,1,0,0
1,196,1,head,tail,neck,leg,0.11860346792091,0.20778553724528,0.232823088737432,0.899768821566787,1,0,0
1,197,-1,head,tail,neck,leg,0.106120023073589,0.246843449246077,0.245075108224938,0.818531203086472,1,0,0
1,198,-1,head,tail,neck,leg,0.000550036108247332,0.18153395884412,0.0973018755417798,0.945523533437659,1,0,0
1,199,-1,head,tail,neck,leg,0.244959728651574,0.268104749705707,0.435064710697175,0.460242949081503,1,0,0
1,200,-1,head,tail,neck,leg,0.306888192943156,0.49540501847687,0.370309818491143,0.400534240649664,1,0,1
1,201,-1,head,tail,neck,leg,0.845227445682781,0.306296733899203,0.0300020393124918,0.272447718979287,3,0,0
1,202,-1,head,tail,neck,leg,0.691540024047736,0.144208941465998,0.432740576257446,0.0105557924500191,3,0,0
1,203,1,head,tail,neck,leg,0.873120528772783,0.160629571122085,0.487088133852384,0.93750224246258,3,0,1
1,204,1,head,tail,neck,leg,0.650054443394787,0.156176689438238,0.219544565216046,0.642674319732235,3,0,0
1,205,1,head,tail,neck,leg,0.555662585551439,0.336218306619603,0.206135132453853,0.454410789758067,3,0,0
1,206,1,head,tail,neck,leg,0.905952879825881,0.0550152010862872,0.425275123796122,0.771834602571814,3,0,0
1,207,-1,head,tail,neck,leg,0.75721666334924,0.225236215049452,0.456190896017417,0.575909130863253,3,0,1
1,208,1,head,tail,neck,leg,0.765553171665212,0.409252152491684,0.0895964740380493,0.00642918116314672,3,0,0
1,209,-1,head,tail,neck,leg,0.360798134264948,0.415094009237963,0.752257908471553,0.760478522817727,1,0,0
1,210,-1,head,tail,neck,leg,0.0545425190692636,0.469691407894051,0.850480355613955,0.875112445434504,1,0,1
1,211,1,head,tail,neck,leg,0.396149393220228,0.0924558619389917,0.560753007938887,0.000867081242766465,1,0,0
1,212,-1,head,tail,neck,leg,0.213473823465288,0.203427198892539,0.64367600033229,0.721360577004377,1,0,0
1,213,-1,head,tail,neck,leg,0.314560245875748,0.421694625306641,0.719216186731466,0.883847850465582,1,0,0
1,214,1,head,tail,neck,leg,0.252162050879684,0.0586903926430405,0.654126946689029,0.380045330534527,1,0,0
1,215,1,head,tail,neck,leg,0.150250119358486,0.18883412888442,0.772959379296572,0.0109858172816488,1,0,0
1,216,-1,head,tail,neck,leg,0.135393106265046,0.352122326462581,0.764917766926638,0.0460354063706582,1,0,0
1,217,-1,head,tail,neck,leg,0.587861667577675,0.456592152606187,0.538524602238138,0.195674338776851,4,0,1
1,218,-1,head,tail,neck,leg,0.592794223966627,0.42519987464311,0.81859372040847,0.250474631261507,4,0,0
1,219,1,head,tail,neck,leg,0.606294201666682,0.39898131557232,0.836422915003322,0.0771683329640773,4,0,0
1,220,-1,head,tail,neck,leg,0.791817544608403,0.393454395648255,0.815190008848871,0.0795634631314578,4,0,0
1,221,1,head,tail,neck,leg,0.607334886591142,0.053278078650101,0.867828051836422,0.702323660046162,4,0,0
1,222,1,head,tail,neck,leg,0.913058027724981,0.394600737502506,0.956230367328019,0.812850988493378,4,0,0
1,223,-1,head,tail,neck,leg,0.656843447307143,0.114414179627466,0.756893629365482,0.0787993330961835,4,0,0
1,224,1,head,tail,neck,leg,0.611041880952975,0.388713211215688,0.870241499227383,0.568470762847736,4,0,0
1,225,1,head,tail,neck,leg,0.13748079550079,0.740449663696564,0.0328142432785238,0.0234841416862076,2,0,0
1,226,1,head,tail,neck,leg,0.0422364841864855,0.625951229284957,0.0317197929140504,0.687512246167613,2,0,0
1,227,-1,head,tail,neck,leg,0.256666854259447,0.516168062835689,0.492558237451993,0.72707724587622,2,0,1
1,228,-1,head,tail,neck,leg,0.376489521948068,0.751954491479896,0.184102460483915,0.0872984470496576,2,0,0
1,229,-1,head,tail,neck,leg,0.37820688614676,0.609565205152121,0.0657463066906903,0.291433800100319,2,0,0
1,230,1,head,tail,neck,leg,0.265454101988046,0.6473437308701,0.068138616098216,0.43034692436805,2,0,0
1,231,-1,head,tail,neck,leg,0.311986198924514,0.51186586339974,0.328116304309513,0.716226170277407,2,0,1
1,232,-1,head,tail,neck,leg,0.604658355651813,0.718196282939032,0.112706672086689,0.936008933882451,3,0,0
1,233,-1,head,tail,neck,leg,0.626756193952495,0.696578664210329,0.466526758987158,0.771135522763868,3,0,1
1,234,-1,head,tail,neck,leg,0.616685932601442,0.902426228062311,0.374363777057485,0.324008766383504,3,0,0
1,235,1,head,tail,neck,leg,0.611823918217724,0.821896149558586,0.428645007066205,0.24137277136915,3,0,0
1,236,-1,head,tail,neck,leg,0.965815908329908,0.989488157175019,0.126803972310647,0.492541197820224,3,0,0
1,237,-1,head,tail,neck,leg,0.551957071925097,0.625720250322981,0.407285988932907,0.935649951171684,3,0,0
1,238,1,head,tail,neck,leg,0.677419023109764,0.906055145322191,0.238641717298408,0.633422517448741,3,0,0
1,239,-1,head,tail,neck,leg,0.69572533944116,0.950934164498459,0.341700090684813,0.617680403937648,3,0,0
1,240,-1,head,tail,neck,leg,0.186646608983037,0.896408575455323,0.679919147770652,0.753163533657699,2,0,0
1,241,-1,head,tail,neck,leg,0.24695764747884,0.863347865213156,0.685961661420687,0.819446449227411,2,0,0
1,242,-1,head,tail,neck,leg,0.297581152250301,0.583531100687416,0.565551477388804,0.748625826225214,2,0,0
1,243,1,head,tail,neck,leg,0.182049651121009,0.556702973630933,0.525519074633793,0.0443246659375759,2,0,1
1,244,-1,head,tail,neck,leg,0.20119815487974,0.779872895685524,0.755009875751186,0.632538396778156,2,0,0
1,245,1,head,tail,neck,leg,0.443099907769669,0.979406271027369,0.972187252103262,0.891557772595624,2,0,0
1,246,1,head,tail,neck,leg,0.0417017947675565,0.955694382071914,0.858345620497411,0.484028558971504,2,0,0
1,247,1,head,tail,neck,leg,0.0385151949773527,0.966186423081163,0.560559829429019,0.498375621194577,2,0,0
