iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1,0.66666666666667,0.16666666666667,-0.00235954350934,0.83333333333333,0.5,0.5,0.49337251334635,0.5,1734229771697
1,0.66666666666667,0.16666666666667,-0.00235954350934,0.83333333333333,0.5,0.5,0.49337251334635,0.5,1734229771707
1,0.66666666666667,0.16666666666667,-0.00235954350934,0.83333333333333,0.5,0.5,0.49337251334635,0.5,1734229771718
1,0.66666666666667,0.16666666666667,-0.00235954350934,0.83333333333333,0.5,0.5,0.49337251334635,0.5,1734229771727
1,0.66666666666667,0.16666666666667,-0.00235954350934,0.83333333333333,0.5,0.5,0.49337251334635,0.5,1734229771757
1,0.66666666666667,0.16666666666667,-0.00235954350934,0.83333333333333,0.5,0.5,0.49337251334635,0.5,1734229771828
1,0.66666666666667,0.16666666666667,-0.00235954350934,0.83333333333333,0.5,0.5,0.49337251334635,0.5,1734229771860
1,0.66666666666667,0.16666666666667,-0.00235954350934,0.83333333333333,0.5,0.5,0.49337251334635,0.5,1734229771932
1,0.66666666666667,0.16666666666667,-0.00235954350934,0.83333333333333,0.5,0.5,0.49337251334635,0.5,1734229771980
1,0.66666666666667,0.16666666666667,-0.00235954350934,0.83333333333333,0.5,0.5,0.49337251334635,0.5,1734229772010
1,0.66666666666667,0.16666666666667,-0.00235954350934,0.83333333333333,0.5,0.5,0.49337251334635,0.5,1734229774879
1,0.66666666666667,0.16666666666667,-0.00235954350934,0.83845835220868,0.5,0.5,0.49337251334635,0.49809099524334,1734229774926
1,0.66666666666667,0.16666666666667,-0.00235954350934,0.84232483584993,0.5,0.5,0.49337251334635,0.49809775252396,1734229774949
1,0.66666666666667,0.16666666666667,-0.00235954350934,0.87388021575126,0.5,0.5,0.49337251334635,0.49815116232423,1734229774959
1,0.66666666666667,0.16666666666667,-0.00235954350934,0.90155905940297,0.5,0.5,0.49337251334635,0.49819560099214,1734229774969
1,0.66666666666667,0.16666666666667,-0.00235954350934,0.92923787288912,0.5,0.5,0.49337251334635,0.49823795349973,1734229774979
1,0.66666666666667,0.16666666666667,-0.00235954350934,0.96357881142368,0.5,0.5,0.49337251334635,0.49828781461775,1734229774989
1,0.66666666666667,0.16666666666667,-0.00235954350934,0.99125756202092,0.5,0.5,0.49337251334635,0.49832599460773,1734229774999
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775009
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775019
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775029
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775039
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775049
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775060
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775069
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775079
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775089
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775099
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775109
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775119
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775131
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775148
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775155
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775179
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775189
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775199
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775210
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775220
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775230
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775242
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775250
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775260
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775270
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775306
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775400
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229775424
1,0.66666666666667,0.16666666666667,-0.00235954350934,1.00125817222307,0.5,0.5,0.49337251334635,0.49833937401473,1734229777793
1,0.69845869816288,0.16666666666667,-0.00235954350934,1.00125817222307,0.49780921128716,0.5,0.49337251334635,0.49833937401473,1734229777872
1,0.72230223833531,0.16666666666667,-0.00235954350934,1.00125817222307,0.49786293557671,0.5,0.49337251334635,0.49833937401473,1734229777881
1,0.74235455913895,0.16666666666667,-0.00235954350934,1.00125817222307,0.49790611890306,0.5,0.49337251334635,0.49833937401473,1734229777891
1,0.7661975749134,0.16666666666667,-0.00235954350934,1.00125817222307,0.49795524765368,0.5,0.49337251334635,0.49833937401473,1734229777901
1,0.80053876635684,0.16666666666667,-0.00235954350934,1.00125817222307,0.4980220889128,0.5,0.49337251334635,0.49833937401473,1734229777911
1,0.92669607397347,0.16666666666667,-0.00235954350934,1.00125817222307,0.49823414727221,0.5,0.49337251334635,0.49833937401473,1734229777921
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229777931
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229777941
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229777951
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229777961
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229777971
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229777981
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229777991
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229778001
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229778011
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229778617
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229789659
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229789792
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229789800
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229789809
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229789819
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229789829
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229789839
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229789849
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229789859
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229789869
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229789879
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229789889
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229789899
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229789909
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229789919
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229789929
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229789939
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229789949
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229789959
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229789990
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229790086
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229792439
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229792588
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.99460239731494,0.49833937401473,0.5,0.49337251334635,0.49833049345655,1734229792612
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.98794665453192,0.49833937401473,0.5,0.49337251334635,0.49832151744979,1734229792652
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.98129094422209,0.49833937401473,0.5,0.49337251334635,0.49831244444778,1734229792661
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.97463526673924,0.49833937401473,0.5,0.49337251334635,0.49830327287026,1734229792676
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.95746611288674,0.49833937401473,0.5,0.49337251334635,0.4982791468098,1734229792701
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.95081055590259,0.49833937401473,0.5,0.49337251334635,0.49826960887818,1734229792731
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.94415503344182,0.49833937401473,0.5,0.49337251334635,0.49825996467842,1734229792794
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229792890
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229792984
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229796065
1,0.99460239731494,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833049345655,0.5,0.49337251334635,0.49824452240699,1734229796367
1,0.98794665453192,0.16666666666667,-0.00235954350934,0.93365051562897,0.49832151744979,0.5,0.49337251334635,0.49824452240699,1734229796374
1,0.98129094422209,0.16666666666667,-0.00235954350934,0.93365051562897,0.49831244444778,0.5,0.49337251334635,0.49824452240699,1734229796414
1,0.97078632327806,0.16666666666667,-0.00235954350934,0.93365051562897,0.49829792335612,0.5,0.49337251334635,0.49824452240699,1734229796454
1,0.96695842798864,0.16666666666667,-0.00235954350934,0.93365051562897,0.4982925695347,0.5,0.49337251334635,0.49824452240699,1734229796500
1,0.96030282242517,0.16666666666667,-0.00235954350934,0.93365051562897,0.49828318015239,0.5,0.49337251334635,0.49824452240699,1734229796523
1,0.95647508600987,0.16666666666667,-0.00235954350934,0.93365051562897,0.49827773325917,0.5,0.49337251334635,0.49824452240699,1734229796533
1,0.95647508600987,0.16666666666667,-0.00235954350934,0.93365051562897,0.49827773325917,0.5,0.49337251334635,0.49824452240699,1734229796786
1,0.95647508600987,0.16666666666667,-0.00235954350934,0.93365051562897,0.49827773325917,0.5,0.49337251334635,0.49824452240699,1734229799233
1,0.96033958596849,0.16666666666667,-0.00235954350934,0.93365051562897,0.49828323230011,0.5,0.49337251334635,0.49824452240699,1734229799248
1,0.97750961326662,0.16666666666667,-0.00235954350934,0.93365051562897,0.49830724594452,0.5,0.49337251334635,0.49824452240699,1734229799256
1,0.99467963533957,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833059705712,0.5,0.49337251334635,0.49824452240699,1734229799265
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799275
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799285
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799295
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799305
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799315
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799325
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799335
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799345
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799355
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799365
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799375
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799385
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799395
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799405
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799415
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799425
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799435
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799445
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799455
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799465
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799475
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799485
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799495
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799505
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799535
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229799558
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93365051562897,0.49833937401473,0.5,0.49337251334635,0.49824452240699,1734229800477
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93088174246764,0.49833937401473,0.5,0.49337251334635,0.49824040639388,1734229800594
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.93474663902873,0.49833937401473,0.5,0.49337251334635,0.49824614657048,1734229800602
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.94525782890341,0.49833937401473,0.5,0.49337251334635,0.49826157011042,1734229800610
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.96242786090427,0.49833937401473,0.5,0.49337251334635,0.49828618924866,1734229800618
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.97959788755967,0.49833937401473,0.5,0.49337251334635,0.49831012081809,1734229800634
1,1.00125817222307,0.16666666666667,-0.00235954350934,0.99010895850062,0.49833937401473,0.5,0.49337251334635,0.49832444412263,1734229800642
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800650
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800658
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800666
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800676
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800686
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800696
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800706
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800716
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800726
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800738
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800746
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800756
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800766
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800776
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800786
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800796
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800806
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800824
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800846
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800856
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800866
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800876
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800886
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800896
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229800998
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229802607
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229802694
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229802702
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229802710
1,1.00125817222307,0.16666666666667,-0.00235954350934,1.00125817222307,0.49833937401473,0.5,0.49337251334635,0.49833937401473,1734229802718
